Date,CPU Utilization,CPU Power
2023-10-21 22:37:47,0.51302,41.11058
2023-10-21 22:37:48,0.51302,41.75290
2023-10-21 22:37:49,0.43973,39.77163
2023-10-21 22:37:50,0.51302,40.28631
2023-10-21 22:37:51,0.51432,40.49908
2023-10-21 22:37:52,0.51302,40.39848
2023-10-21 22:37:53,0.43973,39.87326
2023-10-21 22:37:54,0.51302,40.81996
2023-10-21 22:37:55,0.51302,39.40531
2023-10-21 22:37:56,0.51302,37.61854
2023-10-21 22:37:57,0.51563,39.25875
2023-10-21 22:37:58,0.43862,41.66908
2023-10-21 22:37:59,0.51302,40.46134
2023-10-21 22:38:00,0.51432,38.77765
2023-10-21 22:38:01,0.51302,39.35383
2023-10-21 22:38:02,0.44196,37.65990
2023-10-21 22:38:03,0.51302,37.40306
2023-10-21 22:38:04,0.51302,40.50043
2023-10-21 22:38:05,0.51302,40.94212
2023-10-21 22:38:06,0.51302,40.89618
2023-10-21 22:38:07,0.44085,39.66652
2023-10-21 22:38:08,0.51302,40.78515
2023-10-21 22:38:09,0.51432,41.95718
2023-10-21 22:38:10,0.51302,41.55857
2023-10-21 22:38:11,0.51302,40.45915
2023-10-21 22:38:12,0.43973,36.84082
2023-10-21 22:38:13,0.51302,41.22161
2023-10-21 22:38:14,0.51302,38.98832
2023-10-21 22:38:15,0.51302,37.46848
2023-10-21 22:38:16,0.44085,41.71830
2023-10-21 22:38:17,0.51432,39.40243
2023-10-21 22:38:18,0.51563,39.47239
2023-10-21 22:38:19,0.51302,39.00754
2023-10-21 22:38:20,0.43973,38.15434
2023-10-21 22:38:21,0.51302,41.52761
2023-10-21 22:38:22,0.51563,40.06406
2023-10-21 22:38:23,0.51432,40.80847
2023-10-21 22:38:24,0.51042,42.05911
2023-10-21 22:38:25,0.44085,43.23819
2023-10-21 22:38:26,0.51432,39.60287
2023-10-21 22:38:27,0.51563,38.34203
2023-10-21 22:38:28,0.51302,39.70012
2023-10-21 22:38:29,0.43973,40.04974
2023-10-21 22:38:30,0.51172,40.98556
2023-10-21 22:38:31,0.51563,37.38024
2023-10-21 22:38:32,0.51302,40.06693
2023-10-21 22:38:33,0.51302,39.09143
2023-10-21 22:38:34,0.43973,41.02371
2023-10-21 22:38:35,0.51563,41.24242
2023-10-21 22:38:36,0.51432,39.98669
2023-10-21 22:38:37,0.51172,39.22708
2023-10-21 22:38:38,0.44085,40.07899
2023-10-21 22:38:39,0.51302,40.17642
2023-10-21 22:38:40,0.51432,37.46933
2023-10-21 22:38:41,0.51302,39.74535
2023-10-21 22:38:42,0.44196,36.79297
2023-10-21 22:38:43,0.51693,36.06718
2023-10-21 22:38:44,0.51172,39.83881
2023-10-21 22:38:45,0.51302,37.44154
2023-10-21 22:38:46,0.51432,39.62517
2023-10-21 22:38:47,0.43973,39.97413
2023-10-21 22:38:48,0.51302,41.43983
2023-10-21 22:38:49,0.51563,41.11917
2023-10-21 22:38:50,0.51302,40.31217
2023-10-21 22:38:51,0.44085,41.88889
2023-10-21 22:38:52,0.51172,39.38588
2023-10-21 22:38:53,0.51432,40.31193
2023-10-21 22:38:54,0.51302,40.50144
2023-10-21 22:38:55,0.44196,40.39365
2023-10-21 22:38:56,0.51172,41.34611
2023-10-21 22:38:57,0.51432,40.40552
2023-10-21 22:38:58,0.32943,27.94002
2023-10-21 22:38:59,0.03125,4.30757
2023-10-21 22:39:00,0.07254,12.13813
2023-10-21 22:39:01,0.39714,37.34630
2023-10-21 22:39:02,0.51172,43.68423
2023-10-21 22:39:03,0.51042,41.76302
2023-10-21 22:39:04,0.43862,41.94931
2023-10-21 22:39:05,0.51302,41.46706
2023-10-21 22:39:06,0.51172,45.43442
2023-10-21 22:39:07,0.51302,45.18192
2023-10-21 22:39:08,0.51172,45.44811
2023-10-21 22:39:09,0.43862,46.46949
2023-10-21 22:39:10,0.51302,43.89826
2023-10-21 22:39:11,0.51172,44.60565
2023-10-21 22:39:12,0.51172,44.31229
2023-10-21 22:39:13,0.43750,43.51689
2023-10-21 22:39:14,0.51432,38.94666
2023-10-21 22:39:15,0.51172,44.64746
2023-10-21 22:39:16,0.51563,36.79242
2023-10-21 22:39:17,0.43862,46.37609
2023-10-21 22:39:18,0.51432,45.30436
2023-10-21 22:39:19,0.51172,45.27939
2023-10-21 22:39:20,0.51432,39.28813
2023-10-21 22:39:21,0.43973,45.37568
2023-10-21 22:39:22,0.51302,41.75190
2023-10-21 22:39:23,0.51302,41.48645
2023-10-21 22:39:24,0.51302,44.51895
2023-10-21 22:39:25,0.51172,42.36191
2023-10-21 22:39:26,0.44085,43.71117
2023-10-21 22:39:27,0.51302,46.45171
2023-10-21 22:39:28,0.51563,45.99633
2023-10-21 22:39:29,0.51302,44.17637
2023-10-21 22:39:30,0.43862,45.96940
2023-10-21 22:39:31,0.51302,46.33122
2023-10-21 22:39:32,0.51302,46.03092
2023-10-21 22:39:33,0.51302,40.37861
2023-10-21 22:39:34,0.43973,44.57567
2023-10-21 22:39:35,0.51302,42.80944
2023-10-21 22:39:36,0.51432,42.73166
2023-10-21 22:39:37,0.51302,44.32500
2023-10-21 22:39:38,0.43304,42.70386
2023-10-21 22:39:39,0.51302,44.60203
2023-10-21 22:39:40,0.51302,44.83389
2023-10-21 22:39:41,0.51432,45.08856
2023-10-21 22:39:42,0.51302,46.21506
2023-10-21 22:39:43,0.43862,44.67610
2023-10-21 22:39:44,0.51302,44.02790
2023-10-21 22:39:45,0.51432,48.05576
2023-10-21 22:39:46,0.51172,45.87846
2023-10-21 22:39:47,0.43973,44.44887
2023-10-21 22:39:48,0.51563,43.39470
2023-10-21 22:39:49,0.51432,43.45386
2023-10-21 22:39:50,0.51302,38.81942
2023-10-21 22:39:51,0.44085,44.31189
2023-10-21 22:39:52,0.51302,43.14015
2023-10-21 22:39:53,0.51302,43.45787
2023-10-21 22:39:54,0.51302,45.58611
2023-10-21 22:39:55,0.43973,43.25756
2023-10-21 22:39:56,0.51302,45.81965
2023-10-21 22:39:57,0.51302,46.64365
2023-10-21 22:39:58,0.51302,43.40541
2023-10-21 22:39:59,0.51302,44.67390
2023-10-21 22:40:00,0.43973,45.33594
2023-10-21 22:40:01,0.51432,45.63716
2023-10-21 22:40:02,0.51432,46.68237
2023-10-21 22:40:03,0.51563,44.88898
2023-10-21 22:40:04,0.43973,45.60806
2023-10-21 22:40:05,0.51302,45.31091
2023-10-21 22:40:06,0.51302,41.18346
2023-10-21 22:40:07,0.51302,45.91406
2023-10-21 22:40:08,0.51432,43.20313
2023-10-21 22:40:09,0.44085,42.22054
2023-10-21 22:40:10,0.51302,45.25303
2023-10-21 22:40:11,0.51172,43.13414
2023-10-21 22:40:12,0.51693,48.41710
2023-10-21 22:40:13,0.44085,43.75363
2023-10-21 22:40:14,0.51172,45.67477
2023-10-21 22:40:15,0.51432,44.54551
2023-10-21 22:40:16,0.51302,43.19480
2023-10-21 22:40:17,0.43973,42.70517
2023-10-21 22:40:18,0.51432,45.94533
2023-10-21 22:40:19,0.51432,44.16748
2023-10-21 22:40:20,0.51432,42.40873
2023-10-21 22:40:21,0.51302,45.70784
2023-10-21 22:40:22,0.51432,44.27074
2023-10-21 22:40:23,0.51302,45.60242
2023-10-21 22:40:24,0.51302,43.20747
2023-10-21 22:40:25,0.51302,44.46266
2023-10-21 22:40:26,0.44085,47.37144
2023-10-21 22:40:27,0.51432,44.84639
2023-10-21 22:40:28,0.51432,43.42686
2023-10-21 22:40:29,0.51302,40.38134
2023-10-21 22:40:30,0.44085,42.14377
2023-10-21 22:40:31,0.51432,44.71539
2023-10-21 22:40:32,0.51432,42.94470
2023-10-21 22:40:33,0.51302,43.65059
2023-10-21 22:40:34,0.43862,42.38941
2023-10-21 22:40:35,0.51432,44.88158
2023-10-21 22:40:36,0.51302,43.73246
2023-10-21 22:40:37,0.51302,41.05721
2023-10-21 22:40:38,0.51172,44.88827
2023-10-21 22:40:39,0.44085,46.31992
2023-10-21 22:40:40,0.51432,47.51730
2023-10-21 22:40:41,0.51302,41.90691
2023-10-21 22:40:42,0.51432,45.37872
2023-10-21 22:40:43,0.43973,48.23685
2023-10-21 22:40:44,0.51432,45.80221
2023-10-21 22:40:45,0.51563,42.65508
2023-10-21 22:40:46,0.51172,46.02383
2023-10-21 22:40:47,0.43973,43.25064
2023-10-21 22:40:48,0.51432,45.65327
2023-10-21 22:40:49,0.51302,44.26931
2023-10-21 22:40:50,0.51172,44.29377
2023-10-21 22:40:51,0.43973,45.82559
2023-10-21 22:40:52,0.51302,44.36481
2023-10-21 22:40:53,0.51432,42.39744
2023-10-21 22:40:54,0.51172,40.06913
