Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 22:28:47,0.52344,37.89844,37.89844,0.00000
2023-10-21 22:28:48,0.45313,33.70703,33.70703,0.00000
2023-10-21 22:28:49,0.53646,36.14063,36.14063,0.00000
2023-10-21 22:28:50,0.52604,37.42969,37.42969,0.00000
2023-10-21 22:28:51,0.52083,35.58984,35.58984,0.00000
2023-10-21 22:28:52,0.46429,37.82813,37.82813,0.00000
2023-10-21 22:28:53,0.51823,31.92188,31.92188,0.00000
2023-10-21 22:28:54,0.56510,37.49219,37.49219,0.00000
2023-10-21 22:28:55,0.53646,38.93750,38.93750,0.00000
2023-10-21 22:28:56,0.52083,38.18359,38.18359,0.00000
2023-10-21 22:28:57,0.45089,38.16406,38.16406,0.00000
2023-10-21 22:28:58,0.53646,38.07813,38.07813,0.00000
2023-10-21 22:28:59,0.53125,38.06641,38.06641,0.00000
2023-10-21 22:29:00,0.53125,37.64453,37.64453,0.00000
2023-10-21 22:29:01,0.45982,37.43750,37.43750,0.00000
2023-10-21 22:29:02,0.52604,38.85547,38.85547,0.00000
2023-10-21 22:29:03,0.52604,38.14063,38.14063,0.00000
2023-10-21 22:29:04,0.53646,38.11719,38.11719,0.00000
2023-10-21 22:29:05,0.45536,37.94141,37.94141,0.00000
2023-10-21 22:29:06,0.52604,38.14453,38.14453,0.00000
2023-10-21 22:29:07,0.53646,38.23828,38.23828,0.00000
2023-10-21 22:29:08,0.53385,38.76563,38.76563,0.00000
2023-10-21 22:29:09,0.52604,38.32422,38.32422,0.00000
2023-10-21 22:29:10,0.44866,37.55859,37.55859,0.00000
2023-10-21 22:29:11,0.54167,37.83203,37.83203,0.00000
2023-10-21 22:29:12,0.52604,38.87891,38.87891,0.00000
2023-10-21 22:29:13,0.52344,35.46094,35.46094,0.00000
2023-10-21 22:29:14,0.46429,38.07813,38.07813,0.00000
2023-10-21 22:29:15,0.52344,39.92188,39.92188,0.00000
2023-10-21 22:29:16,0.53125,38.17969,38.17969,0.00000
2023-10-21 22:29:17,0.53646,38.38281,38.38281,0.00000
2023-10-21 22:29:18,0.44643,38.68359,38.68359,0.00000
2023-10-21 22:29:19,0.52604,38.01563,38.01563,0.00000
2023-10-21 22:29:20,0.54167,37.75781,37.75781,0.00000
2023-10-21 22:29:21,0.52344,37.95313,37.95313,0.00000
2023-10-21 22:29:22,0.45536,37.76563,37.76563,0.00000
2023-10-21 22:29:23,0.53385,37.70703,37.70703,0.00000
2023-10-21 22:29:24,0.55208,37.09766,37.09766,0.00000
2023-10-21 22:29:25,0.53646,37.75781,37.75781,0.00000
2023-10-21 22:29:26,0.53906,37.09375,37.09375,0.00000
2023-10-21 22:29:27,0.44866,34.79297,34.79297,0.00000
2023-10-21 22:29:28,0.54167,36.09766,36.09766,0.00000
2023-10-21 22:29:29,0.52604,37.08203,37.08203,0.00000
2023-10-21 22:29:30,0.52604,37.95703,37.95703,0.00000
2023-10-21 22:29:31,0.46429,37.79297,37.79297,0.00000
2023-10-21 22:29:32,0.53125,37.77734,37.77734,0.00000
2023-10-21 22:29:33,0.52865,37.71094,37.71094,0.00000
2023-10-21 22:29:34,0.53906,38.66406,38.66406,0.00000
2023-10-21 22:29:35,0.52604,38.20703,38.20703,0.00000
2023-10-21 22:29:36,0.44866,39.03516,39.03516,0.00000
2023-10-21 22:29:37,0.53906,38.10156,38.10156,0.00000
2023-10-21 22:29:38,0.52604,37.78516,37.78516,0.00000
2023-10-21 22:29:39,0.52344,37.19141,37.19141,0.00000
2023-10-21 22:29:40,0.46429,37.16016,37.16016,0.00000
2023-10-21 22:29:41,0.53125,39.37109,39.37109,0.00000
2023-10-21 22:29:42,0.53385,38.85938,38.85938,0.00000
2023-10-21 22:29:43,0.53906,36.96484,36.96484,0.00000
2023-10-21 22:29:44,0.45536,36.35547,36.35547,0.00000
2023-10-21 22:29:45,0.52083,31.96484,31.96484,0.00000
2023-10-21 22:29:46,0.52083,36.58594,36.58594,0.00000
2023-10-21 22:29:47,0.54167,38.32422,38.32422,0.00000
2023-10-21 22:29:48,0.45313,38.08594,38.08594,0.00000
2023-10-21 22:29:49,0.52865,37.58984,37.58984,0.00000
2023-10-21 22:29:50,0.53125,37.03516,37.03516,0.00000
2023-10-21 22:29:51,0.52865,38.10938,38.10938,0.00000
2023-10-21 22:29:52,0.52865,38.37109,38.37109,0.00000
2023-10-21 22:29:53,0.45982,38.40625,38.40625,0.00000
2023-10-21 22:29:54,0.52604,34.92578,34.92578,0.00000
2023-10-21 22:29:55,0.56771,38.07422,38.07422,0.00000
2023-10-21 22:29:56,0.53646,37.96484,37.96484,0.00000
2023-10-21 22:29:57,0.45089,38.17578,38.17578,0.00000
2023-10-21 22:29:58,0.52604,37.37109,37.37109,0.00000
2023-10-21 22:29:59,0.52604,32.13281,32.13281,0.00000
2023-10-21 22:30:00,0.52604,35.65625,35.65625,0.00000
2023-10-21 22:30:01,0.44643,36.05469,36.05469,0.00000
2023-10-21 22:30:02,0.53385,34.79688,34.79688,0.00000
2023-10-21 22:30:03,0.52865,38.11719,38.11719,0.00000
2023-10-21 22:30:04,0.52083,36.10547,36.10547,0.00000
2023-10-21 22:30:05,0.53906,37.61719,37.61719,0.00000
2023-10-21 22:30:06,0.44866,37.84375,37.84375,0.00000
2023-10-21 22:30:07,0.52865,38.15234,38.15234,0.00000
2023-10-21 22:30:08,0.54167,39.60156,39.60156,0.00000
2023-10-21 22:30:09,0.53385,37.30469,37.30469,0.00000
2023-10-21 22:30:10,0.45536,36.84375,36.84375,0.00000
2023-10-21 22:30:11,0.54167,35.61328,35.61328,0.00000
2023-10-21 22:30:12,0.52604,38.08984,38.08984,0.00000
2023-10-21 22:30:13,0.53125,38.03906,38.03906,0.00000
2023-10-21 22:30:14,0.45536,38.00781,38.00781,0.00000
2023-10-21 22:30:15,0.52865,37.87500,37.87500,0.00000
2023-10-21 22:30:16,0.53125,37.40234,37.40234,0.00000
2023-10-21 22:30:17,0.54167,38.33203,38.33203,0.00000
2023-10-21 22:30:18,0.44866,35.41406,35.41406,0.00000
2023-10-21 22:30:19,0.53125,38.05078,38.05078,0.00000
2023-10-21 22:30:20,0.53646,38.05078,38.05078,0.00000
2023-10-21 22:30:21,0.52604,37.61328,37.61328,0.00000
2023-10-21 22:30:22,0.45982,37.72656,37.72656,0.00000
2023-10-21 22:30:23,0.52604,36.06250,36.06250,0.00000
2023-10-21 22:30:24,0.52604,38.14063,38.14063,0.00000
2023-10-21 22:30:25,0.56771,38.39844,38.39844,0.00000
2023-10-21 22:30:26,0.54688,38.53516,38.53516,0.00000
2023-10-21 22:30:27,0.44866,37.12500,37.12500,0.00000
2023-10-21 22:30:28,0.53385,38.96875,38.96875,0.00000
2023-10-21 22:30:29,0.53646,38.39063,38.39063,0.00000
2023-10-21 22:30:30,0.52865,38.66797,38.66797,0.00000
2023-10-21 22:30:31,0.45536,38.46875,38.46875,0.00000
2023-10-21 22:30:32,0.53646,38.94531,38.94531,0.00000
2023-10-21 22:30:33,0.52865,38.65625,38.65625,0.00000
2023-10-21 22:30:34,0.52344,35.65625,35.65625,0.00000
2023-10-21 22:30:35,0.53125,35.57422,35.57422,0.00000
2023-10-21 22:30:36,0.45313,37.71094,37.71094,0.00000
2023-10-21 22:30:37,0.52604,37.99219,37.99219,0.00000
2023-10-21 22:30:38,0.53646,37.26563,37.26563,0.00000
2023-10-21 22:30:39,0.52344,38.97266,38.97266,0.00000
2023-10-21 22:30:40,0.45089,39.20313,39.20313,0.00000
2023-10-21 22:30:41,0.53906,38.03516,38.03516,0.00000
2023-10-21 22:30:42,0.52865,37.69922,37.69922,0.00000
2023-10-21 22:30:43,0.52604,37.50000,37.50000,0.00000
2023-10-21 22:30:44,0.46205,37.83984,37.83984,0.00000
2023-10-21 22:30:45,0.52604,35.48828,35.48828,0.00000
2023-10-21 22:30:46,0.52865,36.59375,36.59375,0.00000
2023-10-21 22:30:47,0.53385,34.67969,34.67969,0.00000
2023-10-21 22:30:48,0.45313,37.82422,37.82422,0.00000
2023-10-21 22:30:49,0.52865,38.92578,38.92578,0.00000
2023-10-21 22:30:50,0.53125,35.79688,35.79688,0.00000
2023-10-21 22:30:51,0.52604,36.02734,36.02734,0.00000
2023-10-21 22:30:52,0.45089,39.13672,39.13672,0.00000
2023-10-21 22:30:53,0.54167,38.99219,38.99219,0.00000
2023-10-21 22:30:54,0.51563,35.17969,35.17969,0.00000
2023-10-21 22:30:55,0.52604,38.42188,38.42188,0.00000
2023-10-21 22:30:56,0.57813,38.41406,38.41406,0.00000
2023-10-21 22:30:57,0.45313,37.77344,37.77344,0.00000
2023-10-21 22:30:58,0.52604,38.50781,38.50781,0.00000
2023-10-21 22:30:59,0.54427,38.77344,38.77344,0.00000
2023-10-21 22:31:00,0.52865,38.17969,38.17969,0.00000
2023-10-21 22:31:01,0.45089,37.89844,37.89844,0.00000
2023-10-21 22:31:02,0.54167,38.16406,38.16406,0.00000
2023-10-21 22:31:03,0.51823,36.33984,36.33984,0.00000
2023-10-21 22:31:04,0.52865,37.89453,37.89453,0.00000
2023-10-21 22:31:05,0.45536,33.29297,33.29297,0.00000
2023-10-21 22:31:06,0.52344,37.03516,37.03516,0.00000
2023-10-21 22:31:07,0.52865,38.24609,38.24609,0.00000
2023-10-21 22:31:08,0.53646,37.90234,37.90234,0.00000
2023-10-21 22:31:09,0.52604,36.94531,36.94531,0.00000
2023-10-21 22:31:10,0.44643,35.46484,35.46484,0.00000
2023-10-21 22:31:11,0.55208,38.11328,38.11328,0.00000
2023-10-21 22:31:12,0.52604,38.09766,38.09766,0.00000
2023-10-21 22:31:13,0.52604,37.20703,37.20703,0.00000
2023-10-21 22:31:14,0.45982,38.03906,38.03906,0.00000
2023-10-21 22:31:15,0.52604,37.85156,37.85156,0.00000
2023-10-21 22:31:16,0.52865,36.31641,36.31641,0.00000
2023-10-21 22:31:17,0.53906,37.64453,37.64453,0.00000
2023-10-21 22:31:18,0.45536,37.94531,37.94531,0.00000
2023-10-21 22:31:19,0.53125,38.89844,38.89844,0.00000
2023-10-21 22:31:20,0.54167,37.98438,37.98438,0.00000
2023-10-21 22:31:21,0.52865,37.82031,37.82031,0.00000
2023-10-21 22:31:22,0.45759,37.40234,37.40234,0.00000
2023-10-21 22:31:23,0.55469,36.14063,36.14063,0.00000
2023-10-21 22:31:24,0.52604,36.13672,36.13672,0.00000
2023-10-21 22:31:25,0.52604,37.22656,37.22656,0.00000
2023-10-21 22:31:26,0.58594,36.81641,36.81641,0.00000
2023-10-21 22:31:27,0.45982,37.68750,37.68750,0.00000
2023-10-21 22:31:28,0.52865,37.90625,37.90625,0.00000
2023-10-21 22:31:29,0.53906,37.58594,37.58594,0.00000
2023-10-21 22:31:30,0.52865,38.08594,38.08594,0.00000
2023-10-21 22:31:31,0.45089,37.42188,37.42188,0.00000
2023-10-21 22:31:32,0.53125,36.37500,36.37500,0.00000
2023-10-21 22:31:33,0.52604,38.25391,38.25391,0.00000
2023-10-21 22:31:34,0.52083,37.04297,37.04297,0.00000
2023-10-21 22:31:35,0.52865,35.87891,35.87891,0.00000
2023-10-21 22:31:36,0.45313,38.03516,38.03516,0.00000
2023-10-21 22:31:37,0.52604,38.22656,38.22656,0.00000
2023-10-21 22:31:38,0.53906,37.05078,37.05078,0.00000
2023-10-21 22:31:39,0.52344,35.92969,35.92969,0.00000
2023-10-21 22:31:40,0.45313,37.60547,37.60547,0.00000
2023-10-21 22:31:41,0.53646,35.74219,35.74219,0.00000
2023-10-21 22:31:42,0.52604,37.49219,37.49219,0.00000
2023-10-21 22:31:43,0.52344,38.73047,38.73047,0.00000
2023-10-21 22:31:44,0.46652,36.95313,36.95313,0.00000
2023-10-21 22:31:45,0.52604,38.56641,38.56641,0.00000
2023-10-21 22:31:46,0.52604,38.11328,38.11328,0.00000
2023-10-21 22:31:47,0.54427,37.90234,37.90234,0.00000
2023-10-21 22:31:48,0.45536,38.32422,38.32422,0.00000
2023-10-21 22:31:49,0.52604,37.60547,37.60547,0.00000
2023-10-21 22:31:50,0.54167,38.67969,38.67969,0.00000
2023-10-21 22:31:51,0.52344,35.45313,35.45313,0.00000
2023-10-21 22:31:52,0.44866,35.80469,35.80469,0.00000
2023-10-21 22:31:53,0.54167,37.88672,37.88672,0.00000
2023-10-21 22:31:54,0.52344,38.01563,38.01563,0.00000
2023-10-21 22:31:55,0.52604,37.59766,37.59766,0.00000
2023-10-21 22:31:56,0.48214,37.36328,37.36328,0.00000
2023-10-21 22:31:57,0.52604,31.61328,31.61328,0.00000
2023-10-21 22:31:58,0.52604,38.13281,38.13281,0.00000
2023-10-21 22:31:59,0.54427,39.70703,39.70703,0.00000
2023-10-21 22:32:00,0.52344,37.71875,37.71875,0.00000
2023-10-21 22:32:01,0.44643,36.09766,36.09766,0.00000
2023-10-21 22:32:02,0.54688,38.01172,38.01172,0.00000
2023-10-21 22:32:03,0.52344,38.16016,38.16016,0.00000
2023-10-21 22:32:04,0.52344,35.16797,35.16797,0.00000
2023-10-21 22:32:05,0.46652,38.56250,38.56250,0.00000
2023-10-21 22:32:06,0.52865,37.87500,37.87500,0.00000
2023-10-21 22:32:07,0.52604,37.69531,37.69531,0.00000
2023-10-21 22:32:08,0.53906,37.74609,37.74609,0.00000
2023-10-21 22:32:09,0.52865,37.85156,37.85156,0.00000
2023-10-21 22:32:10,0.45089,36.90625,36.90625,0.00000
2023-10-21 22:32:11,0.54167,37.77734,37.77734,0.00000
2023-10-21 22:32:12,0.52344,34.98438,34.98438,0.00000
2023-10-21 22:32:13,0.52865,37.91797,37.91797,0.00000
2023-10-21 22:32:14,0.46429,38.10156,38.10156,0.00000
2023-10-21 22:32:15,0.52604,37.71094,37.71094,0.00000
2023-10-21 22:32:16,0.52344,37.86719,37.86719,0.00000
2023-10-21 22:32:17,0.53906,37.92578,37.92578,0.00000
2023-10-21 22:32:18,0.45089,36.93359,36.93359,0.00000
2023-10-21 22:32:19,0.53125,37.56641,37.56641,0.00000
2023-10-21 22:32:20,0.53646,38.08984,38.08984,0.00000
2023-10-21 22:32:21,0.53906,37.04688,37.04688,0.00000
2023-10-21 22:32:22,0.45313,38.04297,38.04297,0.00000
2023-10-21 22:32:23,0.53125,37.16016,37.16016,0.00000
2023-10-21 22:32:24,0.53906,35.61328,35.61328,0.00000
2023-10-21 22:32:25,0.52865,36.75000,36.75000,0.00000
2023-10-21 22:32:26,0.45089,37.70703,37.70703,0.00000
2023-10-21 22:32:27,0.58073,37.81641,37.81641,0.00000
2023-10-21 22:32:28,0.52865,37.75391,37.75391,0.00000
2023-10-21 22:32:29,0.53646,35.77344,35.77344,0.00000
2023-10-21 22:32:30,0.54167,38.33594,38.33594,0.00000
2023-10-21 22:32:31,0.45536,37.89844,37.89844,0.00000
2023-10-21 22:32:32,0.53385,36.04688,36.04688,0.00000
2023-10-21 22:32:33,0.52344,37.26953,37.26953,0.00000
2023-10-21 22:32:34,0.53385,37.73047,37.73047,0.00000
2023-10-21 22:32:35,0.55990,35.05469,35.05469,0.00000
2023-10-21 22:32:36,0.44866,36.65234,36.65234,0.00000
2023-10-21 22:32:37,0.53125,38.00781,38.00781,0.00000
2023-10-21 22:32:38,0.54427,38.50781,38.50781,0.00000
2023-10-21 22:32:39,0.52865,39.02344,39.02344,0.00000
2023-10-21 22:32:40,0.44420,33.08203,33.08203,0.00000
2023-10-21 22:32:41,0.53906,37.76563,37.76563,0.00000
2023-10-21 22:32:42,0.52604,34.91406,34.91406,0.00000
2023-10-21 22:32:43,0.52604,38.28906,38.28906,0.00000
2023-10-21 22:32:44,0.46429,38.20703,38.20703,0.00000
2023-10-21 22:32:45,0.52604,38.44922,38.44922,0.00000
2023-10-21 22:32:46,0.52604,37.95313,37.95313,0.00000
2023-10-21 22:32:47,0.54427,37.85938,37.85938,0.00000
2023-10-21 22:32:48,0.44866,38.69922,38.69922,0.00000
2023-10-21 22:32:49,0.53125,38.06641,38.06641,0.00000
2023-10-21 22:32:50,0.54167,36.14844,36.14844,0.00000
2023-10-21 22:32:51,0.52344,38.25781,38.25781,0.00000
2023-10-21 22:32:52,0.52865,38.24609,38.24609,0.00000
2023-10-21 22:32:53,0.45982,38.11719,38.11719,0.00000
2023-10-21 22:32:54,0.52344,36.84766,36.84766,0.00000
2023-10-21 22:32:55,0.52344,38.03125,38.03125,0.00000
2023-10-21 22:32:56,0.53646,37.91797,37.91797,0.00000
2023-10-21 22:32:57,0.48438,37.76172,37.76172,0.00000
2023-10-21 22:32:58,0.53385,36.88281,36.88281,0.00000
2023-10-21 22:32:59,0.53125,38.39844,38.39844,0.00000
2023-10-21 22:33:00,0.53125,38.70703,38.70703,0.00000
2023-10-21 22:33:01,0.52604,37.30469,37.30469,0.00000
2023-10-21 22:33:02,0.45536,38.16016,38.16016,0.00000
2023-10-21 22:33:03,0.54167,38.29297,38.29297,0.00000
2023-10-21 22:33:04,0.52083,36.75781,36.75781,0.00000
2023-10-21 22:33:05,0.52865,37.90234,37.90234,0.00000
2023-10-21 22:33:06,0.46205,37.98047,37.98047,0.00000
2023-10-21 22:33:07,0.53125,37.95703,37.95703,0.00000
2023-10-21 22:33:08,0.52604,35.87109,35.87109,0.00000
2023-10-21 22:33:09,0.53646,38.00391,38.00391,0.00000
2023-10-21 22:33:10,0.44420,33.71875,33.71875,0.00000
2023-10-21 22:33:11,0.52865,39.06641,39.06641,0.00000
2023-10-21 22:33:12,0.54167,38.08984,38.08984,0.00000
2023-10-21 22:33:13,0.52604,38.46875,38.46875,0.00000
2023-10-21 22:33:14,0.45536,38.21875,38.21875,0.00000
2023-10-21 22:33:15,0.53646,37.88281,37.88281,0.00000
2023-10-21 22:33:16,0.52604,37.85547,37.85547,0.00000
2023-10-21 22:33:17,0.53125,38.72656,38.72656,0.00000
2023-10-21 22:33:18,0.46429,37.10156,37.10156,0.00000
2023-10-21 22:33:19,0.52344,37.53125,37.53125,0.00000
2023-10-21 22:33:20,0.52865,37.87109,37.87109,0.00000
2023-10-21 22:33:21,0.53906,36.85938,36.85938,0.00000
2023-10-21 22:33:22,0.44866,39.39453,39.39453,0.00000
2023-10-21 22:33:23,0.53125,36.02734,36.02734,0.00000
2023-10-21 22:33:24,0.52865,37.96875,37.96875,0.00000
2023-10-21 22:33:25,0.52865,37.99609,37.99609,0.00000
2023-10-21 22:33:26,0.53906,38.08984,38.08984,0.00000
2023-10-21 22:33:27,0.44420,34.48438,34.48438,0.00000
2023-10-21 22:33:28,0.56250,37.58594,37.58594,0.00000
2023-10-21 22:33:29,0.54167,38.20313,38.20313,0.00000
2023-10-21 22:33:30,0.52604,37.84375,37.84375,0.00000
2023-10-21 22:33:31,0.45089,39.13281,39.13281,0.00000
2023-10-21 22:33:32,0.54427,37.99609,37.99609,0.00000
2023-10-21 22:33:33,0.52865,37.22266,37.22266,0.00000
2023-10-21 22:33:34,0.52604,37.94531,37.94531,0.00000
2023-10-21 22:33:35,0.45982,38.14844,38.14844,0.00000
2023-10-21 22:33:36,0.52604,38.28906,38.28906,0.00000
2023-10-21 22:33:37,0.52865,38.21875,38.21875,0.00000
2023-10-21 22:33:38,0.52344,35.02734,35.02734,0.00000
2023-10-21 22:33:39,0.53385,37.26953,37.26953,0.00000
2023-10-21 22:33:40,0.45089,37.15625,37.15625,0.00000
2023-10-21 22:33:41,0.52604,38.54688,38.54688,0.00000
2023-10-21 22:33:42,0.54167,38.02344,38.02344,0.00000
2023-10-21 22:33:43,0.52604,35.21094,35.21094,0.00000
2023-10-21 22:33:44,0.45536,38.70313,38.70313,0.00000
2023-10-21 22:33:45,0.54167,35.92188,35.92188,0.00000
2023-10-21 22:33:46,0.52604,37.54297,37.54297,0.00000
2023-10-21 22:33:47,0.53125,34.24219,34.24219,0.00000
2023-10-21 22:33:48,0.45982,38.10156,38.10156,0.00000
2023-10-21 22:33:49,0.52344,35.93750,35.93750,0.00000
2023-10-21 22:33:50,0.53385,37.60156,37.60156,0.00000
2023-10-21 22:33:51,0.54688,36.64063,36.64063,0.00000
2023-10-21 22:33:52,0.45089,35.83203,35.83203,0.00000
2023-10-21 22:33:53,0.53125,37.73828,37.73828,0.00000
2023-10-21 22:33:54,0.54427,37.14063,37.14063,0.00000
2023-10-21 22:33:55,0.52604,36.07031,36.07031,0.00000
2023-10-21 22:33:56,0.44866,36.83984,36.83984,0.00000
2023-10-21 22:33:57,0.54427,37.78516,37.78516,0.00000
2023-10-21 22:33:58,0.56771,37.48828,37.48828,0.00000
2023-10-21 22:33:59,0.52604,37.73828,37.73828,0.00000
2023-10-21 22:34:00,0.53646,37.88281,37.88281,0.00000
2023-10-21 22:34:01,0.45089,34.49219,34.49219,0.00000
2023-10-21 22:34:02,0.52865,37.92188,37.92188,0.00000
2023-10-21 22:34:03,0.53385,36.09766,36.09766,0.00000
2023-10-21 22:34:04,0.52604,37.48438,37.48438,0.00000
2023-10-21 22:34:05,0.45089,36.40234,36.40234,0.00000
2023-10-21 22:34:06,0.53906,38.16797,38.16797,0.00000
2023-10-21 22:34:07,0.52865,37.66406,37.66406,0.00000
2023-10-21 22:34:08,0.52865,37.42969,37.42969,0.00000
2023-10-21 22:34:09,0.19196,17.77344,17.77344,0.00000
2023-10-21 22:34:10,0.12760,10.12500,10.12500,0.00000
2023-10-21 22:34:11,0.09896,14.47656,14.47656,0.00000
2023-10-21 22:34:12,0.41667,33.63672,33.63672,0.00000
2023-10-21 22:34:13,0.44643,40.85547,40.85547,0.00000
2023-10-21 22:34:14,0.52344,40.64844,40.64844,0.00000
2023-10-21 22:34:15,0.53385,40.71875,40.71875,0.00000
2023-10-21 22:34:16,0.51302,40.32813,40.32813,0.00000
2023-10-21 22:34:17,0.52083,40.32422,40.32422,0.00000
2023-10-21 22:34:18,0.45313,41.03516,41.03516,0.00000
2023-10-21 22:34:19,0.51823,40.54688,40.54688,0.00000
2023-10-21 22:34:20,0.52083,40.87500,40.87500,0.00000
2023-10-21 22:34:21,0.53125,40.26953,40.26953,0.00000
2023-10-21 22:34:22,0.44643,40.03125,40.03125,0.00000
2023-10-21 22:34:23,0.51563,41.06641,41.06641,0.00000
2023-10-21 22:34:24,0.52083,41.10156,41.10156,0.00000
2023-10-21 22:34:25,0.52083,38.98047,38.98047,0.00000
2023-10-21 22:34:26,0.44866,39.72266,39.72266,0.00000
2023-10-21 22:34:27,0.53385,40.92188,40.92188,0.00000
2023-10-21 22:34:28,0.52083,40.79688,40.79688,0.00000
2023-10-21 22:34:29,0.54427,41.69922,41.69922,0.00000
2023-10-21 22:34:30,0.53125,40.65234,40.65234,0.00000
2023-10-21 22:34:31,0.44866,41.01563,41.01563,0.00000
2023-10-21 22:34:32,0.51563,41.28906,41.28906,0.00000
2023-10-21 22:34:33,0.53125,40.87500,40.87500,0.00000
2023-10-21 22:34:34,0.52083,39.67188,39.67188,0.00000
2023-10-21 22:34:35,0.44866,40.36719,40.36719,0.00000
2023-10-21 22:34:36,0.53125,40.14063,40.14063,0.00000
2023-10-21 22:34:37,0.52083,38.86328,38.86328,0.00000
2023-10-21 22:34:38,0.51302,40.03906,40.03906,0.00000
2023-10-21 22:34:39,0.52865,41.00391,41.00391,0.00000
2023-10-21 22:34:40,0.45089,40.78906,40.78906,0.00000
