Date,CPU Utilization,CPU Power
2023-10-21 15:01:20,0.15885,16.84989
2023-10-21 15:01:21,0.24479,22.37702
2023-10-21 15:01:22,0.14063,15.75858
2023-10-21 15:01:23,0.15104,13.23304
2023-10-21 15:01:24,0.16276,16.17799
2023-10-21 15:01:25,0.18880,18.28683
2023-10-21 15:01:26,0.16295,17.08264
2023-10-21 15:01:27,0.18750,17.10986
2023-10-21 15:01:28,0.17708,17.06106
2023-10-21 15:01:29,0.22005,19.54185
2023-10-21 15:01:30,0.20573,18.66410
2023-10-21 15:01:31,0.16741,18.43066
2023-10-21 15:01:32,0.17969,17.33270
2023-10-21 15:01:33,0.16536,14.91529
2023-10-21 15:01:34,0.15365,14.74136
2023-10-21 15:01:35,0.13281,14.69691
2023-10-21 15:01:36,0.20703,18.57958
2023-10-21 15:01:37,0.19531,18.04395
2023-10-21 15:01:38,0.24870,22.12674
2023-10-21 15:01:39,0.19196,20.50746
2023-10-21 15:01:40,0.21094,19.41228
2023-10-21 15:01:41,0.19531,17.90226
2023-10-21 15:01:42,0.15104,14.11333
2023-10-21 15:01:43,0.15848,19.00093
2023-10-21 15:01:44,0.22917,20.72410
2023-10-21 15:01:45,0.22135,19.81718
2023-10-21 15:01:46,0.20182,18.37088
2023-10-21 15:01:47,0.17839,16.30443
2023-10-21 15:01:48,0.19754,19.89336
2023-10-21 15:01:49,0.18880,17.32157
2023-10-21 15:01:50,0.20964,19.16652
2023-10-21 15:01:51,0.20833,18.47877
2023-10-21 15:01:52,0.14955,17.11099
2023-10-21 15:01:53,0.20703,19.10017
2023-10-21 15:01:54,0.21224,18.92436
2023-10-21 15:01:55,0.18750,17.08008
2023-10-21 15:01:56,0.24740,22.48210
2023-10-21 15:01:57,0.18750,18.83438
2023-10-21 15:01:58,0.18359,16.81679
2023-10-21 15:01:59,0.16797,17.21980
2023-10-21 15:02:00,0.23177,19.96326
2023-10-21 15:02:01,0.19531,19.39087
2023-10-21 15:02:02,0.24442,24.99654
2023-10-21 15:02:03,0.22005,20.07877
2023-10-21 15:02:04,0.13542,15.00380
2023-10-21 15:02:05,0.16927,18.18786
2023-10-21 15:02:06,0.17411,17.45714
2023-10-21 15:02:07,0.18359,18.47811
2023-10-21 15:02:08,0.24479,22.60136
2023-10-21 15:02:09,0.19010,17.35889
2023-10-21 15:02:10,0.20313,17.66291
2023-10-21 15:02:11,0.18080,19.09086
2023-10-21 15:02:12,0.20313,18.33203
2023-10-21 15:02:13,0.21094,19.27036
2023-10-21 15:02:14,0.16146,16.07217
2023-10-21 15:02:15,0.19308,20.75988
2023-10-21 15:02:16,0.22266,22.70513
2023-10-21 15:02:17,0.27344,22.70803
2023-10-21 15:02:18,0.24089,21.60861
2023-10-21 15:02:19,0.22396,20.55518
2023-10-21 15:02:20,0.20313,23.25062
2023-10-21 15:02:21,0.23568,22.05126
2023-10-21 15:02:22,0.19271,17.34074
2023-10-21 15:02:23,0.23177,20.85333
2023-10-21 15:02:24,0.20871,21.92891
2023-10-21 15:02:25,0.27083,22.99564
2023-10-21 15:02:26,0.24479,22.64728
2023-10-21 15:02:27,0.24609,22.41211
2023-10-21 15:02:28,0.20703,21.29336
2023-10-21 15:02:29,0.19978,21.45878
2023-10-21 15:02:30,0.24870,23.27933
2023-10-21 15:02:31,0.26563,23.77028
2023-10-21 15:02:32,0.23438,22.33028
2023-10-21 15:02:33,0.23958,22.38140
2023-10-21 15:02:34,0.16183,17.66479
2023-10-21 15:02:35,0.25260,22.42880
2023-10-21 15:02:36,0.25260,22.39071
2023-10-21 15:02:37,0.23698,21.66866
2023-10-21 15:02:38,0.22210,21.87976
2023-10-21 15:02:39,0.23177,20.41531
2023-10-21 15:02:40,0.25260,23.02394
2023-10-21 15:02:41,0.25911,23.26262
2023-10-21 15:02:42,0.25260,22.24594
2023-10-21 15:02:43,0.21540,22.79959
2023-10-21 15:02:44,0.23307,23.72974
2023-10-21 15:02:45,0.24479,21.85057
2023-10-21 15:02:46,0.23958,21.83350
2023-10-21 15:02:47,0.20871,22.67147
2023-10-21 15:02:48,0.25000,23.29234
2023-10-21 15:02:49,0.24740,22.86556
2023-10-21 15:02:50,0.23958,23.18568
2023-10-21 15:02:51,0.25521,23.60981
2023-10-21 15:02:52,0.21094,21.73659
2023-10-21 15:02:53,0.24219,22.82470
2023-10-21 15:02:54,0.25000,23.02678
2023-10-21 15:02:55,0.25911,23.40668
2023-10-21 15:02:56,0.22545,21.76497
2023-10-21 15:02:57,0.22656,19.96091
2023-10-21 15:02:58,0.23307,21.91963
2023-10-21 15:02:59,0.25260,22.54798
2023-10-21 15:03:00,0.13281,18.65595
