Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 16:35:14,0.22656,21.20313,21.20313,0.00000
2023-10-21 16:35:15,0.24219,24.01563,24.01563,0.00000
2023-10-21 16:35:16,0.24479,23.57813,23.57813,0.00000
2023-10-21 16:35:17,0.23438,25.87500,25.87500,0.00000
2023-10-21 16:35:18,0.36875,28.31250,28.31250,0.00000
2023-10-21 16:35:19,0.19643,20.87500,20.87500,0.00000
2023-10-21 16:35:20,0.26563,24.78125,24.78125,0.00000
2023-10-21 16:35:21,0.25000,22.81250,22.81250,0.00000
2023-10-21 16:35:22,0.25000,23.73438,23.73438,0.00000
2023-10-21 16:35:23,0.31771,26.35938,26.35938,0.00000
2023-10-21 16:35:24,0.18080,19.59375,19.59375,0.00000
2023-10-21 16:35:25,0.23438,21.68750,21.68750,0.00000
2023-10-21 16:35:26,0.31510,26.21875,26.21875,0.00000
2023-10-21 16:35:27,0.30208,27.79688,27.79688,0.00000
2023-10-21 16:35:28,0.28125,26.01563,26.01563,0.00000
2023-10-21 16:35:29,0.23661,24.29688,24.29688,0.00000
2023-10-21 16:35:30,0.29688,26.84375,26.84375,0.00000
2023-10-21 16:35:31,0.29167,26.73438,26.73438,0.00000
2023-10-21 16:35:32,0.27083,25.50000,25.50000,0.00000
2023-10-21 16:35:33,0.22321,23.89063,23.89063,0.00000
2023-10-21 16:35:34,0.28646,27.57813,27.57813,0.00000
2023-10-21 16:35:35,0.29688,29.10938,29.10938,0.00000
2023-10-21 16:35:36,0.25000,25.34375,25.34375,0.00000
2023-10-21 16:35:37,0.28385,25.29688,25.29688,0.00000
2023-10-21 16:35:38,0.23214,26.40625,26.40625,0.00000
2023-10-21 16:35:39,0.30208,26.96875,26.96875,0.00000
2023-10-21 16:35:40,0.28646,26.89063,26.89063,0.00000
2023-10-21 16:35:41,0.28125,24.50000,24.50000,0.00000
2023-10-21 16:35:42,0.27604,25.53125,25.53125,0.00000
2023-10-21 16:35:43,0.26563,25.84375,25.84375,0.00000
2023-10-21 16:35:44,0.28906,25.96875,25.96875,0.00000
2023-10-21 16:35:45,0.26563,24.37500,24.37500,0.00000
2023-10-21 16:35:46,0.29167,26.76563,26.76563,0.00000
2023-10-21 16:35:47,0.25893,27.34375,27.34375,0.00000
2023-10-21 16:35:48,0.29688,26.43750,26.43750,0.00000
2023-10-21 16:35:49,0.21094,20.31250,20.31250,0.00000
2023-10-21 16:35:50,0.24479,23.23438,23.23438,0.00000
2023-10-21 16:35:51,0.23438,22.79688,22.79688,0.00000
2023-10-21 16:35:52,0.23438,23.57813,23.57813,0.00000
2023-10-21 16:35:53,0.28125,25.89063,25.89063,0.00000
2023-10-21 16:35:54,0.22768,24.01563,24.01563,0.00000
2023-10-21 16:35:55,0.32813,28.84375,28.84375,0.00000
2023-10-21 16:35:56,0.28906,26.56250,26.56250,0.00000
2023-10-21 16:35:57,0.25781,23.53125,23.53125,0.00000
2023-10-21 16:35:58,0.20313,24.20313,24.20313,0.00000
2023-10-21 16:35:59,0.16146,15.34375,15.34375,0.00000
2023-10-21 16:36:00,0.26302,23.43750,23.43750,0.00000
2023-10-21 16:36:01,0.28646,26.21875,26.21875,0.00000
2023-10-21 16:36:02,0.28125,26.09375,26.09375,0.00000
2023-10-21 16:36:03,0.22768,24.62500,24.62500,0.00000
2023-10-21 16:36:04,0.20833,18.64063,18.64063,0.00000
2023-10-21 16:36:05,0.27083,24.67188,24.67188,0.00000
2023-10-21 16:36:06,0.26823,24.57813,24.57813,0.00000
2023-10-21 16:36:07,0.27344,24.01563,24.01563,0.00000
2023-10-21 16:36:08,0.22321,24.64063,24.64063,0.00000
2023-10-21 16:36:09,0.15625,15.43750,15.43750,0.00000
2023-10-21 16:36:10,0.24479,24.67188,24.67188,0.00000
2023-10-21 16:36:11,0.30729,27.35938,27.35938,0.00000
2023-10-21 16:36:12,0.24107,26.73438,26.73438,0.00000
2023-10-21 16:36:13,0.28125,27.28125,27.28125,0.00000
2023-10-21 16:36:14,0.25000,23.00000,23.00000,0.00000
2023-10-21 16:36:15,0.30208,25.65625,25.65625,0.00000
2023-10-21 16:36:16,0.23884,25.43750,25.43750,0.00000
2023-10-21 16:36:17,0.24479,23.85938,23.85938,0.00000
2023-10-21 16:36:18,0.30469,27.51563,27.51563,0.00000
2023-10-21 16:36:19,0.27083,25.32813,25.32813,0.00000
2023-10-21 16:36:20,0.32813,28.42188,28.42188,0.00000
2023-10-21 16:36:21,0.28125,25.56250,25.56250,0.00000
2023-10-21 16:36:22,0.24330,27.40625,27.40625,0.00000
2023-10-21 16:36:23,0.25260,24.98438,24.98438,0.00000
2023-10-21 16:36:24,0.32292,30.17188,30.17188,0.00000
2023-10-21 16:36:25,0.29167,25.56250,25.56250,0.00000
2023-10-21 16:36:26,0.30729,27.29688,27.29688,0.00000
2023-10-21 16:36:27,0.21875,25.67188,25.67188,0.00000
2023-10-21 16:36:28,0.29167,26.96875,26.96875,0.00000
2023-10-21 16:36:29,0.25000,25.01563,25.01563,0.00000
2023-10-21 16:36:30,0.26563,24.51563,24.51563,0.00000
2023-10-21 16:36:31,0.26563,26.04688,26.04688,0.00000
2023-10-21 16:36:32,0.23661,24.96875,24.96875,0.00000
2023-10-21 16:36:33,0.29688,26.57813,26.57813,0.00000
2023-10-21 16:36:34,0.25000,22.98438,22.98438,0.00000
2023-10-21 16:36:35,0.26042,24.46875,24.46875,0.00000
2023-10-21 16:36:36,0.25893,27.21875,27.21875,0.00000
2023-10-21 16:36:37,0.28385,25.06250,25.06250,0.00000
2023-10-21 16:36:38,0.26302,24.21875,24.21875,0.00000
2023-10-21 16:36:39,0.26042,24.37500,24.37500,0.00000
2023-10-21 16:36:40,0.18229,19.32813,19.32813,0.00000
2023-10-21 16:36:41,0.25000,26.34375,26.34375,0.00000
2023-10-21 16:36:42,0.29167,25.87500,25.87500,0.00000
2023-10-21 16:36:43,0.30208,25.78125,25.78125,0.00000
2023-10-21 16:36:44,0.19271,17.35938,17.35938,0.00000
2023-10-21 16:36:45,0.27865,24.04688,24.04688,0.00000
2023-10-21 16:36:46,0.22098,25.50000,25.50000,0.00000
2023-10-21 16:36:47,0.30208,26.46875,26.46875,0.00000
2023-10-21 16:36:48,0.28385,25.95313,25.95313,0.00000
2023-10-21 16:36:49,0.20833,19.76563,19.76563,0.00000
2023-10-21 16:36:50,0.22545,24.93750,24.93750,0.00000
2023-10-21 16:36:51,0.33750,26.29688,26.29688,0.00000
2023-10-21 16:36:52,0.27083,26.10938,26.10938,0.00000
2023-10-21 16:36:53,0.27604,24.85938,24.85938,0.00000
2023-10-21 16:36:54,0.27604,25.76563,25.76563,0.00000
2023-10-21 16:36:55,0.16518,16.75000,16.75000,0.00000
2023-10-21 16:36:56,0.30729,27.31250,27.31250,0.00000
2023-10-21 16:36:57,0.30208,28.18750,28.18750,0.00000
2023-10-21 16:36:58,0.25521,23.84375,23.84375,0.00000
2023-10-21 16:36:59,0.28646,25.98438,25.98438,0.00000
2023-10-21 16:37:00,0.23214,24.35938,24.35938,0.00000
2023-10-21 16:37:01,0.32031,27.76563,27.76563,0.00000
2023-10-21 16:37:02,0.26563,24.06250,24.06250,0.00000
2023-10-21 16:37:03,0.31250,26.54688,26.54688,0.00000
2023-10-21 16:37:04,0.17188,15.45313,15.45313,0.00000
2023-10-21 16:37:05,0.15848,18.10938,18.10938,0.00000
2023-10-21 16:37:06,0.25260,23.59375,23.59375,0.00000
2023-10-21 16:37:07,0.29688,26.34375,26.34375,0.00000
2023-10-21 16:37:08,0.30469,26.68750,26.68750,0.00000
2023-10-21 16:37:09,0.27865,25.90625,25.90625,0.00000
2023-10-21 16:37:10,0.24554,25.76563,25.76563,0.00000
2023-10-21 16:37:11,0.26823,26.59375,26.59375,0.00000
2023-10-21 16:37:12,0.25781,27.26563,27.26563,0.00000
2023-10-21 16:37:13,0.25260,24.68750,24.68750,0.00000
2023-10-21 16:37:14,0.29427,28.34375,28.34375,0.00000
2023-10-21 16:37:15,0.22321,26.14063,26.14063,0.00000
2023-10-21 16:37:16,0.27604,25.28125,25.28125,0.00000
2023-10-21 16:37:17,0.26563,25.14063,25.14063,0.00000
2023-10-21 16:37:18,0.24479,24.89063,24.89063,0.00000
2023-10-21 16:37:19,0.23214,25.57813,25.57813,0.00000
2023-10-21 16:37:20,0.28906,24.93750,24.93750,0.00000
2023-10-21 16:37:21,0.31771,27.98438,27.98438,0.00000
2023-10-21 16:37:22,0.33073,28.14063,28.14063,0.00000
2023-10-21 16:37:23,0.31250,27.78125,27.78125,0.00000
2023-10-21 16:37:24,0.28125,26.10938,26.10938,0.00000
2023-10-21 16:37:25,0.26563,25.51563,25.51563,0.00000
2023-10-21 16:37:26,0.29167,25.32813,25.32813,0.00000
2023-10-21 16:37:27,0.27604,24.37500,24.37500,0.00000
2023-10-21 16:37:28,0.27344,24.79688,24.79688,0.00000
2023-10-21 16:37:29,0.19792,18.18750,18.18750,0.00000
2023-10-21 16:37:30,0.25000,22.43750,22.43750,0.00000
2023-10-21 16:37:31,0.25670,26.37500,26.37500,0.00000
2023-10-21 16:37:32,0.28385,25.43750,25.43750,0.00000
2023-10-21 16:37:33,0.32031,28.01563,28.01563,0.00000
2023-10-21 16:37:34,0.23177,21.34375,21.34375,0.00000
2023-10-21 16:37:35,0.26563,24.18750,24.18750,0.00000
2023-10-21 16:37:36,0.26786,27.45313,27.45313,0.00000
2023-10-21 16:37:37,0.29167,25.56250,25.56250,0.00000
2023-10-21 16:37:38,0.29688,26.75000,26.75000,0.00000
2023-10-21 16:37:39,0.30729,27.18750,27.18750,0.00000
2023-10-21 16:37:40,0.16964,18.03125,18.03125,0.00000
2023-10-21 16:37:41,0.24479,22.26563,22.26563,0.00000
2023-10-21 16:37:42,0.30729,27.25000,27.25000,0.00000
2023-10-21 16:37:43,0.28906,26.70313,26.70313,0.00000
2023-10-21 16:37:44,0.27865,26.15625,26.15625,0.00000
2023-10-21 16:37:45,0.23214,25.48438,25.48438,0.00000
2023-10-21 16:37:46,0.27083,23.67188,23.67188,0.00000
2023-10-21 16:37:47,0.30729,27.46875,27.46875,0.00000
2023-10-21 16:37:48,0.31250,26.15625,26.15625,0.00000
2023-10-21 16:37:49,0.21094,20.17188,20.17188,0.00000
2023-10-21 16:37:50,0.16741,19.45313,19.45313,0.00000
2023-10-21 16:37:51,0.23698,22.93750,22.93750,0.00000
2023-10-21 16:37:52,0.26823,26.04688,26.04688,0.00000
2023-10-21 16:37:53,0.29948,26.42188,26.42188,0.00000
2023-10-21 16:37:54,0.28906,26.48438,26.48438,0.00000
2023-10-21 16:37:55,0.25781,24.29688,24.29688,0.00000
2023-10-21 16:37:56,0.28906,25.10938,25.10938,0.00000
2023-10-21 16:37:57,0.27232,28.67188,28.67188,0.00000
2023-10-21 16:37:58,0.30208,27.23438,27.23438,0.00000
2023-10-21 16:37:59,0.27083,24.78125,24.78125,0.00000
2023-10-21 16:38:00,0.28646,25.92188,25.92188,0.00000
2023-10-21 16:38:01,0.24554,26.00000,26.00000,0.00000
2023-10-21 16:38:02,0.26563,25.48438,25.48438,0.00000
2023-10-21 16:38:03,0.26563,25.89063,25.89063,0.00000
2023-10-21 16:38:04,0.26302,26.07813,26.07813,0.00000
2023-10-21 16:38:05,0.29427,26.53125,26.53125,0.00000
2023-10-21 16:38:06,0.25000,25.35938,25.35938,0.00000
2023-10-21 16:38:07,0.26042,24.98438,24.98438,0.00000
2023-10-21 16:38:08,0.26823,24.95313,24.95313,0.00000
2023-10-21 16:38:09,0.24219,23.90625,23.90625,0.00000
2023-10-21 16:38:10,0.20982,22.59375,22.59375,0.00000
2023-10-21 16:38:11,0.24740,25.40625,25.40625,0.00000
2023-10-21 16:38:12,0.28385,25.62500,25.62500,0.00000
2023-10-21 16:38:13,0.26302,23.96875,23.96875,0.00000
2023-10-21 16:38:14,0.28125,25.17188,25.17188,0.00000
2023-10-21 16:38:15,0.24554,26.28125,26.28125,0.00000
2023-10-21 16:38:16,0.23177,23.59375,23.59375,0.00000
2023-10-21 16:38:17,0.27865,25.37500,25.37500,0.00000
2023-10-21 16:38:18,0.27083,26.75000,26.75000,0.00000
2023-10-21 16:38:19,0.25000,26.35938,26.35938,0.00000
2023-10-21 16:38:20,0.21354,20.09375,20.09375,0.00000
2023-10-21 16:38:21,0.21354,20.15625,20.15625,0.00000
2023-10-21 16:38:22,0.28125,25.89063,25.89063,0.00000
2023-10-21 16:38:23,0.28646,27.01563,27.01563,0.00000
2023-10-21 16:38:24,0.27083,26.20313,26.20313,0.00000
2023-10-21 16:38:25,0.26823,25.10938,25.10938,0.00000
2023-10-21 16:38:26,0.22991,24.14063,24.14063,0.00000
2023-10-21 16:38:27,0.30208,26.31250,26.31250,0.00000
2023-10-21 16:38:28,0.27604,25.96875,25.96875,0.00000
2023-10-21 16:38:29,0.24479,24.93750,24.93750,0.00000
2023-10-21 16:38:30,0.23661,25.93750,25.93750,0.00000
2023-10-21 16:38:31,0.31510,28.23438,28.23438,0.00000
2023-10-21 16:38:32,0.28906,25.81250,25.81250,0.00000
2023-10-21 16:38:33,0.25521,24.70313,24.70313,0.00000
2023-10-21 16:38:34,0.30208,26.71875,26.71875,0.00000
2023-10-21 16:38:35,0.18750,20.20313,20.20313,0.00000
2023-10-21 16:38:36,0.22396,20.60938,20.60938,0.00000
2023-10-21 16:38:37,0.27083,25.39063,25.39063,0.00000
2023-10-21 16:38:38,0.30729,27.12500,27.12500,0.00000
2023-10-21 16:38:39,0.24330,26.75000,26.75000,0.00000
2023-10-21 16:38:40,0.29948,27.23438,27.23438,0.00000
2023-10-21 16:38:41,0.21615,19.93750,19.93750,0.00000
2023-10-21 16:38:42,0.27344,26.00000,26.00000,0.00000
2023-10-21 16:38:43,0.25521,25.48438,25.48438,0.00000
2023-10-21 16:38:44,0.23884,24.51563,24.51563,0.00000
2023-10-21 16:38:45,0.25521,25.62500,25.62500,0.00000
2023-10-21 16:38:46,0.25521,25.64063,25.64063,0.00000
2023-10-21 16:38:47,0.29688,26.32813,26.32813,0.00000
2023-10-21 16:38:48,0.27344,25.79688,25.79688,0.00000
2023-10-21 16:38:49,0.22768,25.67188,25.67188,0.00000
2023-10-21 16:38:50,0.31250,27.14063,27.14063,0.00000
2023-10-21 16:38:51,0.29688,27.95313,27.95313,0.00000
2023-10-21 16:38:52,0.23177,24.95313,24.95313,0.00000
2023-10-21 16:38:53,0.24777,25.90625,25.90625,0.00000
2023-10-21 16:38:54,0.36875,27.28125,27.28125,0.00000
2023-10-21 16:38:55,0.28125,25.93750,25.93750,0.00000
2023-10-21 16:38:56,0.22768,24.39063,24.39063,0.00000
2023-10-21 16:38:57,0.33073,29.29688,29.29688,0.00000
2023-10-21 16:38:58,0.26823,23.87500,23.87500,0.00000
2023-10-21 16:38:59,0.22656,21.18750,21.18750,0.00000
2023-10-21 16:39:00,0.16295,19.40625,19.40625,0.00000
2023-10-21 16:39:01,0.24479,21.25000,21.25000,0.00000
2023-10-21 16:39:02,0.27604,24.46875,24.46875,0.00000
2023-10-21 16:39:03,0.27083,24.78125,24.78125,0.00000
2023-10-21 16:39:04,0.28385,26.43750,26.43750,0.00000
2023-10-21 16:39:05,0.26339,27.26563,27.26563,0.00000
2023-10-21 16:39:06,0.27344,25.57813,25.57813,0.00000
2023-10-21 16:39:07,0.27604,25.85938,25.85938,0.00000
2023-10-21 16:39:08,0.29167,24.06250,24.06250,0.00000
2023-10-21 16:39:09,0.26339,26.68750,26.68750,0.00000
2023-10-21 16:39:10,0.28385,25.35938,25.35938,0.00000
2023-10-21 16:39:11,0.29427,27.73438,27.73438,0.00000
2023-10-21 16:39:12,0.30729,29.03125,29.03125,0.00000
2023-10-21 16:39:13,0.24740,27.17188,27.17188,0.00000
2023-10-21 16:39:14,0.25000,28.06250,28.06250,0.00000
2023-10-21 16:39:15,0.26823,25.34375,25.34375,0.00000
2023-10-21 16:39:16,0.26302,24.62500,24.62500,0.00000
2023-10-21 16:39:17,0.28906,26.68750,26.68750,0.00000
2023-10-21 16:39:18,0.28646,26.09375,26.09375,0.00000
2023-10-21 16:39:19,0.13393,19.76563,19.76563,0.00000
