Date,CPU Utilization,CPU Power
2023-10-21 16:38:19,0.19754,20.82861
2023-10-21 16:38:20,0.16146,15.19283
2023-10-21 16:38:21,0.15755,14.87138
2023-10-21 16:38:22,0.22005,20.25702
2023-10-21 16:38:23,0.21484,20.26172
2023-10-21 16:38:24,0.19141,18.51855
2023-10-21 16:38:25,0.20182,18.89298
2023-10-21 16:38:26,0.17076,17.92969
2023-10-21 16:38:27,0.24089,20.98195
2023-10-21 16:38:28,0.20182,18.98659
2023-10-21 16:38:29,0.18229,18.57048
2023-10-21 16:38:30,0.18527,20.30955
2023-10-21 16:38:31,0.24740,22.16748
2023-10-21 16:38:32,0.21615,19.30124
2023-10-21 16:38:33,0.19531,18.90545
2023-10-21 16:38:34,0.23828,21.07557
2023-10-21 16:38:35,0.13281,14.31055
2023-10-21 16:38:36,0.17839,16.41561
2023-10-21 16:38:37,0.21615,20.26367
2023-10-21 16:38:38,0.23698,20.91843
2023-10-21 16:38:39,0.18973,20.86009
2023-10-21 16:38:40,0.24349,22.14273
2023-10-21 16:38:41,0.15885,14.65286
2023-10-21 16:38:42,0.20313,19.31429
2023-10-21 16:38:43,0.19401,19.37333
2023-10-21 16:38:44,0.18192,18.67312
2023-10-21 16:38:45,0.18750,18.82653
2023-10-21 16:38:46,0.19271,19.36129
2023-10-21 16:38:47,0.23047,20.43894
2023-10-21 16:38:48,0.21224,20.02329
2023-10-21 16:38:49,0.17634,19.88312
2023-10-21 16:38:50,0.24349,21.14707
2023-10-21 16:38:51,0.23698,22.31346
2023-10-21 16:38:52,0.16667,17.94382
2023-10-21 16:38:53,0.18638,19.48804
2023-10-21 16:38:54,0.27344,20.22974
2023-10-21 16:38:55,0.21875,20.17361
2023-10-21 16:38:56,0.17076,18.29297
2023-10-21 16:38:57,0.26823,23.76046
2023-10-21 16:38:58,0.19922,17.73240
2023-10-21 16:38:59,0.17318,16.19504
2023-10-21 16:39:00,0.12277,14.62115
2023-10-21 16:39:01,0.18880,16.38963
2023-10-21 16:39:02,0.21094,18.69782
2023-10-21 16:39:03,0.20443,18.70508
2023-10-21 16:39:04,0.22005,20.49513
2023-10-21 16:39:05,0.20536,21.25795
2023-10-21 16:39:06,0.21354,19.97530
2023-10-21 16:39:07,0.21745,20.37036
2023-10-21 16:39:08,0.22266,18.36914
2023-10-21 16:39:09,0.21094,21.37262
2023-10-21 16:39:10,0.21875,19.54300
2023-10-21 16:39:11,0.22917,21.59845
2023-10-21 16:39:12,0.24609,23.24960
2023-10-21 16:39:13,0.19141,21.02245
2023-10-21 16:39:14,0.19531,21.92383
2023-10-21 16:39:15,0.20833,19.68447
2023-10-21 16:39:16,0.20443,19.13923
2023-10-21 16:39:17,0.22266,20.55659
2023-10-21 16:39:18,0.22396,20.40057
2023-10-21 16:39:19,0.12723,18.77735
