Date,CPU Utilization,CPU Power
2023-10-21 20:10:55,0.51432,40.74981
2023-10-21 20:10:56,0.51172,40.76818
2023-10-21 20:10:57,0.51302,41.21225
2023-10-21 20:10:58,0.43973,41.79176
2023-10-21 20:10:59,0.51432,39.17931
2023-10-21 20:11:00,0.51432,40.87317
2023-10-21 20:11:01,0.51432,42.29388
2023-10-21 20:11:02,0.51172,38.65464
2023-10-21 20:11:03,0.44085,41.40689
2023-10-21 20:11:04,0.51302,41.82537
2023-10-21 20:11:05,0.51302,40.28856
2023-10-21 20:11:06,0.51302,41.19098
2023-10-21 20:11:07,0.44085,39.33795
2023-10-21 20:11:08,0.51302,38.46162
2023-10-21 20:11:09,0.51432,41.85303
2023-10-21 20:11:10,0.51302,38.61398
2023-10-21 20:11:11,0.51432,36.95222
2023-10-21 20:11:12,0.44085,41.53222
2023-10-21 20:11:13,0.51302,41.11990
2023-10-21 20:11:14,0.51302,40.66764
2023-10-21 20:11:15,0.51302,37.50644
2023-10-21 20:11:16,0.51563,42.14461
2023-10-21 20:11:17,0.43973,40.59277
2023-10-21 20:11:18,0.51302,41.01835
2023-10-21 20:11:19,0.51302,40.91213
2023-10-21 20:11:20,0.51302,40.89078
2023-10-21 20:11:21,0.43973,40.50428
2023-10-21 20:11:22,0.51432,41.39014
2023-10-21 20:11:23,0.51432,40.96053
2023-10-21 20:11:24,0.51563,40.59187
2023-10-21 20:11:25,0.51172,41.31807
2023-10-21 20:11:26,0.43973,40.41563
2023-10-21 20:11:27,0.51432,41.49345
2023-10-21 20:11:28,0.51302,41.57412
2023-10-21 20:11:29,0.51302,40.21555
2023-10-21 20:11:30,0.44085,41.66405
2023-10-21 20:11:31,0.51432,39.49452
2023-10-21 20:11:32,0.51563,41.21426
2023-10-21 20:11:33,0.51302,40.71975
2023-10-21 20:11:34,0.43973,39.91558
2023-10-21 20:11:35,0.51302,36.32718
2023-10-21 20:11:36,0.51432,39.22940
2023-10-21 20:11:37,0.51302,39.78243
2023-10-21 20:11:38,0.51302,40.14765
2023-10-21 20:11:39,0.43973,42.03273
2023-10-21 20:11:40,0.51432,39.71788
2023-10-21 20:11:41,0.51172,40.54864
2023-10-21 20:11:42,0.51302,41.81633
2023-10-21 20:11:43,0.44085,40.98463
2023-10-21 20:11:44,0.51302,40.78516
2023-10-21 20:11:45,0.51432,39.03933
2023-10-21 20:11:46,0.51432,39.97061
2023-10-21 20:11:47,0.51302,40.80801
2023-10-21 20:11:48,0.44085,41.25731
2023-10-21 20:11:49,0.51172,41.04807
2023-10-21 20:11:50,0.51563,39.92069
2023-10-21 20:11:51,0.51302,39.04114
2023-10-21 20:11:52,0.44085,41.44196
2023-10-21 20:11:53,0.51302,37.29612
2023-10-21 20:11:54,0.51432,40.69096
2023-10-21 20:11:55,0.51302,41.09143
2023-10-21 20:11:56,0.43973,40.32344
2023-10-21 20:11:57,0.51563,38.40252
2023-10-21 20:11:58,0.51302,39.14272
2023-10-21 20:11:59,0.51432,40.79747
2023-10-21 20:12:00,0.43973,41.04680
2023-10-21 20:12:01,0.51432,40.10943
2023-10-21 20:12:02,0.51302,38.85564
2023-10-21 20:12:03,0.51432,40.49324
2023-10-21 20:12:04,0.41629,40.02551
2023-10-21 20:12:05,0.03125,4.14844
2023-10-21 20:12:06,0.06641,10.06821
2023-10-21 20:12:07,0.30859,29.25317
2023-10-21 20:12:08,0.51302,41.56223
2023-10-21 20:12:09,0.43862,43.84157
2023-10-21 20:12:10,0.51042,45.99906
2023-10-21 20:12:11,0.51172,44.35774
2023-10-21 20:12:12,0.51302,45.92702
2023-10-21 20:12:13,0.43862,43.57158
2023-10-21 20:12:14,0.51563,36.69188
2023-10-21 20:12:15,0.51302,42.53199
2023-10-21 20:12:16,0.51172,43.11961
2023-10-21 20:12:17,0.43973,43.00783
2023-10-21 20:12:18,0.51172,44.95592
2023-10-21 20:12:19,0.51172,45.46840
2023-10-21 20:12:20,0.51172,41.05790
2023-10-21 20:12:21,0.51432,45.78374
2023-10-21 20:12:22,0.43973,43.63672
2023-10-21 20:12:23,0.51302,44.20066
2023-10-21 20:12:24,0.51172,47.76727
2023-10-21 20:12:25,0.51432,43.80707
2023-10-21 20:12:26,0.43862,43.53104
2023-10-21 20:12:27,0.51172,45.46277
2023-10-21 20:12:28,0.51302,43.18609
2023-10-21 20:12:29,0.51693,38.29062
2023-10-21 20:12:30,0.43862,45.61333
2023-10-21 20:12:31,0.51302,45.66399
2023-10-21 20:12:32,0.51302,45.47126
2023-10-21 20:12:33,0.51172,46.00042
2023-10-21 20:12:34,0.44085,41.46537
2023-10-21 20:12:35,0.51302,42.75850
2023-10-21 20:12:36,0.51432,44.62770
2023-10-21 20:12:37,0.51172,45.42348
2023-10-21 20:12:38,0.43973,45.54400
2023-10-21 20:12:39,0.51302,45.60129
2023-10-21 20:12:40,0.51563,46.08302
2023-10-21 20:12:41,0.51302,46.73931
2023-10-21 20:12:42,0.44085,46.17448
2023-10-21 20:12:43,0.51302,46.75097
2023-10-21 20:12:44,0.51302,45.72555
2023-10-21 20:12:45,0.51172,43.16035
2023-10-21 20:12:46,0.51563,44.42172
2023-10-21 20:12:47,0.43862,46.26193
2023-10-21 20:12:48,0.51432,44.83223
2023-10-21 20:12:49,0.51302,43.74400
2023-10-21 20:12:50,0.51432,42.96011
2023-10-21 20:12:51,0.44085,43.22604
2023-10-21 20:12:52,0.51302,44.15625
2023-10-21 20:12:53,0.51302,42.90327
2023-10-21 20:12:54,0.51302,44.83674
2023-10-21 20:12:55,0.51302,46.63978
2023-10-21 20:12:56,0.44085,46.78312
2023-10-21 20:12:57,0.51172,42.99957
2023-10-21 20:12:58,0.51172,44.95705
2023-10-21 20:12:59,0.51693,45.46677
2023-10-21 20:13:00,0.43973,44.61734
2023-10-21 20:13:01,0.51432,47.21484
2023-10-21 20:13:02,0.51432,37.80273
2023-10-21 20:13:03,0.51563,39.95831
2023-10-21 20:13:04,0.44085,46.18051
2023-10-21 20:13:05,0.51302,43.73940
2023-10-21 20:13:06,0.51302,46.53355
2023-10-21 20:13:07,0.51302,44.64051
2023-10-21 20:13:08,0.43862,45.51020
2023-10-21 20:13:09,0.51432,45.55616
2023-10-21 20:13:10,0.51302,46.78595
2023-10-21 20:13:11,0.51432,39.67311
2023-10-21 20:13:12,0.44085,46.59145
2023-10-21 20:13:13,0.51172,46.12377
2023-10-21 20:13:14,0.51302,42.41565
2023-10-21 20:13:15,0.51302,45.88715
2023-10-21 20:13:16,0.51563,45.23505
2023-10-21 20:13:17,0.43973,41.96410
2023-10-21 20:13:18,0.51693,46.11092
2023-10-21 20:13:19,0.51172,44.54256
2023-10-21 20:13:20,0.51172,45.08552
2023-10-21 20:13:21,0.44085,43.57014
2023-10-21 20:13:22,0.51302,46.59724
2023-10-21 20:13:23,0.51432,46.77754
2023-10-21 20:13:24,0.51302,44.13972
2023-10-21 20:13:25,0.43973,45.41004
2023-10-21 20:13:26,0.51302,45.01377
2023-10-21 20:13:27,0.51172,45.69347
2023-10-21 20:13:28,0.51432,46.54877
2023-10-21 20:13:29,0.44085,43.86993
2023-10-21 20:13:30,0.51432,43.80065
2023-10-21 20:13:31,0.51302,45.80469
2023-10-21 20:13:32,0.51302,47.16457
2023-10-21 20:13:33,0.44196,44.63078
2023-10-21 20:13:34,0.51172,40.40007
2023-10-21 20:13:35,0.51302,43.46312
2023-10-21 20:13:36,0.51172,44.12822
2023-10-21 20:13:37,0.44085,46.92939
2023-10-21 20:13:38,0.51432,45.37731
2023-10-21 20:13:39,0.51563,43.63097
2023-10-21 20:13:40,0.51172,45.27936
2023-10-21 20:13:41,0.44085,46.10390
2023-10-21 20:13:42,0.51432,43.66907
2023-10-21 20:13:43,0.51432,46.92168
2023-10-21 20:13:44,0.51432,46.17334
2023-10-21 20:13:45,0.51432,44.57970
2023-10-21 20:13:46,0.44085,46.50294
2023-10-21 20:13:47,0.51302,41.17358
2023-10-21 20:13:48,0.51432,46.26614
2023-10-21 20:13:49,0.51432,46.38986
2023-10-21 20:13:50,0.43862,45.02868
2023-10-21 20:13:51,0.51432,45.05927
2023-10-21 20:13:52,0.51302,47.30877
2023-10-21 20:13:53,0.51432,43.27187
2023-10-21 20:13:54,0.51432,44.06908
2023-10-21 20:13:55,0.43973,46.11746
2023-10-21 20:13:56,0.51302,44.52719
2023-10-21 20:13:57,0.51432,45.28614
2023-10-21 20:13:58,0.51432,42.06133
2023-10-21 20:13:59,0.44085,46.29666
2023-10-21 20:14:00,0.51302,45.23006
2023-10-21 20:14:01,0.51432,46.80596
