Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 20:01:29,0.46652,37.58984,37.58984,0.00000
2023-10-21 20:01:30,0.52344,37.76953,37.76953,0.00000
2023-10-21 20:01:31,0.53125,37.76563,37.76563,0.00000
2023-10-21 20:01:32,0.53906,37.87109,37.87109,0.00000
2023-10-21 20:01:33,0.45536,37.82031,37.82031,0.00000
2023-10-21 20:01:34,0.52083,32.26953,32.26953,0.00000
2023-10-21 20:01:35,0.53646,34.01953,34.01953,0.00000
2023-10-21 20:01:36,0.55729,39.12500,39.12500,0.00000
2023-10-21 20:01:37,0.54167,37.89453,37.89453,0.00000
2023-10-21 20:01:38,0.45089,37.79688,37.79688,0.00000
2023-10-21 20:01:39,0.52604,38.04297,38.04297,0.00000
2023-10-21 20:01:40,0.53646,37.66797,37.66797,0.00000
2023-10-21 20:01:41,0.53125,38.05859,38.05859,0.00000
2023-10-21 20:01:42,0.45089,37.78906,37.78906,0.00000
2023-10-21 20:01:43,0.54167,37.88281,37.88281,0.00000
2023-10-21 20:01:44,0.52604,38.35156,38.35156,0.00000
2023-10-21 20:01:45,0.52604,37.01172,37.01172,0.00000
2023-10-21 20:01:47,0.53646,38.73828,38.73828,0.00000
2023-10-21 20:01:48,0.45089,38.08984,38.08984,0.00000
2023-10-21 20:01:49,0.52865,38.12891,38.12891,0.00000
2023-10-21 20:01:50,0.53906,38.09766,38.09766,0.00000
2023-10-21 20:01:51,0.53125,38.06641,38.06641,0.00000
2023-10-21 20:01:52,0.44643,36.33203,36.33203,0.00000
2023-10-21 20:01:53,0.54167,38.01953,38.01953,0.00000
2023-10-21 20:01:54,0.52865,37.83594,37.83594,0.00000
2023-10-21 20:01:55,0.52344,38.14844,38.14844,0.00000
2023-10-21 20:01:56,0.53385,38.41406,38.41406,0.00000
2023-10-21 20:01:57,0.45536,38.28906,38.28906,0.00000
2023-10-21 20:01:58,0.52604,37.91797,37.91797,0.00000
2023-10-21 20:01:59,0.53125,37.99609,37.99609,0.00000
2023-10-21 20:02:00,0.53906,37.88672,37.88672,0.00000
2023-10-21 20:02:01,0.45313,37.51953,37.51953,0.00000
2023-10-21 20:02:02,0.53125,38.01563,38.01563,0.00000
2023-10-21 20:02:03,0.53646,39.95313,39.95313,0.00000
2023-10-21 20:02:04,0.52865,38.15625,38.15625,0.00000
2023-10-21 20:02:05,0.45313,37.05469,37.05469,0.00000
2023-10-21 20:02:06,0.54167,38.63281,38.63281,0.00000
2023-10-21 20:02:07,0.54688,35.87109,35.87109,0.00000
2023-10-21 20:02:08,0.52604,35.36328,35.36328,0.00000
2023-10-21 20:02:09,0.53646,36.92578,36.92578,0.00000
2023-10-21 20:02:10,0.45089,38.73047,38.73047,0.00000
2023-10-21 20:02:11,0.52604,37.41406,37.41406,0.00000
2023-10-21 20:02:12,0.53646,37.41797,37.41797,0.00000
2023-10-21 20:02:13,0.52865,36.20703,36.20703,0.00000
2023-10-21 20:02:14,0.44866,33.65234,33.65234,0.00000
2023-10-21 20:02:15,0.53125,36.53125,36.53125,0.00000
2023-10-21 20:02:16,0.52604,38.22266,38.22266,0.00000
2023-10-21 20:02:17,0.53125,38.93750,38.93750,0.00000
2023-10-21 20:02:18,0.53906,38.29688,38.29688,0.00000
2023-10-21 20:02:19,0.45313,37.78906,37.78906,0.00000
2023-10-21 20:02:20,0.52865,38.17578,38.17578,0.00000
2023-10-21 20:02:21,0.54167,38.26953,38.26953,0.00000
2023-10-21 20:02:22,0.52083,37.95313,37.95313,0.00000
2023-10-21 20:02:23,0.45536,36.58984,36.58984,0.00000
2023-10-21 20:02:24,0.54167,40.26172,40.26172,0.00000
2023-10-21 20:02:25,0.52604,37.29688,37.29688,0.00000
2023-10-21 20:02:26,0.52865,38.27344,38.27344,0.00000
2023-10-21 20:02:27,0.53906,38.12500,38.12500,0.00000
2023-10-21 20:02:28,0.45536,37.97656,37.97656,0.00000
2023-10-21 20:02:29,0.52865,37.86719,37.86719,0.00000
2023-10-21 20:02:30,0.53125,33.51563,33.51563,0.00000
2023-10-21 20:02:31,0.52865,37.81250,37.81250,0.00000
2023-10-21 20:02:32,0.46205,35.08984,35.08984,0.00000
2023-10-21 20:02:33,0.52344,37.85547,37.85547,0.00000
2023-10-21 20:02:34,0.52344,36.87891,36.87891,0.00000
2023-10-21 20:02:35,0.53646,38.42188,38.42188,0.00000
2023-10-21 20:02:36,0.45313,36.56250,36.56250,0.00000
2023-10-21 20:02:37,0.52865,38.16016,38.16016,0.00000
2023-10-21 20:02:38,0.56250,38.44922,38.44922,0.00000
2023-10-21 20:02:39,0.53385,38.25781,38.25781,0.00000
2023-10-21 20:02:40,0.52865,37.67578,37.67578,0.00000
2023-10-21 20:02:41,0.45536,36.74219,36.74219,0.00000
2023-10-21 20:02:42,0.53906,38.99609,38.99609,0.00000
2023-10-21 20:02:43,0.52604,38.17578,38.17578,0.00000
2023-10-21 20:02:44,0.52865,38.83594,38.83594,0.00000
2023-10-21 20:02:45,0.46205,37.23047,37.23047,0.00000
2023-10-21 20:02:46,0.52604,37.75781,37.75781,0.00000
2023-10-21 20:02:47,0.52604,37.82031,37.82031,0.00000
2023-10-21 20:02:48,0.54167,38.05078,38.05078,0.00000
2023-10-21 20:02:49,0.52083,38.53516,38.53516,0.00000
2023-10-21 20:02:50,0.44643,36.82422,36.82422,0.00000
2023-10-21 20:02:51,0.53125,33.50000,33.50000,0.00000
2023-10-21 20:02:52,0.52344,36.21094,36.21094,0.00000
2023-10-21 20:02:53,0.52865,37.74609,37.74609,0.00000
2023-10-21 20:02:54,0.46205,37.94531,37.94531,0.00000
2023-10-21 20:02:55,0.52604,34.98828,34.98828,0.00000
2023-10-21 20:02:56,0.52604,37.94531,37.94531,0.00000
2023-10-21 20:02:57,0.54427,38.09766,38.09766,0.00000
2023-10-21 20:02:58,0.44866,36.89453,36.89453,0.00000
2023-10-21 20:02:59,0.52865,37.72656,37.72656,0.00000
2023-10-21 20:03:00,0.54167,36.58203,36.58203,0.00000
2023-10-21 20:03:01,0.52865,38.14453,38.14453,0.00000
2023-10-21 20:03:02,0.52604,38.24609,38.24609,0.00000
2023-10-21 20:03:03,0.46429,38.42188,38.42188,0.00000
2023-10-21 20:03:04,0.52604,37.25781,37.25781,0.00000
2023-10-21 20:03:05,0.52604,37.10156,37.10156,0.00000
2023-10-21 20:03:06,0.53906,37.48047,37.48047,0.00000
2023-10-21 20:03:07,0.45089,37.05469,37.05469,0.00000
2023-10-21 20:03:08,0.54688,35.14453,35.14453,0.00000
2023-10-21 20:03:09,0.54167,38.10547,38.10547,0.00000
2023-10-21 20:03:10,0.52604,38.03516,38.03516,0.00000
2023-10-21 20:03:11,0.53125,38.01953,38.01953,0.00000
2023-10-21 20:03:12,0.45089,33.30078,33.30078,0.00000
2023-10-21 20:03:13,0.52604,37.32813,37.32813,0.00000
2023-10-21 20:03:14,0.52604,37.41797,37.41797,0.00000
2023-10-21 20:03:15,0.54167,37.79688,37.79688,0.00000
2023-10-21 20:03:16,0.44866,37.64453,37.64453,0.00000
2023-10-21 20:03:17,0.52604,38.60547,38.60547,0.00000
2023-10-21 20:03:18,0.53385,34.48828,34.48828,0.00000
2023-10-21 20:03:19,0.52604,38.54297,38.54297,0.00000
2023-10-21 20:03:20,0.45089,37.96484,37.96484,0.00000
2023-10-21 20:03:21,0.54167,36.75391,36.75391,0.00000
2023-10-21 20:03:22,0.52604,37.84375,37.84375,0.00000
2023-10-21 20:03:23,0.52604,35.09766,35.09766,0.00000
2023-10-21 20:03:24,0.54167,37.92969,37.92969,0.00000
2023-10-21 20:03:25,0.44866,35.19922,35.19922,0.00000
2023-10-21 20:03:26,0.52604,38.21484,38.21484,0.00000
2023-10-21 20:03:27,0.53906,37.10938,37.10938,0.00000
2023-10-21 20:03:28,0.52604,37.17578,37.17578,0.00000
2023-10-21 20:03:29,0.45313,38.74609,38.74609,0.00000
2023-10-21 20:03:30,0.54167,37.74609,37.74609,0.00000
2023-10-21 20:03:31,0.52604,37.89063,37.89063,0.00000
2023-10-21 20:03:32,0.52344,36.44922,36.44922,0.00000
2023-10-21 20:03:33,0.54167,36.74219,36.74219,0.00000
2023-10-21 20:03:34,0.52604,37.33594,37.33594,0.00000
2023-10-21 20:03:35,0.52865,37.69141,37.69141,0.00000
2023-10-21 20:03:36,0.53385,37.78906,37.78906,0.00000
2023-10-21 20:03:37,0.52083,33.44922,33.44922,0.00000
2023-10-21 20:03:38,0.45089,37.28906,37.28906,0.00000
2023-10-21 20:03:39,0.57813,38.31641,38.31641,0.00000
2023-10-21 20:03:40,0.52604,38.85156,38.85156,0.00000
2023-10-21 20:03:41,0.51563,35.13281,35.13281,0.00000
2023-10-21 20:03:42,0.46652,38.46875,38.46875,0.00000
2023-10-21 20:03:43,0.52344,37.54688,37.54688,0.00000
2023-10-21 20:03:44,0.52604,37.84766,37.84766,0.00000
2023-10-21 20:03:45,0.53646,37.56641,37.56641,0.00000
2023-10-21 20:03:46,0.52604,37.90625,37.90625,0.00000
2023-10-21 20:03:47,0.44866,38.45313,38.45313,0.00000
2023-10-21 20:03:48,0.54167,39.38281,39.38281,0.00000
2023-10-21 20:03:49,0.52865,38.87500,38.87500,0.00000
2023-10-21 20:03:50,0.52604,37.79297,37.79297,0.00000
2023-10-21 20:03:51,0.46429,36.45703,36.45703,0.00000
2023-10-21 20:03:52,0.52604,38.49219,38.49219,0.00000
2023-10-21 20:03:53,0.52604,38.14844,38.14844,0.00000
2023-10-21 20:03:54,0.54688,37.97656,37.97656,0.00000
2023-10-21 20:03:55,0.52604,37.84375,37.84375,0.00000
2023-10-21 20:03:56,0.45089,37.90234,37.90234,0.00000
2023-10-21 20:03:57,0.54167,38.36328,38.36328,0.00000
2023-10-21 20:03:58,0.52604,38.29297,38.29297,0.00000
2023-10-21 20:03:59,0.52865,37.81250,37.81250,0.00000
2023-10-21 20:04:00,0.46205,38.66016,38.66016,0.00000
2023-10-21 20:04:01,0.52604,37.48828,37.48828,0.00000
2023-10-21 20:04:02,0.52604,37.80859,37.80859,0.00000
2023-10-21 20:04:03,0.53646,35.66016,35.66016,0.00000
2023-10-21 20:04:04,0.51042,32.62500,32.62500,0.00000
2023-10-21 20:04:05,0.45313,37.67578,37.67578,0.00000
2023-10-21 20:04:06,0.54167,38.54688,38.54688,0.00000
2023-10-21 20:04:07,0.53385,38.03516,38.03516,0.00000
2023-10-21 20:04:08,0.52604,38.71094,38.71094,0.00000
2023-10-21 20:04:09,0.56250,35.92188,35.92188,0.00000
2023-10-21 20:04:10,0.44643,33.13281,33.13281,0.00000
2023-10-21 20:04:11,0.52083,35.89844,35.89844,0.00000
2023-10-21 20:04:12,0.54167,37.94531,37.94531,0.00000
2023-10-21 20:04:13,0.52604,37.66406,37.66406,0.00000
2023-10-21 20:04:14,0.45089,37.71484,37.71484,0.00000
2023-10-21 20:04:15,0.54167,39.80859,39.80859,0.00000
2023-10-21 20:04:16,0.52083,33.38672,33.38672,0.00000
2023-10-21 20:04:17,0.52865,38.48047,38.48047,0.00000
2023-10-21 20:04:18,0.45759,36.84766,36.84766,0.00000
2023-10-21 20:04:19,0.52865,37.93359,37.93359,0.00000
2023-10-21 20:04:20,0.52604,38.04688,38.04688,0.00000
2023-10-21 20:04:21,0.54167,38.09375,38.09375,0.00000
2023-10-21 20:04:22,0.45536,37.94922,37.94922,0.00000
2023-10-21 20:04:23,0.52344,37.85938,37.85938,0.00000
2023-10-21 20:04:24,0.53125,32.65234,32.65234,0.00000
2023-10-21 20:04:25,0.52865,35.90625,35.90625,0.00000
2023-10-21 20:04:26,0.44866,34.69141,34.69141,0.00000
2023-10-21 20:04:27,0.52604,37.27344,37.27344,0.00000
2023-10-21 20:04:28,0.53385,36.24609,36.24609,0.00000
2023-10-21 20:04:29,0.52865,36.19141,36.19141,0.00000
2023-10-21 20:04:30,0.54167,37.49219,37.49219,0.00000
2023-10-21 20:04:31,0.45089,34.86328,34.86328,0.00000
2023-10-21 20:04:32,0.52604,36.52734,36.52734,0.00000
2023-10-21 20:04:33,0.54167,38.35938,38.35938,0.00000
2023-10-21 20:04:34,0.52344,37.87891,37.87891,0.00000
2023-10-21 20:04:35,0.45089,37.80469,37.80469,0.00000
2023-10-21 20:04:36,0.54427,37.84375,37.84375,0.00000
2023-10-21 20:04:37,0.52344,38.03516,38.03516,0.00000
2023-10-21 20:04:38,0.52865,37.94141,37.94141,0.00000
2023-10-21 20:04:39,0.45982,38.92188,38.92188,0.00000
2023-10-21 20:04:40,0.55990,38.11328,38.11328,0.00000
2023-10-21 20:04:41,0.52083,34.49609,34.49609,0.00000
2023-10-21 20:04:42,0.54167,37.88281,37.88281,0.00000
2023-10-21 20:04:43,0.52344,37.48828,37.48828,0.00000
2023-10-21 20:04:44,0.44866,34.92578,34.92578,0.00000
2023-10-21 20:04:45,0.54167,36.03125,36.03125,0.00000
2023-10-21 20:04:46,0.52083,37.83203,37.83203,0.00000
2023-10-21 20:04:47,0.52865,36.57422,36.57422,0.00000
2023-10-21 20:04:48,0.46652,37.71094,37.71094,0.00000
2023-10-21 20:04:49,0.53125,37.62109,37.62109,0.00000
2023-10-21 20:04:50,0.52604,37.69141,37.69141,0.00000
2023-10-21 20:04:51,0.54167,38.56641,38.56641,0.00000
2023-10-21 20:04:52,0.45089,37.70313,37.70313,0.00000
2023-10-21 20:04:53,0.52604,38.62109,38.62109,0.00000
2023-10-21 20:04:54,0.54167,38.05078,38.05078,0.00000
2023-10-21 20:04:55,0.52344,37.11328,37.11328,0.00000
2023-10-21 20:04:56,0.45089,38.10547,38.10547,0.00000
2023-10-21 20:04:57,0.53906,37.78906,37.78906,0.00000
2023-10-21 20:04:58,0.52604,38.28516,38.28516,0.00000
2023-10-21 20:04:59,0.52865,36.05859,36.05859,0.00000
2023-10-21 20:05:00,0.54427,37.64844,37.64844,0.00000
2023-10-21 20:05:01,0.52344,36.41406,36.41406,0.00000
2023-10-21 20:05:02,0.52083,35.62500,35.62500,0.00000
2023-10-21 20:05:03,0.53646,37.58203,37.58203,0.00000
2023-10-21 20:05:04,0.53125,37.18750,37.18750,0.00000
2023-10-21 20:05:05,0.45089,37.96094,37.96094,0.00000
2023-10-21 20:05:06,0.52604,35.43359,35.43359,0.00000
2023-10-21 20:05:07,0.53385,39.50391,39.50391,0.00000
2023-10-21 20:05:08,0.52344,36.27344,36.27344,0.00000
2023-10-21 20:05:09,0.45089,35.65234,35.65234,0.00000
2023-10-21 20:05:10,0.57813,37.38672,37.38672,0.00000
2023-10-21 20:05:11,0.52604,37.29297,37.29297,0.00000
2023-10-21 20:05:12,0.53125,37.71094,37.71094,0.00000
2023-10-21 20:05:13,0.46205,38.16797,38.16797,0.00000
2023-10-21 20:05:14,0.52083,33.26563,33.26563,0.00000
2023-10-21 20:05:15,0.52865,35.10156,35.10156,0.00000
2023-10-21 20:05:16,0.54167,37.54688,37.54688,0.00000
2023-10-21 20:05:17,0.52083,36.23047,36.23047,0.00000
2023-10-21 20:05:18,0.45536,37.23828,37.23828,0.00000
2023-10-21 20:05:19,0.53125,36.26172,36.26172,0.00000
2023-10-21 20:05:20,0.52604,37.94922,37.94922,0.00000
2023-10-21 20:05:21,0.52604,37.75391,37.75391,0.00000
2023-10-21 20:05:22,0.46429,37.98438,37.98438,0.00000
2023-10-21 20:05:23,0.52604,36.05469,36.05469,0.00000
2023-10-21 20:05:24,0.52604,34.92578,34.92578,0.00000
2023-10-21 20:05:25,0.53906,34.33594,34.33594,0.00000
2023-10-21 20:05:26,0.44643,36.35547,36.35547,0.00000
2023-10-21 20:05:27,0.53125,37.93359,37.93359,0.00000
2023-10-21 20:05:28,0.54167,37.92188,37.92188,0.00000
2023-10-21 20:05:29,0.53125,35.83984,35.83984,0.00000
2023-10-21 20:05:30,0.45089,38.11328,38.11328,0.00000
2023-10-21 20:05:31,0.53906,38.16797,38.16797,0.00000
2023-10-21 20:05:32,0.52865,37.64844,37.64844,0.00000
2023-10-21 20:05:33,0.54688,37.78125,37.78125,0.00000
2023-10-21 20:05:34,0.45536,34.98828,34.98828,0.00000
2023-10-21 20:05:35,0.52344,36.25391,36.25391,0.00000
2023-10-21 20:05:36,0.53906,36.85547,36.85547,0.00000
2023-10-21 20:05:37,0.52604,37.63672,37.63672,0.00000
2023-10-21 20:05:38,0.52865,38.23047,38.23047,0.00000
2023-10-21 20:05:39,0.46652,38.16016,38.16016,0.00000
2023-10-21 20:05:40,0.54427,37.83594,37.83594,0.00000
2023-10-21 20:05:41,0.54688,36.89844,36.89844,0.00000
2023-10-21 20:05:42,0.53906,37.79688,37.79688,0.00000
2023-10-21 20:05:43,0.45313,38.12891,38.12891,0.00000
2023-10-21 20:05:44,0.52604,35.75781,35.75781,0.00000
2023-10-21 20:05:45,0.53646,38.02734,38.02734,0.00000
2023-10-21 20:05:46,0.53125,37.71094,37.71094,0.00000
2023-10-21 20:05:47,0.45313,36.03516,36.03516,0.00000
2023-10-21 20:05:48,0.52865,40.11328,40.11328,0.00000
2023-10-21 20:05:49,0.53646,37.53516,37.53516,0.00000
2023-10-21 20:05:50,0.52083,38.56250,38.56250,0.00000
2023-10-21 20:05:51,0.45536,37.76953,37.76953,0.00000
2023-10-21 20:05:52,0.53906,37.68750,37.68750,0.00000
2023-10-21 20:05:53,0.52865,37.67188,37.67188,0.00000
2023-10-21 20:05:54,0.52604,37.26953,37.26953,0.00000
2023-10-21 20:05:55,0.45982,37.09766,37.09766,0.00000
2023-10-21 20:05:56,0.51823,35.58203,35.58203,0.00000
2023-10-21 20:05:57,0.52344,37.84375,37.84375,0.00000
2023-10-21 20:05:58,0.54167,37.62891,37.62891,0.00000
2023-10-21 20:05:59,0.52604,37.63281,37.63281,0.00000
2023-10-21 20:06:00,0.44866,36.13281,36.13281,0.00000
2023-10-21 20:06:01,0.53385,38.28125,38.28125,0.00000
2023-10-21 20:06:02,0.52604,36.07031,36.07031,0.00000
2023-10-21 20:06:03,0.53125,37.83594,37.83594,0.00000
2023-10-21 20:06:04,0.45982,37.74219,37.74219,0.00000
2023-10-21 20:06:05,0.52604,37.73047,37.73047,0.00000
2023-10-21 20:06:06,0.53646,37.26172,37.26172,0.00000
2023-10-21 20:06:07,0.53906,38.80469,38.80469,0.00000
2023-10-21 20:06:08,0.44420,34.33984,34.33984,0.00000
2023-10-21 20:06:09,0.52083,33.57031,33.57031,0.00000
2023-10-21 20:06:10,0.54167,38.10156,38.10156,0.00000
2023-10-21 20:06:11,0.56510,37.71094,37.71094,0.00000
2023-10-21 20:06:12,0.52865,38.01953,38.01953,0.00000
2023-10-21 20:06:13,0.46205,38.05859,38.05859,0.00000
2023-10-21 20:06:14,0.52604,38.15234,38.15234,0.00000
2023-10-21 20:06:15,0.53125,38.03906,38.03906,0.00000
2023-10-21 20:06:16,0.53646,35.32422,35.32422,0.00000
2023-10-21 20:06:17,0.45089,37.84766,37.84766,0.00000
2023-10-21 20:06:18,0.53125,38.21875,38.21875,0.00000
2023-10-21 20:06:19,0.53385,36.45313,36.45313,0.00000
2023-10-21 20:06:20,0.52604,36.06641,36.06641,0.00000
2023-10-21 20:06:21,0.45313,37.42188,37.42188,0.00000
2023-10-21 20:06:22,0.54167,36.66406,36.66406,0.00000
2023-10-21 20:06:23,0.52083,35.09766,35.09766,0.00000
2023-10-21 20:06:24,0.52865,37.62500,37.62500,0.00000
2023-10-21 20:06:25,0.53385,37.29688,37.29688,0.00000
2023-10-21 20:06:26,0.45089,38.03906,38.03906,0.00000
2023-10-21 20:06:27,0.52604,37.90625,37.90625,0.00000
2023-10-21 20:06:28,0.53646,38.55469,38.55469,0.00000
2023-10-21 20:06:29,0.52604,36.50391,36.50391,0.00000
2023-10-21 20:06:30,0.45089,37.03516,37.03516,0.00000
2023-10-21 20:06:31,0.54167,39.60938,39.60938,0.00000
2023-10-21 20:06:32,0.53125,37.73438,37.73438,0.00000
2023-10-21 20:06:33,0.52604,37.91016,37.91016,0.00000
2023-10-21 20:06:34,0.46429,38.02344,38.02344,0.00000
2023-10-21 20:06:35,0.52604,37.55469,37.55469,0.00000
2023-10-21 20:06:36,0.53125,38.19141,38.19141,0.00000
2023-10-21 20:06:37,0.53646,38.79688,38.79688,0.00000
2023-10-21 20:06:38,0.45536,37.78516,37.78516,0.00000
2023-10-21 20:06:39,0.52604,37.80469,37.80469,0.00000
2023-10-21 20:06:40,0.53646,37.35156,37.35156,0.00000
2023-10-21 20:06:41,0.54688,36.42188,36.42188,0.00000
2023-10-21 20:06:42,0.52604,36.66797,36.66797,0.00000
2023-10-21 20:06:43,0.46429,36.51953,36.51953,0.00000
2023-10-21 20:06:44,0.52604,37.32031,37.32031,0.00000
2023-10-21 20:06:45,0.52344,38.23047,38.23047,0.00000
2023-10-21 20:06:46,0.54167,38.37891,38.37891,0.00000
2023-10-21 20:06:47,0.45089,36.35938,36.35938,0.00000
2023-10-21 20:06:48,0.52344,37.60547,37.60547,0.00000
2023-10-21 20:06:49,0.53385,35.01172,35.01172,0.00000
2023-10-21 20:06:50,0.52604,38.59375,38.59375,0.00000
2023-10-21 20:06:51,0.44866,35.36719,35.36719,0.00000
2023-10-21 20:06:52,0.53385,37.80078,37.80078,0.00000
2023-10-21 20:06:53,0.52604,36.71094,36.71094,0.00000
2023-10-21 20:06:54,0.52604,37.46875,37.46875,0.00000
2023-10-21 20:06:55,0.46429,38.11328,38.11328,0.00000
2023-10-21 20:06:56,0.52865,38.05469,38.05469,0.00000
2023-10-21 20:06:57,0.52604,38.24219,38.24219,0.00000
2023-10-21 20:06:58,0.54167,38.44922,38.44922,0.00000
2023-10-21 20:06:59,0.52865,36.14453,36.14453,0.00000
2023-10-21 20:07:00,0.44866,36.93359,36.93359,0.00000
2023-10-21 20:07:01,0.54167,38.67188,38.67188,0.00000
2023-10-21 20:07:02,0.53646,33.17578,33.17578,0.00000
2023-10-21 20:07:03,0.52083,36.32422,36.32422,0.00000
2023-10-21 20:07:04,0.46875,38.60938,38.60938,0.00000
2023-10-21 20:07:05,0.53125,37.92578,37.92578,0.00000
2023-10-21 20:07:06,0.52604,37.79297,37.79297,0.00000
2023-10-21 20:07:07,0.53906,37.28516,37.28516,0.00000
2023-10-21 20:07:08,0.52344,38.93359,38.93359,0.00000
2023-10-21 20:07:09,0.45313,37.85547,37.85547,0.00000
2023-10-21 20:07:10,0.53906,37.50781,37.50781,0.00000
2023-10-21 20:07:11,0.52604,35.43359,35.43359,0.00000
2023-10-21 20:07:12,0.56771,37.75781,37.75781,0.00000
2023-10-21 20:07:13,0.54688,37.94922,37.94922,0.00000
2023-10-21 20:07:14,0.45089,38.23047,38.23047,0.00000
2023-10-21 20:07:15,0.52604,36.85547,36.85547,0.00000
2023-10-21 20:07:16,0.54167,37.78125,37.78125,0.00000
2023-10-21 20:07:17,0.42448,31.49219,31.49219,0.00000
2023-10-21 20:07:18,0.03795,6.12109,6.12109,0.00000
2023-10-21 20:07:19,0.11719,8.94922,8.94922,0.00000
2023-10-21 20:07:20,0.10677,15.51563,15.51563,0.00000
2023-10-21 20:07:21,0.46354,37.82813,37.82813,0.00000
2023-10-21 20:07:22,0.45536,40.87891,40.87891,0.00000
2023-10-21 20:07:23,0.52083,39.65625,39.65625,0.00000
2023-10-21 20:07:24,0.52604,38.99609,38.99609,0.00000
2023-10-21 20:07:25,0.53125,36.57031,36.57031,0.00000
2023-10-21 20:07:26,0.44643,40.17969,40.17969,0.00000
2023-10-21 20:07:27,0.52083,37.35547,37.35547,0.00000
2023-10-21 20:07:28,0.53906,40.89453,40.89453,0.00000
2023-10-21 20:07:29,0.52083,39.60547,39.60547,0.00000
2023-10-21 20:07:30,0.44866,40.41406,40.41406,0.00000
2023-10-21 20:07:31,0.53125,36.60547,36.60547,0.00000
2023-10-21 20:07:32,0.51563,40.72266,40.72266,0.00000
2023-10-21 20:07:33,0.51563,39.73828,39.73828,0.00000
2023-10-21 20:07:34,0.53646,41.14844,41.14844,0.00000
2023-10-21 20:07:35,0.52344,40.60938,40.60938,0.00000
2023-10-21 20:07:36,0.52344,40.73047,40.73047,0.00000
2023-10-21 20:07:37,0.53125,40.67188,40.67188,0.00000
2023-10-21 20:07:38,0.52083,41.30078,41.30078,0.00000
2023-10-21 20:07:39,0.44643,41.26953,41.26953,0.00000
2023-10-21 20:07:40,0.53125,41.14453,41.14453,0.00000
2023-10-21 20:07:41,0.51823,41.35156,41.35156,0.00000
2023-10-21 20:07:42,0.55469,39.91797,39.91797,0.00000
2023-10-21 20:07:43,0.45536,38.06250,38.06250,0.00000
2023-10-21 20:07:44,0.51823,39.76563,39.76563,0.00000
2023-10-21 20:07:45,0.52344,40.25781,40.25781,0.00000
2023-10-21 20:07:46,0.53385,40.14844,40.14844,0.00000
2023-10-21 20:07:47,0.51563,40.32422,40.32422,0.00000
2023-10-21 20:07:48,0.44866,40.18750,40.18750,0.00000
2023-10-21 20:07:49,0.53385,41.11328,41.11328,0.00000
