Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 16:04:33,0.16667,18.77344,18.77344,0.00000
2023-10-21 16:04:34,0.22917,24.15625,24.15625,0.00000
2023-10-21 16:04:35,0.22098,23.21875,23.21875,0.00000
2023-10-21 16:04:37,0.29427,27.12500,27.12500,0.00000
2023-10-21 16:04:38,0.33594,29.42188,29.42188,0.00000
2023-10-21 16:04:39,0.27344,26.07031,26.07031,0.00000
2023-10-21 16:04:40,0.22768,25.28125,25.28125,0.00000
2023-10-21 16:04:41,0.29167,25.82031,25.82031,0.00000
2023-10-21 16:04:42,0.27604,26.03906,26.03906,0.00000
2023-10-21 16:04:43,0.32292,29.12500,29.12500,0.00000
2023-10-21 16:04:44,0.25000,25.12500,25.12500,0.00000
2023-10-21 16:04:45,0.23884,24.73438,24.73438,0.00000
2023-10-21 16:04:46,0.30990,25.70313,25.70313,0.00000
2023-10-21 16:04:47,0.26042,24.17188,24.17188,0.00000
2023-10-21 16:04:48,0.25521,24.64063,24.64063,0.00000
2023-10-21 16:04:49,0.16406,15.95313,15.95313,0.00000
2023-10-21 16:04:50,0.20759,20.98438,20.98438,0.00000
2023-10-21 16:04:51,0.29427,27.35156,27.35156,0.00000
2023-10-21 16:04:52,0.28385,25.72656,25.72656,0.00000
2023-10-21 16:04:53,0.27604,25.74219,25.74219,0.00000
2023-10-21 16:04:54,0.15848,19.64063,19.64063,0.00000
2023-10-21 16:04:55,0.22917,23.78906,23.78906,0.00000
2023-10-21 16:04:56,0.22656,23.16406,23.16406,0.00000
2023-10-21 16:04:57,0.29167,27.45313,27.45313,0.00000
2023-10-21 16:04:58,0.28125,24.93750,24.93750,0.00000
2023-10-21 16:04:59,0.24330,26.06250,26.06250,0.00000
2023-10-21 16:05:00,0.29427,26.75781,26.75781,0.00000
2023-10-21 16:05:01,0.29167,27.23438,27.23438,0.00000
2023-10-21 16:05:02,0.27604,24.85938,24.85938,0.00000
2023-10-21 16:05:03,0.24777,26.29688,26.29688,0.00000
2023-10-21 16:05:04,0.27865,25.09375,25.09375,0.00000
2023-10-21 16:05:05,0.28646,26.20313,26.20313,0.00000
2023-10-21 16:05:06,0.27604,25.69531,25.69531,0.00000
2023-10-21 16:05:07,0.31250,28.74219,28.74219,0.00000
2023-10-21 16:05:08,0.25893,28.14844,28.14844,0.00000
2023-10-21 16:05:09,0.24479,24.36719,24.36719,0.00000
2023-10-21 16:05:10,0.26042,23.42188,23.42188,0.00000
2023-10-21 16:05:11,0.29427,25.37500,25.37500,0.00000
2023-10-21 16:05:12,0.23884,25.57813,25.57813,0.00000
2023-10-21 16:05:13,0.19010,19.58594,19.58594,0.00000
2023-10-21 16:05:14,0.15104,14.38281,14.38281,0.00000
2023-10-21 16:05:15,0.29167,26.23438,26.23438,0.00000
2023-10-21 16:05:16,0.26042,24.21094,24.21094,0.00000
2023-10-21 16:05:17,0.21429,24.81250,24.81250,0.00000
2023-10-21 16:05:18,0.28385,26.49219,26.49219,0.00000
2023-10-21 16:05:19,0.25781,24.39844,24.39844,0.00000
2023-10-21 16:05:20,0.31771,27.25000,27.25000,0.00000
2023-10-21 16:05:21,0.22991,24.99219,24.99219,0.00000
2023-10-21 16:05:22,0.30208,25.50781,25.50781,0.00000
2023-10-21 16:05:23,0.29688,26.69531,26.69531,0.00000
2023-10-21 16:05:24,0.22396,21.71094,21.71094,0.00000
2023-10-21 16:05:25,0.21875,20.18750,20.18750,0.00000
2023-10-21 16:05:26,0.24330,25.35938,25.35938,0.00000
2023-10-21 16:05:27,0.24740,24.21875,24.21875,0.00000
2023-10-21 16:05:28,0.26823,24.59375,24.59375,0.00000
2023-10-21 16:05:29,0.27604,25.46875,25.46875,0.00000
2023-10-21 16:05:30,0.22098,23.12500,23.12500,0.00000
2023-10-21 16:05:31,0.22917,24.03906,24.03906,0.00000
2023-10-21 16:05:32,0.28125,26.03125,26.03125,0.00000
2023-10-21 16:05:33,0.27604,27.03125,27.03125,0.00000
2023-10-21 16:05:34,0.28125,26.58594,26.58594,0.00000
2023-10-21 16:05:35,0.24554,25.66406,25.66406,0.00000
2023-10-21 16:05:36,0.28646,24.73438,24.73438,0.00000
2023-10-21 16:05:37,0.28646,25.78125,25.78125,0.00000
2023-10-21 16:05:38,0.28125,25.66406,25.66406,0.00000
2023-10-21 16:05:39,0.22321,24.41406,24.41406,0.00000
2023-10-21 16:05:40,0.26563,25.22656,25.22656,0.00000
2023-10-21 16:05:41,0.27083,25.50781,25.50781,0.00000
2023-10-21 16:05:42,0.21354,23.91406,23.91406,0.00000
2023-10-21 16:05:43,0.27083,25.92188,25.92188,0.00000
2023-10-21 16:05:44,0.26563,27.14844,27.14844,0.00000
2023-10-21 16:05:45,0.25260,26.43750,26.43750,0.00000
2023-10-21 16:05:46,0.26042,24.43750,24.43750,0.00000
2023-10-21 16:05:47,0.29688,26.98438,26.98438,0.00000
2023-10-21 16:05:48,0.20536,24.00781,24.00781,0.00000
2023-10-21 16:05:49,0.18229,19.00781,19.00781,0.00000
2023-10-21 16:05:50,0.22396,22.05469,22.05469,0.00000
2023-10-21 16:05:51,0.27865,25.94531,25.94531,0.00000
2023-10-21 16:05:52,0.28906,26.55469,26.55469,0.00000
2023-10-21 16:05:53,0.25893,26.67188,26.67188,0.00000
2023-10-21 16:05:54,0.29167,26.06250,26.06250,0.00000
2023-10-21 16:05:55,0.27604,23.12500,23.12500,0.00000
2023-10-21 16:05:56,0.29688,26.07813,26.07813,0.00000
2023-10-21 16:05:57,0.26563,22.76563,22.76563,0.00000
2023-10-21 16:05:58,0.24107,27.45313,27.45313,0.00000
2023-10-21 16:05:59,0.08854,10.47656,10.47656,0.00000
2023-10-21 16:06:00,0.14063,13.93750,13.93750,0.00000
2023-10-21 16:06:01,0.27604,24.78906,24.78906,0.00000
2023-10-21 16:06:02,0.24107,26.52344,26.52344,0.00000
2023-10-21 16:06:03,0.29167,26.09375,26.09375,0.00000
2023-10-21 16:06:04,0.28125,27.46875,27.46875,0.00000
2023-10-21 16:06:05,0.29427,27.39844,27.39844,0.00000
2023-10-21 16:06:06,0.28906,26.76563,26.76563,0.00000
2023-10-21 16:06:07,0.26563,25.30469,25.30469,0.00000
2023-10-21 16:06:08,0.27604,25.55469,25.55469,0.00000
2023-10-21 16:06:09,0.26042,24.44531,24.44531,0.00000
2023-10-21 16:06:10,0.29688,26.47656,26.47656,0.00000
2023-10-21 16:06:11,0.24107,26.29688,26.29688,0.00000
2023-10-21 16:06:12,0.27865,24.23438,24.23438,0.00000
2023-10-21 16:06:13,0.30990,28.14844,28.14844,0.00000
2023-10-21 16:06:14,0.29948,27.35938,27.35938,0.00000
2023-10-21 16:06:15,0.26302,24.07813,24.07813,0.00000
2023-10-21 16:06:16,0.26786,27.46875,27.46875,0.00000
2023-10-21 16:06:17,0.30208,26.39844,26.39844,0.00000
2023-10-21 16:06:18,0.25260,25.52344,25.52344,0.00000
2023-10-21 16:06:19,0.26302,25.00000,25.00000,0.00000
2023-10-21 16:06:20,0.25446,26.07813,26.07813,0.00000
2023-10-21 16:06:21,0.28646,25.82031,25.82031,0.00000
2023-10-21 16:06:22,0.29688,27.20313,27.20313,0.00000
2023-10-21 16:06:23,0.24479,23.77344,23.77344,0.00000
2023-10-21 16:06:24,0.25670,26.25000,26.25000,0.00000
2023-10-21 16:06:25,0.25000,26.48438,26.48438,0.00000
2023-10-21 16:06:26,0.28385,25.87500,25.87500,0.00000
2023-10-21 16:06:27,0.30729,26.75781,26.75781,0.00000
2023-10-21 16:06:28,0.28385,27.86719,27.86719,0.00000
2023-10-21 16:06:29,0.24107,26.35156,26.35156,0.00000
2023-10-21 16:06:30,0.29948,25.00781,25.00781,0.00000
2023-10-21 16:06:31,0.22656,24.87500,24.87500,0.00000
2023-10-21 16:06:32,0.28125,28.19531,28.19531,0.00000
2023-10-21 16:06:33,0.28795,29.22656,29.22656,0.00000
2023-10-21 16:06:34,0.29948,26.89844,26.89844,0.00000
2023-10-21 16:06:35,0.32031,27.71094,27.71094,0.00000
2023-10-21 16:06:36,0.29167,26.15625,26.15625,0.00000
2023-10-21 16:06:37,0.29427,26.87500,26.87500,0.00000
2023-10-21 16:06:38,0.21875,25.42969,25.42969,0.00000
2023-10-21 16:06:39,0.27083,24.39063,24.39063,0.00000
2023-10-21 16:06:40,0.29167,26.71094,26.71094,0.00000
2023-10-21 16:06:41,0.30208,28.47656,28.47656,0.00000
2023-10-21 16:06:42,0.20833,22.93750,22.93750,0.00000
2023-10-21 16:06:43,0.24554,26.36719,26.36719,0.00000
2023-10-21 16:06:44,0.26823,26.71094,26.71094,0.00000
2023-10-21 16:06:45,0.25521,25.43750,25.43750,0.00000
2023-10-21 16:06:46,0.25781,24.90625,24.90625,0.00000
2023-10-21 16:06:47,0.24554,27.11719,27.11719,0.00000
2023-10-21 16:06:48,0.28125,25.85156,25.85156,0.00000
2023-10-21 16:06:49,0.30729,27.50781,27.50781,0.00000
2023-10-21 16:06:50,0.29688,27.64063,27.64063,0.00000
2023-10-21 16:06:51,0.28646,25.80469,25.80469,0.00000
2023-10-21 16:06:52,0.23214,25.48438,25.48438,0.00000
2023-10-21 16:06:53,0.31250,28.06250,28.06250,0.00000
2023-10-21 16:06:54,0.27083,24.01563,24.01563,0.00000
2023-10-21 16:06:55,0.30729,25.90625,25.90625,0.00000
2023-10-21 16:06:56,0.23661,26.85156,26.85156,0.00000
2023-10-21 16:06:57,0.30729,25.24219,25.24219,0.00000
2023-10-21 16:06:58,0.29167,24.76563,24.76563,0.00000
2023-10-21 16:06:59,0.22135,21.05469,21.05469,0.00000
2023-10-21 16:07:00,0.29688,27.40625,27.40625,0.00000
2023-10-21 16:07:01,0.24330,25.67188,25.67188,0.00000
2023-10-21 16:07:02,0.29167,26.47656,26.47656,0.00000
2023-10-21 16:07:03,0.29688,26.25000,26.25000,0.00000
2023-10-21 16:07:04,0.27344,23.42969,23.42969,0.00000
2023-10-21 16:07:05,0.32813,28.75781,28.75781,0.00000
2023-10-21 16:07:06,0.26786,27.61719,27.61719,0.00000
2023-10-21 16:07:07,0.26823,24.26563,24.26563,0.00000
2023-10-21 16:07:08,0.27344,24.80469,24.80469,0.00000
2023-10-21 16:07:09,0.27604,25.49219,25.49219,0.00000
2023-10-21 16:07:10,0.22545,26.45313,26.45313,0.00000
2023-10-21 16:07:11,0.25781,26.07813,26.07813,0.00000
2023-10-21 16:07:12,0.25521,25.17188,25.17188,0.00000
2023-10-21 16:07:13,0.29948,27.53906,27.53906,0.00000
2023-10-21 16:07:14,0.24219,24.97656,24.97656,0.00000
2023-10-21 16:07:15,0.23661,24.47656,24.47656,0.00000
2023-10-21 16:07:16,0.27344,24.44531,24.44531,0.00000
2023-10-21 16:07:17,0.28646,25.50000,25.50000,0.00000
2023-10-21 16:07:18,0.29948,25.92969,25.92969,0.00000
2023-10-21 16:07:19,0.32292,29.40625,29.40625,0.00000
2023-10-21 16:07:20,0.22098,26.25781,26.25781,0.00000
2023-10-21 16:07:21,0.27344,25.99219,25.99219,0.00000
2023-10-21 16:07:22,0.29688,27.15625,27.15625,0.00000
2023-10-21 16:07:23,0.29167,25.68750,25.68750,0.00000
2023-10-21 16:07:24,0.19643,21.08594,21.08594,0.00000
2023-10-21 16:07:25,0.20833,20.57813,20.57813,0.00000
2023-10-21 16:07:26,0.24740,22.29688,22.29688,0.00000
2023-10-21 16:07:27,0.28906,26.52344,26.52344,0.00000
2023-10-21 16:07:28,0.24219,23.53906,23.53906,0.00000
2023-10-21 16:07:29,0.26563,26.50781,26.50781,0.00000
2023-10-21 16:07:30,0.30469,26.40625,26.40625,0.00000
2023-10-21 16:07:31,0.26302,24.12500,24.12500,0.00000
2023-10-21 16:07:32,0.29948,27.71094,27.71094,0.00000
2023-10-21 16:07:33,0.28125,25.76563,25.76563,0.00000
2023-10-21 16:07:34,0.28348,29.25781,29.25781,0.00000
2023-10-21 16:07:35,0.28125,26.55469,26.55469,0.00000
2023-10-21 16:07:36,0.28646,25.50781,25.50781,0.00000
2023-10-21 16:07:37,0.27604,24.29688,24.29688,0.00000
2023-10-21 16:07:38,0.27083,25.42188,25.42188,0.00000
2023-10-21 16:07:39,0.25000,25.44531,25.44531,0.00000
2023-10-21 16:07:40,0.23177,21.54688,21.54688,0.00000
2023-10-21 16:07:41,0.27083,24.44531,24.44531,0.00000
2023-10-21 16:07:42,0.27344,26.14063,26.14063,0.00000
2023-10-21 16:07:43,0.24777,26.52344,26.52344,0.00000
2023-10-21 16:07:44,0.32552,28.73438,28.73438,0.00000
2023-10-21 16:07:45,0.27865,25.81250,25.81250,0.00000
2023-10-21 16:07:46,0.32813,28.39844,28.39844,0.00000
2023-10-21 16:07:47,0.26563,25.52344,25.52344,0.00000
2023-10-21 16:07:48,0.22321,24.78906,24.78906,0.00000
2023-10-21 16:07:49,0.27604,26.21094,26.21094,0.00000
2023-10-21 16:07:50,0.29688,26.86719,26.86719,0.00000
2023-10-21 16:07:51,0.30729,27.01563,27.01563,0.00000
2023-10-21 16:07:52,0.25893,27.09375,27.09375,0.00000
2023-10-21 16:07:53,0.28125,25.39844,25.39844,0.00000
2023-10-21 16:07:54,0.28646,23.91406,23.91406,0.00000
2023-10-21 16:07:55,0.27865,24.39063,24.39063,0.00000
2023-10-21 16:07:56,0.30469,28.19531,28.19531,0.00000
2023-10-21 16:07:57,0.26786,27.50781,27.50781,0.00000
2023-10-21 16:07:58,0.27083,25.91406,25.91406,0.00000
2023-10-21 16:07:59,0.25000,24.48438,24.48438,0.00000
2023-10-21 16:08:00,0.27604,24.86719,24.86719,0.00000
2023-10-21 16:08:01,0.25893,26.41406,26.41406,0.00000
2023-10-21 16:08:02,0.30469,27.28906,27.28906,0.00000
2023-10-21 16:08:03,0.28906,26.49219,26.49219,0.00000
2023-10-21 16:08:04,0.24479,22.02344,22.02344,0.00000
2023-10-21 16:08:05,0.23177,22.57813,22.57813,0.00000
2023-10-21 16:08:06,0.26116,25.76563,25.76563,0.00000
2023-10-21 16:08:07,0.26042,26.53906,26.53906,0.00000
2023-10-21 16:08:08,0.32031,28.98438,28.98438,0.00000
2023-10-21 16:08:09,0.24479,23.05469,23.05469,0.00000
2023-10-21 16:08:10,0.16295,18.21094,18.21094,0.00000
2023-10-21 16:08:11,0.28906,26.17969,26.17969,0.00000
2023-10-21 16:08:12,0.27604,24.47656,24.47656,0.00000
2023-10-21 16:08:13,0.26302,24.47656,24.47656,0.00000
2023-10-21 16:08:14,0.24219,21.87500,21.87500,0.00000
2023-10-21 16:08:15,0.24107,26.09375,26.09375,0.00000
2023-10-21 16:08:16,0.28385,25.75781,25.75781,0.00000
2023-10-21 16:08:17,0.28906,25.90625,25.90625,0.00000
2023-10-21 16:08:18,0.29427,26.90625,26.90625,0.00000
2023-10-21 16:08:19,0.28385,25.21875,25.21875,0.00000
2023-10-21 16:08:20,0.18304,18.67969,18.67969,0.00000
2023-10-21 16:08:21,0.29167,25.49219,25.49219,0.00000
2023-10-21 16:08:22,0.27604,25.35938,25.35938,0.00000
2023-10-21 16:08:23,0.31250,27.89844,27.89844,0.00000
2023-10-21 16:08:24,0.25223,26.78125,26.78125,0.00000
2023-10-21 16:08:25,0.19010,17.65625,17.65625,0.00000
2023-10-21 16:08:26,0.32813,28.51563,28.51563,0.00000
2023-10-21 16:08:27,0.22917,22.53906,22.53906,0.00000
