Date,CPU Utilization,CPU Power
2023-10-21 21:42:47,0.51302,40.58900
2023-10-21 21:42:48,0.51302,41.47773
2023-10-21 21:42:49,0.44085,39.01617
2023-10-21 21:42:50,0.51432,39.63782
2023-10-21 21:42:51,0.51302,40.55162
2023-10-21 21:42:52,0.51172,40.87064
2023-10-21 21:42:53,0.44085,39.11880
2023-10-21 21:42:54,0.51432,39.08854
2023-10-21 21:42:55,0.51302,39.30991
2023-10-21 21:42:56,0.51302,38.01628
2023-10-21 21:42:57,0.51302,39.21468
2023-10-21 21:42:58,0.51432,41.44415
2023-10-21 21:42:59,0.43973,38.65268
2023-10-21 21:43:00,0.51432,38.96386
2023-10-21 21:43:01,0.51302,39.76937
2023-10-21 21:43:02,0.51432,39.39463
2023-10-21 21:43:03,0.43973,41.03658
2023-10-21 21:43:04,0.51432,41.13025
2023-10-21 21:43:05,0.51302,40.83042
2023-10-21 21:43:06,0.51563,37.60938
2023-10-21 21:43:07,0.43862,40.49072
2023-10-21 21:43:08,0.51302,39.09969
2023-10-21 21:43:09,0.51693,40.05668
2023-10-21 21:43:10,0.51172,41.41821
2023-10-21 21:43:11,0.51432,39.17598
2023-10-21 21:43:12,0.43973,41.13220
2023-10-21 21:43:13,0.51432,39.71602
2023-10-21 21:43:14,0.51302,40.66203
2023-10-21 21:43:15,0.51302,40.28991
2023-10-21 21:43:16,0.43862,41.09613
2023-10-21 21:43:17,0.51432,39.56021
2023-10-21 21:43:18,0.51432,39.70266
2023-10-21 21:43:19,0.51432,39.08340
2023-10-21 21:43:20,0.43973,40.83443
2023-10-21 21:43:21,0.51432,41.16119
2023-10-21 21:43:22,0.51172,40.60835
2023-10-21 21:43:23,0.51563,38.53539
2023-10-21 21:43:24,0.43862,41.05579
2023-10-21 21:43:25,0.51432,40.79272
2023-10-21 21:43:26,0.51172,38.46048
2023-10-21 21:43:27,0.51693,40.42571
2023-10-21 21:43:28,0.51302,37.85011
2023-10-21 21:43:29,0.51432,40.87325
2023-10-21 21:43:30,0.43973,39.58895
2023-10-21 21:43:31,0.51302,37.88104
2023-10-21 21:43:32,0.51302,39.46006
2023-10-21 21:43:33,0.51302,41.16603
2023-10-21 21:43:34,0.43973,40.55430
2023-10-21 21:43:35,0.51302,41.47849
2023-10-21 21:43:36,0.51432,40.97269
2023-10-21 21:43:37,0.51302,40.81996
2023-10-21 21:43:38,0.43973,41.13220
2023-10-21 21:43:39,0.51432,38.81219
2023-10-21 21:43:40,0.51432,38.07549
2023-10-21 21:43:41,0.51432,40.46174
2023-10-21 21:43:42,0.43973,40.76977
2023-10-21 21:43:43,0.51302,41.30595
2023-10-21 21:43:44,0.51693,39.53739
2023-10-21 21:43:45,0.51172,41.03473
2023-10-21 21:43:46,0.44196,36.52172
2023-10-21 21:43:47,0.51432,39.96289
2023-10-21 21:43:48,0.51302,40.16651
2023-10-21 21:43:49,0.51302,41.46875
2023-10-21 21:43:50,0.43973,40.54896
2023-10-21 21:43:51,0.51432,39.63074
2023-10-21 21:43:52,0.51563,39.18235
2023-10-21 21:43:53,0.51432,39.28399
2023-10-21 21:43:54,0.51302,40.72480
2023-10-21 21:43:55,0.43973,41.71014
2023-10-21 21:43:56,0.51302,41.10836
2023-10-21 21:43:57,0.51302,38.38945
2023-10-21 21:43:58,0.51302,39.67195
2023-10-21 21:43:59,0.51302,40.92367
2023-10-21 21:44:00,0.44085,36.81631
2023-10-21 21:44:01,0.17448,15.90326
2023-10-21 21:44:02,0.04036,6.51057
2023-10-21 21:44:03,0.12760,15.61611
2023-10-21 21:44:04,0.43304,41.44262
2023-10-21 21:44:05,0.51172,45.80783
2023-10-21 21:44:06,0.51042,44.99400
2023-10-21 21:44:07,0.51432,43.42133
2023-10-21 21:44:08,0.51172,44.71910
2023-10-21 21:44:09,0.43862,45.80906
2023-10-21 21:44:10,0.51042,46.21591
2023-10-21 21:44:11,0.51302,44.96805
2023-10-21 21:44:12,0.51172,42.12896
2023-10-21 21:44:13,0.44196,41.12045
2023-10-21 21:44:14,0.51172,46.41948
2023-10-21 21:44:15,0.51432,41.16119
2023-10-21 21:44:16,0.51172,44.04895
2023-10-21 21:44:17,0.51302,46.24732
2023-10-21 21:44:18,0.43973,38.87672
2023-10-21 21:44:19,0.51302,41.09838
2023-10-21 21:44:20,0.51302,46.23253
2023-10-21 21:44:21,0.51302,42.90720
2023-10-21 21:44:22,0.43973,46.61820
2023-10-21 21:44:23,0.51302,43.06357
2023-10-21 21:44:24,0.51302,45.66399
2023-10-21 21:44:25,0.51302,43.12438
2023-10-21 21:44:26,0.43973,45.04688
2023-10-21 21:44:27,0.51172,43.80515
2023-10-21 21:44:28,0.51302,39.28345
2023-10-21 21:44:29,0.51302,40.61586
2023-10-21 21:44:30,0.51302,44.14997
2023-10-21 21:44:31,0.51172,43.21465
2023-10-21 21:44:32,0.43973,46.21851
2023-10-21 21:44:33,0.51432,43.76837
2023-10-21 21:44:34,0.51302,43.37078
2023-10-21 21:44:35,0.51302,44.89445
2023-10-21 21:44:36,0.43973,43.71239
2023-10-21 21:44:37,0.51432,46.55402
2023-10-21 21:44:38,0.51302,45.40234
2023-10-21 21:44:39,0.51172,45.27951
2023-10-21 21:44:40,0.43862,45.52746
2023-10-21 21:44:41,0.51432,43.49629
2023-10-21 21:44:42,0.51432,43.95169
2023-10-21 21:44:43,0.51172,44.25856
2023-10-21 21:44:44,0.51302,42.92188
2023-10-21 21:44:45,0.44196,40.59976
2023-10-21 21:44:46,0.51172,45.55848
2023-10-21 21:44:47,0.51302,43.15470
2023-10-21 21:44:48,0.51302,43.92773
2023-10-21 21:44:49,0.43973,45.78711
2023-10-21 21:44:50,0.51302,43.34124
2023-10-21 21:44:51,0.51302,43.98399
2023-10-21 21:44:52,0.51302,46.60067
2023-10-21 21:44:53,0.43973,46.96074
2023-10-21 21:44:54,0.51302,44.04435
2023-10-21 21:44:55,0.51302,45.86406
2023-10-21 21:44:56,0.51302,44.68588
2023-10-21 21:44:57,0.44196,41.22927
2023-10-21 21:44:58,0.51302,41.77016
2023-10-21 21:44:59,0.51432,41.76017
2023-10-21 21:45:00,0.51302,47.39063
2023-10-21 21:45:01,0.51302,44.93144
2023-10-21 21:45:02,0.51302,45.26834
2023-10-21 21:45:03,0.43973,41.78971
2023-10-21 21:45:04,0.51302,45.81789
2023-10-21 21:45:05,0.51302,46.83367
2023-10-21 21:45:06,0.51432,45.75701
2023-10-21 21:45:07,0.44085,41.91348
2023-10-21 21:45:08,0.51302,45.89204
2023-10-21 21:45:09,0.51432,45.14501
2023-10-21 21:45:10,0.51302,43.88660
2023-10-21 21:45:11,0.44085,39.96366
2023-10-21 21:45:12,0.51302,46.74808
2023-10-21 21:45:13,0.51302,46.85246
2023-10-21 21:45:14,0.51302,44.55586
2023-10-21 21:45:15,0.44308,41.24321
2023-10-21 21:45:16,0.51302,44.47890
2023-10-21 21:45:17,0.51172,45.77836
2023-10-21 21:45:18,0.51302,41.90516
2023-10-21 21:45:19,0.44085,44.74609
2023-10-21 21:45:20,0.51302,41.01601
2023-10-21 21:45:21,0.51302,39.96991
2023-10-21 21:45:22,0.51432,45.54095
2023-10-21 21:45:23,0.43973,44.77133
2023-10-21 21:45:24,0.51432,45.56296
2023-10-21 21:45:25,0.51432,46.25821
2023-10-21 21:45:26,0.51302,43.18609
2023-10-21 21:45:27,0.43973,43.51213
2023-10-21 21:45:28,0.51302,43.92484
2023-10-21 21:45:29,0.51432,41.98418
2023-10-21 21:45:30,0.51563,38.30357
2023-10-21 21:45:31,0.51302,45.04836
2023-10-21 21:45:32,0.51302,44.32500
2023-10-21 21:45:33,0.44196,44.76128
2023-10-21 21:45:34,0.51302,45.75000
2023-10-21 21:45:35,0.51302,44.60172
2023-10-21 21:45:36,0.51302,41.63013
2023-10-21 21:45:37,0.44196,40.87500
2023-10-21 21:45:38,0.51302,45.03297
2023-10-21 21:45:39,0.51302,43.58137
2023-10-21 21:45:40,0.51172,44.49662
2023-10-21 21:45:41,0.51302,45.25465
2023-10-21 21:45:42,0.43973,44.36121
2023-10-21 21:45:43,0.51302,45.64859
2023-10-21 21:45:44,0.51302,45.59667
2023-10-21 21:45:45,0.51172,43.05963
2023-10-21 21:45:46,0.44085,45.76965
2023-10-21 21:45:47,0.51432,45.13759
2023-10-21 21:45:48,0.51172,43.89798
2023-10-21 21:45:49,0.51432,46.58519
2023-10-21 21:45:50,0.44085,46.27348
2023-10-21 21:45:51,0.51302,44.49701
2023-10-21 21:45:52,0.51302,46.49508
2023-10-21 21:45:53,0.51302,45.93868
2023-10-21 21:45:54,0.43973,46.73569
2023-10-21 21:45:55,0.51302,45.67690
2023-10-21 21:45:56,0.51302,45.43313
2023-10-21 21:45:57,0.51302,45.21090
2023-10-21 21:45:58,0.43973,46.60281
