Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 18:40:01,0.37500,35.60156,35.60156,0.00000
2023-10-20 18:40:02,0.36979,33.17188,33.17188,0.00000
2023-10-20 18:40:03,0.39063,33.08594,33.08594,0.00000
2023-10-20 18:40:04,0.33482,32.51563,32.51563,0.00000
2023-10-20 18:40:05,0.36719,33.45313,33.45313,0.00000
2023-10-20 18:40:06,0.35677,35.01563,35.01563,0.00000
2023-10-20 18:40:07,0.36979,36.73438,36.73438,0.00000
2023-10-20 18:40:08,0.37500,36.10938,36.10938,0.00000
2023-10-20 18:40:09,0.32143,34.17969,34.17969,0.00000
2023-10-20 18:40:10,0.39323,31.99219,31.99219,0.00000
2023-10-20 18:40:11,0.38281,34.09375,34.09375,0.00000
2023-10-20 18:40:12,0.38542,33.16406,33.16406,0.00000
2023-10-20 18:40:13,0.31250,30.30469,30.30469,0.00000
2023-10-20 18:40:14,0.39063,33.32813,33.32813,0.00000
2023-10-20 18:40:15,0.37500,34.75781,34.75781,0.00000
2023-10-20 18:40:16,0.35938,34.11719,34.11719,0.00000
2023-10-20 18:40:17,0.39583,30.77344,30.77344,0.00000
2023-10-20 18:40:18,0.32813,31.75000,31.75000,0.00000
2023-10-20 18:40:19,0.36198,33.08594,33.08594,0.00000
2023-10-20 18:40:20,0.38542,31.87500,31.87500,0.00000
2023-10-20 18:40:21,0.38542,32.28125,32.28125,0.00000
2023-10-20 18:40:22,0.33482,33.00781,33.00781,0.00000
2023-10-20 18:40:23,0.38542,32.07813,32.07813,0.00000
2023-10-20 18:40:24,0.38281,35.98438,35.98438,0.00000
2023-10-20 18:40:25,0.39323,33.05469,33.05469,0.00000
2023-10-20 18:40:26,0.31696,34.82813,34.82813,0.00000
2023-10-20 18:40:27,0.39583,31.42188,31.42188,0.00000
2023-10-20 18:40:28,0.38021,30.92188,30.92188,0.00000
2023-10-20 18:40:29,0.37500,34.14844,34.14844,0.00000
2023-10-20 18:40:30,0.35417,34.63281,34.63281,0.00000
2023-10-20 18:40:31,0.31250,32.94531,32.94531,0.00000
2023-10-20 18:40:32,0.37500,31.72656,31.72656,0.00000
2023-10-20 18:40:33,0.34375,34.53125,34.53125,0.00000
2023-10-20 18:40:34,0.39583,32.87500,32.87500,0.00000
2023-10-20 18:40:35,0.34375,35.61719,35.61719,0.00000
2023-10-20 18:40:36,0.35417,35.14063,35.14063,0.00000
2023-10-20 18:40:37,0.35156,33.33594,33.33594,0.00000
2023-10-20 18:40:38,0.40625,35.37500,35.37500,0.00000
2023-10-20 18:40:39,0.38542,31.46875,31.46875,0.00000
2023-10-20 18:40:40,0.33482,33.39063,33.39063,0.00000
2023-10-20 18:40:41,0.38542,36.19531,36.19531,0.00000
2023-10-20 18:40:42,0.35677,36.10156,36.10156,0.00000
2023-10-20 18:40:43,0.36458,35.56250,35.56250,0.00000
2023-10-20 18:40:44,0.32813,34.25781,34.25781,0.00000
2023-10-20 18:40:45,0.36719,35.79688,35.79688,0.00000
2023-10-20 18:40:46,0.35938,33.94531,33.94531,0.00000
2023-10-20 18:40:47,0.37240,36.10156,36.10156,0.00000
2023-10-20 18:40:48,0.28571,31.43750,31.43750,0.00000
2023-10-20 18:40:49,0.38021,31.07813,31.07813,0.00000
2023-10-20 18:40:50,0.37500,35.29688,35.29688,0.00000
2023-10-20 18:40:51,0.35938,34.36719,34.36719,0.00000
2023-10-20 18:40:52,0.36458,34.54688,34.54688,0.00000
2023-10-20 18:40:53,0.32143,34.30469,34.30469,0.00000
2023-10-20 18:40:54,0.39063,34.14063,34.14063,0.00000
2023-10-20 18:40:55,0.36458,34.37500,34.37500,0.00000
2023-10-20 18:40:56,0.40625,32.46094,32.46094,0.00000
2023-10-20 18:40:57,0.33929,32.91406,32.91406,0.00000
2023-10-20 18:40:58,0.36458,33.77344,33.77344,0.00000
2023-10-20 18:40:59,0.36719,33.44531,33.44531,0.00000
2023-10-20 18:41:00,0.36458,34.63281,34.63281,0.00000
2023-10-20 18:41:01,0.32813,35.35156,35.35156,0.00000
2023-10-20 18:41:02,0.38021,32.59375,32.59375,0.00000
2023-10-20 18:41:03,0.37500,30.82031,30.82031,0.00000
2023-10-20 18:41:04,0.40625,32.64844,32.64844,0.00000
2023-10-20 18:41:05,0.40104,32.85156,32.85156,0.00000
2023-10-20 18:41:06,0.32143,33.74219,33.74219,0.00000
2023-10-20 18:41:07,0.39063,32.75781,32.75781,0.00000
2023-10-20 18:41:08,0.37500,32.36719,32.36719,0.00000
2023-10-20 18:41:09,0.39063,32.18750,32.18750,0.00000
2023-10-20 18:41:10,0.31250,33.81250,33.81250,0.00000
2023-10-20 18:41:11,0.37500,36.27344,36.27344,0.00000
2023-10-20 18:41:12,0.38802,32.60938,32.60938,0.00000
2023-10-20 18:41:13,0.39323,29.73438,29.73438,0.00000
2023-10-20 18:41:14,0.39583,29.64844,29.64844,0.00000
2023-10-20 18:41:15,0.32143,31.04688,31.04688,0.00000
2023-10-20 18:41:16,0.38802,33.10156,33.10156,0.00000
2023-10-20 18:41:17,0.37500,33.72656,33.72656,0.00000
2023-10-20 18:41:18,0.35156,32.28125,32.28125,0.00000
2023-10-20 18:41:19,0.29464,33.66406,33.66406,0.00000
2023-10-20 18:41:20,0.37760,36.63281,36.63281,0.00000
2023-10-20 18:41:21,0.36719,34.03125,34.03125,0.00000
2023-10-20 18:41:22,0.39844,33.32031,33.32031,0.00000
2023-10-20 18:41:23,0.31696,31.57031,31.57031,0.00000
2023-10-20 18:41:24,0.39323,33.52344,33.52344,0.00000
2023-10-20 18:41:25,0.37240,32.08594,32.08594,0.00000
2023-10-20 18:41:26,0.40625,37.75000,37.75000,0.00000
2023-10-20 18:41:27,0.34635,33.33594,33.33594,0.00000
2023-10-20 18:41:28,0.31250,34.53906,34.53906,0.00000
2023-10-20 18:41:29,0.34375,33.07813,33.07813,0.00000
2023-10-20 18:41:30,0.37500,33.06250,33.06250,0.00000
2023-10-20 18:41:31,0.36458,34.46875,34.46875,0.00000
2023-10-20 18:41:32,0.32366,33.62500,33.62500,0.00000
2023-10-20 18:41:33,0.35938,34.25781,34.25781,0.00000
2023-10-20 18:41:34,0.35938,34.64844,34.64844,0.00000
2023-10-20 18:41:35,0.38021,37.57813,37.57813,0.00000
2023-10-20 18:41:36,0.31250,31.75000,31.75000,0.00000
2023-10-20 18:41:37,0.36198,34.49219,34.49219,0.00000
2023-10-20 18:41:38,0.38802,32.15625,32.15625,0.00000
2023-10-20 18:41:39,0.38021,32.78906,32.78906,0.00000
2023-10-20 18:41:40,0.29018,30.75000,30.75000,0.00000
2023-10-20 18:41:41,0.39063,33.65625,33.65625,0.00000
2023-10-20 18:41:42,0.39583,32.39844,32.39844,0.00000
2023-10-20 18:41:43,0.38021,29.60938,29.60938,0.00000
2023-10-20 18:41:44,0.35938,33.49219,33.49219,0.00000
2023-10-20 18:41:45,0.31250,35.27344,35.27344,0.00000
2023-10-20 18:41:46,0.36719,35.03125,35.03125,0.00000
2023-10-20 18:41:47,0.38542,33.65625,33.65625,0.00000
2023-10-20 18:41:48,0.37760,32.24219,32.24219,0.00000
2023-10-20 18:41:49,0.31250,32.40625,32.40625,0.00000
2023-10-20 18:41:50,0.38021,34.96094,34.96094,0.00000
2023-10-20 18:41:51,0.37500,30.83594,30.83594,0.00000
2023-10-20 18:41:52,0.36458,30.55469,30.55469,0.00000
2023-10-20 18:41:53,0.34375,31.57813,31.57813,0.00000
2023-10-20 18:41:54,0.38021,33.98438,33.98438,0.00000
2023-10-20 18:41:55,0.37760,35.01563,35.01563,0.00000
2023-10-20 18:41:56,0.36719,35.28906,35.28906,0.00000
2023-10-20 18:41:57,0.38542,33.46094,33.46094,0.00000
2023-10-20 18:41:58,0.34598,32.74219,32.74219,0.00000
2023-10-20 18:41:59,0.29948,27.73438,27.73438,0.00000
2023-10-20 18:42:00,0.33333,30.56250,30.56250,0.00000
2023-10-20 18:42:01,0.36458,35.21094,35.21094,0.00000
2023-10-20 18:42:02,0.36979,33.60938,33.60938,0.00000
2023-10-20 18:42:03,0.33036,33.12500,33.12500,0.00000
2023-10-20 18:42:04,0.37500,30.48438,30.48438,0.00000
2023-10-20 18:42:05,0.37240,31.17188,31.17188,0.00000
2023-10-20 18:42:06,0.36719,35.78125,35.78125,0.00000
2023-10-20 18:42:07,0.30804,34.16406,34.16406,0.00000
2023-10-20 18:42:08,0.37760,34.24219,34.24219,0.00000
2023-10-20 18:42:09,0.38021,31.41406,31.41406,0.00000
2023-10-20 18:42:10,0.36719,35.25781,35.25781,0.00000
2023-10-20 18:42:11,0.38281,31.13281,31.13281,0.00000
2023-10-20 18:42:12,0.33482,33.35156,33.35156,0.00000
2023-10-20 18:42:13,0.38281,36.39063,36.39063,0.00000
2023-10-20 18:42:14,0.31510,29.39063,29.39063,0.00000
2023-10-20 18:42:15,0.38542,31.70313,31.70313,0.00000
2023-10-20 18:42:16,0.32813,33.49219,33.49219,0.00000
2023-10-20 18:42:17,0.38281,31.07813,31.07813,0.00000
2023-10-20 18:42:18,0.38281,32.21875,32.21875,0.00000
2023-10-20 18:42:19,0.31510,30.11719,30.11719,0.00000
2023-10-20 18:42:20,0.32366,35.32813,35.32813,0.00000
2023-10-20 18:42:21,0.37760,31.98438,31.98438,0.00000
2023-10-20 18:42:22,0.35677,35.69531,35.69531,0.00000
2023-10-20 18:42:23,0.39063,34.31250,34.31250,0.00000
2023-10-20 18:42:24,0.34896,34.67188,34.67188,0.00000
2023-10-20 18:42:25,0.33929,29.36719,29.36719,0.00000
2023-10-20 18:42:26,0.37500,30.70313,30.70313,0.00000
2023-10-20 18:42:27,0.39583,31.17188,31.17188,0.00000
2023-10-20 18:42:28,0.38021,30.48438,30.48438,0.00000
2023-10-20 18:42:29,0.29018,33.44531,33.44531,0.00000
2023-10-20 18:42:30,0.37240,34.60938,34.60938,0.00000
2023-10-20 18:42:31,0.37760,33.59375,33.59375,0.00000
2023-10-20 18:42:32,0.38802,31.69531,31.69531,0.00000
2023-10-20 18:42:33,0.38802,31.78906,31.78906,0.00000
2023-10-20 18:42:34,0.33259,31.96875,31.96875,0.00000
2023-10-20 18:42:35,0.36198,33.32031,33.32031,0.00000
2023-10-20 18:42:36,0.37500,32.92188,32.92188,0.00000
2023-10-20 18:42:37,0.38281,34.58594,34.58594,0.00000
2023-10-20 18:42:38,0.31920,30.66406,30.66406,0.00000
2023-10-20 18:42:39,0.36979,30.50000,30.50000,0.00000
2023-10-20 18:42:40,0.34896,28.58594,28.58594,0.00000
2023-10-20 18:42:41,0.39583,32.79688,32.79688,0.00000
2023-10-20 18:42:42,0.39583,33.04688,33.04688,0.00000
2023-10-20 18:42:43,0.31250,35.10156,35.10156,0.00000
2023-10-20 18:42:44,0.38802,32.17969,32.17969,0.00000
2023-10-20 18:42:45,0.39844,32.47656,32.47656,0.00000
2023-10-20 18:42:46,0.36979,32.32813,32.32813,0.00000
2023-10-20 18:42:47,0.33036,31.39844,31.39844,0.00000
2023-10-20 18:42:48,0.38542,32.90625,32.90625,0.00000
2023-10-20 18:42:49,0.38021,33.64844,33.64844,0.00000
2023-10-20 18:42:50,0.34896,33.89844,33.89844,0.00000
2023-10-20 18:42:51,0.32143,33.54688,33.54688,0.00000
2023-10-20 18:42:52,0.36198,33.91406,33.91406,0.00000
2023-10-20 18:42:53,0.36719,33.14063,33.14063,0.00000
2023-10-20 18:42:54,0.37500,34.78906,34.78906,0.00000
2023-10-20 18:42:55,0.36979,32.79688,32.79688,0.00000
2023-10-20 18:42:56,0.32366,30.64063,30.64063,0.00000
2023-10-20 18:42:57,0.37240,35.28906,35.28906,0.00000
2023-10-20 18:42:58,0.36719,33.00781,33.00781,0.00000
2023-10-20 18:42:59,0.37760,30.66406,30.66406,0.00000
2023-10-20 18:43:00,0.30804,31.61719,31.61719,0.00000
2023-10-20 18:43:01,0.37500,34.74219,34.74219,0.00000
2023-10-20 18:43:02,0.39844,32.23438,32.23438,0.00000
2023-10-20 18:43:03,0.36719,31.35156,31.35156,0.00000
2023-10-20 18:43:04,0.35417,32.82813,32.82813,0.00000
2023-10-20 18:43:05,0.33705,36.03906,36.03906,0.00000
2023-10-20 18:43:06,0.37240,32.85938,32.85938,0.00000
2023-10-20 18:43:07,0.36979,35.42969,35.42969,0.00000
2023-10-20 18:43:08,0.37500,31.43750,31.43750,0.00000
2023-10-20 18:43:09,0.32589,32.85938,32.85938,0.00000
2023-10-20 18:43:10,0.36458,33.96875,33.96875,0.00000
2023-10-20 18:43:11,0.37500,33.13281,33.13281,0.00000
2023-10-20 18:43:12,0.38021,33.21875,33.21875,0.00000
2023-10-20 18:43:13,0.32143,30.96094,30.96094,0.00000
2023-10-20 18:43:14,0.39583,32.28125,32.28125,0.00000
2023-10-20 18:43:15,0.38802,32.28906,32.28906,0.00000
2023-10-20 18:43:16,0.37240,35.78125,35.78125,0.00000
2023-10-20 18:43:17,0.38802,36.49219,36.49219,0.00000
2023-10-20 18:43:18,0.31027,34.60156,34.60156,0.00000
2023-10-20 18:43:19,0.37240,32.35938,32.35938,0.00000
2023-10-20 18:43:20,0.34635,32.00000,32.00000,0.00000
2023-10-20 18:43:21,0.38542,33.35938,33.35938,0.00000
2023-10-20 18:43:22,0.31696,31.80469,31.80469,0.00000
2023-10-20 18:43:23,0.37760,33.28125,33.28125,0.00000
2023-10-20 18:43:24,0.38281,30.71094,30.71094,0.00000
2023-10-20 18:43:25,0.38021,34.00781,34.00781,0.00000
2023-10-20 18:43:26,0.38802,31.75781,31.75781,0.00000
2023-10-20 18:43:27,0.30804,34.66406,34.66406,0.00000
2023-10-20 18:43:28,0.36979,32.01563,32.01563,0.00000
2023-10-20 18:43:29,0.36979,34.31250,34.31250,0.00000
2023-10-20 18:43:30,0.31510,28.10938,28.10938,0.00000
2023-10-20 18:43:31,0.32366,36.34375,36.34375,0.00000
2023-10-20 18:43:32,0.37500,32.50000,32.50000,0.00000
2023-10-20 18:43:33,0.37500,33.02344,33.02344,0.00000
2023-10-20 18:43:34,0.38542,31.88281,31.88281,0.00000
2023-10-20 18:43:35,0.33705,31.80469,31.80469,0.00000
2023-10-20 18:43:36,0.36979,33.35938,33.35938,0.00000
2023-10-20 18:43:37,0.36719,34.66406,34.66406,0.00000
2023-10-20 18:43:38,0.35938,34.04688,34.04688,0.00000
2023-10-20 18:43:39,0.36458,34.64063,34.64063,0.00000
2023-10-20 18:43:40,0.31250,37.04688,37.04688,0.00000
2023-10-20 18:43:41,0.40365,34.45313,34.45313,0.00000
2023-10-20 18:43:42,0.38802,31.90625,31.90625,0.00000
2023-10-20 18:43:43,0.37760,33.00000,33.00000,0.00000
2023-10-20 18:43:44,0.32589,32.64844,32.64844,0.00000
2023-10-20 18:43:45,0.38802,32.21094,32.21094,0.00000
2023-10-20 18:43:46,0.34896,32.88281,32.88281,0.00000
2023-10-20 18:43:47,0.36979,32.83594,32.83594,0.00000
2023-10-20 18:43:48,0.32366,34.98438,34.98438,0.00000
2023-10-20 18:43:49,0.39583,35.04688,35.04688,0.00000
2023-10-20 18:43:50,0.37760,30.60938,30.60938,0.00000
2023-10-20 18:43:51,0.41146,35.61719,35.61719,0.00000
2023-10-20 18:43:52,0.33705,32.00000,32.00000,0.00000
2023-10-20 18:43:53,0.36979,31.24219,31.24219,0.00000
2023-10-20 18:43:54,0.37500,34.90625,34.90625,0.00000
2023-10-20 18:43:55,0.36979,32.79688,32.79688,0.00000
2023-10-20 18:43:56,0.38281,32.82031,32.82031,0.00000
2023-10-20 18:43:57,0.32366,36.39063,36.39063,0.00000
2023-10-20 18:43:58,0.40625,33.64844,33.64844,0.00000
2023-10-20 18:43:59,0.37240,33.81250,33.81250,0.00000
2023-10-20 18:44:00,0.38021,30.94531,30.94531,0.00000
2023-10-20 18:44:01,0.30580,32.00000,32.00000,0.00000
2023-10-20 18:44:02,0.37240,36.96094,36.96094,0.00000
2023-10-20 18:44:03,0.37760,31.52344,31.52344,0.00000
2023-10-20 18:44:04,0.40104,32.44531,32.44531,0.00000
2023-10-20 18:44:05,0.38542,31.27344,31.27344,0.00000
2023-10-20 18:44:06,0.31920,32.88281,32.88281,0.00000
2023-10-20 18:44:07,0.37240,33.81250,33.81250,0.00000
2023-10-20 18:44:08,0.38542,34.17188,34.17188,0.00000
2023-10-20 18:44:09,0.36458,34.85156,34.85156,0.00000
2023-10-20 18:44:10,0.30357,33.43750,33.43750,0.00000
2023-10-20 18:44:11,0.32292,33.03906,33.03906,0.00000
2023-10-20 18:44:12,0.35938,33.86719,33.86719,0.00000
2023-10-20 18:44:13,0.36979,35.79688,35.79688,0.00000
2023-10-20 18:44:14,0.41146,33.81250,33.81250,0.00000
2023-10-20 18:44:15,0.33036,32.83594,32.83594,0.00000
2023-10-20 18:44:16,0.36198,33.56250,33.56250,0.00000
2023-10-20 18:44:17,0.39583,34.81250,34.81250,0.00000
2023-10-20 18:44:18,0.39583,32.97656,32.97656,0.00000
2023-10-20 18:44:19,0.30804,35.78906,35.78906,0.00000
2023-10-20 18:44:20,0.32031,27.74219,27.74219,0.00000
2023-10-20 18:44:21,0.36719,31.84375,31.84375,0.00000
2023-10-20 18:44:22,0.39063,31.73438,31.73438,0.00000
2023-10-20 18:44:23,0.39844,35.47656,35.47656,0.00000
2023-10-20 18:44:24,0.32589,32.32813,32.32813,0.00000
2023-10-20 18:44:25,0.33333,27.81250,27.81250,0.00000
2023-10-20 18:44:26,0.31250,25.78125,25.78125,0.00000
2023-10-20 18:44:27,0.39063,31.58594,31.58594,0.00000
2023-10-20 18:44:28,0.31696,30.79688,30.79688,0.00000
2023-10-20 18:44:29,0.38021,34.40625,34.40625,0.00000
2023-10-20 18:44:30,0.38021,32.46094,32.46094,0.00000
2023-10-20 18:44:31,0.36198,33.12500,33.12500,0.00000
2023-10-20 18:44:32,0.38281,33.85156,33.85156,0.00000
2023-10-20 18:44:33,0.33482,34.67969,34.67969,0.00000
2023-10-20 18:44:34,0.36979,33.60938,33.60938,0.00000
2023-10-20 18:44:35,0.37500,30.41406,30.41406,0.00000
2023-10-20 18:44:36,0.38021,33.52344,33.52344,0.00000
2023-10-20 18:44:37,0.31250,33.86719,33.86719,0.00000
2023-10-20 18:44:38,0.40625,32.76563,32.76563,0.00000
2023-10-20 18:44:39,0.36979,33.52344,33.52344,0.00000
2023-10-20 18:44:40,0.39844,33.47656,33.47656,0.00000
2023-10-20 18:44:41,0.36719,32.58594,32.58594,0.00000
2023-10-20 18:44:42,0.32143,32.07813,32.07813,0.00000
2023-10-20 18:44:43,0.39063,33.87500,33.87500,0.00000
2023-10-20 18:44:44,0.39583,32.02344,32.02344,0.00000
2023-10-20 18:44:45,0.37500,32.11719,32.11719,0.00000
2023-10-20 18:44:46,0.31696,33.14844,33.14844,0.00000
2023-10-20 18:44:47,0.39063,31.00781,31.00781,0.00000
2023-10-20 18:44:48,0.38021,33.53906,33.53906,0.00000
2023-10-20 18:44:49,0.37500,30.94531,30.94531,0.00000
2023-10-20 18:44:50,0.32143,33.39063,33.39063,0.00000
2023-10-20 18:44:51,0.40104,34.92188,34.92188,0.00000
2023-10-20 18:44:52,0.36979,32.95313,32.95313,0.00000
2023-10-20 18:44:53,0.37240,34.79688,34.79688,0.00000
2023-10-20 18:44:54,0.32366,35.34375,35.34375,0.00000
2023-10-20 18:44:55,0.36719,32.25000,32.25000,0.00000
2023-10-20 18:44:56,0.38021,34.68750,34.68750,0.00000
2023-10-20 18:44:57,0.35677,32.99219,32.99219,0.00000
2023-10-20 18:44:58,0.34635,33.50000,33.50000,0.00000
2023-10-20 18:44:59,0.31027,32.30469,32.30469,0.00000
2023-10-20 18:45:00,0.38542,31.19531,31.19531,0.00000
2023-10-20 18:45:01,0.37500,32.29688,32.29688,0.00000
2023-10-20 18:45:02,0.39583,34.20313,34.20313,0.00000
2023-10-20 18:45:03,0.33036,32.64844,32.64844,0.00000
2023-10-20 18:45:04,0.37500,33.44531,33.44531,0.00000
2023-10-20 18:45:05,0.35938,35.08594,35.08594,0.00000
2023-10-20 18:45:06,0.29427,25.37500,25.37500,0.00000
2023-10-20 18:45:07,0.38021,29.10938,29.10938,0.00000
2023-10-20 18:45:08,0.32143,33.86719,33.86719,0.00000
2023-10-20 18:45:09,0.38281,30.32813,30.32813,0.00000
2023-10-20 18:45:10,0.38542,31.28906,31.28906,0.00000
2023-10-20 18:45:11,0.33333,30.26563,30.26563,0.00000
2023-10-20 18:45:12,0.32589,33.37500,33.37500,0.00000
2023-10-20 18:45:13,0.34375,29.43750,29.43750,0.00000
2023-10-20 18:45:14,0.33854,34.29688,34.29688,0.00000
2023-10-20 18:45:15,0.35938,31.91406,31.91406,0.00000
2023-10-20 18:45:16,0.35938,32.96094,32.96094,0.00000
2023-10-20 18:45:17,0.32589,30.83594,30.83594,0.00000
2023-10-20 18:45:18,0.38281,31.07813,31.07813,0.00000
2023-10-20 18:45:19,0.39063,31.79688,31.79688,0.00000
2023-10-20 18:45:20,0.37240,32.57031,32.57031,0.00000
2023-10-20 18:45:21,0.27679,26.87500,26.87500,0.00000
2023-10-20 18:45:22,0.38021,31.71094,31.71094,0.00000
2023-10-20 18:45:23,0.36979,34.67969,34.67969,0.00000
2023-10-20 18:45:24,0.38802,34.71094,34.71094,0.00000
2023-10-20 18:45:25,0.36719,33.50000,33.50000,0.00000
2023-10-20 18:45:26,0.27455,29.99219,29.99219,0.00000
2023-10-20 18:45:27,0.33073,30.78906,30.78906,0.00000
2023-10-20 18:45:28,0.39063,31.88281,31.88281,0.00000
2023-10-20 18:45:29,0.37500,33.64063,33.64063,0.00000
2023-10-20 18:45:30,0.31920,33.23438,33.23438,0.00000
2023-10-20 18:45:31,0.38542,31.43750,31.43750,0.00000
2023-10-20 18:45:32,0.28125,24.10938,24.10938,0.00000
2023-10-20 18:45:33,0.38802,30.82813,30.82813,0.00000
2023-10-20 18:45:34,0.31473,34.72656,34.72656,0.00000
2023-10-20 18:45:35,0.38021,32.33594,32.33594,0.00000
2023-10-20 18:45:36,0.36198,34.12500,34.12500,0.00000
2023-10-20 18:45:37,0.36198,33.64844,33.64844,0.00000
2023-10-20 18:45:38,0.33705,32.58594,32.58594,0.00000
2023-10-20 18:45:39,0.39844,34.60156,34.60156,0.00000
2023-10-20 18:45:40,0.38281,36.03906,36.03906,0.00000
2023-10-20 18:45:41,0.35938,31.25000,31.25000,0.00000
2023-10-20 18:45:42,0.40104,32.17188,32.17188,0.00000
2023-10-20 18:45:43,0.33929,32.24219,32.24219,0.00000
2023-10-20 18:45:44,0.38021,35.25781,35.25781,0.00000
2023-10-20 18:45:45,0.38542,32.00000,32.00000,0.00000
2023-10-20 18:45:46,0.36458,33.25781,33.25781,0.00000
2023-10-20 18:45:47,0.31027,33.43750,33.43750,0.00000
2023-10-20 18:45:48,0.38802,32.32813,32.32813,0.00000
2023-10-20 18:45:49,0.36458,34.75000,34.75000,0.00000
2023-10-20 18:45:50,0.38542,32.13281,32.13281,0.00000
2023-10-20 18:45:51,0.32589,32.34375,32.34375,0.00000
2023-10-20 18:45:52,0.38542,34.92188,34.92188,0.00000
2023-10-20 18:45:53,0.36979,32.23438,32.23438,0.00000
2023-10-20 18:45:54,0.38021,31.00000,31.00000,0.00000
2023-10-20 18:45:55,0.34635,28.05469,28.05469,0.00000
2023-10-20 18:45:56,0.28348,27.13281,27.13281,0.00000
2023-10-20 18:45:57,0.39063,34.52344,34.52344,0.00000
2023-10-20 18:45:58,0.37500,32.71875,32.71875,0.00000
2023-10-20 18:45:59,0.37500,31.41406,31.41406,0.00000
2023-10-20 18:46:00,0.33929,31.85938,31.85938,0.00000
2023-10-20 18:46:01,0.39063,32.78125,32.78125,0.00000
2023-10-20 18:46:02,0.35417,34.71875,34.71875,0.00000
2023-10-20 18:46:03,0.38802,37.79688,37.79688,0.00000
2023-10-20 18:46:04,0.35156,34.60938,34.60938,0.00000
2023-10-20 18:46:05,0.33929,32.33594,32.33594,0.00000
2023-10-20 18:46:06,0.35417,30.87500,30.87500,0.00000
2023-10-20 18:46:07,0.33333,28.71875,28.71875,0.00000
2023-10-20 18:46:08,0.35938,29.58594,29.58594,0.00000
2023-10-20 18:46:09,0.34375,32.84375,32.84375,0.00000
2023-10-20 18:46:10,0.35417,34.31250,34.31250,0.00000
2023-10-20 18:46:11,0.36719,35.92188,35.92188,0.00000
2023-10-20 18:46:12,0.37240,34.60938,34.60938,0.00000
2023-10-20 18:46:13,0.33036,35.83594,35.83594,0.00000
2023-10-20 18:46:14,0.36458,33.08594,33.08594,0.00000
2023-10-20 18:46:15,0.31250,25.71094,25.71094,0.00000
2023-10-20 18:46:16,0.40625,33.02344,33.02344,0.00000
2023-10-20 18:46:17,0.30729,26.57031,26.57031,0.00000
2023-10-20 18:46:18,0.29018,32.02344,32.02344,0.00000
2023-10-20 18:46:19,0.35156,30.86719,30.86719,0.00000
2023-10-20 18:46:20,0.32552,31.35938,31.35938,0.00000
2023-10-20 18:46:21,0.35677,32.11719,32.11719,0.00000
2023-10-20 18:46:22,0.25446,25.95313,25.95313,0.00000
2023-10-20 18:46:23,0.36719,33.85938,33.85938,0.00000
2023-10-20 18:46:24,0.34896,32.19531,32.19531,0.00000
2023-10-20 18:46:25,0.35417,30.60156,30.60156,0.00000
2023-10-20 18:46:26,0.17857,21.10938,21.10938,0.00000
2023-10-20 18:46:27,0.32552,31.64063,31.64063,0.00000
2023-10-20 18:46:28,0.33594,29.78906,29.78906,0.00000
2023-10-20 18:46:29,0.36458,32.75000,32.75000,0.00000
2023-10-20 18:46:30,0.35156,33.34375,33.34375,0.00000
2023-10-20 18:46:31,0.32813,31.31250,31.31250,0.00000
2023-10-20 18:46:32,0.39844,32.88281,32.88281,0.00000
2023-10-20 18:46:33,0.35417,32.61719,32.61719,0.00000
2023-10-20 18:46:34,0.30990,28.09375,28.09375,0.00000
2023-10-20 18:46:35,0.34896,30.64063,30.64063,0.00000
2023-10-20 18:46:36,0.25223,25.92188,25.92188,0.00000
2023-10-20 18:46:37,0.25781,22.90625,22.90625,0.00000
2023-10-20 18:46:38,0.25521,21.53906,21.53906,0.00000
2023-10-20 18:46:39,0.31250,24.97656,24.97656,0.00000
2023-10-20 18:46:40,0.18304,20.56250,20.56250,0.00000
2023-10-20 18:46:41,0.29948,29.60156,29.60156,0.00000
2023-10-20 18:46:42,0.30469,26.64844,26.64844,0.00000
2023-10-20 18:46:43,0.32292,28.96875,28.96875,0.00000
2023-10-20 18:46:44,0.20089,21.30469,21.30469,0.00000
2023-10-20 18:46:45,0.30208,26.90625,26.90625,0.00000
2023-10-20 18:46:46,0.32813,27.42188,27.42188,0.00000
2023-10-20 18:46:47,0.29167,24.85938,24.85938,0.00000
2023-10-20 18:46:48,0.23177,20.00000,20.00000,0.00000
2023-10-20 18:46:49,0.24777,28.36719,28.36719,0.00000
2023-10-20 18:46:50,0.27604,24.56250,24.56250,0.00000
2023-10-20 18:46:51,0.38802,30.75000,30.75000,0.00000
2023-10-20 18:46:52,0.31510,25.47656,25.47656,0.00000
2023-10-20 18:46:53,0.22321,22.35156,22.35156,0.00000
2023-10-20 18:46:54,0.24479,21.19531,21.19531,0.00000
2023-10-20 18:46:55,0.28125,24.97656,24.97656,0.00000
2023-10-20 18:46:56,0.26823,23.29688,23.29688,0.00000
2023-10-20 18:46:57,0.18304,19.18750,19.18750,0.00000
2023-10-20 18:46:58,0.30208,27.50000,27.50000,0.00000
2023-10-20 18:46:59,0.30990,27.75000,27.75000,0.00000
2023-10-20 18:47:00,0.35938,31.74219,31.74219,0.00000
2023-10-20 18:47:01,0.34896,29.50000,29.50000,0.00000
2023-10-20 18:47:02,0.29688,27.75000,27.75000,0.00000
2023-10-20 18:47:03,0.26563,29.50781,29.50781,0.00000
