Date,CPU Utilization,CPU Power
2023-10-20 19:02:57,0.30078,26.57933
2023-10-20 19:02:58,0.27734,24.26097
2023-10-20 19:02:59,0.26116,26.54699
2023-10-20 19:03:00,0.26042,25.40364
2023-10-20 19:03:01,0.25260,24.19862
2023-10-20 19:03:02,0.30339,26.03838
2023-10-20 19:03:03,0.23661,26.46025
2023-10-20 19:03:04,0.26302,23.97435
2023-10-20 19:03:05,0.34766,28.13307
2023-10-20 19:03:06,0.30990,25.42930
2023-10-20 19:03:07,0.23177,20.90028
2023-10-20 19:03:08,0.09375,11.35436
2023-10-20 19:03:09,0.28385,25.41586
2023-10-20 19:03:10,0.37240,28.65829
2023-10-20 19:03:11,0.32552,27.02048
2023-10-20 19:03:12,0.19643,18.16089
2023-10-20 19:03:13,0.21745,17.48281
2023-10-20 19:03:14,0.29167,25.24440
2023-10-20 19:03:15,0.30469,26.60645
2023-10-20 19:03:16,0.31510,27.32565
2023-10-20 19:03:17,0.26897,27.95048
2023-10-20 19:03:18,0.20833,17.39362
2023-10-20 19:03:19,0.32552,26.38075
2023-10-20 19:03:20,0.34896,28.31931
2023-10-20 19:03:21,0.22991,23.12005
2023-10-20 19:03:22,0.23438,20.89661
2023-10-20 19:03:23,0.32552,25.23333
2023-10-20 19:03:24,0.32422,26.44826
2023-10-20 19:03:25,0.25000,24.80263
2023-10-20 19:03:26,0.31120,26.02059
2023-10-20 19:03:27,0.32422,28.49393
2023-10-20 19:03:28,0.14583,13.98750
2023-10-20 19:03:29,0.27734,25.01462
2023-10-20 19:03:30,0.24888,28.35014
2023-10-20 19:03:31,0.28255,24.38144
2023-10-20 19:03:32,0.23828,21.15408
2023-10-20 19:03:33,0.28906,24.82324
2023-10-20 19:03:34,0.22545,23.08008
2023-10-20 19:03:35,0.34766,27.21200
2023-10-20 19:03:36,0.32031,28.85482
2023-10-20 19:03:37,0.28255,26.33032
2023-10-20 19:03:38,0.27902,26.90229
2023-10-20 19:03:39,0.31380,27.35457
2023-10-20 19:03:40,0.33984,27.70964
2023-10-20 19:03:41,0.28906,26.11690
2023-10-20 19:03:42,0.31771,27.10190
2023-10-20 19:03:43,0.20982,22.64092
2023-10-20 19:03:44,0.30729,26.03799
2023-10-20 19:03:45,0.36328,29.43281
2023-10-20 19:03:46,0.31380,26.38666
2023-10-20 19:03:47,0.32292,26.94048
2023-10-20 19:03:48,0.27679,26.84245
2023-10-20 19:03:49,0.34115,27.81581
2023-10-20 19:03:50,0.33724,29.90342
2023-10-20 19:03:51,0.27604,24.43947
2023-10-20 19:03:52,0.25223,27.81191
2023-10-20 19:03:53,0.26302,23.28061
2023-10-20 19:03:54,0.24089,22.27095
2023-10-20 19:03:55,0.30729,25.11268
2023-10-20 19:03:56,0.33333,27.76471
2023-10-20 19:03:57,0.26116,26.90345
2023-10-20 19:03:58,0.22917,21.41262
2023-10-20 19:03:59,0.21094,18.49078
2023-10-20 19:04:00,0.32682,27.09295
2023-10-20 19:04:01,0.26897,26.00971
2023-10-20 19:04:02,0.29688,24.38741
2023-10-20 19:04:03,0.30859,27.04891
2023-10-20 19:04:04,0.25000,23.90789
2023-10-20 19:04:05,0.28460,28.39531
2023-10-20 19:04:06,0.33333,26.71622
2023-10-20 19:04:07,0.33333,26.72973
2023-10-20 19:04:08,0.30599,26.62110
2023-10-20 19:04:09,0.24870,21.43324
2023-10-20 19:04:10,0.28348,28.35779
2023-10-20 19:04:11,0.30990,27.63057
2023-10-20 19:04:12,0.33854,27.67751
2023-10-20 19:04:13,0.34505,31.41595
2023-10-20 19:04:14,0.32422,27.43154
2023-10-20 19:04:15,0.28013,29.07597
2023-10-20 19:04:16,0.31901,28.87384
2023-10-20 19:04:17,0.31120,25.47470
2023-10-20 19:04:18,0.33203,27.20318
2023-10-20 19:04:19,0.24665,27.49420
2023-10-20 19:04:20,0.26172,24.53925
2023-10-20 19:04:21,0.30208,25.65487
2023-10-20 19:04:22,0.30859,27.15625
2023-10-20 19:04:23,0.26786,26.88380
2023-10-20 19:04:24,0.32943,26.01101
2023-10-20 19:04:25,0.31641,28.19581
2023-10-20 19:04:26,0.33203,26.62532
2023-10-20 19:04:27,0.28571,26.96644
2023-10-20 19:04:28,0.31120,26.08765
2023-10-20 19:04:29,0.34635,26.11734
2023-10-20 19:04:30,0.32682,30.07218
2023-10-20 19:04:31,0.31641,25.30804
2023-10-20 19:04:32,0.28125,27.00755
2023-10-20 19:04:33,0.34635,28.73354
2023-10-20 19:04:34,0.32943,26.00669
2023-10-20 19:04:35,0.31510,27.65039
2023-10-20 19:04:36,0.24330,26.12352
2023-10-20 19:04:37,0.21094,19.76221
2023-10-20 19:04:38,0.26563,24.99949
2023-10-20 19:04:39,0.25651,24.68807
2023-10-20 19:04:40,0.25223,27.30031
2023-10-20 19:04:41,0.32292,25.56973
2023-10-20 19:04:42,0.28125,27.61122
2023-10-20 19:04:43,0.33203,28.94130
2023-10-20 19:04:44,0.32813,27.40287
2023-10-20 19:04:45,0.29799,28.74422
2023-10-20 19:04:46,0.33333,30.25676
2023-10-20 19:04:47,0.33333,29.71812
2023-10-20 19:04:48,0.27604,24.51250
2023-10-20 19:04:49,0.20871,21.92747
2023-10-20 19:04:50,0.30729,25.14561
2023-10-20 19:04:51,0.30208,25.86451
2023-10-20 19:04:52,0.26563,25.20536
2023-10-20 19:04:53,0.25260,22.32336
2023-10-20 19:04:54,0.24888,24.73906
2023-10-20 19:04:55,0.26693,26.11072
2023-10-20 19:04:56,0.32943,27.64516
2023-10-20 19:04:57,0.36458,29.55894
2023-10-20 19:04:58,0.27344,27.95609
2023-10-20 19:04:59,0.30729,27.03727
2023-10-20 19:05:00,0.26823,26.64703
2023-10-20 19:05:01,0.29818,24.59293
2023-10-20 19:05:02,0.33464,26.24099
2023-10-20 19:05:03,0.25112,26.72137
2023-10-20 19:05:04,0.30859,24.36713
2023-10-20 19:05:05,0.32422,26.94669
2023-10-20 19:05:06,0.24870,21.86870
2023-10-20 19:05:07,0.28683,29.40300
2023-10-20 19:05:08,0.28776,26.98408
2023-10-20 19:05:09,0.29427,25.23426
2023-10-20 19:05:10,0.27734,27.16648
2023-10-20 19:05:11,0.27344,28.06845
2023-10-20 19:05:12,0.28255,26.43628
2023-10-20 19:05:13,0.26172,25.67397
2023-10-20 19:05:14,0.25911,23.97560
2023-10-20 19:05:15,0.31641,27.52052
2023-10-20 19:05:16,0.26116,25.74161
2023-10-20 19:05:17,0.32422,26.05660
2023-10-20 19:05:18,0.29818,27.23949
2023-10-20 19:05:19,0.15755,16.08344
2023-10-20 19:05:20,0.24219,25.50675
2023-10-20 19:05:21,0.23828,22.97712
2023-10-20 19:05:22,0.27083,22.76377
2023-10-20 19:05:23,0.31250,25.33928
2023-10-20 19:05:24,0.21484,19.52199
2023-10-20 19:05:25,0.26563,25.49410
2023-10-20 19:05:26,0.33984,28.92750
2023-10-20 19:05:27,0.31380,29.49291
2023-10-20 19:05:28,0.30208,26.20009
2023-10-20 19:05:29,0.23326,23.92200
2023-10-20 19:05:30,0.29036,27.98221
2023-10-20 19:05:31,0.33203,27.80875
2023-10-20 19:05:32,0.17188,15.95982
2023-10-20 19:05:33,0.23828,22.66705
2023-10-20 19:05:34,0.13504,13.68077
2023-10-20 19:05:35,0.31771,25.31077
2023-10-20 19:05:36,0.32161,26.14727
2023-10-20 19:05:37,0.34375,27.93873
2023-10-20 19:05:38,0.27009,25.91732
2023-10-20 19:05:39,0.22786,21.91602
2023-10-20 19:05:40,0.26563,22.10000
2023-10-20 19:05:41,0.32422,26.51977
2023-10-20 19:05:42,0.28906,29.40014
2023-10-20 19:05:43,0.32292,27.19370
2023-10-20 19:05:44,0.28516,24.67856
2023-10-20 19:05:45,0.31510,25.64498
2023-10-20 19:05:46,0.33724,27.48047
2023-10-20 19:05:47,0.23772,24.51292
2023-10-20 19:05:48,0.27995,24.90661
2023-10-20 19:05:49,0.33073,27.17910
2023-10-20 19:05:50,0.30729,27.02831
2023-10-20 19:05:51,0.28237,27.52595
2023-10-20 19:05:52,0.32813,26.81573
2023-10-20 19:05:53,0.25521,25.05682
2023-10-20 19:05:54,0.25000,23.63839
2023-10-20 19:05:55,0.20201,23.07017
2023-10-20 19:05:56,0.26302,24.81602
2023-10-20 19:05:57,0.24479,23.50000
2023-10-20 19:05:58,0.26823,24.47314
2023-10-20 19:05:59,0.19922,18.71328
2023-10-20 19:06:00,0.28125,29.04580
2023-10-20 19:06:01,0.28646,28.43870
2023-10-20 19:06:02,0.24349,19.80535
2023-10-20 19:06:03,0.33073,26.63955
2023-10-20 19:06:04,0.22321,24.64979
2023-10-20 19:06:05,0.22266,21.33571
2023-10-20 19:06:06,0.28906,24.84624
2023-10-20 19:06:07,0.29818,25.75166
2023-10-20 19:06:08,0.31771,25.26453
2023-10-20 19:06:09,0.23549,23.67264
2023-10-20 19:06:10,0.24740,20.51379
2023-10-20 19:06:11,0.35417,28.91667
2023-10-20 19:06:12,0.27474,22.41090
2023-10-20 19:06:13,0.29129,27.79638
2023-10-20 19:06:14,0.23828,20.51467
2023-10-20 19:06:15,0.24219,22.09005
2023-10-20 19:06:16,0.32552,28.61813
2023-10-20 19:06:17,0.18527,18.67767
2023-10-20 19:06:18,0.27734,23.89026
2023-10-20 19:06:19,0.29427,24.85669
2023-10-20 19:06:20,0.19661,19.83431
2023-10-20 19:06:21,0.28255,23.96911
2023-10-20 19:06:22,0.31138,29.60978
2023-10-20 19:06:23,0.28516,25.94044
2023-10-20 19:06:24,0.24870,24.57568
2023-10-20 19:06:25,0.14714,14.73427
2023-10-20 19:06:26,0.22768,24.03688
2023-10-20 19:06:27,0.28906,25.42436
2023-10-20 19:06:28,0.30729,27.64259
2023-10-20 19:06:29,0.25521,24.47383
2023-10-20 19:06:30,0.31641,26.25081
2023-10-20 19:06:31,0.28795,27.03389
2023-10-20 19:06:32,0.28776,25.93738
2023-10-20 19:06:33,0.27604,25.37427
2023-10-20 19:06:34,0.36198,28.45713
2023-10-20 19:06:35,0.25223,26.64862
2023-10-20 19:06:36,0.29036,23.98455
2023-10-20 19:06:37,0.17839,18.05346
2023-10-20 19:06:38,0.23307,22.91385
2023-10-20 19:06:39,0.23438,25.86548
2023-10-20 19:06:40,0.25391,24.68225
2023-10-20 19:06:41,0.28516,26.48737
2023-10-20 19:06:42,0.33073,29.64330
2023-10-20 19:06:43,0.32422,26.45085
2023-10-20 19:06:44,0.25670,25.80729
2023-10-20 19:06:45,0.22266,18.94359
2023-10-20 19:06:46,0.28255,25.50978
2023-10-20 19:06:47,0.33464,30.64556
2023-10-20 19:06:48,0.22433,25.08670
2023-10-20 19:06:49,0.29427,26.71177
2023-10-20 19:06:50,0.20443,20.25725
2023-10-20 19:06:51,0.24219,23.50330
2023-10-20 19:06:52,0.17188,19.70771
2023-10-20 19:06:53,0.20703,20.64039
2023-10-20 19:06:54,0.26172,22.52541
2023-10-20 19:06:55,0.34375,28.98355
2023-10-20 19:06:56,0.29353,27.81833
2023-10-20 19:06:57,0.31771,25.27105
2023-10-20 19:06:58,0.30729,28.55140
2023-10-20 19:06:59,0.28516,26.53249
2023-10-20 19:07:00,0.28460,27.46175
2023-10-20 19:07:01,0.35938,29.08208
2023-10-20 19:07:02,0.31380,27.22341
2023-10-20 19:07:03,0.27344,25.93750
2023-10-20 19:07:04,0.31510,28.07578
2023-10-20 19:07:05,0.28237,27.83433
2023-10-20 19:07:06,0.29557,26.57529
2023-10-20 19:07:07,0.31380,30.62618
2023-10-20 19:07:08,0.31901,25.76118
2023-10-20 19:07:09,0.32292,29.79238
2023-10-20 19:07:10,0.23884,23.77485
2023-10-20 19:07:11,0.33854,27.80438
2023-10-20 19:07:12,0.31510,30.32989
2023-10-20 19:07:13,0.30859,27.34409
2023-10-20 19:07:14,0.28906,25.97651
2023-10-20 19:07:15,0.23661,25.83489
2023-10-20 19:07:16,0.28255,26.25085
2023-10-20 19:07:17,0.33854,27.64383
2023-10-20 19:07:18,0.33464,26.33219
2023-10-20 19:07:19,0.30915,29.67263
2023-10-20 19:07:20,0.32813,30.38839
2023-10-20 19:07:21,0.32682,32.31572
2023-10-20 19:07:22,0.30859,25.46589
2023-10-20 19:07:23,0.27455,28.01400
2023-10-20 19:07:24,0.31120,25.22037
2023-10-20 19:07:25,0.30339,25.31037
2023-10-20 19:07:26,0.34505,26.85848
2023-10-20 19:07:27,0.32682,27.35975
2023-10-20 19:07:28,0.27344,29.31326
2023-10-20 19:07:29,0.33464,26.63425
2023-10-20 19:07:30,0.21354,18.25128
2023-10-20 19:07:31,0.26823,22.96769
2023-10-20 19:07:32,0.26563,25.10156
2023-10-20 19:07:33,0.33464,26.52990
2023-10-20 19:07:34,0.36068,29.04622
2023-10-20 19:07:35,0.30599,26.24079
2023-10-20 19:07:36,0.28013,26.27391
2023-10-20 19:07:37,0.30859,25.66509
2023-10-20 19:07:38,0.32552,27.08605
2023-10-20 19:07:39,0.28776,23.30859
2023-10-20 19:07:40,0.25130,21.59840
2023-10-20 19:07:41,0.21205,22.51521
2023-10-20 19:07:42,0.25260,23.63347
2023-10-20 19:07:43,0.31901,26.67383
2023-10-20 19:07:44,0.30078,24.88853
2023-10-20 19:07:45,0.21875,18.46334
2023-10-20 19:07:46,0.12835,14.54185
2023-10-20 19:07:47,0.27734,23.07587
2023-10-20 19:07:48,0.30859,25.55429
2023-10-20 19:07:49,0.33073,27.22778
2023-10-20 19:07:50,0.28125,26.11254
2023-10-20 19:07:51,0.33464,27.25838
2023-10-20 19:07:52,0.27083,25.41870
2023-10-20 19:07:53,0.32161,27.70765
2023-10-20 19:07:54,0.28460,29.17037
2023-10-20 19:07:55,0.30469,26.13388
2023-10-20 19:07:56,0.25391,24.52072
2023-10-20 19:07:57,0.29036,24.73120
2023-10-20 19:07:58,0.22786,21.49376
2023-10-20 19:07:59,0.21763,24.14261
2023-10-20 19:08:00,0.34896,29.93791
2023-10-20 19:08:01,0.34896,28.45847
2023-10-20 19:08:02,0.33724,26.81729
2023-10-20 19:08:03,0.28906,26.59756
2023-10-20 19:08:04,0.35417,28.68055
2023-10-20 19:08:05,0.30208,24.85903
2023-10-20 19:08:06,0.32161,30.28023
2023-10-20 19:08:07,0.25781,26.12118
2023-10-20 19:08:08,0.30859,25.17592
2023-10-20 19:08:09,0.32943,26.40314
2023-10-20 19:08:10,0.32943,29.20168
2023-10-20 19:08:11,0.26228,29.95548
2023-10-20 19:08:12,0.32552,26.86867
2023-10-20 19:08:13,0.28516,25.83516
2023-10-20 19:08:14,0.28125,27.27686
2023-10-20 19:08:15,0.28776,27.33724
2023-10-20 19:08:16,0.28348,27.82259
2023-10-20 19:08:17,0.27344,25.18991
2023-10-20 19:08:18,0.26042,24.37754
2023-10-20 19:08:19,0.31250,29.17553
2023-10-20 19:08:20,0.16295,20.58557
