Date,CPU Utilization,CPU Power
2023-10-22 11:42:33,0.51693,35.71403
2023-10-22 11:42:34,0.51563,37.10938
2023-10-22 11:42:35,0.43862,34.07363
2023-10-22 11:42:36,0.51953,37.46355
2023-10-22 11:42:37,0.51693,36.66216
2023-10-22 11:42:38,0.52083,36.86476
2023-10-22 11:42:39,0.44420,38.88815
2023-10-22 11:42:40,0.51823,38.27641
2023-10-22 11:42:41,0.51823,35.91665
2023-10-22 11:42:42,0.51823,36.88108
2023-10-22 11:42:43,0.44085,35.87012
2023-10-22 11:42:44,0.51693,35.70152
2023-10-22 11:42:45,0.52083,37.23894
2023-10-22 11:42:46,0.51823,37.56071
2023-10-22 11:42:47,0.51953,37.60486
2023-10-22 11:42:48,0.44308,38.13809
2023-10-22 11:42:49,0.51823,38.05521
2023-10-22 11:42:50,0.51432,34.64494
2023-10-22 11:42:51,0.52083,37.14418
2023-10-22 11:42:52,0.44420,37.27017
2023-10-22 11:42:53,0.51953,36.35836
2023-10-22 11:42:54,0.51172,34.64656
2023-10-22 11:42:55,0.51823,37.78391
2023-10-22 11:42:56,0.44196,34.42172
2023-10-22 11:42:57,0.51953,37.88077
2023-10-22 11:42:58,0.51953,37.91935
2023-10-22 11:42:59,0.51693,35.61856
2023-10-22 11:43:00,0.44308,37.04794
2023-10-22 11:43:01,0.51953,38.22062
2023-10-22 11:43:02,0.51823,36.85095
2023-10-22 11:43:03,0.51823,38.89605
2023-10-22 11:43:04,0.51953,37.47183
2023-10-22 11:43:05,0.52083,36.89131
2023-10-22 11:43:06,0.51302,34.99462
2023-10-22 11:43:07,0.51172,34.25996
2023-10-22 11:43:08,0.51432,33.46503
2023-10-22 11:43:09,0.44531,37.56669
2023-10-22 11:43:10,0.51823,37.65499
2023-10-22 11:43:11,0.51823,36.78337
2023-10-22 11:43:12,0.51563,35.52643
2023-10-22 11:43:13,0.44420,36.08876
2023-10-22 11:43:14,0.51823,37.02581
2023-10-22 11:43:15,0.51823,37.10496
2023-10-22 11:43:16,0.52083,37.78040
2023-10-22 11:43:17,0.44196,35.67941
2023-10-22 11:43:18,0.51953,37.51620
2023-10-22 11:43:19,0.52214,37.58406
2023-10-22 11:43:20,0.51953,36.53703
2023-10-22 11:43:21,0.44531,37.46991
2023-10-22 11:43:22,0.51823,38.02250
2023-10-22 11:43:23,0.51823,36.60430
2023-10-22 11:43:24,0.52083,37.71465
2023-10-22 11:43:25,0.43973,34.50890
2023-10-22 11:43:26,0.51302,33.21432
2023-10-22 11:43:27,0.51953,37.94057
2023-10-22 11:43:28,0.51172,37.88851
2023-10-22 11:43:29,0.51432,36.88707
2023-10-22 11:43:30,0.44420,37.56125
2023-10-22 11:43:31,0.51172,32.65853
2023-10-22 11:43:32,0.51823,37.01440
2023-10-22 11:43:33,0.51953,37.62422
2023-10-22 11:43:34,0.44531,37.46026
2023-10-22 11:43:35,0.51823,37.36156
2023-10-22 11:43:36,0.51693,36.87711
2023-10-22 11:43:37,0.51953,38.00631
2023-10-22 11:43:38,0.44420,36.28233
2023-10-22 11:43:39,0.51693,36.79842
2023-10-22 11:43:40,0.51823,38.26109
2023-10-22 11:43:41,0.51953,37.03173
2023-10-22 11:43:42,0.44420,37.97632
2023-10-22 11:43:43,0.51953,37.46275
2023-10-22 11:43:44,0.51953,37.61826
2023-10-22 11:43:45,0.51953,37.24008
2023-10-22 11:43:46,0.44196,36.84656
2023-10-22 11:43:47,0.51823,37.72426
2023-10-22 11:43:48,0.51823,37.12007
2023-10-22 11:43:49,0.51823,37.71849
2023-10-22 11:43:50,0.51823,37.92437
2023-10-22 11:43:51,0.44196,33.96367
2023-10-22 11:43:52,0.51823,37.95131
2023-10-22 11:43:53,0.51823,36.84221
2023-10-22 11:43:54,0.51563,36.37387
2023-10-22 11:43:55,0.44643,38.14844
2023-10-22 11:43:56,0.51823,37.27059
2023-10-22 11:43:57,0.51693,35.95304
2023-10-22 11:43:58,0.51823,38.02442
2023-10-22 11:43:59,0.44531,38.44210
2023-10-22 11:44:00,0.51953,36.59136
2023-10-22 11:44:01,0.51823,37.49922
2023-10-22 11:44:02,0.51953,37.60489
2023-10-22 11:44:03,0.44420,37.16675
2023-10-22 11:44:04,0.51953,37.84266
2023-10-22 11:44:05,0.51693,37.09200
2023-10-22 11:44:06,0.52083,37.95444
2023-10-22 11:44:07,0.44420,38.38039
2023-10-22 11:44:08,0.52083,36.40253
2023-10-22 11:44:09,0.51953,38.02544
2023-10-22 11:44:10,0.51823,38.12871
2023-10-22 11:44:11,0.44420,36.10725
2023-10-22 11:44:12,0.51563,35.80049
2023-10-22 11:44:13,0.51953,37.85955
2023-10-22 11:44:14,0.51823,36.88832
2023-10-22 11:44:15,0.52083,37.83648
2023-10-22 11:44:16,0.44420,38.42271
2023-10-22 11:44:17,0.51693,35.48730
2023-10-22 11:44:18,0.51432,34.65701
2023-10-22 11:44:19,0.51172,32.59687
2023-10-22 11:44:20,0.44196,35.61345
2023-10-22 11:44:21,0.52214,37.60926
2023-10-22 11:44:22,0.18880,14.17738
2023-10-22 11:44:23,0.31120,25.08650
2023-10-22 11:44:24,0.43192,41.30313
2023-10-22 11:44:25,0.50651,42.26584
2023-10-22 11:44:26,0.50651,41.87433
2023-10-22 11:44:27,0.50260,41.52386
2023-10-22 11:44:28,0.43415,41.71303
2023-10-22 11:44:29,0.49870,39.17992
2023-10-22 11:44:30,0.50521,41.50746
2023-10-22 11:44:31,0.50260,40.07243
2023-10-22 11:44:32,0.50521,42.77734
2023-10-22 11:44:33,0.42634,38.43136
2023-10-22 11:44:34,0.49870,39.20758
2023-10-22 11:44:35,0.50521,42.46094
2023-10-22 11:44:36,0.49609,39.86523
2023-10-22 11:44:37,0.43080,42.40917
2023-10-22 11:44:38,0.50000,40.14413
2023-10-22 11:44:39,0.49740,38.05840
2023-10-22 11:44:40,0.50130,40.87962
2023-10-22 11:44:41,0.43192,40.71900
2023-10-22 11:44:42,0.49870,37.89487
2023-10-22 11:44:43,0.50130,39.73336
2023-10-22 11:44:44,0.50260,40.58016
2023-10-22 11:44:45,0.42857,38.73864
2023-10-22 11:44:46,0.50521,41.82661
2023-10-22 11:44:47,0.49740,37.86234
2023-10-22 11:44:48,0.49219,36.83415
2023-10-22 11:44:49,0.43304,42.57031
2023-10-22 11:44:50,0.50260,43.75012
2023-10-22 11:44:51,0.50260,41.25584
2023-10-22 11:44:52,0.50391,42.07360
2023-10-22 11:44:53,0.43192,41.63716
2023-10-22 11:44:54,0.50130,41.38780
2023-10-22 11:44:55,0.50260,43.14190
2023-10-22 11:44:56,0.49609,40.17197
2023-10-22 11:44:57,0.49479,40.86197
2023-10-22 11:44:58,0.42076,39.40123
2023-10-22 11:44:59,0.49219,39.97755
2023-10-22 11:45:00,0.49870,41.97634
2023-10-22 11:45:01,0.49609,40.55566
2023-10-22 11:45:02,0.41741,38.13275
2023-10-22 11:45:03,0.49740,41.48204
2023-10-22 11:45:04,0.49740,43.22292
2023-10-22 11:45:05,0.50000,43.10181
2023-10-22 11:45:06,0.41964,38.28971
2023-10-22 11:45:07,0.50260,44.64146
2023-10-22 11:45:08,0.49609,40.36583
2023-10-22 11:45:09,0.49349,40.15016
2023-10-22 11:45:10,0.42857,44.93814
2023-10-22 11:45:11,0.50260,43.72656
2023-10-22 11:45:12,0.50000,43.31061
2023-10-22 11:45:13,0.50260,44.81857
2023-10-22 11:45:14,0.42969,43.76899
2023-10-22 11:45:15,0.50260,42.49393
2023-10-22 11:45:16,0.48958,41.25391
2023-10-22 11:45:17,0.50130,43.52888
2023-10-22 11:45:18,0.49870,43.66151
2023-10-22 11:45:19,0.42522,42.59042
2023-10-22 11:45:20,0.49609,40.44327
2023-10-22 11:45:21,0.49479,41.53572
2023-10-22 11:45:22,0.50391,43.79022
2023-10-22 11:45:23,0.42522,42.56329
2023-10-22 11:45:24,0.49219,40.37193
2023-10-22 11:45:25,0.50130,44.28083
2023-10-22 11:45:26,0.50130,44.64530
2023-10-22 11:45:27,0.42522,43.23532
2023-10-22 11:45:28,0.49349,41.16483
2023-10-22 11:45:29,0.50130,44.04800
2023-10-22 11:45:30,0.49479,41.95983
2023-10-22 11:45:31,0.43080,44.27486
2023-10-22 11:45:32,0.50260,44.24199
2023-10-22 11:45:33,0.49349,40.31988
2023-10-22 11:45:34,0.49609,42.84235
2023-10-22 11:45:35,0.42969,43.87298
2023-10-22 11:45:36,0.49609,42.30212
2023-10-22 11:45:37,0.48828,40.11388
2023-10-22 11:45:38,0.49870,44.03065
2023-10-22 11:45:39,0.49609,40.40312
2023-10-22 11:45:40,0.42522,42.74545
2023-10-22 11:45:41,0.50130,44.53191
2023-10-22 11:45:42,0.49870,44.32370
2023-10-22 11:45:43,0.50000,43.87887
2023-10-22 11:45:44,0.43080,44.63203
2023-10-22 11:45:45,0.49609,41.34491
2023-10-22 11:45:46,0.48958,39.72656
2023-10-22 11:45:47,0.49609,42.51393
2023-10-22 11:45:48,0.48958,45.53125
2023-10-22 11:45:49,0.42076,47.13267
2023-10-22 11:45:50,0.49479,48.94185
2023-10-22 11:45:51,0.49349,47.46942
2023-10-22 11:45:52,0.49349,49.46714
2023-10-22 11:45:53,0.42411,49.46757
2023-10-22 11:45:54,0.49089,47.78542
2023-10-22 11:45:55,0.48438,45.07779
2023-10-22 11:45:56,0.46615,37.06252
2023-10-22 11:45:57,0.42299,47.43921
2023-10-22 11:45:58,0.49479,49.82320
2023-10-22 11:45:59,0.49740,49.28834
2023-10-22 11:46:00,0.47786,41.74022
2023-10-22 11:46:01,0.40960,40.82692
2023-10-22 11:46:02,0.47005,37.81748
2023-10-22 11:46:03,0.48958,47.29452
2023-10-22 11:46:04,0.48307,42.70185
2023-10-22 11:46:05,0.41295,43.76299
2023-10-22 11:46:06,0.49219,47.37559
2023-10-22 11:46:07,0.49479,49.44437
2023-10-22 11:46:08,0.49479,49.91016
2023-10-22 11:46:09,0.42299,47.08339
2023-10-22 11:46:10,0.48177,44.06665
2023-10-22 11:46:11,0.48958,46.19141
2023-10-22 11:46:12,0.49089,48.01315
2023-10-22 11:46:13,0.49740,49.51031
2023-10-22 11:46:14,0.41071,42.55535
2023-10-22 11:46:15,0.49479,48.01498
2023-10-22 11:46:16,0.49479,48.39139
2023-10-22 11:46:17,0.49609,49.71014
2023-10-22 11:46:18,0.41964,48.04478
2023-10-22 11:46:19,0.49609,48.96369
2023-10-22 11:46:20,0.49479,47.94067
2023-10-22 11:46:21,0.48177,44.42414
2023-10-22 11:46:22,0.42411,48.85430
2023-10-22 11:46:23,0.48828,46.99577
2023-10-22 11:46:24,0.49089,47.89513
2023-10-22 11:46:25,0.48568,45.05046
2023-10-22 11:46:26,0.41183,44.03263
2023-10-22 11:46:27,0.49089,48.60525
2023-10-22 11:46:28,0.48177,42.72219
2023-10-22 11:46:29,0.49219,46.97699
2023-10-22 11:46:30,0.49089,46.36182
2023-10-22 11:46:31,0.42522,49.12479
2023-10-22 11:46:32,0.49349,49.65804
2023-10-22 11:46:33,0.49609,48.32028
2023-10-22 11:46:34,0.49349,49.70479
2023-10-22 11:46:35,0.42076,47.02708
2023-10-22 11:46:36,0.49219,48.17662
2023-10-22 11:46:37,0.49609,50.64073
2023-10-22 11:46:38,0.49479,49.81160
2023-10-22 11:46:39,0.40513,40.08747
2023-10-22 11:46:40,0.49219,46.85394
2023-10-22 11:46:41,0.47396,41.82167
2023-10-22 11:46:42,0.48568,45.49389
2023-10-22 11:46:43,0.42746,48.77500
2023-10-22 11:46:44,0.48828,45.53737
2023-10-22 11:46:45,0.49219,46.17271
2023-10-22 11:46:46,0.48698,42.18649
2023-10-22 11:46:47,0.42076,44.76799
2023-10-22 11:46:48,0.49479,46.13805
2023-10-22 11:46:49,0.48438,42.23240
2023-10-22 11:46:50,0.48958,46.89951
2023-10-22 11:46:51,0.42076,46.57275
2023-10-22 11:46:52,0.49479,47.92134
2023-10-22 11:46:53,0.49479,48.38521
2023-10-22 11:46:54,0.49349,47.52000
2023-10-22 11:46:55,0.48568,44.46270
2023-10-22 11:46:56,0.41741,44.11263
2023-10-22 11:46:57,0.48958,44.61896
2023-10-22 11:46:58,0.47917,42.32510
2023-10-22 11:46:59,0.50130,42.77308
2023-10-22 11:47:00,0.42969,40.23701
2023-10-22 11:47:01,0.50000,42.16237
2023-10-22 11:47:02,0.49219,37.22293
2023-10-22 11:47:03,0.49870,40.76107
2023-10-22 11:47:04,0.43192,42.97879
2023-10-22 11:47:05,0.50391,42.48846
2023-10-22 11:47:06,0.49740,40.73748
2023-10-22 11:47:07,0.50000,41.10696
2023-10-22 11:47:08,0.42746,41.82050
2023-10-22 11:47:09,0.50130,41.19199
2023-10-22 11:47:10,0.50391,43.77292
2023-10-22 11:47:11,0.49740,41.45435
2023-10-22 11:47:12,0.50260,42.57686
2023-10-22 11:47:13,0.42969,42.87296
2023-10-22 11:47:14,0.50260,42.82264
2023-10-22 11:47:15,0.50130,42.18457
2023-10-22 11:47:16,0.50391,43.02165
2023-10-22 11:47:17,0.42522,38.97532
2023-10-22 11:47:18,0.49609,40.48732
2023-10-22 11:47:19,0.49609,40.20318
2023-10-22 11:47:20,0.50260,43.87577
2023-10-22 11:47:21,0.42857,41.95833
2023-10-22 11:47:22,0.49870,41.03953
2023-10-22 11:47:23,0.50130,43.06466
2023-10-22 11:47:24,0.50130,41.40254
2023-10-22 11:47:25,0.42411,39.45190
2023-10-22 11:47:26,0.50260,43.31075
2023-10-22 11:47:27,0.50000,41.49872
2023-10-22 11:47:28,0.50130,41.48654
2023-10-22 11:47:29,0.42857,42.74621
2023-10-22 11:47:30,0.50000,40.87883
2023-10-22 11:47:31,0.49870,40.16029
2023-10-22 11:47:32,0.50130,42.25749
2023-10-22 11:47:33,0.43080,42.35722
2023-10-22 11:47:34,0.50130,42.66005
2023-10-22 11:47:35,0.50260,43.66439
2023-10-22 11:47:36,0.49609,39.26685
2023-10-22 11:47:37,0.42746,40.74184
2023-10-22 11:47:38,0.50000,40.80303
2023-10-22 11:47:39,0.50260,42.76670
2023-10-22 11:47:40,0.49740,41.57570
2023-10-22 11:47:41,0.42746,44.53217
2023-10-22 11:47:42,0.50260,41.69479
2023-10-22 11:47:43,0.49609,39.98593
2023-10-22 11:47:44,0.50391,42.70991
2023-10-22 11:47:45,0.49479,39.06708
2023-10-22 11:47:46,0.42634,40.62365
2023-10-22 11:47:47,0.50130,43.70919
2023-10-22 11:47:48,0.50260,42.73802
2023-10-22 11:47:49,0.50130,43.84972
2023-10-22 11:47:50,0.42857,42.23438
2023-10-22 11:47:51,0.49609,40.98468
2023-10-22 11:47:52,0.50260,42.41675
2023-10-22 11:47:53,0.50130,44.29865
2023-10-22 11:47:54,0.43080,41.77771
2023-10-22 11:47:55,0.50391,42.57108
2023-10-22 11:47:56,0.50260,42.69186
2023-10-22 11:47:57,0.50130,40.97772
2023-10-22 11:47:58,0.42746,42.19910
2023-10-22 11:47:59,0.50130,42.43218
2023-10-22 11:48:00,0.50130,42.15449
2023-10-22 11:48:01,0.50260,43.00727
2023-10-22 11:48:02,0.43080,42.83033
2023-10-22 11:48:03,0.49479,39.35865
2023-10-22 11:48:04,0.48958,37.41016
2023-10-22 11:48:05,0.50130,43.45436
2023-10-22 11:48:06,0.03013,4.70215
2023-10-22 11:48:07,0.05599,7.76209
2023-10-22 11:48:08,0.28516,27.33611
2023-10-22 11:48:09,0.48047,40.62389
2023-10-22 11:48:10,0.42188,46.04364
2023-10-22 11:48:11,0.49479,47.82471
2023-10-22 11:48:12,0.49089,46.86422
2023-10-22 11:48:13,0.49479,46.97971
2023-10-22 11:48:14,0.49740,47.12437
2023-10-22 11:48:15,0.42299,44.98288
2023-10-22 11:48:16,0.46875,36.95656
2023-10-22 11:48:17,0.49219,46.36176
2023-10-22 11:48:18,0.49609,47.50993
2023-10-22 11:48:19,0.42411,44.70742
2023-10-22 11:48:20,0.49740,47.84425
2023-10-22 11:48:21,0.49609,46.94607
2023-10-22 11:48:22,0.49219,45.60017
2023-10-22 11:48:23,0.41406,42.76721
2023-10-22 11:48:24,0.49349,45.93650
2023-10-22 11:48:25,0.48698,44.83540
2023-10-22 11:48:26,0.49479,47.18359
2023-10-22 11:48:27,0.41853,44.52190
2023-10-22 11:48:28,0.48698,41.79270
2023-10-22 11:48:29,0.48568,44.67091
2023-10-22 11:48:30,0.49870,46.73734
2023-10-22 11:48:31,0.49089,44.93443
2023-10-22 11:48:32,0.42634,46.06352
2023-10-22 11:48:33,0.49609,45.16934
2023-10-22 11:48:34,0.49740,46.18168
2023-10-22 11:48:35,0.49219,45.57708
2023-10-22 11:48:36,0.42411,44.92858
2023-10-22 11:48:37,0.48568,44.26691
2023-10-22 11:48:38,0.48958,44.26172
2023-10-22 11:48:39,0.48958,44.87637
2023-10-22 11:48:40,0.42634,47.09621
2023-10-22 11:48:41,0.49089,44.19107
2023-10-22 11:48:42,0.49479,45.51578
2023-10-22 11:48:43,0.42076,45.00242
2023-10-22 11:48:44,0.49219,47.30051
2023-10-22 11:48:45,0.48698,44.13185
2023-10-22 11:48:46,0.47135,36.04338
2023-10-22 11:48:47,0.41853,44.95240
2023-10-22 11:48:48,0.49349,47.12440
2023-10-22 11:48:49,0.49089,46.37717
2023-10-22 11:48:50,0.47005,36.78157
2023-10-22 11:48:51,0.48958,43.50790
2023-10-22 11:48:52,0.42299,45.71702
2023-10-22 11:48:53,0.49740,46.36165
2023-10-22 11:48:54,0.48958,43.54528
2023-10-22 11:48:55,0.49089,46.11919
2023-10-22 11:48:56,0.42188,44.92636
2023-10-22 11:48:57,0.49089,46.25690
2023-10-22 11:48:58,0.49479,44.73367
2023-10-22 11:48:59,0.48828,44.82188
2023-10-22 11:49:00,0.48698,42.55369
2023-10-22 11:49:01,0.41964,43.41805
2023-10-22 11:49:02,0.49740,47.45856
2023-10-22 11:49:03,0.49479,47.70874
2023-10-22 11:49:04,0.49349,45.79359
2023-10-22 11:49:05,0.42411,46.24609
2023-10-22 11:49:06,0.48698,43.47442
2023-10-22 11:49:07,0.48568,41.06350
2023-10-22 11:49:08,0.49740,46.54537
2023-10-22 11:49:09,0.42522,47.95056
2023-10-22 11:49:10,0.49089,44.79456
2023-10-22 11:49:11,0.48438,42.85946
2023-10-22 11:49:12,0.48568,45.41460
2023-10-22 11:49:13,0.42634,46.64240
2023-10-22 11:49:14,0.49609,46.64832
2023-10-22 11:49:15,0.49740,45.91938
2023-10-22 11:49:16,0.49219,46.29701
2023-10-22 11:49:17,0.42076,46.49989
2023-10-22 11:49:18,0.48828,41.40521
2023-10-22 11:49:19,0.48307,41.45369
2023-10-22 11:49:20,0.48307,41.65347
2023-10-22 11:49:21,0.42522,47.34207
2023-10-22 11:49:22,0.47917,39.31940
2023-10-22 11:49:23,0.49870,46.56784
2023-10-22 11:49:24,0.49870,46.09060
2023-10-22 11:49:25,0.49219,45.26493
2023-10-22 11:49:26,0.42411,46.46484
2023-10-22 11:49:27,0.49219,44.61987
2023-10-22 11:49:28,0.49089,42.91199
2023-10-22 11:49:29,0.49349,46.10658
2023-10-22 11:49:30,0.41183,45.72940
2023-10-22 11:49:31,0.49349,46.04560
2023-10-22 11:49:32,0.49870,47.16166
2023-10-22 11:49:33,0.49609,46.67157
2023-10-22 11:49:34,0.41741,44.59283
2023-10-22 11:49:35,0.49609,45.28134
2023-10-22 11:49:36,0.49349,47.58319
2023-10-22 11:49:37,0.49089,45.65985
2023-10-22 11:49:38,0.42076,44.95910
2023-10-22 11:49:39,0.49479,46.81520
