Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-27 11:17:18,0.52083,44.26221,44.26221,0.00000
2023-10-27 11:17:19,0.51563,44.62256,44.62256,0.00000
2023-10-27 11:17:20,0.52604,43.82178,43.82178,0.00000
2023-10-27 11:17:21,0.51563,42.08887,42.08887,0.00000
2023-10-27 11:17:22,0.51563,44.43555,44.43555,0.00000
2023-10-27 11:17:23,0.40234,42.49707,42.49707,0.00000
2023-10-27 11:17:24,0.51563,42.66211,42.66211,0.00000
2023-10-27 11:17:25,0.52604,44.63672,44.63672,0.00000
2023-10-27 11:17:26,0.53125,43.21387,43.21387,0.00000
2023-10-27 11:17:27,0.51563,41.44629,41.44629,0.00000
2023-10-27 11:17:28,0.51563,39.83789,39.83789,0.00000
2023-10-27 11:17:29,0.52604,42.24121,42.24121,0.00000
2023-10-27 11:17:30,0.51563,42.58789,42.58789,0.00000
2023-10-27 11:17:31,0.39063,45.47754,45.47754,0.00000
2023-10-27 11:17:32,0.52083,44.45801,44.45801,0.00000
2023-10-27 11:17:33,0.52604,44.67773,44.67773,0.00000
2023-10-27 11:17:34,0.51042,43.56836,43.56836,0.00000
2023-10-27 11:17:35,0.52604,44.56152,44.56152,0.00000
2023-10-27 11:17:36,0.51563,42.93262,42.93262,0.00000
2023-10-27 11:17:37,0.52083,44.99902,44.99902,0.00000
2023-10-27 11:17:38,0.53125,43.25684,43.25684,0.00000
2023-10-27 11:17:39,0.51563,43.09375,43.09375,0.00000
2023-10-27 11:17:40,0.38672,46.27148,46.27148,0.00000
2023-10-27 11:17:41,0.53125,46.83301,46.83301,0.00000
2023-10-27 11:17:42,0.52083,50.10254,50.10254,0.00000
2023-10-27 11:17:43,0.51563,49.93262,49.93262,0.00000
2023-10-27 11:17:44,0.52604,49.50879,49.50879,0.00000
2023-10-27 11:17:45,0.51563,50.07813,50.07813,0.00000
2023-10-27 11:17:46,0.52083,49.57520,49.57520,0.00000
2023-10-27 11:17:47,0.53125,47.19629,47.19629,0.00000
2023-10-27 11:17:48,0.39063,47.95117,47.95117,0.00000
2023-10-27 11:17:49,0.52083,49.09180,49.09180,0.00000
2023-10-27 11:17:50,0.53125,50.32715,50.32715,0.00000
2023-10-27 11:17:51,0.52083,47.65234,47.65234,0.00000
2023-10-27 11:17:52,0.51563,49.64258,49.64258,0.00000
2023-10-27 11:17:53,0.52604,49.38379,49.38379,0.00000
2023-10-27 11:17:54,0.51563,47.94238,47.94238,0.00000
2023-10-27 11:17:55,0.51563,46.28320,46.28320,0.00000
2023-10-27 11:17:56,0.52083,47.45508,47.45508,0.00000
2023-10-27 11:17:57,0.39063,45.14063,45.14063,0.00000
2023-10-27 11:17:58,0.51042,47.27051,47.27051,0.00000
2023-10-27 11:17:59,0.52604,49.73633,49.73633,0.00000
2023-10-27 11:18:00,0.52083,48.29395,48.29395,0.00000
2023-10-27 11:18:01,0.51563,48.04785,48.04785,0.00000
2023-10-27 11:18:02,0.53125,49.26074,49.26074,0.00000
2023-10-27 11:18:03,0.52083,45.55469,45.55469,0.00000
2023-10-27 11:18:04,0.51563,48.25195,48.25195,0.00000
2023-10-27 11:18:05,0.39453,48.13477,48.13477,0.00000
2023-10-27 11:18:06,0.52083,43.07715,43.07715,0.00000
2023-10-27 11:18:07,0.51563,49.39551,49.39551,0.00000
2023-10-27 11:18:08,0.53125,49.85449,49.85449,0.00000
2023-10-27 11:18:09,0.51563,49.51855,49.51855,0.00000
2023-10-27 11:18:10,0.51042,47.89063,47.89063,0.00000
2023-10-27 11:18:11,0.52604,49.30176,49.30176,0.00000
2023-10-27 11:18:12,0.52083,49.66211,49.66211,0.00000
2023-10-27 11:18:13,0.52083,49.03516,49.03516,0.00000
2023-10-27 11:18:14,0.39063,48.18945,48.18945,0.00000
2023-10-27 11:18:15,0.52083,49.35742,49.35742,0.00000
2023-10-27 11:18:16,0.51042,47.93652,47.93652,0.00000
2023-10-27 11:18:17,0.52083,49.78809,49.78809,0.00000
2023-10-27 11:18:18,0.51563,47.91895,47.91895,0.00000
2023-10-27 11:18:19,0.51563,49.88086,49.88086,0.00000
2023-10-27 11:18:20,0.53125,50.29199,50.29199,0.00000
2023-10-27 11:18:21,0.52083,49.28223,49.28223,0.00000
2023-10-27 11:18:22,0.39063,50.19141,50.19141,0.00000
2023-10-27 11:18:23,0.53125,49.03418,49.03418,0.00000
2023-10-27 11:18:24,0.51042,48.51563,48.51563,0.00000
2023-10-27 11:18:25,0.51563,47.37793,47.37793,0.00000
2023-10-27 11:18:26,0.53125,49.28516,49.28516,0.00000
2023-10-27 11:18:27,0.51563,49.82520,49.82520,0.00000
2023-10-27 11:18:28,0.51042,44.74805,44.74805,0.00000
2023-10-27 11:18:29,0.52604,46.44336,46.44336,0.00000
2023-10-27 11:18:30,0.51563,47.65234,47.65234,0.00000
2023-10-27 11:18:31,0.51042,46.03516,46.03516,0.00000
2023-10-27 11:18:32,0.38672,45.80176,45.80176,0.00000
2023-10-27 11:18:33,0.52604,43.33105,43.33105,0.00000
2023-10-27 11:18:34,0.51563,48.74316,48.74316,0.00000
2023-10-27 11:18:35,0.51563,48.68750,48.68750,0.00000
2023-10-27 11:18:36,0.53125,47.08105,47.08105,0.00000
2023-10-27 11:18:37,0.51042,49.47559,49.47559,0.00000
2023-10-27 11:18:38,0.52604,48.73535,48.73535,0.00000
2023-10-27 11:18:39,0.52604,49.70801,49.70801,0.00000
2023-10-27 11:18:40,0.39063,46.96680,46.96680,0.00000
2023-10-27 11:18:41,0.52083,45.28320,45.28320,0.00000
2023-10-27 11:18:42,0.53125,47.96973,47.96973,0.00000
2023-10-27 11:18:43,0.51042,44.88672,44.88672,0.00000
2023-10-27 11:18:44,0.52604,42.71680,42.71680,0.00000
2023-10-27 11:18:45,0.51042,46.28223,46.28223,0.00000
2023-10-27 11:18:46,0.51563,46.92871,46.92871,0.00000
2023-10-27 11:18:47,0.52604,48.21094,48.21094,0.00000
2023-10-27 11:18:48,0.51563,48.52246,48.52246,0.00000
2023-10-27 11:18:49,0.38672,48.53516,48.53516,0.00000
2023-10-27 11:18:50,0.53646,48.58398,48.58398,0.00000
2023-10-27 11:18:51,0.51563,48.15625,48.15625,0.00000
2023-10-27 11:18:52,0.52083,48.47363,48.47363,0.00000
2023-10-27 11:18:53,0.52604,48.57520,48.57520,0.00000
2023-10-27 11:18:54,0.52083,48.03418,48.03418,0.00000
2023-10-27 11:18:55,0.51042,45.60449,45.60449,0.00000
2023-10-27 11:18:56,0.52604,44.82520,44.82520,0.00000
2023-10-27 11:18:57,0.39453,41.03125,41.03125,0.00000
2023-10-27 11:18:58,0.51042,42.33008,42.33008,0.00000
2023-10-27 11:18:59,0.52083,43.40820,43.40820,0.00000
2023-10-27 11:19:00,0.51563,42.43945,42.43945,0.00000
2023-10-27 11:19:01,0.51563,42.05176,42.05176,0.00000
2023-10-27 11:19:02,0.52604,41.39844,41.39844,0.00000
2023-10-27 11:19:03,0.51563,39.68945,39.68945,0.00000
2023-10-27 11:19:04,0.51563,43.29980,43.29980,0.00000
2023-10-27 11:19:05,0.52083,42.36133,42.36133,0.00000
2023-10-27 11:19:06,0.38281,42.30469,42.30469,0.00000
2023-10-27 11:19:07,0.53125,40.95117,40.95117,0.00000
2023-10-27 11:19:08,0.52083,43.46875,43.46875,0.00000
2023-10-27 11:19:09,0.53125,43.19824,43.19824,0.00000
2023-10-27 11:19:10,0.51563,43.30762,43.30762,0.00000
2023-10-27 11:19:11,0.51563,43.50977,43.50977,0.00000
2023-10-27 11:19:12,0.53125,43.74316,43.74316,0.00000
2023-10-27 11:19:13,0.51042,43.26465,43.26465,0.00000
2023-10-27 11:19:14,0.52083,40.59375,40.59375,0.00000
2023-10-27 11:19:15,0.39453,40.86621,40.86621,0.00000
2023-10-27 11:19:16,0.51042,43.46191,43.46191,0.00000
2023-10-27 11:19:17,0.51563,43.04980,43.04980,0.00000
2023-10-27 11:19:18,0.53125,37.20020,37.20020,0.00000
2023-10-27 11:19:19,0.51563,38.22168,38.22168,0.00000
2023-10-27 11:19:20,0.52083,43.26270,43.26270,0.00000
2023-10-27 11:19:21,0.51563,41.76953,41.76953,0.00000
2023-10-27 11:19:22,0.52083,43.21777,43.21777,0.00000
2023-10-27 11:19:23,0.38281,43.56445,43.56445,0.00000
2023-10-27 11:19:24,0.52604,42.44141,42.44141,0.00000
2023-10-27 11:19:25,0.52604,40.50684,40.50684,0.00000
2023-10-27 11:19:26,0.51563,42.33887,42.33887,0.00000
2023-10-27 11:19:27,0.52083,41.65137,41.65137,0.00000
2023-10-27 11:19:28,0.52083,40.68555,40.68555,0.00000
2023-10-27 11:19:29,0.52604,39.77344,39.77344,0.00000
2023-10-27 11:19:30,0.53125,42.16309,42.16309,0.00000
2023-10-27 11:19:31,0.50521,43.32324,43.32324,0.00000
2023-10-27 11:19:32,0.40234,42.68750,42.68750,0.00000
2023-10-27 11:19:33,0.51042,43.73535,43.73535,0.00000
2023-10-27 11:19:34,0.51563,43.36035,43.36035,0.00000
2023-10-27 11:19:35,0.53125,43.36719,43.36719,0.00000
2023-10-27 11:19:36,0.51563,40.52441,40.52441,0.00000
2023-10-27 11:19:37,0.52083,42.20703,42.20703,0.00000
2023-10-27 11:19:38,0.52604,39.21680,39.21680,0.00000
2023-10-27 11:19:39,0.51563,43.37695,43.37695,0.00000
2023-10-27 11:19:40,0.39063,43.81836,43.81836,0.00000
2023-10-27 11:19:41,0.53125,40.73730,40.73730,0.00000
2023-10-27 11:19:42,0.51042,43.05078,43.05078,0.00000
2023-10-27 11:19:43,0.51563,42.76855,42.76855,0.00000
2023-10-27 11:19:44,0.52083,42.05273,42.05273,0.00000
2023-10-27 11:19:45,0.52604,41.31152,41.31152,0.00000
2023-10-27 11:19:46,0.51563,42.32422,42.32422,0.00000
2023-10-27 11:19:47,0.51563,42.17090,42.17090,0.00000
2023-10-27 11:19:48,0.39063,42.50000,42.50000,0.00000
2023-10-27 11:19:49,0.51563,42.77930,42.77930,0.00000
2023-10-27 11:19:50,0.51563,41.60938,41.60938,0.00000
2023-10-27 11:19:51,0.52604,43.27734,43.27734,0.00000
2023-10-27 11:19:52,0.51563,43.25195,43.25195,0.00000
2023-10-27 11:19:53,0.51563,41.78516,41.78516,0.00000
2023-10-27 11:19:54,0.51563,43.86816,43.86816,0.00000
2023-10-27 11:19:55,0.52083,42.01855,42.01855,0.00000
2023-10-27 11:19:56,0.51042,43.30371,43.30371,0.00000
2023-10-27 11:19:57,0.39063,43.23926,43.23926,0.00000
2023-10-27 11:19:58,0.51042,43.22852,43.22852,0.00000
2023-10-27 11:19:59,0.52083,41.52148,41.52148,0.00000
2023-10-27 11:20:00,0.52604,43.26172,43.26172,0.00000
2023-10-27 11:20:01,0.51042,43.25586,43.25586,0.00000
2023-10-27 11:20:02,0.51563,43.37500,43.37500,0.00000
2023-10-27 11:20:03,0.52083,43.19629,43.19629,0.00000
2023-10-27 11:20:04,0.52083,41.86914,41.86914,0.00000
2023-10-27 11:20:05,0.39063,43.25586,43.25586,0.00000
2023-10-27 11:20:06,0.53646,43.12891,43.12891,0.00000
2023-10-27 11:20:07,0.52083,41.36230,41.36230,0.00000
2023-10-27 11:20:08,0.52083,43.27637,43.27637,0.00000
2023-10-27 11:20:09,0.52604,41.56445,41.56445,0.00000
2023-10-27 11:20:10,0.51042,42.48730,42.48730,0.00000
2023-10-27 11:20:11,0.52604,42.39258,42.39258,0.00000
2023-10-27 11:20:12,0.52604,43.43652,43.43652,0.00000
2023-10-27 11:20:13,0.38672,43.60156,43.60156,0.00000
2023-10-27 11:20:14,0.53125,43.34766,43.34766,0.00000
2023-10-27 11:20:15,0.51563,43.70996,43.70996,0.00000
2023-10-27 11:20:16,0.46875,40.03418,40.03418,0.00000
2023-10-27 11:20:17,0.03646,6.93750,6.93750,0.00000
2023-10-27 11:20:18,0.03646,6.01660,6.01660,0.00000
2023-10-27 11:20:19,0.16667,23.22363,23.22363,0.00000
2023-10-27 11:20:20,0.14063,22.48438,22.48438,0.00000
2023-10-27 11:20:21,0.34896,31.53125,31.53125,0.00000
2023-10-27 11:20:22,0.25000,27.66504,27.66504,0.00000
2023-10-27 11:20:23,0.36458,30.71484,30.71484,0.00000
2023-10-27 11:20:24,0.38021,31.53906,31.53906,0.00000
2023-10-27 11:20:25,0.31250,28.67969,28.67969,0.00000
2023-10-27 11:20:26,0.32813,30.55176,30.55176,0.00000
2023-10-27 11:20:27,0.27083,23.79199,23.79199,0.00000
2023-10-27 11:20:28,0.40104,32.05469,32.05469,0.00000
2023-10-27 11:20:29,0.37500,31.82422,31.82422,0.00000
2023-10-27 11:20:30,0.36458,35.65820,35.65820,0.00000
2023-10-27 11:20:31,0.27344,34.54297,34.54297,0.00000
2023-10-27 11:20:32,0.38021,35.20703,35.20703,0.00000
2023-10-27 11:20:33,0.37500,34.35156,34.35156,0.00000
2023-10-27 11:20:34,0.35417,35.00586,35.00586,0.00000
2023-10-27 11:20:35,0.35938,35.33008,35.33008,0.00000
2023-10-27 11:20:36,0.35417,35.54492,35.54492,0.00000
2023-10-27 11:20:37,0.35938,34.95508,34.95508,0.00000
2023-10-27 11:20:38,0.38542,33.51172,33.51172,0.00000
2023-10-27 11:20:39,0.38021,34.65430,34.65430,0.00000
2023-10-27 11:20:40,0.38021,32.44531,32.44531,0.00000
2023-10-27 11:20:41,0.28125,31.55859,31.55859,0.00000
2023-10-27 11:20:42,0.40104,32.21289,32.21289,0.00000
2023-10-27 11:20:43,0.37500,35.71680,35.71680,0.00000
2023-10-27 11:20:44,0.37500,36.18945,36.18945,0.00000
2023-10-27 11:20:45,0.31771,31.41992,31.41992,0.00000
2023-10-27 11:20:46,0.24479,22.77539,22.77539,0.00000
2023-10-27 11:20:47,0.25000,25.18164,25.18164,0.00000
2023-10-27 11:20:48,0.19792,20.16797,20.16797,0.00000
2023-10-27 11:20:49,0.26953,34.72070,34.72070,0.00000
2023-10-27 11:20:50,0.36458,33.44922,33.44922,0.00000
2023-10-27 11:20:51,0.34896,33.64063,33.64063,0.00000
2023-10-27 11:20:52,0.36458,33.37695,33.37695,0.00000
2023-10-27 11:20:53,0.35938,35.05273,35.05273,0.00000
2023-10-27 11:20:54,0.36458,33.60742,33.60742,0.00000
2023-10-27 11:20:55,0.38021,31.46680,31.46680,0.00000
2023-10-27 11:20:56,0.39063,32.56055,32.56055,0.00000
2023-10-27 11:20:57,0.36979,33.75781,33.75781,0.00000
2023-10-27 11:20:58,0.26563,35.47266,35.47266,0.00000
2023-10-27 11:20:59,0.36458,34.48828,34.48828,0.00000
2023-10-27 11:21:00,0.34896,33.25391,33.25391,0.00000
2023-10-27 11:21:01,0.36979,34.37695,34.37695,0.00000
2023-10-27 11:21:02,0.36458,32.88281,32.88281,0.00000
2023-10-27 11:21:03,0.37500,37.41211,37.41211,0.00000
2023-10-27 11:21:04,0.35417,34.33789,34.33789,0.00000
2023-10-27 11:21:05,0.38021,34.00977,34.00977,0.00000
2023-10-27 11:21:06,0.39063,33.72070,33.72070,0.00000
2023-10-27 11:21:07,0.29688,32.46484,32.46484,0.00000
2023-10-27 11:21:08,0.37500,35.32813,35.32813,0.00000
2023-10-27 11:21:09,0.34375,32.98047,32.98047,0.00000
2023-10-27 11:21:10,0.32813,27.53125,27.53125,0.00000
2023-10-27 11:21:11,0.38021,32.02344,32.02344,0.00000
2023-10-27 11:21:12,0.38542,31.43945,31.43945,0.00000
2023-10-27 11:21:13,0.34375,32.29883,32.29883,0.00000
2023-10-27 11:21:14,0.28646,28.32813,28.32813,0.00000
2023-10-27 11:21:15,0.26563,26.95703,26.95703,0.00000
2023-10-27 11:21:16,0.19922,24.61719,24.61719,0.00000
2023-10-27 11:21:17,0.39063,33.92383,33.92383,0.00000
2023-10-27 11:21:18,0.38542,31.90430,31.90430,0.00000
2023-10-27 11:21:19,0.36979,32.15234,32.15234,0.00000
2023-10-27 11:21:20,0.38542,34.66016,34.66016,0.00000
2023-10-27 11:21:21,0.36458,35.74414,35.74414,0.00000
2023-10-27 11:21:22,0.38021,31.53320,31.53320,0.00000
2023-10-27 11:21:23,0.38021,31.44922,31.44922,0.00000
2023-10-27 11:21:24,0.38021,33.45508,33.45508,0.00000
2023-10-27 11:21:25,0.27734,35.95898,35.95898,0.00000
2023-10-27 11:21:26,0.34375,28.93164,28.93164,0.00000
2023-10-27 11:21:27,0.34896,33.21484,33.21484,0.00000
2023-10-27 11:21:28,0.35938,34.48242,34.48242,0.00000
2023-10-27 11:21:29,0.36458,35.83008,35.83008,0.00000
2023-10-27 11:21:30,0.36458,35.88867,35.88867,0.00000
2023-10-27 11:21:31,0.34375,33.78125,33.78125,0.00000
2023-10-27 11:21:32,0.37500,33.65039,33.65039,0.00000
2023-10-27 11:21:33,0.30469,33.35742,33.35742,0.00000
2023-10-27 11:21:34,0.36458,33.98633,33.98633,0.00000
2023-10-27 11:21:35,0.33333,33.43945,33.43945,0.00000
2023-10-27 11:21:36,0.29167,26.74414,26.74414,0.00000
2023-10-27 11:21:37,0.36458,32.77734,32.77734,0.00000
2023-10-27 11:21:38,0.34896,33.53125,33.53125,0.00000
2023-10-27 11:21:39,0.35417,31.34766,31.34766,0.00000
2023-10-27 11:21:40,0.35417,33.45313,33.45313,0.00000
2023-10-27 11:21:41,0.26563,24.62500,24.62500,0.00000
2023-10-27 11:21:42,0.27734,33.17773,33.17773,0.00000
2023-10-27 11:21:43,0.35417,35.37109,35.37109,0.00000
2023-10-27 11:21:44,0.36458,35.60938,35.60938,0.00000
2023-10-27 11:21:45,0.40104,32.59180,32.59180,0.00000
2023-10-27 11:21:46,0.39063,32.30469,32.30469,0.00000
2023-10-27 11:21:47,0.35417,32.70508,32.70508,0.00000
2023-10-27 11:21:48,0.38542,33.02539,33.02539,0.00000
2023-10-27 11:21:49,0.34375,32.35156,32.35156,0.00000
2023-10-27 11:21:50,0.37500,33.44141,33.44141,0.00000
2023-10-27 11:21:51,0.23828,27.09570,27.09570,0.00000
2023-10-27 11:21:52,0.36979,36.00781,36.00781,0.00000
2023-10-27 11:21:53,0.26042,27.05273,27.05273,0.00000
2023-10-27 11:21:54,0.37500,31.45313,31.45313,0.00000
2023-10-27 11:21:55,0.36979,32.23438,32.23438,0.00000
2023-10-27 11:21:56,0.35417,35.72852,35.72852,0.00000
2023-10-27 11:21:57,0.38021,33.83398,33.83398,0.00000
2023-10-27 11:21:58,0.27604,27.62891,27.62891,0.00000
2023-10-27 11:21:59,0.37500,33.40039,33.40039,0.00000
2023-10-27 11:22:00,0.28516,32.27148,32.27148,0.00000
2023-10-27 11:22:01,0.33333,32.13867,32.13867,0.00000
2023-10-27 11:22:02,0.36458,36.81836,36.81836,0.00000
2023-10-27 11:22:03,0.39063,35.37891,35.37891,0.00000
2023-10-27 11:22:04,0.35938,31.93359,31.93359,0.00000
2023-10-27 11:22:05,0.35938,33.24805,33.24805,0.00000
2023-10-27 11:22:06,0.28646,24.65039,24.65039,0.00000
2023-10-27 11:22:07,0.35417,35.54102,35.54102,0.00000
2023-10-27 11:22:08,0.37500,33.58984,33.58984,0.00000
2023-10-27 11:22:09,0.37500,32.37695,32.37695,0.00000
2023-10-27 11:22:10,0.28125,32.75195,32.75195,0.00000
2023-10-27 11:22:11,0.35417,33.59180,33.59180,0.00000
2023-10-27 11:22:12,0.34896,30.08789,30.08789,0.00000
2023-10-27 11:22:13,0.25000,24.04492,24.04492,0.00000
2023-10-27 11:22:14,0.32292,27.72070,27.72070,0.00000
2023-10-27 11:22:15,0.37500,34.64648,34.64648,0.00000
2023-10-27 11:22:16,0.36979,32.16602,32.16602,0.00000
2023-10-27 11:22:17,0.38542,32.52344,32.52344,0.00000
2023-10-27 11:22:18,0.38542,32.76758,32.76758,0.00000
2023-10-27 11:22:19,0.27344,33.89063,33.89063,0.00000
