Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 13:27:38,0.43750,43.42188,43.42188,0.00000
2023-10-22 13:27:39,0.51563,43.71875,43.71875,0.00000
2023-10-22 13:27:40,0.51042,43.42188,43.42188,0.00000
2023-10-22 13:27:41,0.51042,43.07813,43.07813,0.00000
2023-10-22 13:27:42,0.44196,43.87500,43.87500,0.00000
2023-10-22 13:27:43,0.50000,37.76563,37.76563,0.00000
2023-10-22 13:27:44,0.51563,43.06250,43.06250,0.00000
2023-10-22 13:27:45,0.52083,43.64063,43.64063,0.00000
2023-10-22 13:27:46,0.43304,42.98438,42.98438,0.00000
2023-10-22 13:27:47,0.49479,40.93750,40.93750,0.00000
2023-10-22 13:27:48,0.51563,43.81250,43.81250,0.00000
2023-10-22 13:27:49,0.51042,41.60938,41.60938,0.00000
2023-10-22 13:27:50,0.51042,43.60938,43.60938,0.00000
2023-10-22 13:27:51,0.43750,41.04688,41.04688,0.00000
2023-10-22 13:27:52,0.52083,43.25000,43.25000,0.00000
2023-10-22 13:27:53,0.49479,37.56250,37.56250,0.00000
2023-10-22 13:27:54,0.51042,44.45313,44.45313,0.00000
2023-10-22 13:27:55,0.43750,43.23438,43.23438,0.00000
2023-10-22 13:27:56,0.50000,40.07813,40.07813,0.00000
2023-10-22 13:27:57,0.51042,36.09375,36.09375,0.00000
2023-10-22 13:27:58,0.50521,38.23438,38.23438,0.00000
2023-10-22 13:27:59,0.43304,43.15625,43.15625,0.00000
2023-10-22 13:28:00,0.50521,42.64063,42.64063,0.00000
2023-10-22 13:28:01,0.52083,42.65625,42.65625,0.00000
2023-10-22 13:28:02,0.48958,40.67188,40.67188,0.00000
2023-10-22 13:28:03,0.42857,41.09375,41.09375,0.00000
2023-10-22 13:28:04,0.50521,38.06250,38.06250,0.00000
2023-10-22 13:28:05,0.50000,40.39063,40.39063,0.00000
2023-10-22 13:28:06,0.51042,43.84375,43.84375,0.00000
2023-10-22 13:28:07,0.52083,43.82813,43.82813,0.00000
2023-10-22 13:28:08,0.43304,43.28125,43.28125,0.00000
2023-10-22 13:28:09,0.50521,42.57813,42.57813,0.00000
2023-10-22 13:28:10,0.52083,43.42188,43.42188,0.00000
2023-10-22 13:28:11,0.51042,42.43750,42.43750,0.00000
2023-10-22 13:28:12,0.43750,42.70313,42.70313,0.00000
2023-10-22 13:28:13,0.52083,42.71875,42.71875,0.00000
2023-10-22 13:28:14,0.51042,43.75000,43.75000,0.00000
2023-10-22 13:28:15,0.50000,42.42188,42.42188,0.00000
2023-10-22 13:28:16,0.43750,43.00000,43.00000,0.00000
2023-10-22 13:28:17,0.51042,43.50000,43.50000,0.00000
2023-10-22 13:28:18,0.50521,42.48438,42.48438,0.00000
2023-10-22 13:28:19,0.44271,37.76563,37.76563,0.00000
2023-10-22 13:28:20,0.03571,6.57813,6.57813,0.00000
2023-10-22 13:28:21,0.09375,12.85938,12.85938,0.00000
2023-10-22 13:28:22,0.38542,34.78125,34.78125,0.00000
2023-10-22 13:28:23,0.49479,43.03125,43.03125,0.00000
2023-10-22 13:28:24,0.42857,48.40625,48.40625,0.00000
2023-10-22 13:28:25,0.50521,47.87500,47.87500,0.00000
2023-10-22 13:28:26,0.50521,48.59375,48.59375,0.00000
2023-10-22 13:28:27,0.50000,46.95313,46.95313,0.00000
2023-10-22 13:28:28,0.49479,42.53125,42.53125,0.00000
2023-10-22 13:28:29,0.42411,46.78125,46.78125,0.00000
2023-10-22 13:28:30,0.50000,48.07813,48.07813,0.00000
2023-10-22 13:28:31,0.50521,47.37500,47.37500,0.00000
2023-10-22 13:28:32,0.50521,48.07813,48.07813,0.00000
2023-10-22 13:28:33,0.42411,48.07813,48.07813,0.00000
2023-10-22 13:28:34,0.51563,47.06250,47.06250,0.00000
2023-10-22 13:28:35,0.50521,47.75000,47.75000,0.00000
2023-10-22 13:28:36,0.50000,45.64063,45.64063,0.00000
2023-10-22 13:28:37,0.42411,43.03125,43.03125,0.00000
2023-10-22 13:28:38,0.50521,46.85938,46.85938,0.00000
2023-10-22 13:28:39,0.50000,47.64063,47.64063,0.00000
2023-10-22 13:28:40,0.48438,37.68750,37.68750,0.00000
2023-10-22 13:28:41,0.42411,40.90625,40.90625,0.00000
2023-10-22 13:28:42,0.48438,43.32813,43.32813,0.00000
2023-10-22 13:28:43,0.49479,34.78125,34.78125,0.00000
2023-10-22 13:28:44,0.47917,37.89063,37.89063,0.00000
2023-10-22 13:28:45,0.49479,42.39063,42.39063,0.00000
2023-10-22 13:28:46,0.44196,47.57813,47.57813,0.00000
2023-10-22 13:28:47,0.50521,46.25000,46.25000,0.00000
2023-10-22 13:28:48,0.49479,47.03125,47.03125,0.00000
2023-10-22 13:28:49,0.44196,47.25000,47.25000,0.00000
2023-10-22 13:28:50,0.50000,46.17188,46.17188,0.00000
2023-10-22 13:28:51,0.50521,47.57813,47.57813,0.00000
2023-10-22 13:28:52,0.51042,46.29688,46.29688,0.00000
2023-10-22 13:28:53,0.50521,47.35938,47.35938,0.00000
2023-10-22 13:28:54,0.42857,44.59375,44.59375,0.00000
2023-10-22 13:28:55,0.48958,41.04688,41.04688,0.00000
2023-10-22 13:28:56,0.50000,46.10938,46.10938,0.00000
2023-10-22 13:28:57,0.50000,46.67188,46.67188,0.00000
2023-10-22 13:28:58,0.43750,46.73438,46.73438,0.00000
2023-10-22 13:28:59,0.50000,47.45313,47.45313,0.00000
2023-10-22 13:29:00,0.48958,47.10938,47.10938,0.00000
2023-10-22 13:29:01,0.51042,47.00000,47.00000,0.00000
2023-10-22 13:29:02,0.42857,46.67188,46.67188,0.00000
2023-10-22 13:29:03,0.50521,46.90625,46.90625,0.00000
2023-10-22 13:29:04,0.50000,45.17188,45.17188,0.00000
2023-10-22 13:29:05,0.50521,46.37500,46.37500,0.00000
2023-10-22 13:29:06,0.42857,47.60938,47.60938,0.00000
2023-10-22 13:29:07,0.50521,47.17188,47.17188,0.00000
2023-10-22 13:29:08,0.48958,44.23438,44.23438,0.00000
2023-10-22 13:29:09,0.50000,46.70313,46.70313,0.00000
2023-10-22 13:29:10,0.51563,48.39063,48.39063,0.00000
2023-10-22 13:29:11,0.43304,48.64063,48.64063,0.00000
2023-10-22 13:29:12,0.50000,47.79688,47.79688,0.00000
2023-10-22 13:29:13,0.51042,44.46875,44.46875,0.00000
2023-10-22 13:29:14,0.50000,46.28125,46.28125,0.00000
2023-10-22 13:29:15,0.43304,45.84375,45.84375,0.00000
2023-10-22 13:29:16,0.50521,47.26563,47.26563,0.00000
2023-10-22 13:29:17,0.49479,48.31250,48.31250,0.00000
2023-10-22 13:29:18,0.50521,46.90625,46.90625,0.00000
2023-10-22 13:29:19,0.43750,45.28125,45.28125,0.00000
2023-10-22 13:29:20,0.48958,45.76563,45.76563,0.00000
2023-10-22 13:29:21,0.50521,47.98438,47.98438,0.00000
2023-10-22 13:29:22,0.50521,44.48438,44.48438,0.00000
2023-10-22 13:29:23,0.50000,47.70313,47.70313,0.00000
2023-10-22 13:29:24,0.41518,47.54688,47.54688,0.00000
2023-10-22 13:29:25,0.51042,45.81250,45.81250,0.00000
2023-10-22 13:29:26,0.51042,47.03125,47.03125,0.00000
2023-10-22 13:29:27,0.50000,47.82813,47.82813,0.00000
2023-10-22 13:29:28,0.43750,48.92188,48.92188,0.00000
2023-10-22 13:29:29,0.48958,44.06250,44.06250,0.00000
2023-10-22 13:29:30,0.48438,42.50000,42.50000,0.00000
2023-10-22 13:29:31,0.50000,41.57813,41.57813,0.00000
2023-10-22 13:29:32,0.43304,47.75000,47.75000,0.00000
2023-10-22 13:29:33,0.50000,46.51563,46.51563,0.00000
2023-10-22 13:29:34,0.50000,45.31250,45.31250,0.00000
2023-10-22 13:29:35,0.49479,45.04688,45.04688,0.00000
2023-10-22 13:29:36,0.41964,41.82813,41.82813,0.00000
2023-10-22 13:29:37,0.50521,47.06250,47.06250,0.00000
2023-10-22 13:29:38,0.49479,45.76563,45.76563,0.00000
2023-10-22 13:29:39,0.48958,45.17188,45.17188,0.00000
2023-10-22 13:29:40,0.44196,41.98438,41.98438,0.00000
2023-10-22 13:29:41,0.50000,41.56250,41.56250,0.00000
2023-10-22 13:29:42,0.48958,44.53125,44.53125,0.00000
2023-10-22 13:29:43,0.52083,46.60938,46.60938,0.00000
2023-10-22 13:29:44,0.49479,47.64063,47.64063,0.00000
2023-10-22 13:29:45,0.42857,47.03125,47.03125,0.00000
2023-10-22 13:29:46,0.50000,44.98438,44.98438,0.00000
2023-10-22 13:29:47,0.50000,45.59375,45.59375,0.00000
2023-10-22 13:29:48,0.50000,46.85938,46.85938,0.00000
2023-10-22 13:29:49,0.41071,37.17188,37.17188,0.00000
2023-10-22 13:29:50,0.47917,38.10938,38.10938,0.00000
2023-10-22 13:29:51,0.50521,48.78125,48.78125,0.00000
2023-10-22 13:29:52,0.50000,47.28125,47.28125,0.00000
2023-10-22 13:29:53,0.43304,48.28125,48.28125,0.00000
2023-10-22 13:29:54,0.48958,41.89063,41.89063,0.00000
2023-10-22 13:29:55,0.35417,35.51563,35.51563,0.00000
