Date,CPU Utilization,CPU Power
2023-10-20 21:22:41,0.32813,30.60542
2023-10-20 21:22:42,0.26693,25.69604
2023-10-20 21:22:43,0.26786,25.86436
2023-10-20 21:22:44,0.34505,28.87051
2023-10-20 21:22:45,0.32161,28.86655
2023-10-20 21:22:46,0.30599,29.21108
2023-10-20 21:22:47,0.27455,29.08189
2023-10-20 21:22:48,0.33073,28.09089
2023-10-20 21:22:49,0.33594,28.66095
2023-10-20 21:22:50,0.34115,29.59273
2023-10-20 21:22:51,0.31771,29.68918
2023-10-20 21:22:52,0.27790,29.13305
2023-10-20 21:22:53,0.31120,29.36664
2023-10-20 21:22:54,0.31641,30.34158
2023-10-20 21:22:55,0.34115,31.87081
2023-10-20 21:22:56,0.27344,30.56890
2023-10-20 21:22:57,0.27734,27.58704
2023-10-20 21:22:58,0.31641,28.07776
2023-10-20 21:22:59,0.34375,28.64246
2023-10-20 21:23:00,0.29818,29.70699
2023-10-20 21:23:01,0.26339,29.15759
2023-10-20 21:23:02,0.27865,25.79022
2023-10-20 21:23:03,0.29427,28.15979
2023-10-20 21:23:04,0.30990,30.92047
2023-10-20 21:23:05,0.26563,28.09758
2023-10-20 21:23:06,0.32552,27.17082
2023-10-20 21:23:07,0.32422,27.62008
2023-10-20 21:23:08,0.35807,27.17021
2023-10-20 21:23:09,0.33073,26.72832
2023-10-20 21:23:10,0.28013,29.77582
2023-10-20 21:23:11,0.32552,26.98327
2023-10-20 21:23:12,0.32943,27.55942
2023-10-20 21:23:13,0.33464,26.81040
2023-10-20 21:23:14,0.32292,28.54188
2023-10-20 21:23:15,0.28237,27.98113
2023-10-20 21:23:16,0.29948,26.69825
2023-10-20 21:23:17,0.30729,26.06749
2023-10-20 21:23:18,0.33984,30.56894
2023-10-20 21:23:19,0.27344,27.00478
2023-10-20 21:23:20,0.34635,28.09204
2023-10-20 21:23:21,0.32422,28.06952
2023-10-20 21:23:22,0.36198,29.46394
2023-10-20 21:23:23,0.30469,27.75159
2023-10-20 21:23:24,0.29018,27.18512
2023-10-20 21:23:25,0.34245,29.06355
2023-10-20 21:23:26,0.32813,26.73214
2023-10-20 21:23:27,0.29948,26.97527
2023-10-20 21:23:28,0.27679,30.26335
2023-10-20 21:23:29,0.31510,25.60437
2023-10-20 21:23:30,0.32161,27.22286
2023-10-20 21:23:31,0.33594,27.55695
2023-10-20 21:23:32,0.31901,28.59636
2023-10-20 21:23:33,0.25000,27.58438
2023-10-20 21:23:34,0.29557,24.89007
2023-10-20 21:23:35,0.32161,27.12797
2023-10-20 21:23:36,0.33073,26.45616
2023-10-20 21:23:37,0.27121,25.79937
2023-10-20 21:23:38,0.30990,27.25645
2023-10-20 21:23:39,0.30990,29.35202
2023-10-20 21:23:40,0.30078,28.35416
2023-10-20 21:23:41,0.31380,28.29449
2023-10-20 21:23:42,0.29129,27.84130
2023-10-20 21:23:43,0.31510,28.11639
2023-10-20 21:23:44,0.34245,27.48482
2023-10-20 21:23:45,0.32031,28.63067
2023-10-20 21:23:46,0.27902,28.88997
2023-10-20 21:23:47,0.29948,27.02371
2023-10-20 21:23:48,0.31380,28.94497
2023-10-20 21:23:49,0.29297,28.38027
2023-10-20 21:23:50,0.27902,30.04579
2023-10-20 21:23:51,0.31250,30.77245
2023-10-20 21:23:52,0.31380,26.41613
2023-10-20 21:23:53,0.32161,27.86070
2023-10-20 21:23:54,0.32943,30.49743
2023-10-20 21:23:55,0.27902,25.97519
2023-10-20 21:23:56,0.30990,29.43457
2023-10-20 21:23:57,0.30078,27.19277
2023-10-20 21:23:58,0.29427,29.11334
2023-10-20 21:23:59,0.32292,29.10563
2023-10-20 21:24:00,0.28125,26.42617
2023-10-20 21:24:01,0.32943,29.55095
2023-10-20 21:24:02,0.32161,31.29549
2023-10-20 21:24:03,0.29948,29.00391
2023-10-20 21:24:04,0.27344,31.40803
2023-10-20 21:24:05,0.31380,29.46204
2023-10-20 21:24:06,0.35156,30.24571
2023-10-20 21:24:07,0.32422,30.04837
2023-10-20 21:24:08,0.32682,30.71468
2023-10-20 21:24:09,0.25112,27.50035
2023-10-20 21:24:10,0.32161,30.25284
2023-10-20 21:24:11,0.33333,26.98649
2023-10-20 21:24:12,0.32422,30.12606
2023-10-20 21:24:13,0.23884,26.28667
2023-10-20 21:24:14,0.34505,29.68362
2023-10-20 21:24:15,0.32161,28.61819
2023-10-20 21:24:16,0.30339,29.09226
2023-10-20 21:24:17,0.25446,28.38949
2023-10-20 21:24:18,0.34245,28.82900
2023-10-20 21:24:19,0.31120,28.67185
2023-10-20 21:24:20,0.31120,27.10339
2023-10-20 21:24:21,0.26563,25.55349
2023-10-20 21:24:22,0.29427,27.91415
2023-10-20 21:24:23,0.29557,28.08928
2023-10-20 21:24:24,0.31250,28.13138
2023-10-20 21:24:25,0.32292,26.79655
2023-10-20 21:24:26,0.26897,27.30409
2023-10-20 21:24:27,0.32031,29.64097
2023-10-20 21:24:28,0.29688,27.35259
2023-10-20 21:24:29,0.33724,28.28243
2023-10-20 21:24:30,0.28237,28.03652
2023-10-20 21:24:31,0.32943,27.41288
2023-10-20 21:24:32,0.32292,26.43685
2023-10-20 21:24:33,0.33984,28.18324
2023-10-20 21:24:34,0.31641,29.61428
2023-10-20 21:24:35,0.31380,26.55827
2023-10-20 21:24:36,0.32813,26.14540
2023-10-20 21:24:37,0.32422,25.34985
2023-10-20 21:24:38,0.34115,27.80339
2023-10-20 21:24:39,0.28460,25.80669
2023-10-20 21:24:40,0.32943,28.97243
2023-10-20 21:24:41,0.31641,27.76131
2023-10-20 21:24:42,0.32161,26.00122
2023-10-20 21:24:43,0.26004,29.27346
2023-10-20 21:24:44,0.29818,26.88066
2023-10-20 21:24:45,0.29297,27.41874
2023-10-20 21:24:46,0.30339,29.82921
2023-10-20 21:24:47,0.26563,29.32116
2023-10-20 21:24:48,0.32031,25.73940
2023-10-20 21:24:49,0.34896,28.43326
2023-10-20 21:24:50,0.34245,28.65947
2023-10-20 21:24:51,0.31250,26.26284
2023-10-20 21:24:52,0.29576,27.79395
2023-10-20 21:24:53,0.33594,27.94109
2023-10-20 21:24:54,0.33073,30.24213
2023-10-20 21:24:55,0.29297,27.77344
2023-10-20 21:24:56,0.28013,26.78032
2023-10-20 21:24:57,0.32161,28.60828
2023-10-20 21:24:58,0.30469,27.84953
2023-10-20 21:24:59,0.30859,28.40165
2023-10-20 21:25:00,0.32682,29.37404
2023-10-20 21:25:01,0.27455,31.17041
2023-10-20 21:25:02,0.32292,29.05916
2023-10-20 21:25:03,0.28255,26.19258
2023-10-20 21:25:04,0.33464,27.55962
2023-10-20 21:25:05,0.28683,29.24803
2023-10-20 21:25:06,0.31250,28.12500
2023-10-20 21:25:07,0.34635,28.36641
2023-10-20 21:25:08,0.32161,27.66452
2023-10-20 21:25:09,0.32943,28.27143
2023-10-20 21:25:10,0.29241,27.53792
2023-10-20 21:25:11,0.30339,29.13159
2023-10-20 21:25:12,0.32292,26.58461
2023-10-20 21:25:13,0.29948,26.42133
2023-10-20 21:25:14,0.28237,28.47613
2023-10-20 21:25:15,0.32292,28.26509
2023-10-20 21:25:16,0.32422,28.61957
2023-10-20 21:25:17,0.30078,28.90442
2023-10-20 21:25:18,0.32422,29.39328
2023-10-20 21:25:19,0.27009,28.10617
2023-10-20 21:25:20,0.29036,27.97428
2023-10-20 21:25:21,0.34505,29.70305
2023-10-20 21:25:22,0.29557,29.13458
2023-10-20 21:25:23,0.26563,30.02891
2023-10-20 21:25:24,0.34115,28.06761
2023-10-20 21:25:25,0.30990,26.81363
2023-10-20 21:25:26,0.30599,28.42448
2023-10-20 21:25:27,0.26228,28.67861
2023-10-20 21:25:28,0.32943,31.54432
2023-10-20 21:25:29,0.32813,26.58152
2023-10-20 21:25:30,0.31250,27.10081
2023-10-20 21:25:31,0.31510,28.85866
2023-10-20 21:25:32,0.28237,29.07645
2023-10-20 21:25:33,0.32813,28.62336
2023-10-20 21:25:34,0.32682,27.32194
2023-10-20 21:25:35,0.34245,28.42318
2023-10-20 21:25:36,0.27344,27.39010
2023-10-20 21:25:37,0.30990,30.29668
2023-10-20 21:25:38,0.31250,29.90290
2023-10-20 21:25:39,0.26302,24.88092
2023-10-20 21:25:40,0.29557,26.96551
2023-10-20 21:25:41,0.26897,28.87863
2023-10-20 21:25:42,0.33594,26.86284
2023-10-20 21:25:43,0.33333,25.52703
2023-10-20 21:25:44,0.32813,28.85702
2023-10-20 21:25:45,0.28460,30.15149
2023-10-20 21:25:46,0.31771,30.77184
2023-10-20 21:25:47,0.31250,29.49777
2023-10-20 21:25:48,0.31250,29.50539
2023-10-20 21:25:49,0.30208,28.93203
2023-10-20 21:25:50,0.26786,29.47224
2023-10-20 21:25:51,0.30990,26.03766
2023-10-20 21:25:52,0.33594,27.13992
2023-10-20 21:25:53,0.32161,28.39254
2023-10-20 21:25:54,0.27455,29.35137
2023-10-20 21:25:55,0.35677,29.35367
2023-10-20 21:25:56,0.32943,26.45501
2023-10-20 21:25:57,0.31771,28.57403
2023-10-20 21:25:58,0.26116,28.90396
2023-10-20 21:25:59,0.32813,28.72461
2023-10-20 21:26:00,0.29818,28.98662
2023-10-20 21:26:01,0.34115,28.68029
2023-10-20 21:26:02,0.30339,27.26568
2023-10-20 21:26:03,0.26116,25.93326
2023-10-20 21:26:04,0.29818,28.87494
2023-10-20 21:26:05,0.30729,27.97989
2023-10-20 21:26:06,0.33724,28.25107
2023-10-20 21:26:07,0.28460,28.59335
2023-10-20 21:26:08,0.30208,26.95928
2023-10-20 21:26:09,0.33724,29.58440
2023-10-20 21:26:10,0.32552,26.36719
2023-10-20 21:26:11,0.32943,28.04079
2023-10-20 21:26:12,0.31901,27.84120
2023-10-20 21:26:13,0.28906,27.22969
2023-10-20 21:26:14,0.32552,27.21579
2023-10-20 21:26:15,0.31771,27.87404
2023-10-20 21:26:16,0.27455,28.42830
2023-10-20 21:26:17,0.34505,27.67000
2023-10-20 21:26:18,0.33333,30.38334
2023-10-20 21:26:19,0.35417,28.93933
2023-10-20 21:26:20,0.29353,28.48608
2023-10-20 21:26:21,0.31901,27.51302
2023-10-20 21:26:22,0.29427,29.30740
2023-10-20 21:26:23,0.32552,32.17942
2023-10-20 21:26:24,0.32813,25.83819
2023-10-20 21:26:25,0.28683,31.24142
2023-10-20 21:26:26,0.33984,27.80602
2023-10-20 21:26:27,0.32552,29.98113
2023-10-20 21:26:28,0.31901,26.97211
2023-10-20 21:26:29,0.25670,25.62500
2023-10-20 21:26:30,0.30599,25.92292
2023-10-20 21:26:31,0.31380,31.06972
2023-10-20 21:26:32,0.31771,31.00286
2023-10-20 21:26:33,0.27009,29.79021
2023-10-20 21:26:34,0.33854,27.04016
2023-10-20 21:26:35,0.31250,27.00000
2023-10-20 21:26:36,0.32292,26.20501
2023-10-20 21:26:37,0.33724,27.79510
2023-10-20 21:26:38,0.27567,29.13216
2023-10-20 21:26:39,0.31901,30.34048
2023-10-20 21:26:40,0.31901,26.04150
2023-10-20 21:26:41,0.33333,26.07095
2023-10-20 21:26:42,0.29464,25.13341
2023-10-20 21:26:43,0.31510,28.84867
2023-10-20 21:26:44,0.27604,26.85819
2023-10-20 21:26:45,0.31120,28.98743
2023-10-20 21:26:46,0.34115,30.13000
2023-10-20 21:26:47,0.29688,29.05979
2023-10-20 21:26:48,0.34766,29.68087
2023-10-20 21:26:49,0.32422,28.50761
2023-10-20 21:26:50,0.29167,26.64213
2023-10-20 21:26:51,0.26674,27.33498
2023-10-20 21:26:52,0.29688,26.91882
2023-10-20 21:26:53,0.33203,29.04364
2023-10-20 21:26:54,0.33984,29.01216
2023-10-20 21:26:55,0.25558,27.12976
2023-10-20 21:26:56,0.31380,29.62446
2023-10-20 21:26:57,0.31510,29.80032
2023-10-20 21:26:58,0.31120,28.40178
2023-10-20 21:26:59,0.30599,26.32176
2023-10-20 21:27:00,0.28013,26.81751
2023-10-20 21:27:01,0.33333,28.35099
2023-10-20 21:27:02,0.35807,29.60643
2023-10-20 21:27:03,0.34245,29.02922
2023-10-20 21:27:04,0.31771,26.32425
