Date,CPU Utilization,CPU Power
2023-10-20 19:23:31,0.26228,26.85861
2023-10-20 19:23:32,0.33073,26.40434
2023-10-20 19:23:33,0.33073,27.67252
2023-10-20 19:23:34,0.31380,27.39231
2023-10-20 19:23:35,0.27679,28.66958
2023-10-20 19:23:36,0.32943,29.02992
2023-10-20 19:23:37,0.34375,30.69000
2023-10-20 19:23:38,0.30729,29.21435
2023-10-20 19:23:39,0.32813,28.25021
2023-10-20 19:23:40,0.28237,27.65887
2023-10-20 19:23:41,0.29818,28.84225
2023-10-20 19:23:42,0.33594,28.16500
2023-10-20 19:23:43,0.33203,28.05000
2023-10-20 19:23:44,0.28795,28.88609
2023-10-20 19:23:45,0.32813,27.72213
2023-10-20 19:23:46,0.32682,26.62606
2023-10-20 19:23:47,0.32813,26.87148
2023-10-20 19:23:48,0.27455,27.38999
2023-10-20 19:23:49,0.32292,28.82686
2023-10-20 19:23:50,0.31510,27.97326
2023-10-20 19:23:51,0.32292,27.50173
2023-10-20 19:23:52,0.26228,26.64035
2023-10-20 19:23:53,0.33333,27.79730
2023-10-20 19:23:54,0.29818,28.59869
2023-10-20 19:23:55,0.24870,23.45050
2023-10-20 19:23:56,0.32292,26.66109
2023-10-20 19:23:57,0.28460,29.46269
2023-10-20 19:23:58,0.31771,27.77678
2023-10-20 19:23:59,0.32552,29.16218
2023-10-20 19:24:00,0.31120,27.02162
2023-10-20 19:24:01,0.25893,29.32366
2023-10-20 19:24:02,0.31510,26.94141
2023-10-20 19:24:03,0.30469,28.94751
2023-10-20 19:24:04,0.30859,26.93523
2023-10-20 19:24:05,0.35286,28.76884
2023-10-20 19:24:06,0.27902,30.05643
2023-10-20 19:24:07,0.33854,28.66468
2023-10-20 19:24:08,0.31250,25.65996
2023-10-20 19:24:09,0.35547,28.67448
2023-10-20 19:24:10,0.24219,23.92415
2023-10-20 19:24:11,0.27344,26.14746
2023-10-20 19:24:12,0.29557,29.31466
2023-10-20 19:24:13,0.28125,27.05114
2023-10-20 19:24:14,0.25521,22.64919
2023-10-20 19:24:15,0.23438,27.20812
2023-10-20 19:24:16,0.29948,24.58333
2023-10-20 19:24:17,0.33464,30.79104
2023-10-20 19:24:18,0.28646,25.88867
2023-10-20 19:24:19,0.24330,24.70841
2023-10-20 19:24:20,0.31120,29.59887
2023-10-20 19:24:21,0.31120,26.94273
2023-10-20 19:24:22,0.34635,26.31409
2023-10-20 19:24:23,0.28237,27.79289
2023-10-20 19:24:24,0.32552,26.64332
2023-10-20 19:24:25,0.27344,23.95313
2023-10-20 19:24:26,0.32943,28.28109
2023-10-20 19:24:27,0.25335,28.97046
2023-10-20 19:24:28,0.32161,29.98044
2023-10-20 19:24:29,0.30990,27.23516
2023-10-20 19:24:30,0.32031,28.12565
2023-10-20 19:24:31,0.31901,26.02338
2023-10-20 19:24:32,0.29576,27.92198
2023-10-20 19:24:33,0.33203,31.35649
2023-10-20 19:24:34,0.25651,21.66628
2023-10-20 19:24:35,0.32161,25.97038
2023-10-20 19:24:36,0.29353,27.75869
2023-10-20 19:24:37,0.33073,27.13731
2023-10-20 19:24:38,0.32292,29.59463
2023-10-20 19:24:39,0.26432,24.65039
2023-10-20 19:24:40,0.29297,24.27083
2023-10-20 19:24:41,0.21763,20.89844
2023-10-20 19:24:42,0.33854,28.72187
2023-10-20 19:24:43,0.32161,26.57232
2023-10-20 19:24:44,0.33594,25.69588
2023-10-20 19:24:45,0.28683,27.04316
2023-10-20 19:24:46,0.29427,22.79015
2023-10-20 19:24:47,0.33333,26.70270
2023-10-20 19:24:48,0.30469,24.54721
2023-10-20 19:24:49,0.23549,22.94730
2023-10-20 19:24:50,0.30729,27.54779
2023-10-20 19:24:51,0.24089,22.10014
2023-10-20 19:24:52,0.33854,25.68462
2023-10-20 19:24:53,0.28385,27.10807
2023-10-20 19:24:54,0.29129,28.43666
2023-10-20 19:24:55,0.34505,31.26979
2023-10-20 19:24:56,0.33073,28.10745
2023-10-20 19:24:57,0.32292,27.27300
2023-10-20 19:24:58,0.29464,28.31867
2023-10-20 19:24:59,0.31641,26.75071
2023-10-20 19:25:00,0.33203,27.94521
2023-10-20 19:25:01,0.31250,28.38362
2023-10-20 19:25:02,0.33073,27.98374
2023-10-20 19:25:03,0.25558,28.98800
2023-10-20 19:25:04,0.32813,27.46938
2023-10-20 19:25:05,0.31250,27.34595
2023-10-20 19:25:06,0.33594,31.35114
2023-10-20 19:25:07,0.27679,29.93372
2023-10-20 19:25:08,0.29818,27.41513
2023-10-20 19:25:09,0.32552,26.27354
2023-10-20 19:25:10,0.32552,26.71928
2023-10-20 19:25:11,0.35286,28.47825
2023-10-20 19:25:12,0.26451,29.15559
2023-10-20 19:25:13,0.32031,25.20219
2023-10-20 19:25:14,0.34766,26.64751
2023-10-20 19:25:15,0.29818,29.19543
2023-10-20 19:25:16,0.26228,29.16813
2023-10-20 19:25:17,0.31120,27.28461
2023-10-20 19:25:18,0.32943,27.42819
2023-10-20 19:25:19,0.31641,26.56512
2023-10-20 19:25:20,0.31510,27.90985
2023-10-20 19:25:21,0.28013,28.65674
2023-10-20 19:25:22,0.32813,27.56250
2023-10-20 19:25:23,0.33333,29.66216
2023-10-20 19:25:24,0.31641,28.34192
2023-10-20 19:25:25,0.28125,28.07438
2023-10-20 19:25:26,0.29948,28.22309
2023-10-20 19:25:27,0.34766,31.20672
2023-10-20 19:25:28,0.30078,27.21628
2023-10-20 19:25:29,0.31120,25.30174
2023-10-20 19:25:30,0.26004,28.00889
2023-10-20 19:25:31,0.31250,28.07363
2023-10-20 19:25:32,0.29036,28.06575
2023-10-20 19:25:33,0.32813,27.29281
2023-10-20 19:25:34,0.24888,26.95413
2023-10-20 19:25:35,0.30990,30.42254
2023-10-20 19:25:36,0.34505,26.60079
2023-10-20 19:25:37,0.31250,29.10103
2023-10-20 19:25:38,0.28013,29.53412
2023-10-20 19:25:39,0.26042,21.04078
2023-10-20 19:25:40,0.33333,27.17105
2023-10-20 19:25:41,0.33984,28.13355
2023-10-20 19:25:42,0.31510,27.29252
2023-10-20 19:25:43,0.28013,27.86949
2023-10-20 19:25:44,0.32161,26.43007
2023-10-20 19:25:45,0.31641,27.80336
2023-10-20 19:25:46,0.20964,20.02127
2023-10-20 19:25:47,0.28348,29.91115
2023-10-20 19:25:48,0.31380,28.75324
2023-10-20 19:25:49,0.34766,28.54793
2023-10-20 19:25:50,0.31771,27.27404
2023-10-20 19:25:51,0.32813,28.44643
2023-10-20 19:25:52,0.25893,29.79699
2023-10-20 19:25:53,0.30599,30.59015
2023-10-20 19:25:54,0.25000,23.12069
2023-10-20 19:25:55,0.31380,27.54580
2023-10-20 19:25:56,0.28013,27.23524
2023-10-20 19:25:57,0.34245,29.44133
2023-10-20 19:25:58,0.35938,30.26836
2023-10-20 19:25:59,0.32552,26.87231
2023-10-20 19:26:00,0.33464,27.03135
2023-10-20 19:26:01,0.23438,24.17188
2023-10-20 19:26:02,0.31771,25.61687
2023-10-20 19:26:03,0.35286,28.62328
2023-10-20 19:26:04,0.31510,28.21790
2023-10-20 19:26:05,0.27790,27.84728
2023-10-20 19:26:06,0.30599,30.48968
2023-10-20 19:26:07,0.29036,27.05368
2023-10-20 19:26:08,0.29688,28.48709
2023-10-20 19:26:09,0.25335,27.17986
2023-10-20 19:26:10,0.31510,28.50182
2023-10-20 19:26:11,0.31380,26.75163
2023-10-20 19:26:12,0.31771,29.98372
2023-10-20 19:26:13,0.31380,27.60151
2023-10-20 19:26:14,0.27790,25.94194
2023-10-20 19:26:15,0.31641,30.49533
2023-10-20 19:26:16,0.26172,24.11839
2023-10-20 19:26:17,0.30599,27.05729
2023-10-20 19:26:18,0.26563,27.30551
2023-10-20 19:26:19,0.33594,29.55799
2023-10-20 19:26:20,0.29688,28.78604
2023-10-20 19:26:21,0.32552,29.53767
2023-10-20 19:26:22,0.33984,28.12264
2023-10-20 19:26:23,0.28348,26.56113
2023-10-20 19:26:24,0.31250,28.51027
2023-10-20 19:26:25,0.31510,28.80269
2023-10-20 19:26:26,0.32161,27.36164
2023-10-20 19:26:27,0.33854,28.64063
2023-10-20 19:26:28,0.25670,29.33594
2023-10-20 19:26:29,0.32943,26.80219
2023-10-20 19:26:30,0.33594,27.11560
2023-10-20 19:26:31,0.32943,26.36345
2023-10-20 19:26:32,0.23326,25.38635
2023-10-20 19:26:33,0.31771,27.86884
2023-10-20 19:26:34,0.31641,29.74219
2023-10-20 19:26:35,0.34245,27.61820
2023-10-20 19:26:36,0.31901,26.41140
2023-10-20 19:26:37,0.28125,28.85283
2023-10-20 19:26:38,0.32552,26.23522
2023-10-20 19:26:39,0.31250,30.33482
2023-10-20 19:26:40,0.30078,27.90727
2023-10-20 19:26:41,0.28795,28.21875
2023-10-20 19:26:42,0.32031,26.24807
2023-10-20 19:26:43,0.32813,26.86130
2023-10-20 19:26:44,0.32943,27.96372
2023-10-20 19:26:45,0.33203,27.44642
2023-10-20 19:26:46,0.28013,28.67535
2023-10-20 19:26:47,0.30339,28.59569
2023-10-20 19:26:48,0.32422,27.24779
2023-10-20 19:26:49,0.32031,26.02539
2023-10-20 19:26:50,0.32682,26.92314
2023-10-20 19:26:51,0.27455,27.61361
2023-10-20 19:26:52,0.33854,30.19791
2023-10-20 19:26:53,0.34635,28.90483
2023-10-20 19:26:54,0.32552,29.16310
2023-10-20 19:26:55,0.26674,28.08671
2023-10-20 19:26:56,0.27474,26.47723
2023-10-20 19:26:57,0.28776,23.90828
2023-10-20 19:26:58,0.31380,28.21548
2023-10-20 19:26:59,0.34505,28.32989
2023-10-20 19:27:00,0.25893,27.86223
2023-10-20 19:27:01,0.32682,29.05142
2023-10-20 19:27:02,0.32422,27.14174
2023-10-20 19:27:03,0.31510,28.41226
2023-10-20 19:27:04,0.32552,28.48307
2023-10-20 19:27:05,0.30246,28.64989
2023-10-20 19:27:06,0.33073,26.89633
2023-10-20 19:27:07,0.30078,27.57456
2023-10-20 19:27:08,0.30729,29.03257
2023-10-20 19:27:09,0.25335,27.61679
2023-10-20 19:27:10,0.30990,28.97744
2023-10-20 19:27:11,0.30859,28.61735
2023-10-20 19:27:12,0.31380,28.00183
2023-10-20 19:27:13,0.33073,28.46971
2023-10-20 19:27:14,0.29241,27.30531
2023-10-20 19:27:15,0.31901,26.26147
2023-10-20 19:27:16,0.31120,26.36416
2023-10-20 19:27:17,0.25521,23.23276
2023-10-20 19:27:18,0.33464,29.20206
2023-10-20 19:27:19,0.27121,28.80164
2023-10-20 19:27:20,0.30859,28.91589
2023-10-20 19:27:21,0.33984,28.28686
2023-10-20 19:27:22,0.32943,28.34878
2023-10-20 19:27:23,0.32943,30.55049
2023-10-20 19:27:24,0.26451,28.15426
2023-10-20 19:27:25,0.32292,27.03336
2023-10-20 19:27:26,0.29167,28.06530
2023-10-20 19:27:27,0.26172,26.15879
2023-10-20 19:27:28,0.26563,28.17668
2023-10-20 19:27:29,0.31380,29.75111
2023-10-20 19:27:30,0.30469,30.48200
2023-10-20 19:27:31,0.31120,29.47581
2023-10-20 19:27:32,0.29297,27.91971
2023-10-20 19:27:33,0.26674,28.17997
2023-10-20 19:27:34,0.34115,30.09714
2023-10-20 19:27:35,0.33854,27.55729
2023-10-20 19:27:36,0.30729,27.22777
2023-10-20 19:27:37,0.31250,29.51199
2023-10-20 19:27:38,0.27902,28.82216
2023-10-20 19:27:39,0.30729,25.75982
2023-10-20 19:27:40,0.31120,28.24450
2023-10-20 19:27:41,0.30859,27.81256
2023-10-20 19:27:42,0.33203,27.95885
2023-10-20 19:27:43,0.26674,25.77502
2023-10-20 19:27:44,0.32813,27.43037
2023-10-20 19:27:45,0.34505,29.46109
2023-10-20 19:27:46,0.34766,27.11719
2023-10-20 19:27:47,0.20647,21.82422
2023-10-20 19:27:48,0.33073,27.94324
2023-10-20 19:27:49,0.26432,23.92233
2023-10-20 19:27:50,0.31641,25.87939
2023-10-20 19:27:51,0.37240,32.92168
2023-10-20 19:27:52,0.27567,26.68948
2023-10-20 19:27:53,0.34505,27.55423
2023-10-20 19:27:54,0.31120,25.07554
2023-10-20 19:27:55,0.31250,27.64965
2023-10-20 19:27:56,0.27567,28.00655
2023-10-20 19:27:57,0.33203,27.83714
2023-10-20 19:27:58,0.31771,26.31940
2023-10-20 19:27:59,0.31380,28.35986
2023-10-20 19:28:00,0.32682,29.17230
2023-10-20 19:28:01,0.25446,28.09398
2023-10-20 19:28:02,0.32813,27.64125
2023-10-20 19:28:03,0.31120,27.10732
2023-10-20 19:28:04,0.33203,26.39987
2023-10-20 19:28:05,0.27679,27.85488
2023-10-20 19:28:06,0.35286,28.65077
2023-10-20 19:28:07,0.22396,19.79110
