Date,CPU Utilization,CPU Power
2023-10-21 21:06:11,0.51432,41.73731
2023-10-21 21:06:12,0.43862,40.46822
2023-10-21 21:06:13,0.51302,40.47734
2023-10-21 21:06:14,0.51693,41.43018
2023-10-21 21:06:15,0.51302,39.80229
2023-10-21 21:06:16,0.51302,40.01562
2023-10-21 21:06:17,0.43973,40.20218
2023-10-21 21:06:18,0.51302,41.43278
2023-10-21 21:06:19,0.51302,41.09297
2023-10-21 21:06:20,0.51302,41.57008
2023-10-21 21:06:21,0.51302,41.45514
2023-10-21 21:06:22,0.43973,40.86211
2023-10-21 21:06:23,0.51432,38.18272
2023-10-21 21:06:24,0.51302,41.47773
2023-10-21 21:06:25,0.51432,41.40045
2023-10-21 21:06:26,0.44085,39.96133
2023-10-21 21:06:27,0.51302,40.15414
2023-10-21 21:06:28,0.51302,41.44096
2023-10-21 21:06:29,0.51302,41.46961
2023-10-21 21:06:30,0.51302,37.14874
2023-10-21 21:06:31,0.44085,39.82692
2023-10-21 21:06:32,0.51302,42.71684
2023-10-21 21:06:33,0.51563,39.67010
2023-10-21 21:06:34,0.51432,37.98426
2023-10-21 21:06:35,0.43973,41.01104
2023-10-21 21:06:36,0.51302,40.98041
2023-10-21 21:06:37,0.51432,39.75414
2023-10-21 21:06:38,0.51302,40.51060
2023-10-21 21:06:39,0.44085,41.13554
2023-10-21 21:06:40,0.51302,40.58224
2023-10-21 21:06:41,0.51432,42.07110
2023-10-21 21:06:42,0.51302,40.09107
2023-10-21 21:06:43,0.44196,38.41536
2023-10-21 21:06:44,0.51432,41.51845
2023-10-21 21:06:45,0.51302,40.55617
2023-10-21 21:06:46,0.51302,41.48508
2023-10-21 21:06:47,0.51302,42.65846
2023-10-21 21:06:48,0.43973,41.86250
2023-10-21 21:06:49,0.51432,38.15762
2023-10-21 21:06:50,0.51302,41.04680
2023-10-21 21:06:51,0.51302,40.30231
2023-10-21 21:06:52,0.44085,40.97695
2023-10-21 21:06:53,0.51302,41.60938
2023-10-21 21:06:54,0.51302,37.60991
2023-10-21 21:06:55,0.51432,42.48619
2023-10-21 21:06:56,0.43862,42.30208
2023-10-21 21:06:57,0.51432,39.84221
2023-10-21 21:06:58,0.51302,40.43117
2023-10-21 21:06:59,0.51302,39.67188
2023-10-21 21:07:00,0.51693,36.20033
2023-10-21 21:07:01,0.51432,41.51574
2023-10-21 21:07:02,0.43973,40.38918
2023-10-21 21:07:03,0.51302,38.76423
2023-10-21 21:07:04,0.51432,31.96339
2023-10-21 21:07:05,0.51432,35.99242
2023-10-21 21:07:06,0.51302,39.23071
2023-10-21 21:07:07,0.51302,40.12125
2023-10-21 21:07:08,0.51432,38.52794
2023-10-21 21:07:09,0.44196,37.96032
2023-10-21 21:07:10,0.51432,38.52102
2023-10-21 21:07:11,0.51432,38.11676
2023-10-21 21:07:12,0.51432,41.20724
2023-10-21 21:07:13,0.44085,40.34081
2023-10-21 21:07:14,0.51302,42.06250
2023-10-21 21:07:15,0.51302,41.60086
2023-10-21 21:07:16,0.51302,40.81533
2023-10-21 21:07:17,0.43973,40.44230
2023-10-21 21:07:18,0.51432,41.38242
2023-10-21 21:07:19,0.51172,40.91753
2023-10-21 21:07:20,0.51302,42.11435
2023-10-21 21:07:21,0.10826,12.53305
2023-10-21 21:07:22,0.04818,6.66048
2023-10-21 21:07:23,0.23177,24.94249
2023-10-21 21:07:24,0.51172,46.47126
2023-10-21 21:07:25,0.43973,45.57463
2023-10-21 21:07:26,0.51042,45.28788
2023-10-21 21:07:27,0.51302,41.41617
2023-10-21 21:07:28,0.51432,38.89825
2023-10-21 21:07:29,0.44308,39.83380
2023-10-21 21:07:30,0.51172,45.21733
2023-10-21 21:07:31,0.51172,45.72029
2023-10-21 21:07:32,0.51302,46.51047
2023-10-21 21:07:33,0.43973,45.17646
2023-10-21 21:07:34,0.51172,45.07158
2023-10-21 21:07:35,0.51172,45.73391
2023-10-21 21:07:36,0.51302,44.55662
2023-10-21 21:07:37,0.43973,45.63588
2023-10-21 21:07:38,0.51172,45.89804
2023-10-21 21:07:39,0.51172,47.02746
2023-10-21 21:07:40,0.51302,39.95467
2023-10-21 21:07:41,0.43973,45.54711
2023-10-21 21:07:42,0.51302,45.98901
2023-10-21 21:07:43,0.51302,42.82347
2023-10-21 21:07:44,0.51302,45.83496
2023-10-21 21:07:45,0.43973,43.77094
2023-10-21 21:07:46,0.51432,42.01152
2023-10-21 21:07:47,0.51172,46.89630
2023-10-21 21:07:48,0.51172,43.99758
2023-10-21 21:07:49,0.43973,45.92562
2023-10-21 21:07:50,0.51302,47.51759
2023-10-21 21:07:51,0.51432,43.72006
2023-10-21 21:07:52,0.51302,42.94212
2023-10-21 21:07:53,0.51172,43.21698
2023-10-21 21:07:54,0.44085,45.67798
2023-10-21 21:07:55,0.51172,44.85651
2023-10-21 21:07:56,0.51302,47.13573
2023-10-21 21:07:57,0.51432,44.53008
2023-10-21 21:07:58,0.43973,45.93045
2023-10-21 21:07:59,0.51302,44.67899
2023-10-21 21:08:00,0.51172,45.48094
2023-10-21 21:08:01,0.51302,46.96036
2023-10-21 21:08:02,0.44085,46.72767
2023-10-21 21:08:03,0.51302,46.53125
2023-10-21 21:08:04,0.51172,45.54045
2023-10-21 21:08:05,0.51302,42.31728
2023-10-21 21:08:06,0.51563,37.23853
2023-10-21 21:08:07,0.51302,43.18297
2023-10-21 21:08:08,0.51432,44.98645
2023-10-21 21:08:09,0.43862,45.22570
2023-10-21 21:08:10,0.51432,46.90014
2023-10-21 21:08:11,0.51042,45.04041
2023-10-21 21:08:12,0.51432,44.97095
2023-10-21 21:08:13,0.43862,43.34916
2023-10-21 21:08:14,0.51432,46.42724
2023-10-21 21:08:15,0.51302,46.83699
2023-10-21 21:08:16,0.51563,48.20459
2023-10-21 21:08:17,0.43973,46.57203
2023-10-21 21:08:18,0.51302,46.66685
2023-10-21 21:08:19,0.51302,41.51715
2023-10-21 21:08:20,0.51432,41.18657
2023-10-21 21:08:21,0.51432,42.70938
2023-10-21 21:08:22,0.43973,43.76093
2023-10-21 21:08:23,0.51302,46.41690
2023-10-21 21:08:24,0.51302,46.80927
2023-10-21 21:08:25,0.51172,45.14271
2023-10-21 21:08:26,0.44196,46.60835
2023-10-21 21:08:27,0.51432,46.50726
2023-10-21 21:08:28,0.51172,45.19681
2023-10-21 21:08:29,0.51432,47.33306
2023-10-21 21:08:30,0.43862,45.51195
2023-10-21 21:08:31,0.51432,44.48893
2023-10-21 21:08:32,0.51172,46.78350
2023-10-21 21:08:33,0.51302,45.30129
2023-10-21 21:08:34,0.51563,45.50708
2023-10-21 21:08:35,0.43973,45.84705
2023-10-21 21:08:36,0.51302,46.14140
2023-10-21 21:08:37,0.51302,45.55323
2023-10-21 21:08:38,0.51302,46.12571
2023-10-21 21:08:39,0.43973,44.16643
2023-10-21 21:08:40,0.51302,45.21090
2023-10-21 21:08:41,0.51302,39.00513
2023-10-21 21:08:42,0.51563,44.08982
2023-10-21 21:08:43,0.44085,43.89222
2023-10-21 21:08:44,0.51432,44.97095
2023-10-21 21:08:45,0.51302,46.51217
2023-10-21 21:08:46,0.51302,46.11092
2023-10-21 21:08:47,0.44085,41.10469
2023-10-21 21:08:48,0.51302,47.08909
2023-10-21 21:08:49,0.51302,44.66299
2023-10-21 21:08:50,0.51432,47.33330
2023-10-21 21:08:51,0.51302,45.92314
2023-10-21 21:08:52,0.44085,42.08791
2023-10-21 21:08:53,0.51563,40.81606
2023-10-21 21:08:54,0.51302,45.37902
2023-10-21 21:08:55,0.51172,41.22346
2023-10-21 21:08:56,0.43973,44.97141
2023-10-21 21:08:57,0.51432,43.83892
2023-10-21 21:08:58,0.51302,43.61928
2023-10-21 21:08:59,0.51563,47.68750
2023-10-21 21:09:00,0.43973,46.26515
2023-10-21 21:09:01,0.51302,45.29028
2023-10-21 21:09:02,0.51302,46.92980
2023-10-21 21:09:03,0.51432,44.49673
2023-10-21 21:09:04,0.43973,45.94554
2023-10-21 21:09:05,0.51432,45.82150
2023-10-21 21:09:06,0.51302,46.81828
2023-10-21 21:09:07,0.51563,38.31490
2023-10-21 21:09:08,0.51563,40.87636
2023-10-21 21:09:09,0.51302,44.96206
2023-10-21 21:09:10,0.51432,42.10861
2023-10-21 21:09:11,0.43973,43.88660
2023-10-21 21:09:12,0.51432,42.72481
2023-10-21 21:09:13,0.51302,42.81946
2023-10-21 21:09:14,0.51432,45.26551
2023-10-21 21:09:15,0.43973,42.53409
