Date,CPU Utilization,CPU Power
2023-10-21 20:29:12,0.51432,33.13243
2023-10-21 20:29:13,0.61563,35.63232
2023-10-21 20:29:14,0.51302,39.95755
2023-10-21 20:29:15,0.51302,40.77007
2023-10-21 20:29:16,0.51432,38.34952
2023-10-21 20:29:17,0.51563,33.82401
2023-10-21 20:29:18,0.51302,40.40987
2023-10-21 20:29:19,0.61875,34.42363
2023-10-21 20:29:20,0.51432,37.89175
2023-10-21 20:29:21,0.51563,38.88859
2023-10-21 20:29:22,0.51172,39.22288
2023-10-21 20:29:23,0.51302,39.09656
2023-10-21 20:29:24,0.51563,34.18216
2023-10-21 20:29:25,0.51563,36.26400
2023-10-21 20:29:26,0.51432,36.69582
2023-10-21 20:29:27,0.51563,36.41915
2023-10-21 20:29:28,0.61563,37.50376
2023-10-21 20:29:29,0.51432,35.87402
2023-10-21 20:29:30,0.51432,38.67159
2023-10-21 20:29:31,0.51302,37.82009
2023-10-21 20:29:32,0.51432,37.19087
2023-10-21 20:29:33,0.51302,40.03057
2023-10-21 20:29:34,0.61563,38.02521
2023-10-21 20:29:35,0.51302,40.27839
2023-10-21 20:29:36,0.51302,39.94091
2023-10-21 20:29:37,0.51302,37.99560
2023-10-21 20:29:38,0.51302,39.88861
2023-10-21 20:29:39,0.51693,37.39106
2023-10-21 20:29:40,0.51432,38.65582
2023-10-21 20:29:41,0.51302,32.90025
2023-10-21 20:29:42,0.61719,34.73178
2023-10-21 20:29:43,0.51302,40.64457
2023-10-21 20:29:44,0.51172,34.09326
2023-10-21 20:29:45,0.51172,36.79158
2023-10-21 20:29:46,0.51432,39.81758
2023-10-21 20:29:47,0.51302,36.51039
2023-10-21 20:29:48,0.51432,39.43472
2023-10-21 20:29:49,0.61563,40.58344
2023-10-21 20:29:50,0.51432,33.48977
2023-10-21 20:29:51,0.51432,33.56699
2023-10-21 20:29:52,0.51302,38.03260
2023-10-21 20:29:53,0.51302,35.60463
2023-10-21 20:29:54,0.51432,39.13119
2023-10-21 20:29:55,0.51432,40.22155
2023-10-21 20:29:56,0.61719,33.14848
2023-10-21 20:29:57,0.51432,39.42134
2023-10-21 20:29:58,0.51432,37.95703
2023-10-21 20:29:59,0.51432,36.33255
2023-10-21 20:30:00,0.51172,34.01468
2023-10-21 20:30:01,0.51432,35.62788
2023-10-21 20:30:02,0.51432,38.71709
2023-10-21 20:30:03,0.62031,35.23887
2023-10-21 20:30:04,0.51302,38.80953
2023-10-21 20:30:05,0.51432,37.95274
2023-10-21 20:30:06,0.51563,36.83772
2023-10-21 20:30:07,0.51563,37.20083
2023-10-21 20:30:08,0.51172,40.32043
2023-10-21 20:30:09,0.51302,40.94676
2023-10-21 20:30:10,0.51432,41.23584
2023-10-21 20:30:11,0.43973,38.69643
2023-10-21 20:30:12,0.51432,41.91862
2023-10-21 20:30:13,0.51432,39.71075
2023-10-21 20:30:14,0.51693,37.75646
2023-10-21 20:30:15,0.43973,40.00039
2023-10-21 20:30:16,0.51432,39.47556
2023-10-21 20:30:17,0.51172,38.93924
2023-10-21 20:30:18,0.51432,41.89932
2023-10-21 20:30:19,0.51302,40.80024
2023-10-21 20:30:20,0.43973,40.80054
2023-10-21 20:30:21,0.51563,42.20649
2023-10-21 20:30:22,0.51302,38.87672
2023-10-21 20:30:23,0.51432,38.80869
2023-10-21 20:30:24,0.43973,40.38873
2023-10-21 20:30:25,0.51302,40.46420
2023-10-21 20:30:26,0.51432,39.36098
2023-10-21 20:30:27,0.51563,39.03358
2023-10-21 20:30:28,0.43973,40.16183
2023-10-21 20:30:29,0.51563,38.77094
2023-10-21 20:30:30,0.51432,38.21755
2023-10-21 20:30:31,0.51302,40.70134
2023-10-21 20:30:32,0.44085,40.51805
2023-10-21 20:30:33,0.51302,40.90706
2023-10-21 20:30:34,0.51302,41.47656
2023-10-21 20:30:35,0.51432,40.55044
2023-10-21 20:30:36,0.43973,39.13943
2023-10-21 20:30:37,0.51432,40.21748
2023-10-21 20:30:38,0.51302,40.13575
2023-10-21 20:30:39,0.51432,41.75320
2023-10-21 20:30:40,0.43973,40.93753
2023-10-21 20:30:41,0.51302,40.35086
2023-10-21 20:30:42,0.51302,41.18135
2023-10-21 20:30:43,0.51172,41.82913
2023-10-21 20:30:44,0.03795,7.25304
2023-10-21 20:30:45,0.06641,9.79018
2023-10-21 20:30:46,0.32943,30.97644
2023-10-21 20:30:47,0.51432,43.64397
2023-10-21 20:30:48,0.43862,42.50608
2023-10-21 20:30:49,0.51302,43.75555
2023-10-21 20:30:50,0.51172,45.19258
2023-10-21 20:30:51,0.51042,42.21984
2023-10-21 20:30:52,0.51302,42.37918
2023-10-21 20:30:53,0.43973,42.90327
2023-10-21 20:30:54,0.51172,42.73875
2023-10-21 20:30:55,0.51302,45.39457
2023-10-21 20:30:56,0.51302,44.67091
2023-10-21 20:30:57,0.43750,44.83500
2023-10-21 20:30:58,0.51172,45.34914
2023-10-21 20:30:59,0.51302,45.50470
2023-10-21 20:31:00,0.51302,41.02877
2023-10-21 20:31:01,0.44085,46.00852
2023-10-21 20:31:02,0.51302,42.76016
2023-10-21 20:31:03,0.51172,44.78685
2023-10-21 20:31:04,0.51172,44.43467
2023-10-21 20:31:05,0.43973,44.20824
2023-10-21 20:31:06,0.51302,44.37117
2023-10-21 20:31:07,0.51302,42.95927
2023-10-21 20:31:08,0.61719,36.76674
2023-10-21 20:31:09,0.51563,38.16119
2023-10-21 20:31:10,0.51302,40.33964
2023-10-21 20:31:11,0.61406,38.66856
2023-10-21 20:31:12,0.43862,44.48913
2023-10-21 20:31:13,0.51302,42.82031
2023-10-21 20:31:14,0.51432,41.78177
2023-10-21 20:31:15,0.51302,45.00219
2023-10-21 20:31:16,0.51432,39.96987
2023-10-21 20:31:17,0.43973,43.31898
2023-10-21 20:31:18,0.51302,44.34752
2023-10-21 20:31:19,0.51172,45.52006
2023-10-21 20:31:20,0.51302,42.72983
2023-10-21 20:31:21,0.43973,45.37156
2023-10-21 20:31:22,0.51172,45.71960
2023-10-21 20:31:23,0.51563,39.32278
2023-10-21 20:31:24,0.51432,47.22419
2023-10-21 20:31:25,0.44085,43.86993
2023-10-21 20:31:26,0.51172,45.16551
2023-10-21 20:31:27,0.51302,43.92071
2023-10-21 20:31:28,0.51302,46.08680
2023-10-21 20:31:29,0.51302,43.23158
2023-10-21 20:31:30,0.44085,46.30441
2023-10-21 20:31:31,0.51432,42.74566
2023-10-21 20:31:32,0.51172,44.90332
2023-10-21 20:31:33,0.51432,46.42933
2023-10-21 20:31:34,0.43973,46.34117
2023-10-21 20:31:35,0.51302,46.18682
2023-10-21 20:31:36,0.51302,43.84773
2023-10-21 20:31:37,0.51302,44.35298
2023-10-21 20:31:38,0.43973,44.32649
2023-10-21 20:31:39,0.51432,43.13369
2023-10-21 20:31:40,0.51432,43.90870
2023-10-21 20:31:41,0.51302,45.46329
2023-10-21 20:31:42,0.43973,46.91063
2023-10-21 20:31:43,0.51302,46.70552
2023-10-21 20:31:44,0.51302,46.06625
2023-10-21 20:31:45,0.51432,46.13321
2023-10-21 20:31:46,0.51432,44.77680
2023-10-21 20:31:47,0.44196,42.69072
2023-10-21 20:31:48,0.51432,43.70440
2023-10-21 20:31:49,0.51302,42.41227
2023-10-21 20:31:50,0.51432,43.77319
2023-10-21 20:31:51,0.43862,44.89944
2023-10-21 20:31:52,0.51302,45.23305
2023-10-21 20:31:53,0.51302,45.30426
2023-10-21 20:31:54,0.51563,38.84977
2023-10-21 20:31:55,0.43973,43.71559
2023-10-21 20:31:56,0.51172,44.15654
2023-10-21 20:31:57,0.51432,46.89082
2023-10-21 20:31:58,0.51302,44.42504
2023-10-21 20:31:59,0.44085,45.35874
2023-10-21 20:32:00,0.51432,41.37962
2023-10-21 20:32:01,0.51302,43.80109
2023-10-21 20:32:02,0.51042,44.14354
2023-10-21 20:32:03,0.51432,42.14619
2023-10-21 20:32:04,0.44085,44.98526
2023-10-21 20:32:05,0.51302,45.74394
2023-10-21 20:32:06,0.51302,47.01563
2023-10-21 20:32:07,0.51172,45.88666
2023-10-21 20:32:08,0.44196,45.61377
2023-10-21 20:32:09,0.51172,46.18649
2023-10-21 20:32:10,0.51302,45.52547
2023-10-21 20:32:11,0.51432,44.38831
2023-10-21 20:32:12,0.51563,42.93886
2023-10-21 20:32:13,0.51302,40.09781
2023-10-21 20:32:14,0.51432,36.97357
2023-10-21 20:32:15,0.61563,39.23505
2023-10-21 20:32:16,0.51302,42.50463
2023-10-21 20:32:17,0.51302,46.25568
2023-10-21 20:32:18,0.43973,47.38447
2023-10-21 20:32:19,0.51432,46.65166
2023-10-21 20:32:20,0.51432,43.11146
2023-10-21 20:32:21,0.51302,45.42941
2023-10-21 20:32:22,0.43973,45.47581
2023-10-21 20:32:23,0.51172,45.38820
2023-10-21 20:32:24,0.51432,44.97095
2023-10-21 20:32:25,0.51172,44.59629
2023-10-21 20:32:26,0.44085,44.68559
2023-10-21 20:32:27,0.51432,43.44229
2023-10-21 20:32:28,0.51172,45.79371
2023-10-21 20:32:29,0.51563,44.51057
2023-10-21 20:32:30,0.43973,46.72099
2023-10-21 20:32:31,0.51302,46.46725
2023-10-21 20:32:32,0.51302,45.40617
2023-10-21 20:32:33,0.51302,46.73849
2023-10-21 20:32:34,0.51563,42.06878
2023-10-21 20:32:35,0.43862,43.72915
2023-10-21 20:32:36,0.51432,43.02568
2023-10-21 20:32:37,0.51302,45.11762
2023-10-21 20:32:38,0.51563,39.80928
2023-10-21 20:32:39,0.43973,45.77568
2023-10-21 20:32:40,0.44141,41.46653
