Date,CPU Utilization,CPU Power
2023-10-21 15:18:11,0.19271,17.80444
2023-10-21 15:18:12,0.11607,13.24262
2023-10-21 15:18:13,0.20182,18.25056
2023-10-21 15:18:14,0.20182,17.92828
2023-10-21 15:18:15,0.19792,17.66556
2023-10-21 15:18:16,0.19401,17.82080
2023-10-21 15:18:17,0.13616,13.91382
2023-10-21 15:18:18,0.22526,20.67643
2023-10-21 15:18:19,0.20443,18.42225
2023-10-21 15:18:20,0.14193,14.91355
2023-10-21 15:18:21,0.14844,17.82167
2023-10-21 15:18:22,0.13281,12.42480
2023-10-21 15:18:23,0.18750,17.18814
2023-10-21 15:18:24,0.19141,18.05563
2023-10-21 15:18:25,0.14844,13.80164
2023-10-21 15:18:26,0.09263,10.60252
2023-10-21 15:18:27,0.13021,12.99944
2023-10-21 15:18:28,0.19141,16.72634
2023-10-21 15:18:29,0.19922,16.86160
2023-10-21 15:18:30,0.16964,17.95023
2023-10-21 15:18:31,0.16276,16.74447
2023-10-21 15:18:32,0.20703,18.39692
2023-10-21 15:18:33,0.18880,17.13084
2023-10-21 15:18:34,0.15290,17.01858
2023-10-21 15:18:35,0.19271,18.32481
2023-10-21 15:18:36,0.17188,15.47161
2023-10-21 15:18:37,0.18620,17.34344
2023-10-21 15:18:38,0.16146,15.43657
2023-10-21 15:18:39,0.18304,18.25781
2023-10-21 15:18:40,0.19271,18.74342
2023-10-21 15:18:41,0.11979,12.13305
2023-10-21 15:18:42,0.15104,14.36234
2023-10-21 15:18:43,0.15960,17.67214
2023-10-21 15:18:44,0.20052,17.94562
2023-10-21 15:18:45,0.18490,18.36259
2023-10-21 15:18:46,0.19661,18.95384
2023-10-21 15:18:47,0.15179,16.93648
2023-10-21 15:18:48,0.20964,19.10303
2023-10-21 15:18:49,0.19271,18.22007
2023-10-21 15:18:50,0.16536,16.60489
2023-10-21 15:18:51,0.16797,17.11764
2023-10-21 15:18:52,0.18080,19.11094
2023-10-21 15:18:53,0.19141,18.00586
2023-10-21 15:18:54,0.17578,15.01360
2023-10-21 15:18:55,0.15495,13.93308
2023-10-21 15:18:56,0.17057,16.22802
2023-10-21 15:18:57,0.16406,16.21143
2023-10-21 15:18:58,0.16536,15.38708
2023-10-21 15:18:59,0.18490,17.42405
2023-10-21 15:19:00,0.20443,18.05873
2023-10-21 15:19:01,0.17578,16.95033
2023-10-21 15:19:02,0.17318,15.69562
2023-10-21 15:19:03,0.18490,16.35725
2023-10-21 15:19:04,0.16071,16.08438
2023-10-21 15:19:05,0.17839,16.05469
2023-10-21 15:19:06,0.16536,14.93487
2023-10-21 15:19:07,0.15234,14.16171
2023-10-21 15:19:08,0.12388,13.61541
2023-10-21 15:19:09,0.21354,19.42089
2023-10-21 15:19:10,0.17188,17.18350
2023-10-21 15:19:11,0.18099,17.10653
2023-10-21 15:19:12,0.07924,9.32937
2023-10-21 15:19:13,0.16406,15.56235
2023-10-21 15:19:14,0.17969,17.27867
2023-10-21 15:19:15,0.20443,19.80155
2023-10-21 15:19:16,0.18359,17.87078
2023-10-21 15:19:17,0.18750,19.33529
2023-10-21 15:19:18,0.16797,16.59995
2023-10-21 15:19:19,0.17057,17.15140
2023-10-21 15:19:20,0.15885,15.38022
2023-10-21 15:19:21,0.17076,17.90578
2023-10-21 15:19:22,0.14844,13.25567
2023-10-21 15:19:23,0.19271,16.42984
2023-10-21 15:19:24,0.13151,13.52720
2023-10-21 15:19:25,0.10379,12.09961
2023-10-21 15:19:26,0.17448,16.00265
2023-10-21 15:19:27,0.15234,15.20616
2023-10-21 15:19:28,0.14063,14.65875
2023-10-21 15:19:29,0.14714,14.98267
2023-10-21 15:19:30,0.18750,19.98803
2023-10-21 15:19:31,0.17839,16.61311
2023-10-21 15:19:32,0.19271,17.22696
2023-10-21 15:19:33,0.19531,18.41431
2023-10-21 15:19:34,0.17969,19.04558
2023-10-21 15:19:35,0.22005,20.29680
2023-10-21 15:19:36,0.19010,17.41293
2023-10-21 15:19:37,0.13281,14.01474
2023-10-21 15:19:38,0.19010,18.02821
2023-10-21 15:19:39,0.15402,16.97148
2023-10-21 15:19:40,0.19922,17.11772
2023-10-21 15:19:41,0.17188,18.06406
2023-10-21 15:19:42,0.16406,17.14354
