Date,CPU Utilization,CPU Power
2023-10-20 18:43:06,0.30990,27.34451
2023-10-20 18:43:07,0.31250,29.94058
2023-10-20 18:43:08,0.30990,25.97960
2023-10-20 18:43:09,0.28348,28.58315
2023-10-20 18:43:10,0.30339,28.26685
2023-10-20 18:43:11,0.31120,27.49563
2023-10-20 18:43:12,0.32292,28.21318
2023-10-20 18:43:13,0.28125,27.09082
2023-10-20 18:43:14,0.34505,28.13991
2023-10-20 18:43:15,0.34375,28.60507
2023-10-20 18:43:16,0.31901,30.65177
2023-10-20 18:43:17,0.32422,30.49179
2023-10-20 18:43:18,0.25781,28.75166
2023-10-20 18:43:19,0.31771,27.60730
2023-10-20 18:43:20,0.28646,26.46617
2023-10-20 18:43:21,0.32813,28.40055
2023-10-20 18:43:22,0.27009,27.10118
2023-10-20 18:43:23,0.31120,27.42834
2023-10-20 18:43:24,0.33203,26.63704
2023-10-20 18:43:25,0.32943,29.46567
2023-10-20 18:43:26,0.32943,26.96217
2023-10-20 18:43:27,0.25781,29.01231
2023-10-20 18:43:28,0.31250,27.05546
2023-10-20 18:43:29,0.30729,28.51320
2023-10-20 18:43:30,0.26823,23.92781
2023-10-20 18:43:31,0.28125,31.58147
2023-10-20 18:43:32,0.31771,27.53472
2023-10-20 18:43:33,0.31380,27.63420
2023-10-20 18:43:34,0.33333,27.57433
2023-10-20 18:43:35,0.29018,27.38152
2023-10-20 18:43:36,0.31510,28.42595
2023-10-20 18:43:37,0.29948,28.27211
2023-10-20 18:43:38,0.29297,27.75560
2023-10-20 18:43:39,0.30208,28.70223
2023-10-20 18:43:40,0.26674,31.62215
2023-10-20 18:43:41,0.35417,30.22984
2023-10-20 18:43:42,0.34115,28.05180
2023-10-20 18:43:43,0.32292,28.22069
2023-10-20 18:43:44,0.28013,28.06424
2023-10-20 18:43:45,0.32813,27.23878
2023-10-20 18:43:46,0.30339,28.58842
2023-10-20 18:43:47,0.30990,27.51744
2023-10-20 18:43:48,0.26674,28.83195
2023-10-20 18:43:49,0.34766,30.78130
2023-10-20 18:43:50,0.31901,25.85965
2023-10-20 18:43:51,0.35938,31.10868
2023-10-20 18:43:52,0.29688,28.18543
2023-10-20 18:43:53,0.31510,26.62186
2023-10-20 18:43:54,0.30729,28.60373
2023-10-20 18:43:55,0.32031,28.40856
2023-10-20 18:43:56,0.33073,28.35496
2023-10-20 18:43:57,0.26674,29.99089
2023-10-20 18:43:58,0.36068,29.87378
2023-10-20 18:43:59,0.31771,28.84703
2023-10-20 18:44:00,0.32292,26.28232
2023-10-20 18:44:01,0.25223,26.39416
2023-10-20 18:44:02,0.31901,31.66234
2023-10-20 18:44:03,0.31641,26.41447
2023-10-20 18:44:04,0.35547,28.75835
2023-10-20 18:44:05,0.33984,27.57557
2023-10-20 18:44:06,0.26004,26.78914
2023-10-20 18:44:07,0.31641,28.72880
2023-10-20 18:44:08,0.33594,29.78495
2023-10-20 18:44:09,0.29948,28.62807
2023-10-20 18:44:10,0.25223,27.78263
2023-10-20 18:44:11,0.27604,28.24307
2023-10-20 18:44:12,0.29557,27.85453
2023-10-20 18:44:13,0.31641,30.62902
2023-10-20 18:44:14,0.37240,30.60245
2023-10-20 18:44:15,0.27902,27.73306
2023-10-20 18:44:16,0.30990,28.73336
2023-10-20 18:44:17,0.34505,30.34642
2023-10-20 18:44:18,0.33854,28.20364
2023-10-20 18:44:19,0.26451,30.73191
2023-10-20 18:44:20,0.27344,23.68236
2023-10-20 18:44:21,0.30469,26.42354
2023-10-20 18:44:22,0.34245,27.82047
2023-10-20 18:44:23,0.35807,31.88253
2023-10-20 18:44:24,0.27344,27.12462
2023-10-20 18:44:25,0.29427,24.55322
2023-10-20 18:44:26,0.27214,22.45117
2023-10-20 18:44:27,0.34115,27.58505
2023-10-20 18:44:28,0.27009,26.24241
2023-10-20 18:44:29,0.31380,28.39694
2023-10-20 18:44:30,0.32813,28.01423
2023-10-20 18:44:31,0.31641,28.95459
2023-10-20 18:44:32,0.32813,29.01563
2023-10-20 18:44:33,0.29353,30.40253
2023-10-20 18:44:34,0.30990,28.16560
2023-10-20 18:44:35,0.31380,25.45066
2023-10-20 18:44:36,0.32552,28.70157
2023-10-20 18:44:37,0.26786,29.02902
2023-10-20 18:44:38,0.35547,28.66992
2023-10-20 18:44:39,0.31250,28.32967
2023-10-20 18:44:40,0.35807,30.08515
2023-10-20 18:44:41,0.31380,27.84827
2023-10-20 18:44:42,0.26674,26.62039
2023-10-20 18:44:43,0.33203,28.79375
2023-10-20 18:44:44,0.34375,27.80983
2023-10-20 18:44:45,0.31641,27.09888
2023-10-20 18:44:46,0.26563,27.77932
2023-10-20 18:44:47,0.34115,27.08016
2023-10-20 18:44:48,0.32292,28.48523
2023-10-20 18:44:49,0.31380,25.89521
2023-10-20 18:44:50,0.28013,29.10086
2023-10-20 18:44:51,0.34115,29.70627
2023-10-20 18:44:52,0.30990,27.61565
2023-10-20 18:44:53,0.31510,29.44351
2023-10-20 18:44:54,0.26228,28.64063
2023-10-20 18:44:55,0.31250,27.44681
2023-10-20 18:44:56,0.32422,29.57941
2023-10-20 18:44:57,0.29688,27.45335
2023-10-20 18:44:58,0.28255,27.32895
2023-10-20 18:44:59,0.26228,27.30792
2023-10-20 18:45:00,0.32682,26.45278
2023-10-20 18:45:01,0.32552,28.03548
2023-10-20 18:45:02,0.34375,29.70271
2023-10-20 18:45:03,0.27790,27.46440
2023-10-20 18:45:04,0.32813,29.26465
2023-10-20 18:45:05,0.29688,28.98404
2023-10-20 18:45:06,0.24089,20.77157
2023-10-20 18:45:07,0.33073,25.32117
2023-10-20 18:45:08,0.27790,29.28101
2023-10-20 18:45:09,0.32161,25.47975
2023-10-20 18:45:10,0.33333,27.06081
2023-10-20 18:45:11,0.29557,26.83710
2023-10-20 18:45:12,0.26897,27.54580
2023-10-20 18:45:13,0.29036,24.86577
2023-10-20 18:45:14,0.28646,29.02044
2023-10-20 18:45:15,0.30208,26.82631
2023-10-20 18:45:16,0.30078,27.58687
2023-10-20 18:45:17,0.27902,26.40063
2023-10-20 18:45:18,0.32943,26.74410
2023-10-20 18:45:19,0.34115,27.76927
2023-10-20 18:45:20,0.32292,28.24279
2023-10-20 18:45:21,0.23214,22.54032
2023-10-20 18:45:22,0.32031,26.71538
2023-10-20 18:45:23,0.31250,29.30678
2023-10-20 18:45:24,0.32813,29.35287
2023-10-20 18:45:25,0.31901,29.10461
2023-10-20 18:45:26,0.23214,25.35925
2023-10-20 18:45:27,0.27474,25.57674
2023-10-20 18:45:28,0.33854,27.63177
2023-10-20 18:45:29,0.31901,28.61789
2023-10-20 18:45:30,0.26674,27.77278
2023-10-20 18:45:31,0.34245,27.93264
2023-10-20 18:45:32,0.23958,20.53761
2023-10-20 18:45:33,0.33203,26.37977
2023-10-20 18:45:34,0.25781,28.44623
2023-10-20 18:45:35,0.32682,27.79561
2023-10-20 18:45:36,0.29688,27.98741
2023-10-20 18:45:37,0.30078,27.95967
2023-10-20 18:45:38,0.29018,28.05412
2023-10-20 18:45:39,0.33854,29.40002
2023-10-20 18:45:40,0.33464,31.50353
2023-10-20 18:45:41,0.29818,25.92844
2023-10-20 18:45:42,0.34375,27.57589
2023-10-20 18:45:43,0.29799,28.31797
2023-10-20 18:45:44,0.32813,30.42797
2023-10-20 18:45:45,0.32813,27.24324
2023-10-20 18:45:46,0.30859,28.15036
2023-10-20 18:45:47,0.26116,28.14523
2023-10-20 18:45:48,0.33073,27.55484
2023-10-20 18:45:49,0.30729,29.28928
2023-10-20 18:45:50,0.33464,27.89910
2023-10-20 18:45:51,0.26897,26.69467
2023-10-20 18:45:52,0.33594,30.43866
2023-10-20 18:45:53,0.32161,28.03483
2023-10-20 18:45:54,0.31901,26.01027
2023-10-20 18:45:55,0.29818,24.15234
2023-10-20 18:45:56,0.24442,23.39404
2023-10-20 18:45:57,0.33854,29.92031
2023-10-20 18:45:58,0.31250,27.26563
2023-10-20 18:45:59,0.32422,27.16007
2023-10-20 18:46:00,0.29576,27.77216
2023-10-20 18:46:01,0.34245,28.73823
2023-10-20 18:46:02,0.29557,28.97484
2023-10-20 18:46:03,0.32292,31.45511
2023-10-20 18:46:04,0.29688,29.22569
2023-10-20 18:46:05,0.29688,28.29395
2023-10-20 18:46:06,0.29688,25.88052
2023-10-20 18:46:07,0.28516,24.56799
2023-10-20 18:46:08,0.30078,24.76214
2023-10-20 18:46:09,0.29464,28.15179
2023-10-20 18:46:10,0.29948,29.01425
2023-10-20 18:46:11,0.31120,30.44442
2023-10-20 18:46:12,0.30339,28.19575
2023-10-20 18:46:13,0.29129,31.59858
2023-10-20 18:46:14,0.30078,27.29590
2023-10-20 18:46:15,0.26823,22.06855
2023-10-20 18:46:16,0.36719,29.84811
2023-10-20 18:46:17,0.27083,23.41790
2023-10-20 18:46:18,0.23884,26.35775
2023-10-20 18:46:19,0.29948,26.29427
2023-10-20 18:46:20,0.27604,26.59275
2023-10-20 18:46:21,0.29297,26.37360
2023-10-20 18:46:22,0.21875,22.31058
2023-10-20 18:46:23,0.31510,29.05663
2023-10-20 18:46:24,0.28255,26.06859
2023-10-20 18:46:25,0.30339,26.21384
2023-10-20 18:46:26,0.14621,17.28330
2023-10-20 18:46:27,0.28776,27.97031
2023-10-20 18:46:28,0.28385,25.17060
2023-10-20 18:46:29,0.31510,28.30536
2023-10-20 18:46:30,0.29427,27.90996
2023-10-20 18:46:31,0.28795,27.47832
2023-10-20 18:46:32,0.34766,28.69187
2023-10-20 18:46:33,0.29167,26.86121
2023-10-20 18:46:34,0.26953,24.43448
2023-10-20 18:46:35,0.29818,26.18173
2023-10-20 18:46:36,0.21429,22.02213
2023-10-20 18:46:37,0.22266,19.78267
2023-10-20 18:46:38,0.22526,19.01152
2023-10-20 18:46:39,0.25781,20.60566
2023-10-20 18:46:40,0.15067,16.92645
2023-10-20 18:46:41,0.25130,24.83957
2023-10-20 18:46:42,0.25651,22.43479
2023-10-20 18:46:43,0.27995,25.11404
2023-10-20 18:46:44,0.16629,17.63555
2023-10-20 18:46:45,0.25260,22.49919
2023-10-20 18:46:46,0.29167,24.37500
2023-10-20 18:46:47,0.24609,20.97510
2023-10-20 18:46:48,0.19401,16.74157
2023-10-20 18:46:49,0.20759,23.76711
2023-10-20 18:46:50,0.23438,20.85495
2023-10-20 18:46:51,0.33333,26.41611
2023-10-20 18:46:52,0.26563,21.47611
2023-10-20 18:46:53,0.19754,19.78113
2023-10-20 18:46:54,0.20573,17.81308
2023-10-20 18:46:55,0.23828,21.16070
2023-10-20 18:46:56,0.22786,19.79103
2023-10-20 18:46:57,0.14844,15.56059
2023-10-20 18:46:58,0.26042,23.70689
2023-10-20 18:46:59,0.26172,23.43592
2023-10-20 18:47:00,0.29948,26.45182
2023-10-20 18:47:01,0.29688,25.09701
2023-10-20 18:47:02,0.24740,23.12500
2023-10-20 18:47:03,0.22321,24.79648
2023-10-20 18:47:04,0.24089,23.38720
2023-10-20 18:47:05,0.22266,21.78757
2023-10-20 18:47:06,0.25130,23.37110
2023-10-20 18:47:07,0.24554,23.68278
2023-10-20 18:47:08,0.18229,15.82031
2023-10-20 18:47:09,0.22396,20.85473
2023-10-20 18:47:10,0.19010,18.59469
2023-10-20 18:47:11,0.20201,23.26068
2023-10-20 18:47:12,0.23958,20.57930
2023-10-20 18:47:13,0.29036,23.69510
2023-10-20 18:47:14,0.31380,27.92619
2023-10-20 18:47:15,0.23884,26.65857
2023-10-20 18:47:16,0.26563,26.47469
2023-10-20 18:47:17,0.23438,21.91516
2023-10-20 18:47:18,0.27083,24.75153
2023-10-20 18:47:19,0.25781,24.55824
2023-10-20 18:47:20,0.24888,27.22334
2023-10-20 18:47:21,0.30599,24.95390
2023-10-20 18:47:22,0.30339,24.11914
2023-10-20 18:47:23,0.30859,27.35683
2023-10-20 18:47:24,0.22991,23.70230
2023-10-20 18:47:25,0.27214,24.64894
2023-10-20 18:47:26,0.33984,28.34977
2023-10-20 18:47:27,0.22005,21.00850
2023-10-20 18:47:28,0.30078,29.32617
2023-10-20 18:47:29,0.28348,28.42483
2023-10-20 18:47:30,0.32813,29.03906
2023-10-20 18:47:31,0.31380,27.07355
2023-10-20 18:47:32,0.32813,26.10291
2023-10-20 18:47:33,0.28460,27.02416
2023-10-20 18:47:34,0.29557,26.24948
2023-10-20 18:47:35,0.32422,28.61622
2023-10-20 18:47:36,0.32422,27.08322
2023-10-20 18:47:37,0.29557,26.38774
2023-10-20 18:47:38,0.21094,22.41019
2023-10-20 18:47:39,0.31120,29.61677
2023-10-20 18:47:40,0.28125,23.07558
2023-10-20 18:47:41,0.31641,27.36226
2023-10-20 18:47:42,0.28237,28.38158
2023-10-20 18:47:43,0.32031,27.27737
2023-10-20 18:47:44,0.32161,28.76440
2023-10-20 18:47:45,0.29818,26.65444
2023-10-20 18:47:46,0.21652,23.15388
