Date,CPU Utilization,CPU Power
2023-10-21 21:24:26,0.51432,36.73809
2023-10-21 21:24:27,0.51563,36.59421
2023-10-21 21:24:28,0.44085,41.09335
2023-10-21 21:24:29,0.51172,39.28465
2023-10-21 21:24:30,0.51432,41.19122
2023-10-21 21:24:31,0.51172,42.10494
2023-10-21 21:24:32,0.44085,41.52129
2023-10-21 21:24:33,0.51302,38.45382
2023-10-21 21:24:34,0.51432,39.35350
2023-10-21 21:24:35,0.51432,41.22260
2023-10-21 21:24:36,0.51432,38.21117
2023-10-21 21:24:37,0.44085,41.01211
2023-10-21 21:24:38,0.51432,39.17125
2023-10-21 21:24:39,0.51563,37.15533
2023-10-21 21:24:40,0.51302,40.38500
2023-10-21 21:24:41,0.43973,41.42321
2023-10-21 21:24:42,0.51432,39.64360
2023-10-21 21:24:43,0.51302,41.91818
2023-10-21 21:24:44,0.51693,39.71551
2023-10-21 21:24:45,0.43973,40.86060
2023-10-21 21:24:46,0.51432,42.24758
2023-10-21 21:24:47,0.51172,42.01236
2023-10-21 21:24:48,0.51432,37.74223
2023-10-21 21:24:49,0.44085,40.84970
2023-10-21 21:24:50,0.51432,41.06791
2023-10-21 21:24:51,0.51302,40.27213
2023-10-21 21:24:52,0.51302,39.03622
2023-10-21 21:24:53,0.51432,41.22691
2023-10-21 21:24:54,0.51172,39.84096
2023-10-21 21:24:55,0.43973,38.52320
2023-10-21 21:24:56,0.51432,41.19259
2023-10-21 21:24:57,0.51302,37.58632
2023-10-21 21:24:58,0.51302,40.75438
2023-10-21 21:24:59,0.51432,41.18719
2023-10-21 21:25:00,0.43862,40.36150
2023-10-21 21:25:01,0.51302,39.50758
2023-10-21 21:25:02,0.51432,39.57444
2023-10-21 21:25:03,0.51563,40.14217
2023-10-21 21:25:04,0.43973,40.48338
2023-10-21 21:25:05,0.51432,40.00918
2023-10-21 21:25:06,0.51432,41.20269
2023-10-21 21:25:07,0.51302,40.43811
2023-10-21 21:25:08,0.43973,42.37863
2023-10-21 21:25:09,0.51302,42.61664
2023-10-21 21:25:10,0.51432,39.14428
2023-10-21 21:25:11,0.51302,40.23438
2023-10-21 21:25:12,0.44308,38.70145
2023-10-21 21:25:13,0.51302,40.25943
2023-10-21 21:25:14,0.51302,40.23217
2023-10-21 21:25:15,0.51302,40.40793
2023-10-21 21:25:16,0.43973,41.94334
2023-10-21 21:25:17,0.51302,42.42862
2023-10-21 21:25:18,0.51432,40.25401
2023-10-21 21:25:19,0.51563,41.09375
2023-10-21 21:25:20,0.51172,38.55457
2023-10-21 21:25:21,0.44196,38.38993
2023-10-21 21:25:22,0.51302,42.11927
2023-10-21 21:25:23,0.51432,36.39545
2023-10-21 21:25:24,0.51302,37.07069
2023-10-21 21:25:25,0.51432,38.32584
2023-10-21 21:25:26,0.51432,41.35777
2023-10-21 21:25:27,0.43973,40.03064
2023-10-21 21:25:28,0.51302,41.06744
2023-10-21 21:25:29,0.51302,40.46195
2023-10-21 21:25:30,0.51432,40.37309
2023-10-21 21:25:31,0.44196,41.34235
2023-10-21 21:25:32,0.51302,41.57008
2023-10-21 21:25:33,0.51302,40.76229
2023-10-21 21:25:34,0.51302,41.49313
2023-10-21 21:25:35,0.43973,41.43156
2023-10-21 21:25:36,0.51302,40.98041
2023-10-21 21:25:37,0.51432,40.77737
2023-10-21 21:25:38,0.51302,41.24688
2023-10-21 21:25:39,0.44085,39.91760
2023-10-21 21:25:40,0.51432,40.73438
2023-10-21 21:25:41,0.39974,33.87404
2023-10-21 21:25:42,0.03385,4.83691
2023-10-21 21:25:43,0.03125,5.35938
2023-10-21 21:25:44,0.25260,27.57509
2023-10-21 21:25:45,0.51172,45.74766
2023-10-21 21:25:46,0.51042,44.99752
2023-10-21 21:25:47,0.51302,45.62776
2023-10-21 21:25:48,0.43862,46.25627
2023-10-21 21:25:49,0.51563,41.68904
2023-10-21 21:25:50,0.51172,40.99953
2023-10-21 21:25:51,0.51302,44.96537
2023-10-21 21:25:52,0.43862,45.85611
2023-10-21 21:25:53,0.51172,46.23891
2023-10-21 21:25:54,0.51302,43.24766
2023-10-21 21:25:55,0.51302,41.22911
2023-10-21 21:25:56,0.51302,44.46845
2023-10-21 21:25:57,0.51172,45.94723
2023-10-21 21:25:58,0.43862,44.66181
2023-10-21 21:25:59,0.51172,44.08969
2023-10-21 21:26:00,0.51432,41.24768
2023-10-21 21:26:01,0.51302,42.16422
2023-10-21 21:26:02,0.43862,45.42527
2023-10-21 21:26:03,0.51302,45.27922
2023-10-21 21:26:04,0.51172,45.74766
2023-10-21 21:26:05,0.51302,46.14078
2023-10-21 21:26:06,0.44085,44.19182
2023-10-21 21:26:07,0.51302,46.57607
2023-10-21 21:26:08,0.51302,45.07365
2023-10-21 21:26:09,0.51302,45.38339
2023-10-21 21:26:10,0.43973,45.69476
2023-10-21 21:26:11,0.51302,45.90759
2023-10-21 21:26:12,0.51172,42.08575
2023-10-21 21:26:13,0.51302,45.25926
2023-10-21 21:26:14,0.51302,47.13573
2023-10-21 21:26:15,0.43973,44.90441
2023-10-21 21:26:16,0.51302,43.04803
2023-10-21 21:26:17,0.51172,45.48094
2023-10-21 21:26:18,0.51563,43.74780
2023-10-21 21:26:19,0.43862,44.97552
2023-10-21 21:26:20,0.51432,46.57790
2023-10-21 21:26:21,0.51172,44.65770
2023-10-21 21:26:22,0.51172,45.56344
2023-10-21 21:26:23,0.43862,43.96687
2023-10-21 21:26:24,0.51302,46.67977
2023-10-21 21:26:25,0.51302,44.78370
2023-10-21 21:26:26,0.51302,44.55810
2023-10-21 21:26:27,0.51563,37.98267
2023-10-21 21:26:28,0.51302,41.15125
2023-10-21 21:26:29,0.44085,46.08645
2023-10-21 21:26:30,0.51172,45.08754
2023-10-21 21:26:31,0.51302,45.25758
2023-10-21 21:26:32,0.51302,46.00172
2023-10-21 21:26:33,0.51172,45.76154
2023-10-21 21:26:34,0.43973,45.32274
2023-10-21 21:26:35,0.51302,43.99089
2023-10-21 21:26:36,0.51302,45.80250
2023-10-21 21:26:37,0.51302,44.49701
2023-10-21 21:26:38,0.43973,44.84163
2023-10-21 21:26:39,0.51172,45.93249
2023-10-21 21:26:40,0.51563,44.89000
2023-10-21 21:26:41,0.51432,41.32071
2023-10-21 21:26:42,0.43862,45.83976
2023-10-21 21:26:43,0.51432,45.27554
2023-10-21 21:26:44,0.51172,46.65641
2023-10-21 21:26:45,0.51432,47.39008
2023-10-21 21:26:46,0.43973,46.84235
2023-10-21 21:26:47,0.51432,45.54907
2023-10-21 21:26:48,0.51172,45.40992
2023-10-21 21:26:49,0.51302,45.88377
2023-10-21 21:26:50,0.44196,39.77239
2023-10-21 21:26:51,0.51302,47.32813
2023-10-21 21:26:52,0.51302,45.35307
2023-10-21 21:26:53,0.51172,44.51953
2023-10-21 21:26:54,0.51302,45.12531
2023-10-21 21:26:55,0.43973,44.19524
2023-10-21 21:26:56,0.51302,46.62902
2023-10-21 21:26:57,0.51432,41.95977
2023-10-21 21:26:58,0.51563,38.59679
2023-10-21 21:26:59,0.51172,43.82871
2023-10-21 21:27:00,0.51432,45.79033
2023-10-21 21:27:01,0.43973,45.05530
2023-10-21 21:27:02,0.51302,45.75349
2023-10-21 21:27:03,0.51172,44.57353
2023-10-21 21:27:04,0.51432,44.73849
2023-10-21 21:27:05,0.44085,43.74588
2023-10-21 21:27:06,0.51302,45.58409
2023-10-21 21:27:07,0.51302,43.13793
2023-10-21 21:27:08,0.51432,43.99399
2023-10-21 21:27:09,0.51432,47.09544
2023-10-21 21:27:10,0.43973,43.93872
2023-10-21 21:27:11,0.51302,47.08448
2023-10-21 21:27:12,0.51432,43.89746
2023-10-21 21:27:13,0.51432,43.06895
2023-10-21 21:27:14,0.43973,45.34078
2023-10-21 21:27:15,0.51302,42.98492
2023-10-21 21:27:16,0.51172,43.08973
2023-10-21 21:27:17,0.51563,46.40625
2023-10-21 21:27:18,0.43862,44.70375
2023-10-21 21:27:19,0.51432,43.55105
2023-10-21 21:27:20,0.51302,44.60172
2023-10-21 21:27:21,0.51302,45.87945
2023-10-21 21:27:22,0.44085,46.39653
2023-10-21 21:27:23,0.51432,46.41312
2023-10-21 21:27:24,0.51172,45.71526
2023-10-21 21:27:25,0.51432,43.12749
2023-10-21 21:27:26,0.43973,45.62776
2023-10-21 21:27:27,0.51432,48.29960
2023-10-21 21:27:28,0.51432,37.99099
2023-10-21 21:27:29,0.51432,42.03260
2023-10-21 21:27:30,0.51563,40.24938
2023-10-21 21:27:31,0.51432,43.47409
2023-10-21 21:27:32,0.51302,46.71599
2023-10-21 21:27:33,0.44085,47.87080
2023-10-21 21:27:34,0.51432,44.72329
2023-10-21 21:27:35,0.51302,46.42061
2023-10-21 21:27:36,0.51432,46.45964
2023-10-21 21:27:37,0.45964,41.32148
