Date,CPU Utilization,CPU Power
2023-10-20 22:01:59,0.34375,28.07063
2023-10-20 22:02:00,0.30599,28.21091
2023-10-20 22:02:01,0.31771,29.67264
2023-10-20 22:02:02,0.33464,28.67238
2023-10-20 22:02:03,0.29241,31.12495
2023-10-20 22:02:04,0.31120,26.12131
2023-10-20 22:02:05,0.32943,26.82574
2023-10-20 22:02:06,0.32552,27.17870
2023-10-20 22:02:07,0.28125,30.60938
2023-10-20 22:02:08,0.31250,31.07615
2023-10-20 22:02:09,0.30859,30.07804
2023-10-20 22:02:10,0.32422,28.66317
2023-10-20 22:02:11,0.32943,28.34631
2023-10-20 22:02:12,0.29799,28.09840
2023-10-20 22:02:13,0.31641,28.79743
2023-10-20 22:02:14,0.32682,26.65568
2023-10-20 22:02:15,0.32682,29.16387
2023-10-20 22:02:16,0.27455,29.45568
2023-10-20 22:02:17,0.29427,28.73036
2023-10-20 22:02:18,0.30990,27.65820
2023-10-20 22:02:19,0.31250,30.66406
2023-10-20 22:02:20,0.30599,27.25056
2023-10-20 22:02:21,0.26786,28.01936
2023-10-20 22:02:22,0.33464,28.32354
2023-10-20 22:02:23,0.31901,26.07408
2023-10-20 22:02:24,0.30990,27.46563
2023-10-20 22:02:25,0.33073,27.41253
2023-10-20 22:02:26,0.29464,27.51131
2023-10-20 22:02:27,0.32813,27.96029
2023-10-20 22:02:28,0.30208,27.22526
2023-10-20 22:02:29,0.32292,31.14326
2023-10-20 22:02:30,0.27232,26.50217
2023-10-20 22:02:31,0.33984,28.45852
2023-10-20 22:02:32,0.32161,25.64766
2023-10-20 22:02:33,0.33073,27.15108
2023-10-20 22:02:34,0.28348,32.03442
2023-10-20 22:02:35,0.32943,30.89047
2023-10-20 22:02:36,0.32292,26.70409
2023-10-20 22:02:37,0.29688,28.35368
2023-10-20 22:02:38,0.30078,29.06884
2023-10-20 22:02:39,0.26116,29.93390
2023-10-20 22:02:40,0.31510,27.26412
2023-10-20 22:02:41,0.33333,27.03425
2023-10-20 22:02:42,0.32943,30.10873
2023-10-20 22:02:43,0.27121,27.61900
2023-10-20 22:02:44,0.32682,32.86261
2023-10-20 22:02:45,0.31641,31.61834
2023-10-20 22:02:46,0.30208,28.32351
2023-10-20 22:02:47,0.30339,28.76885
2023-10-20 22:02:48,0.27344,28.89038
2023-10-20 22:02:49,0.31510,28.34642
2023-10-20 22:02:50,0.32943,29.73643
2023-10-20 22:02:51,0.31250,28.16461
2023-10-20 22:02:52,0.29353,27.47469
2023-10-20 22:02:53,0.34766,27.82641
2023-10-20 22:02:54,0.35286,31.57909
2023-10-20 22:02:55,0.31120,29.06632
2023-10-20 22:02:56,0.26116,29.59604
2023-10-20 22:02:57,0.31901,27.66021
2023-10-20 22:02:58,0.34245,27.16753
2023-10-20 22:02:59,0.33984,27.82721
2023-10-20 22:03:00,0.33594,28.95781
2023-10-20 22:03:01,0.28571,26.66667
2023-10-20 22:03:02,0.34115,30.05060
2023-10-20 22:03:03,0.32552,31.40944
2023-10-20 22:03:04,0.32682,26.83388
2023-10-20 22:03:05,0.25670,28.10077
2023-10-20 22:03:06,0.32422,28.70687
2023-10-20 22:03:07,0.33073,26.47156
2023-10-20 22:03:08,0.26953,24.08591
2023-10-20 22:03:09,0.24442,26.79405
2023-10-20 22:03:10,0.34505,27.49214
2023-10-20 22:03:11,0.31510,30.15084
2023-10-20 22:03:12,0.30859,30.05834
2023-10-20 22:03:13,0.29948,27.48969
2023-10-20 22:03:14,0.25558,29.20382
2023-10-20 22:03:15,0.29557,28.72056
2023-10-20 22:03:16,0.30990,28.29655
2023-10-20 22:03:17,0.30599,29.14714
2023-10-20 22:03:18,0.30692,28.88532
2023-10-20 22:03:19,0.33333,30.18121
2023-10-20 22:03:20,0.29167,26.39154
2023-10-20 22:03:21,0.31901,28.94009
2023-10-20 22:03:22,0.26451,29.18140
2023-10-20 22:03:23,0.32682,27.90361
2023-10-20 22:03:24,0.30859,30.64403
2023-10-20 22:03:25,0.30469,26.99796
2023-10-20 22:03:26,0.32943,28.78534
2023-10-20 22:03:27,0.26897,27.92838
2023-10-20 22:03:28,0.32292,27.28646
2023-10-20 22:03:29,0.32943,27.54834
2023-10-20 22:03:30,0.33073,26.84343
2023-10-20 22:03:31,0.28906,26.71455
2023-10-20 22:03:32,0.26786,27.46552
2023-10-20 22:03:33,0.34115,27.56413
2023-10-20 22:03:34,0.31250,29.22991
2023-10-20 22:03:35,0.30990,27.98883
2023-10-20 22:03:36,0.30990,29.31836
2023-10-20 22:03:37,0.24777,28.15124
2023-10-20 22:03:38,0.31771,28.67747
2023-10-20 22:03:39,0.31380,28.30271
2023-10-20 22:03:40,0.29948,26.70926
2023-10-20 22:03:41,0.27344,28.07072
2023-10-20 22:03:42,0.31250,30.99069
2023-10-20 22:03:43,0.31120,28.56008
2023-10-20 22:03:44,0.34635,30.19276
2023-10-20 22:03:45,0.32552,26.70635
2023-10-20 22:03:46,0.29129,26.71678
2023-10-20 22:03:47,0.38750,27.01665
2023-10-20 22:03:48,0.30859,25.50219
2023-10-20 22:03:49,0.31901,28.06888
2023-10-20 22:03:50,0.28516,24.45525
2023-10-20 22:03:51,0.31641,25.81242
2023-10-20 22:03:52,0.39375,25.90901
2023-10-20 22:03:53,0.36068,28.84761
2023-10-20 22:03:54,0.34635,27.19097
2023-10-20 22:03:55,0.33203,31.09040
2023-10-20 22:03:56,0.32161,27.77837
2023-10-20 22:03:57,0.28906,28.62891
2023-10-20 22:03:58,0.31901,26.89190
2023-10-20 22:03:59,0.32813,27.04719
2023-10-20 22:04:00,0.32161,29.72255
2023-10-20 22:04:01,0.31380,26.04115
2023-10-20 22:04:02,0.28237,29.57548
2023-10-20 22:04:03,0.31510,26.88232
2023-10-20 22:04:04,0.33333,28.16108
2023-10-20 22:04:05,0.30729,27.55748
2023-10-20 22:04:06,0.27121,29.26647
2023-10-20 22:04:07,0.32161,26.92912
2023-10-20 22:04:08,0.32161,31.21400
2023-10-20 22:04:09,0.30078,29.48310
2023-10-20 22:04:10,0.31771,28.98306
2023-10-20 22:04:11,0.29018,30.18143
2023-10-20 22:04:12,0.30339,30.27259
2023-10-20 22:04:13,0.32292,29.56033
2023-10-20 22:04:14,0.33464,29.79356
2023-10-20 22:04:15,0.26563,27.68623
2023-10-20 22:04:16,0.36068,28.91160
2023-10-20 22:04:17,0.33203,26.43633
2023-10-20 22:04:18,0.31771,27.94510
2023-10-20 22:04:19,0.29353,27.56370
2023-10-20 22:04:20,0.30859,29.57210
2023-10-20 22:04:21,0.34766,29.09952
2023-10-20 22:04:22,0.30599,28.15320
2023-10-20 22:04:23,0.33594,28.29266
2023-10-20 22:04:24,0.28460,28.98836
2023-10-20 22:04:25,0.34635,27.98047
2023-10-20 22:04:26,0.35026,28.34380
2023-10-20 22:04:27,0.33594,27.24499
2023-10-20 22:04:28,0.27344,29.51511
2023-10-20 22:04:29,0.31380,26.02790
2023-10-20 22:04:30,0.33333,29.94558
2023-10-20 22:04:31,0.29297,28.24689
2023-10-20 22:04:32,0.26563,28.85215
2023-10-20 22:04:33,0.29948,28.36308
2023-10-20 22:04:34,0.34245,30.79310
2023-10-20 22:04:35,0.30990,27.73459
2023-10-20 22:04:36,0.32161,26.37693
2023-10-20 22:04:37,0.27567,28.03370
2023-10-20 22:04:38,0.33464,26.96585
2023-10-20 22:04:39,0.32161,25.69993
2023-10-20 22:04:40,0.32943,28.12172
2023-10-20 22:04:41,0.30208,28.00377
2023-10-20 22:04:42,0.26563,28.43403
2023-10-20 22:04:43,0.33333,28.29054
2023-10-20 22:04:44,0.30208,29.66674
2023-10-20 22:04:45,0.32031,29.25819
2023-10-20 22:04:46,0.25670,28.50912
2023-10-20 22:04:47,0.34375,28.20812
2023-10-20 22:04:48,0.32813,28.62891
2023-10-20 22:04:49,0.30208,29.46607
2023-10-20 22:04:50,0.29018,30.81178
2023-10-20 22:04:51,0.33594,31.24219
2023-10-20 22:04:52,0.30599,29.51076
2023-10-20 22:04:53,0.32552,29.85491
2023-10-20 22:04:54,0.32682,29.15533
2023-10-20 22:04:55,0.28460,26.77934
2023-10-20 22:04:56,0.32682,26.83870
2023-10-20 22:04:57,0.32943,27.68541
2023-10-20 22:04:58,0.34505,29.29492
2023-10-20 22:04:59,0.27790,26.99779
2023-10-20 22:05:00,0.33724,27.42035
2023-10-20 22:05:01,0.29688,27.05435
2023-10-20 22:05:02,0.30599,29.80813
2023-10-20 22:05:03,0.34635,28.69198
2023-10-20 22:05:04,0.26451,29.65855
2023-10-20 22:05:05,0.24870,21.74143
2023-10-20 22:05:06,0.26432,22.22363
2023-10-20 22:05:07,0.26432,25.14372
2023-10-20 22:05:08,0.20201,21.04533
2023-10-20 22:05:09,0.18750,17.09338
2023-10-20 22:05:10,0.27214,23.43566
2023-10-20 22:05:11,0.32552,26.69935
2023-10-20 22:05:12,0.35156,27.68897
2023-10-20 22:05:13,0.22098,26.03017
2023-10-20 22:05:14,0.22917,18.95444
2023-10-20 22:05:15,0.28906,26.96887
2023-10-20 22:05:16,0.32161,31.70395
2023-10-20 22:05:17,0.26674,25.82294
2023-10-20 22:05:18,0.26693,23.75651
2023-10-20 22:05:19,0.26042,22.27225
2023-10-20 22:05:20,0.29167,25.80292
2023-10-20 22:05:21,0.30599,26.58089
2023-10-20 22:05:22,0.28683,27.61421
2023-10-20 22:05:23,0.30990,25.38762
2023-10-20 22:05:24,0.30599,27.96790
2023-10-20 22:05:25,0.35807,31.61272
2023-10-20 22:05:26,0.29129,27.40581
2023-10-20 22:05:27,0.30990,25.31406
2023-10-20 22:05:28,0.30599,26.46810
2023-10-20 22:05:29,0.31250,26.44806
2023-10-20 22:05:30,0.22098,24.06755
2023-10-20 22:05:31,0.27474,26.96558
2023-10-20 22:05:32,0.32682,30.61614
2023-10-20 22:05:33,0.34115,29.01132
2023-10-20 22:05:34,0.29427,28.43176
2023-10-20 22:05:35,0.23661,23.13614
2023-10-20 22:05:36,0.31771,28.06953
2023-10-20 22:05:37,0.32422,27.62743
2023-10-20 22:05:38,0.32813,26.94394
2023-10-20 22:05:39,0.29688,27.62403
2023-10-20 22:05:40,0.34245,27.31646
2023-10-20 22:05:41,0.32552,29.19130
2023-10-20 22:05:42,0.32682,30.17139
2023-10-20 22:05:43,0.27455,27.92725
2023-10-20 22:05:44,0.32422,28.32453
2023-10-20 22:05:45,0.32422,27.75448
2023-10-20 22:05:46,0.32813,26.91757
2023-10-20 22:05:47,0.25781,26.74393
2023-10-20 22:05:48,0.13411,13.07308
2023-10-20 22:05:49,0.19661,16.40715
2023-10-20 22:05:50,0.33594,25.39016
2023-10-20 22:05:51,0.31380,28.61608
2023-10-20 22:05:52,0.26786,26.01064
2023-10-20 22:05:53,0.33854,28.16173
2023-10-20 22:05:54,0.29167,27.28237
2023-10-20 22:05:55,0.27995,27.38281
2023-10-20 22:05:56,0.24107,25.33168
2023-10-20 22:05:57,0.34635,29.59608
2023-10-20 22:05:58,0.19531,18.02581
2023-10-20 22:05:59,0.32292,28.07371
2023-10-20 22:06:00,0.34896,28.16857
2023-10-20 22:06:01,0.29799,28.36046
2023-10-20 22:06:02,0.32422,30.68530
2023-10-20 22:06:03,0.31120,27.68772
2023-10-20 22:06:04,0.31250,29.89660
2023-10-20 22:06:05,0.25670,27.25470
2023-10-20 22:06:06,0.32161,28.39495
2023-10-20 22:06:07,0.31380,27.45435
2023-10-20 22:06:08,0.30208,25.93474
2023-10-20 22:06:09,0.23568,19.48919
2023-10-20 22:06:10,0.29241,27.98548
2023-10-20 22:06:11,0.34635,29.22194
2023-10-20 22:06:12,0.30078,29.30002
2023-10-20 22:06:13,0.19141,18.46848
2023-10-20 22:06:14,0.21875,24.56716
2023-10-20 22:06:15,0.32552,26.09481
2023-10-20 22:06:16,0.35286,28.73425
2023-10-20 22:06:17,0.31120,25.66121
2023-10-20 22:06:18,0.36849,29.67867
2023-10-20 22:06:19,0.26116,30.06174
2023-10-20 22:06:20,0.32813,26.94394
2023-10-20 22:06:21,0.32161,31.42351
2023-10-20 22:06:22,0.32031,27.04639
2023-10-20 22:06:23,0.23103,23.32992
2023-10-20 22:06:24,0.26302,21.03492
2023-10-20 22:06:25,0.30859,23.55674
2023-10-20 22:06:26,0.32813,26.52563
2023-10-20 22:06:27,0.27790,27.15443
2023-10-20 22:06:28,0.32422,26.95068
2023-10-20 22:06:29,0.32031,29.86146
2023-10-20 22:06:30,0.28255,28.03273
2023-10-20 22:06:31,0.28385,27.81111
2023-10-20 22:06:32,0.21429,24.02064
