Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 15:48:26,0.28385,26.26563,26.26563,0.00000
2023-10-21 15:48:27,0.23214,23.21094,23.21094,0.00000
2023-10-21 15:48:28,0.26042,23.64063,23.64063,0.00000
2023-10-21 15:48:29,0.28646,25.82813,25.82813,0.00000
2023-10-21 15:48:30,0.27865,25.82031,25.82031,0.00000
2023-10-21 15:48:31,0.26823,23.85156,23.85156,0.00000
2023-10-21 15:48:32,0.23214,24.90625,24.90625,0.00000
2023-10-21 15:48:33,0.21094,19.93750,19.93750,0.00000
2023-10-21 15:48:34,0.23958,22.66406,22.66406,0.00000
2023-10-21 15:48:35,0.28906,25.78125,25.78125,0.00000
2023-10-21 15:48:36,0.27455,27.99219,27.99219,0.00000
2023-10-21 15:48:37,0.29427,26.84375,26.84375,0.00000
2023-10-21 15:48:38,0.26823,23.59375,23.59375,0.00000
2023-10-21 15:48:39,0.21875,21.19531,21.19531,0.00000
2023-10-21 15:48:40,0.28646,26.22656,26.22656,0.00000
2023-10-21 15:48:41,0.22768,24.21094,24.21094,0.00000
2023-10-21 15:48:42,0.28385,23.53906,23.53906,0.00000
2023-10-21 15:48:43,0.27604,23.42188,23.42188,0.00000
2023-10-21 15:48:44,0.25260,22.84375,22.84375,0.00000
2023-10-21 15:48:45,0.16071,17.05469,17.05469,0.00000
2023-10-21 15:48:46,0.29688,26.30469,26.30469,0.00000
2023-10-21 15:48:47,0.27083,24.18750,24.18750,0.00000
2023-10-21 15:48:48,0.27083,26.74219,26.74219,0.00000
2023-10-21 15:48:49,0.20536,26.30469,26.30469,0.00000
2023-10-21 15:48:50,0.27604,25.94531,25.94531,0.00000
2023-10-21 15:48:51,0.34115,27.94531,27.94531,0.00000
2023-10-21 15:48:52,0.33594,28.11719,28.11719,0.00000
2023-10-21 15:48:53,0.29688,27.39844,27.39844,0.00000
2023-10-21 15:48:54,0.23214,24.85938,24.85938,0.00000
2023-10-21 15:48:55,0.26563,24.00781,24.00781,0.00000
2023-10-21 15:48:56,0.27604,25.43750,25.43750,0.00000
2023-10-21 15:48:57,0.30208,27.60156,27.60156,0.00000
2023-10-21 15:48:58,0.23661,24.50000,24.50000,0.00000
2023-10-21 15:48:59,0.16146,15.26563,15.26563,0.00000
2023-10-21 15:49:00,0.25521,24.57031,24.57031,0.00000
2023-10-21 15:49:01,0.24479,24.96094,24.96094,0.00000
2023-10-21 15:49:02,0.25000,23.35156,23.35156,0.00000
2023-10-21 15:49:03,0.21875,25.25781,25.25781,0.00000
2023-10-21 15:49:04,0.15885,15.57031,15.57031,0.00000
2023-10-21 15:49:05,0.22135,19.67188,19.67188,0.00000
2023-10-21 15:49:06,0.25521,25.16406,25.16406,0.00000
2023-10-21 15:49:07,0.25000,25.95313,25.95313,0.00000
2023-10-21 15:49:08,0.17708,16.20313,16.20313,0.00000
2023-10-21 15:49:09,0.29688,25.86719,25.86719,0.00000
2023-10-21 15:49:10,0.21875,23.52344,23.52344,0.00000
2023-10-21 15:49:11,0.29688,27.86719,27.86719,0.00000
2023-10-21 15:49:12,0.28125,29.56250,29.56250,0.00000
2023-10-21 15:49:13,0.30729,29.07813,29.07813,0.00000
2023-10-21 15:49:14,0.26042,25.58594,25.58594,0.00000
2023-10-21 15:49:15,0.29688,26.60156,26.60156,0.00000
2023-10-21 15:49:16,0.34896,29.13281,29.13281,0.00000
2023-10-21 15:49:17,0.26786,27.17188,27.17188,0.00000
2023-10-21 15:49:18,0.29688,26.12500,26.12500,0.00000
2023-10-21 15:49:19,0.28125,24.07031,24.07031,0.00000
2023-10-21 15:49:20,0.27604,24.90625,24.90625,0.00000
2023-10-21 15:49:21,0.22321,25.23438,25.23438,0.00000
2023-10-21 15:49:22,0.26563,24.26563,24.26563,0.00000
2023-10-21 15:49:23,0.29688,27.00000,27.00000,0.00000
2023-10-21 15:49:24,0.30208,25.85156,25.85156,0.00000
2023-10-21 15:49:25,0.25893,26.42188,26.42188,0.00000
2023-10-21 15:49:26,0.28646,25.37500,25.37500,0.00000
2023-10-21 15:49:27,0.26563,25.00781,25.00781,0.00000
2023-10-21 15:49:28,0.30208,26.37500,26.37500,0.00000
2023-10-21 15:49:29,0.25223,26.52344,26.52344,0.00000
2023-10-21 15:49:30,0.28906,25.98438,25.98438,0.00000
2023-10-21 15:49:31,0.27083,25.82813,25.82813,0.00000
2023-10-21 15:49:32,0.29167,26.28906,26.28906,0.00000
2023-10-21 15:49:33,0.30208,27.10938,27.10938,0.00000
2023-10-21 15:49:34,0.16741,19.86719,19.86719,0.00000
2023-10-21 15:49:35,0.26823,24.70313,24.70313,0.00000
2023-10-21 15:49:36,0.22135,21.75000,21.75000,0.00000
2023-10-21 15:49:37,0.32552,28.63281,28.63281,0.00000
2023-10-21 15:49:38,0.26042,25.11719,25.11719,0.00000
2023-10-21 15:49:39,0.22768,24.13281,24.13281,0.00000
2023-10-21 15:49:40,0.28906,24.96875,24.96875,0.00000
2023-10-21 15:49:41,0.28125,26.17188,26.17188,0.00000
2023-10-21 15:49:42,0.29688,26.76563,26.76563,0.00000
2023-10-21 15:49:43,0.21205,23.09375,23.09375,0.00000
2023-10-21 15:49:44,0.26823,25.46094,25.46094,0.00000
2023-10-21 15:49:45,0.28906,26.46094,26.46094,0.00000
2023-10-21 15:49:46,0.27865,27.05469,27.05469,0.00000
2023-10-21 15:49:47,0.27604,25.08594,25.08594,0.00000
2023-10-21 15:49:48,0.24330,26.03906,26.03906,0.00000
2023-10-21 15:49:49,0.27865,25.50000,25.50000,0.00000
2023-10-21 15:49:50,0.27865,26.42188,26.42188,0.00000
2023-10-21 15:49:51,0.28646,27.02344,27.02344,0.00000
2023-10-21 15:49:52,0.36458,30.07031,30.07031,0.00000
2023-10-21 15:49:53,0.35156,31.56250,31.56250,0.00000
2023-10-21 15:49:54,0.23438,23.19531,23.19531,0.00000
2023-10-21 15:49:55,0.26302,24.78125,24.78125,0.00000
2023-10-21 15:49:56,0.27083,22.57031,22.57031,0.00000
2023-10-21 15:49:57,0.25893,26.81250,26.81250,0.00000
2023-10-21 15:49:58,0.26042,23.60938,23.60938,0.00000
2023-10-21 15:49:59,0.21094,19.92188,19.92188,0.00000
2023-10-21 15:50:00,0.28906,26.01563,26.01563,0.00000
2023-10-21 15:50:01,0.27232,28.39844,28.39844,0.00000
2023-10-21 15:50:02,0.29167,26.80469,26.80469,0.00000
2023-10-21 15:50:03,0.23438,21.23438,21.23438,0.00000
2023-10-21 15:50:04,0.24740,22.84375,22.84375,0.00000
2023-10-21 15:50:05,0.32031,28.82031,28.82031,0.00000
2023-10-21 15:50:06,0.23214,25.70313,25.70313,0.00000
2023-10-21 15:50:07,0.25000,24.12500,24.12500,0.00000
2023-10-21 15:50:08,0.25000,24.81250,24.81250,0.00000
2023-10-21 15:50:09,0.29688,26.71094,26.71094,0.00000
2023-10-21 15:50:10,0.27083,25.77344,25.77344,0.00000
2023-10-21 15:50:11,0.27679,28.71875,28.71875,0.00000
2023-10-21 15:50:12,0.27604,24.02344,24.02344,0.00000
2023-10-21 15:50:13,0.27604,25.82031,25.82031,0.00000
2023-10-21 15:50:14,0.27083,26.16406,26.16406,0.00000
2023-10-21 15:50:15,0.24777,26.14063,26.14063,0.00000
2023-10-21 15:50:16,0.27865,24.00000,24.00000,0.00000
2023-10-21 15:50:17,0.28125,26.49219,26.49219,0.00000
2023-10-21 15:50:18,0.22656,21.54688,21.54688,0.00000
2023-10-21 15:50:19,0.14844,14.79688,14.79688,0.00000
2023-10-21 15:50:20,0.20759,25.02344,25.02344,0.00000
2023-10-21 15:50:21,0.27344,25.74219,25.74219,0.00000
2023-10-21 15:50:22,0.30729,27.48438,27.48438,0.00000
2023-10-21 15:50:23,0.24219,21.92188,21.92188,0.00000
2023-10-21 15:50:24,0.21615,21.70313,21.70313,0.00000
2023-10-21 15:50:25,0.26339,28.00781,28.00781,0.00000
2023-10-21 15:50:26,0.28385,26.53906,26.53906,0.00000
2023-10-21 15:50:27,0.26823,24.20313,24.20313,0.00000
2023-10-21 15:50:28,0.31250,26.57813,26.57813,0.00000
2023-10-21 15:50:29,0.22768,25.82031,25.82031,0.00000
2023-10-21 15:50:30,0.28646,25.92969,25.92969,0.00000
2023-10-21 15:50:31,0.27083,24.89844,24.89844,0.00000
2023-10-21 15:50:32,0.26563,23.72656,23.72656,0.00000
2023-10-21 15:50:33,0.27604,24.07813,24.07813,0.00000
2023-10-21 15:50:34,0.24554,26.58594,26.58594,0.00000
2023-10-21 15:50:35,0.27604,25.36719,25.36719,0.00000
2023-10-21 15:50:36,0.30208,27.72656,27.72656,0.00000
2023-10-21 15:50:37,0.25000,23.85156,23.85156,0.00000
2023-10-21 15:50:38,0.23214,24.50000,24.50000,0.00000
2023-10-21 15:50:39,0.24479,23.66406,23.66406,0.00000
2023-10-21 15:50:40,0.26563,23.53125,23.53125,0.00000
2023-10-21 15:50:41,0.27604,25.10156,25.10156,0.00000
2023-10-21 15:50:42,0.27083,26.30469,26.30469,0.00000
2023-10-21 15:50:43,0.22545,24.03125,24.03125,0.00000
2023-10-21 15:50:44,0.25260,23.27344,23.27344,0.00000
2023-10-21 15:50:45,0.27083,23.80469,23.80469,0.00000
2023-10-21 15:50:46,0.25521,24.76563,24.76563,0.00000
2023-10-21 15:50:47,0.25446,27.18750,27.18750,0.00000
2023-10-21 15:50:48,0.27604,24.21875,24.21875,0.00000
2023-10-21 15:50:49,0.27344,24.64844,24.64844,0.00000
2023-10-21 15:50:50,0.28906,25.55469,25.55469,0.00000
2023-10-21 15:50:51,0.27604,24.98438,24.98438,0.00000
2023-10-21 15:50:52,0.24554,25.85938,25.85938,0.00000
2023-10-21 15:50:53,0.27865,25.62500,25.62500,0.00000
2023-10-21 15:50:54,0.31510,28.46094,28.46094,0.00000
2023-10-21 15:50:55,0.28646,25.81250,25.81250,0.00000
2023-10-21 15:50:56,0.23214,25.35938,25.35938,0.00000
2023-10-21 15:50:57,0.28125,26.46094,26.46094,0.00000
2023-10-21 15:50:58,0.25000,23.53125,23.53125,0.00000
2023-10-21 15:50:59,0.24740,23.00781,23.00781,0.00000
2023-10-21 15:51:00,0.22991,26.05469,26.05469,0.00000
2023-10-21 15:51:01,0.23958,24.54688,24.54688,0.00000
2023-10-21 15:51:02,0.25260,24.57813,24.57813,0.00000
2023-10-21 15:51:03,0.22656,24.71094,24.71094,0.00000
2023-10-21 15:51:04,0.18229,18.82031,18.82031,0.00000
2023-10-21 15:51:05,0.19196,23.46094,23.46094,0.00000
2023-10-21 15:51:06,0.28125,26.33594,26.33594,0.00000
2023-10-21 15:51:07,0.28125,25.85156,25.85156,0.00000
2023-10-21 15:51:08,0.22917,22.44531,22.44531,0.00000
2023-10-21 15:51:09,0.14732,16.75781,16.75781,0.00000
2023-10-21 15:51:10,0.25000,23.46094,23.46094,0.00000
2023-10-21 15:51:11,0.27083,24.84375,24.84375,0.00000
2023-10-21 15:51:12,0.27604,25.21875,25.21875,0.00000
2023-10-21 15:51:13,0.29167,26.61719,26.61719,0.00000
2023-10-21 15:51:14,0.15179,17.11719,17.11719,0.00000
2023-10-21 15:51:15,0.23438,22.96094,22.96094,0.00000
2023-10-21 15:51:16,0.27604,26.03125,26.03125,0.00000
2023-10-21 15:51:17,0.29167,27.27344,27.27344,0.00000
2023-10-21 15:51:18,0.25000,26.33594,26.33594,0.00000
2023-10-21 15:51:19,0.26042,23.35156,23.35156,0.00000
2023-10-21 15:51:20,0.31250,28.10156,28.10156,0.00000
2023-10-21 15:51:21,0.28125,25.92188,25.92188,0.00000
2023-10-21 15:51:22,0.27865,26.09375,26.09375,0.00000
2023-10-21 15:51:23,0.21652,24.23438,24.23438,0.00000
2023-10-21 15:51:24,0.28125,26.65625,26.65625,0.00000
2023-10-21 15:51:25,0.27604,25.25781,25.25781,0.00000
2023-10-21 15:51:26,0.26563,27.41406,27.41406,0.00000
2023-10-21 15:51:27,0.29464,28.96094,28.96094,0.00000
2023-10-21 15:51:28,0.27083,26.73438,26.73438,0.00000
2023-10-21 15:51:29,0.29167,26.69531,26.69531,0.00000
2023-10-21 15:51:30,0.32813,27.20313,27.20313,0.00000
2023-10-21 15:51:31,0.29167,26.86719,26.86719,0.00000
2023-10-21 15:51:32,0.24107,25.38281,25.38281,0.00000
2023-10-21 15:51:33,0.26823,25.86719,25.86719,0.00000
2023-10-21 15:51:34,0.21875,21.03125,21.03125,0.00000
2023-10-21 15:51:35,0.27865,24.99219,24.99219,0.00000
2023-10-21 15:51:36,0.28906,26.14844,26.14844,0.00000
2023-10-21 15:51:37,0.24107,24.59375,24.59375,0.00000
2023-10-21 15:51:38,0.28125,26.26563,26.26563,0.00000
2023-10-21 15:51:39,0.19531,18.06250,18.06250,0.00000
2023-10-21 15:51:40,0.21875,21.47656,21.47656,0.00000
2023-10-21 15:51:41,0.22321,24.92188,24.92188,0.00000
2023-10-21 15:51:42,0.28646,25.10156,25.10156,0.00000
2023-10-21 15:51:43,0.29167,27.54688,27.54688,0.00000
2023-10-21 15:51:44,0.27083,25.39844,25.39844,0.00000
2023-10-21 15:51:45,0.26302,25.21875,25.21875,0.00000
2023-10-21 15:51:46,0.22545,24.93750,24.93750,0.00000
2023-10-21 15:51:47,0.28125,25.63281,25.63281,0.00000
2023-10-21 15:51:48,0.28906,25.79688,25.79688,0.00000
2023-10-21 15:51:49,0.23438,23.57031,23.57031,0.00000
2023-10-21 15:51:50,0.21429,24.17188,24.17188,0.00000
2023-10-21 15:51:51,0.25000,24.10156,24.10156,0.00000
2023-10-21 15:51:52,0.26302,25.82813,25.82813,0.00000
2023-10-21 15:51:53,0.26823,24.24219,24.24219,0.00000
2023-10-21 15:51:54,0.24740,24.32813,24.32813,0.00000
2023-10-21 15:51:55,0.22098,24.42188,24.42188,0.00000
2023-10-21 15:51:56,0.26563,25.40625,25.40625,0.00000
2023-10-21 15:51:57,0.25000,24.90625,24.90625,0.00000
2023-10-21 15:51:58,0.22917,22.24219,22.24219,0.00000
2023-10-21 15:51:59,0.17857,18.71875,18.71875,0.00000
2023-10-21 15:52:00,0.26302,23.86719,23.86719,0.00000
2023-10-21 15:52:01,0.29688,26.51563,26.51563,0.00000
2023-10-21 15:52:02,0.28646,25.70313,25.70313,0.00000
2023-10-21 15:52:03,0.25260,23.92188,23.92188,0.00000
2023-10-21 15:52:04,0.23438,25.68750,25.68750,0.00000
2023-10-21 15:52:05,0.26563,26.07031,26.07031,0.00000
2023-10-21 15:52:06,0.28646,27.21875,27.21875,0.00000
2023-10-21 15:52:07,0.25521,24.71875,24.71875,0.00000
2023-10-21 15:52:08,0.25446,26.63281,26.63281,0.00000
2023-10-21 15:52:09,0.25781,25.70313,25.70313,0.00000
2023-10-21 15:52:10,0.25000,24.79688,24.79688,0.00000
2023-10-21 15:52:11,0.27865,25.28906,25.28906,0.00000
2023-10-21 15:52:12,0.29688,27.01563,27.01563,0.00000
2023-10-21 15:52:13,0.23214,25.59375,25.59375,0.00000
2023-10-21 15:52:14,0.24479,23.61719,23.61719,0.00000
2023-10-21 15:52:15,0.26302,25.42188,25.42188,0.00000
2023-10-21 15:52:16,0.28906,26.12500,26.12500,0.00000
2023-10-21 15:52:17,0.20982,23.61719,23.61719,0.00000
2023-10-21 15:52:18,0.21875,22.37500,22.37500,0.00000
2023-10-21 15:52:19,0.27604,24.63281,24.63281,0.00000
2023-10-21 15:52:20,0.26563,24.19531,24.19531,0.00000
2023-10-21 15:52:21,0.25000,23.25000,23.25000,0.00000
2023-10-21 15:52:22,0.25000,25.41406,25.41406,0.00000
2023-10-21 15:52:23,0.25000,23.19531,23.19531,0.00000
2023-10-21 15:52:24,0.20833,18.66406,18.66406,0.00000
2023-10-21 15:52:25,0.20313,18.35938,18.35938,0.00000
2023-10-21 15:52:26,0.15179,18.16406,18.16406,0.00000
2023-10-21 15:52:27,0.21094,19.60156,19.60156,0.00000
2023-10-21 15:52:28,0.16667,19.61719,19.61719,0.00000
