Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 15:31:47,0.32292,28.79688,28.79688,0.00000
2023-10-21 15:31:48,0.26563,27.69531,27.69531,0.00000
2023-10-21 15:31:49,0.23177,21.67188,21.67188,0.00000
2023-10-21 15:31:50,0.28125,24.53125,24.53125,0.00000
2023-10-21 15:31:51,0.28646,25.58594,25.58594,0.00000
2023-10-21 15:31:52,0.22991,23.71875,23.71875,0.00000
2023-10-21 15:31:53,0.15885,16.65625,16.65625,0.00000
2023-10-21 15:31:54,0.18750,18.03125,18.03125,0.00000
2023-10-21 15:31:55,0.26563,24.14063,24.14063,0.00000
2023-10-21 15:31:56,0.20536,22.09375,22.09375,0.00000
2023-10-21 15:31:57,0.26042,23.65625,23.65625,0.00000
2023-10-21 15:31:58,0.28125,26.14063,26.14063,0.00000
2023-10-21 15:31:59,0.34375,28.46094,28.46094,0.00000
2023-10-21 15:32:00,0.23214,24.66406,24.66406,0.00000
2023-10-21 15:32:01,0.23438,23.33594,23.33594,0.00000
2023-10-21 15:32:02,0.28906,25.92969,25.92969,0.00000
2023-10-21 15:32:03,0.28906,25.64063,25.64063,0.00000
2023-10-21 15:32:04,0.26042,23.59375,23.59375,0.00000
2023-10-21 15:32:05,0.23214,24.03125,24.03125,0.00000
2023-10-21 15:32:06,0.28906,25.71875,25.71875,0.00000
2023-10-21 15:32:07,0.27083,24.57031,24.57031,0.00000
2023-10-21 15:32:08,0.20573,19.56250,19.56250,0.00000
2023-10-21 15:32:09,0.21875,23.78906,23.78906,0.00000
2023-10-21 15:32:10,0.22917,24.33594,24.33594,0.00000
2023-10-21 15:32:11,0.25000,24.85156,24.85156,0.00000
2023-10-21 15:32:12,0.22917,25.03125,25.03125,0.00000
2023-10-21 15:32:13,0.25000,24.19531,24.19531,0.00000
2023-10-21 15:32:14,0.10938,12.75000,12.75000,0.00000
2023-10-21 15:32:15,0.22135,20.23438,20.23438,0.00000
2023-10-21 15:32:16,0.24479,24.91406,24.91406,0.00000
2023-10-21 15:32:17,0.27865,25.91406,25.91406,0.00000
2023-10-21 15:32:18,0.21875,23.03906,23.03906,0.00000
2023-10-21 15:32:19,0.24219,20.94531,20.94531,0.00000
2023-10-21 15:32:20,0.26823,25.98438,25.98438,0.00000
2023-10-21 15:32:21,0.31771,28.22656,28.22656,0.00000
2023-10-21 15:32:22,0.24479,24.18750,24.18750,0.00000
2023-10-21 15:32:23,0.22991,24.17969,24.17969,0.00000
2023-10-21 15:32:24,0.26042,24.25000,24.25000,0.00000
2023-10-21 15:32:25,0.23438,22.26563,22.26563,0.00000
2023-10-21 15:32:26,0.23177,21.21094,21.21094,0.00000
2023-10-21 15:32:27,0.27679,26.71875,26.71875,0.00000
2023-10-21 15:32:28,0.29167,23.96875,23.96875,0.00000
2023-10-21 15:32:29,0.34375,29.53906,29.53906,0.00000
2023-10-21 15:32:30,0.35313,25.90625,25.90625,0.00000
2023-10-21 15:32:31,0.32552,28.15625,28.15625,0.00000
2023-10-21 15:32:32,0.22991,25.39844,25.39844,0.00000
2023-10-21 15:32:33,0.25781,23.21875,23.21875,0.00000
2023-10-21 15:32:34,0.27604,23.42969,23.42969,0.00000
2023-10-21 15:32:35,0.24219,22.16406,22.16406,0.00000
2023-10-21 15:32:36,0.22991,26.39063,26.39063,0.00000
2023-10-21 15:32:37,0.29167,24.35938,24.35938,0.00000
2023-10-21 15:32:38,0.28125,25.64063,25.64063,0.00000
2023-10-21 15:32:39,0.24740,23.84375,23.84375,0.00000
2023-10-21 15:32:40,0.25521,24.53125,24.53125,0.00000
2023-10-21 15:32:41,0.24554,25.60938,25.60938,0.00000
2023-10-21 15:32:42,0.26042,24.66406,24.66406,0.00000
2023-10-21 15:32:43,0.25000,24.82813,24.82813,0.00000
2023-10-21 15:32:44,0.17188,17.78906,17.78906,0.00000
2023-10-21 15:32:45,0.16518,18.66406,18.66406,0.00000
2023-10-21 15:32:46,0.26823,25.96875,25.96875,0.00000
2023-10-21 15:32:47,0.23438,20.65625,20.65625,0.00000
2023-10-21 15:32:48,0.24740,24.99219,24.99219,0.00000
2023-10-21 15:32:49,0.24479,25.91406,25.91406,0.00000
2023-10-21 15:32:50,0.20982,21.99219,21.99219,0.00000
2023-10-21 15:32:51,0.22396,22.54688,22.54688,0.00000
2023-10-21 15:32:52,0.20573,21.85156,21.85156,0.00000
2023-10-21 15:32:53,0.23698,23.06250,23.06250,0.00000
2023-10-21 15:32:54,0.21875,25.94531,25.94531,0.00000
2023-10-21 15:32:55,0.24479,23.71875,23.71875,0.00000
2023-10-21 15:32:56,0.27604,24.40625,24.40625,0.00000
2023-10-21 15:32:57,0.22396,23.19531,23.19531,0.00000
2023-10-21 15:32:58,0.14732,18.69531,18.69531,0.00000
2023-10-21 15:32:59,0.15365,15.33594,15.33594,0.00000
2023-10-21 15:33:00,0.27344,25.21094,25.21094,0.00000
2023-10-21 15:33:01,0.28385,25.81250,25.81250,0.00000
2023-10-21 15:33:02,0.26302,24.18750,24.18750,0.00000
2023-10-21 15:33:03,0.19643,21.70313,21.70313,0.00000
2023-10-21 15:33:04,0.16146,14.97656,14.97656,0.00000
2023-10-21 15:33:05,0.23958,21.05469,21.05469,0.00000
2023-10-21 15:33:06,0.28646,25.05469,25.05469,0.00000
2023-10-21 15:33:07,0.23438,24.95313,24.95313,0.00000
2023-10-21 15:33:08,0.25521,23.63281,23.63281,0.00000
2023-10-21 15:33:09,0.24219,22.34375,22.34375,0.00000
2023-10-21 15:33:10,0.23438,23.30469,23.30469,0.00000
2023-10-21 15:33:11,0.25670,26.85156,26.85156,0.00000
2023-10-21 15:33:12,0.30469,27.47656,27.47656,0.00000
2023-10-21 15:33:13,0.23438,22.56250,22.56250,0.00000
2023-10-21 15:33:14,0.24479,22.21094,22.21094,0.00000
2023-10-21 15:33:15,0.27083,24.97656,24.97656,0.00000
2023-10-21 15:33:16,0.22098,23.70313,23.70313,0.00000
2023-10-21 15:33:17,0.23177,22.66406,22.66406,0.00000
2023-10-21 15:33:18,0.23177,21.55469,21.55469,0.00000
2023-10-21 15:33:19,0.26302,23.91406,23.91406,0.00000
2023-10-21 15:33:20,0.17411,19.50781,19.50781,0.00000
2023-10-21 15:33:21,0.21875,19.53125,19.53125,0.00000
2023-10-21 15:33:22,0.16667,16.33594,16.33594,0.00000
2023-10-21 15:33:23,0.12500,14.50781,14.50781,0.00000
2023-10-21 15:33:24,0.14063,15.63281,15.63281,0.00000
2023-10-21 15:33:25,0.12054,15.71875,15.71875,0.00000
2023-10-21 15:33:26,0.19792,18.71875,18.71875,0.00000
2023-10-21 15:33:27,0.21094,20.35938,20.35938,0.00000
2023-10-21 15:33:28,0.17969,19.21875,19.21875,0.00000
2023-10-21 15:33:29,0.12723,16.21094,16.21094,0.00000
2023-10-21 15:33:30,0.20052,20.17969,20.17969,0.00000
2023-10-21 15:33:31,0.29688,25.83594,25.83594,0.00000
2023-10-21 15:33:32,0.31250,26.94531,26.94531,0.00000
2023-10-21 15:33:33,0.21615,22.51563,22.51563,0.00000
2023-10-21 15:33:34,0.26042,24.48438,24.48438,0.00000
2023-10-21 15:33:35,0.24740,23.93750,23.93750,0.00000
2023-10-21 15:33:36,0.22396,23.51563,23.51563,0.00000
2023-10-21 15:33:37,0.21429,24.12500,24.12500,0.00000
2023-10-21 15:33:38,0.25521,24.17188,24.17188,0.00000
2023-10-21 15:33:39,0.27604,24.81250,24.81250,0.00000
2023-10-21 15:33:40,0.25521,23.91406,23.91406,0.00000
2023-10-21 15:33:41,0.26563,25.22656,25.22656,0.00000
2023-10-21 15:33:42,0.24554,24.48438,24.48438,0.00000
2023-10-21 15:33:43,0.27083,24.96875,24.96875,0.00000
2023-10-21 15:33:44,0.25521,24.89063,24.89063,0.00000
2023-10-21 15:33:45,0.24219,22.94531,22.94531,0.00000
2023-10-21 15:33:46,0.25893,26.63281,26.63281,0.00000
2023-10-21 15:33:47,0.32292,28.77344,28.77344,0.00000
2023-10-21 15:33:48,0.20573,21.07813,21.07813,0.00000
2023-10-21 15:33:49,0.15885,16.88281,16.88281,0.00000
2023-10-21 15:33:50,0.20313,22.82031,22.82031,0.00000
2023-10-21 15:33:51,0.28125,25.51563,25.51563,0.00000
2023-10-21 15:33:52,0.27083,24.84375,24.84375,0.00000
2023-10-21 15:33:53,0.27083,24.53125,24.53125,0.00000
2023-10-21 15:33:54,0.22545,23.39844,23.39844,0.00000
2023-10-21 15:33:55,0.29427,24.89844,24.89844,0.00000
2023-10-21 15:33:56,0.24479,21.29688,21.29688,0.00000
2023-10-21 15:33:57,0.24219,22.87500,22.87500,0.00000
2023-10-21 15:33:58,0.23698,23.67188,23.67188,0.00000
2023-10-21 15:33:59,0.17857,20.33594,20.33594,0.00000
2023-10-21 15:34:00,0.20052,20.46875,20.46875,0.00000
2023-10-21 15:34:01,0.25521,23.50781,23.50781,0.00000
2023-10-21 15:34:02,0.28385,24.54688,24.54688,0.00000
2023-10-21 15:34:03,0.29688,25.65625,25.65625,0.00000
2023-10-21 15:34:04,0.20536,22.50000,22.50000,0.00000
2023-10-21 15:34:05,0.26563,25.68750,25.68750,0.00000
2023-10-21 15:34:06,0.25521,24.69531,24.69531,0.00000
2023-10-21 15:34:07,0.30729,27.52344,27.52344,0.00000
2023-10-21 15:34:08,0.22321,23.71094,23.71094,0.00000
2023-10-21 15:34:09,0.25521,23.15625,23.15625,0.00000
2023-10-21 15:34:10,0.21354,20.06250,20.06250,0.00000
2023-10-21 15:34:11,0.25521,24.41406,24.41406,0.00000
2023-10-21 15:34:12,0.27604,24.85938,24.85938,0.00000
2023-10-21 15:34:13,0.24554,26.78906,26.78906,0.00000
2023-10-21 15:34:14,0.28125,24.94531,24.94531,0.00000
2023-10-21 15:34:15,0.30208,26.32813,26.32813,0.00000
2023-10-21 15:34:16,0.23958,25.36719,25.36719,0.00000
2023-10-21 15:34:17,0.27083,26.17188,26.17188,0.00000
2023-10-21 15:34:18,0.20089,22.82031,22.82031,0.00000
2023-10-21 15:34:19,0.17708,19.64063,19.64063,0.00000
2023-10-21 15:34:20,0.18750,19.70313,19.70313,0.00000
2023-10-21 15:34:21,0.23438,22.70313,22.70313,0.00000
2023-10-21 15:34:22,0.28571,29.31250,29.31250,0.00000
2023-10-21 15:34:23,0.26042,25.25000,25.25000,0.00000
2023-10-21 15:34:24,0.25000,23.71094,23.71094,0.00000
2023-10-21 15:34:25,0.27083,24.64844,24.64844,0.00000
2023-10-21 15:34:26,0.26786,27.65625,27.65625,0.00000
2023-10-21 15:34:27,0.25521,25.12500,25.12500,0.00000
2023-10-21 15:34:28,0.20833,22.17969,22.17969,0.00000
2023-10-21 15:34:29,0.21875,21.33594,21.33594,0.00000
2023-10-21 15:34:30,0.23438,24.58594,24.58594,0.00000
2023-10-21 15:34:31,0.21429,23.61719,23.61719,0.00000
2023-10-21 15:34:32,0.29167,24.76563,24.76563,0.00000
2023-10-21 15:34:33,0.33333,28.82813,28.82813,0.00000
2023-10-21 15:34:34,0.30208,26.80469,26.80469,0.00000
2023-10-21 15:34:35,0.28646,28.25781,28.25781,0.00000
2023-10-21 15:34:36,0.25000,24.12500,24.12500,0.00000
2023-10-21 15:34:37,0.24479,23.91406,23.91406,0.00000
2023-10-21 15:34:38,0.23958,24.03125,24.03125,0.00000
2023-10-21 15:34:39,0.24107,24.82031,24.82031,0.00000
2023-10-21 15:34:40,0.19531,18.15625,18.15625,0.00000
2023-10-21 15:34:41,0.26302,23.64063,23.64063,0.00000
2023-10-21 15:34:42,0.26823,24.38281,24.38281,0.00000
2023-10-21 15:34:43,0.26563,27.68750,27.68750,0.00000
2023-10-21 15:34:44,0.29688,25.29688,25.29688,0.00000
2023-10-21 15:34:45,0.24740,23.32813,23.32813,0.00000
2023-10-21 15:34:46,0.30208,29.55469,29.55469,0.00000
2023-10-21 15:34:47,0.29427,27.04688,27.04688,0.00000
2023-10-21 15:34:48,0.21205,24.38281,24.38281,0.00000
2023-10-21 15:34:49,0.24479,22.37500,22.37500,0.00000
2023-10-21 15:34:50,0.19792,19.84375,19.84375,0.00000
2023-10-21 15:34:51,0.26042,25.17188,25.17188,0.00000
2023-10-21 15:34:52,0.23438,25.67188,25.67188,0.00000
2023-10-21 15:34:53,0.27604,26.72656,26.72656,0.00000
2023-10-21 15:34:54,0.30990,27.69531,27.69531,0.00000
2023-10-21 15:34:55,0.34375,30.01563,30.01563,0.00000
2023-10-21 15:34:56,0.27604,24.17188,24.17188,0.00000
2023-10-21 15:34:57,0.25223,26.09375,26.09375,0.00000
2023-10-21 15:34:58,0.26042,24.50000,24.50000,0.00000
2023-10-21 15:34:59,0.32031,27.50781,27.50781,0.00000
2023-10-21 15:35:00,0.26563,24.72656,24.72656,0.00000
2023-10-21 15:35:01,0.22321,25.91406,25.91406,0.00000
2023-10-21 15:35:02,0.28646,26.27344,26.27344,0.00000
2023-10-21 15:35:03,0.27344,24.80469,24.80469,0.00000
2023-10-21 15:35:04,0.22396,20.06250,20.06250,0.00000
2023-10-21 15:35:05,0.27604,24.06250,24.06250,0.00000
2023-10-21 15:35:06,0.24330,25.60156,25.60156,0.00000
2023-10-21 15:35:07,0.28646,26.33594,26.33594,0.00000
2023-10-21 15:35:08,0.27083,25.13281,25.13281,0.00000
2023-10-21 15:35:09,0.28646,25.47656,25.47656,0.00000
2023-10-21 15:35:10,0.16518,19.54688,19.54688,0.00000
2023-10-21 15:35:11,0.23958,25.35156,25.35156,0.00000
2023-10-21 15:35:12,0.27604,25.36719,25.36719,0.00000
2023-10-21 15:35:13,0.29167,25.00000,25.00000,0.00000
2023-10-21 15:35:14,0.12500,14.38281,14.38281,0.00000
2023-10-21 15:35:15,0.18750,19.59375,19.59375,0.00000
2023-10-21 15:35:16,0.17188,19.86719,19.86719,0.00000
2023-10-21 15:35:17,0.26302,24.71094,24.71094,0.00000
2023-10-21 15:35:18,0.27344,25.05469,25.05469,0.00000
2023-10-21 15:35:19,0.25446,26.33594,26.33594,0.00000
2023-10-21 15:35:20,0.27083,24.92188,24.92188,0.00000
2023-10-21 15:35:21,0.29688,26.63281,26.63281,0.00000
2023-10-21 15:35:22,0.30208,27.17969,27.17969,0.00000
2023-10-21 15:35:23,0.28125,24.86719,24.86719,0.00000
2023-10-21 15:35:24,0.22545,24.36719,24.36719,0.00000
2023-10-21 15:35:25,0.26823,24.64063,24.64063,0.00000
2023-10-21 15:35:26,0.28385,25.11719,25.11719,0.00000
2023-10-21 15:35:27,0.25260,26.39063,26.39063,0.00000
2023-10-21 15:35:28,0.26563,22.93750,22.93750,0.00000
2023-10-21 15:35:29,0.19643,20.48438,20.48438,0.00000
2023-10-21 15:35:30,0.29427,24.40625,24.40625,0.00000
2023-10-21 15:35:31,0.26302,23.40625,23.40625,0.00000
2023-10-21 15:35:32,0.23958,22.12500,22.12500,0.00000
2023-10-21 15:35:33,0.24219,22.46875,22.46875,0.00000
2023-10-21 15:35:34,0.24330,23.77344,23.77344,0.00000
2023-10-21 15:35:35,0.37813,27.87500,27.87500,0.00000
2023-10-21 15:35:36,0.27344,25.46094,25.46094,0.00000
2023-10-21 15:35:37,0.20536,23.43750,23.43750,0.00000
2023-10-21 15:35:38,0.27083,25.69531,25.69531,0.00000
2023-10-21 15:35:39,0.27344,24.64063,24.64063,0.00000
2023-10-21 15:35:40,0.24479,24.43750,24.43750,0.00000
2023-10-21 15:35:41,0.23438,23.96094,23.96094,0.00000
2023-10-21 15:35:42,0.21429,23.82031,23.82031,0.00000
2023-10-21 15:35:43,0.26302,23.78906,23.78906,0.00000
2023-10-21 15:35:44,0.27865,26.48438,26.48438,0.00000
2023-10-21 15:35:45,0.26563,24.11719,24.11719,0.00000
2023-10-21 15:35:46,0.27604,24.93750,24.93750,0.00000
2023-10-21 15:35:47,0.21652,23.07031,23.07031,0.00000
2023-10-21 15:35:48,0.25260,23.30469,23.30469,0.00000
2023-10-21 15:35:49,0.17188,16.95313,16.95313,0.00000
2023-10-21 15:35:50,0.26563,23.13281,23.13281,0.00000
2023-10-21 15:35:51,0.23661,25.68750,25.68750,0.00000
2023-10-21 15:35:52,0.22396,22.54688,22.54688,0.00000
2023-10-21 15:35:53,0.30469,25.52344,25.52344,0.00000
2023-10-21 15:35:54,0.25781,24.35938,24.35938,0.00000
2023-10-21 15:35:55,0.24219,22.64844,22.64844,0.00000
2023-10-21 15:35:56,0.29948,26.76563,26.76563,0.00000
2023-10-21 15:35:57,0.22396,22.90625,22.90625,0.00000
2023-10-21 15:35:58,0.24219,23.38281,23.38281,0.00000
2023-10-21 15:35:59,0.28385,26.26563,26.26563,0.00000
2023-10-21 15:36:00,0.19420,23.23438,23.23438,0.00000
2023-10-21 15:36:01,0.23177,21.43750,21.43750,0.00000
2023-10-21 15:36:02,0.23438,22.08594,22.08594,0.00000
2023-10-21 15:36:03,0.26563,25.04688,25.04688,0.00000
2023-10-21 15:36:04,0.26563,24.64063,24.64063,0.00000
2023-10-21 15:36:05,0.14286,19.30469,19.30469,0.00000
2023-10-21 15:36:06,0.17708,18.57813,18.57813,0.00000
2023-10-21 15:36:07,0.17969,18.23438,18.23438,0.00000
2023-10-21 15:36:08,0.26302,24.97656,24.97656,0.00000
2023-10-21 15:36:09,0.27604,24.79688,24.79688,0.00000
2023-10-21 15:36:10,0.19866,21.25000,21.25000,0.00000
2023-10-21 15:36:11,0.22656,19.81250,19.81250,0.00000
2023-10-21 15:36:12,0.30208,26.14063,26.14063,0.00000
2023-10-21 15:36:13,0.28906,25.60938,25.60938,0.00000
2023-10-21 15:36:14,0.22098,25.99219,25.99219,0.00000
2023-10-21 15:36:15,0.23958,24.21094,24.21094,0.00000
2023-10-21 15:36:16,0.26823,24.22656,24.22656,0.00000
2023-10-21 15:36:17,0.25521,23.99219,23.99219,0.00000
2023-10-21 15:36:18,0.23698,24.88281,24.88281,0.00000
2023-10-21 15:36:19,0.21429,24.46094,24.46094,0.00000
2023-10-21 15:36:20,0.15885,18.25781,18.25781,0.00000
