Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 11:47:26,0.50521,43.53516,43.53516,0.00000
2023-10-22 11:47:27,0.51042,42.36328,42.36328,0.00000
2023-10-22 11:47:28,0.51563,42.67188,42.67188,0.00000
2023-10-22 11:47:29,0.44196,44.08203,44.08203,0.00000
2023-10-22 11:47:30,0.51042,41.73047,41.73047,0.00000
2023-10-22 11:47:31,0.51563,41.52344,41.52344,0.00000
2023-10-22 11:47:32,0.51563,43.46484,43.46484,0.00000
2023-10-22 11:47:33,0.43750,43.01563,43.01563,0.00000
2023-10-22 11:47:34,0.51563,43.87891,43.87891,0.00000
2023-10-22 11:47:35,0.50521,43.89063,43.89063,0.00000
2023-10-22 11:47:36,0.50521,39.98828,39.98828,0.00000
2023-10-22 11:47:37,0.43750,41.69922,41.69922,0.00000
2023-10-22 11:47:38,0.51563,42.07813,42.07813,0.00000
2023-10-22 11:47:39,0.50521,42.98828,42.98828,0.00000
2023-10-22 11:47:40,0.51042,42.66406,42.66406,0.00000
2023-10-22 11:47:41,0.42857,44.64844,44.64844,0.00000
2023-10-22 11:47:42,0.52083,43.20703,43.20703,0.00000
2023-10-22 11:47:43,0.50000,40.30078,40.30078,0.00000
2023-10-22 11:47:44,0.51042,43.26172,43.26172,0.00000
2023-10-22 11:47:45,0.51042,40.30078,40.30078,0.00000
2023-10-22 11:47:46,0.43304,41.26172,41.26172,0.00000
2023-10-22 11:47:47,0.51042,44.50391,44.50391,0.00000
2023-10-22 11:47:48,0.51042,43.40234,43.40234,0.00000
2023-10-22 11:47:49,0.50521,44.19141,44.19141,0.00000
2023-10-22 11:47:50,0.42857,42.23438,42.23438,0.00000
2023-10-22 11:47:51,0.51042,42.16797,42.16797,0.00000
2023-10-22 11:47:52,0.51563,43.51563,43.51563,0.00000
2023-10-22 11:47:53,0.50000,44.18359,44.18359,0.00000
2023-10-22 11:47:54,0.44643,43.29297,43.29297,0.00000
2023-10-22 11:47:55,0.51042,43.12109,43.12109,0.00000
2023-10-22 11:47:56,0.51042,43.35547,43.35547,0.00000
2023-10-22 11:47:57,0.52604,43.00000,43.00000,0.00000
2023-10-22 11:47:58,0.43304,42.75000,42.75000,0.00000
2023-10-22 11:47:59,0.51563,43.64453,43.64453,0.00000
2023-10-22 11:48:00,0.52083,43.79688,43.79688,0.00000
2023-10-22 11:48:01,0.51042,43.67578,43.67578,0.00000
2023-10-22 11:48:02,0.43750,43.49609,43.49609,0.00000
2023-10-22 11:48:03,0.51042,40.60156,40.60156,0.00000
2023-10-22 11:48:04,0.48958,37.41016,37.41016,0.00000
2023-10-22 11:48:05,0.50521,43.79297,43.79297,0.00000
2023-10-22 11:48:06,0.04018,6.26953,6.26953,0.00000
2023-10-22 11:48:07,0.06771,9.38672,9.38672,0.00000
2023-10-22 11:48:08,0.28646,27.46094,27.46094,0.00000
2023-10-22 11:48:09,0.48958,41.39453,41.39453,0.00000
2023-10-22 11:48:10,0.43304,47.26172,47.26172,0.00000
2023-10-22 11:48:11,0.50000,48.32813,48.32813,0.00000
2023-10-22 11:48:12,0.50000,47.73438,47.73438,0.00000
2023-10-22 11:48:13,0.50521,47.96875,47.96875,0.00000
2023-10-22 11:48:14,0.50000,47.37109,47.37109,0.00000
2023-10-22 11:48:15,0.42411,45.10156,45.10156,0.00000
2023-10-22 11:48:16,0.47396,37.36719,37.36719,0.00000
2023-10-22 11:48:17,0.50000,47.09766,47.09766,0.00000
2023-10-22 11:48:18,0.50521,48.38281,48.38281,0.00000
2023-10-22 11:48:19,0.44196,46.58984,46.58984,0.00000
2023-10-22 11:48:20,0.49479,47.59375,47.59375,0.00000
2023-10-22 11:48:21,0.50521,47.80859,47.80859,0.00000
2023-10-22 11:48:22,0.51042,47.28906,47.28906,0.00000
2023-10-22 11:48:23,0.42411,43.80469,43.80469,0.00000
2023-10-22 11:48:24,0.50521,47.02734,47.02734,0.00000
2023-10-22 11:48:25,0.49479,45.55469,45.55469,0.00000
2023-10-22 11:48:26,0.49479,47.18359,47.18359,0.00000
2023-10-22 11:48:27,0.41964,44.64063,44.64063,0.00000
2023-10-22 11:48:28,0.50000,42.91016,42.91016,0.00000
2023-10-22 11:48:29,0.50000,45.98828,45.98828,0.00000
2023-10-22 11:48:30,0.50000,46.85938,46.85938,0.00000
2023-10-22 11:48:31,0.52083,47.67578,47.67578,0.00000
2023-10-22 11:48:32,0.42857,46.30469,46.30469,0.00000
2023-10-22 11:48:33,0.52083,47.42188,47.42188,0.00000
2023-10-22 11:48:34,0.51042,47.39063,47.39063,0.00000
2023-10-22 11:48:35,0.48958,45.33594,45.33594,0.00000
2023-10-22 11:48:36,0.44196,46.82031,46.82031,0.00000
2023-10-22 11:48:37,0.49479,45.09766,45.09766,0.00000
2023-10-22 11:48:38,0.48958,44.26172,44.26172,0.00000
2023-10-22 11:48:39,0.50521,46.30859,46.30859,0.00000
2023-10-22 11:48:40,0.43304,47.83594,47.83594,0.00000
2023-10-22 11:48:41,0.50521,45.48047,45.48047,0.00000
2023-10-22 11:48:42,0.51042,46.95313,46.95313,0.00000
2023-10-22 11:48:43,0.43750,46.79297,46.79297,0.00000
2023-10-22 11:48:44,0.49479,47.55078,47.55078,0.00000
2023-10-22 11:48:45,0.49479,44.83984,44.83984,0.00000
2023-10-22 11:48:46,0.48438,37.03906,37.03906,0.00000
2023-10-22 11:48:47,0.42857,46.03125,46.03125,0.00000
2023-10-22 11:48:48,0.50000,47.74609,47.74609,0.00000
2023-10-22 11:48:49,0.50000,47.23828,47.23828,0.00000
2023-10-22 11:48:50,0.46875,36.67969,36.67969,0.00000
2023-10-22 11:48:51,0.50000,44.43359,44.43359,0.00000
2023-10-22 11:48:52,0.43750,47.28516,47.28516,0.00000
2023-10-22 11:48:53,0.50521,47.08984,47.08984,0.00000
2023-10-22 11:48:54,0.48438,43.08203,43.08203,0.00000
2023-10-22 11:48:55,0.50521,47.46484,47.46484,0.00000
2023-10-22 11:48:56,0.42411,45.16406,45.16406,0.00000
2023-10-22 11:48:57,0.49479,46.62500,46.62500,0.00000
2023-10-22 11:48:58,0.51563,46.61719,46.61719,0.00000
2023-10-22 11:48:59,0.48958,44.94141,44.94141,0.00000
2023-10-22 11:49:00,0.48958,42.78125,42.78125,0.00000
2023-10-22 11:49:01,0.43750,45.26563,45.26563,0.00000
2023-10-22 11:49:02,0.50000,47.70703,47.70703,0.00000
2023-10-22 11:49:03,0.50000,48.21094,48.21094,0.00000
2023-10-22 11:49:04,0.51563,47.84766,47.84766,0.00000
2023-10-22 11:49:05,0.42411,46.24609,46.24609,0.00000
2023-10-22 11:49:06,0.49479,44.17188,44.17188,0.00000
2023-10-22 11:49:07,0.50521,42.71484,42.71484,0.00000
2023-10-22 11:49:08,0.50000,46.78906,46.78906,0.00000
2023-10-22 11:49:09,0.42857,48.32813,48.32813,0.00000
2023-10-22 11:49:10,0.50521,46.10156,46.10156,0.00000
2023-10-22 11:49:11,0.48958,43.32031,43.32031,0.00000
2023-10-22 11:49:12,0.50000,46.75391,46.75391,0.00000
2023-10-22 11:49:13,0.43304,47.37500,47.37500,0.00000
2023-10-22 11:49:14,0.50000,47.01563,47.01563,0.00000
2023-10-22 11:49:15,0.50521,46.64063,46.64063,0.00000
2023-10-22 11:49:16,0.51042,48.01172,48.01172,0.00000
2023-10-22 11:49:17,0.42857,47.36328,47.36328,0.00000
2023-10-22 11:49:18,0.48958,41.51563,41.51563,0.00000
2023-10-22 11:49:19,0.50000,42.90625,42.90625,0.00000
2023-10-22 11:49:20,0.48958,42.21484,42.21484,0.00000
2023-10-22 11:49:21,0.42857,47.71484,47.71484,0.00000
2023-10-22 11:49:22,0.49479,40.60156,40.60156,0.00000
2023-10-22 11:49:23,0.50521,47.17578,47.17578,0.00000
2023-10-22 11:49:24,0.50000,46.21094,46.21094,0.00000
2023-10-22 11:49:25,0.51042,46.94141,46.94141,0.00000
2023-10-22 11:49:26,0.42411,46.46484,46.46484,0.00000
2023-10-22 11:49:27,0.50000,45.32813,45.32813,0.00000
2023-10-22 11:49:28,0.50521,44.16406,44.16406,0.00000
2023-10-22 11:49:29,0.50000,46.71484,46.71484,0.00000
2023-10-22 11:49:30,0.41071,45.60547,45.60547,0.00000
2023-10-22 11:49:31,0.51042,47.62500,47.62500,0.00000
2023-10-22 11:49:32,0.50521,47.77734,47.77734,0.00000
2023-10-22 11:49:33,0.50000,47.03906,47.03906,0.00000
2023-10-22 11:49:34,0.42857,45.78516,45.78516,0.00000
2023-10-22 11:49:35,0.50521,46.11328,46.11328,0.00000
2023-10-22 11:49:36,0.50000,48.21094,48.21094,0.00000
2023-10-22 11:49:37,0.51042,47.47656,47.47656,0.00000
2023-10-22 11:49:38,0.41964,44.83984,44.83984,0.00000
2023-10-22 11:49:39,0.50521,47.80078,47.80078,0.00000
