Date,CPU Utilization,CPU Power
2023-10-21 17:42:44,0.17839,17.01114
2023-10-21 17:42:45,0.21354,19.82311
2023-10-21 17:42:46,0.16964,18.17122
2023-10-21 17:42:47,0.19661,17.91650
2023-10-21 17:42:48,0.22005,19.60428
2023-10-21 17:42:49,0.21224,20.04119
2023-10-21 17:42:50,0.15737,16.11328
2023-10-21 17:42:51,0.21224,18.72560
2023-10-21 17:42:52,0.21094,18.51872
2023-10-21 17:42:53,0.23177,20.85938
2023-10-21 17:42:54,0.23828,21.19512
2023-10-21 17:42:55,0.17411,20.21691
2023-10-21 17:42:56,0.18620,17.14541
2023-10-21 17:42:57,0.20703,18.18424
2023-10-21 17:42:58,0.25911,23.19494
2023-10-21 17:42:59,0.19308,21.47756
2023-10-21 17:43:00,0.18490,17.36865
2023-10-21 17:43:01,0.22396,19.76727
2023-10-21 17:43:02,0.16667,15.37500
2023-10-21 17:43:03,0.15179,16.31179
2023-10-21 17:43:04,0.20833,18.63208
2023-10-21 17:43:05,0.20573,18.43174
2023-10-21 17:43:06,0.22396,20.79673
2023-10-21 17:43:07,0.19661,18.72164
2023-10-21 17:43:08,0.21540,23.23288
2023-10-21 17:43:09,0.22917,20.10636
2023-10-21 17:43:10,0.20052,19.00230
2023-10-21 17:43:11,0.19010,16.88125
2023-10-21 17:43:12,0.15625,16.32566
2023-10-21 17:43:13,0.21354,18.63432
2023-10-21 17:43:14,0.21615,19.25737
2023-10-21 17:43:15,0.21094,18.18440
2023-10-21 17:43:16,0.20573,17.96965
2023-10-21 17:43:17,0.20759,21.16883
2023-10-21 17:43:18,0.20703,20.40054
2023-10-21 17:43:19,0.22526,21.51639
2023-10-21 17:43:20,0.20182,19.67156
2023-10-21 17:43:21,0.21224,19.94655
2023-10-21 17:43:22,0.15067,17.12316
2023-10-21 17:43:23,0.19922,17.64844
2023-10-21 17:43:24,0.21224,18.21622
2023-10-21 17:43:25,0.18620,18.92379
2023-10-21 17:43:26,0.19085,20.48854
2023-10-21 17:43:27,0.13542,13.71964
2023-10-21 17:43:28,0.19010,17.45394
2023-10-21 17:43:29,0.21224,21.78185
2023-10-21 17:43:30,0.21224,19.37203
2023-10-21 17:43:31,0.18862,21.19835
2023-10-21 17:43:32,0.23047,20.56934
2023-10-21 17:43:33,0.21484,18.62356
2023-10-21 17:43:34,0.19531,18.44531
2023-10-21 17:43:35,0.17634,19.25150
2023-10-21 17:43:37,0.19010,18.38967
2023-10-21 17:43:38,0.18099,18.77877
