Date,CPU Utilization,CPU Power
2023-10-21 22:01:09,0.51563,41.40625
2023-10-21 22:01:10,0.51302,41.03141
2023-10-21 22:01:11,0.51432,39.91859
2023-10-21 22:01:12,0.51302,41.02612
2023-10-21 22:01:13,0.43973,40.32039
2023-10-21 22:01:14,0.51432,39.08340
2023-10-21 22:01:15,0.51563,39.13594
2023-10-21 22:01:16,0.51172,41.60429
2023-10-21 22:01:17,0.43973,38.85945
2023-10-21 22:01:18,0.51302,41.34587
2023-10-21 22:01:19,0.51432,41.01211
2023-10-21 22:01:20,0.51432,40.68243
2023-10-21 22:01:21,0.43973,39.10133
2023-10-21 22:01:22,0.51432,42.11214
2023-10-21 22:01:23,0.51302,37.46048
2023-10-21 22:01:24,0.51563,38.73254
2023-10-21 22:01:25,0.51302,40.04551
2023-10-21 22:01:26,0.44085,39.28519
2023-10-21 22:01:27,0.51302,39.74133
2023-10-21 22:01:28,0.51302,37.93245
2023-10-21 22:01:29,0.51432,39.35320
2023-10-21 22:01:30,0.51302,40.52099
2023-10-21 22:01:31,0.43973,41.03651
2023-10-21 22:01:32,0.51302,40.59756
2023-10-21 22:01:33,0.51302,40.41779
2023-10-21 22:01:34,0.51302,40.88620
2023-10-21 22:01:35,0.44085,40.38948
2023-10-21 22:01:36,0.51172,41.33466
2023-10-21 22:01:37,0.51563,40.86520
2023-10-21 22:01:38,0.51172,40.52205
2023-10-21 22:01:39,0.51432,39.76052
2023-10-21 22:01:40,0.43973,41.02104
2023-10-21 22:01:41,0.51432,40.26699
2023-10-21 22:01:42,0.51302,40.13875
2023-10-21 22:01:43,0.51302,40.44873
2023-10-21 22:01:44,0.43973,40.73635
2023-10-21 22:01:45,0.51302,40.64039
2023-10-21 22:01:46,0.51302,41.42905
2023-10-21 22:01:47,0.51432,39.43647
2023-10-21 22:01:48,0.44085,38.67908
2023-10-21 22:01:49,0.51302,39.47696
2023-10-21 22:01:50,0.51563,39.41498
2023-10-21 22:01:51,0.51302,41.03658
2023-10-21 22:01:52,0.44085,42.54853
2023-10-21 22:01:53,0.51302,39.04994
2023-10-21 22:01:54,0.51302,41.85631
2023-10-21 22:01:55,0.51432,36.59892
2023-10-21 22:01:56,0.51432,36.44417
2023-10-21 22:01:57,0.51432,41.17168
2023-10-21 22:01:58,0.51302,41.07758
2023-10-21 22:01:59,0.51432,38.31706
2023-10-21 22:02:00,0.51432,40.57147
2023-10-21 22:02:01,0.51302,40.34209
2023-10-21 22:02:02,0.51432,39.64014
2023-10-21 22:02:03,0.44085,39.60025
2023-10-21 22:02:04,0.51432,37.82212
2023-10-21 22:02:05,0.51302,40.06134
2023-10-21 22:02:06,0.51302,40.84672
2023-10-21 22:02:07,0.44085,41.17654
2023-10-21 22:02:08,0.51302,40.22584
2023-10-21 22:02:09,0.51302,41.88448
2023-10-21 22:02:10,0.51432,39.53378
2023-10-21 22:02:11,0.43973,39.92509
2023-10-21 22:02:12,0.51432,40.64443
2023-10-21 22:02:13,0.51302,41.34587
2023-10-21 22:02:14,0.51302,37.76738
2023-10-21 22:02:15,0.51563,41.88938
2023-10-21 22:02:16,0.44085,38.69766
2023-10-21 22:02:17,0.35807,28.78011
2023-10-21 22:02:18,0.03776,5.56494
2023-10-21 22:02:19,0.08854,12.27618
2023-10-21 22:02:20,0.34933,33.31926
2023-10-21 22:02:21,0.51172,45.66505
2023-10-21 22:02:22,0.51172,46.11610
2023-10-21 22:02:23,0.51432,43.92569
2023-10-21 22:02:24,0.43862,47.14015
2023-10-21 22:02:25,0.51042,45.72313
2023-10-21 22:02:26,0.51172,44.37606
2023-10-21 22:02:27,0.51302,46.72872
2023-10-21 22:02:28,0.51172,45.20611
2023-10-21 22:02:29,0.43973,44.25559
2023-10-21 22:02:30,0.51432,42.44707
2023-10-21 22:02:31,0.51172,44.55024
2023-10-21 22:02:32,0.51432,45.55577
2023-10-21 22:02:33,0.43973,43.24613
2023-10-21 22:02:34,0.51302,45.83328
2023-10-21 22:02:35,0.51172,45.70510
2023-10-21 22:02:36,0.51172,46.19285
2023-10-21 22:02:37,0.51302,46.06250
2023-10-21 22:02:38,0.43973,43.33636
2023-10-21 22:02:39,0.51563,40.03496
2023-10-21 22:02:40,0.51302,45.52547
2023-10-21 22:02:41,0.51302,43.16957
2023-10-21 22:02:42,0.43973,45.66143
2023-10-21 22:02:43,0.51302,42.80278
2023-10-21 22:02:44,0.51302,42.34299
2023-10-21 22:02:45,0.51172,45.30246
2023-10-21 22:02:46,0.44085,42.16414
2023-10-21 22:02:47,0.50911,42.57001
2023-10-21 22:02:48,0.51693,45.58682
2023-10-21 22:02:49,0.51172,45.73231
2023-10-21 22:02:50,0.44085,44.62625
2023-10-21 22:02:51,0.51172,44.58896
2023-10-21 22:02:52,0.51432,47.46391
2023-10-21 22:02:53,0.51302,41.72231
2023-10-21 22:02:54,0.43973,43.20148
2023-10-21 22:02:55,0.51432,47.04512
2023-10-21 22:02:56,0.51172,41.52302
2023-10-21 22:02:57,0.51563,43.69350
2023-10-21 22:02:58,0.51432,41.18239
2023-10-21 22:02:59,0.43862,42.10714
2023-10-21 22:03:00,0.51302,45.61631
2023-10-21 22:03:01,0.51172,44.45813
2023-10-21 22:03:02,0.51432,46.47239
2023-10-21 22:03:03,0.43973,47.14148
2023-10-21 22:03:04,0.51172,45.07219
2023-10-21 22:03:05,0.51563,45.60248
2023-10-21 22:03:06,0.51302,44.97141
2023-10-21 22:03:07,0.43973,47.07992
2023-10-21 22:03:08,0.51302,44.64032
2023-10-21 22:03:09,0.51432,45.96665
2023-10-21 22:03:10,0.51302,45.32113
2023-10-21 22:03:11,0.44085,42.79668
2023-10-21 22:03:12,0.51042,45.52198
2023-10-21 22:03:13,0.51432,-257532.35938
2023-10-21 22:03:14,0.51563,45.63717
2023-10-21 22:03:15,0.43862,45.16098
2023-10-21 22:03:16,0.51432,45.93768
2023-10-21 22:03:17,0.51302,45.87338
2023-10-21 22:03:18,0.51172,38.68243
2023-10-21 22:03:19,0.43973,44.19904
2023-10-21 22:03:20,0.51302,38.66813
2023-10-21 22:03:21,0.51432,46.50807
2023-10-21 22:03:22,0.51432,47.07890
2023-10-21 22:03:23,0.43973,43.33255
2023-10-21 22:03:24,0.51432,46.15632
2023-10-21 22:03:25,0.51302,45.68639
2023-10-21 22:03:26,0.51302,45.49485
2023-10-21 22:03:27,0.51302,42.03266
2023-10-21 22:03:28,0.43973,43.23452
2023-10-21 22:03:29,0.51302,45.01019
2023-10-21 22:03:30,0.51302,44.29101
2023-10-21 22:03:31,0.51302,46.50462
2023-10-21 22:03:32,0.51302,45.77755
2023-10-21 22:03:33,0.44085,47.04985
2023-10-21 22:03:34,0.51302,43.37670
2023-10-21 22:03:35,0.51172,44.12526
2023-10-21 22:03:36,0.51432,44.18775
2023-10-21 22:03:37,0.43973,45.49697
2023-10-21 22:03:38,0.51432,44.68972
2023-10-21 22:03:39,0.51432,42.79364
2023-10-21 22:03:40,0.51302,47.47707
2023-10-21 22:03:41,0.44308,41.05924
2023-10-21 22:03:42,0.51302,43.96777
2023-10-21 22:03:43,0.51302,44.01178
2023-10-21 22:03:44,0.51302,41.19666
2023-10-21 22:03:45,0.44085,44.86663
2023-10-21 22:03:46,0.51172,45.50659
2023-10-21 22:03:47,0.51563,44.92123
2023-10-21 22:03:48,0.51302,41.63339
2023-10-21 22:03:49,0.44085,47.78406
2023-10-21 22:03:50,0.51693,43.45715
2023-10-21 22:03:51,0.51432,41.16646
2023-10-21 22:03:52,0.51432,47.73331
2023-10-21 22:03:53,0.51302,42.67303
2023-10-21 22:03:54,0.44085,45.28412
2023-10-21 22:03:55,0.51302,43.26545
2023-10-21 22:03:56,0.51432,44.47466
2023-10-21 22:03:57,0.51302,46.25752
2023-10-21 22:03:58,0.51432,44.48436
2023-10-21 22:03:59,0.44085,45.55653
2023-10-21 22:04:00,0.51302,45.73020
2023-10-21 22:04:01,0.51693,42.80059
2023-10-21 22:04:02,0.51432,39.13068
2023-10-21 22:04:03,0.51302,44.29496
2023-10-21 22:04:04,0.44085,44.65256
2023-10-21 22:04:05,0.51302,45.26234
2023-10-21 22:04:06,0.51432,44.39711
2023-10-21 22:04:07,0.51432,44.70463
2023-10-21 22:04:08,0.43973,45.38575
2023-10-21 22:04:09,0.51302,45.01379
2023-10-21 22:04:10,0.51172,45.65999
2023-10-21 22:04:11,0.51432,44.40303
2023-10-21 22:04:12,0.51563,41.26127
2023-10-21 22:04:13,0.44085,47.98250
2023-10-21 22:04:14,0.51172,42.25485
2023-10-21 22:04:15,0.31901,24.68946
