Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 20:00:00,0.37500,33.42188,33.42188,0.00000
2023-10-20 20:00:01,0.37500,31.40625,31.40625,0.00000
2023-10-20 20:00:02,0.34896,33.78125,33.78125,0.00000
2023-10-20 20:00:03,0.31250,35.03125,35.03125,0.00000
2023-10-20 20:00:04,0.37760,33.40625,33.40625,0.00000
2023-10-20 20:00:05,0.39583,34.25000,34.25000,0.00000
2023-10-20 20:00:06,0.38542,31.21875,31.21875,0.00000
2023-10-20 20:00:07,0.30357,31.92188,31.92188,0.00000
2023-10-20 20:00:08,0.37240,31.89063,31.89063,0.00000
2023-10-20 20:00:09,0.38802,36.50000,36.50000,0.00000
2023-10-20 20:00:10,0.37240,33.20313,33.20313,0.00000
2023-10-20 20:00:11,0.39844,32.60938,32.60938,0.00000
2023-10-20 20:00:12,0.29464,33.85938,33.85938,0.00000
2023-10-20 20:00:13,0.37500,36.73438,36.73438,0.00000
2023-10-20 20:00:14,0.38542,34.12500,34.12500,0.00000
2023-10-20 20:00:15,0.38281,31.31250,31.31250,0.00000
2023-10-20 20:00:16,0.32813,31.48438,31.48438,0.00000
2023-10-20 20:00:17,0.36979,33.42188,33.42188,0.00000
2023-10-20 20:00:18,0.39063,34.85938,34.85938,0.00000
2023-10-20 20:00:19,0.37760,36.21875,36.21875,0.00000
2023-10-20 20:00:20,0.33036,33.01563,33.01563,0.00000
2023-10-20 20:00:21,0.37240,32.09375,32.09375,0.00000
2023-10-20 20:00:22,0.37760,30.93750,30.93750,0.00000
2023-10-20 20:00:23,0.38542,30.68750,30.68750,0.00000
2023-10-20 20:00:24,0.39583,31.39063,31.39063,0.00000
2023-10-20 20:00:25,0.30580,33.98438,33.98438,0.00000
2023-10-20 20:00:26,0.40104,32.90625,32.90625,0.00000
2023-10-20 20:00:27,0.32552,26.28125,26.28125,0.00000
2023-10-20 20:00:28,0.28906,25.10938,25.10938,0.00000
2023-10-20 20:00:29,0.31473,35.43750,35.43750,0.00000
2023-10-20 20:00:30,0.40104,33.39063,33.39063,0.00000
2023-10-20 20:00:31,0.36979,35.57813,35.57813,0.00000
2023-10-20 20:00:32,0.40625,34.37500,34.37500,0.00000
2023-10-20 20:00:33,0.34115,32.75000,32.75000,0.00000
2023-10-20 20:00:34,0.30580,34.51563,34.51563,0.00000
2023-10-20 20:00:35,0.35938,34.07813,34.07813,0.00000
2023-10-20 20:00:36,0.38021,32.73438,32.73438,0.00000
2023-10-20 20:00:37,0.38281,34.89063,34.89063,0.00000
2023-10-20 20:00:38,0.38802,34.98438,34.98438,0.00000
2023-10-20 20:00:39,0.30134,31.43750,31.43750,0.00000
2023-10-20 20:00:40,0.40625,32.00000,32.00000,0.00000
2023-10-20 20:00:41,0.37500,31.51563,31.51563,0.00000
2023-10-20 20:00:42,0.28125,24.48438,24.48438,0.00000
2023-10-20 20:00:43,0.29911,29.67188,29.67188,0.00000
2023-10-20 20:00:44,0.39063,34.40625,34.40625,0.00000
2023-10-20 20:00:45,0.35677,33.68750,33.68750,0.00000
2023-10-20 20:00:46,0.38021,35.14063,35.14063,0.00000
2023-10-20 20:00:47,0.39063,34.56250,34.56250,0.00000
2023-10-20 20:00:48,0.31027,33.28125,33.28125,0.00000
2023-10-20 20:00:49,0.36198,35.35938,35.35938,0.00000
2023-10-20 20:00:50,0.38021,31.75000,31.75000,0.00000
2023-10-20 20:00:51,0.34896,34.40625,34.40625,0.00000
2023-10-20 20:00:52,0.29464,29.95313,29.95313,0.00000
2023-10-20 20:00:53,0.39063,34.54688,34.54688,0.00000
2023-10-20 20:00:54,0.39063,30.92188,30.92188,0.00000
2023-10-20 20:00:55,0.36979,33.15625,33.15625,0.00000
2023-10-20 20:00:56,0.39063,33.98438,33.98438,0.00000
2023-10-20 20:00:57,0.23214,27.40625,27.40625,0.00000
2023-10-20 20:00:58,0.32552,33.17188,33.17188,0.00000
2023-10-20 20:00:59,0.36198,33.79688,33.79688,0.00000
2023-10-20 20:01:00,0.34375,33.10938,33.10938,0.00000
2023-10-20 20:01:01,0.32589,29.75000,29.75000,0.00000
2023-10-20 20:01:02,0.38542,31.18750,31.18750,0.00000
2023-10-20 20:01:03,0.35417,32.62500,32.62500,0.00000
2023-10-20 20:01:04,0.38021,34.32813,34.32813,0.00000
2023-10-20 20:01:05,0.37240,34.53125,34.53125,0.00000
2023-10-20 20:01:06,0.27009,30.57813,30.57813,0.00000
2023-10-20 20:01:07,0.39323,34.76563,34.76563,0.00000
2023-10-20 20:01:08,0.37760,30.50000,30.50000,0.00000
2023-10-20 20:01:09,0.39323,31.62500,31.62500,0.00000
2023-10-20 20:01:10,0.38802,31.53125,31.53125,0.00000
2023-10-20 20:01:11,0.33259,30.98438,30.98438,0.00000
2023-10-20 20:01:12,0.37240,30.60938,30.60938,0.00000
2023-10-20 20:01:13,0.38021,30.40625,30.40625,0.00000
2023-10-20 20:01:14,0.38021,31.18750,31.18750,0.00000
2023-10-20 20:01:15,0.28125,29.82813,29.82813,0.00000
2023-10-20 20:01:16,0.34896,33.00000,33.00000,0.00000
2023-10-20 20:01:17,0.22917,19.54688,19.54688,0.00000
2023-10-20 20:01:18,0.32292,27.95313,27.95313,0.00000
2023-10-20 20:01:19,0.35156,28.45313,28.45313,0.00000
2023-10-20 20:01:20,0.26563,28.78125,28.78125,0.00000
2023-10-20 20:01:21,0.32813,30.46875,30.46875,0.00000
2023-10-20 20:01:22,0.38021,33.71875,33.71875,0.00000
2023-10-20 20:01:23,0.40365,34.26563,34.26563,0.00000
2023-10-20 20:01:24,0.33259,31.23438,31.23438,0.00000
2023-10-20 20:01:25,0.38021,30.95313,30.95313,0.00000
2023-10-20 20:01:26,0.38542,30.23438,30.23438,0.00000
2023-10-20 20:01:27,0.37240,31.90625,31.90625,0.00000
2023-10-20 20:01:28,0.36719,31.64063,31.64063,0.00000
2023-10-20 20:01:29,0.26786,27.45313,27.45313,0.00000
2023-10-20 20:01:30,0.31250,26.90625,26.90625,0.00000
2023-10-20 20:01:31,0.32292,29.64063,29.64063,0.00000
2023-10-20 20:01:32,0.22135,19.76563,19.76563,0.00000
2023-10-20 20:01:33,0.15402,17.54688,17.54688,0.00000
2023-10-20 20:01:34,0.31771,30.35938,30.35938,0.00000
2023-10-20 20:01:35,0.28646,26.23438,26.23438,0.00000
2023-10-20 20:01:36,0.33854,30.79688,30.79688,0.00000
2023-10-20 20:01:37,0.28385,23.81250,23.81250,0.00000
2023-10-20 20:01:38,0.18304,19.85938,19.85938,0.00000
2023-10-20 20:01:39,0.28125,23.29688,23.29688,0.00000
2023-10-20 20:01:40,0.37760,34.45313,34.45313,0.00000
2023-10-20 20:01:41,0.31250,27.73438,27.73438,0.00000
2023-10-20 20:01:42,0.27455,27.82813,27.82813,0.00000
2023-10-20 20:01:43,0.22656,22.15625,22.15625,0.00000
2023-10-20 20:01:44,0.37760,32.53125,32.53125,0.00000
2023-10-20 20:01:45,0.36198,31.29688,31.29688,0.00000
2023-10-20 20:01:46,0.36458,31.09375,31.09375,0.00000
2023-10-20 20:01:47,0.32143,33.06250,33.06250,0.00000
2023-10-20 20:01:48,0.38021,34.20313,34.20313,0.00000
2023-10-20 20:01:49,0.37240,33.40625,33.40625,0.00000
2023-10-20 20:01:50,0.33594,29.53125,29.53125,0.00000
2023-10-20 20:01:51,0.33705,32.04688,32.04688,0.00000
2023-10-20 20:01:52,0.39844,33.09375,33.09375,0.00000
2023-10-20 20:01:53,0.28385,24.95313,24.95313,0.00000
2023-10-20 20:01:54,0.19792,20.01563,20.01563,0.00000
2023-10-20 20:01:55,0.36719,30.12500,30.12500,0.00000
2023-10-20 20:01:56,0.32589,34.96875,34.96875,0.00000
2023-10-20 20:01:57,0.34635,31.68750,31.68750,0.00000
2023-10-20 20:01:58,0.16146,14.93750,14.93750,0.00000
2023-10-20 20:01:59,0.37760,31.78125,31.78125,0.00000
2023-10-20 20:02:00,0.38281,31.81250,31.81250,0.00000
2023-10-20 20:02:01,0.30580,32.00000,32.00000,0.00000
2023-10-20 20:02:02,0.28385,25.21875,25.21875,0.00000
2023-10-20 20:02:03,0.33854,27.68750,27.68750,0.00000
2023-10-20 20:02:04,0.37240,30.60938,30.60938,0.00000
2023-10-20 20:02:05,0.36979,33.98438,33.98438,0.00000
2023-10-20 20:02:06,0.29018,32.56250,32.56250,0.00000
2023-10-20 20:02:07,0.34115,30.20313,30.20313,0.00000
2023-10-20 20:02:08,0.37760,33.01563,33.01563,0.00000
2023-10-20 20:02:09,0.40104,33.98438,33.98438,0.00000
2023-10-20 20:02:10,0.29911,29.26563,29.26563,0.00000
2023-10-20 20:02:11,0.34896,29.40625,29.40625,0.00000
2023-10-20 20:02:12,0.25000,22.71875,22.71875,0.00000
2023-10-20 20:02:13,0.27604,23.31250,23.31250,0.00000
2023-10-20 20:02:14,0.29688,26.95313,26.95313,0.00000
2023-10-20 20:02:15,0.32813,30.29688,30.29688,0.00000
2023-10-20 20:02:16,0.33854,28.89063,28.89063,0.00000
2023-10-20 20:02:17,0.36198,30.25000,30.25000,0.00000
2023-10-20 20:02:18,0.33333,29.70313,29.70313,0.00000
2023-10-20 20:02:19,0.31920,30.01563,30.01563,0.00000
2023-10-20 20:02:20,0.33854,28.48438,28.48438,0.00000
2023-10-20 20:02:21,0.36979,32.14063,32.14063,0.00000
2023-10-20 20:02:22,0.31510,31.46875,31.46875,0.00000
2023-10-20 20:02:23,0.36458,31.87500,31.87500,0.00000
2023-10-20 20:02:24,0.34375,32.71875,32.71875,0.00000
2023-10-20 20:02:25,0.37240,32.79688,32.79688,0.00000
2023-10-20 20:02:26,0.37240,35.71875,35.71875,0.00000
2023-10-20 20:02:27,0.35938,30.50000,30.50000,0.00000
2023-10-20 20:02:28,0.27679,26.42188,26.42188,0.00000
2023-10-20 20:02:29,0.40104,31.98438,31.98438,0.00000
2023-10-20 20:02:30,0.34375,29.14063,29.14063,0.00000
2023-10-20 20:02:31,0.31250,29.82813,29.82813,0.00000
2023-10-20 20:02:32,0.37760,35.31250,35.31250,0.00000
2023-10-20 20:02:33,0.32589,31.59375,31.59375,0.00000
2023-10-20 20:02:34,0.38802,32.43750,32.43750,0.00000
2023-10-20 20:02:35,0.39063,31.89063,31.89063,0.00000
2023-10-20 20:02:36,0.35677,31.95313,31.95313,0.00000
2023-10-20 20:02:37,0.39323,29.46875,29.46875,0.00000
2023-10-20 20:02:38,0.29464,27.35938,27.35938,0.00000
2023-10-20 20:02:39,0.37500,29.85938,29.85938,0.00000
2023-10-20 20:02:40,0.35417,31.82813,31.82813,0.00000
2023-10-20 20:02:41,0.39583,31.92188,31.92188,0.00000
2023-10-20 20:02:42,0.39063,31.96875,31.96875,0.00000
2023-10-20 20:02:43,0.32143,33.57813,33.57813,0.00000
2023-10-20 20:02:44,0.38542,33.90625,33.90625,0.00000
2023-10-20 20:02:45,0.36979,33.29688,33.29688,0.00000
2023-10-20 20:02:46,0.38542,35.17188,35.17188,0.00000
2023-10-20 20:02:47,0.35677,32.43750,32.43750,0.00000
2023-10-20 20:02:48,0.23438,25.35938,25.35938,0.00000
2023-10-20 20:02:49,0.32292,29.71875,29.71875,0.00000
2023-10-20 20:02:50,0.33333,31.18750,31.18750,0.00000
2023-10-20 20:02:51,0.33854,30.87500,30.87500,0.00000
2023-10-20 20:02:52,0.22098,25.07813,25.07813,0.00000
2023-10-20 20:02:53,0.22656,21.06250,21.06250,0.00000
2023-10-20 20:02:54,0.31250,28.96875,28.96875,0.00000
2023-10-20 20:02:55,0.34896,30.81250,30.81250,0.00000
2023-10-20 20:02:56,0.40104,32.10938,32.10938,0.00000
2023-10-20 20:02:57,0.33482,32.23438,32.23438,0.00000
2023-10-20 20:02:58,0.34375,32.62500,32.62500,0.00000
2023-10-20 20:02:59,0.38281,32.71875,32.71875,0.00000
2023-10-20 20:03:00,0.37760,31.03125,31.03125,0.00000
2023-10-20 20:03:01,0.34375,31.92188,31.92188,0.00000
2023-10-20 20:03:02,0.38281,32.01563,32.01563,0.00000
2023-10-20 20:03:03,0.35156,31.37500,31.37500,0.00000
2023-10-20 20:03:04,0.34375,32.95313,32.95313,0.00000
2023-10-20 20:03:05,0.39063,36.03125,36.03125,0.00000
2023-10-20 20:03:06,0.33259,33.70313,33.70313,0.00000
2023-10-20 20:03:07,0.36458,30.57813,30.57813,0.00000
2023-10-20 20:03:08,0.39583,32.64063,32.64063,0.00000
2023-10-20 20:03:09,0.40104,32.18750,32.18750,0.00000
2023-10-20 20:03:10,0.30804,32.12500,32.12500,0.00000
2023-10-20 20:03:11,0.32813,32.45313,32.45313,0.00000
2023-10-20 20:03:12,0.30729,27.45313,27.45313,0.00000
2023-10-20 20:03:13,0.29427,26.01563,26.01563,0.00000
2023-10-20 20:03:14,0.24330,26.92188,26.92188,0.00000
2023-10-20 20:03:15,0.31771,29.81250,29.81250,0.00000
2023-10-20 20:03:16,0.36719,33.06250,33.06250,0.00000
2023-10-20 20:03:17,0.38281,33.48438,33.48438,0.00000
2023-10-20 20:03:18,0.37240,30.54688,30.54688,0.00000
2023-10-20 20:03:19,0.33259,31.95313,31.95313,0.00000
2023-10-20 20:03:20,0.39063,32.96875,32.96875,0.00000
2023-10-20 20:03:21,0.39063,31.12500,31.12500,0.00000
2023-10-20 20:03:22,0.38542,34.70313,34.70313,0.00000
2023-10-20 20:03:23,0.28125,29.92188,29.92188,0.00000
2023-10-20 20:03:24,0.37500,31.32813,31.32813,0.00000
2023-10-20 20:03:25,0.35417,29.85938,29.85938,0.00000
2023-10-20 20:03:26,0.37500,34.32813,34.32813,0.00000
2023-10-20 20:03:27,0.30729,29.12500,29.12500,0.00000
2023-10-20 20:03:28,0.18304,22.26563,22.26563,0.00000
2023-10-20 20:03:29,0.29688,26.62500,26.62500,0.00000
2023-10-20 20:03:30,0.37240,31.54688,31.54688,0.00000
2023-10-20 20:03:31,0.38281,32.85938,32.85938,0.00000
2023-10-20 20:03:32,0.35938,31.85938,31.85938,0.00000
2023-10-20 20:03:33,0.31250,30.87500,30.87500,0.00000
2023-10-20 20:03:34,0.33333,28.65625,28.65625,0.00000
2023-10-20 20:03:35,0.37760,30.75000,30.75000,0.00000
2023-10-20 20:03:36,0.36198,30.90625,30.90625,0.00000
2023-10-20 20:03:37,0.32589,31.60938,31.60938,0.00000
2023-10-20 20:03:38,0.28646,23.76563,23.76563,0.00000
2023-10-20 20:03:39,0.36458,32.31250,32.31250,0.00000
2023-10-20 20:03:40,0.35677,31.29688,31.29688,0.00000
2023-10-20 20:03:41,0.35938,32.42188,32.42188,0.00000
2023-10-20 20:03:42,0.31027,31.20313,31.20313,0.00000
2023-10-20 20:03:43,0.37500,30.23438,30.23438,0.00000
2023-10-20 20:03:44,0.27083,21.71875,21.71875,0.00000
2023-10-20 20:03:45,0.33073,27.81250,27.81250,0.00000
2023-10-20 20:03:46,0.35045,32.95313,32.95313,0.00000
2023-10-20 20:03:47,0.38021,34.68750,34.68750,0.00000
2023-10-20 20:03:48,0.33333,32.03125,32.03125,0.00000
2023-10-20 20:03:49,0.34896,30.10938,30.10938,0.00000
2023-10-20 20:03:50,0.38021,34.98438,34.98438,0.00000
2023-10-20 20:03:51,0.32589,36.10938,36.10938,0.00000
2023-10-20 20:03:52,0.35417,33.28125,33.28125,0.00000
2023-10-20 20:03:53,0.36198,32.65625,32.65625,0.00000
2023-10-20 20:03:54,0.35417,33.87500,33.87500,0.00000
2023-10-20 20:03:55,0.28795,32.32813,32.32813,0.00000
2023-10-20 20:03:56,0.35677,34.59375,34.59375,0.00000
2023-10-20 20:03:57,0.35677,32.65625,32.65625,0.00000
2023-10-20 20:03:58,0.36979,31.89063,31.89063,0.00000
2023-10-20 20:03:59,0.40104,32.79688,32.79688,0.00000
2023-10-20 20:04:00,0.31920,34.56250,34.56250,0.00000
2023-10-20 20:04:01,0.36198,30.84375,30.84375,0.00000
2023-10-20 20:04:02,0.36979,31.75000,31.75000,0.00000
2023-10-20 20:04:03,0.36979,34.48438,34.48438,0.00000
2023-10-20 20:04:04,0.28571,31.59375,31.59375,0.00000
2023-10-20 20:04:05,0.33854,30.67188,30.67188,0.00000
2023-10-20 20:04:06,0.33854,31.70313,31.70313,0.00000
2023-10-20 20:04:07,0.31771,27.62500,27.62500,0.00000
2023-10-20 20:04:08,0.37500,33.79688,33.79688,0.00000
2023-10-20 20:04:09,0.32589,31.96875,31.96875,0.00000
2023-10-20 20:04:10,0.35417,31.01563,31.01563,0.00000
2023-10-20 20:04:11,0.34635,33.03125,33.03125,0.00000
2023-10-20 20:04:12,0.37240,31.03125,31.03125,0.00000
2023-10-20 20:04:13,0.28571,29.59375,29.59375,0.00000
2023-10-20 20:04:14,0.38021,31.54688,31.54688,0.00000
2023-10-20 20:04:15,0.37500,32.62500,32.62500,0.00000
2023-10-20 20:04:16,0.39063,31.98438,31.98438,0.00000
2023-10-20 20:04:17,0.40625,34.37500,34.37500,0.00000
2023-10-20 20:04:18,0.38802,33.23438,33.23438,0.00000
2023-10-20 20:04:19,0.34896,31.56250,31.56250,0.00000
2023-10-20 20:04:20,0.37240,29.21875,29.21875,0.00000
2023-10-20 20:04:21,0.39844,34.20313,34.20313,0.00000
2023-10-20 20:04:22,0.32589,29.57813,29.57813,0.00000
2023-10-20 20:04:23,0.39063,29.76563,29.76563,0.00000
2023-10-20 20:04:24,0.38542,34.51563,34.51563,0.00000
2023-10-20 20:04:25,0.39063,32.57813,32.57813,0.00000
2023-10-20 20:04:26,0.32143,31.93750,31.93750,0.00000
2023-10-20 20:04:27,0.37500,30.70313,30.70313,0.00000
2023-10-20 20:04:28,0.39583,36.28125,36.28125,0.00000
2023-10-20 20:04:29,0.36979,33.26563,33.26563,0.00000
2023-10-20 20:04:30,0.31473,32.65625,32.65625,0.00000
2023-10-20 20:04:31,0.33594,30.42188,30.42188,0.00000
2023-10-20 20:04:32,0.34375,29.93750,29.93750,0.00000
2023-10-20 20:04:33,0.30469,27.53125,27.53125,0.00000
2023-10-20 20:04:34,0.23177,24.26563,24.26563,0.00000
2023-10-20 20:04:35,0.26786,30.59375,30.59375,0.00000
2023-10-20 20:04:36,0.38021,32.53125,32.53125,0.00000
2023-10-20 20:04:37,0.36198,31.29688,31.29688,0.00000
2023-10-20 20:04:38,0.37500,32.59375,32.59375,0.00000
2023-10-20 20:04:39,0.29018,33.12500,33.12500,0.00000
2023-10-20 20:04:40,0.32552,30.07813,30.07813,0.00000
2023-10-20 20:04:41,0.39063,31.28125,31.28125,0.00000
2023-10-20 20:04:42,0.36979,30.48438,30.48438,0.00000
2023-10-20 20:04:43,0.27604,22.81250,22.81250,0.00000
2023-10-20 20:04:44,0.26339,25.53125,25.53125,0.00000
2023-10-20 20:04:45,0.38802,33.90625,33.90625,0.00000
2023-10-20 20:04:46,0.39583,32.73438,32.73438,0.00000
2023-10-20 20:04:47,0.38542,32.35938,32.35938,0.00000
2023-10-20 20:04:48,0.30134,33.09375,33.09375,0.00000
2023-10-20 20:04:49,0.39063,32.51563,32.51563,0.00000
2023-10-20 20:04:50,0.38281,31.81250,31.81250,0.00000
2023-10-20 20:04:51,0.35677,33.65625,33.65625,0.00000
2023-10-20 20:04:52,0.27455,29.56250,29.56250,0.00000
2023-10-20 20:04:53,0.38021,34.43750,34.43750,0.00000
2023-10-20 20:04:54,0.38281,33.73438,33.73438,0.00000
2023-10-20 20:04:55,0.35156,34.26563,34.26563,0.00000
2023-10-20 20:04:56,0.30729,30.65625,30.65625,0.00000
2023-10-20 20:04:57,0.29018,30.23438,30.23438,0.00000
2023-10-20 20:04:58,0.22396,18.46875,18.46875,0.00000
2023-10-20 20:04:59,0.38021,30.98438,30.98438,0.00000
2023-10-20 20:05:00,0.35677,29.42188,29.42188,0.00000
2023-10-20 20:05:01,0.31027,32.78125,32.78125,0.00000
2023-10-20 20:05:02,0.37760,32.04688,32.04688,0.00000
2023-10-20 20:05:03,0.33594,31.04688,31.04688,0.00000
2023-10-20 20:05:04,0.30729,28.79688,28.79688,0.00000
2023-10-20 20:05:05,0.37500,32.26563,32.26563,0.00000
2023-10-20 20:05:06,0.33036,34.45313,34.45313,0.00000
2023-10-20 20:05:07,0.35938,31.95313,31.95313,0.00000
2023-10-20 20:05:08,0.36979,30.79688,30.79688,0.00000
2023-10-20 20:05:09,0.36719,29.34375,29.34375,0.00000
2023-10-20 20:05:10,0.32813,31.40625,31.40625,0.00000
2023-10-20 20:05:11,0.37500,31.73438,31.73438,0.00000
2023-10-20 20:05:12,0.35417,31.07813,31.07813,0.00000
2023-10-20 20:05:13,0.33594,30.40625,30.40625,0.00000
2023-10-20 20:05:14,0.24479,22.59375,22.59375,0.00000
2023-10-20 20:05:15,0.28795,29.79688,29.79688,0.00000
2023-10-20 20:05:16,0.36979,33.21875,33.21875,0.00000
2023-10-20 20:05:17,0.36979,30.26563,30.26563,0.00000
2023-10-20 20:05:18,0.37760,34.43750,34.43750,0.00000
2023-10-20 20:05:19,0.28385,23.31250,23.31250,0.00000
2023-10-20 20:05:20,0.27009,26.68750,26.68750,0.00000
2023-10-20 20:05:21,0.33594,30.25000,30.25000,0.00000
2023-10-20 20:05:22,0.35938,31.01563,31.01563,0.00000
2023-10-20 20:05:23,0.39323,32.04688,32.04688,0.00000
2023-10-20 20:05:24,0.31250,32.71875,32.71875,0.00000
2023-10-20 20:05:25,0.35156,29.07813,29.07813,0.00000
2023-10-20 20:05:26,0.37500,31.04688,31.04688,0.00000
2023-10-20 20:05:27,0.33594,31.26563,31.26563,0.00000
2023-10-20 20:05:28,0.39844,31.96875,31.96875,0.00000
2023-10-20 20:05:29,0.34598,32.81250,32.81250,0.00000
2023-10-20 20:05:30,0.39323,31.84375,31.84375,0.00000
2023-10-20 20:05:31,0.39583,34.71875,34.71875,0.00000
2023-10-20 20:05:32,0.38281,34.25000,34.25000,0.00000
2023-10-20 20:05:33,0.27902,29.96875,29.96875,0.00000
2023-10-20 20:05:34,0.34115,28.75000,28.75000,0.00000
2023-10-20 20:05:35,0.33594,31.20313,31.20313,0.00000
2023-10-20 20:05:36,0.39583,32.45313,32.45313,0.00000
2023-10-20 20:05:37,0.30804,30.67188,30.67188,0.00000
2023-10-20 20:05:38,0.29688,24.50000,24.50000,0.00000
2023-10-20 20:05:39,0.38542,31.34375,31.34375,0.00000
2023-10-20 20:05:40,0.37500,34.09375,34.09375,0.00000
2023-10-20 20:05:41,0.36198,33.43750,33.43750,0.00000
2023-10-20 20:05:42,0.34152,31.82813,31.82813,0.00000
2023-10-20 20:05:43,0.28385,24.39063,24.39063,0.00000
2023-10-20 20:05:44,0.28906,26.35938,26.35938,0.00000
2023-10-20 20:05:45,0.40625,32.76563,32.76563,0.00000
2023-10-20 20:05:46,0.32813,32.59375,32.59375,0.00000
2023-10-20 20:05:47,0.33073,32.37500,32.37500,0.00000
2023-10-20 20:05:48,0.27604,23.48438,23.48438,0.00000
2023-10-20 20:05:49,0.28646,25.56250,25.56250,0.00000
2023-10-20 20:05:50,0.21875,24.53125,24.53125,0.00000
2023-10-20 20:05:51,0.36198,34.57813,34.57813,0.00000
2023-10-20 20:05:52,0.38542,30.79688,30.79688,0.00000
2023-10-20 20:05:53,0.37760,31.70313,31.70313,0.00000
2023-10-20 20:05:54,0.35156,31.32813,31.32813,0.00000
2023-10-20 20:05:55,0.31027,29.09375,29.09375,0.00000
2023-10-20 20:05:56,0.35677,33.14063,33.14063,0.00000
2023-10-20 20:05:57,0.38542,33.82813,33.82813,0.00000
2023-10-20 20:05:58,0.35156,35.43750,35.43750,0.00000
2023-10-20 20:05:59,0.28571,28.64063,28.64063,0.00000
2023-10-20 20:06:00,0.39323,32.29688,32.29688,0.00000
2023-10-20 20:06:01,0.37760,33.00000,33.00000,0.00000
2023-10-20 20:06:02,0.36979,34.20313,34.20313,0.00000
2023-10-20 20:06:03,0.38802,34.92188,34.92188,0.00000
2023-10-20 20:06:04,0.31027,31.01563,31.01563,0.00000
2023-10-20 20:06:05,0.34375,33.57813,33.57813,0.00000
2023-10-20 20:06:06,0.36719,33.81250,33.81250,0.00000
2023-10-20 20:06:07,0.36979,29.95313,29.95313,0.00000
2023-10-20 20:06:08,0.31920,30.17188,30.17188,0.00000
2023-10-20 20:06:09,0.37500,30.89063,30.89063,0.00000
2023-10-20 20:06:10,0.20052,18.78125,18.78125,0.00000
2023-10-20 20:06:11,0.36719,30.53125,30.53125,0.00000
2023-10-20 20:06:12,0.28125,31.06250,31.06250,0.00000
2023-10-20 20:06:13,0.39063,31.18750,31.18750,0.00000
2023-10-20 20:06:14,0.36979,33.23438,33.23438,0.00000
2023-10-20 20:06:15,0.38542,33.40625,33.40625,0.00000
2023-10-20 20:06:16,0.35677,30.42188,30.42188,0.00000
2023-10-20 20:06:17,0.32813,30.09375,30.09375,0.00000
2023-10-20 20:06:18,0.34635,29.60938,29.60938,0.00000
2023-10-20 20:06:19,0.30469,29.07813,29.07813,0.00000
2023-10-20 20:06:20,0.32292,29.00000,29.00000,0.00000
2023-10-20 20:06:21,0.30357,33.40625,33.40625,0.00000
2023-10-20 20:06:22,0.37240,32.31250,32.31250,0.00000
2023-10-20 20:06:23,0.38281,31.51563,31.51563,0.00000
2023-10-20 20:06:24,0.39844,32.35938,32.35938,0.00000
2023-10-20 20:06:25,0.32143,33.32813,33.32813,0.00000
2023-10-20 20:06:26,0.40365,32.92188,32.92188,0.00000
2023-10-20 20:06:27,0.40625,31.50000,31.50000,0.00000
2023-10-20 20:06:28,0.39323,30.12500,30.12500,0.00000
2023-10-20 20:06:29,0.36198,33.12500,33.12500,0.00000
2023-10-20 20:06:30,0.32813,33.07813,33.07813,0.00000
2023-10-20 20:06:31,0.36719,33.68750,33.68750,0.00000
2023-10-20 20:06:32,0.40365,33.45313,33.45313,0.00000
2023-10-20 20:06:33,0.39844,31.35938,31.35938,0.00000
2023-10-20 20:06:34,0.31920,36.34375,36.34375,0.00000
2023-10-20 20:06:35,0.26042,22.42188,22.42188,0.00000
2023-10-20 20:06:36,0.35677,28.20313,28.20313,0.00000
2023-10-20 20:06:37,0.38281,32.26563,32.26563,0.00000
2023-10-20 20:06:38,0.30729,24.53125,24.53125,0.00000
2023-10-20 20:06:39,0.31473,29.21875,29.21875,0.00000
2023-10-20 20:06:40,0.28385,23.60938,23.60938,0.00000
2023-10-20 20:06:41,0.33854,28.28125,28.28125,0.00000
2023-10-20 20:06:42,0.36198,33.00000,33.00000,0.00000
2023-10-20 20:06:43,0.21205,23.53125,23.53125,0.00000
2023-10-20 20:06:44,0.36458,29.85938,29.85938,0.00000
2023-10-20 20:06:45,0.34635,30.43750,30.43750,0.00000
2023-10-20 20:06:46,0.39063,37.46875,37.46875,0.00000
2023-10-20 20:06:47,0.33259,33.93750,33.93750,0.00000
2023-10-20 20:06:48,0.40625,33.50000,33.50000,0.00000
2023-10-20 20:06:49,0.37240,34.07813,34.07813,0.00000
2023-10-20 20:06:50,0.35417,31.85938,31.85938,0.00000
2023-10-20 20:06:51,0.37500,32.75000,32.75000,0.00000
2023-10-20 20:06:52,0.28125,32.35938,32.35938,0.00000
2023-10-20 20:06:53,0.36198,30.23438,30.23438,0.00000
2023-10-20 20:06:54,0.36719,29.46875,29.46875,0.00000
2023-10-20 20:06:55,0.37240,34.43750,34.43750,0.00000
2023-10-20 20:06:56,0.33259,30.25000,30.25000,0.00000
2023-10-20 20:06:57,0.40365,33.70313,33.70313,0.00000
2023-10-20 20:06:58,0.38802,31.71875,31.71875,0.00000
2023-10-20 20:06:59,0.37500,33.32813,33.32813,0.00000
2023-10-20 20:07:00,0.33036,31.00000,31.00000,0.00000
2023-10-20 20:07:01,0.41146,32.28125,32.28125,0.00000
2023-10-20 20:07:02,0.40365,38.09375,38.09375,0.00000
