Date,CPU Utilization,CPU Power
2023-10-20 20:55:47,0.51302,48.56608
2023-10-20 20:55:48,0.51302,48.52079
2023-10-20 20:55:49,0.43862,47.47442
2023-10-20 20:55:50,0.51172,47.56942
2023-10-20 20:55:51,0.51302,47.93506
2023-10-20 20:55:52,0.51172,48.91518
2023-10-20 20:55:53,0.43973,44.50833
2023-10-20 20:55:54,0.51172,48.09079
2023-10-20 20:55:55,0.51042,47.91713
2023-10-20 20:55:56,0.51302,42.19960
2023-10-20 20:55:57,0.43973,47.59336
2023-10-20 20:55:58,0.51302,44.07841
2023-10-20 20:55:59,0.51042,48.84688
2023-10-20 20:56:00,0.51432,47.12532
2023-10-20 20:56:01,0.51172,47.58842
2023-10-20 20:56:02,0.44085,46.43613
2023-10-20 20:56:03,0.51172,49.05619
2023-10-20 20:56:04,0.51172,46.91210
2023-10-20 20:56:05,0.51172,44.51414
2023-10-20 20:56:06,0.43973,42.64646
2023-10-20 20:56:07,0.51172,45.40610
2023-10-20 20:56:08,0.51172,47.60334
2023-10-20 20:56:09,0.51172,46.95148
2023-10-20 20:56:10,0.43973,45.70506
2023-10-20 20:56:11,0.51172,49.50006
2023-10-20 20:56:12,0.51172,46.69897
2023-10-20 20:56:13,0.51302,44.32339
2023-10-20 20:56:14,0.43862,48.13805
2023-10-20 20:56:15,0.51042,48.57391
2023-10-20 20:56:16,0.51172,47.74881
2023-10-20 20:56:17,0.51172,47.78897
2023-10-20 20:56:18,0.51042,47.25714
2023-10-20 20:56:19,0.44196,47.72879
2023-10-20 20:56:20,0.51042,42.94156
2023-10-20 20:56:21,0.51042,45.89492
2023-10-20 20:56:22,0.43750,43.56150
2023-10-20 20:56:23,0.51302,39.05948
2023-10-20 20:56:24,0.51432,41.61001
2023-10-20 20:56:25,0.50911,45.12280
2023-10-20 20:56:26,0.51302,43.79138
2023-10-20 20:56:27,0.43750,46.41314
2023-10-20 20:56:28,0.51172,45.72409
2023-10-20 20:56:29,0.51172,46.97482
2023-10-20 20:56:30,0.51042,39.94687
2023-10-20 20:56:31,0.43973,43.45871
2023-10-20 20:56:32,0.51042,45.96844
2023-10-20 20:56:33,0.51172,47.45589
2023-10-20 20:56:34,0.51172,45.37981
2023-10-20 20:56:35,0.43750,46.98783
2023-10-20 20:56:36,0.51563,44.94252
2023-10-20 20:56:37,0.51042,40.56391
2023-10-20 20:56:38,0.51302,41.59161
2023-10-20 20:56:39,0.43750,41.08564
2023-10-20 20:56:40,0.51172,40.30355
2023-10-20 20:56:41,0.51172,41.24753
2023-10-20 20:56:42,0.51042,39.25463
2023-10-20 20:56:43,0.51302,39.48586
2023-10-20 20:56:44,0.43862,41.58738
2023-10-20 20:56:45,0.51042,42.37715
2023-10-20 20:56:46,0.51172,39.07965
2023-10-20 20:56:47,0.51432,37.70393
2023-10-20 20:56:48,0.43750,40.57813
2023-10-20 20:56:49,0.51042,41.83607
2023-10-20 20:56:50,0.51172,39.65884
2023-10-20 20:56:51,0.43862,41.99900
2023-10-20 20:56:52,0.51042,42.14225
2023-10-20 20:56:53,0.51042,39.94895
2023-10-20 20:56:54,0.51042,41.57940
2023-10-20 20:56:55,0.51042,42.02089
2023-10-20 20:56:56,0.44085,37.13147
2023-10-20 20:56:57,0.51042,40.24412
2023-10-20 20:56:58,0.51042,42.72807
2023-10-20 20:56:59,0.51693,36.89282
2023-10-20 20:57:00,0.43638,41.77842
2023-10-20 20:57:01,0.51172,42.56957
2023-10-20 20:57:02,0.51042,39.79186
2023-10-20 20:57:03,0.51172,38.50974
2023-10-20 20:57:04,0.43862,40.42450
2023-10-20 20:57:05,0.51042,41.92269
2023-10-20 20:57:06,0.51042,42.89541
2023-10-20 20:57:07,0.51172,41.77448
2023-10-20 20:57:08,0.51302,41.08952
2023-10-20 20:57:09,0.43750,42.79902
2023-10-20 20:57:10,0.51042,41.69402
2023-10-20 20:57:11,0.51302,39.37847
2023-10-20 20:57:12,0.51172,42.28815
2023-10-20 20:57:13,0.43750,41.91989
2023-10-20 20:57:14,0.51302,39.63465
2023-10-20 20:57:15,0.51302,38.86906
2023-10-20 20:57:16,0.51172,42.12661
2023-10-20 20:57:17,0.43750,41.10543
2023-10-20 20:57:18,0.51042,42.52602
2023-10-20 20:57:19,0.51042,42.11895
2023-10-20 20:57:20,0.51172,41.80423
2023-10-20 20:57:21,0.51042,40.51046
2023-10-20 20:57:22,0.43750,41.33705
2023-10-20 20:57:23,0.51172,39.41648
2023-10-20 20:57:24,0.51042,41.49421
2023-10-20 20:57:25,0.51042,42.77007
2023-10-20 20:57:26,0.43862,40.23484
2023-10-20 20:57:27,0.51042,41.51292
2023-10-20 20:57:28,0.51172,40.10979
2023-10-20 20:57:29,0.51042,40.43009
2023-10-20 20:57:30,0.51042,42.41835
2023-10-20 20:57:31,0.43862,38.94894
2023-10-20 20:57:32,0.51172,42.17706
2023-10-20 20:57:33,0.51172,42.15604
2023-10-20 20:57:34,0.51042,40.60587
2023-10-20 20:57:35,0.43750,41.69020
2023-10-20 20:57:36,0.51042,40.21766
2023-10-20 20:57:37,0.51172,36.74544
2023-10-20 20:57:38,0.51172,42.75080
2023-10-20 20:57:39,0.43638,41.74517
2023-10-20 20:57:40,0.50911,42.10505
2023-10-20 20:57:41,0.51432,41.59587
2023-10-20 20:57:42,0.51042,42.62366
2023-10-20 20:57:43,0.51172,40.92293
2023-10-20 20:57:44,0.43750,42.72168
2023-10-20 20:57:45,0.50911,41.43684
2023-10-20 20:57:46,0.51042,41.42319
2023-10-20 20:57:47,0.51172,41.97981
2023-10-20 20:57:48,0.43862,42.21777
2023-10-20 20:57:49,0.50911,40.81327
2023-10-20 20:57:50,0.51172,41.69241
2023-10-20 20:57:51,0.50911,42.16042
2023-10-20 20:57:52,0.51172,42.72367
2023-10-20 20:57:53,0.43862,41.16796
2023-10-20 20:57:54,0.51172,41.77001
2023-10-20 20:57:55,0.51042,40.76858
2023-10-20 20:57:56,0.51042,40.22184
2023-10-20 20:57:57,0.43973,41.86211
2023-10-20 20:57:58,0.51302,38.64297
2023-10-20 20:57:59,0.51042,41.40786
2023-10-20 20:58:00,0.51172,40.13891
2023-10-20 20:58:01,0.08464,9.87901
2023-10-20 20:58:02,0.04576,7.83149
2023-10-20 20:58:03,0.16146,22.30585
2023-10-20 20:58:04,0.13542,20.90064
2023-10-20 20:58:05,0.32422,28.57513
2023-10-20 20:58:06,0.29688,23.09721
2023-10-20 20:58:07,0.29576,27.82155
2023-10-20 20:58:08,0.31641,27.96619
2023-10-20 20:58:09,0.33073,27.62957
2023-10-20 20:58:10,0.31641,27.50015
2023-10-20 20:58:11,0.27232,26.95125
2023-10-20 20:58:12,0.32943,27.60627
2023-10-20 20:58:13,0.32682,27.31244
2023-10-20 20:58:14,0.36198,29.46301
2023-10-20 20:58:15,0.31901,29.78505
2023-10-20 20:58:16,0.27232,27.14681
2023-10-20 20:58:17,0.29427,27.81892
2023-10-20 20:58:18,0.33073,29.01214
2023-10-20 20:58:19,0.31510,26.78746
2023-10-20 20:58:20,0.27232,28.84672
2023-10-20 20:58:21,0.34635,29.22969
2023-10-20 20:58:22,0.33984,30.49271
2023-10-20 20:58:23,0.33854,28.46777
2023-10-20 20:58:24,0.31120,27.75243
2023-10-20 20:58:25,0.31138,28.95683
2023-10-20 20:58:26,0.33333,28.39063
2023-10-20 20:58:27,0.33073,27.16951
2023-10-20 20:58:28,0.34505,28.54582
2023-10-20 20:58:29,0.26786,25.67538
2023-10-20 20:58:30,0.34245,30.94445
2023-10-20 20:58:31,0.31901,29.83266
2023-10-20 20:58:32,0.33073,27.36922
2023-10-20 20:58:33,0.31901,27.33352
2023-10-20 20:58:34,0.29018,26.82657
2023-10-20 20:58:35,0.31641,27.08937
2023-10-20 20:58:36,0.32813,29.42188
2023-10-20 20:58:37,0.32031,27.32008
2023-10-20 20:58:38,0.27344,26.81090
2023-10-20 20:58:39,0.34375,28.33688
2023-10-20 20:58:40,0.32943,28.75197
2023-10-20 20:58:41,0.31901,28.31108
2023-10-20 20:58:42,0.27902,27.26377
2023-10-20 20:58:43,0.31641,27.98287
2023-10-20 20:58:44,0.34635,27.51576
2023-10-20 20:58:45,0.34245,29.41719
2023-10-20 20:58:46,0.32943,27.89373
2023-10-20 20:58:47,0.26451,29.13880
2023-10-20 20:58:48,0.34896,30.77189
2023-10-20 20:58:49,0.31510,26.84376
2023-10-20 20:58:50,0.33594,29.51512
2023-10-20 20:58:51,0.28237,25.97243
2023-10-20 20:58:52,0.32422,26.77440
2023-10-20 20:58:53,0.36068,30.51582
2023-10-20 20:58:54,0.33333,26.56841
2023-10-20 20:58:55,0.34375,28.36023
2023-10-20 20:58:56,0.28683,28.10195
2023-10-20 20:58:57,0.32943,26.89369
2023-10-20 20:58:58,0.33073,29.76140
2023-10-20 20:58:59,0.29948,26.13396
2023-10-20 20:59:00,0.28013,28.14376
2023-10-20 20:59:01,0.30990,28.14351
2023-10-20 20:59:02,0.33464,27.88499
2023-10-20 20:59:03,0.33203,27.60433
2023-10-20 20:59:04,0.29241,28.54474
2023-10-20 20:59:05,0.29948,28.16806
2023-10-20 20:59:06,0.34766,27.04391
2023-10-20 20:59:07,0.34766,26.58037
2023-10-20 20:59:08,0.28516,23.42335
2023-10-20 20:59:09,0.27567,28.54697
2023-10-20 20:59:10,0.32161,28.46959
2023-10-20 20:59:11,0.32943,28.72070
2023-10-20 20:59:12,0.33724,28.78221
2023-10-20 20:59:13,0.29018,27.39264
2023-10-20 20:59:14,0.35156,28.54419
2023-10-20 20:59:15,0.31901,28.10702
2023-10-20 20:59:16,0.30208,29.85498
2023-10-20 20:59:17,0.25112,27.49032
2023-10-20 20:59:18,0.33984,28.51227
2023-10-20 20:59:19,0.31641,25.87194
2023-10-20 20:59:20,0.32813,27.38209
2023-10-20 20:59:21,0.31250,29.85823
2023-10-20 20:59:22,0.27679,28.11323
2023-10-20 20:59:23,0.33854,30.45622
2023-10-20 20:59:24,0.32422,26.73032
2023-10-20 20:59:25,0.32552,26.11474
2023-10-20 20:59:26,0.28571,27.34000
2023-10-20 20:59:27,0.33724,27.51587
2023-10-20 20:59:28,0.33203,32.42251
2023-10-20 20:59:29,0.31641,29.85211
2023-10-20 20:59:30,0.32422,28.33777
2023-10-20 20:59:31,0.26674,28.08867
2023-10-20 20:59:32,0.33073,26.86700
2023-10-20 20:59:33,0.32161,30.89879
2023-10-20 20:59:34,0.30208,27.16957
2023-10-20 20:59:35,0.25893,28.91827
2023-10-20 20:59:36,0.30859,27.51836
2023-10-20 20:59:37,0.33203,28.86540
2023-10-20 20:59:38,0.29818,27.38321
2023-10-20 20:59:39,0.32161,29.81692
2023-10-20 20:59:40,0.29129,27.95243
2023-10-20 20:59:41,0.31901,26.97103
2023-10-20 20:59:42,0.32161,28.13412
2023-10-20 20:59:43,0.30599,29.97540
2023-10-20 20:59:44,0.32031,30.70735
2023-10-20 20:59:45,0.33854,28.31655
2023-10-20 20:59:46,0.32943,28.91140
2023-10-20 20:59:47,0.33464,28.19022
2023-10-20 20:59:48,0.29576,28.69780
2023-10-20 20:59:49,0.33464,31.08151
2023-10-20 20:59:50,0.31120,27.34786
2023-10-20 20:59:51,0.31510,29.70297
2023-10-20 20:59:52,0.28683,29.09792
2023-10-20 20:59:53,0.34766,27.84777
2023-10-20 20:59:54,0.34375,27.16360
2023-10-20 20:59:55,0.31901,29.15097
2023-10-20 20:59:56,0.31901,30.16451
2023-10-20 20:59:57,0.29353,27.61928
2023-10-20 20:59:58,0.32813,30.22595
2023-10-20 20:59:59,0.33203,26.97317
2023-10-20 21:00:00,0.29297,28.23403
2023-10-20 21:00:01,0.30208,28.40285
2023-10-20 21:00:02,0.28571,27.87500
2023-10-20 21:00:03,0.29948,29.57330
2023-10-20 21:00:04,0.31901,28.55785
2023-10-20 21:00:05,0.31120,25.72314
2023-10-20 21:00:06,0.29464,26.75056
2023-10-20 21:00:07,0.31641,27.14799
2023-10-20 21:00:08,0.31250,28.53922
2023-10-20 21:00:09,0.33984,29.13533
2023-10-20 21:00:10,0.27121,26.90544
2023-10-20 21:00:11,0.33464,28.38749
2023-10-20 21:00:12,0.32292,27.86670
2023-10-20 21:00:13,0.33333,27.39849
2023-10-20 21:00:14,0.31771,23.98698
2023-10-20 21:00:15,0.28683,27.96184
2023-10-20 21:00:16,0.33333,29.75591
2023-10-20 21:00:17,0.35156,30.27579
2023-10-20 21:00:18,0.33333,28.15561
2023-10-20 21:00:19,0.29241,29.87504
2023-10-20 21:00:20,0.31120,25.05423
2023-10-20 21:00:21,0.32813,29.52294
2023-10-20 21:00:22,0.31510,28.58072
2023-10-20 21:00:23,0.27455,28.56501
2023-10-20 21:00:24,0.32422,28.78475
2023-10-20 21:00:25,0.33464,27.35303
2023-10-20 21:00:26,0.34505,28.87888
2023-10-20 21:00:27,0.35156,30.23206
2023-10-20 21:00:28,0.27902,27.27472
2023-10-20 21:00:29,0.33594,27.56566
2023-10-20 21:00:30,0.34896,29.32627
2023-10-20 21:00:31,0.33333,26.75329
2023-10-20 21:00:32,0.28125,27.11953
2023-10-20 21:00:33,0.31510,26.03741
2023-10-20 21:00:34,0.33464,27.72533
2023-10-20 21:00:35,0.34766,28.58683
2023-10-20 21:00:36,0.29018,30.48067
2023-10-20 21:00:37,0.31250,28.76330
2023-10-20 21:00:38,0.35807,28.80674
2023-10-20 21:00:39,0.29557,27.64313
2023-10-20 21:00:40,0.33594,29.00015
2023-10-20 21:00:41,0.26674,27.17119
2023-10-20 21:00:42,0.32943,26.88893
2023-10-20 21:00:43,0.31901,27.40088
2023-10-20 21:00:44,0.34375,27.34152
2023-10-20 21:00:45,0.27679,29.60868
2023-10-20 21:00:46,0.32422,31.09649
2023-10-20 21:00:47,0.30859,27.97935
2023-10-20 21:00:48,0.34115,27.26512
2023-10-20 21:00:49,0.30729,29.49019
2023-10-20 21:00:50,0.25558,26.13149
2023-10-20 21:00:51,0.32682,28.65017
2023-10-20 21:00:52,0.29948,27.61556
2023-10-20 21:00:53,0.31120,29.24466
2023-10-20 21:00:54,0.27121,31.29933
2023-10-20 21:00:55,0.29688,28.70975
2023-10-20 21:00:56,0.29297,24.08854
2023-10-20 21:00:57,0.34635,27.96523
2023-10-20 21:00:58,0.29129,28.96828
2023-10-20 21:00:59,0.33594,27.87609
2023-10-20 21:01:00,0.31901,27.89575
2023-10-20 21:01:01,0.33984,27.88588
2023-10-20 21:01:02,0.33724,28.49228
2023-10-20 21:01:03,0.34505,27.75172
2023-10-20 21:01:04,0.32682,27.08798
2023-10-20 21:01:05,0.35026,30.27267
2023-10-20 21:01:06,0.32813,28.43303
2023-10-20 21:01:07,0.30022,29.33837
2023-10-20 21:01:08,0.30990,27.33442
2023-10-20 21:01:09,0.33073,28.35176
2023-10-20 21:01:10,0.31901,26.85796
2023-10-20 21:01:11,0.25670,27.05977
2023-10-20 21:01:12,0.32813,27.88497
2023-10-20 21:01:13,0.30208,27.31556
2023-10-20 21:01:14,0.31250,27.21983
2023-10-20 21:01:15,0.34505,27.51847
2023-10-20 21:01:16,0.27121,26.37090
2023-10-20 21:01:17,0.31641,30.99752
2023-10-20 21:01:18,0.34245,28.25195
2023-10-20 21:01:19,0.33594,27.62121
2023-10-20 21:01:20,0.25781,27.11642
2023-10-20 21:01:21,0.32031,25.62124
2023-10-20 21:01:22,0.33464,27.59905
2023-10-20 21:01:23,0.32031,26.92447
2023-10-20 21:01:24,0.33464,27.15768
2023-10-20 21:01:25,0.27121,28.66278
2023-10-20 21:01:26,0.31771,27.45436
2023-10-20 21:01:27,0.35026,27.72277
2023-10-20 21:01:28,0.33984,28.60715
2023-10-20 21:01:29,0.30692,29.34744
2023-10-20 21:01:30,0.34115,27.76245
2023-10-20 21:01:31,0.33203,27.99808
2023-10-20 21:01:32,0.30469,28.53997
2023-10-20 21:01:33,0.31641,29.32826
2023-10-20 21:01:34,0.26563,30.12318
2023-10-20 21:01:35,0.32552,27.75458
2023-10-20 21:01:36,0.33854,27.43533
2023-10-20 21:01:37,0.31641,25.94810
2023-10-20 21:01:38,0.29353,27.86670
2023-10-20 21:01:39,0.32682,26.92787
2023-10-20 21:01:40,0.32943,27.90382
2023-10-20 21:01:41,0.31771,29.74153
2023-10-20 21:01:42,0.34115,27.85797
2023-10-20 21:01:43,0.28571,29.54223
2023-10-20 21:01:44,0.33594,28.37301
2023-10-20 21:01:45,0.32552,27.73275
2023-10-20 21:01:46,0.33854,26.49486
2023-10-20 21:01:47,0.27009,27.54518
2023-10-20 21:01:48,0.32552,28.97298
2023-10-20 21:01:49,0.32292,28.90160
2023-10-20 21:01:50,0.34115,27.62940
2023-10-20 21:01:51,0.29129,28.73512
2023-10-20 21:01:52,0.34896,29.29505
2023-10-20 21:01:53,0.32161,31.86665
2023-10-20 21:01:54,0.31120,28.73698
2023-10-20 21:01:55,0.33073,27.97530
2023-10-20 21:01:56,0.30692,30.42759
2023-10-20 21:01:57,0.33073,28.22298
2023-10-20 21:01:58,0.32292,26.29725
2023-10-20 21:01:59,0.35286,31.23530
2023-10-20 21:02:00,0.27679,27.59928
2023-10-20 21:02:01,0.31901,26.36156
2023-10-20 21:02:02,0.30990,28.04450
2023-10-20 21:02:03,0.34896,28.64867
2023-10-20 21:02:04,0.32161,27.09712
2023-10-20 21:02:05,0.25893,28.70061
2023-10-20 21:02:06,0.33854,27.61732
2023-10-20 21:02:07,0.31771,26.00410
2023-10-20 21:02:08,0.32292,25.87617
2023-10-20 21:02:09,0.28348,29.99498
2023-10-20 21:02:10,0.32552,28.22471
2023-10-20 21:02:11,0.31901,27.07055
2023-10-20 21:02:12,0.33333,27.59797
2023-10-20 21:02:13,0.28125,28.59510
2023-10-20 21:02:14,0.33073,30.83826
2023-10-20 21:02:15,0.32031,27.25993
2023-10-20 21:02:16,0.32813,27.06692
2023-10-20 21:02:17,0.34635,27.98677
2023-10-20 21:02:18,0.26897,27.30562
2023-10-20 21:02:19,0.35026,28.87021
2023-10-20 21:02:20,0.35417,29.96043
2023-10-20 21:02:21,0.26693,23.76398
2023-10-20 21:02:22,0.26116,28.59733
2023-10-20 21:02:23,0.32682,28.56622
2023-10-20 21:02:24,0.35417,27.99756
2023-10-20 21:02:25,0.33333,26.14527
2023-10-20 21:02:26,0.33073,26.37227
2023-10-20 21:02:27,0.26004,27.70247
2023-10-20 21:02:28,0.32552,27.45488
2023-10-20 21:02:29,0.30599,28.68488
2023-10-20 21:02:30,0.34375,28.51638
2023-10-20 21:02:31,0.29018,25.65977
2023-10-20 21:02:32,0.39193,31.51667
2023-10-20 21:02:33,0.32031,28.22592
2023-10-20 21:02:34,0.33724,30.66602
2023-10-20 21:02:35,0.26786,29.33978
2023-10-20 21:02:36,0.33203,28.25575
2023-10-20 21:02:37,0.33203,26.85275
2023-10-20 21:02:38,0.31771,25.70105
2023-10-20 21:02:39,0.33464,28.40218
2023-10-20 21:02:40,0.28795,28.23067
2023-10-20 21:02:41,0.33073,26.63822
2023-10-20 21:02:42,0.31641,28.98855
2023-10-20 21:02:43,0.30208,28.65271
2023-10-20 21:02:44,0.27567,29.48301
2023-10-20 21:02:45,0.34896,27.79588
2023-10-20 21:02:46,0.33073,29.00449
2023-10-20 21:02:47,0.24870,24.48323
2023-10-20 21:02:48,0.34505,28.26419
2023-10-20 21:02:49,0.27902,28.03913
2023-10-20 21:02:50,0.29688,29.07923
2023-10-20 21:02:51,0.32813,28.07464
2023-10-20 21:02:52,0.35026,28.91549
2023-10-20 21:02:53,0.28683,27.39884
2023-10-20 21:02:54,0.32552,28.14546
2023-10-20 21:02:55,0.33854,28.19732
2023-10-20 21:02:56,0.31250,28.62016
2023-10-20 21:02:57,0.30469,28.77710
