Date,CPU Utilization,CPU Power
2023-10-21 20:47:51,0.43973,41.15849
2023-10-21 20:47:52,0.51693,35.38391
2023-10-21 20:47:53,0.51693,34.06291
2023-10-21 20:47:54,0.51302,40.27467
2023-10-21 20:47:55,0.43973,39.34844
2023-10-21 20:47:56,0.51302,41.31493
2023-10-21 20:47:57,0.51432,41.66787
2023-10-21 20:47:58,0.51432,36.57743
2023-10-21 20:47:59,0.43973,40.73898
2023-10-21 20:48:00,0.51172,41.09613
2023-10-21 20:48:01,0.51693,35.54634
2023-10-21 20:48:02,0.51563,37.22555
2023-10-21 20:48:03,0.44085,40.95039
2023-10-21 20:48:04,0.51172,40.91492
2023-10-21 20:48:05,0.51302,38.53043
2023-10-21 20:48:06,0.51302,40.76207
2023-10-21 20:48:07,0.44085,40.66663
2023-10-21 20:48:08,0.51172,41.75160
2023-10-21 20:48:09,0.51432,41.60561
2023-10-21 20:48:10,0.51302,41.22706
2023-10-21 20:48:11,0.51172,39.63774
2023-10-21 20:48:12,0.44085,33.94531
2023-10-21 20:48:13,0.51302,40.12935
2023-10-21 20:48:14,0.51302,40.56693
2023-10-21 20:48:15,0.51432,37.54043
2023-10-21 20:48:16,0.51432,35.16099
2023-10-21 20:48:17,0.51432,35.06545
2023-10-21 20:48:18,0.51302,40.08997
2023-10-21 20:48:19,0.51302,37.19159
2023-10-21 20:48:20,0.51302,40.76207
2023-10-21 20:48:21,0.51432,41.37471
2023-10-21 20:48:22,0.51302,40.12991
2023-10-21 20:48:23,0.51302,39.55541
2023-10-21 20:48:24,0.43973,41.60109
2023-10-21 20:48:25,0.51302,40.65248
2023-10-21 20:48:26,0.51432,41.48360
2023-10-21 20:48:27,0.51302,40.28496
2023-10-21 20:48:28,0.43973,41.75377
2023-10-21 20:48:29,0.51302,41.07518
2023-10-21 20:48:30,0.51563,35.20872
2023-10-21 20:48:31,0.51693,33.63066
2023-10-21 20:48:32,0.44308,35.92513
2023-10-21 20:48:33,0.51302,39.30828
2023-10-21 20:48:34,0.51432,39.69707
2023-10-21 20:48:35,0.51432,40.99668
2023-10-21 20:48:36,0.44085,39.79929
2023-10-21 20:48:37,0.51302,39.40453
2023-10-21 20:48:38,0.51172,40.27663
2023-10-21 20:48:39,0.51563,40.14844
2023-10-21 20:48:40,0.43973,39.46488
2023-10-21 20:48:41,0.51432,41.44975
2023-10-21 20:48:42,0.51302,34.82898
2023-10-21 20:48:43,0.51432,40.37309
2023-10-21 20:48:44,0.51693,39.95588
2023-10-21 20:48:45,0.43973,38.29868
2023-10-21 20:48:46,0.51302,40.31740
2023-10-21 20:48:47,0.51432,40.79610
2023-10-21 20:48:48,0.51302,39.49234
2023-10-21 20:48:49,0.43973,39.32080
2023-10-21 20:48:50,0.51432,41.07675
2023-10-21 20:48:51,0.51432,38.71309
2023-10-21 20:48:52,0.51823,37.04445
2023-10-21 20:48:53,0.43973,41.70163
2023-10-21 20:48:54,0.51432,38.55879
2023-10-21 20:48:55,0.51302,40.70971
2023-10-21 20:48:56,0.51302,40.04688
2023-10-21 20:48:57,0.44196,37.93307
2023-10-21 20:48:58,0.51432,40.35804
2023-10-21 20:48:59,0.51172,41.74858
2023-10-21 20:49:00,0.51302,41.84858
2023-10-21 20:49:01,0.24089,20.84528
2023-10-21 20:49:02,0.03571,6.18125
2023-10-21 20:49:03,0.15104,19.30773
2023-10-21 20:49:04,0.50521,45.12774
2023-10-21 20:49:05,0.51302,43.28613
2023-10-21 20:49:06,0.43973,42.86173
2023-10-21 20:49:07,0.51302,40.63277
2023-10-21 20:49:08,0.51432,43.85118
2023-10-21 20:49:09,0.51302,43.90945
2023-10-21 20:49:10,0.44085,39.34570
2023-10-21 20:49:11,0.51172,45.62825
2023-10-21 20:49:12,0.51432,47.44239
2023-10-21 20:49:13,0.51172,40.16485
2023-10-21 20:49:14,0.44085,44.05175
2023-10-21 20:49:15,0.51042,45.58532
2023-10-21 20:49:16,0.51302,44.44420
2023-10-21 20:49:17,0.51302,44.70207
2023-10-21 20:49:18,0.51432,43.65511
2023-10-21 20:49:19,0.43862,37.95639
2023-10-21 20:49:20,0.61563,35.94337
2023-10-21 20:49:21,0.51432,39.00655
2023-10-21 20:49:22,0.51432,38.59626
2023-10-21 20:49:23,0.51302,45.76402
2023-10-21 20:49:24,0.51432,42.32254
2023-10-21 20:49:25,0.43973,44.67054
2023-10-21 20:49:26,0.51172,44.65770
2023-10-21 20:49:27,0.51302,46.57973
2023-10-21 20:49:28,0.51302,46.24732
2023-10-21 20:49:29,0.44085,47.60830
2023-10-21 20:49:30,0.51302,46.71599
2023-10-21 20:49:31,0.51172,46.05469
2023-10-21 20:49:32,0.51432,45.09501
2023-10-21 20:49:33,0.51432,44.07824
2023-10-21 20:49:34,0.43862,43.81560
2023-10-21 20:49:35,0.51302,43.50572
2023-10-21 20:49:36,0.51302,44.61734
2023-10-21 20:49:37,0.51172,44.05296
2023-10-21 20:49:38,0.43973,46.19519
2023-10-21 20:49:39,0.51172,46.63805
2023-10-21 20:49:40,0.51432,43.39600
2023-10-21 20:49:41,0.51172,43.43952
2023-10-21 20:49:42,0.44085,44.44671
2023-10-21 20:49:43,0.51432,45.57809
2023-10-21 20:49:44,0.51432,44.54450
2023-10-21 20:49:45,0.51172,45.56124
2023-10-21 20:49:46,0.43973,41.83112
2023-10-21 20:49:47,0.51302,41.32150
2023-10-21 20:49:48,0.51302,46.96074
2023-10-21 20:49:49,0.51563,45.99678
2023-10-21 20:49:50,0.43862,46.45583
2023-10-21 20:49:51,0.51302,45.92562
2023-10-21 20:49:52,0.51432,40.31384
2023-10-21 20:49:53,0.51302,44.03258
2023-10-21 20:49:54,0.43973,43.56013
2023-10-21 20:49:55,0.51432,44.41000
2023-10-21 20:49:56,0.51172,43.09184
2023-10-21 20:49:57,0.51432,45.76446
2023-10-21 20:49:58,0.51302,43.21565
2023-10-21 20:49:59,0.44196,47.58187
2023-10-21 20:50:00,0.51302,46.95680
2023-10-21 20:50:01,0.51302,45.24545
2023-10-21 20:50:02,0.51302,47.75758
2023-10-21 20:50:03,0.44085,47.05275
2023-10-21 20:50:04,0.51302,37.71082
2023-10-21 20:50:05,0.51302,44.90625
2023-10-21 20:50:06,0.51302,42.52430
2023-10-21 20:50:07,0.44085,42.61317
2023-10-21 20:50:08,0.51563,44.50711
2023-10-21 20:50:09,0.51432,42.00304
2023-10-21 20:50:10,0.51302,41.38871
2023-10-21 20:50:11,0.51302,44.87906
2023-10-21 20:50:12,0.43973,47.64133
2023-10-21 20:50:13,0.51432,46.74067
2023-10-21 20:50:14,0.51432,44.18571
2023-10-21 20:50:15,0.51302,46.54311
2023-10-21 20:50:16,0.44196,44.07473
2023-10-21 20:50:17,0.51302,47.06901
2023-10-21 20:50:18,0.51302,44.68641
2023-10-21 20:50:19,0.51302,41.88992
2023-10-21 20:50:20,0.44085,43.48366
2023-10-21 20:50:21,0.51302,42.70510
2023-10-21 20:50:22,0.51432,40.22839
2023-10-21 20:50:23,0.51563,36.73099
2023-10-21 20:50:24,0.51302,43.73869
2023-10-21 20:50:25,0.61875,42.84418
2023-10-21 20:50:26,0.44085,43.88203
2023-10-21 20:50:27,0.51302,45.89484
2023-10-21 20:50:28,0.51172,43.53318
2023-10-21 20:50:29,0.51302,45.78125
2023-10-21 20:50:30,0.51563,44.24063
2023-10-21 20:50:31,0.44196,43.70874
2023-10-21 20:50:32,0.51302,46.48280
2023-10-21 20:50:33,0.51432,45.88989
2023-10-21 20:50:34,0.51432,41.59844
2023-10-21 20:50:35,0.44085,42.88231
2023-10-21 20:50:36,0.51432,45.31134
2023-10-21 20:50:37,0.51302,45.61781
2023-10-21 20:50:38,0.51172,45.03632
2023-10-21 20:50:39,0.43973,44.06823
2023-10-21 20:50:40,0.51432,47.07206
2023-10-21 20:50:41,0.51432,45.06376
2023-10-21 20:50:42,0.51432,47.63819
2023-10-21 20:50:43,0.51302,46.34202
2023-10-21 20:50:44,0.43973,42.97245
2023-10-21 20:50:45,0.51432,43.34130
2023-10-21 20:50:46,0.51302,45.21186
2023-10-21 20:50:47,0.51563,46.66533
2023-10-21 20:50:48,0.43973,43.48799
2023-10-21 20:50:49,0.51302,39.45181
2023-10-21 20:50:50,0.51302,46.37195
2023-10-21 20:50:51,0.51302,45.72555
2023-10-21 20:50:52,0.43862,43.01477
2023-10-21 20:50:53,0.51302,44.40852
2023-10-21 20:50:54,0.51302,44.60203
2023-10-21 20:50:55,0.51432,42.62830
2023-10-21 20:50:56,0.44085,46.13399
2023-10-21 20:50:57,0.51172,43.75195
2023-10-21 20:50:58,0.51693,45.80886
2023-10-21 20:50:59,0.51302,43.90945
