Date,CPU Utilization,CPU Power
2023-10-21 15:51:31,0.22917,21.10993
2023-10-21 15:51:32,0.18638,19.62467
2023-10-21 15:51:33,0.20703,19.96545
2023-10-21 15:51:34,0.16406,15.77344
2023-10-21 15:51:35,0.21224,19.03610
2023-10-21 15:51:36,0.22917,20.73029
2023-10-21 15:51:37,0.18080,18.44531
2023-10-21 15:51:38,0.23177,21.64482
2023-10-21 15:51:39,0.15104,13.96833
2023-10-21 15:51:40,0.15885,15.59608
2023-10-21 15:51:41,0.16964,18.94062
2023-10-21 15:51:42,0.22135,19.39666
2023-10-21 15:51:43,0.22526,21.27504
2023-10-21 15:51:44,0.21354,20.02569
2023-10-21 15:51:45,0.19271,18.47710
2023-10-21 15:51:46,0.16741,18.51794
2023-10-21 15:51:47,0.21484,19.58062
2023-10-21 15:51:48,0.22396,19.98677
2023-10-21 15:51:49,0.17839,17.93963
2023-10-21 15:51:50,0.17076,19.26196
2023-10-21 15:51:51,0.18359,17.69958
2023-10-21 15:51:52,0.19922,19.56289
2023-10-21 15:51:53,0.19922,18.00512
2023-10-21 15:51:54,0.18490,18.18207
2023-10-21 15:51:55,0.16295,18.00805
2023-10-21 15:51:56,0.20703,19.80193
2023-10-21 15:51:57,0.19271,19.19857
2023-10-21 15:51:58,0.16667,16.17614
2023-10-21 15:51:59,0.14509,15.20898
2023-10-21 15:52:00,0.20833,18.90470
2023-10-21 15:52:01,0.23568,21.04968
2023-10-21 15:52:02,0.22005,19.74467
2023-10-21 15:52:03,0.18750,17.75644
2023-10-21 15:52:04,0.17076,18.71518
2023-10-21 15:52:05,0.19792,19.42494
2023-10-21 15:52:06,0.22396,21.28011
2023-10-21 15:52:07,0.18620,18.03460
2023-10-21 15:52:08,0.19754,20.67547
2023-10-21 15:52:09,0.19922,19.86151
2023-10-21 15:52:10,0.18750,18.59766
2023-10-21 15:52:11,0.21484,19.49858
2023-10-21 15:52:12,0.23177,21.09114
2023-10-21 15:52:13,0.17188,18.94922
2023-10-21 15:52:14,0.18880,18.21538
2023-10-21 15:52:15,0.20443,19.75858
2023-10-21 15:52:16,0.22266,20.12331
2023-10-21 15:52:17,0.16183,18.21538
2023-10-21 15:52:18,0.16146,16.51488
2023-10-21 15:52:19,0.21484,19.17176
2023-10-21 15:52:20,0.21224,19.33253
2023-10-21 15:52:21,0.19531,18.16406
2023-10-21 15:52:22,0.19308,19.62782
2023-10-21 15:52:23,0.19271,17.87972
2023-10-21 15:52:24,0.16146,14.46465
2023-10-21 15:52:25,0.15625,14.12260
2023-10-21 15:52:26,0.10714,12.82169
2023-10-21 15:52:27,0.16276,15.12466
2023-10-21 15:52:28,0.14453,17.01178
