Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 13:07:39,0.54167,38.37500,38.37500,0.00000
2023-10-22 13:07:40,0.54167,36.37500,36.37500,0.00000
2023-10-22 13:07:41,0.52083,38.04688,38.04688,0.00000
2023-10-22 13:07:42,0.45982,38.48438,38.48438,0.00000
2023-10-22 13:07:43,0.52604,35.39063,35.39063,0.00000
2023-10-22 13:07:44,0.52604,38.46875,38.46875,0.00000
2023-10-22 13:07:45,0.53125,38.07813,38.07813,0.00000
2023-10-22 13:07:46,0.53125,35.29688,35.29688,0.00000
2023-10-22 13:07:47,0.45089,38.25000,38.25000,0.00000
2023-10-22 13:07:48,0.53125,38.48438,38.48438,0.00000
2023-10-22 13:07:49,0.53646,38.26563,38.26563,0.00000
2023-10-22 13:07:50,0.52604,37.12500,37.12500,0.00000
2023-10-22 13:07:51,0.45536,38.90625,38.90625,0.00000
2023-10-22 13:07:52,0.54167,38.82813,38.82813,0.00000
2023-10-22 13:07:53,0.52604,38.10938,38.10938,0.00000
2023-10-22 13:07:54,0.53125,38.09375,38.09375,0.00000
2023-10-22 13:07:55,0.45536,36.60938,36.60938,0.00000
2023-10-22 13:07:56,0.53125,38.09375,38.09375,0.00000
2023-10-22 13:07:57,0.52083,36.92188,36.92188,0.00000
2023-10-22 13:07:58,0.53646,37.67188,37.67188,0.00000
2023-10-22 13:07:59,0.45089,38.45313,38.45313,0.00000
2023-10-22 13:08:00,0.52604,35.93750,35.93750,0.00000
2023-10-22 13:08:01,0.53646,38.23438,38.23438,0.00000
2023-10-22 13:08:02,0.52604,37.90625,37.90625,0.00000
2023-10-22 13:08:03,0.45536,38.48438,38.48438,0.00000
2023-10-22 13:08:04,0.53646,38.06250,38.06250,0.00000
2023-10-22 13:08:05,0.52604,38.35938,38.35938,0.00000
2023-10-22 13:08:06,0.52604,39.04688,39.04688,0.00000
2023-10-22 13:08:07,0.53125,37.06250,37.06250,0.00000
2023-10-22 13:08:08,0.45089,37.87500,37.87500,0.00000
2023-10-22 13:08:09,0.53125,38.23438,38.23438,0.00000
2023-10-22 13:08:10,0.54167,38.64063,38.64063,0.00000
2023-10-22 13:08:11,0.53125,38.50000,38.50000,0.00000
2023-10-22 13:08:12,0.45536,37.93750,37.93750,0.00000
2023-10-22 13:08:13,0.53125,36.12500,36.12500,0.00000
2023-10-22 13:08:14,0.53125,38.12500,38.12500,0.00000
2023-10-22 13:08:15,0.53646,38.17188,38.17188,0.00000
2023-10-22 13:08:16,0.46875,38.93750,38.93750,0.00000
2023-10-22 13:08:17,0.53125,38.25000,38.25000,0.00000
2023-10-22 13:08:18,0.53125,39.34375,39.34375,0.00000
2023-10-22 13:08:19,0.54167,38.34375,38.34375,0.00000
2023-10-22 13:08:20,0.45089,37.70313,37.70313,0.00000
2023-10-22 13:08:21,0.52604,37.18750,37.18750,0.00000
2023-10-22 13:08:22,0.53125,36.79688,36.79688,0.00000
2023-10-22 13:08:23,0.53125,38.76563,38.76563,0.00000
2023-10-22 13:08:24,0.45089,37.32813,37.32813,0.00000
2023-10-22 13:08:25,0.53646,36.07813,36.07813,0.00000
2023-10-22 13:08:26,0.52604,37.92188,37.92188,0.00000
2023-10-22 13:08:27,0.52604,39.43750,39.43750,0.00000
2023-10-22 13:08:28,0.53646,36.85938,36.85938,0.00000
2023-10-22 13:08:29,0.45089,38.93750,38.93750,0.00000
2023-10-22 13:08:30,0.53125,34.95313,34.95313,0.00000
2023-10-22 13:08:31,0.54167,37.82813,37.82813,0.00000
2023-10-22 13:08:32,0.52604,38.12500,38.12500,0.00000
2023-10-22 13:08:33,0.44643,38.40625,38.40625,0.00000
2023-10-22 13:08:34,0.53646,39.15625,39.15625,0.00000
2023-10-22 13:08:35,0.52083,36.01563,36.01563,0.00000
2023-10-22 13:08:36,0.52604,37.98438,37.98438,0.00000
2023-10-22 13:08:37,0.46429,38.03125,38.03125,0.00000
2023-10-22 13:08:38,0.52604,38.64063,38.64063,0.00000
2023-10-22 13:08:39,0.52083,37.07813,37.07813,0.00000
2023-10-22 13:08:40,0.54167,37.46875,37.46875,0.00000
2023-10-22 13:08:41,0.45536,38.14063,38.14063,0.00000
2023-10-22 13:08:42,0.52083,37.29688,37.29688,0.00000
2023-10-22 13:08:43,0.53125,34.71875,34.71875,0.00000
2023-10-22 13:08:44,0.52604,38.96875,38.96875,0.00000
2023-10-22 13:08:45,0.45089,37.34375,37.34375,0.00000
2023-10-22 13:08:46,0.53125,36.84375,36.84375,0.00000
2023-10-22 13:08:47,0.53125,37.82813,37.82813,0.00000
2023-10-22 13:08:48,0.52604,36.53125,36.53125,0.00000
2023-10-22 13:08:49,0.53646,38.26563,38.26563,0.00000
2023-10-22 13:08:50,0.45536,38.79688,38.79688,0.00000
2023-10-22 13:08:51,0.52083,37.46875,37.46875,0.00000
2023-10-22 13:08:52,0.54167,37.78125,37.78125,0.00000
2023-10-22 13:08:53,0.53125,38.45313,38.45313,0.00000
2023-10-22 13:08:54,0.45089,38.12500,38.12500,0.00000
2023-10-22 13:08:55,0.53646,39.32813,39.32813,0.00000
2023-10-22 13:08:56,0.52604,36.65625,36.65625,0.00000
2023-10-22 13:08:57,0.52604,38.28125,38.28125,0.00000
2023-10-22 13:08:58,0.46875,39.15625,39.15625,0.00000
2023-10-22 13:08:59,0.53125,38.00000,38.00000,0.00000
2023-10-22 13:09:00,0.51563,35.79688,35.79688,0.00000
2023-10-22 13:09:01,0.54688,37.09375,37.09375,0.00000
2023-10-22 13:09:02,0.45089,38.39063,38.39063,0.00000
2023-10-22 13:09:03,0.52604,37.62500,37.62500,0.00000
2023-10-22 13:09:04,0.53646,36.60938,36.60938,0.00000
2023-10-22 13:09:05,0.52604,36.45313,36.45313,0.00000
2023-10-22 13:09:06,0.45536,38.56250,38.56250,0.00000
2023-10-22 13:09:07,0.54688,38.15625,38.15625,0.00000
2023-10-22 13:09:08,0.52083,34.46875,34.46875,0.00000
2023-10-22 13:09:09,0.52083,35.10938,35.10938,0.00000
2023-10-22 13:09:10,0.54167,37.45313,37.45313,0.00000
2023-10-22 13:09:11,0.45089,38.46875,38.46875,0.00000
2023-10-22 13:09:12,0.52604,38.23438,38.23438,0.00000
2023-10-22 13:09:13,0.54167,37.98438,37.98438,0.00000
2023-10-22 13:09:14,0.52604,35.84375,35.84375,0.00000
2023-10-22 13:09:15,0.44643,32.15625,32.15625,0.00000
2023-10-22 13:09:16,0.54167,38.50000,38.50000,0.00000
2023-10-22 13:09:17,0.53125,36.07813,36.07813,0.00000
2023-10-22 13:09:18,0.53125,35.79688,35.79688,0.00000
2023-10-22 13:09:19,0.45982,38.51563,38.51563,0.00000
2023-10-22 13:09:20,0.52604,34.75000,34.75000,0.00000
2023-10-22 13:09:21,0.52604,38.31250,38.31250,0.00000
2023-10-22 13:09:22,0.53646,39.57813,39.57813,0.00000
2023-10-22 13:09:23,0.45089,38.23438,38.23438,0.00000
2023-10-22 13:09:24,0.52604,38.79688,38.79688,0.00000
2023-10-22 13:09:25,0.53646,38.48438,38.48438,0.00000
2023-10-22 13:09:26,0.52604,38.12500,38.12500,0.00000
2023-10-22 13:09:27,0.45536,38.68750,38.68750,0.00000
2023-10-22 13:09:28,0.53646,38.34375,38.34375,0.00000
2023-10-22 13:09:29,0.52604,36.70313,36.70313,0.00000
2023-10-22 13:09:30,0.52083,38.59375,38.59375,0.00000
2023-10-22 13:09:31,0.46429,38.51563,38.51563,0.00000
2023-10-22 13:09:32,0.53125,37.81250,37.81250,0.00000
2023-10-22 13:09:33,0.52604,38.50000,38.50000,0.00000
2023-10-22 13:09:34,0.53646,39.15625,39.15625,0.00000
2023-10-22 13:09:35,0.53125,38.14063,38.14063,0.00000
2023-10-22 13:09:36,0.45089,38.56250,38.56250,0.00000
2023-10-22 13:09:37,0.53646,38.60938,38.60938,0.00000
2023-10-22 13:09:38,0.52604,38.62500,38.62500,0.00000
2023-10-22 13:09:39,0.52604,38.14063,38.14063,0.00000
2023-10-22 13:09:40,0.46429,36.03125,36.03125,0.00000
2023-10-22 13:09:41,0.52083,36.20313,36.20313,0.00000
2023-10-22 13:09:42,0.53125,39.14063,39.14063,0.00000
2023-10-22 13:09:43,0.53646,35.93750,35.93750,0.00000
2023-10-22 13:09:44,0.45089,37.54688,37.54688,0.00000
2023-10-22 13:09:45,0.51042,33.85938,33.85938,0.00000
2023-10-22 13:09:46,0.53646,34.64063,34.64063,0.00000
2023-10-22 13:09:47,0.52604,36.56250,36.56250,0.00000
2023-10-22 13:09:48,0.44196,37.87500,37.87500,0.00000
2023-10-22 13:09:49,0.53125,36.10938,36.10938,0.00000
2023-10-22 13:09:50,0.52604,37.59375,37.59375,0.00000
2023-10-22 13:09:51,0.52604,38.20313,38.20313,0.00000
2023-10-22 13:09:52,0.54167,38.76563,38.76563,0.00000
2023-10-22 13:09:53,0.45089,38.26563,38.26563,0.00000
2023-10-22 13:09:54,0.53125,38.62500,38.62500,0.00000
2023-10-22 13:09:55,0.54167,37.60938,37.60938,0.00000
2023-10-22 13:09:56,0.52604,36.59375,36.59375,0.00000
2023-10-22 13:09:57,0.44643,35.68750,35.68750,0.00000
2023-10-22 13:09:58,0.53125,38.81250,38.81250,0.00000
2023-10-22 13:09:59,0.53646,36.68750,36.68750,0.00000
2023-10-22 13:10:00,0.53125,38.73438,38.73438,0.00000
2023-10-22 13:10:01,0.45982,36.25000,36.25000,0.00000
2023-10-22 13:10:02,0.52083,33.32813,33.32813,0.00000
2023-10-22 13:10:03,0.53125,38.10938,38.10938,0.00000
2023-10-22 13:10:04,0.53125,38.40625,38.40625,0.00000
2023-10-22 13:10:05,0.45982,37.04688,37.04688,0.00000
2023-10-22 13:10:06,0.52604,36.95313,36.95313,0.00000
2023-10-22 13:10:07,0.52604,36.12500,36.12500,0.00000
2023-10-22 13:10:08,0.53125,36.81250,36.81250,0.00000
2023-10-22 13:10:09,0.45089,38.48438,38.48438,0.00000
2023-10-22 13:10:10,0.53125,38.25000,38.25000,0.00000
2023-10-22 13:10:11,0.54167,39.14063,39.14063,0.00000
2023-10-22 13:10:12,0.52604,38.39063,38.39063,0.00000
2023-10-22 13:10:13,0.45089,35.67188,35.67188,0.00000
2023-10-22 13:10:14,0.53646,36.29688,36.29688,0.00000
2023-10-22 13:10:15,0.52604,36.20313,36.20313,0.00000
2023-10-22 13:10:16,0.53125,37.95313,37.95313,0.00000
2023-10-22 13:10:17,0.10714,11.89063,11.89063,0.00000
2023-10-22 13:10:18,0.39583,30.98438,30.98438,0.00000
2023-10-22 13:10:19,0.51042,42.21875,42.21875,0.00000
2023-10-22 13:10:20,0.51563,42.01563,42.01563,0.00000
2023-10-22 13:10:21,0.50521,40.50000,40.50000,0.00000
2023-10-22 13:10:22,0.45089,42.78125,42.78125,0.00000
2023-10-22 13:10:23,0.51042,41.26563,41.26563,0.00000
2023-10-22 13:10:24,0.51563,42.92188,42.92188,0.00000
2023-10-22 13:10:25,0.44643,40.65625,40.65625,0.00000
2023-10-22 13:10:26,0.51563,41.37500,41.37500,0.00000
2023-10-22 13:10:27,0.51042,40.51563,40.51563,0.00000
2023-10-22 13:10:28,0.52083,43.26563,43.26563,0.00000
2023-10-22 13:10:29,0.44196,42.46875,42.46875,0.00000
2023-10-22 13:10:30,0.51563,43.01563,43.01563,0.00000
2023-10-22 13:10:31,0.52083,43.75000,43.75000,0.00000
2023-10-22 13:10:32,0.51563,43.70313,43.70313,0.00000
2023-10-22 13:10:33,0.43750,42.09375,42.09375,0.00000
2023-10-22 13:10:34,0.51563,41.57813,41.57813,0.00000
2023-10-22 13:10:35,0.51042,40.78125,40.78125,0.00000
2023-10-22 13:10:36,0.51563,41.64063,41.64063,0.00000
2023-10-22 13:10:37,0.44643,41.76563,41.76563,0.00000
2023-10-22 13:10:38,0.51563,40.92188,40.92188,0.00000
2023-10-22 13:10:39,0.50521,41.28125,41.28125,0.00000
2023-10-22 13:10:40,0.52083,39.81250,39.81250,0.00000
2023-10-22 13:10:41,0.51042,42.70313,42.70313,0.00000
2023-10-22 13:10:42,0.43304,42.25000,42.25000,0.00000
2023-10-22 13:10:43,0.51563,43.09375,43.09375,0.00000
2023-10-22 13:10:44,0.50000,39.57813,39.57813,0.00000
2023-10-22 13:10:45,0.50000,43.79688,43.79688,0.00000
2023-10-22 13:10:46,0.43750,40.62500,40.62500,0.00000
2023-10-22 13:10:47,0.52083,43.09375,43.09375,0.00000
2023-10-22 13:10:48,0.50521,41.59375,41.59375,0.00000
2023-10-22 13:10:49,0.51042,43.45313,43.45313,0.00000
2023-10-22 13:10:50,0.43750,40.76563,40.76563,0.00000
2023-10-22 13:10:51,0.49479,44.57813,44.57813,0.00000
2023-10-22 13:10:52,0.51563,44.89063,44.89063,0.00000
2023-10-22 13:10:53,0.51563,45.00000,45.00000,0.00000
2023-10-22 13:10:54,0.51042,43.96875,43.96875,0.00000
2023-10-22 13:10:55,0.43304,44.70313,44.70313,0.00000
2023-10-22 13:10:56,0.52083,43.43750,43.43750,0.00000
2023-10-22 13:10:57,0.50000,44.67188,44.67188,0.00000
2023-10-22 13:10:58,0.51563,43.87500,43.87500,0.00000
2023-10-22 13:10:59,0.43750,39.84375,39.84375,0.00000
2023-10-22 13:11:00,0.50000,40.31250,40.31250,0.00000
2023-10-22 13:11:01,0.50521,41.12500,41.12500,0.00000
2023-10-22 13:11:02,0.52083,43.26563,43.26563,0.00000
2023-10-22 13:11:03,0.43304,44.85938,44.85938,0.00000
2023-10-22 13:11:04,0.50521,45.26563,45.26563,0.00000
2023-10-22 13:11:05,0.52083,44.18750,44.18750,0.00000
2023-10-22 13:11:06,0.51563,45.09375,45.09375,0.00000
2023-10-22 13:11:07,0.49479,41.85938,41.85938,0.00000
2023-10-22 13:11:08,0.44196,45.17188,45.17188,0.00000
2023-10-22 13:11:09,0.50521,42.59375,42.59375,0.00000
2023-10-22 13:11:10,0.50521,44.48438,44.48438,0.00000
2023-10-22 13:11:11,0.52604,44.59375,44.59375,0.00000
2023-10-22 13:11:12,0.43304,44.10938,44.10938,0.00000
2023-10-22 13:11:13,0.51042,41.89063,41.89063,0.00000
2023-10-22 13:11:14,0.51563,41.95313,41.95313,0.00000
2023-10-22 13:11:15,0.49479,44.42188,44.42188,0.00000
2023-10-22 13:11:16,0.43750,45.57813,45.57813,0.00000
2023-10-22 13:11:17,0.51563,43.20313,43.20313,0.00000
2023-10-22 13:11:18,0.49479,41.12500,41.12500,0.00000
2023-10-22 13:11:19,0.50000,41.59375,41.59375,0.00000
2023-10-22 13:11:20,0.44196,43.85938,43.85938,0.00000
2023-10-22 13:11:21,0.50521,44.65625,44.65625,0.00000
2023-10-22 13:11:22,0.51563,44.34375,44.34375,0.00000
2023-10-22 13:11:23,0.48958,37.82813,37.82813,0.00000
2023-10-22 13:11:24,0.42857,39.31250,39.31250,0.00000
2023-10-22 13:11:25,0.52604,44.23438,44.23438,0.00000
2023-10-22 13:11:26,0.52083,45.46875,45.46875,0.00000
2023-10-22 13:11:27,0.50000,43.04688,43.04688,0.00000
2023-10-22 13:11:28,0.42857,37.34375,37.34375,0.00000
2023-10-22 13:11:29,0.51563,44.60938,44.60938,0.00000
2023-10-22 13:11:30,0.47917,37.65625,37.65625,0.00000
2023-10-22 13:11:31,0.50521,44.90625,44.90625,0.00000
2023-10-22 13:11:32,0.51042,44.21875,44.21875,0.00000
2023-10-22 13:11:33,0.43304,44.35938,44.35938,0.00000
2023-10-22 13:11:34,0.50521,45.28125,45.28125,0.00000
2023-10-22 13:11:35,0.51563,44.93750,44.93750,0.00000
2023-10-22 13:11:36,0.50521,42.89063,42.89063,0.00000
2023-10-22 13:11:37,0.42857,41.79688,41.79688,0.00000
2023-10-22 13:11:38,0.50521,41.85938,41.85938,0.00000
2023-10-22 13:11:39,0.50000,38.81250,38.81250,0.00000
2023-10-22 13:11:40,0.50521,42.50000,42.50000,0.00000
2023-10-22 13:11:41,0.44196,44.90625,44.90625,0.00000
2023-10-22 13:11:42,0.51042,43.82813,43.82813,0.00000
2023-10-22 13:11:43,0.50000,49.46875,49.46875,0.00000
2023-10-22 13:11:44,0.51563,49.93750,49.93750,0.00000
2023-10-22 13:11:45,0.42411,46.28125,46.28125,0.00000
2023-10-22 13:11:46,0.48958,45.73438,45.73438,0.00000
2023-10-22 13:11:47,0.50521,47.59375,47.59375,0.00000
2023-10-22 13:11:48,0.49479,50.25000,50.25000,0.00000
2023-10-22 13:11:49,0.50000,49.25000,49.25000,0.00000
2023-10-22 13:11:50,0.43304,48.93750,48.93750,0.00000
2023-10-22 13:11:51,0.50000,47.62500,47.62500,0.00000
2023-10-22 13:11:52,0.49479,47.21875,47.21875,0.00000
2023-10-22 13:11:53,0.51042,49.25000,49.25000,0.00000
2023-10-22 13:11:54,0.41518,46.17188,46.17188,0.00000
2023-10-22 13:11:55,0.50000,49.84375,49.84375,0.00000
2023-10-22 13:11:56,0.49479,43.46875,43.46875,0.00000
2023-10-22 13:11:57,0.49479,47.85938,47.85938,0.00000
2023-10-22 13:11:58,0.41964,45.39063,45.39063,0.00000
2023-10-22 13:11:59,0.50521,47.28125,47.28125,0.00000
2023-10-22 13:12:00,0.50521,50.07813,50.07813,0.00000
2023-10-22 13:12:01,0.50521,50.31250,50.31250,0.00000
2023-10-22 13:12:02,0.43304,49.54688,49.54688,0.00000
2023-10-22 13:12:03,0.50000,49.84375,49.84375,0.00000
2023-10-22 13:12:04,0.49479,47.85938,47.85938,0.00000
2023-10-22 13:12:05,0.51042,49.12500,49.12500,0.00000
2023-10-22 13:12:06,0.49479,48.29688,48.29688,0.00000
2023-10-22 13:12:07,0.42411,46.20313,46.20313,0.00000
2023-10-22 13:12:08,0.51042,49.85938,49.85938,0.00000
2023-10-22 13:12:09,0.50521,50.04688,50.04688,0.00000
2023-10-22 13:12:10,0.49479,48.23438,48.23438,0.00000
2023-10-22 13:12:11,0.50521,49.59375,49.59375,0.00000
2023-10-22 13:12:12,0.50000,50.31250,50.31250,0.00000
2023-10-22 13:12:13,0.48958,48.76563,48.76563,0.00000
2023-10-22 13:12:14,0.50521,46.01563,46.01563,0.00000
2023-10-22 13:12:15,0.42411,49.81250,49.81250,0.00000
2023-10-22 13:12:16,0.50000,48.87500,48.87500,0.00000
2023-10-22 13:12:17,0.51563,49.67188,49.67188,0.00000
2023-10-22 13:12:18,0.50521,50.10938,50.10938,0.00000
2023-10-22 13:12:19,0.42857,49.71875,49.71875,0.00000
2023-10-22 13:12:20,0.51042,47.73438,47.73438,0.00000
2023-10-22 13:12:21,0.48958,44.73438,44.73438,0.00000
2023-10-22 13:12:22,0.48958,49.95313,49.95313,0.00000
2023-10-22 13:12:23,0.44643,49.65625,49.65625,0.00000
2023-10-22 13:12:24,0.49479,50.10938,50.10938,0.00000
2023-10-22 13:12:25,0.50521,50.25000,50.25000,0.00000
2023-10-22 13:12:26,0.51042,45.12500,45.12500,0.00000
2023-10-22 13:12:27,0.43304,49.73438,49.73438,0.00000
2023-10-22 13:12:28,0.48438,44.01563,44.01563,0.00000
2023-10-22 13:12:29,0.51042,49.81250,49.81250,0.00000
2023-10-22 13:12:30,0.48438,46.45313,46.45313,0.00000
2023-10-22 13:12:31,0.41518,43.98438,43.98438,0.00000
2023-10-22 13:12:32,0.51563,48.23438,48.23438,0.00000
2023-10-22 13:12:33,0.51563,50.34375,50.34375,0.00000
2023-10-22 13:12:34,0.50521,50.12500,50.12500,0.00000
2023-10-22 13:12:35,0.43750,49.14063,49.14063,0.00000
2023-10-22 13:12:36,0.48958,44.65625,44.65625,0.00000
2023-10-22 13:12:37,0.50521,46.64063,46.64063,0.00000
2023-10-22 13:12:38,0.51042,47.31250,47.31250,0.00000
2023-10-22 13:12:39,0.41518,40.92188,40.92188,0.00000
2023-10-22 13:12:40,0.50000,44.54688,44.54688,0.00000
2023-10-22 13:12:41,0.50521,43.53125,43.53125,0.00000
2023-10-22 13:12:42,0.49479,46.10938,46.10938,0.00000
2023-10-22 13:12:43,0.49479,46.39063,46.39063,0.00000
2023-10-22 13:12:44,0.43750,48.84375,48.84375,0.00000
2023-10-22 13:12:45,0.50000,48.84375,48.84375,0.00000
2023-10-22 13:12:46,0.47917,44.15625,44.15625,0.00000
2023-10-22 13:12:47,0.51042,44.75000,44.75000,0.00000
2023-10-22 13:12:48,0.42857,49.28125,49.28125,0.00000
2023-10-22 13:12:49,0.50000,48.79688,48.79688,0.00000
2023-10-22 13:12:50,0.50521,48.18750,48.18750,0.00000
2023-10-22 13:12:51,0.50000,47.92188,47.92188,0.00000
2023-10-22 13:12:52,0.43304,45.25000,45.25000,0.00000
2023-10-22 13:12:53,0.52604,42.14063,42.14063,0.00000
2023-10-22 13:12:54,0.50521,43.67188,43.67188,0.00000
2023-10-22 13:12:55,0.51042,42.79688,42.79688,0.00000
2023-10-22 13:12:56,0.50521,40.39063,40.39063,0.00000
2023-10-22 13:12:57,0.43304,42.87500,42.87500,0.00000
2023-10-22 13:12:58,0.50000,43.35938,43.35938,0.00000
2023-10-22 13:12:59,0.52083,42.90625,42.90625,0.00000
2023-10-22 13:13:00,0.51042,43.68750,43.68750,0.00000
2023-10-22 13:13:01,0.42857,43.26563,43.26563,0.00000
2023-10-22 13:13:02,0.52604,43.04688,43.04688,0.00000
2023-10-22 13:13:03,0.49479,37.39063,37.39063,0.00000
2023-10-22 13:13:04,0.50521,42.81250,42.81250,0.00000
2023-10-22 13:13:05,0.44643,44.28125,44.28125,0.00000
2023-10-22 13:13:06,0.51042,42.82813,42.82813,0.00000
2023-10-22 13:13:07,0.50521,41.56250,41.56250,0.00000
2023-10-22 13:13:08,0.52083,44.06250,44.06250,0.00000
2023-10-22 13:13:09,0.51042,42.57813,42.57813,0.00000
2023-10-22 13:13:10,0.43304,42.06250,42.06250,0.00000
2023-10-22 13:13:11,0.51563,40.79688,40.79688,0.00000
2023-10-22 13:13:12,0.49479,41.03125,41.03125,0.00000
2023-10-22 13:13:13,0.51042,43.96875,43.96875,0.00000
2023-10-22 13:13:14,0.44196,40.70313,40.70313,0.00000
2023-10-22 13:13:15,0.51042,44.26563,44.26563,0.00000
2023-10-22 13:13:16,0.49479,39.20313,39.20313,0.00000
2023-10-22 13:13:17,0.51563,41.65625,41.65625,0.00000
2023-10-22 13:13:18,0.43304,41.51563,41.51563,0.00000
2023-10-22 13:13:19,0.50521,43.82813,43.82813,0.00000
2023-10-22 13:13:20,0.51563,41.93750,41.93750,0.00000
