Date,CPU Utilization,CPU Power
2023-10-20 22:21:42,0.33073,27.36839
2023-10-20 22:21:43,0.25670,28.76331
2023-10-20 22:21:44,0.33203,28.73865
2023-10-20 22:21:45,0.34766,28.27604
2023-10-20 22:21:46,0.34505,27.65444
2023-10-20 22:21:47,0.32943,27.55003
2023-10-20 22:21:48,0.27121,27.64437
2023-10-20 22:21:49,0.32682,27.23674
2023-10-20 22:21:50,0.31120,30.54665
2023-10-20 22:21:51,0.35026,28.68496
2023-10-20 22:21:52,0.29911,25.93239
2023-10-20 22:21:53,0.30339,25.16720
2023-10-20 22:21:54,0.33984,27.33154
2023-10-20 22:21:55,0.31771,25.94917
2023-10-20 22:21:56,0.34505,29.51558
2023-10-20 22:21:57,0.26339,29.00065
2023-10-20 22:21:58,0.33333,27.43243
2023-10-20 22:21:59,0.33854,26.14548
2023-10-20 22:22:00,0.32813,28.89239
2023-10-20 22:22:01,0.26563,28.56676
2023-10-20 22:22:02,0.29688,27.69034
2023-10-20 22:22:03,0.28125,25.04464
2023-10-20 22:22:04,0.32031,28.93640
2023-10-20 22:22:05,0.31250,29.34440
2023-10-20 22:22:06,0.27902,25.78653
2023-10-20 22:22:07,0.32552,29.49754
2023-10-20 22:22:08,0.30208,29.98505
2023-10-20 22:22:09,0.32813,28.06799
2023-10-20 22:22:10,0.26786,27.35915
2023-10-20 22:22:11,0.34635,29.98831
2023-10-20 22:22:12,0.30990,26.09009
2023-10-20 22:22:13,0.35026,27.76076
2023-10-20 22:22:14,0.31901,26.82240
2023-10-20 22:22:15,0.31510,26.91360
2023-10-20 22:22:16,0.34115,27.84522
2023-10-20 22:22:17,0.33724,26.39787
2023-10-20 22:22:18,0.38750,24.23166
2023-10-20 22:22:19,0.31771,27.14500
2023-10-20 22:22:20,0.34505,28.76440
2023-10-20 22:22:21,0.33203,27.19714
2023-10-20 22:22:22,0.31510,30.25000
2023-10-20 22:22:23,0.23698,23.11864
2023-10-20 22:22:24,0.29688,24.21714
2023-10-20 22:22:25,0.30580,29.23204
2023-10-20 22:22:26,0.31771,26.82270
2023-10-20 22:22:27,0.34766,29.77574
2023-10-20 22:22:28,0.34375,31.22625
2023-10-20 22:22:29,0.26897,26.61309
2023-10-20 22:22:30,0.32031,28.65816
2023-10-20 22:22:31,0.32813,27.17145
2023-10-20 22:22:32,0.34505,28.74817
2023-10-20 22:22:33,0.29688,27.64867
2023-10-20 22:22:34,0.29464,28.55448
2023-10-20 22:22:35,0.29818,28.49629
2023-10-20 22:22:36,0.36198,30.54371
2023-10-20 22:22:37,0.33203,29.04257
2023-10-20 22:22:38,0.28776,23.36255
2023-10-20 22:22:39,0.27790,27.78272
2023-10-20 22:22:40,0.30469,26.20313
2023-10-20 22:22:41,0.32552,26.59776
2023-10-20 22:22:42,0.33203,27.08047
2023-10-20 22:22:43,0.26563,28.15625
2023-10-20 22:22:44,0.30729,27.82624
2023-10-20 22:22:45,0.32682,29.15260
2023-10-20 22:22:46,0.33464,29.84214
2023-10-20 22:22:47,0.33724,26.79031
2023-10-20 22:22:48,0.26004,28.43277
2023-10-20 22:22:49,0.35807,29.81477
2023-10-20 22:22:50,0.26172,24.37398
2023-10-20 22:22:51,0.32552,25.95052
2023-10-20 22:22:52,0.27790,28.44686
2023-10-20 22:22:53,0.30469,29.04984
2023-10-20 22:22:54,0.33203,26.94010
2023-10-20 22:22:55,0.27344,25.83651
2023-10-20 22:22:56,0.25223,26.39145
2023-10-20 22:22:57,0.29818,26.61231
2023-10-20 22:22:58,0.19010,18.55505
2023-10-20 22:22:59,0.26042,21.58717
2023-10-20 22:23:00,0.28906,25.68405
2023-10-20 22:23:01,0.26339,26.89470
2023-10-20 22:23:02,0.31901,29.86735
2023-10-20 22:23:03,0.31120,27.28461
2023-10-20 22:23:04,0.28516,26.91332
2023-10-20 22:23:05,0.28460,30.01926
2023-10-20 22:23:06,0.25521,24.74245
2023-10-20 22:23:07,0.28125,27.18602
2023-10-20 22:23:08,0.33594,29.54879
2023-10-20 22:23:09,0.34245,29.61167
2023-10-20 22:23:10,0.24554,26.13550
2023-10-20 22:23:11,0.31380,27.09905
2023-10-20 22:23:12,0.26693,24.79880
2023-10-20 22:23:13,0.32943,27.91895
2023-10-20 22:23:14,0.26953,26.60534
2023-10-20 22:23:15,0.29129,27.55453
2023-10-20 22:23:16,0.23958,23.37897
2023-10-20 22:23:17,0.26432,26.61149
2023-10-20 22:23:18,0.34245,29.19819
2023-10-20 22:23:19,0.27567,28.08767
2023-10-20 22:23:20,0.14974,14.63542
2023-10-20 22:23:21,0.27344,24.82727
2023-10-20 22:23:22,0.34896,31.60037
2023-10-20 22:23:23,0.29948,29.11458
2023-10-20 22:23:24,0.27455,26.49818
2023-10-20 22:23:25,0.33854,27.58657
2023-10-20 22:23:26,0.31510,27.50597
2023-10-20 22:23:27,0.33203,28.18281
2023-10-20 22:23:28,0.20647,22.23958
2023-10-20 22:23:29,0.26302,21.44632
2023-10-20 22:23:30,0.35807,28.35390
2023-10-20 22:23:31,0.31510,27.96821
2023-10-20 22:23:32,0.26674,27.90187
2023-10-20 22:23:33,0.33333,28.14474
2023-10-20 22:23:34,0.34635,27.91797
2023-10-20 22:23:35,0.29818,28.21720
2023-10-20 22:23:36,0.26897,26.91626
2023-10-20 22:23:37,0.32552,29.35189
2023-10-20 22:23:38,0.29688,26.70526
2023-10-20 22:23:39,0.25260,21.07625
2023-10-20 22:23:40,0.32292,28.00808
2023-10-20 22:23:41,0.26953,25.33594
2023-10-20 22:23:42,0.26339,26.00865
2023-10-20 22:23:43,0.32682,26.49952
2023-10-20 22:23:44,0.33984,27.34260
2023-10-20 22:23:45,0.34505,30.29194
2023-10-20 22:23:46,0.28348,28.82856
2023-10-20 22:23:47,0.30990,26.56250
2023-10-20 22:23:48,0.32552,25.23009
2023-10-20 22:23:49,0.31641,27.25221
2023-10-20 22:23:50,0.23958,20.81713
2023-10-20 22:23:51,0.22396,21.87470
2023-10-20 22:23:52,0.29688,27.40486
2023-10-20 22:23:53,0.32813,29.59961
2023-10-20 22:23:54,0.32031,26.36813
2023-10-20 22:23:55,0.26451,30.20692
2023-10-20 22:23:56,0.33073,28.66470
2023-10-20 22:23:58,0.32682,29.60082
2023-10-20 22:23:59,0.33333,27.61074
2023-10-20 22:24:00,0.28683,27.15973
2023-10-20 22:24:01,0.32422,28.39357
2023-10-20 22:24:02,0.31120,28.47461
2023-10-20 22:24:03,0.31510,27.95424
2023-10-20 22:24:04,0.29297,26.36719
2023-10-20 22:24:05,0.28683,29.73733
2023-10-20 22:24:06,0.29427,28.35541
2023-10-20 22:24:07,0.30078,26.55279
2023-10-20 22:24:08,0.33594,29.57134
2023-10-20 22:24:09,0.26674,28.76802
2023-10-20 22:24:10,0.28906,27.36458
2023-10-20 22:24:11,0.35807,27.98477
2023-10-20 22:24:12,0.34505,28.91490
2023-10-20 22:24:13,0.33203,31.60938
2023-10-20 22:24:14,0.23438,24.57237
2023-10-20 22:24:15,0.30990,26.91479
2023-10-20 22:24:16,0.33333,29.64384
2023-10-20 22:24:17,0.33073,27.59354
2023-10-20 22:24:18,0.23884,24.93880
2023-10-20 22:24:19,0.27344,22.37705
2023-10-20 22:24:20,0.26563,22.05803
2023-10-20 22:24:21,0.32161,25.77415
2023-10-20 22:24:22,0.32161,28.50915
2023-10-20 22:24:23,0.26116,28.04450
2023-10-20 22:24:24,0.28385,28.02296
2023-10-20 22:24:25,0.31641,31.03418
2023-10-20 22:24:26,0.32682,28.53959
2023-10-20 22:24:27,0.28906,30.74805
2023-10-20 22:24:28,0.28516,26.95385
2023-10-20 22:24:29,0.30339,25.74442
2023-10-20 22:24:30,0.29818,27.50194
2023-10-20 22:24:31,0.24442,26.57742
2023-10-20 22:24:32,0.27344,24.78138
2023-10-20 22:24:33,0.27214,26.53320
2023-10-20 22:24:34,0.30990,25.97775
2023-10-20 22:24:35,0.33984,27.50735
2023-10-20 22:24:36,0.30022,29.82021
2023-10-20 22:24:37,0.27734,27.22302
2023-10-20 22:24:38,0.30208,27.51937
2023-10-20 22:24:39,0.29688,29.13333
2023-10-20 22:24:40,0.26339,29.41984
2023-10-20 22:24:41,0.20443,16.75024
2023-10-20 22:24:42,0.29427,27.53566
2023-10-20 22:24:43,0.31250,27.83036
2023-10-20 22:24:44,0.25112,27.36416
2023-10-20 22:24:45,0.31901,25.21056
2023-10-20 22:24:46,0.30599,28.83952
2023-10-20 22:24:47,0.30339,28.38632
2023-10-20 22:24:48,0.27083,24.85061
2023-10-20 22:24:49,0.26451,26.11885
2023-10-20 22:24:50,0.33594,27.06113
2023-10-20 22:24:51,0.34505,29.65620
2023-10-20 22:24:52,0.31510,27.53966
2023-10-20 22:24:53,0.29688,28.50970
2023-10-20 22:24:54,0.30729,28.76250
2023-10-20 22:24:55,0.29688,26.89946
2023-10-20 22:24:56,0.31641,29.35986
2023-10-20 22:24:57,0.25893,28.08713
2023-10-20 22:24:58,0.32813,27.98818
2023-10-20 22:24:59,0.29167,25.11450
2023-10-20 22:25:00,0.30208,29.26268
2023-10-20 22:25:01,0.24330,27.85641
2023-10-20 22:25:02,0.32943,27.64480
2023-10-20 22:25:03,0.32813,26.91964
2023-10-20 22:25:04,0.34245,28.26547
2023-10-20 22:25:05,0.32422,29.09806
2023-10-20 22:25:06,0.26786,30.10563
2023-10-20 22:25:07,0.35156,29.47716
2023-10-20 22:25:08,0.33073,27.02012
2023-10-20 22:25:09,0.30990,28.74063
2023-10-20 22:25:10,0.22545,25.13546
2023-10-20 22:25:11,0.20703,19.05981
2023-10-20 22:25:12,0.30469,25.38757
2023-10-20 22:25:13,0.33464,26.48717
2023-10-20 22:25:14,0.35156,28.53207
2023-10-20 22:25:15,0.26116,28.64510
2023-10-20 22:25:16,0.32682,28.05448
2023-10-20 22:25:17,0.26302,25.96145
2023-10-20 22:25:18,0.25781,26.09856
2023-10-20 22:25:19,0.24554,25.84892
2023-10-20 22:25:20,0.21094,19.37672
2023-10-20 22:25:21,0.30339,25.44362
2023-10-20 22:25:22,0.30078,26.82184
2023-10-20 22:25:23,0.27121,27.94922
2023-10-20 22:25:24,0.31120,27.60190
2023-10-20 22:25:25,0.30599,28.26823
2023-10-20 22:25:26,0.32292,26.73750
2023-10-20 22:25:27,0.34245,29.71078
2023-10-20 22:25:28,0.29129,28.22062
2023-10-20 22:25:29,0.32552,28.53435
2023-10-20 22:25:30,0.31380,28.53806
2023-10-20 22:25:31,0.32943,26.88667
2023-10-20 22:25:32,0.29464,27.72321
2023-10-20 22:25:33,0.33073,29.53769
2023-10-20 22:25:34,0.30599,28.08452
2023-10-20 22:25:35,0.23177,21.44091
2023-10-20 22:25:36,0.35417,29.00487
2023-10-20 22:25:37,0.30692,28.62723
2023-10-20 22:25:38,0.33073,27.83417
2023-10-20 22:25:39,0.32161,28.02770
2023-10-20 22:25:40,0.26302,26.47006
2023-10-20 22:25:41,0.27790,26.77434
2023-10-20 22:25:42,0.33594,27.30500
2023-10-20 22:25:43,0.31901,26.96967
2023-10-20 22:25:44,0.31120,26.46936
2023-10-20 22:25:45,0.28683,28.34316
2023-10-20 22:25:46,0.32292,27.56293
2023-10-20 22:25:47,0.31771,27.98901
2023-10-20 22:25:48,0.26953,26.79535
2023-10-20 22:25:49,0.34635,33.12531
2023-10-20 22:25:50,0.28460,31.06484
2023-10-20 22:25:51,0.25000,24.50431
2023-10-20 22:25:52,0.29688,27.95499
2023-10-20 22:25:53,0.31771,27.67395
2023-10-20 22:25:54,0.28255,27.34500
2023-10-20 22:25:55,0.23884,25.43078
2023-10-20 22:25:56,0.28906,26.90832
2023-10-20 22:25:57,0.28385,23.98150
2023-10-20 22:25:58,0.34115,28.39136
2023-10-20 22:25:59,0.31250,27.48750
2023-10-20 22:26:00,0.28906,25.47821
2023-10-20 22:26:01,0.21224,18.13072
2023-10-20 22:26:02,0.36250,23.45000
2023-10-20 22:26:03,0.34245,27.31295
2023-10-20 22:26:04,0.32422,26.36979
2023-10-20 22:26:05,0.29688,27.02799
2023-10-20 22:26:06,0.30990,26.91606
2023-10-20 22:26:07,0.30859,29.46515
2023-10-20 22:26:08,0.27734,25.12607
2023-10-20 22:26:09,0.33724,27.39844
2023-10-20 22:26:10,0.20833,19.86979
2023-10-20 22:26:11,0.27455,28.21976
2023-10-20 22:26:12,0.29557,29.16319
2023-10-20 22:26:13,0.32552,29.73833
2023-10-20 22:26:14,0.29167,26.73321
2023-10-20 22:26:15,0.23177,19.16413
2023-10-20 22:26:16,0.21763,21.06968
2023-10-20 22:26:17,0.36068,27.91367
2023-10-20 22:26:18,0.30729,25.21986
2023-10-20 22:26:19,0.34896,27.72841
2023-10-20 22:26:20,0.27344,29.42871
2023-10-20 22:26:21,0.32292,28.79526
2023-10-20 22:26:22,0.32292,26.99138
2023-10-20 22:26:23,0.27474,26.31160
2023-10-20 22:26:24,0.25223,27.34083
2023-10-20 22:26:25,0.23568,21.23665
2023-10-20 22:26:26,0.14063,12.18750
2023-10-20 22:26:27,0.30990,25.58982
2023-10-20 22:26:28,0.25893,27.42054
2023-10-20 22:26:29,0.32943,28.35708
2023-10-20 22:26:30,0.29167,26.45895
2023-10-20 22:26:31,0.25521,25.43723
2023-10-20 22:26:32,0.12835,16.50879
