Date,CPU Utilization,CPU Power
2023-10-21 17:10:27,0.19661,19.68898
2023-10-21 17:10:28,0.22786,21.30326
2023-10-21 17:10:29,0.21094,19.21875
2023-10-21 17:10:30,0.20201,22.06447
2023-10-21 17:10:31,0.22786,20.94727
2023-10-21 17:10:32,0.22526,19.97442
2023-10-21 17:10:33,0.21484,19.29911
2023-10-21 17:10:34,0.23438,20.31250
2023-10-21 17:10:35,0.18638,18.69262
2023-10-21 17:10:36,0.23177,20.93321
2023-10-21 17:10:37,0.21745,19.73789
2023-10-21 17:10:38,0.21875,19.55625
2023-10-21 17:10:39,0.16183,19.21061
2023-10-21 17:10:40,0.20573,19.27524
2023-10-21 17:10:41,0.26302,23.76025
2023-10-21 17:10:42,0.24740,22.12081
2023-10-21 17:10:43,0.27865,23.55163
2023-10-21 17:10:44,0.22786,20.38893
2023-10-21 17:10:45,0.15625,18.07566
2023-10-21 17:10:46,0.23568,20.50391
2023-10-21 17:10:47,0.21354,19.73595
2023-10-21 17:10:48,0.20833,19.05940
2023-10-21 17:10:49,0.17448,16.11950
2023-10-21 17:10:50,0.18415,19.02271
2023-10-21 17:10:51,0.20703,18.25895
2023-10-21 17:10:52,0.26432,23.17231
2023-10-21 17:10:53,0.22135,19.44755
2023-10-21 17:10:54,0.17857,19.52670
2023-10-21 17:10:55,0.21224,19.33199
2023-10-21 17:10:56,0.21875,19.36824
2023-10-21 17:10:57,0.21875,20.78326
2023-10-21 17:10:58,0.14509,17.31179
2023-10-21 17:10:59,0.14583,13.68590
2023-10-21 17:11:00,0.14974,15.18129
2023-10-21 17:11:01,0.20833,20.28846
2023-10-21 17:11:02,0.21224,19.72649
2023-10-21 17:11:03,0.24107,24.55962
2023-10-21 17:11:04,0.16927,16.37386
2023-10-21 17:11:05,0.21094,18.58221
2023-10-21 17:11:06,0.24609,22.21154
2023-10-21 17:11:07,0.21875,22.68802
2023-10-21 17:11:08,0.21615,21.02365
2023-10-21 17:11:09,0.20182,18.94338
2023-10-21 17:11:10,0.18750,17.83594
2023-10-21 17:11:11,0.19661,18.27312
2023-10-21 17:11:12,0.17411,19.41636
2023-10-21 17:11:13,0.17448,17.89302
2023-10-21 17:11:14,0.24349,21.76549
2023-10-21 17:11:15,0.20573,18.97549
2023-10-21 17:11:16,0.24740,22.15430
2023-10-21 17:11:17,0.23438,20.54822
2023-10-21 17:11:18,0.18973,19.27643
2023-10-21 17:11:19,0.21615,20.41966
2023-10-21 17:11:20,0.19922,19.55105
2023-10-21 17:11:21,0.23568,21.03728
2023-10-21 17:11:22,0.21540,22.44128
2023-10-21 17:11:23,0.20703,19.07813
2023-10-21 17:11:24,0.19401,19.36693
