Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 17:01:42,0.52083,47.09375,47.09375,0.00000
2023-10-21 17:01:43,0.51563,43.37500,43.37500,0.00000
2023-10-21 17:01:44,0.51563,49.17188,49.17188,0.00000
2023-10-21 17:01:45,0.45536,47.01563,47.01563,0.00000
2023-10-21 17:01:46,0.51823,47.95313,47.95313,0.00000
2023-10-21 17:01:47,0.52344,48.75000,48.75000,0.00000
2023-10-21 17:01:48,0.52083,48.75000,48.75000,0.00000
2023-10-21 17:01:49,0.44866,47.76563,47.76563,0.00000
2023-10-21 17:01:50,0.52344,46.10938,46.10938,0.00000
2023-10-21 17:01:51,0.52344,46.48438,46.48438,0.00000
2023-10-21 17:01:52,0.51823,47.12500,47.12500,0.00000
2023-10-21 17:01:53,0.43750,45.64063,45.64063,0.00000
2023-10-21 17:01:54,0.53125,46.64063,46.64063,0.00000
2023-10-21 17:01:55,0.51563,48.65625,48.65625,0.00000
2023-10-21 17:01:56,0.51042,48.60938,48.60938,0.00000
2023-10-21 17:01:57,0.45536,48.73438,48.73438,0.00000
2023-10-21 17:01:58,0.51302,48.29688,48.29688,0.00000
2023-10-21 17:01:59,0.52083,49.28125,49.28125,0.00000
2023-10-21 17:02:00,0.53125,49.10938,49.10938,0.00000
2023-10-21 17:02:01,0.53125,47.98438,47.98438,0.00000
2023-10-21 17:02:02,0.52865,48.07813,48.07813,0.00000
2023-10-21 17:02:03,0.44866,46.53125,46.53125,0.00000
2023-10-21 17:02:04,0.51563,48.75000,48.75000,0.00000
2023-10-21 17:02:05,0.51823,48.76563,48.76563,0.00000
2023-10-21 17:02:06,0.53385,48.73438,48.73438,0.00000
2023-10-21 17:02:07,0.44420,48.31250,48.31250,0.00000
2023-10-21 17:02:08,0.52344,47.59375,47.59375,0.00000
2023-10-21 17:02:09,0.52604,48.95313,48.95313,0.00000
2023-10-21 17:02:10,0.52083,46.67188,46.67188,0.00000
2023-10-21 17:02:11,0.44643,45.76563,45.76563,0.00000
2023-10-21 17:02:12,0.52604,46.29688,46.29688,0.00000
2023-10-21 17:02:13,0.51563,45.39063,45.39063,0.00000
2023-10-21 17:02:14,0.52083,47.62500,47.62500,0.00000
2023-10-21 17:02:15,0.44866,47.46875,47.46875,0.00000
2023-10-21 17:02:16,0.51823,47.75000,47.75000,0.00000
2023-10-21 17:02:17,0.51563,47.28125,47.28125,0.00000
2023-10-21 17:02:18,0.52604,42.10938,42.10938,0.00000
2023-10-21 17:02:19,0.45089,41.54688,41.54688,0.00000
2023-10-21 17:02:20,0.53125,43.01563,43.01563,0.00000
2023-10-21 17:02:21,0.53125,42.81250,42.81250,0.00000
2023-10-21 17:02:22,0.51563,37.59375,37.59375,0.00000
2023-10-21 17:02:23,0.44866,41.78125,41.78125,0.00000
2023-10-21 17:02:24,0.53125,42.68750,42.68750,0.00000
2023-10-21 17:02:25,0.51302,41.67188,41.67188,0.00000
2023-10-21 17:02:26,0.52344,42.98438,42.98438,0.00000
2023-10-21 17:02:27,0.45536,42.57813,42.57813,0.00000
2023-10-21 17:02:28,0.51563,42.60938,42.60938,0.00000
2023-10-21 17:02:29,0.51563,40.32813,40.32813,0.00000
2023-10-21 17:02:30,0.53125,41.42188,41.42188,0.00000
2023-10-21 17:02:31,0.51823,42.53125,42.53125,0.00000
2023-10-21 17:02:32,0.46205,40.53125,40.53125,0.00000
2023-10-21 17:02:33,0.53906,42.98438,42.98438,0.00000
2023-10-21 17:02:34,0.51563,41.25000,41.25000,0.00000
2023-10-21 17:02:35,0.51823,41.90625,41.90625,0.00000
2023-10-21 17:02:36,0.52344,42.62500,42.62500,0.00000
2023-10-21 17:02:37,0.44643,42.04688,42.04688,0.00000
2023-10-21 17:02:38,0.51563,42.46875,42.46875,0.00000
2023-10-21 17:02:39,0.53385,42.79688,42.79688,0.00000
2023-10-21 17:02:40,0.51823,41.57813,41.57813,0.00000
2023-10-21 17:02:41,0.44196,42.21875,42.21875,0.00000
2023-10-21 17:02:42,0.53125,42.93750,42.93750,0.00000
2023-10-21 17:02:43,0.52344,42.76563,42.76563,0.00000
2023-10-21 17:02:44,0.51823,42.96875,42.96875,0.00000
2023-10-21 17:02:45,0.45536,43.23438,43.23438,0.00000
2023-10-21 17:02:46,0.52083,41.51563,41.51563,0.00000
2023-10-21 17:02:47,0.51042,42.34375,42.34375,0.00000
2023-10-21 17:02:48,0.53125,42.98438,42.98438,0.00000
2023-10-21 17:02:49,0.51823,42.59375,42.59375,0.00000
2023-10-21 17:02:50,0.44643,42.62500,42.62500,0.00000
2023-10-21 17:02:51,0.52344,41.17188,41.17188,0.00000
2023-10-21 17:02:52,0.52344,39.73438,39.73438,0.00000
2023-10-21 17:02:53,0.51823,42.28125,42.28125,0.00000
2023-10-21 17:02:54,0.45536,42.32813,42.32813,0.00000
2023-10-21 17:02:55,0.52083,42.42188,42.42188,0.00000
2023-10-21 17:02:56,0.51823,42.64063,42.64063,0.00000
2023-10-21 17:02:57,0.52865,41.78125,41.78125,0.00000
2023-10-21 17:02:58,0.44643,42.73438,42.73438,0.00000
2023-10-21 17:02:59,0.51563,42.70313,42.70313,0.00000
2023-10-21 17:03:00,0.42188,34.21875,34.21875,0.00000
2023-10-21 17:03:01,0.04688,6.54688,6.54688,0.00000
2023-10-21 17:03:02,0.09821,17.95313,17.95313,0.00000
2023-10-21 17:03:03,0.18490,21.15625,21.15625,0.00000
2023-10-21 17:03:04,0.13281,21.67188,21.67188,0.00000
2023-10-21 17:03:05,0.16146,19.71875,19.71875,0.00000
2023-10-21 17:03:06,0.23438,22.89063,22.89063,0.00000
2023-10-21 17:03:07,0.26042,23.50000,23.50000,0.00000
2023-10-21 17:03:08,0.13839,16.45313,16.45313,0.00000
2023-10-21 17:03:09,0.21354,20.85938,20.85938,0.00000
2023-10-21 17:03:10,0.27083,24.81250,24.81250,0.00000
2023-10-21 17:03:11,0.30469,27.89063,27.89063,0.00000
2023-10-21 17:03:12,0.21652,23.48438,23.48438,0.00000
2023-10-21 17:03:13,0.19792,19.95313,19.95313,0.00000
2023-10-21 17:03:14,0.27083,24.92188,24.92188,0.00000
2023-10-21 17:03:15,0.26042,23.56250,23.56250,0.00000
2023-10-21 17:03:16,0.27344,24.43750,24.43750,0.00000
2023-10-21 17:03:17,0.21429,23.23438,23.23438,0.00000
2023-10-21 17:03:18,0.28385,25.79688,25.79688,0.00000
2023-10-21 17:03:19,0.27083,24.98438,24.98438,0.00000
2023-10-21 17:03:20,0.25000,24.87500,24.87500,0.00000
2023-10-21 17:03:21,0.17411,22.12500,22.12500,0.00000
2023-10-21 17:03:22,0.14583,15.45313,15.45313,0.00000
2023-10-21 17:03:23,0.15625,15.84375,15.84375,0.00000
2023-10-21 17:03:24,0.20833,20.56250,20.56250,0.00000
2023-10-21 17:03:25,0.22396,22.96875,22.96875,0.00000
2023-10-21 17:03:26,0.25521,22.82813,22.82813,0.00000
2023-10-21 17:03:27,0.20573,20.06250,20.06250,0.00000
2023-10-21 17:03:28,0.15625,15.10938,15.10938,0.00000
2023-10-21 17:03:29,0.30469,26.93750,26.93750,0.00000
2023-10-21 17:03:30,0.25446,27.18750,27.18750,0.00000
2023-10-21 17:03:31,0.20313,18.42188,18.42188,0.00000
2023-10-21 17:03:32,0.19010,19.35938,19.35938,0.00000
2023-10-21 17:03:33,0.14844,15.51563,15.51563,0.00000
2023-10-21 17:03:34,0.16667,15.93750,15.93750,0.00000
2023-10-21 17:03:35,0.25521,22.92188,22.92188,0.00000
2023-10-21 17:03:36,0.22768,23.35938,23.35938,0.00000
2023-10-21 17:03:37,0.26042,23.65625,23.65625,0.00000
2023-10-21 17:03:38,0.30990,26.57813,26.57813,0.00000
2023-10-21 17:03:39,0.23698,24.00000,24.00000,0.00000
2023-10-21 17:03:40,0.18973,22.92188,22.92188,0.00000
2023-10-21 17:03:41,0.26302,24.06250,24.06250,0.00000
2023-10-21 17:03:42,0.19792,20.26563,20.26563,0.00000
2023-10-21 17:03:43,0.19271,17.40625,17.40625,0.00000
2023-10-21 17:03:44,0.18490,16.40625,16.40625,0.00000
2023-10-21 17:03:45,0.21429,22.42188,22.42188,0.00000
2023-10-21 17:03:46,0.34635,30.21875,30.21875,0.00000
2023-10-21 17:03:47,0.30729,26.67188,26.67188,0.00000
2023-10-21 17:03:48,0.28646,23.98438,23.98438,0.00000
2023-10-21 17:03:49,0.25223,24.28125,24.28125,0.00000
2023-10-21 17:03:50,0.30469,28.79688,28.79688,0.00000
2023-10-21 17:03:51,0.27083,25.18750,25.18750,0.00000
2023-10-21 17:03:52,0.24740,23.26563,23.26563,0.00000
2023-10-21 17:03:53,0.25223,24.73438,24.73438,0.00000
2023-10-21 17:03:54,0.27604,25.40625,25.40625,0.00000
2023-10-21 17:03:55,0.24219,23.42188,23.42188,0.00000
2023-10-21 17:03:56,0.26823,24.85938,24.85938,0.00000
2023-10-21 17:03:57,0.20089,20.50000,20.50000,0.00000
2023-10-21 17:03:58,0.23177,22.60938,22.60938,0.00000
2023-10-21 17:03:59,0.23698,22.43750,22.43750,0.00000
2023-10-21 17:04:00,0.18750,18.26563,18.26563,0.00000
2023-10-21 17:04:01,0.30729,27.57813,27.57813,0.00000
2023-10-21 17:04:02,0.24107,26.76563,26.76563,0.00000
2023-10-21 17:04:03,0.25000,24.00000,24.00000,0.00000
2023-10-21 17:04:04,0.29167,25.21875,25.21875,0.00000
2023-10-21 17:04:05,0.27083,25.01563,25.01563,0.00000
2023-10-21 17:04:06,0.27083,25.71875,25.71875,0.00000
2023-10-21 17:04:07,0.24554,27.84375,27.84375,0.00000
2023-10-21 17:04:08,0.27604,25.12500,25.12500,0.00000
2023-10-21 17:04:09,0.21354,22.84375,22.84375,0.00000
2023-10-21 17:04:10,0.27083,26.29688,26.29688,0.00000
2023-10-21 17:04:11,0.29167,25.84375,25.84375,0.00000
2023-10-21 17:04:12,0.26339,28.15625,28.15625,0.00000
2023-10-21 17:04:13,0.27083,24.82813,24.82813,0.00000
2023-10-21 17:04:14,0.29688,26.60938,26.60938,0.00000
2023-10-21 17:04:15,0.29427,25.92188,25.92188,0.00000
2023-10-21 17:04:16,0.18973,24.04688,24.04688,0.00000
2023-10-21 17:04:17,0.24479,21.90625,21.90625,0.00000
2023-10-21 17:04:18,0.20573,20.60938,20.60938,0.00000
2023-10-21 17:04:19,0.28906,25.71875,25.71875,0.00000
2023-10-21 17:04:20,0.30990,25.60938,25.60938,0.00000
2023-10-21 17:04:21,0.22098,24.37500,24.37500,0.00000
2023-10-21 17:04:22,0.26042,25.21875,25.21875,0.00000
2023-10-21 17:04:23,0.18750,19.90625,19.90625,0.00000
2023-10-21 17:04:24,0.17188,17.93750,17.93750,0.00000
2023-10-21 17:04:25,0.22098,24.45313,24.45313,0.00000
2023-10-21 17:04:26,0.28385,25.46875,25.46875,0.00000
2023-10-21 17:04:27,0.27604,25.07813,25.07813,0.00000
2023-10-21 17:04:28,0.17188,17.76563,17.76563,0.00000
2023-10-21 17:04:29,0.25000,24.34375,24.34375,0.00000
2023-10-21 17:04:30,0.21875,25.50000,25.50000,0.00000
2023-10-21 17:04:31,0.29688,26.92188,26.92188,0.00000
2023-10-21 17:04:32,0.32552,29.09375,29.09375,0.00000
2023-10-21 17:04:33,0.29167,25.46875,25.46875,0.00000
2023-10-21 17:04:34,0.20313,22.81250,22.81250,0.00000
2023-10-21 17:04:35,0.39063,29.34375,29.34375,0.00000
2023-10-21 17:04:36,0.23438,26.62500,26.62500,0.00000
2023-10-21 17:04:37,0.24479,23.18750,23.18750,0.00000
2023-10-21 17:04:38,0.31250,27.78125,27.78125,0.00000
2023-10-21 17:04:39,0.31250,27.17188,27.17188,0.00000
2023-10-21 17:04:40,0.21875,21.95313,21.95313,0.00000
2023-10-21 17:04:41,0.26302,25.31250,25.31250,0.00000
2023-10-21 17:04:42,0.29167,26.03125,26.03125,0.00000
2023-10-21 17:04:43,0.30990,27.62500,27.62500,0.00000
2023-10-21 17:04:44,0.22545,25.84375,25.84375,0.00000
2023-10-21 17:04:45,0.29167,24.67188,24.67188,0.00000
2023-10-21 17:04:46,0.24479,23.60938,23.60938,0.00000
2023-10-21 17:04:47,0.26302,24.10938,24.10938,0.00000
2023-10-21 17:04:48,0.29688,25.92188,25.92188,0.00000
2023-10-21 17:04:49,0.25446,27.20313,27.20313,0.00000
2023-10-21 17:04:50,0.27344,25.75000,25.75000,0.00000
2023-10-21 17:04:51,0.28906,26.79688,26.79688,0.00000
2023-10-21 17:04:52,0.26823,25.34375,25.34375,0.00000
2023-10-21 17:04:53,0.22321,23.60938,23.60938,0.00000
2023-10-21 17:04:54,0.25000,23.71875,23.71875,0.00000
2023-10-21 17:04:55,0.27865,25.71875,25.71875,0.00000
2023-10-21 17:04:56,0.27344,26.70313,26.70313,0.00000
2023-10-21 17:04:57,0.26563,25.57813,25.57813,0.00000
2023-10-21 17:04:58,0.25000,25.98438,25.98438,0.00000
2023-10-21 17:04:59,0.28385,26.17188,26.17188,0.00000
2023-10-21 17:05:00,0.26563,25.48438,25.48438,0.00000
2023-10-21 17:05:01,0.24740,24.78125,24.78125,0.00000
2023-10-21 17:05:02,0.25893,26.53125,26.53125,0.00000
2023-10-21 17:05:03,0.25781,24.42188,24.42188,0.00000
2023-10-21 17:05:04,0.25260,22.23438,22.23438,0.00000
2023-10-21 17:05:05,0.21354,19.09375,19.09375,0.00000
2023-10-21 17:05:06,0.30208,27.75000,27.75000,0.00000
2023-10-21 17:05:07,0.30208,27.06250,27.06250,0.00000
2023-10-21 17:05:08,0.18527,20.76563,20.76563,0.00000
2023-10-21 17:05:09,0.26042,24.60938,24.60938,0.00000
2023-10-21 17:05:10,0.24740,25.78125,25.78125,0.00000
2023-10-21 17:05:11,0.27604,24.32813,24.32813,0.00000
2023-10-21 17:05:12,0.26302,22.73438,22.73438,0.00000
2023-10-21 17:05:13,0.26563,27.78125,27.78125,0.00000
2023-10-21 17:05:14,0.23698,24.17188,24.17188,0.00000
2023-10-21 17:05:15,0.26302,25.39063,25.39063,0.00000
2023-10-21 17:05:16,0.27604,24.28125,24.28125,0.00000
2023-10-21 17:05:17,0.23884,24.62500,24.62500,0.00000
2023-10-21 17:05:18,0.28906,26.29688,26.29688,0.00000
2023-10-21 17:05:19,0.24740,23.53125,23.53125,0.00000
2023-10-21 17:05:20,0.25260,23.35938,23.35938,0.00000
2023-10-21 17:05:21,0.27083,24.23438,24.23438,0.00000
2023-10-21 17:05:22,0.26786,27.09375,27.09375,0.00000
2023-10-21 17:05:23,0.30990,27.92188,27.92188,0.00000
2023-10-21 17:05:24,0.27604,26.01563,26.01563,0.00000
2023-10-21 17:05:25,0.27083,24.21875,24.21875,0.00000
2023-10-21 17:05:26,0.22768,23.04688,23.04688,0.00000
2023-10-21 17:05:27,0.27604,26.82813,26.82813,0.00000
2023-10-21 17:05:28,0.28125,26.20313,26.20313,0.00000
2023-10-21 17:05:29,0.25521,21.28125,21.28125,0.00000
2023-10-21 17:05:30,0.20982,20.73438,20.73438,0.00000
2023-10-21 17:05:31,0.27865,25.46875,25.46875,0.00000
2023-10-21 17:05:32,0.27083,25.03125,25.03125,0.00000
2023-10-21 17:05:33,0.24479,24.76563,24.76563,0.00000
2023-10-21 17:05:34,0.24554,25.10938,25.10938,0.00000
2023-10-21 17:05:35,0.26823,22.93750,22.93750,0.00000
2023-10-21 17:05:36,0.27604,25.31250,25.31250,0.00000
2023-10-21 17:05:37,0.24219,25.43750,25.43750,0.00000
2023-10-21 17:05:38,0.28646,27.62500,27.62500,0.00000
2023-10-21 17:05:39,0.27344,24.93750,24.93750,0.00000
2023-10-21 17:05:40,0.22991,24.92188,24.92188,0.00000
2023-10-21 17:05:41,0.27604,25.46875,25.46875,0.00000
2023-10-21 17:05:42,0.25521,25.32813,25.32813,0.00000
2023-10-21 17:05:43,0.27865,24.25000,24.25000,0.00000
2023-10-21 17:05:44,0.22656,21.42188,21.42188,0.00000
2023-10-21 17:05:45,0.19420,21.96875,21.96875,0.00000
2023-10-21 17:05:46,0.29427,25.48438,25.48438,0.00000
2023-10-21 17:05:47,0.28646,25.78125,25.78125,0.00000
2023-10-21 17:05:48,0.28125,25.89063,25.89063,0.00000
2023-10-21 17:05:49,0.18304,20.78125,20.78125,0.00000
2023-10-21 17:05:50,0.22396,21.85938,21.85938,0.00000
2023-10-21 17:05:51,0.24740,23.06250,23.06250,0.00000
2023-10-21 17:05:52,0.27865,24.81250,24.81250,0.00000
2023-10-21 17:05:53,0.27083,24.96875,24.96875,0.00000
2023-10-21 17:05:54,0.20982,23.34375,23.34375,0.00000
2023-10-21 17:05:55,0.25000,23.64063,23.64063,0.00000
2023-10-21 17:05:56,0.32552,26.42188,26.42188,0.00000
2023-10-21 17:05:57,0.28646,26.07813,26.07813,0.00000
2023-10-21 17:05:58,0.17188,18.96875,18.96875,0.00000
2023-10-21 17:05:59,0.25781,23.42188,23.42188,0.00000
2023-10-21 17:06:00,0.26563,24.40625,24.40625,0.00000
2023-10-21 17:06:01,0.29688,26.00000,26.00000,0.00000
2023-10-21 17:06:02,0.27083,25.18750,25.18750,0.00000
2023-10-21 17:06:03,0.14732,17.23438,17.23438,0.00000
2023-10-21 17:06:04,0.28125,24.84375,24.84375,0.00000
2023-10-21 17:06:05,0.29688,26.20313,26.20313,0.00000
2023-10-21 17:06:06,0.22917,23.45313,23.45313,0.00000
2023-10-21 17:06:07,0.27083,26.29688,26.29688,0.00000
2023-10-21 17:06:08,0.26563,24.92188,24.92188,0.00000
2023-10-21 17:06:09,0.21875,22.70313,22.70313,0.00000
2023-10-21 17:06:10,0.19010,18.10938,18.10938,0.00000
2023-10-21 17:06:11,0.29167,27.28125,27.28125,0.00000
2023-10-21 17:06:12,0.21615,22.20313,22.20313,0.00000
2023-10-21 17:06:13,0.16741,18.96875,18.96875,0.00000
2023-10-21 17:06:14,0.29948,26.65625,26.65625,0.00000
2023-10-21 17:06:15,0.24479,23.57813,23.57813,0.00000
2023-10-21 17:06:16,0.31250,27.87500,27.87500,0.00000
2023-10-21 17:06:17,0.21875,25.03125,25.03125,0.00000
2023-10-21 17:06:18,0.21615,20.29688,20.29688,0.00000
2023-10-21 17:06:19,0.26302,22.79688,22.79688,0.00000
2023-10-21 17:06:20,0.16667,14.70313,14.70313,0.00000
2023-10-21 17:06:21,0.21354,21.53125,21.53125,0.00000
2023-10-21 17:06:22,0.23884,26.75000,26.75000,0.00000
2023-10-21 17:06:23,0.21094,19.01563,19.01563,0.00000
2023-10-21 17:06:24,0.20313,22.04688,22.04688,0.00000
2023-10-21 17:06:25,0.28125,26.60938,26.60938,0.00000
2023-10-21 17:06:26,0.24777,26.65625,26.65625,0.00000
2023-10-21 17:06:27,0.29427,26.89063,26.89063,0.00000
2023-10-21 17:06:28,0.29167,25.64063,25.64063,0.00000
2023-10-21 17:06:29,0.26042,26.39063,26.39063,0.00000
2023-10-21 17:06:30,0.26339,27.23438,27.23438,0.00000
2023-10-21 17:06:31,0.28646,26.01563,26.01563,0.00000
2023-10-21 17:06:32,0.27083,26.78125,26.78125,0.00000
2023-10-21 17:06:33,0.30729,27.48438,27.48438,0.00000
2023-10-21 17:06:34,0.28646,26.00000,26.00000,0.00000
2023-10-21 17:06:35,0.22768,26.75000,26.75000,0.00000
2023-10-21 17:06:36,0.29167,26.56250,26.56250,0.00000
2023-10-21 17:06:37,0.30990,27.89063,27.89063,0.00000
2023-10-21 17:06:38,0.25781,25.09375,25.09375,0.00000
2023-10-21 17:06:39,0.24479,24.81250,24.81250,0.00000
2023-10-21 17:06:40,0.25521,23.50000,23.50000,0.00000
2023-10-21 17:06:41,0.21875,25.01563,25.01563,0.00000
2023-10-21 17:06:42,0.25000,25.03125,25.03125,0.00000
2023-10-21 17:06:43,0.30729,27.51563,27.51563,0.00000
2023-10-21 17:06:44,0.25260,24.65625,24.65625,0.00000
2023-10-21 17:06:45,0.22917,21.29688,21.29688,0.00000
2023-10-21 17:06:46,0.19866,20.79688,20.79688,0.00000
2023-10-21 17:06:47,0.24219,25.23438,25.23438,0.00000
2023-10-21 17:06:48,0.25000,24.37500,24.37500,0.00000
2023-10-21 17:06:49,0.31771,28.78125,28.78125,0.00000
2023-10-21 17:06:50,0.29688,26.09375,26.09375,0.00000
2023-10-21 17:06:51,0.23214,24.79688,24.79688,0.00000
2023-10-21 17:06:52,0.24479,24.23438,24.23438,0.00000
2023-10-21 17:06:53,0.26042,24.65625,24.65625,0.00000
2023-10-21 17:06:54,0.25781,27.48438,27.48438,0.00000
2023-10-21 17:06:55,0.20536,21.25000,21.25000,0.00000
2023-10-21 17:06:56,0.24219,22.15625,22.15625,0.00000
2023-10-21 17:06:57,0.26042,24.60938,24.60938,0.00000
2023-10-21 17:06:58,0.28906,27.01563,27.01563,0.00000
2023-10-21 17:06:59,0.25781,24.04688,24.04688,0.00000
2023-10-21 17:07:00,0.23214,24.57813,24.57813,0.00000
2023-10-21 17:07:01,0.29948,25.92188,25.92188,0.00000
2023-10-21 17:07:02,0.30469,26.04688,26.04688,0.00000
2023-10-21 17:07:03,0.28125,25.95313,25.95313,0.00000
2023-10-21 17:07:04,0.20982,24.20313,24.20313,0.00000
2023-10-21 17:07:05,0.20313,19.43750,19.43750,0.00000
2023-10-21 17:07:06,0.26563,25.35938,25.35938,0.00000
2023-10-21 17:07:07,0.25000,23.84375,23.84375,0.00000
2023-10-21 17:07:08,0.27604,24.56250,24.56250,0.00000
2023-10-21 17:07:09,0.29167,25.25000,25.25000,0.00000
2023-10-21 17:07:10,0.21429,23.65625,23.65625,0.00000
2023-10-21 17:07:11,0.25521,23.51563,23.51563,0.00000
2023-10-21 17:07:12,0.30729,27.70313,27.70313,0.00000
2023-10-21 17:07:13,0.26042,24.00000,24.00000,0.00000
2023-10-21 17:07:14,0.30208,27.89063,27.89063,0.00000
2023-10-21 17:07:15,0.19196,19.84375,19.84375,0.00000
2023-10-21 17:07:16,0.26042,25.34375,25.34375,0.00000
2023-10-21 17:07:17,0.26823,25.70313,25.70313,0.00000
2023-10-21 17:07:18,0.26302,26.26563,26.26563,0.00000
2023-10-21 17:07:19,0.24777,26.29688,26.29688,0.00000
2023-10-21 17:07:20,0.30208,29.39063,29.39063,0.00000
2023-10-21 17:07:21,0.25781,25.89063,25.89063,0.00000
