Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 13:42:00,0.43750,44.01563,44.01563,0.00000
2023-10-22 13:42:01,0.50000,43.93750,43.93750,0.00000
2023-10-22 13:42:02,0.51563,41.56250,41.56250,0.00000
2023-10-22 13:42:03,0.50521,42.10938,42.10938,0.00000
2023-10-22 13:42:04,0.44196,43.42188,43.42188,0.00000
2023-10-22 13:42:05,0.52083,43.62500,43.62500,0.00000
2023-10-22 13:42:06,0.51042,43.75000,43.75000,0.00000
2023-10-22 13:42:07,0.49479,40.31250,40.31250,0.00000
2023-10-22 13:42:08,0.52083,42.67188,42.67188,0.00000
2023-10-22 13:42:09,0.43304,41.68750,41.68750,0.00000
2023-10-22 13:42:10,0.50521,43.54688,43.54688,0.00000
2023-10-22 13:42:11,0.52083,43.59375,43.59375,0.00000
2023-10-22 13:42:12,0.51042,44.43750,44.43750,0.00000
2023-10-22 13:42:13,0.42411,41.85938,41.85938,0.00000
2023-10-22 13:42:14,0.52083,42.03125,42.03125,0.00000
2023-10-22 13:42:15,0.50521,43.35938,43.35938,0.00000
2023-10-22 13:42:16,0.50000,39.31250,39.31250,0.00000
2023-10-22 13:42:17,0.44196,41.56250,41.56250,0.00000
2023-10-22 13:42:18,0.50521,42.82813,42.82813,0.00000
2023-10-22 13:42:19,0.51042,43.79688,43.79688,0.00000
2023-10-22 13:42:20,0.51042,44.17188,44.17188,0.00000
2023-10-22 13:42:21,0.43750,43.56250,43.56250,0.00000
2023-10-22 13:42:22,0.50000,41.42188,41.42188,0.00000
2023-10-22 13:42:23,0.52083,43.03125,43.03125,0.00000
2023-10-22 13:42:24,0.50000,39.73438,39.73438,0.00000
2023-10-22 13:42:25,0.42857,40.34375,40.34375,0.00000
2023-10-22 13:42:26,0.52083,42.54688,42.54688,0.00000
2023-10-22 13:42:27,0.51042,43.12500,43.12500,0.00000
2023-10-22 13:42:28,0.51563,43.56250,43.56250,0.00000
2023-10-22 13:42:29,0.44643,43.59375,43.59375,0.00000
2023-10-22 13:42:30,0.50000,41.67188,41.67188,0.00000
2023-10-22 13:42:31,0.51042,43.59375,43.59375,0.00000
2023-10-22 13:42:32,0.51563,42.89063,42.89063,0.00000
2023-10-22 13:42:33,0.43304,43.68750,43.68750,0.00000
2023-10-22 13:42:34,0.51042,43.82813,43.82813,0.00000
2023-10-22 13:42:35,0.51042,43.43750,43.43750,0.00000
2023-10-22 13:42:36,0.51563,43.93750,43.93750,0.00000
2023-10-22 13:42:37,0.33929,34.75000,34.75000,0.00000
2023-10-22 13:42:38,0.03646,6.14063,6.14063,0.00000
2023-10-22 13:42:39,0.11458,15.09375,15.09375,0.00000
2023-10-22 13:42:40,0.41146,38.18750,38.18750,0.00000
2023-10-22 13:42:41,0.43750,47.85938,47.85938,0.00000
2023-10-22 13:42:42,0.51042,46.32813,46.32813,0.00000
2023-10-22 13:42:43,0.50000,47.92188,47.92188,0.00000
2023-10-22 13:42:44,0.50000,47.57813,47.57813,0.00000
2023-10-22 13:42:45,0.49479,45.34375,45.34375,0.00000
2023-10-22 13:42:46,0.41964,43.98438,43.98438,0.00000
2023-10-22 13:42:47,0.49479,41.98438,41.98438,0.00000
2023-10-22 13:42:48,0.48958,40.35938,40.35938,0.00000
2023-10-22 13:42:49,0.50000,44.31250,44.31250,0.00000
2023-10-22 13:42:50,0.43750,46.93750,46.93750,0.00000
2023-10-22 13:42:51,0.48958,44.15625,44.15625,0.00000
2023-10-22 13:42:52,0.49479,44.31250,44.31250,0.00000
2023-10-22 13:42:53,0.51563,47.96875,47.96875,0.00000
2023-10-22 13:42:54,0.42857,46.90625,46.90625,0.00000
2023-10-22 13:42:55,0.50000,46.34375,46.34375,0.00000
2023-10-22 13:42:56,0.51042,47.45313,47.45313,0.00000
2023-10-22 13:42:57,0.50521,47.42188,47.42188,0.00000
2023-10-22 13:42:58,0.41964,43.07813,43.07813,0.00000
2023-10-22 13:42:59,0.50000,45.42188,45.42188,0.00000
2023-10-22 13:43:00,0.49479,45.07813,45.07813,0.00000
2023-10-22 13:43:01,0.47917,38.50000,38.50000,0.00000
2023-10-22 13:43:02,0.48438,41.84375,41.84375,0.00000
2023-10-22 13:43:03,0.42857,44.45313,44.45313,0.00000
2023-10-22 13:43:04,0.48958,40.45313,40.45313,0.00000
2023-10-22 13:43:05,0.51042,47.09375,47.09375,0.00000
2023-10-22 13:43:06,0.48958,43.95313,43.95313,0.00000
2023-10-22 13:43:07,0.42857,47.56250,47.56250,0.00000
2023-10-22 13:43:08,0.50521,41.90625,41.90625,0.00000
2023-10-22 13:43:09,0.50000,46.18750,46.18750,0.00000
2023-10-22 13:43:10,0.50000,47.46875,47.46875,0.00000
2023-10-22 13:43:11,0.43304,47.51563,47.51563,0.00000
2023-10-22 13:43:12,0.51042,47.23438,47.23438,0.00000
2023-10-22 13:43:13,0.50000,48.26563,48.26563,0.00000
2023-10-22 13:43:14,0.49479,45.87500,45.87500,0.00000
2023-10-22 13:43:15,0.43304,45.95313,45.95313,0.00000
2023-10-22 13:43:16,0.49479,45.03125,45.03125,0.00000
2023-10-22 13:43:17,0.50521,45.40625,45.40625,0.00000
2023-10-22 13:43:18,0.50521,45.43750,45.43750,0.00000
2023-10-22 13:43:19,0.42411,46.87500,46.87500,0.00000
2023-10-22 13:43:20,0.48958,40.43750,40.43750,0.00000
2023-10-22 13:43:21,0.50521,47.34375,47.34375,0.00000
2023-10-22 13:43:22,0.49479,44.32813,44.32813,0.00000
2023-10-22 13:43:23,0.51042,47.29688,47.29688,0.00000
2023-10-22 13:43:24,0.42857,45.17188,45.17188,0.00000
2023-10-22 13:43:25,0.48438,41.89063,41.89063,0.00000
2023-10-22 13:43:26,0.50000,48.67188,48.67188,0.00000
2023-10-22 13:43:27,0.50521,46.65625,46.65625,0.00000
2023-10-22 13:43:28,0.42857,46.57813,46.57813,0.00000
2023-10-22 13:43:29,0.51042,47.32813,47.32813,0.00000
2023-10-22 13:43:30,0.51563,48.42188,48.42188,0.00000
2023-10-22 13:43:31,0.49479,48.43750,48.43750,0.00000
2023-10-22 13:43:32,0.43304,47.65625,47.65625,0.00000
2023-10-22 13:43:33,0.50521,47.17188,47.17188,0.00000
2023-10-22 13:43:34,0.48958,42.34375,42.34375,0.00000
2023-10-22 13:43:35,0.50000,42.82813,42.82813,0.00000
2023-10-22 13:43:36,0.50000,46.65625,46.65625,0.00000
2023-10-22 13:43:37,0.42411,44.76563,44.76563,0.00000
2023-10-22 13:43:38,0.50000,47.45313,47.45313,0.00000
2023-10-22 13:43:39,0.50521,47.37500,47.37500,0.00000
2023-10-22 13:43:40,0.49479,45.62500,45.62500,0.00000
2023-10-22 13:43:41,0.42857,44.46875,44.46875,0.00000
2023-10-22 13:43:42,0.50000,46.21875,46.21875,0.00000
2023-10-22 13:43:43,0.50000,45.70313,45.70313,0.00000
2023-10-22 13:43:44,0.50521,44.68750,44.68750,0.00000
2023-10-22 13:43:45,0.42411,48.04688,48.04688,0.00000
2023-10-22 13:43:46,0.50000,48.73438,48.73438,0.00000
2023-10-22 13:43:47,0.49479,42.95313,42.95313,0.00000
2023-10-22 13:43:48,0.50000,48.32813,48.32813,0.00000
2023-10-22 13:43:49,0.43304,47.45313,47.45313,0.00000
2023-10-22 13:43:50,0.50521,45.31250,45.31250,0.00000
2023-10-22 13:43:51,0.49479,43.92188,43.92188,0.00000
2023-10-22 13:43:52,0.49479,47.03125,47.03125,0.00000
2023-10-22 13:43:53,0.42857,47.70313,47.70313,0.00000
2023-10-22 13:43:54,0.49479,45.23438,45.23438,0.00000
2023-10-22 13:43:55,0.50521,47.75000,47.75000,0.00000
2023-10-22 13:43:56,0.50521,48.29688,48.29688,0.00000
2023-10-22 13:43:57,0.50000,47.93750,47.93750,0.00000
2023-10-22 13:43:58,0.50521,47.26563,47.26563,0.00000
2023-10-22 13:43:59,0.48958,45.67188,45.67188,0.00000
2023-10-22 13:44:00,0.51042,48.29688,48.29688,0.00000
2023-10-22 13:44:01,0.50000,48.51563,48.51563,0.00000
2023-10-22 13:44:02,0.42411,47.26563,47.26563,0.00000
2023-10-22 13:44:03,0.48958,41.84375,41.84375,0.00000
2023-10-22 13:44:04,0.50000,48.53125,48.53125,0.00000
2023-10-22 13:44:05,0.50000,47.18750,47.18750,0.00000
2023-10-22 13:44:06,0.43304,44.17188,44.17188,0.00000
2023-10-22 13:44:07,0.48958,45.20313,45.20313,0.00000
2023-10-22 13:44:08,0.49479,45.18750,45.18750,0.00000
2023-10-22 13:44:09,0.48438,36.65625,36.65625,0.00000
2023-10-22 13:44:10,0.42857,47.62500,47.62500,0.00000
2023-10-22 13:44:11,0.44271,40.29688,40.29688,0.00000
