Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 20:40:06,0.52344,38.34375,38.34375,0.00000
2023-10-21 20:40:07,0.52344,36.35938,36.35938,0.00000
2023-10-21 20:40:08,0.53646,35.17969,35.17969,0.00000
2023-10-21 20:40:09,0.45089,38.57813,38.57813,0.00000
2023-10-21 20:40:10,0.53385,37.75000,37.75000,0.00000
2023-10-21 20:40:11,0.53906,38.29688,38.29688,0.00000
2023-10-21 20:40:12,0.52865,37.74219,37.74219,0.00000
2023-10-21 20:40:13,0.45313,39.87500,39.87500,0.00000
2023-10-21 20:40:14,0.54167,36.46094,36.46094,0.00000
2023-10-21 20:40:15,0.52344,38.87500,38.87500,0.00000
2023-10-21 20:40:16,0.52604,37.91406,37.91406,0.00000
2023-10-21 20:40:17,0.46205,38.00781,38.00781,0.00000
2023-10-21 20:40:18,0.52604,37.72656,37.72656,0.00000
2023-10-21 20:40:19,0.53385,34.47656,34.47656,0.00000
2023-10-21 20:40:20,0.53906,37.86719,37.86719,0.00000
2023-10-21 20:40:21,0.52865,37.96094,37.96094,0.00000
2023-10-21 20:40:22,0.45536,38.28125,38.28125,0.00000
2023-10-21 20:40:23,0.53906,38.34375,38.34375,0.00000
2023-10-21 20:40:24,0.52344,38.50781,38.50781,0.00000
2023-10-21 20:40:25,0.52604,38.30469,38.30469,0.00000
2023-10-21 20:40:26,0.45982,38.67188,38.67188,0.00000
2023-10-21 20:40:27,0.52604,36.78125,36.78125,0.00000
2023-10-21 20:40:28,0.53385,37.93750,37.93750,0.00000
2023-10-21 20:40:29,0.53906,38.14063,38.14063,0.00000
2023-10-21 20:40:30,0.45089,35.72656,35.72656,0.00000
2023-10-21 20:40:31,0.53125,38.36719,38.36719,0.00000
2023-10-21 20:40:32,0.53646,37.89844,37.89844,0.00000
2023-10-21 20:40:33,0.51823,34.77344,34.77344,0.00000
2023-10-21 20:40:34,0.52865,37.42969,37.42969,0.00000
2023-10-21 20:40:35,0.46205,38.68750,38.68750,0.00000
2023-10-21 20:40:36,0.52344,38.36719,38.36719,0.00000
2023-10-21 20:40:37,0.52604,38.57813,38.57813,0.00000
2023-10-21 20:40:38,0.53906,39.12500,39.12500,0.00000
2023-10-21 20:40:39,0.44866,37.30469,37.30469,0.00000
2023-10-21 20:40:40,0.52083,37.03125,37.03125,0.00000
2023-10-21 20:40:41,0.54167,37.98438,37.98438,0.00000
2023-10-21 20:40:42,0.52604,38.17188,38.17188,0.00000
2023-10-21 20:40:43,0.45313,36.25781,36.25781,0.00000
2023-10-21 20:40:44,0.53646,37.25781,37.25781,0.00000
2023-10-21 20:40:45,0.52604,38.94531,38.94531,0.00000
2023-10-21 20:40:46,0.52604,38.13281,38.13281,0.00000
2023-10-21 20:40:47,0.57813,38.00781,38.00781,0.00000
2023-10-21 20:40:48,0.56250,38.53906,38.53906,0.00000
2023-10-21 20:40:49,0.55990,37.89844,37.89844,0.00000
2023-10-21 20:40:50,0.57292,34.21875,34.21875,0.00000
2023-10-21 20:40:51,0.65312,30.16406,30.16406,0.00000
2023-10-21 20:40:52,0.53125,36.25781,36.25781,0.00000
2023-10-21 20:40:53,0.54167,38.01563,38.01563,0.00000
2023-10-21 20:40:54,0.52865,38.31250,38.31250,0.00000
2023-10-21 20:40:55,0.53125,39.00781,39.00781,0.00000
2023-10-21 20:40:56,0.54167,38.16406,38.16406,0.00000
2023-10-21 20:40:57,0.45089,39.22656,39.22656,0.00000
2023-10-21 20:40:58,0.52604,38.59375,38.59375,0.00000
2023-10-21 20:40:59,0.54167,38.71094,38.71094,0.00000
2023-10-21 20:41:00,0.53125,38.29688,38.29688,0.00000
2023-10-21 20:41:01,0.45089,38.16406,38.16406,0.00000
2023-10-21 20:41:02,0.54167,37.82813,37.82813,0.00000
2023-10-21 20:41:03,0.52604,38.64844,38.64844,0.00000
2023-10-21 20:41:04,0.53125,37.06250,37.06250,0.00000
2023-10-21 20:41:05,0.53646,36.41406,36.41406,0.00000
2023-10-21 20:41:06,0.44643,37.34375,37.34375,0.00000
2023-10-21 20:41:07,0.52865,37.35938,37.35938,0.00000
2023-10-21 20:41:08,0.52865,30.39844,30.39844,0.00000
2023-10-21 20:41:09,0.52344,37.45313,37.45313,0.00000
2023-10-21 20:41:10,0.45089,37.96094,37.96094,0.00000
2023-10-21 20:41:11,0.54427,38.53906,38.53906,0.00000
2023-10-21 20:41:12,0.52083,39.14063,39.14063,0.00000
2023-10-21 20:41:13,0.52604,37.82031,37.82031,0.00000
2023-10-21 20:41:14,0.46429,38.17188,38.17188,0.00000
2023-10-21 20:41:15,0.52604,38.43750,38.43750,0.00000
2023-10-21 20:41:16,0.52604,37.95313,37.95313,0.00000
2023-10-21 20:41:17,0.54167,37.85156,37.85156,0.00000
2023-10-21 20:41:18,0.52604,37.53906,37.53906,0.00000
2023-10-21 20:41:19,0.44643,35.25781,35.25781,0.00000
2023-10-21 20:41:20,0.54167,38.08594,38.08594,0.00000
2023-10-21 20:41:21,0.53125,37.90625,37.90625,0.00000
2023-10-21 20:41:22,0.52604,37.45313,37.45313,0.00000
2023-10-21 20:41:23,0.45982,38.43750,38.43750,0.00000
2023-10-21 20:41:24,0.52604,38.25000,38.25000,0.00000
2023-10-21 20:41:25,0.53125,38.03125,38.03125,0.00000
2023-10-21 20:41:26,0.54167,33.64844,33.64844,0.00000
2023-10-21 20:41:27,0.52083,36.00000,36.00000,0.00000
2023-10-21 20:41:28,0.45089,37.34375,37.34375,0.00000
2023-10-21 20:41:29,0.54948,36.43750,36.43750,0.00000
2023-10-21 20:41:30,0.52604,38.67969,38.67969,0.00000
2023-10-21 20:41:31,0.52604,38.13281,38.13281,0.00000
2023-10-21 20:41:32,0.46429,37.91406,37.91406,0.00000
2023-10-21 20:41:33,0.52344,36.21875,36.21875,0.00000
2023-10-21 20:41:34,0.52604,38.00000,38.00000,0.00000
2023-10-21 20:41:35,0.54427,38.32813,38.32813,0.00000
2023-10-21 20:41:36,0.52344,38.78125,38.78125,0.00000
2023-10-21 20:41:37,0.45089,38.56250,38.56250,0.00000
2023-10-21 20:41:38,0.54167,38.54688,38.54688,0.00000
2023-10-21 20:41:39,0.52604,37.28906,37.28906,0.00000
2023-10-21 20:41:40,0.52344,36.73438,36.73438,0.00000
2023-10-21 20:41:41,0.46205,37.14063,37.14063,0.00000
2023-10-21 20:41:42,0.52604,38.02344,38.02344,0.00000
2023-10-21 20:41:43,0.52604,37.21875,37.21875,0.00000
2023-10-21 20:41:44,0.54167,37.78906,37.78906,0.00000
2023-10-21 20:41:45,0.52344,37.17188,37.17188,0.00000
2023-10-21 20:41:46,0.45089,37.58594,37.58594,0.00000
2023-10-21 20:41:47,0.53646,35.29688,35.29688,0.00000
2023-10-21 20:41:48,0.52604,38.67969,38.67969,0.00000
2023-10-21 20:41:49,0.52604,35.52344,35.52344,0.00000
2023-10-21 20:41:50,0.45536,35.82813,35.82813,0.00000
2023-10-21 20:41:51,0.53125,37.98438,37.98438,0.00000
2023-10-21 20:41:52,0.59115,38.13281,38.13281,0.00000
2023-10-21 20:41:53,0.56510,37.15625,37.15625,0.00000
2023-10-21 20:41:54,0.67500,38.21094,38.21094,0.00000
2023-10-21 20:41:55,0.56771,37.89063,37.89063,0.00000
2023-10-21 20:41:56,0.54948,34.61719,34.61719,0.00000
2023-10-21 20:41:57,0.52865,37.35938,37.35938,0.00000
2023-10-21 20:41:58,0.53125,37.88281,37.88281,0.00000
2023-10-21 20:41:59,0.45982,39.39844,39.39844,0.00000
2023-10-21 20:42:00,0.52604,35.75000,35.75000,0.00000
2023-10-21 20:42:01,0.52604,37.92969,37.92969,0.00000
2023-10-21 20:42:02,0.53906,38.18750,38.18750,0.00000
2023-10-21 20:42:03,0.45313,39.09375,39.09375,0.00000
2023-10-21 20:42:04,0.52344,37.38281,37.38281,0.00000
2023-10-21 20:42:05,0.53906,37.39844,37.39844,0.00000
2023-10-21 20:42:06,0.52604,36.42188,36.42188,0.00000
2023-10-21 20:42:07,0.45089,37.82031,37.82031,0.00000
2023-10-21 20:42:08,0.54167,38.15625,38.15625,0.00000
2023-10-21 20:42:09,0.52083,36.18750,36.18750,0.00000
2023-10-21 20:42:10,0.52083,37.32031,37.32031,0.00000
2023-10-21 20:42:11,0.46429,37.09375,37.09375,0.00000
2023-10-21 20:42:12,0.52865,37.52344,37.52344,0.00000
2023-10-21 20:42:13,0.52344,38.42188,38.42188,0.00000
2023-10-21 20:42:14,0.54427,37.71875,37.71875,0.00000
2023-10-21 20:42:15,0.44866,35.25000,35.25000,0.00000
2023-10-21 20:42:16,0.52083,35.82031,35.82031,0.00000
2023-10-21 20:42:17,0.53646,37.69531,37.69531,0.00000
2023-10-21 20:42:18,0.52604,36.53906,36.53906,0.00000
2023-10-21 20:42:19,0.52344,32.94531,32.94531,0.00000
2023-10-21 20:42:20,0.44866,37.59375,37.59375,0.00000
2023-10-21 20:42:21,0.53646,36.21875,36.21875,0.00000
2023-10-21 20:42:22,0.52604,37.73438,37.73438,0.00000
2023-10-21 20:42:23,0.53125,38.00000,38.00000,0.00000
2023-10-21 20:42:24,0.45982,37.89063,37.89063,0.00000
2023-10-21 20:42:25,0.52083,35.64063,35.64063,0.00000
2023-10-21 20:42:26,0.53125,36.79688,36.79688,0.00000
2023-10-21 20:42:27,0.53906,38.11719,38.11719,0.00000
2023-10-21 20:42:28,0.52344,33.00781,33.00781,0.00000
2023-10-21 20:42:29,0.46205,37.76563,37.76563,0.00000
2023-10-21 20:42:30,0.54167,37.69531,37.69531,0.00000
2023-10-21 20:42:31,0.52604,37.57813,37.57813,0.00000
2023-10-21 20:42:32,0.54427,37.68750,37.68750,0.00000
2023-10-21 20:42:33,0.45536,37.64063,37.64063,0.00000
2023-10-21 20:42:34,0.52083,35.07031,35.07031,0.00000
2023-10-21 20:42:35,0.53906,38.85938,38.85938,0.00000
2023-10-21 20:42:36,0.52604,37.82031,37.82031,0.00000
2023-10-21 20:42:37,0.52865,37.76563,37.76563,0.00000
2023-10-21 20:42:38,0.45536,34.81250,34.81250,0.00000
2023-10-21 20:42:39,0.52083,35.89063,35.89063,0.00000
2023-10-21 20:42:40,0.52083,33.92188,33.92188,0.00000
2023-10-21 20:42:41,0.54167,38.06250,38.06250,0.00000
2023-10-21 20:42:42,0.45089,36.96094,36.96094,0.00000
2023-10-21 20:42:43,0.52344,36.52344,36.52344,0.00000
2023-10-21 20:42:44,0.54167,38.97656,38.97656,0.00000
2023-10-21 20:42:45,0.52344,38.33594,38.33594,0.00000
2023-10-21 20:42:46,0.44866,38.14063,38.14063,0.00000
2023-10-21 20:42:47,0.53906,38.03906,38.03906,0.00000
2023-10-21 20:42:48,0.52083,36.82813,36.82813,0.00000
2023-10-21 20:42:49,0.52604,38.26563,38.26563,0.00000
2023-10-21 20:42:50,0.54167,37.78125,37.78125,0.00000
2023-10-21 20:42:51,0.45536,37.85156,37.85156,0.00000
2023-10-21 20:42:52,0.52604,38.64063,38.64063,0.00000
2023-10-21 20:42:53,0.54167,36.57031,36.57031,0.00000
2023-10-21 20:42:54,0.51823,33.41406,33.41406,0.00000
2023-10-21 20:42:55,0.45536,37.69531,37.69531,0.00000
2023-10-21 20:42:56,0.59375,38.25000,38.25000,0.00000
2023-10-21 20:42:57,0.67188,38.21875,38.21875,0.00000
2023-10-21 20:42:58,0.57031,38.42188,38.42188,0.00000
2023-10-21 20:42:59,0.59375,36.38281,36.38281,0.00000
2023-10-21 20:43:00,0.53646,33.45313,33.45313,0.00000
2023-10-21 20:43:01,0.52865,37.17969,37.17969,0.00000
2023-10-21 20:43:02,0.53385,36.41406,36.41406,0.00000
2023-10-21 20:43:03,0.53646,38.40625,38.40625,0.00000
2023-10-21 20:43:04,0.52083,38.85156,38.85156,0.00000
2023-10-21 20:43:05,0.45536,38.21875,38.21875,0.00000
2023-10-21 20:43:06,0.53646,34.96875,34.96875,0.00000
2023-10-21 20:43:07,0.52604,36.28125,36.28125,0.00000
2023-10-21 20:43:08,0.52604,35.50000,35.50000,0.00000
2023-10-21 20:43:09,0.45982,36.46094,36.46094,0.00000
2023-10-21 20:43:10,0.52344,36.25000,36.25000,0.00000
2023-10-21 20:43:11,0.52865,37.58594,37.58594,0.00000
2023-10-21 20:43:12,0.53646,37.64844,37.64844,0.00000
2023-10-21 20:43:13,0.52344,37.82813,37.82813,0.00000
2023-10-21 20:43:14,0.45089,38.01563,38.01563,0.00000
2023-10-21 20:43:15,0.53385,36.75781,36.75781,0.00000
2023-10-21 20:43:16,0.51823,35.33594,35.33594,0.00000
2023-10-21 20:43:17,0.52604,33.79688,33.79688,0.00000
2023-10-21 20:43:18,0.45982,38.46875,38.46875,0.00000
2023-10-21 20:43:19,0.52604,38.11719,38.11719,0.00000
2023-10-21 20:43:20,0.52865,36.55469,36.55469,0.00000
2023-10-21 20:43:21,0.54167,37.74219,37.74219,0.00000
2023-10-21 20:43:22,0.45089,38.34375,38.34375,0.00000
2023-10-21 20:43:23,0.52604,37.53125,37.53125,0.00000
2023-10-21 20:43:24,0.53646,38.35938,38.35938,0.00000
2023-10-21 20:43:25,0.52865,37.94531,37.94531,0.00000
2023-10-21 20:43:26,0.45313,37.88281,37.88281,0.00000
2023-10-21 20:43:27,0.53906,39.35938,39.35938,0.00000
2023-10-21 20:43:28,0.52604,37.89844,37.89844,0.00000
2023-10-21 20:43:29,0.52865,37.94531,37.94531,0.00000
2023-10-21 20:43:30,0.54167,37.93750,37.93750,0.00000
2023-10-21 20:43:31,0.45089,37.74219,37.74219,0.00000
2023-10-21 20:43:32,0.52604,38.21094,38.21094,0.00000
2023-10-21 20:43:33,0.53646,37.50781,37.50781,0.00000
2023-10-21 20:43:34,0.52604,35.42969,35.42969,0.00000
2023-10-21 20:43:35,0.45089,35.75781,35.75781,0.00000
2023-10-21 20:43:36,0.53646,38.20313,38.20313,0.00000
2023-10-21 20:43:37,0.52865,35.60156,35.60156,0.00000
2023-10-21 20:43:38,0.53646,37.77344,37.77344,0.00000
2023-10-21 20:43:39,0.45313,36.70313,36.70313,0.00000
2023-10-21 20:43:40,0.53125,37.78906,37.78906,0.00000
2023-10-21 20:43:41,0.53646,36.38281,36.38281,0.00000
2023-10-21 20:43:42,0.52865,38.59375,38.59375,0.00000
2023-10-21 20:43:43,0.52344,37.70313,37.70313,0.00000
2023-10-21 20:43:44,0.45982,37.33594,37.33594,0.00000
2023-10-21 20:43:45,0.53385,37.52344,37.52344,0.00000
2023-10-21 20:43:46,0.52344,35.76563,35.76563,0.00000
2023-10-21 20:43:47,0.53125,37.86719,37.86719,0.00000
2023-10-21 20:43:48,0.46429,38.33594,38.33594,0.00000
2023-10-21 20:43:49,0.52604,38.64063,38.64063,0.00000
2023-10-21 20:43:50,0.52865,38.06250,38.06250,0.00000
2023-10-21 20:43:51,0.53646,37.35156,37.35156,0.00000
2023-10-21 20:43:52,0.44643,35.82031,35.82031,0.00000
2023-10-21 20:43:53,0.52865,36.15625,36.15625,0.00000
2023-10-21 20:43:54,0.53906,37.15625,37.15625,0.00000
2023-10-21 20:43:55,0.52083,35.68750,35.68750,0.00000
2023-10-21 20:43:56,0.52865,38.16406,38.16406,0.00000
2023-10-21 20:43:57,0.46205,36.98438,36.98438,0.00000
2023-10-21 20:43:58,0.52604,34.39844,34.39844,0.00000
2023-10-21 20:43:59,0.52604,37.93750,37.93750,0.00000
2023-10-21 20:44:00,0.55469,37.50781,37.50781,0.00000
2023-10-21 20:44:01,0.54427,32.44531,32.44531,0.00000
2023-10-21 20:44:02,0.55208,34.67188,34.67188,0.00000
2023-10-21 20:44:03,0.66562,32.57813,32.57813,0.00000
2023-10-21 20:44:04,0.54167,33.18750,33.18750,0.00000
2023-10-21 20:44:05,0.52865,39.45313,39.45313,0.00000
2023-10-21 20:44:06,0.53906,37.25000,37.25000,0.00000
2023-10-21 20:44:07,0.52604,38.19531,38.19531,0.00000
2023-10-21 20:44:08,0.52604,37.33594,37.33594,0.00000
2023-10-21 20:44:09,0.53906,37.64063,37.64063,0.00000
2023-10-21 20:44:10,0.45089,34.56250,34.56250,0.00000
2023-10-21 20:44:11,0.52604,37.32813,37.32813,0.00000
2023-10-21 20:44:12,0.53125,32.99219,32.99219,0.00000
2023-10-21 20:44:13,0.52604,37.79688,37.79688,0.00000
2023-10-21 20:44:14,0.33482,26.40625,26.40625,0.00000
2023-10-21 20:44:15,0.04167,5.83594,5.83594,0.00000
2023-10-21 20:44:16,0.13021,11.29688,11.29688,0.00000
2023-10-21 20:44:17,0.21875,23.71094,23.71094,0.00000
2023-10-21 20:44:18,0.53125,40.53906,40.53906,0.00000
2023-10-21 20:44:19,0.44196,40.87500,40.87500,0.00000
2023-10-21 20:44:20,0.52083,40.85156,40.85156,0.00000
2023-10-21 20:44:21,0.52604,40.19531,40.19531,0.00000
2023-10-21 20:44:22,0.53646,40.64844,40.64844,0.00000
2023-10-21 20:44:23,0.44196,40.92969,40.92969,0.00000
2023-10-21 20:44:24,0.53906,40.94531,40.94531,0.00000
2023-10-21 20:44:25,0.51823,40.96875,40.96875,0.00000
2023-10-21 20:44:26,0.51823,40.16406,40.16406,0.00000
2023-10-21 20:44:27,0.52865,39.72656,39.72656,0.00000
2023-10-21 20:44:28,0.45536,39.68750,39.68750,0.00000
2023-10-21 20:44:29,0.51563,41.20313,41.20313,0.00000
2023-10-21 20:44:30,0.53385,40.69531,40.69531,0.00000
2023-10-21 20:44:31,0.52344,38.17188,38.17188,0.00000
2023-10-21 20:44:32,0.44866,40.78906,40.78906,0.00000
2023-10-21 20:44:33,0.53385,41.06250,41.06250,0.00000
2023-10-21 20:44:34,0.51042,41.56250,41.56250,0.00000
2023-10-21 20:44:35,0.52604,40.27344,40.27344,0.00000
2023-10-21 20:44:36,0.45536,39.28906,39.28906,0.00000
2023-10-21 20:44:37,0.52344,41.24219,41.24219,0.00000
2023-10-21 20:44:38,0.51823,36.74219,36.74219,0.00000
2023-10-21 20:44:39,0.53906,38.63281,38.63281,0.00000
2023-10-21 20:44:40,0.51563,39.32813,39.32813,0.00000
2023-10-21 20:44:41,0.44420,38.21094,38.21094,0.00000
2023-10-21 20:44:42,0.53125,40.17969,40.17969,0.00000
2023-10-21 20:44:43,0.51823,36.90625,36.90625,0.00000
2023-10-21 20:44:44,0.52344,39.96094,39.96094,0.00000
2023-10-21 20:44:45,0.45536,40.92188,40.92188,0.00000
