Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:44:41,0.51563,41.62500,41.62500,0.00000
2023-10-22 12:44:42,0.52083,43.14063,43.14063,0.00000
2023-10-22 12:44:43,0.43750,43.10938,43.10938,0.00000
2023-10-22 12:44:44,0.51563,43.56250,43.56250,0.00000
2023-10-22 12:44:45,0.51042,43.85938,43.85938,0.00000
2023-10-22 12:44:46,0.50521,43.09375,43.09375,0.00000
2023-10-22 12:44:47,0.44196,40.26563,40.26563,0.00000
2023-10-22 12:44:48,0.51042,40.20313,40.20313,0.00000
2023-10-22 12:44:49,0.50521,39.40625,39.40625,0.00000
2023-10-22 12:44:50,0.52083,40.98438,40.98438,0.00000
2023-10-22 12:44:51,0.43750,43.54688,43.54688,0.00000
2023-10-22 12:44:52,0.50521,43.15625,43.15625,0.00000
2023-10-22 12:44:53,0.53646,43.12500,43.12500,0.00000
2023-10-22 12:44:54,0.48958,40.87500,40.87500,0.00000
2023-10-22 12:44:55,0.42857,41.04688,41.04688,0.00000
2023-10-22 12:44:56,0.51563,41.84375,41.84375,0.00000
2023-10-22 12:44:57,0.50000,40.09375,40.09375,0.00000
2023-10-22 12:44:58,0.50521,43.18750,43.18750,0.00000
2023-10-22 12:44:59,0.44196,41.00000,41.00000,0.00000
2023-10-22 12:45:00,0.51042,42.82813,42.82813,0.00000
2023-10-22 12:45:01,0.51042,41.29688,41.29688,0.00000
2023-10-22 12:45:02,0.52083,43.09375,43.09375,0.00000
2023-10-22 12:45:03,0.43304,42.23438,42.23438,0.00000
2023-10-22 12:45:04,0.51042,43.57813,43.57813,0.00000
2023-10-22 12:45:05,0.51042,41.43750,41.43750,0.00000
2023-10-22 12:45:06,0.50000,39.60938,39.60938,0.00000
2023-10-22 12:45:07,0.50000,42.64063,42.64063,0.00000
2023-10-22 12:45:08,0.42857,39.96875,39.96875,0.00000
2023-10-22 12:45:09,0.51563,41.82813,41.82813,0.00000
2023-10-22 12:45:10,0.49479,40.37500,40.37500,0.00000
2023-10-22 12:45:11,0.51042,41.68750,41.68750,0.00000
2023-10-22 12:45:12,0.42857,40.48438,40.48438,0.00000
2023-10-22 12:45:13,0.51563,42.76563,42.76563,0.00000
2023-10-22 12:45:14,0.50521,40.31250,40.31250,0.00000
2023-10-22 12:45:15,0.52083,43.98438,43.98438,0.00000
2023-10-22 12:45:16,0.50521,37.95313,37.95313,0.00000
2023-10-22 12:45:17,0.43304,42.59375,42.59375,0.00000
2023-10-22 12:45:18,0.50521,39.40625,39.40625,0.00000
2023-10-22 12:45:19,0.51042,43.56250,43.56250,0.00000
2023-10-22 12:45:20,0.50521,42.18750,42.18750,0.00000
2023-10-22 12:45:21,0.43750,42.10938,42.10938,0.00000
2023-10-22 12:45:22,0.50521,43.43750,43.43750,0.00000
2023-10-22 12:45:23,0.23438,21.75000,21.75000,0.00000
2023-10-22 12:45:24,0.05208,8.06250,8.06250,0.00000
2023-10-22 12:45:25,0.12500,17.20313,17.20313,0.00000
2023-10-22 12:45:26,0.41964,45.73438,45.73438,0.00000
2023-10-22 12:45:27,0.51563,47.03125,47.03125,0.00000
2023-10-22 12:45:28,0.50000,45.45313,45.45313,0.00000
2023-10-22 12:45:29,0.50000,44.09375,44.09375,0.00000
2023-10-22 12:45:30,0.43750,46.79688,46.79688,0.00000
2023-10-22 12:45:31,0.50000,47.51563,47.51563,0.00000
2023-10-22 12:45:32,0.50000,43.48438,43.48438,0.00000
2023-10-22 12:45:33,0.50000,47.37500,47.37500,0.00000
2023-10-22 12:45:34,0.49479,43.23438,43.23438,0.00000
2023-10-22 12:45:35,0.44196,48.15625,48.15625,0.00000
2023-10-22 12:45:36,0.51042,47.00000,47.00000,0.00000
2023-10-22 12:45:37,0.50000,47.82813,47.82813,0.00000
2023-10-22 12:45:38,0.52083,44.79688,44.79688,0.00000
2023-10-22 12:45:39,0.42411,46.00000,46.00000,0.00000
2023-10-22 12:45:40,0.50000,44.31250,44.31250,0.00000
2023-10-22 12:45:41,0.51563,46.39063,46.39063,0.00000
2023-10-22 12:45:42,0.50000,44.31250,44.31250,0.00000
2023-10-22 12:45:43,0.43304,47.39063,47.39063,0.00000
2023-10-22 12:45:44,0.50000,46.70313,46.70313,0.00000
2023-10-22 12:45:45,0.51042,47.21875,47.21875,0.00000
2023-10-22 12:45:46,0.50000,45.95313,45.95313,0.00000
2023-10-22 12:45:47,0.43304,45.78125,45.78125,0.00000
2023-10-22 12:45:48,0.50000,46.68750,46.68750,0.00000
2023-10-22 12:45:49,0.50000,47.71875,47.71875,0.00000
2023-10-22 12:45:50,0.48438,42.46875,42.46875,0.00000
2023-10-22 12:45:51,0.43750,46.54688,46.54688,0.00000
2023-10-22 12:45:52,0.50000,46.79688,46.79688,0.00000
2023-10-22 12:45:53,0.50521,46.95313,46.95313,0.00000
2023-10-22 12:45:54,0.51563,41.65625,41.65625,0.00000
2023-10-22 12:45:55,0.43304,46.92188,46.92188,0.00000
2023-10-22 12:45:56,0.50000,48.21875,48.21875,0.00000
2023-10-22 12:45:57,0.50000,44.93750,44.93750,0.00000
2023-10-22 12:45:58,0.48958,41.79688,41.79688,0.00000
2023-10-22 12:45:59,0.43750,46.10938,46.10938,0.00000
2023-10-22 12:46:00,0.48958,39.65625,39.65625,0.00000
2023-10-22 12:46:01,0.50000,45.51563,45.51563,0.00000
2023-10-22 12:46:02,0.50521,45.95313,45.95313,0.00000
2023-10-22 12:46:03,0.50521,43.90625,43.90625,0.00000
2023-10-22 12:46:04,0.41964,43.59375,43.59375,0.00000
2023-10-22 12:46:05,0.48958,44.51563,44.51563,0.00000
2023-10-22 12:46:06,0.50000,45.12500,45.12500,0.00000
2023-10-22 12:46:07,0.49479,44.00000,44.00000,0.00000
2023-10-22 12:46:08,0.50521,46.34375,46.34375,0.00000
2023-10-22 12:46:09,0.42857,41.87500,41.87500,0.00000
2023-10-22 12:46:10,0.48438,42.12500,42.12500,0.00000
2023-10-22 12:46:11,0.50521,47.57813,47.57813,0.00000
2023-10-22 12:46:12,0.51042,48.31250,48.31250,0.00000
2023-10-22 12:46:13,0.43304,46.67188,46.67188,0.00000
2023-10-22 12:46:14,0.51042,47.00000,47.00000,0.00000
2023-10-22 12:46:15,0.50000,46.15625,46.15625,0.00000
2023-10-22 12:46:16,0.49479,43.59375,43.59375,0.00000
2023-10-22 12:46:17,0.42857,44.79688,44.79688,0.00000
2023-10-22 12:46:18,0.50521,40.96875,40.96875,0.00000
2023-10-22 12:46:19,0.48438,42.70313,42.70313,0.00000
2023-10-22 12:46:20,0.51042,47.37500,47.37500,0.00000
2023-10-22 12:46:21,0.42411,40.81250,40.81250,0.00000
2023-10-22 12:46:22,0.50521,43.43750,43.43750,0.00000
2023-10-22 12:46:23,0.48958,42.73438,42.73438,0.00000
2023-10-22 12:46:24,0.51042,45.89063,45.89063,0.00000
2023-10-22 12:46:25,0.42857,47.20313,47.20313,0.00000
2023-10-22 12:46:26,0.48958,43.28125,43.28125,0.00000
2023-10-22 12:46:27,0.50521,42.20313,42.20313,0.00000
2023-10-22 12:46:28,0.50000,46.90625,46.90625,0.00000
2023-10-22 12:46:29,0.42857,47.07813,47.07813,0.00000
2023-10-22 12:46:30,0.50521,43.51563,43.51563,0.00000
2023-10-22 12:46:31,0.49479,45.64063,45.64063,0.00000
2023-10-22 12:46:32,0.50521,47.53125,47.53125,0.00000
2023-10-22 12:46:33,0.42411,41.53125,41.53125,0.00000
2023-10-22 12:46:34,0.50521,46.51563,46.51563,0.00000
2023-10-22 12:46:35,0.50521,45.95313,45.95313,0.00000
2023-10-22 12:46:36,0.51563,47.20313,47.20313,0.00000
2023-10-22 12:46:37,0.42857,48.01563,48.01563,0.00000
2023-10-22 12:46:38,0.50521,47.25000,47.25000,0.00000
2023-10-22 12:46:39,0.51042,47.62500,47.62500,0.00000
2023-10-22 12:46:40,0.49479,47.62500,47.62500,0.00000
2023-10-22 12:46:41,0.50000,47.70313,47.70313,0.00000
2023-10-22 12:46:42,0.43750,45.82813,45.82813,0.00000
2023-10-22 12:46:43,0.50521,47.87500,47.87500,0.00000
2023-10-22 12:46:44,0.49479,47.42188,47.42188,0.00000
2023-10-22 12:46:45,0.51042,42.95313,42.95313,0.00000
2023-10-22 12:46:46,0.43750,46.76563,46.76563,0.00000
2023-10-22 12:46:47,0.50521,46.92188,46.92188,0.00000
2023-10-22 12:46:48,0.50000,45.42188,45.42188,0.00000
2023-10-22 12:46:49,0.50521,47.57813,47.57813,0.00000
2023-10-22 12:46:50,0.42857,45.92188,45.92188,0.00000
2023-10-22 12:46:51,0.48958,40.07813,40.07813,0.00000
2023-10-22 12:46:52,0.50521,48.29688,48.29688,0.00000
2023-10-22 12:46:53,0.50000,45.92188,45.92188,0.00000
2023-10-22 12:46:54,0.42857,41.87500,41.87500,0.00000
2023-10-22 12:46:55,0.50521,47.70313,47.70313,0.00000
2023-10-22 12:46:56,0.48958,45.81250,45.81250,0.00000
2023-10-22 12:46:57,0.49479,43.12500,43.12500,0.00000
2023-10-22 12:46:58,0.43304,47.39063,47.39063,0.00000
2023-10-22 12:46:59,0.39063,39.75000,39.75000,0.00000
