Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 14:54:13,0.13839,15.49414,15.49414,0.00000
2023-10-21 14:54:14,0.09115,9.16211,9.16211,0.00000
2023-10-21 14:54:15,0.13802,13.75195,13.75195,0.00000
2023-10-21 14:54:16,0.10677,10.70117,10.70117,0.00000
2023-10-21 14:54:17,0.06250,6.94727,6.94727,0.00000
2023-10-21 14:54:18,0.14286,15.71680,15.71680,0.00000
2023-10-21 14:54:19,0.20833,20.08789,20.08789,0.00000
2023-10-21 14:54:20,0.20313,19.27148,19.27148,0.00000
2023-10-21 14:54:21,0.21354,20.58984,20.58984,0.00000
2023-10-21 14:54:22,0.15625,18.16602,18.16602,0.00000
2023-10-21 14:54:23,0.23438,21.90625,21.90625,0.00000
2023-10-21 14:54:24,0.23177,24.53711,24.53711,0.00000
2023-10-21 14:54:25,0.24219,24.91797,24.91797,0.00000
2023-10-21 14:54:26,0.21875,24.29688,24.29688,0.00000
2023-10-21 14:54:27,0.16518,20.12695,20.12695,0.00000
2023-10-21 14:54:28,0.21094,20.12695,20.12695,0.00000
2023-10-21 14:54:29,0.20313,19.17969,19.17969,0.00000
2023-10-21 14:54:30,0.24219,22.18750,22.18750,0.00000
2023-10-21 14:54:31,0.20982,23.51563,23.51563,0.00000
2023-10-21 14:54:32,0.27604,25.31836,25.31836,0.00000
2023-10-21 14:54:33,0.25521,25.14063,25.14063,0.00000
2023-10-21 14:54:34,0.23438,24.66016,24.66016,0.00000
2023-10-21 14:54:35,0.26302,24.96680,24.96680,0.00000
2023-10-21 14:54:36,0.24777,25.83984,25.83984,0.00000
2023-10-21 14:54:37,0.21875,21.47656,21.47656,0.00000
2023-10-21 14:54:38,0.20052,17.73047,17.73047,0.00000
2023-10-21 14:54:39,0.17448,17.68164,17.68164,0.00000
2023-10-21 14:54:40,0.23698,25.56836,25.56836,0.00000
2023-10-21 14:54:41,0.27455,29.04883,29.04883,0.00000
2023-10-21 14:54:42,0.29427,24.23828,24.23828,0.00000
2023-10-21 14:54:43,0.30469,26.03906,26.03906,0.00000
2023-10-21 14:54:44,0.28385,25.57617,25.57617,0.00000
2023-10-21 14:54:45,0.18527,21.50000,21.50000,0.00000
2023-10-21 14:54:46,0.26302,26.29102,26.29102,0.00000
2023-10-21 14:54:47,0.27083,25.11914,25.11914,0.00000
2023-10-21 14:54:48,0.19271,20.55273,20.55273,0.00000
2023-10-21 14:54:49,0.14286,18.58398,18.58398,0.00000
2023-10-21 14:54:50,0.25781,24.06250,24.06250,0.00000
2023-10-21 14:54:51,0.25781,23.75781,23.75781,0.00000
2023-10-21 14:54:52,0.26563,23.97266,23.97266,0.00000
2023-10-21 14:54:53,0.28125,25.09570,25.09570,0.00000
2023-10-21 14:54:54,0.25446,26.42383,26.42383,0.00000
2023-10-21 14:54:55,0.28125,25.82813,25.82813,0.00000
2023-10-21 14:54:56,0.23438,24.87695,24.87695,0.00000
2023-10-21 14:54:57,0.28646,26.71680,26.71680,0.00000
2023-10-21 14:54:58,0.23661,24.67383,24.67383,0.00000
2023-10-21 14:54:59,0.22917,22.59180,22.59180,0.00000
2023-10-21 14:55:00,0.28646,25.62500,25.62500,0.00000
2023-10-21 14:55:01,0.30729,26.49414,26.49414,0.00000
2023-10-21 14:55:02,0.29688,29.31445,29.31445,0.00000
2023-10-21 14:55:03,0.18750,21.52734,21.52734,0.00000
2023-10-21 14:55:04,0.23438,22.47852,22.47852,0.00000
2023-10-21 14:55:05,0.26042,23.78906,23.78906,0.00000
2023-10-21 14:55:06,0.30208,27.33203,27.33203,0.00000
2023-10-21 14:55:07,0.20089,21.57227,21.57227,0.00000
2023-10-21 14:55:08,0.25521,23.86133,23.86133,0.00000
2023-10-21 14:55:09,0.24219,22.69727,22.69727,0.00000
2023-10-21 14:55:10,0.23698,22.89844,22.89844,0.00000
2023-10-21 14:55:11,0.23438,21.75977,21.75977,0.00000
2023-10-21 14:55:12,0.19866,21.57031,21.57031,0.00000
2023-10-21 14:55:13,0.24219,21.57031,21.57031,0.00000
2023-10-21 14:55:14,0.21875,21.83008,21.83008,0.00000
2023-10-21 14:55:15,0.15365,15.37305,15.37305,0.00000
2023-10-21 14:55:16,0.22321,23.75391,23.75391,0.00000
2023-10-21 14:55:17,0.21094,19.44922,19.44922,0.00000
2023-10-21 14:55:18,0.13542,14.28320,14.28320,0.00000
2023-10-21 14:55:19,0.19792,18.51172,18.51172,0.00000
2023-10-21 14:55:20,0.23214,24.52734,24.52734,0.00000
2023-10-21 14:55:21,0.27083,23.73047,23.73047,0.00000
2023-10-21 14:55:22,0.28906,27.97266,27.97266,0.00000
2023-10-21 14:55:23,0.26042,26.08398,26.08398,0.00000
2023-10-21 14:55:24,0.21354,19.43359,19.43359,0.00000
2023-10-21 14:55:25,0.21652,22.71094,22.71094,0.00000
2023-10-21 14:55:26,0.30208,25.76758,25.76758,0.00000
2023-10-21 14:55:27,0.29167,26.53711,26.53711,0.00000
2023-10-21 14:55:28,0.25000,22.83984,22.83984,0.00000
2023-10-21 14:55:29,0.22917,20.88086,20.88086,0.00000
2023-10-21 14:55:30,0.24107,25.33398,25.33398,0.00000
2023-10-21 14:55:31,0.27604,24.60352,24.60352,0.00000
2023-10-21 14:55:32,0.22917,22.62695,22.62695,0.00000
2023-10-21 14:55:33,0.22135,20.49805,20.49805,0.00000
2023-10-21 14:55:34,0.21652,22.60352,22.60352,0.00000
2023-10-21 14:55:35,0.24479,22.66406,22.66406,0.00000
2023-10-21 14:55:36,0.26823,24.93359,24.93359,0.00000
2023-10-21 14:55:37,0.25521,23.79688,23.79688,0.00000
2023-10-21 14:55:38,0.22768,23.29688,23.29688,0.00000
2023-10-21 14:55:39,0.25521,23.90039,23.90039,0.00000
2023-10-21 14:55:40,0.28906,26.26367,26.26367,0.00000
2023-10-21 14:55:41,0.27344,24.17578,24.17578,0.00000
2023-10-21 14:55:42,0.23884,24.81445,24.81445,0.00000
2023-10-21 14:55:43,0.29167,25.97070,25.97070,0.00000
2023-10-21 14:55:44,0.18490,18.06641,18.06641,0.00000
2023-10-21 14:55:45,0.25521,22.98242,22.98242,0.00000
2023-10-21 14:55:46,0.31250,27.57617,27.57617,0.00000
2023-10-21 14:55:47,0.24330,25.79492,25.79492,0.00000
2023-10-21 14:55:48,0.16927,15.98047,15.98047,0.00000
2023-10-21 14:55:49,0.20833,19.51758,19.51758,0.00000
2023-10-21 14:55:50,0.25781,23.47266,23.47266,0.00000
2023-10-21 14:55:51,0.24330,25.14063,25.14063,0.00000
2023-10-21 14:55:52,0.27083,25.09766,25.09766,0.00000
2023-10-21 14:55:53,0.24740,23.32422,23.32422,0.00000
2023-10-21 14:55:54,0.24219,21.31445,21.31445,0.00000
2023-10-21 14:55:55,0.23958,23.28906,23.28906,0.00000
2023-10-21 14:55:56,0.22098,23.08008,23.08008,0.00000
2023-10-21 14:55:57,0.24479,23.53906,23.53906,0.00000
2023-10-21 14:55:58,0.24740,22.97070,22.97070,0.00000
2023-10-21 14:55:59,0.23438,24.37109,24.37109,0.00000
2023-10-21 14:56:00,0.25446,27.74414,27.74414,0.00000
2023-10-21 14:56:01,0.26563,25.15820,25.15820,0.00000
2023-10-21 14:56:02,0.25000,24.04102,24.04102,0.00000
2023-10-21 14:56:03,0.27083,26.92383,26.92383,0.00000
2023-10-21 14:56:04,0.18973,20.59570,20.59570,0.00000
2023-10-21 14:56:05,0.13542,14.45703,14.45703,0.00000
2023-10-21 14:56:06,0.20313,19.80273,19.80273,0.00000
2023-10-21 14:56:07,0.22396,23.64063,23.64063,0.00000
2023-10-21 14:56:08,0.16518,18.44336,18.44336,0.00000
2023-10-21 14:56:09,0.20313,19.08984,19.08984,0.00000
2023-10-21 14:56:10,0.19531,17.57227,17.57227,0.00000
2023-10-21 14:56:11,0.22135,22.21484,22.21484,0.00000
2023-10-21 14:56:12,0.21429,21.71289,21.71289,0.00000
2023-10-21 14:56:13,0.17708,19.10742,19.10742,0.00000
2023-10-21 14:56:14,0.21875,19.97070,19.97070,0.00000
2023-10-21 14:56:15,0.20052,18.43750,18.43750,0.00000
2023-10-21 14:56:16,0.24479,24.26367,24.26367,0.00000
2023-10-21 14:56:17,0.18973,19.98242,19.98242,0.00000
2023-10-21 14:56:18,0.25521,23.75586,23.75586,0.00000
2023-10-21 14:56:19,0.21875,21.03320,21.03320,0.00000
2023-10-21 14:56:20,0.18229,17.29883,17.29883,0.00000
2023-10-21 14:56:21,0.19643,21.81641,21.81641,0.00000
2023-10-21 14:56:22,0.21094,21.26758,21.26758,0.00000
2023-10-21 14:56:23,0.22917,21.54102,21.54102,0.00000
2023-10-21 14:56:24,0.29167,26.71094,26.71094,0.00000
2023-10-21 14:56:25,0.21429,24.90039,24.90039,0.00000
2023-10-21 14:56:26,0.26302,23.93359,23.93359,0.00000
2023-10-21 14:56:27,0.19531,19.85742,19.85742,0.00000
2023-10-21 14:56:28,0.20313,19.66211,19.66211,0.00000
2023-10-21 14:56:29,0.23438,22.63086,22.63086,0.00000
2023-10-21 14:56:30,0.22098,25.03711,25.03711,0.00000
2023-10-21 14:56:31,0.26042,23.60352,23.60352,0.00000
2023-10-21 14:56:32,0.26563,24.33398,24.33398,0.00000
2023-10-21 14:56:33,0.21875,21.93555,21.93555,0.00000
2023-10-21 14:56:34,0.27232,27.91406,27.91406,0.00000
2023-10-21 14:56:35,0.25521,23.59961,23.59961,0.00000
2023-10-21 14:56:36,0.20833,20.83984,20.83984,0.00000
2023-10-21 14:56:37,0.24219,23.93164,23.93164,0.00000
2023-10-21 14:56:38,0.29948,26.90820,26.90820,0.00000
2023-10-21 14:56:39,0.21652,22.41602,22.41602,0.00000
2023-10-21 14:56:40,0.24740,23.01367,23.01367,0.00000
2023-10-21 14:56:41,0.25781,23.18555,23.18555,0.00000
2023-10-21 14:56:42,0.23438,21.37305,21.37305,0.00000
2023-10-21 14:56:43,0.23214,24.43555,24.43555,0.00000
2023-10-21 14:56:44,0.24479,24.77344,24.77344,0.00000
2023-10-21 14:56:45,0.25000,22.87500,22.87500,0.00000
2023-10-21 14:56:46,0.18229,18.35742,18.35742,0.00000
2023-10-21 14:56:47,0.11830,15.15039,15.15039,0.00000
2023-10-21 14:56:48,0.13802,13.90430,13.90430,0.00000
2023-10-21 14:56:49,0.19010,18.19141,18.19141,0.00000
2023-10-21 14:56:50,0.23958,21.08398,21.08398,0.00000
2023-10-21 14:56:51,0.25260,25.09570,25.09570,0.00000
2023-10-21 14:56:52,0.19643,23.21484,23.21484,0.00000
2023-10-21 14:56:53,0.24479,24.30859,24.30859,0.00000
2023-10-21 14:56:54,0.28646,26.33203,26.33203,0.00000
2023-10-21 14:56:55,0.30208,26.86719,26.86719,0.00000
2023-10-21 14:56:56,0.21429,23.65625,23.65625,0.00000
2023-10-21 14:56:57,0.26042,22.75586,22.75586,0.00000
2023-10-21 14:56:58,0.26042,24.19141,24.19141,0.00000
2023-10-21 14:56:59,0.26042,24.37500,24.37500,0.00000
2023-10-21 14:57:00,0.25521,23.78906,23.78906,0.00000
2023-10-21 14:57:01,0.20536,23.61719,23.61719,0.00000
2023-10-21 14:57:02,0.26823,24.56250,24.56250,0.00000
2023-10-21 14:57:03,0.22135,20.40039,20.40039,0.00000
2023-10-21 14:57:04,0.22396,20.57227,20.57227,0.00000
2023-10-21 14:57:05,0.21875,22.80859,22.80859,0.00000
2023-10-21 14:57:06,0.25260,22.63086,22.63086,0.00000
2023-10-21 14:57:07,0.20573,18.94727,18.94727,0.00000
2023-10-21 14:57:08,0.25000,22.37109,22.37109,0.00000
2023-10-21 14:57:09,0.22135,21.13477,21.13477,0.00000
2023-10-21 14:57:10,0.13616,14.92969,14.92969,0.00000
2023-10-21 14:57:11,0.23438,21.20898,21.20898,0.00000
2023-10-21 14:57:12,0.20313,19.64453,19.64453,0.00000
2023-10-21 14:57:13,0.24479,22.77734,22.77734,0.00000
2023-10-21 14:57:14,0.23884,24.77734,24.77734,0.00000
2023-10-21 14:57:15,0.27344,23.31836,23.31836,0.00000
2023-10-21 14:57:16,0.28125,27.24219,27.24219,0.00000
2023-10-21 14:57:17,0.26302,24.26367,24.26367,0.00000
2023-10-21 14:57:18,0.14509,17.41211,17.41211,0.00000
2023-10-21 14:57:19,0.21094,21.02539,21.02539,0.00000
2023-10-21 14:57:20,0.20573,18.85938,18.85938,0.00000
2023-10-21 14:57:21,0.22917,22.08398,22.08398,0.00000
2023-10-21 14:57:22,0.19010,20.08008,20.08008,0.00000
2023-10-21 14:57:23,0.17857,20.27344,20.27344,0.00000
2023-10-21 14:57:24,0.25521,24.84570,24.84570,0.00000
2023-10-21 14:57:25,0.23958,23.96680,23.96680,0.00000
2023-10-21 14:57:26,0.21354,19.42188,19.42188,0.00000
2023-10-21 14:57:27,0.20833,19.81641,19.81641,0.00000
2023-10-21 14:57:28,0.19792,21.20898,21.20898,0.00000
2023-10-21 14:57:29,0.27604,24.65430,24.65430,0.00000
2023-10-21 14:57:30,0.25000,22.55078,22.55078,0.00000
2023-10-21 14:57:31,0.21875,20.26172,20.26172,0.00000
2023-10-21 14:57:32,0.25000,25.91602,25.91602,0.00000
2023-10-21 14:57:33,0.23438,23.21094,23.21094,0.00000
2023-10-21 14:57:34,0.27604,24.54297,24.54297,0.00000
2023-10-21 14:57:35,0.24740,22.87500,22.87500,0.00000
2023-10-21 14:57:36,0.26302,23.46875,23.46875,0.00000
2023-10-21 14:57:37,0.18304,21.52734,21.52734,0.00000
2023-10-21 14:57:38,0.29167,25.47070,25.47070,0.00000
2023-10-21 14:57:39,0.27604,24.58984,24.58984,0.00000
2023-10-21 14:57:40,0.25000,24.74414,24.74414,0.00000
2023-10-21 14:57:41,0.21429,22.85547,22.85547,0.00000
2023-10-21 14:57:42,0.28385,24.00000,24.00000,0.00000
2023-10-21 14:57:43,0.11719,12.15039,12.15039,0.00000
2023-10-21 14:57:44,0.20833,18.70313,18.70313,0.00000
2023-10-21 14:57:45,0.15848,17.65039,17.65039,0.00000
2023-10-21 14:57:46,0.21094,19.77148,19.77148,0.00000
2023-10-21 14:57:47,0.19010,20.03906,20.03906,0.00000
2023-10-21 14:57:48,0.20052,18.54492,18.54492,0.00000
2023-10-21 14:57:49,0.22656,20.93945,20.93945,0.00000
2023-10-21 14:57:50,0.23438,24.53125,24.53125,0.00000
2023-10-21 14:57:51,0.25781,23.01563,23.01563,0.00000
2023-10-21 14:57:52,0.21615,21.70508,21.70508,0.00000
2023-10-21 14:57:53,0.22917,22.40625,22.40625,0.00000
2023-10-21 14:57:54,0.21875,23.46484,23.46484,0.00000
2023-10-21 14:57:55,0.21875,21.63477,21.63477,0.00000
2023-10-21 14:57:56,0.22396,20.51953,20.51953,0.00000
2023-10-21 14:57:57,0.21354,22.83984,22.83984,0.00000
2023-10-21 14:57:58,0.18750,22.73633,22.73633,0.00000
2023-10-21 14:57:59,0.26302,22.56641,22.56641,0.00000
2023-10-21 14:58:00,0.15885,14.55078,14.55078,0.00000
2023-10-21 14:58:01,0.18229,16.29492,16.29492,0.00000
2023-10-21 14:58:02,0.24479,22.57617,22.57617,0.00000
2023-10-21 14:58:03,0.19196,21.32422,21.32422,0.00000
2023-10-21 14:58:04,0.25781,23.46875,23.46875,0.00000
2023-10-21 14:58:05,0.24740,23.61133,23.61133,0.00000
2023-10-21 14:58:06,0.27604,25.16797,25.16797,0.00000
2023-10-21 14:58:07,0.18750,20.64063,20.64063,0.00000
2023-10-21 14:58:08,0.22396,20.80664,20.80664,0.00000
2023-10-21 14:58:09,0.19531,19.15625,19.15625,0.00000
2023-10-21 14:58:10,0.19792,20.73438,20.73438,0.00000
2023-10-21 14:58:11,0.23958,21.91797,21.91797,0.00000
2023-10-21 14:58:12,0.17634,19.10547,19.10547,0.00000
2023-10-21 14:58:13,0.23177,20.30078,20.30078,0.00000
2023-10-21 14:58:14,0.28646,25.15625,25.15625,0.00000
