Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:01:45,0.42857,43.21875,43.21875,0.00000
2023-10-22 12:01:46,0.51563,43.31641,43.31641,0.00000
2023-10-22 12:01:47,0.51042,43.78516,43.78516,0.00000
2023-10-22 12:01:48,0.50521,42.36719,42.36719,0.00000
2023-10-22 12:01:49,0.49479,36.82422,36.82422,0.00000
2023-10-22 12:01:50,0.45089,44.19141,44.19141,0.00000
2023-10-22 12:01:51,0.49479,37.85156,37.85156,0.00000
2023-10-22 12:01:52,0.51563,43.23047,43.23047,0.00000
2023-10-22 12:01:53,0.50000,40.64063,40.64063,0.00000
2023-10-22 12:01:54,0.42411,37.69141,37.69141,0.00000
2023-10-22 12:01:55,0.49479,38.36328,38.36328,0.00000
2023-10-22 12:01:56,0.51042,44.03906,44.03906,0.00000
2023-10-22 12:01:57,0.50521,44.55469,44.55469,0.00000
2023-10-22 12:01:58,0.50521,43.04688,43.04688,0.00000
2023-10-22 12:01:59,0.42857,35.86719,35.86719,0.00000
2023-10-22 12:02:00,0.50000,41.96875,41.96875,0.00000
2023-10-22 12:02:01,0.50000,43.37891,43.37891,0.00000
2023-10-22 12:02:02,0.52604,43.76563,43.76563,0.00000
2023-10-22 12:02:03,0.42857,42.66797,42.66797,0.00000
2023-10-22 12:02:04,0.48958,39.16406,39.16406,0.00000
2023-10-22 12:02:05,0.52083,44.38672,44.38672,0.00000
2023-10-22 12:02:06,0.51042,43.34375,43.34375,0.00000
2023-10-22 12:02:07,0.44196,44.01563,44.01563,0.00000
2023-10-22 12:02:08,0.52083,41.34766,41.34766,0.00000
2023-10-22 12:02:09,0.50000,38.38672,38.38672,0.00000
2023-10-22 12:02:10,0.51042,43.70703,43.70703,0.00000
2023-10-22 12:02:11,0.44196,42.03125,42.03125,0.00000
2023-10-22 12:02:12,0.50521,40.96484,40.96484,0.00000
2023-10-22 12:02:13,0.49479,40.01172,40.01172,0.00000
2023-10-22 12:02:14,0.51563,43.42578,43.42578,0.00000
2023-10-22 12:02:15,0.51042,43.89844,43.89844,0.00000
2023-10-22 12:02:16,0.42857,43.12891,43.12891,0.00000
2023-10-22 12:02:17,0.52083,43.57813,43.57813,0.00000
2023-10-22 12:02:18,0.51042,43.36328,43.36328,0.00000
2023-10-22 12:02:19,0.50521,43.91406,43.91406,0.00000
2023-10-22 12:02:20,0.43750,44.00000,44.00000,0.00000
2023-10-22 12:02:21,0.50000,41.51563,41.51563,0.00000
2023-10-22 12:02:22,0.11979,11.41406,11.41406,0.00000
2023-10-22 12:02:23,0.05729,7.96875,7.96875,0.00000
2023-10-22 12:02:24,0.20089,26.50781,26.50781,0.00000
2023-10-22 12:02:25,0.50000,48.28125,48.28125,0.00000
2023-10-22 12:02:26,0.51042,46.83594,46.83594,0.00000
2023-10-22 12:02:27,0.49479,48.06250,48.06250,0.00000
2023-10-22 12:02:28,0.50000,47.48438,47.48438,0.00000
2023-10-22 12:02:29,0.43304,43.93750,43.93750,0.00000
2023-10-22 12:02:30,0.50000,47.55469,47.55469,0.00000
2023-10-22 12:02:31,0.48958,43.17969,43.17969,0.00000
2023-10-22 12:02:32,0.52083,48.05469,48.05469,0.00000
2023-10-22 12:02:33,0.42857,48.80469,48.80469,0.00000
2023-10-22 12:02:34,0.49479,47.18750,47.18750,0.00000
2023-10-22 12:02:35,0.50521,46.34375,46.34375,0.00000
2023-10-22 12:02:36,0.50521,46.96875,46.96875,0.00000
2023-10-22 12:02:37,0.42411,45.46094,45.46094,0.00000
2023-10-22 12:02:38,0.50521,47.83594,47.83594,0.00000
2023-10-22 12:02:39,0.50521,47.53125,47.53125,0.00000
2023-10-22 12:02:40,0.50000,47.52344,47.52344,0.00000
2023-10-22 12:02:41,0.50000,45.30469,45.30469,0.00000
2023-10-22 12:02:42,0.41964,40.30469,40.30469,0.00000
2023-10-22 12:02:43,0.48958,41.90625,41.90625,0.00000
2023-10-22 12:02:44,0.50000,41.88281,41.88281,0.00000
2023-10-22 12:02:45,0.48958,42.81250,42.81250,0.00000
2023-10-22 12:02:46,0.42857,44.23438,44.23438,0.00000
2023-10-22 12:02:47,0.50521,44.47656,44.47656,0.00000
2023-10-22 12:02:48,0.47917,42.42969,42.42969,0.00000
2023-10-22 12:02:49,0.50000,46.70313,46.70313,0.00000
2023-10-22 12:02:50,0.44196,47.13281,47.13281,0.00000
2023-10-22 12:02:51,0.47396,42.93750,42.93750,0.00000
2023-10-22 12:02:52,0.50000,45.29688,45.29688,0.00000
2023-10-22 12:02:53,0.51563,47.87500,47.87500,0.00000
2023-10-22 12:02:54,0.50000,46.16406,46.16406,0.00000
2023-10-22 12:02:55,0.41964,43.71094,43.71094,0.00000
2023-10-22 12:02:56,0.50000,45.81250,45.81250,0.00000
2023-10-22 12:02:57,0.48958,44.44531,44.44531,0.00000
2023-10-22 12:02:58,0.50000,43.93750,43.93750,0.00000
2023-10-22 12:02:59,0.43750,46.70313,46.70313,0.00000
2023-10-22 12:03:00,0.50000,47.68750,47.68750,0.00000
2023-10-22 12:03:01,0.50521,48.06250,48.06250,0.00000
2023-10-22 12:03:02,0.50000,47.71094,47.71094,0.00000
2023-10-22 12:03:03,0.42411,42.58594,42.58594,0.00000
2023-10-22 12:03:04,0.48438,42.39844,42.39844,0.00000
2023-10-22 12:03:05,0.48438,42.83594,42.83594,0.00000
2023-10-22 12:03:06,0.50000,45.59375,45.59375,0.00000
2023-10-22 12:03:07,0.48438,45.06250,45.06250,0.00000
2023-10-22 12:03:08,0.43304,47.72656,47.72656,0.00000
2023-10-22 12:03:09,0.47917,38.50781,38.50781,0.00000
2023-10-22 12:03:10,0.50521,47.60938,47.60938,0.00000
2023-10-22 12:03:11,0.51042,47.35156,47.35156,0.00000
2023-10-22 12:03:12,0.48958,43.77344,43.77344,0.00000
2023-10-22 12:03:13,0.42857,46.60156,46.60156,0.00000
2023-10-22 12:03:14,0.50000,42.72656,42.72656,0.00000
2023-10-22 12:03:15,0.50521,47.93750,47.93750,0.00000
2023-10-22 12:03:16,0.49479,42.73438,42.73438,0.00000
2023-10-22 12:03:17,0.43750,47.79688,47.79688,0.00000
2023-10-22 12:03:18,0.49479,49.17969,49.17969,0.00000
2023-10-22 12:03:19,0.50521,48.25781,48.25781,0.00000
2023-10-22 12:03:20,0.51042,45.64844,45.64844,0.00000
2023-10-22 12:03:21,0.42411,44.48438,44.48438,0.00000
2023-10-22 12:03:22,0.49479,46.65625,46.65625,0.00000
2023-10-22 12:03:23,0.50521,45.95313,45.95313,0.00000
2023-10-22 12:03:24,0.49479,41.93750,41.93750,0.00000
2023-10-22 12:03:25,0.41964,43.73438,43.73438,0.00000
2023-10-22 12:03:26,0.50521,45.85156,45.85156,0.00000
2023-10-22 12:03:27,0.50000,47.22656,47.22656,0.00000
2023-10-22 12:03:28,0.49479,48.98438,48.98438,0.00000
2023-10-22 12:03:29,0.49479,42.92969,42.92969,0.00000
2023-10-22 12:03:30,0.42411,46.93750,46.93750,0.00000
2023-10-22 12:03:31,0.48438,41.11719,41.11719,0.00000
2023-10-22 12:03:32,0.51042,47.91406,47.91406,0.00000
2023-10-22 12:03:33,0.47917,39.74219,39.74219,0.00000
2023-10-22 12:03:34,0.43304,46.23438,46.23438,0.00000
2023-10-22 12:03:35,0.50521,46.71875,46.71875,0.00000
2023-10-22 12:03:36,0.50000,46.48438,46.48438,0.00000
2023-10-22 12:03:37,0.50521,46.94531,46.94531,0.00000
2023-10-22 12:03:38,0.43304,47.07031,47.07031,0.00000
2023-10-22 12:03:39,0.50521,46.42188,46.42188,0.00000
2023-10-22 12:03:40,0.49479,44.71875,44.71875,0.00000
2023-10-22 12:03:41,0.50000,47.79688,47.79688,0.00000
2023-10-22 12:03:42,0.43750,47.82031,47.82031,0.00000
2023-10-22 12:03:43,0.48958,41.93750,41.93750,0.00000
2023-10-22 12:03:44,0.49479,45.32031,45.32031,0.00000
2023-10-22 12:03:45,0.50521,48.10156,48.10156,0.00000
2023-10-22 12:03:46,0.50000,45.14844,45.14844,0.00000
2023-10-22 12:03:47,0.43304,48.15625,48.15625,0.00000
2023-10-22 12:03:48,0.50521,47.65625,47.65625,0.00000
2023-10-22 12:03:49,0.49479,46.80469,46.80469,0.00000
2023-10-22 12:03:50,0.50521,48.00000,48.00000,0.00000
2023-10-22 12:03:51,0.43750,47.63281,47.63281,0.00000
2023-10-22 12:03:52,0.50000,47.81250,47.81250,0.00000
2023-10-22 12:03:53,0.50000,48.11719,48.11719,0.00000
2023-10-22 12:03:54,0.50000,48.27344,48.27344,0.00000
2023-10-22 12:03:55,0.49479,42.68750,42.68750,0.00000
2023-10-22 12:03:56,0.25000,26.74219,26.74219,0.00000
