Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 20:53:36,0.44643,41.92325,41.92325,0.00000
2023-10-20 20:53:37,0.52083,39.49243,39.49243,0.00000
2023-10-20 20:53:38,0.52344,41.79999,41.79999,0.00000
2023-10-20 20:53:39,0.52344,41.77161,41.77161,0.00000
2023-10-20 20:53:40,0.45089,42.10773,42.10773,0.00000
2023-10-20 20:53:41,0.52083,41.59131,41.59131,0.00000
2023-10-20 20:53:42,0.52083,41.92249,41.92249,0.00000
2023-10-20 20:53:43,0.52865,42.38275,42.38275,0.00000
2023-10-20 20:53:44,0.44196,40.12201,40.12201,0.00000
2023-10-20 20:53:45,0.51823,41.97394,41.97394,0.00000
2023-10-20 20:53:46,0.52344,42.64624,42.64624,0.00000
2023-10-20 20:53:47,0.51823,40.25726,40.25726,0.00000
2023-10-20 20:53:48,0.52604,38.48700,38.48700,0.00000
2023-10-20 20:53:49,0.45313,37.03326,37.03326,0.00000
2023-10-20 20:53:50,0.51563,40.48749,40.48749,0.00000
2023-10-20 20:53:51,0.52083,41.37054,41.37054,0.00000
2023-10-20 20:53:52,0.52865,41.54419,41.54419,0.00000
2023-10-20 20:53:53,0.51823,42.80774,42.80774,0.00000
2023-10-20 20:53:54,0.44420,42.05286,42.05286,0.00000
2023-10-20 20:53:55,0.52865,40.86914,40.86914,0.00000
2023-10-20 20:53:56,0.51563,41.44189,41.44189,0.00000
2023-10-20 20:53:57,0.52083,39.52832,39.52832,0.00000
2023-10-20 20:53:58,0.45089,39.68530,39.68530,0.00000
2023-10-20 20:53:59,0.51563,41.22290,41.22290,0.00000
2023-10-20 20:54:00,0.52604,41.76941,41.76941,0.00000
2023-10-20 20:54:01,0.52604,40.94409,40.94409,0.00000
2023-10-20 20:54:02,0.44643,42.46191,42.46191,0.00000
2023-10-20 20:54:03,0.51302,41.46472,41.46472,0.00000
2023-10-20 20:54:04,0.52865,42.27039,42.27039,0.00000
2023-10-20 20:54:05,0.53646,42.01379,42.01379,0.00000
2023-10-20 20:54:06,0.45536,42.66296,42.66296,0.00000
2023-10-20 20:54:07,0.52604,41.55347,41.55347,0.00000
2023-10-20 20:54:08,0.51823,42.89697,42.89697,0.00000
2023-10-20 20:54:09,0.51302,43.36292,43.36292,0.00000
2023-10-20 20:54:10,0.45759,41.96240,41.96240,0.00000
2023-10-20 20:54:11,0.51302,43.13000,43.13000,0.00000
2023-10-20 20:54:12,0.51563,42.84290,42.84290,0.00000
2023-10-20 20:54:13,0.52865,41.38074,41.38074,0.00000
2023-10-20 20:54:14,0.51042,42.05042,42.05042,0.00000
2023-10-20 20:54:15,0.44866,42.17554,42.17554,0.00000
2023-10-20 20:54:16,0.52344,41.56946,41.56946,0.00000
2023-10-20 20:54:17,0.51563,44.27368,44.27368,0.00000
2023-10-20 20:54:18,0.51823,44.30591,44.30591,0.00000
2023-10-20 20:54:19,0.45759,43.05127,43.05127,0.00000
2023-10-20 20:54:20,0.51563,43.89624,43.89624,0.00000
2023-10-20 20:54:21,0.51563,41.13672,41.13672,0.00000
2023-10-20 20:54:22,0.52344,43.72363,43.72363,0.00000
2023-10-20 20:54:23,0.51823,44.06494,44.06494,0.00000
2023-10-20 20:54:24,0.44643,43.09521,43.09521,0.00000
2023-10-20 20:54:25,0.53646,40.39185,40.39185,0.00000
2023-10-20 20:54:26,0.51563,40.92993,40.92993,0.00000
2023-10-20 20:54:27,0.51563,44.27222,44.27222,0.00000
2023-10-20 20:54:28,0.45759,41.32324,41.32324,0.00000
2023-10-20 20:54:29,0.51042,44.14575,44.14575,0.00000
2023-10-20 20:54:30,0.51302,43.87280,43.87280,0.00000
2023-10-20 20:54:31,0.53125,43.72070,43.72070,0.00000
2023-10-20 20:54:32,0.51563,44.22656,44.22656,0.00000
2023-10-20 20:54:33,0.44643,44.68457,44.68457,0.00000
2023-10-20 20:54:34,0.53385,41.81665,41.81665,0.00000
2023-10-20 20:54:35,0.51302,43.97852,43.97852,0.00000
2023-10-20 20:54:36,0.51563,44.58301,44.58301,0.00000
2023-10-20 20:54:37,0.45089,44.53467,44.53467,0.00000
2023-10-20 20:54:38,0.51302,44.46240,44.46240,0.00000
2023-10-20 20:54:39,0.52083,41.44141,41.44141,0.00000
2023-10-20 20:54:40,0.53125,43.28345,43.28345,0.00000
2023-10-20 20:54:41,0.44196,43.57813,43.57813,0.00000
2023-10-20 20:54:42,0.51563,43.53711,43.53711,0.00000
2023-10-20 20:54:43,0.53385,42.35327,42.35327,0.00000
2023-10-20 20:54:44,0.52865,41.69482,41.69482,0.00000
2023-10-20 20:54:45,0.52344,39.26099,39.26099,0.00000
2023-10-20 20:54:46,0.45759,42.78931,42.78931,0.00000
2023-10-20 20:54:47,0.51563,44.05835,44.05835,0.00000
2023-10-20 20:54:48,0.51042,44.83203,44.83203,0.00000
2023-10-20 20:54:49,0.53125,44.02515,44.02515,0.00000
2023-10-20 20:54:50,0.44643,42.32593,42.32593,0.00000
2023-10-20 20:54:51,0.51302,44.28491,44.28491,0.00000
2023-10-20 20:54:52,0.53906,44.59644,44.59644,0.00000
2023-10-20 20:54:53,0.52083,43.69946,43.69946,0.00000
2023-10-20 20:54:54,0.44643,44.21704,44.21704,0.00000
2023-10-20 20:54:55,0.53125,44.54053,44.54053,0.00000
2023-10-20 20:54:56,0.51042,43.45190,43.45190,0.00000
2023-10-20 20:54:57,0.51823,41.99487,41.99487,0.00000
2023-10-20 20:54:58,0.45089,40.82983,40.82983,0.00000
2023-10-20 20:54:59,0.52083,43.47388,43.47388,0.00000
2023-10-20 20:55:00,0.51823,44.25024,44.25024,0.00000
2023-10-20 20:55:01,0.53125,44.18823,44.18823,0.00000
2023-10-20 20:55:02,0.51563,44.28174,44.28174,0.00000
2023-10-20 20:55:03,0.44643,43.95825,43.95825,0.00000
2023-10-20 20:55:04,0.53125,43.72510,43.72510,0.00000
2023-10-20 20:55:05,0.51563,43.06982,43.06982,0.00000
2023-10-20 20:55:06,0.51823,42.84521,42.84521,0.00000
2023-10-20 20:55:07,0.45759,42.82373,42.82373,0.00000
2023-10-20 20:55:08,0.52083,44.08008,44.08008,0.00000
2023-10-20 20:55:09,0.52083,45.10352,45.10352,0.00000
2023-10-20 20:55:10,0.52604,41.05273,41.05273,0.00000
2023-10-20 20:55:11,0.44196,40.90430,40.90430,0.00000
2023-10-20 20:55:12,0.51823,44.57715,44.57715,0.00000
2023-10-20 20:55:13,0.52865,42.96533,42.96533,0.00000
2023-10-20 20:55:14,0.50781,43.44873,43.44873,0.00000
2023-10-20 20:55:15,0.44420,44.61865,44.61865,0.00000
2023-10-20 20:55:16,0.52083,44.01660,44.01660,0.00000
2023-10-20 20:55:17,0.51563,44.24805,44.24805,0.00000
2023-10-20 20:55:18,0.52083,44.18555,44.18555,0.00000
2023-10-20 20:55:19,0.52865,48.79785,48.79785,0.00000
2023-10-20 20:55:20,0.44420,48.35693,48.35693,0.00000
2023-10-20 20:55:21,0.51823,49.08838,49.08838,0.00000
2023-10-20 20:55:22,0.53125,49.22119,49.22119,0.00000
2023-10-20 20:55:23,0.51823,47.96680,47.96680,0.00000
2023-10-20 20:55:24,0.43973,49.28125,49.28125,0.00000
2023-10-20 20:55:25,0.52865,44.53027,44.53027,0.00000
2023-10-20 20:55:26,0.52344,49.28564,49.28564,0.00000
2023-10-20 20:55:27,0.51563,46.62354,46.62354,0.00000
2023-10-20 20:55:28,0.45536,49.21094,49.21094,0.00000
2023-10-20 20:55:29,0.51823,50.37549,50.37549,0.00000
2023-10-20 20:55:30,0.51823,41.66455,41.66455,0.00000
2023-10-20 20:55:31,0.53125,46.08203,46.08203,0.00000
2023-10-20 20:55:32,0.44420,49.22949,49.22949,0.00000
2023-10-20 20:55:33,0.52083,49.47754,49.47754,0.00000
2023-10-20 20:55:34,0.53125,48.77490,48.77490,0.00000
2023-10-20 20:55:35,0.52083,49.53174,49.53174,0.00000
2023-10-20 20:55:36,0.51302,48.92822,48.92822,0.00000
2023-10-20 20:55:37,0.45089,47.35156,47.35156,0.00000
2023-10-20 20:55:38,0.51823,44.78857,44.78857,0.00000
2023-10-20 20:55:39,0.52083,48.31787,48.31787,0.00000
2023-10-20 20:55:40,0.52865,48.60986,48.60986,0.00000
2023-10-20 20:55:41,0.44420,48.46387,48.46387,0.00000
2023-10-20 20:55:42,0.51563,48.97314,48.97314,0.00000
2023-10-20 20:55:43,0.52604,49.32861,49.32861,0.00000
2023-10-20 20:55:44,0.51563,48.89258,48.89258,0.00000
2023-10-20 20:55:45,0.44420,48.97070,48.97070,0.00000
2023-10-20 20:55:46,0.53385,49.78223,49.78223,0.00000
2023-10-20 20:55:47,0.52083,49.30566,49.30566,0.00000
2023-10-20 20:55:48,0.51563,48.76709,48.76709,0.00000
2023-10-20 20:55:49,0.45089,48.80322,48.80322,0.00000
2023-10-20 20:55:50,0.52604,48.90088,48.90088,0.00000
2023-10-20 20:55:51,0.52083,48.66504,48.66504,0.00000
2023-10-20 20:55:52,0.51563,49.28857,49.28857,0.00000
2023-10-20 20:55:53,0.45536,46.08984,46.08984,0.00000
2023-10-20 20:55:54,0.51823,48.70264,48.70264,0.00000
2023-10-20 20:55:55,0.52083,48.89502,48.89502,0.00000
2023-10-20 20:55:56,0.52865,43.48486,43.48486,0.00000
2023-10-20 20:55:57,0.44196,47.83496,47.83496,0.00000
2023-10-20 20:55:58,0.52865,45.42090,45.42090,0.00000
2023-10-20 20:55:59,0.52083,49.84375,49.84375,0.00000
2023-10-20 20:56:00,0.51563,47.24463,47.24463,0.00000
2023-10-20 20:56:01,0.52604,48.92041,48.92041,0.00000
2023-10-20 20:56:02,0.44643,47.02393,47.02393,0.00000
2023-10-20 20:56:03,0.51563,49.43066,49.43066,0.00000
2023-10-20 20:56:04,0.53125,48.70264,48.70264,0.00000
2023-10-20 20:56:05,0.51042,44.40088,44.40088,0.00000
2023-10-20 20:56:06,0.44643,43.29590,43.29590,0.00000
2023-10-20 20:56:07,0.53125,47.13916,47.13916,0.00000
2023-10-20 20:56:08,0.51823,48.20898,48.20898,0.00000
2023-10-20 20:56:09,0.51823,47.54883,47.54883,0.00000
2023-10-20 20:56:10,0.45536,47.32910,47.32910,0.00000
2023-10-20 20:56:11,0.51563,49.87793,49.87793,0.00000
2023-10-20 20:56:12,0.52083,47.53076,47.53076,0.00000
2023-10-20 20:56:13,0.52865,45.67334,45.67334,0.00000
2023-10-20 20:56:14,0.44420,48.75049,48.75049,0.00000
2023-10-20 20:56:15,0.51823,49.31738,49.31738,0.00000
2023-10-20 20:56:16,0.53125,49.57129,49.57129,0.00000
2023-10-20 20:56:17,0.51823,48.39697,48.39697,0.00000
2023-10-20 20:56:18,0.51823,47.98047,47.98047,0.00000
2023-10-20 20:56:19,0.45982,49.65723,49.65723,0.00000
2023-10-20 20:56:20,0.51302,43.16064,43.16064,0.00000
2023-10-20 20:56:21,0.52083,46.83154,46.83154,0.00000
2023-10-20 20:56:22,0.45089,44.89502,44.89502,0.00000
2023-10-20 20:56:23,0.52083,39.65430,39.65430,0.00000
2023-10-20 20:56:24,0.52083,42.13672,42.13672,0.00000
2023-10-20 20:56:25,0.52604,46.62305,46.62305,0.00000
2023-10-20 20:56:26,0.51563,44.01367,44.01367,0.00000
2023-10-20 20:56:27,0.44643,47.36035,47.36035,0.00000
2023-10-20 20:56:28,0.52604,47.00391,47.00391,0.00000
2023-10-20 20:56:29,0.52083,47.81152,47.81152,0.00000
2023-10-20 20:56:30,0.51563,40.35449,40.35449,0.00000
2023-10-20 20:56:31,0.45536,45.00293,45.00293,0.00000
2023-10-20 20:56:32,0.51563,46.43750,46.43750,0.00000
2023-10-20 20:56:33,0.52604,48.78418,48.78418,0.00000
2023-10-20 20:56:34,0.53906,47.80469,47.80469,0.00000
2023-10-20 20:56:35,0.44420,47.70703,47.70703,0.00000
2023-10-20 20:56:36,0.52083,45.39648,45.39648,0.00000
2023-10-20 20:56:37,0.52604,41.80566,41.80566,0.00000
2023-10-20 20:56:38,0.51563,41.80273,41.80273,0.00000
2023-10-20 20:56:39,0.44196,41.50488,41.50488,0.00000
2023-10-20 20:56:40,0.52604,41.43164,41.43164,0.00000
2023-10-20 20:56:41,0.51042,41.14258,41.14258,0.00000
2023-10-20 20:56:42,0.51823,39.85547,39.85547,0.00000
2023-10-20 20:56:43,0.52865,40.68848,40.68848,0.00000
2023-10-20 20:56:44,0.44643,42.32813,42.32813,0.00000
2023-10-20 20:56:45,0.51563,42.80957,42.80957,0.00000
2023-10-20 20:56:46,0.52344,39.97461,39.97461,0.00000
2023-10-20 20:56:47,0.52865,38.75391,38.75391,0.00000
2023-10-20 20:56:48,0.44420,41.19922,41.19922,0.00000
2023-10-20 20:56:49,0.52344,42.90332,42.90332,0.00000
2023-10-20 20:56:50,0.52865,40.97070,40.97070,0.00000
2023-10-20 20:56:51,0.44643,42.74707,42.74707,0.00000
2023-10-20 20:56:52,0.51563,42.57227,42.57227,0.00000
2023-10-20 20:56:53,0.52604,41.17188,41.17188,0.00000
2023-10-20 20:56:54,0.51823,42.21582,42.21582,0.00000
2023-10-20 20:56:55,0.51823,42.66406,42.66406,0.00000
2023-10-20 20:56:56,0.45536,38.35352,38.35352,0.00000
2023-10-20 20:56:57,0.52083,41.06543,41.06543,0.00000
2023-10-20 20:56:58,0.51563,43.16406,43.16406,0.00000
2023-10-20 20:56:59,0.53125,37.91504,37.91504,0.00000
2023-10-20 20:57:00,0.44420,42.52637,42.52637,0.00000
2023-10-20 20:57:01,0.51563,42.89453,42.89453,0.00000
2023-10-20 20:57:02,0.53125,41.41602,41.41602,0.00000
2023-10-20 20:57:03,0.51563,38.80371,38.80371,0.00000
2023-10-20 20:57:04,0.44643,41.14453,41.14453,0.00000
2023-10-20 20:57:05,0.52865,43.41992,43.41992,0.00000
2023-10-20 20:57:06,0.51302,43.11426,43.11426,0.00000
2023-10-20 20:57:07,0.52083,42.51855,42.51855,0.00000
2023-10-20 20:57:08,0.52344,41.92383,41.92383,0.00000
2023-10-20 20:57:09,0.44420,43.45410,43.45410,0.00000
2023-10-20 20:57:10,0.52083,42.54492,42.54492,0.00000
2023-10-20 20:57:11,0.52604,40.37793,40.37793,0.00000
2023-10-20 20:57:12,0.51823,42.82617,42.82617,0.00000
2023-10-20 20:57:13,0.44420,42.56152,42.56152,0.00000
2023-10-20 20:57:14,0.52865,40.84180,40.84180,0.00000
2023-10-20 20:57:15,0.51823,39.26367,39.26367,0.00000
2023-10-20 20:57:16,0.52083,42.87695,42.87695,0.00000
2023-10-20 20:57:17,0.45536,42.78320,42.78320,0.00000
2023-10-20 20:57:18,0.51563,42.95996,42.95996,0.00000
2023-10-20 20:57:19,0.52083,42.97852,42.97852,0.00000
2023-10-20 20:57:20,0.52083,42.54883,42.54883,0.00000
2023-10-20 20:57:21,0.51563,40.92383,40.92383,0.00000
2023-10-20 20:57:22,0.44643,42.18066,42.18066,0.00000
2023-10-20 20:57:23,0.51823,39.91797,39.91797,0.00000
2023-10-20 20:57:24,0.52344,42.55273,42.55273,0.00000
2023-10-20 20:57:25,0.51302,42.98828,42.98828,0.00000
2023-10-20 20:57:26,0.44866,41.15625,41.15625,0.00000
2023-10-20 20:57:27,0.51563,41.93652,41.93652,0.00000
2023-10-20 20:57:28,0.52083,40.82422,40.82422,0.00000
2023-10-20 20:57:29,0.52865,41.87402,41.87402,0.00000
2023-10-20 20:57:30,0.51302,42.63477,42.63477,0.00000
2023-10-20 20:57:31,0.45536,40.43555,40.43555,0.00000
2023-10-20 20:57:32,0.51563,42.49902,42.49902,0.00000
2023-10-20 20:57:33,0.51823,42.69238,42.69238,0.00000
2023-10-20 20:57:34,0.53906,42.88477,42.88477,0.00000
2023-10-20 20:57:35,0.44643,42.54102,42.54102,0.00000
2023-10-20 20:57:36,0.51302,40.42285,40.42285,0.00000
2023-10-20 20:57:37,0.52865,37.96094,37.96094,0.00000
2023-10-20 20:57:38,0.51563,43.07715,43.07715,0.00000
2023-10-20 20:57:39,0.44643,42.70605,42.70605,0.00000
2023-10-20 20:57:40,0.52083,43.07422,43.07422,0.00000
2023-10-20 20:57:41,0.53125,42.96484,42.96484,0.00000
2023-10-20 20:57:42,0.51563,43.05859,43.05859,0.00000
2023-10-20 20:57:43,0.52604,42.06836,42.06836,0.00000
2023-10-20 20:57:44,0.43750,42.72168,42.72168,0.00000
2023-10-20 20:57:45,0.52083,42.39063,42.39063,0.00000
2023-10-20 20:57:46,0.52083,42.26855,42.26855,0.00000
2023-10-20 20:57:47,0.52083,42.72754,42.72754,0.00000
2023-10-20 20:57:48,0.44196,42.54004,42.54004,0.00000
2023-10-20 20:57:49,0.51823,41.54395,41.54395,0.00000
2023-10-20 20:57:50,0.52604,42.85938,42.85938,0.00000
2023-10-20 20:57:51,0.52083,43.13086,43.13086,0.00000
2023-10-20 20:57:52,0.51563,43.04980,43.04980,0.00000
2023-10-20 20:57:53,0.45536,42.73926,42.73926,0.00000
2023-10-20 20:57:54,0.51563,42.08887,42.08887,0.00000
2023-10-20 20:57:55,0.52083,41.60059,41.60059,0.00000
2023-10-20 20:57:56,0.52604,41.45313,41.45313,0.00000
2023-10-20 20:57:57,0.44420,42.28711,42.28711,0.00000
2023-10-20 20:57:58,0.52083,39.23145,39.23145,0.00000
2023-10-20 20:57:59,0.53646,43.52051,43.52051,0.00000
2023-10-20 20:58:00,0.51563,40.44531,40.44531,0.00000
2023-10-20 20:58:01,0.08854,10.33496,10.33496,0.00000
2023-10-20 20:58:02,0.05804,9.93262,9.93262,0.00000
2023-10-20 20:58:03,0.16667,23.02539,23.02539,0.00000
2023-10-20 20:58:04,0.14323,22.10645,22.10645,0.00000
2023-10-20 20:58:05,0.37760,33.28027,33.28027,0.00000
2023-10-20 20:58:06,0.34375,26.74414,26.74414,0.00000
2023-10-20 20:58:07,0.33482,31.49609,31.49609,0.00000
2023-10-20 20:58:08,0.38021,33.60547,33.60547,0.00000
2023-10-20 20:58:09,0.38542,32.19824,32.19824,0.00000
2023-10-20 20:58:10,0.37500,32.59277,32.59277,0.00000
2023-10-20 20:58:11,0.32366,32.03223,32.03223,0.00000
2023-10-20 20:58:12,0.37760,31.64355,31.64355,0.00000
2023-10-20 20:58:13,0.36979,30.90332,30.90332,0.00000
2023-10-20 20:58:14,0.40625,33.06641,33.06641,0.00000
2023-10-20 20:58:15,0.36719,34.28320,34.28320,0.00000
2023-10-20 20:58:16,0.32366,32.26465,32.26465,0.00000
2023-10-20 20:58:17,0.36198,34.21973,34.21973,0.00000
2023-10-20 20:58:18,0.38021,33.35254,33.35254,0.00000
2023-10-20 20:58:19,0.36979,31.43652,31.43652,0.00000
2023-10-20 20:58:20,0.32589,34.52148,34.52148,0.00000
2023-10-20 20:58:21,0.39063,32.96582,32.96582,0.00000
2023-10-20 20:58:22,0.38802,34.81543,34.81543,0.00000
2023-10-20 20:58:23,0.39323,33.06641,33.06641,0.00000
2023-10-20 20:58:24,0.35938,32.04883,32.04883,0.00000
2023-10-20 20:58:25,0.34821,32.38184,32.38184,0.00000
2023-10-20 20:58:26,0.39583,33.71387,33.71387,0.00000
2023-10-20 20:58:27,0.38542,31.66211,31.66211,0.00000
2023-10-20 20:58:28,0.38802,32.10059,32.10059,0.00000
2023-10-20 20:58:29,0.32366,31.02441,31.02441,0.00000
2023-10-20 20:58:30,0.39063,35.29785,35.29785,0.00000
2023-10-20 20:58:31,0.38021,35.55566,35.55566,0.00000
2023-10-20 20:58:32,0.38802,32.11035,32.11035,0.00000
2023-10-20 20:58:33,0.36979,31.68457,31.68457,0.00000
2023-10-20 20:58:34,0.33036,30.54102,30.54102,0.00000
2023-10-20 20:58:35,0.38802,33.22070,33.22070,0.00000
2023-10-20 20:58:36,0.37500,33.62500,33.62500,0.00000
2023-10-20 20:58:37,0.38021,32.42871,32.42871,0.00000
2023-10-20 20:58:38,0.32366,31.73535,31.73535,0.00000
2023-10-20 20:58:39,0.38802,31.98633,31.98633,0.00000
2023-10-20 20:58:40,0.38542,33.63867,33.63867,0.00000
2023-10-20 20:58:41,0.38021,33.74219,33.74219,0.00000
2023-10-20 20:58:42,0.32366,31.62598,31.62598,0.00000
2023-10-20 20:58:43,0.37240,32.93457,32.93457,0.00000
2023-10-20 20:58:44,0.40104,31.86035,31.86035,0.00000
2023-10-20 20:58:45,0.38802,33.33203,33.33203,0.00000
2023-10-20 20:58:46,0.38281,32.41406,32.41406,0.00000
2023-10-20 20:58:47,0.32143,35.40918,35.40918,0.00000
2023-10-20 20:58:48,0.39323,34.67578,34.67578,0.00000
2023-10-20 20:58:49,0.37500,31.94629,31.94629,0.00000
2023-10-20 20:58:50,0.38542,33.86230,33.86230,0.00000
2023-10-20 20:58:51,0.33036,30.38672,30.38672,0.00000
2023-10-20 20:58:52,0.37240,30.75293,30.75293,0.00000
2023-10-20 20:58:53,0.41667,35.25293,35.25293,0.00000
2023-10-20 20:58:54,0.38542,30.71973,30.71973,0.00000
2023-10-20 20:58:55,0.39323,32.44238,32.44238,0.00000
2023-10-20 20:58:56,0.33929,33.24121,33.24121,0.00000
2023-10-20 20:58:57,0.38281,31.25195,31.25195,0.00000
2023-10-20 20:58:58,0.38281,34.44824,34.44824,0.00000
2023-10-20 20:58:59,0.35417,30.90625,30.90625,0.00000
2023-10-20 20:59:00,0.33036,33.18945,33.18945,0.00000
2023-10-20 20:59:01,0.36979,33.58301,33.58301,0.00000
2023-10-20 20:59:02,0.39323,32.76758,32.76758,0.00000
2023-10-20 20:59:03,0.38281,31.82617,31.82617,0.00000
2023-10-20 20:59:04,0.33036,32.24902,32.24902,0.00000
2023-10-20 20:59:05,0.37240,35.02637,35.02637,0.00000
2023-10-20 20:59:06,0.39844,30.99414,30.99414,0.00000
2023-10-20 20:59:07,0.39844,30.46289,30.46289,0.00000
2023-10-20 20:59:08,0.34115,28.02246,28.02246,0.00000
2023-10-20 20:59:09,0.31696,32.82324,32.82324,0.00000
2023-10-20 20:59:10,0.37500,33.19531,33.19531,0.00000
2023-10-20 20:59:11,0.39323,34.28320,34.28320,0.00000
2023-10-20 20:59:12,0.38802,33.11621,33.11621,0.00000
2023-10-20 20:59:13,0.33929,32.02832,32.02832,0.00000
2023-10-20 20:59:14,0.40104,32.56152,32.56152,0.00000
2023-10-20 20:59:15,0.37760,33.26953,33.26953,0.00000
2023-10-20 20:59:16,0.35677,35.25977,35.25977,0.00000
2023-10-20 20:59:17,0.31027,33.96582,33.96582,0.00000
2023-10-20 20:59:18,0.39323,32.99121,32.99121,0.00000
2023-10-20 20:59:19,0.37760,30.87598,30.87598,0.00000
2023-10-20 20:59:20,0.38542,32.16309,32.16309,0.00000
2023-10-20 20:59:21,0.37240,35.58105,35.58105,0.00000
2023-10-20 20:59:22,0.31920,32.42090,32.42090,0.00000
2023-10-20 20:59:23,0.39583,35.61035,35.61035,0.00000
2023-10-20 20:59:24,0.37500,30.91699,30.91699,0.00000
2023-10-20 20:59:25,0.38281,30.71094,30.71094,0.00000
2023-10-20 20:59:26,0.33482,32.03906,32.03906,0.00000
2023-10-20 20:59:27,0.38802,31.65918,31.65918,0.00000
2023-10-20 20:59:28,0.38021,37.12695,37.12695,0.00000
2023-10-20 20:59:29,0.37760,35.62598,35.62598,0.00000
2023-10-20 20:59:30,0.38021,33.23145,33.23145,0.00000
2023-10-20 20:59:31,0.31250,32.90723,32.90723,0.00000
2023-10-20 20:59:32,0.38542,31.30957,31.30957,0.00000
2023-10-20 20:59:33,0.38281,36.77832,36.77832,0.00000
2023-10-20 20:59:34,0.36198,32.55664,32.55664,0.00000
2023-10-20 20:59:35,0.31250,34.90137,34.90137,0.00000
2023-10-20 20:59:36,0.36979,32.97559,32.97559,0.00000
2023-10-20 20:59:37,0.38021,33.05371,33.05371,0.00000
2023-10-20 20:59:38,0.36979,33.95996,33.95996,0.00000
2023-10-20 20:59:39,0.36719,34.04199,34.04199,0.00000
2023-10-20 20:59:40,0.33259,31.91504,31.91504,0.00000
2023-10-20 20:59:41,0.38281,32.36523,32.36523,0.00000
2023-10-20 20:59:42,0.38021,33.25977,33.25977,0.00000
2023-10-20 20:59:43,0.36979,36.22559,36.22559,0.00000
2023-10-20 20:59:44,0.35938,34.45215,34.45215,0.00000
2023-10-20 20:59:45,0.38542,32.23730,32.23730,0.00000
2023-10-20 20:59:46,0.38542,33.82520,33.82520,0.00000
2023-10-20 20:59:47,0.38802,32.68750,32.68750,0.00000
2023-10-20 20:59:48,0.33259,32.27148,32.27148,0.00000
2023-10-20 20:59:49,0.38802,36.04004,36.04004,0.00000
2023-10-20 20:59:50,0.37760,33.18359,33.18359,0.00000
2023-10-20 20:59:51,0.37240,35.10352,35.10352,0.00000
2023-10-20 20:59:52,0.32813,33.28711,33.28711,0.00000
