Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 21:33:42,0.51302,43.78125,43.78125,0.00000
2023-10-20 21:33:43,0.44643,41.75000,41.75000,0.00000
2023-10-20 21:33:44,0.52604,41.86719,41.86719,0.00000
2023-10-20 21:33:45,0.52083,44.00781,44.00781,0.00000
2023-10-20 21:33:46,0.52083,39.63281,39.63281,0.00000
2023-10-20 21:33:47,0.45536,43.92969,43.92969,0.00000
2023-10-20 21:33:48,0.51042,42.14844,42.14844,0.00000
2023-10-20 21:33:49,0.52865,40.27344,40.27344,0.00000
2023-10-20 21:33:50,0.53125,44.74219,44.74219,0.00000
2023-10-20 21:33:51,0.44420,42.11719,42.11719,0.00000
2023-10-20 21:33:52,0.51823,38.25000,38.25000,0.00000
2023-10-20 21:33:53,0.52604,41.77344,41.77344,0.00000
2023-10-20 21:33:54,0.51563,43.37500,43.37500,0.00000
2023-10-20 21:33:55,0.44643,42.35938,42.35938,0.00000
2023-10-20 21:33:56,0.52604,43.06250,43.06250,0.00000
2023-10-20 21:33:57,0.52083,43.17969,43.17969,0.00000
2023-10-20 21:33:58,0.52083,41.34375,41.34375,0.00000
2023-10-20 21:33:59,0.52604,43.65625,43.65625,0.00000
2023-10-20 21:34:00,0.45089,36.74219,36.74219,0.00000
2023-10-20 21:34:01,0.51823,36.60938,36.60938,0.00000
2023-10-20 21:34:02,0.52865,38.10938,38.10938,0.00000
2023-10-20 21:34:03,0.56771,41.56250,41.56250,0.00000
2023-10-20 21:34:04,0.60045,44.82031,44.82031,0.00000
2023-10-20 21:34:05,0.66406,45.14063,45.14063,0.00000
2023-10-20 21:34:06,0.65104,44.67969,44.67969,0.00000
2023-10-20 21:34:07,0.65365,45.00781,45.00781,0.00000
2023-10-20 21:34:08,0.57143,45.07813,45.07813,0.00000
2023-10-20 21:34:09,0.65885,44.87500,44.87500,0.00000
2023-10-20 21:34:10,0.65104,45.00000,45.00000,0.00000
2023-10-20 21:34:11,0.52604,37.06250,37.06250,0.00000
2023-10-20 21:34:12,0.53646,37.13281,37.13281,0.00000
2023-10-20 21:34:13,0.53646,43.07813,43.07813,0.00000
2023-10-20 21:34:14,0.55208,44.46875,44.46875,0.00000
2023-10-20 21:34:15,0.53125,43.71094,43.71094,0.00000
2023-10-20 21:34:16,0.52083,44.66406,44.66406,0.00000
2023-10-20 21:34:17,0.53125,39.04688,39.04688,0.00000
2023-10-20 21:34:18,0.51302,41.94531,41.94531,0.00000
2023-10-20 21:34:19,0.51302,42.53906,42.53906,0.00000
2023-10-20 21:34:20,0.45536,42.88281,42.88281,0.00000
2023-10-20 21:34:21,0.51563,44.17188,44.17188,0.00000
2023-10-20 21:34:22,0.51563,44.29688,44.29688,0.00000
2023-10-20 21:34:23,0.52344,43.34375,43.34375,0.00000
2023-10-20 21:34:24,0.44196,44.24219,44.24219,0.00000
2023-10-20 21:34:25,0.52344,44.20313,44.20313,0.00000
2023-10-20 21:34:26,0.52865,41.70313,41.70313,0.00000
2023-10-20 21:34:27,0.51302,39.95313,39.95313,0.00000
2023-10-20 21:34:28,0.45089,41.52344,41.52344,0.00000
2023-10-20 21:34:29,0.53125,43.98438,43.98438,0.00000
2023-10-20 21:34:30,0.51042,43.21875,43.21875,0.00000
2023-10-20 21:34:31,0.51823,37.52344,37.52344,0.00000
2023-10-20 21:34:32,0.44866,43.96094,43.96094,0.00000
2023-10-20 21:34:33,0.52083,43.13281,43.13281,0.00000
2023-10-20 21:34:34,0.52083,36.85938,36.85938,0.00000
2023-10-20 21:34:35,0.53125,42.16406,42.16406,0.00000
2023-10-20 21:34:36,0.44420,44.21875,44.21875,0.00000
2023-10-20 21:34:37,0.52604,44.51563,44.51563,0.00000
2023-10-20 21:34:38,0.53125,43.79688,43.79688,0.00000
2023-10-20 21:34:39,0.52604,44.47656,44.47656,0.00000
2023-10-20 21:34:40,0.44196,47.37500,47.37500,0.00000
2023-10-20 21:34:41,0.52865,39.65625,39.65625,0.00000
2023-10-20 21:34:42,0.52344,43.89844,43.89844,0.00000
2023-10-20 21:34:43,0.51042,47.78125,47.78125,0.00000
2023-10-20 21:34:44,0.53125,46.50000,46.50000,0.00000
2023-10-20 21:34:45,0.45982,48.90625,48.90625,0.00000
2023-10-20 21:34:46,0.63542,44.43750,44.43750,0.00000
2023-10-20 21:34:47,0.57813,47.19531,47.19531,0.00000
2023-10-20 21:34:48,0.53385,49.28906,49.28906,0.00000
2023-10-20 21:34:49,0.52865,49.23438,49.23438,0.00000
2023-10-20 21:34:50,0.54167,48.46875,48.46875,0.00000
2023-10-20 21:34:51,0.63750,49.92969,49.92969,0.00000
2023-10-20 21:34:52,0.53646,49.58594,49.58594,0.00000
2023-10-20 21:34:53,0.55208,46.13281,46.13281,0.00000
2023-10-20 21:34:54,0.53125,45.64063,45.64063,0.00000
2023-10-20 21:34:55,0.53906,46.85156,46.85156,0.00000
2023-10-20 21:34:56,0.54427,44.00000,44.00000,0.00000
2023-10-20 21:34:57,0.63750,48.22656,48.22656,0.00000
2023-10-20 21:34:58,0.53385,46.83594,46.83594,0.00000
2023-10-20 21:34:59,0.54948,44.84375,44.84375,0.00000
2023-10-20 21:35:00,0.53385,39.35938,39.35938,0.00000
2023-10-20 21:35:02,0.53385,49.30469,49.30469,0.00000
2023-10-20 21:35:03,0.54427,44.32031,44.32031,0.00000
2023-10-20 21:35:04,0.64375,48.49219,48.49219,0.00000
2023-10-20 21:35:05,0.53906,47.50781,47.50781,0.00000
2023-10-20 21:35:06,0.55469,46.03906,46.03906,0.00000
2023-10-20 21:35:07,0.53646,48.41406,48.41406,0.00000
2023-10-20 21:35:08,0.53646,48.99219,48.99219,0.00000
2023-10-20 21:35:09,0.55208,48.60156,48.60156,0.00000
2023-10-20 21:35:10,0.53125,49.50781,49.50781,0.00000
2023-10-20 21:35:11,0.54167,41.19531,41.19531,0.00000
2023-10-20 21:35:12,0.65312,45.45313,45.45313,0.00000
2023-10-20 21:35:13,0.53385,49.82813,49.82813,0.00000
2023-10-20 21:35:14,0.53385,49.25000,49.25000,0.00000
2023-10-20 21:35:15,0.54948,48.91406,48.91406,0.00000
2023-10-20 21:35:16,0.53646,42.31250,42.31250,0.00000
2023-10-20 21:35:17,0.53906,49.42188,49.42188,0.00000
2023-10-20 21:35:18,0.65312,48.90625,48.90625,0.00000
2023-10-20 21:35:19,0.53906,48.30469,48.30469,0.00000
2023-10-20 21:35:20,0.52865,42.50781,42.50781,0.00000
2023-10-20 21:35:21,0.53125,40.32813,40.32813,0.00000
2023-10-20 21:35:22,0.53906,48.87500,48.87500,0.00000
2023-10-20 21:35:23,0.53646,49.17188,49.17188,0.00000
2023-10-20 21:35:24,0.53385,46.56250,46.56250,0.00000
2023-10-20 21:35:25,0.65625,50.00781,50.00781,0.00000
2023-10-20 21:35:26,0.53646,49.13281,49.13281,0.00000
2023-10-20 21:35:27,0.53646,49.36719,49.36719,0.00000
2023-10-20 21:35:28,0.54688,47.92969,47.92969,0.00000
2023-10-20 21:35:29,0.53906,42.27344,42.27344,0.00000
2023-10-20 21:35:30,0.64063,48.66406,48.66406,0.00000
2023-10-20 21:35:31,0.55208,48.84375,48.84375,0.00000
2023-10-20 21:35:32,0.53125,49.28125,49.28125,0.00000
2023-10-20 21:35:33,0.53646,49.19531,49.19531,0.00000
2023-10-20 21:35:34,0.55208,49.32813,49.32813,0.00000
2023-10-20 21:35:35,0.53125,49.31250,49.31250,0.00000
2023-10-20 21:35:36,0.53646,48.55469,48.55469,0.00000
2023-10-20 21:35:37,0.54167,44.14063,44.14063,0.00000
2023-10-20 21:35:38,0.53125,49.02344,49.02344,0.00000
2023-10-20 21:35:39,0.63125,47.28906,47.28906,0.00000
2023-10-20 21:35:40,0.54167,48.90625,48.90625,0.00000
2023-10-20 21:35:41,0.53385,49.26563,49.26563,0.00000
2023-10-20 21:35:42,0.53646,40.81250,40.81250,0.00000
2023-10-20 21:35:43,0.53906,44.74219,44.74219,0.00000
2023-10-20 21:35:44,0.54688,42.70313,42.70313,0.00000
2023-10-20 21:35:45,0.64688,49.00781,49.00781,0.00000
2023-10-20 21:35:46,0.54948,49.39063,49.39063,0.00000
2023-10-20 21:35:47,0.53385,40.71875,40.71875,0.00000
2023-10-20 21:35:48,0.54427,40.91406,40.91406,0.00000
2023-10-20 21:35:49,0.54688,46.32813,46.32813,0.00000
2023-10-20 21:35:50,0.54167,46.16406,46.16406,0.00000
2023-10-20 21:35:51,0.64688,44.29688,44.29688,0.00000
2023-10-20 21:35:52,0.54427,46.82031,46.82031,0.00000
2023-10-20 21:35:53,0.52604,45.98438,45.98438,0.00000
2023-10-20 21:35:54,0.53385,47.39844,47.39844,0.00000
2023-10-20 21:35:55,0.44420,48.30469,48.30469,0.00000
2023-10-20 21:35:56,0.52083,46.49219,46.49219,0.00000
2023-10-20 21:35:57,0.52604,40.72656,40.72656,0.00000
2023-10-20 21:35:58,0.51302,46.92188,46.92188,0.00000
2023-10-20 21:35:59,0.44196,44.15625,44.15625,0.00000
2023-10-20 21:36:00,0.53125,48.61719,48.61719,0.00000
2023-10-20 21:36:01,0.51563,47.92969,47.92969,0.00000
2023-10-20 21:36:02,0.51823,46.04688,46.04688,0.00000
2023-10-20 21:36:03,0.52344,48.09375,48.09375,0.00000
2023-10-20 21:36:04,0.43750,41.39063,41.39063,0.00000
2023-10-20 21:36:05,0.51302,41.98438,41.98438,0.00000
2023-10-20 21:36:06,0.53125,40.32813,40.32813,0.00000
2023-10-20 21:36:07,0.51823,38.53125,38.53125,0.00000
2023-10-20 21:36:08,0.43750,42.75000,42.75000,0.00000
2023-10-20 21:36:09,0.52083,43.30469,43.30469,0.00000
2023-10-20 21:36:10,0.52083,38.53906,38.53906,0.00000
2023-10-20 21:36:11,0.51563,40.83594,40.83594,0.00000
2023-10-20 21:36:12,0.53125,41.67188,41.67188,0.00000
2023-10-20 21:36:13,0.44420,41.14844,41.14844,0.00000
2023-10-20 21:36:14,0.52865,43.11719,43.11719,0.00000
2023-10-20 21:36:15,0.53646,39.14844,39.14844,0.00000
2023-10-20 21:36:16,0.44420,39.38281,39.38281,0.00000
2023-10-20 21:36:17,0.51823,42.92188,42.92188,0.00000
2023-10-20 21:36:18,0.52604,42.31250,42.31250,0.00000
2023-10-20 21:36:19,0.52083,40.99219,40.99219,0.00000
2023-10-20 21:36:20,0.44643,41.63281,41.63281,0.00000
2023-10-20 21:36:21,0.52344,40.27344,40.27344,0.00000
2023-10-20 21:36:22,0.53385,40.85938,40.85938,0.00000
2023-10-20 21:36:23,0.51302,38.36719,38.36719,0.00000
2023-10-20 21:36:24,0.52604,41.09375,41.09375,0.00000
2023-10-20 21:36:25,0.45759,42.07813,42.07813,0.00000
2023-10-20 21:36:26,0.51302,42.71094,42.71094,0.00000
2023-10-20 21:36:27,0.51563,42.90625,42.90625,0.00000
2023-10-20 21:36:28,0.53385,38.61719,38.61719,0.00000
2023-10-20 21:36:29,0.44643,38.92969,38.92969,0.00000
2023-10-20 21:36:30,0.51823,37.65625,37.65625,0.00000
2023-10-20 21:36:31,0.52865,43.09375,43.09375,0.00000
2023-10-20 21:36:32,0.51823,41.58594,41.58594,0.00000
2023-10-20 21:36:33,0.44866,41.42969,41.42969,0.00000
2023-10-20 21:36:34,0.52865,41.89063,41.89063,0.00000
2023-10-20 21:36:35,0.52083,41.12500,41.12500,0.00000
2023-10-20 21:36:36,0.52083,42.12500,42.12500,0.00000
2023-10-20 21:36:37,0.44866,43.16406,43.16406,0.00000
2023-10-20 21:36:38,0.52083,42.82813,42.82813,0.00000
2023-10-20 21:36:39,0.52344,42.99219,42.99219,0.00000
2023-10-20 21:36:40,0.52344,42.68750,42.68750,0.00000
2023-10-20 21:36:41,0.43750,43.30469,43.30469,0.00000
2023-10-20 21:36:42,0.52344,43.44531,43.44531,0.00000
2023-10-20 21:36:43,0.53125,42.22656,42.22656,0.00000
2023-10-20 21:36:44,0.51823,42.94531,42.94531,0.00000
2023-10-20 21:36:45,0.44420,42.06250,42.06250,0.00000
2023-10-20 21:36:46,0.52604,39.50000,39.50000,0.00000
2023-10-20 21:36:47,0.51302,40.64063,40.64063,0.00000
2023-10-20 21:36:48,0.51823,38.88281,38.88281,0.00000
2023-10-20 21:36:49,0.53125,43.01563,43.01563,0.00000
2023-10-20 21:36:50,0.44643,43.44531,43.44531,0.00000
2023-10-20 21:36:51,0.50781,40.97656,40.97656,0.00000
2023-10-20 21:36:52,0.52865,41.21875,41.21875,0.00000
2023-10-20 21:36:53,0.55469,40.09375,40.09375,0.00000
2023-10-20 21:36:54,0.53906,40.59375,40.59375,0.00000
2023-10-20 21:36:55,0.55208,41.36719,41.36719,0.00000
2023-10-20 21:36:56,0.53646,39.84375,39.84375,0.00000
2023-10-20 21:36:57,0.52083,43.42969,43.42969,0.00000
2023-10-20 21:36:58,0.53125,43.86719,43.86719,0.00000
2023-10-20 21:36:59,0.52344,42.76563,42.76563,0.00000
2023-10-20 21:37:00,0.44643,41.45313,41.45313,0.00000
2023-10-20 21:37:01,0.53125,40.57813,40.57813,0.00000
2023-10-20 21:37:02,0.53906,42.31250,42.31250,0.00000
2023-10-20 21:37:03,0.52865,40.66406,40.66406,0.00000
2023-10-20 21:37:04,0.52604,42.42188,42.42188,0.00000
2023-10-20 21:37:05,0.44196,42.11719,42.11719,0.00000
2023-10-20 21:37:06,0.52604,41.14063,41.14063,0.00000
2023-10-20 21:37:07,0.52865,41.78125,41.78125,0.00000
2023-10-20 21:37:08,0.44643,43.38281,43.38281,0.00000
2023-10-20 21:37:09,0.51823,42.71094,42.71094,0.00000
2023-10-20 21:37:10,0.52865,41.67188,41.67188,0.00000
2023-10-20 21:37:11,0.52083,42.85938,42.85938,0.00000
2023-10-20 21:37:12,0.51042,42.50000,42.50000,0.00000
2023-10-20 21:37:13,0.45089,43.64844,43.64844,0.00000
2023-10-20 21:37:14,0.51563,42.96875,42.96875,0.00000
2023-10-20 21:37:15,0.51823,42.60938,42.60938,0.00000
2023-10-20 21:37:16,0.52865,42.64844,42.64844,0.00000
2023-10-20 21:37:17,0.44643,42.84375,42.84375,0.00000
2023-10-20 21:37:18,0.52083,42.82813,42.82813,0.00000
2023-10-20 21:37:19,0.52865,42.67188,42.67188,0.00000
2023-10-20 21:37:20,0.51823,42.80469,42.80469,0.00000
2023-10-20 21:37:21,0.44196,40.37500,40.37500,0.00000
2023-10-20 21:37:22,0.52865,43.25781,43.25781,0.00000
2023-10-20 21:37:23,0.51042,42.50000,42.50000,0.00000
2023-10-20 21:37:24,0.51302,43.14063,43.14063,0.00000
2023-10-20 21:37:25,0.45536,43.18750,43.18750,0.00000
2023-10-20 21:37:26,0.52604,42.67188,42.67188,0.00000
2023-10-20 21:37:27,0.51563,41.89063,41.89063,0.00000
2023-10-20 21:37:28,0.52083,40.92188,40.92188,0.00000
2023-10-20 21:37:29,0.08854,10.25000,10.25000,0.00000
2023-10-20 21:37:30,0.06250,11.33594,11.33594,0.00000
2023-10-20 21:37:31,0.17708,24.18750,24.18750,0.00000
2023-10-20 21:37:32,0.16146,23.35156,23.35156,0.00000
2023-10-20 21:37:33,0.32031,26.78906,26.78906,0.00000
2023-10-20 21:37:34,0.34598,33.06250,33.06250,0.00000
2023-10-20 21:37:35,0.35417,33.41406,33.41406,0.00000
2023-10-20 21:37:36,0.36979,32.74219,32.74219,0.00000
2023-10-20 21:37:37,0.40885,30.23438,30.23438,0.00000
2023-10-20 21:37:38,0.34598,30.68750,30.68750,0.00000
2023-10-20 21:37:39,0.38021,31.48438,31.48438,0.00000
2023-10-20 21:37:40,0.38021,30.26563,30.26563,0.00000
2023-10-20 21:37:41,0.38021,31.49219,31.49219,0.00000
2023-10-20 21:37:42,0.36979,34.39063,34.39063,0.00000
2023-10-20 21:37:43,0.33036,34.99219,34.99219,0.00000
2023-10-20 21:37:44,0.35677,35.08594,35.08594,0.00000
2023-10-20 21:37:45,0.37240,32.91406,32.91406,0.00000
2023-10-20 21:37:46,0.39844,34.10156,34.10156,0.00000
2023-10-20 21:37:47,0.31027,35.03125,35.03125,0.00000
2023-10-20 21:37:48,0.37760,37.62500,37.62500,0.00000
2023-10-20 21:37:49,0.39323,32.60156,32.60156,0.00000
2023-10-20 21:37:50,0.38542,31.65625,31.65625,0.00000
2023-10-20 21:37:51,0.39323,32.89844,32.89844,0.00000
2023-10-20 21:37:52,0.33482,31.82031,31.82031,0.00000
2023-10-20 21:37:53,0.36198,34.63281,34.63281,0.00000
2023-10-20 21:37:54,0.35677,34.49219,34.49219,0.00000
2023-10-20 21:37:55,0.37760,32.92969,32.92969,0.00000
2023-10-20 21:37:56,0.34152,32.23438,32.23438,0.00000
2023-10-20 21:37:57,0.51250,35.53906,35.53906,0.00000
2023-10-20 21:37:58,0.38542,33.21094,33.21094,0.00000
2023-10-20 21:37:59,0.33036,31.11719,31.11719,0.00000
2023-10-20 21:38:00,0.38281,31.00781,31.00781,0.00000
2023-10-20 21:38:01,0.38281,34.64063,34.64063,0.00000
2023-10-20 21:38:02,0.39063,33.20313,33.20313,0.00000
2023-10-20 21:38:03,0.33705,32.84375,32.84375,0.00000
2023-10-20 21:38:04,0.37760,35.63281,35.63281,0.00000
2023-10-20 21:38:05,0.38802,34.72656,34.72656,0.00000
2023-10-20 21:38:06,0.35417,33.66406,33.66406,0.00000
2023-10-20 21:38:07,0.33036,34.10938,34.10938,0.00000
2023-10-20 21:38:08,0.38281,32.33594,32.33594,0.00000
2023-10-20 21:38:09,0.38281,31.46094,31.46094,0.00000
2023-10-20 21:38:10,0.39063,30.99219,30.99219,0.00000
2023-10-20 21:38:11,0.37760,32.33594,32.33594,0.00000
2023-10-20 21:38:12,0.33929,33.19531,33.19531,0.00000
2023-10-20 21:38:13,0.38802,35.03125,35.03125,0.00000
2023-10-20 21:38:14,0.37760,30.81250,30.81250,0.00000
2023-10-20 21:38:15,0.37760,29.57813,29.57813,0.00000
2023-10-20 21:38:16,0.39063,33.14844,33.14844,0.00000
2023-10-20 21:38:17,0.32143,33.52344,33.52344,0.00000
2023-10-20 21:38:18,0.39583,32.09375,32.09375,0.00000
2023-10-20 21:38:19,0.38281,34.08594,34.08594,0.00000
2023-10-20 21:38:20,0.37500,33.73438,33.73438,0.00000
2023-10-20 21:38:21,0.36719,31.75000,31.75000,0.00000
2023-10-20 21:38:22,0.35268,35.01563,35.01563,0.00000
2023-10-20 21:38:23,0.36458,33.03125,33.03125,0.00000
2023-10-20 21:38:24,0.38542,30.83594,30.83594,0.00000
2023-10-20 21:38:25,0.40365,31.75781,31.75781,0.00000
2023-10-20 21:38:26,0.31920,33.26563,33.26563,0.00000
2023-10-20 21:38:27,0.36979,34.93750,34.93750,0.00000
2023-10-20 21:38:28,0.39583,34.37500,34.37500,0.00000
2023-10-20 21:38:29,0.36719,33.45313,33.45313,0.00000
2023-10-20 21:38:30,0.31473,30.69531,30.69531,0.00000
2023-10-20 21:38:31,0.38802,31.72656,31.72656,0.00000
2023-10-20 21:38:32,0.36458,32.71875,32.71875,0.00000
2023-10-20 21:38:33,0.36458,32.86719,32.86719,0.00000
2023-10-20 21:38:34,0.39063,33.92188,33.92188,0.00000
2023-10-20 21:38:35,0.32143,31.25000,31.25000,0.00000
2023-10-20 21:38:36,0.36979,34.45313,34.45313,0.00000
2023-10-20 21:38:37,0.37240,32.32031,32.32031,0.00000
2023-10-20 21:38:38,0.37500,33.21094,33.21094,0.00000
2023-10-20 21:38:39,0.33929,35.75781,35.75781,0.00000
2023-10-20 21:38:40,0.39583,33.16406,33.16406,0.00000
2023-10-20 21:38:41,0.35677,33.78906,33.78906,0.00000
2023-10-20 21:38:42,0.39583,33.82031,33.82031,0.00000
2023-10-20 21:38:43,0.33705,34.82031,34.82031,0.00000
2023-10-20 21:38:44,0.34635,33.89063,33.89063,0.00000
2023-10-20 21:38:45,0.36979,32.11719,32.11719,0.00000
2023-10-20 21:38:46,0.38021,32.19531,32.19531,0.00000
2023-10-20 21:38:47,0.36719,34.86719,34.86719,0.00000
2023-10-20 21:38:48,0.30580,34.28906,34.28906,0.00000
2023-10-20 21:38:49,0.39063,31.46094,31.46094,0.00000
2023-10-20 21:38:50,0.37500,29.98438,29.98438,0.00000
2023-10-20 21:38:51,0.39063,35.42188,35.42188,0.00000
2023-10-20 21:38:52,0.37500,31.67188,31.67188,0.00000
2023-10-20 21:38:53,0.33036,31.45313,31.45313,0.00000
2023-10-20 21:38:54,0.38542,33.73438,33.73438,0.00000
2023-10-20 21:38:55,0.38021,32.14063,32.14063,0.00000
2023-10-20 21:38:56,0.37760,31.78906,31.78906,0.00000
2023-10-20 21:38:57,0.33036,31.92188,31.92188,0.00000
2023-10-20 21:38:58,0.46094,35.10938,35.10938,0.00000
2023-10-20 21:38:59,0.37500,34.44531,34.44531,0.00000
2023-10-20 21:39:00,0.39844,33.63281,33.63281,0.00000
2023-10-20 21:39:01,0.45625,31.89063,31.89063,0.00000
2023-10-20 21:39:02,0.40885,32.58594,32.58594,0.00000
2023-10-20 21:39:03,0.40885,32.33594,32.33594,0.00000
2023-10-20 21:39:04,0.43490,32.60156,32.60156,0.00000
2023-10-20 21:39:05,0.47813,35.46094,35.46094,0.00000
2023-10-20 21:39:06,0.40365,33.64063,33.64063,0.00000
2023-10-20 21:39:07,0.39844,33.02344,33.02344,0.00000
2023-10-20 21:39:08,0.36458,33.62500,33.62500,0.00000
2023-10-20 21:39:09,0.36979,35.87500,35.87500,0.00000
2023-10-20 21:39:10,0.34375,32.60156,32.60156,0.00000
