Date,CPU Utilization,CPU Power
2023-10-20 21:42:16,0.32031,28.80811
2023-10-20 21:42:17,0.31641,28.07156
2023-10-20 21:42:18,0.28237,27.67864
2023-10-20 21:42:19,0.33073,27.32178
2023-10-20 21:42:20,0.31641,27.44769
2023-10-20 21:42:21,0.30990,26.90730
2023-10-20 21:42:22,0.33333,25.06627
2023-10-20 21:42:23,0.34766,27.14898
2023-10-20 21:42:24,0.34505,28.13866
2023-10-20 21:42:25,0.34375,27.42337
2023-10-20 21:42:26,0.30729,26.19459
2023-10-20 21:42:27,0.32292,25.63363
2023-10-20 21:42:28,0.39063,27.50651
2023-10-20 21:42:29,0.32552,28.51055
2023-10-20 21:42:30,0.31250,28.58742
2023-10-20 21:42:31,0.30208,28.71105
2023-10-20 21:42:32,0.29241,27.41207
2023-10-20 21:42:33,0.30078,28.78346
2023-10-20 21:42:34,0.32813,32.14052
2023-10-20 21:42:35,0.34505,29.24998
2023-10-20 21:42:36,0.30339,28.26760
2023-10-20 21:42:37,0.26116,29.11289
2023-10-20 21:42:38,0.29688,27.40580
2023-10-20 21:42:39,0.34115,28.77224
2023-10-20 21:42:40,0.35677,28.14854
2023-10-20 21:42:41,0.26897,29.23553
2023-10-20 21:42:42,0.32682,28.85667
2023-10-20 21:42:43,0.29948,27.63021
2023-10-20 21:42:44,0.32161,30.61423
2023-10-20 21:42:45,0.33724,30.89844
2023-10-20 21:42:46,0.25000,28.25926
2023-10-20 21:42:47,0.30729,27.73361
2023-10-20 21:42:48,0.33464,28.69384
2023-10-20 21:42:49,0.33724,27.52148
2023-10-20 21:42:50,0.26228,28.96416
2023-10-20 21:42:51,0.34635,29.24414
2023-10-20 21:42:52,0.33984,28.55372
2023-10-20 21:42:53,0.31510,28.59246
2023-10-20 21:42:54,0.33333,26.91892
2023-10-20 21:42:55,0.27232,28.05006
2023-10-20 21:42:56,0.33464,28.32354
2023-10-20 21:42:57,0.32813,28.41110
2023-10-20 21:42:58,0.30990,26.81484
2023-10-20 21:42:59,0.27121,28.53508
2023-10-20 21:43:00,0.35156,27.58414
2023-10-20 21:43:01,0.30990,25.29414
2023-10-20 21:43:02,0.30859,26.19300
2023-10-20 21:43:03,0.33464,26.46966
2023-10-20 21:43:04,0.27344,28.01183
2023-10-20 21:43:05,0.30078,27.17758
2023-10-20 21:43:06,0.32292,26.72249
2023-10-20 21:43:07,0.31250,27.48460
2023-10-20 21:43:08,0.26897,29.97025
2023-10-20 21:43:09,0.33203,31.07541
2023-10-20 21:43:10,0.32682,28.42007
2023-10-20 21:43:11,0.33854,27.48825
2023-10-20 21:43:12,0.32031,27.59167
2023-10-20 21:43:13,0.27902,26.71690
2023-10-20 21:43:14,0.32813,26.67124
2023-10-20 21:43:15,0.29948,27.39583
2023-10-20 21:43:16,0.32292,28.21318
2023-10-20 21:43:17,0.28906,28.31490
2023-10-20 21:43:18,0.29297,26.46484
2023-10-20 21:43:19,0.32161,27.83778
2023-10-20 21:43:20,0.31120,28.47461
2023-10-20 21:43:21,0.35286,28.99293
2023-10-20 21:43:22,0.27344,26.06070
2023-10-20 21:43:23,0.32552,31.25656
2023-10-20 21:43:24,0.34245,31.66273
2023-10-20 21:43:25,0.29948,27.68471
2023-10-20 21:43:26,0.28348,31.01085
2023-10-20 21:43:27,0.31641,30.65845
2023-10-20 21:43:28,0.30859,27.91586
2023-10-20 21:43:29,0.33333,27.80667
2023-10-20 21:43:30,0.35156,28.55239
2023-10-20 21:43:31,0.27902,27.02721
2023-10-20 21:43:32,0.29297,25.90528
2023-10-20 21:43:33,0.31901,27.19842
2023-10-20 21:43:34,0.32161,28.34229
2023-10-20 21:43:35,0.28125,28.38937
2023-10-20 21:43:36,0.29818,29.76290
2023-10-20 21:43:37,0.30339,29.00059
2023-10-20 21:43:38,0.32422,28.47467
2023-10-20 21:43:39,0.30469,29.18471
2023-10-20 21:43:40,0.27009,30.45637
2023-10-20 21:43:41,0.34505,29.08653
2023-10-20 21:43:42,0.33724,28.66992
2023-10-20 21:43:43,0.31771,30.07043
2023-10-20 21:43:44,0.26339,28.85787
2023-10-20 21:43:45,0.30469,29.76293
2023-10-20 21:43:46,0.33724,29.17353
2023-10-20 21:43:47,0.34635,28.30779
2023-10-20 21:43:48,0.31771,27.07140
2023-10-20 21:43:49,0.27009,28.51249
2023-10-20 21:43:50,0.30208,27.07262
2023-10-20 21:43:51,0.35026,28.22592
2023-10-20 21:43:52,0.31641,28.10222
2023-10-20 21:43:53,0.27790,30.20492
2023-10-20 21:43:54,0.32161,29.10839
2023-10-20 21:43:55,0.33464,28.38070
2023-10-20 21:43:56,0.32682,28.92383
2023-10-20 21:43:57,0.31380,30.78398
2023-10-20 21:43:58,0.26339,29.92801
2023-10-20 21:43:59,0.33333,28.32667
2023-10-20 21:44:00,0.31120,29.90834
2023-10-20 21:44:01,0.30208,27.86072
2023-10-20 21:44:02,0.29688,27.56889
2023-10-20 21:44:03,0.31120,26.51665
2023-10-20 21:44:04,0.32813,27.40068
2023-10-20 21:44:05,0.33073,27.95749
2023-10-20 21:44:06,0.31510,30.09689
2023-10-20 21:44:07,0.30134,28.20262
2023-10-20 21:44:08,0.33724,28.89389
2023-10-20 21:44:09,0.32943,27.65198
2023-10-20 21:44:10,0.31380,27.62126
2023-10-20 21:44:11,0.29129,26.72245
2023-10-20 21:44:12,0.31380,28.97951
2023-10-20 21:44:13,0.34505,29.06080
2023-10-20 21:44:14,0.30339,26.60406
2023-10-20 21:44:15,0.27455,28.93703
2023-10-20 21:44:16,0.30859,26.57846
2023-10-20 21:44:17,0.33203,28.54347
2023-10-20 21:44:18,0.32031,26.49720
2023-10-20 21:44:19,0.28571,28.96575
2023-10-20 21:44:20,0.29557,28.45267
2023-10-20 21:44:21,0.33724,28.95124
2023-10-20 21:44:22,0.33073,27.96770
2023-10-20 21:44:23,0.32682,28.45388
2023-10-20 21:44:24,0.28125,26.30906
2023-10-20 21:44:25,0.29688,28.47437
2023-10-20 21:44:26,0.31250,30.33011
2023-10-20 21:44:27,0.32292,30.38884
2023-10-20 21:44:28,0.27121,27.27510
2023-10-20 21:44:29,0.32943,27.55680
2023-10-20 21:44:30,0.32292,27.15773
2023-10-20 21:44:31,0.32422,29.92269
2023-10-20 21:44:32,0.30915,28.70851
2023-10-20 21:44:33,0.32943,27.51161
2023-10-20 21:44:34,0.32031,28.97494
2023-10-20 21:44:35,0.32552,26.96508
2023-10-20 21:44:36,0.30078,28.98697
2023-10-20 21:44:37,0.29353,27.23146
2023-10-20 21:44:38,0.33984,29.64483
2023-10-20 21:44:39,0.30599,26.41073
2023-10-20 21:44:40,0.30599,29.67879
2023-10-20 21:44:41,0.30469,29.90692
2023-10-20 21:44:42,0.30990,25.98477
2023-10-20 21:44:43,0.30990,28.50820
2023-10-20 21:44:44,0.32552,26.94662
2023-10-20 21:44:45,0.35026,28.59922
2023-10-20 21:44:46,0.26786,28.13169
2023-10-20 21:44:47,0.30078,27.92109
2023-10-20 21:44:48,0.30469,29.09330
2023-10-20 21:44:49,0.30339,28.04754
2023-10-20 21:44:50,0.25670,27.24417
2023-10-20 21:44:51,0.32813,30.37985
2023-10-20 21:44:52,0.30990,28.89944
2023-10-20 21:44:53,0.30990,28.99585
2023-10-20 21:44:54,0.32552,26.12473
2023-10-20 21:44:55,0.28795,27.80054
2023-10-20 21:44:56,0.29948,27.46474
2023-10-20 21:44:57,0.30990,28.20269
2023-10-20 21:44:58,0.27995,27.38537
2023-10-20 21:44:59,0.29018,32.36637
2023-10-20 21:45:00,0.32813,28.09152
2023-10-20 21:45:01,0.35547,29.95695
2023-10-20 21:45:02,0.33333,26.60265
2023-10-20 21:45:03,0.26786,30.05173
2023-10-20 21:45:04,0.31250,29.36835
2023-10-20 21:45:05,0.30990,28.25327
2023-10-20 21:45:06,0.35938,28.92514
2023-10-20 21:45:07,0.33984,28.01316
2023-10-20 21:45:08,0.27344,31.46905
2023-10-20 21:45:09,0.30859,28.88963
2023-10-20 21:45:10,0.34505,28.47708
2023-10-20 21:45:11,0.34635,28.15791
2023-10-20 21:45:12,0.27679,25.24022
2023-10-20 21:45:13,0.33854,26.04941
2023-10-20 21:45:14,0.31641,27.98877
2023-10-20 21:45:15,0.33984,27.23222
2023-10-20 21:45:16,0.34766,27.76904
2023-10-20 21:45:17,0.27009,28.96333
2023-10-20 21:45:18,0.34375,30.39509
2023-10-20 21:45:19,0.29818,28.43702
2023-10-20 21:45:20,0.31250,30.38024
2023-10-20 21:45:21,0.28460,30.73851
2023-10-20 21:45:22,0.29948,28.22645
2023-10-20 21:45:23,0.32031,29.20444
2023-10-20 21:45:24,0.28125,27.74714
2023-10-20 21:45:25,0.31641,30.74266
2023-10-20 21:45:26,0.29353,28.89576
2023-10-20 21:45:27,0.33203,28.67808
2023-10-20 21:45:28,0.32031,28.53451
2023-10-20 21:45:29,0.30859,28.33025
2023-10-20 21:45:30,0.26897,28.91555
2023-10-20 21:45:31,0.30339,29.10550
2023-10-20 21:45:32,0.32813,29.50428
2023-10-20 21:45:33,0.32552,28.44071
2023-10-20 21:45:34,0.35156,28.46268
2023-10-20 21:45:35,0.28013,26.65274
2023-10-20 21:45:36,0.34245,29.05063
2023-10-20 21:45:37,0.29948,29.80038
2023-10-20 21:45:38,0.32813,28.08482
2023-10-20 21:45:39,0.25781,26.98652
2023-10-20 21:45:40,0.30599,29.74874
2023-10-20 21:45:41,0.31641,28.67710
2023-10-20 21:45:42,0.34115,28.32193
2023-10-20 21:45:43,0.29818,28.78705
2023-10-20 21:45:44,0.26004,26.21646
2023-10-20 21:45:45,0.34245,28.91906
2023-10-20 21:45:46,0.33333,27.91216
2023-10-20 21:45:47,0.31901,26.37446
2023-10-20 21:45:48,0.25893,27.58042
2023-10-20 21:45:49,0.32552,27.97241
2023-10-20 21:45:50,0.33594,25.26817
2023-10-20 21:45:51,0.35807,26.27808
2023-10-20 21:45:52,0.33073,25.38502
2023-10-20 21:45:53,0.33073,27.09677
2023-10-20 21:45:54,0.32552,27.30021
2023-10-20 21:45:55,0.40625,28.05664
2023-10-20 21:45:56,0.33724,29.50633
2023-10-20 21:45:57,0.34375,28.79717
2023-10-20 21:45:58,0.34635,28.94627
2023-10-20 21:45:59,0.30859,28.59266
2023-10-20 21:46:00,0.31901,30.01538
2023-10-20 21:46:01,0.32682,26.69580
2023-10-20 21:46:02,0.26563,28.44713
2023-10-20 21:46:03,0.29948,29.12760
2023-10-20 21:46:04,0.26172,25.44296
2023-10-20 21:46:05,0.32682,28.44702
2023-10-20 21:46:06,0.31250,27.52140
2023-10-20 21:46:07,0.27679,27.25770
2023-10-20 21:46:08,0.33984,27.40418
2023-10-20 21:46:09,0.33854,30.07864
2023-10-20 21:46:10,0.30990,27.83750
2023-10-20 21:46:11,0.30339,28.71543
2023-10-20 21:46:12,0.27567,28.59506
2023-10-20 21:46:13,0.32161,28.90454
2023-10-20 21:46:14,0.32292,31.47755
2023-10-20 21:46:15,0.32161,29.23609
2023-10-20 21:46:16,0.28237,29.68878
2023-10-20 21:46:17,0.32031,28.43165
2023-10-20 21:46:18,0.34375,29.16673
2023-10-20 21:46:19,0.31901,29.00795
2023-10-20 21:46:20,0.32943,27.85340
2023-10-20 21:46:21,0.29129,28.60764
2023-10-20 21:46:22,0.32422,30.32919
2023-10-20 21:46:23,0.29557,28.50351
2023-10-20 21:46:24,0.31510,28.32053
2023-10-20 21:46:25,0.28237,27.88171
2023-10-20 21:46:26,0.31120,27.72310
2023-10-20 21:46:27,0.34635,28.30942
2023-10-20 21:46:28,0.31250,28.03257
2023-10-20 21:46:29,0.27121,29.76196
2023-10-20 21:46:30,0.30990,25.33238
2023-10-20 21:46:31,0.32813,26.76563
2023-10-20 21:46:32,0.31771,29.22469
2023-10-20 21:46:33,0.31250,29.11387
2023-10-20 21:46:34,0.26004,29.73177
2023-10-20 21:46:35,0.30208,28.04778
2023-10-20 21:46:36,0.32813,26.51826
2023-10-20 21:46:37,0.32031,27.63034
2023-10-20 21:46:38,0.26339,29.84241
2023-10-20 21:46:39,0.32943,28.66016
2023-10-20 21:46:40,0.31120,26.87698
2023-10-20 21:46:41,0.32552,29.69820
2023-10-20 21:46:42,0.33724,29.90852
2023-10-20 21:46:43,0.27009,27.31255
2023-10-20 21:46:44,0.34505,27.57466
2023-10-20 21:46:45,0.30599,27.05078
2023-10-20 21:46:46,0.35807,29.32687
2023-10-20 21:46:47,0.25670,27.92318
2023-10-20 21:46:48,0.27083,27.69271
