Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 17:17:12,0.45089,39.57813,39.57813,0.00000
2023-10-21 17:17:13,0.51302,43.37500,43.37500,0.00000
2023-10-21 17:17:14,0.51823,43.75000,43.75000,0.00000
2023-10-21 17:17:15,0.52604,43.37500,43.37500,0.00000
2023-10-21 17:17:16,0.44643,43.64063,43.64063,0.00000
2023-10-21 17:17:17,0.52344,43.40625,43.40625,0.00000
2023-10-21 17:17:18,0.52865,43.89063,43.89063,0.00000
2023-10-21 17:17:19,0.52865,43.90625,43.90625,0.00000
2023-10-21 17:17:20,0.53906,43.68750,43.68750,0.00000
2023-10-21 17:17:21,0.45536,44.15625,44.15625,0.00000
2023-10-21 17:17:22,0.52865,43.70313,43.70313,0.00000
2023-10-21 17:17:23,0.51563,44.09375,44.09375,0.00000
2023-10-21 17:17:24,0.52865,42.10938,42.10938,0.00000
2023-10-21 17:17:25,0.45536,40.64063,40.64063,0.00000
2023-10-21 17:17:26,0.52083,42.35938,42.35938,0.00000
2023-10-21 17:17:27,0.52604,43.84375,43.84375,0.00000
2023-10-21 17:17:28,0.52604,44.18750,44.18750,0.00000
2023-10-21 17:17:29,0.51823,44.25000,44.25000,0.00000
2023-10-21 17:17:30,0.44420,44.37500,44.37500,0.00000
2023-10-21 17:17:31,0.52083,44.54688,44.54688,0.00000
2023-10-21 17:17:32,0.51563,44.39063,44.39063,0.00000
2023-10-21 17:17:33,0.51823,43.92188,43.92188,0.00000
2023-10-21 17:17:34,0.45313,44.21875,44.21875,0.00000
2023-10-21 17:17:35,0.51823,44.14063,44.14063,0.00000
2023-10-21 17:17:36,0.52604,43.92188,43.92188,0.00000
2023-10-21 17:17:37,0.52604,44.26563,44.26563,0.00000
2023-10-21 17:17:38,0.51823,43.98438,43.98438,0.00000
2023-10-21 17:17:39,0.45313,44.31250,44.31250,0.00000
2023-10-21 17:17:40,0.52083,42.75000,42.75000,0.00000
2023-10-21 17:17:41,0.52344,42.40625,42.40625,0.00000
2023-10-21 17:17:42,0.52865,43.31250,43.31250,0.00000
2023-10-21 17:17:43,0.44643,42.45313,42.45313,0.00000
2023-10-21 17:17:44,0.51823,45.85938,45.85938,0.00000
2023-10-21 17:17:45,0.53385,48.78125,48.78125,0.00000
2023-10-21 17:17:46,0.52083,48.48438,48.48438,0.00000
2023-10-21 17:17:47,0.44643,48.98438,48.98438,0.00000
2023-10-21 17:17:48,0.52083,48.00000,48.00000,0.00000
2023-10-21 17:17:49,0.51563,49.23438,49.23438,0.00000
2023-10-21 17:17:50,0.51042,48.79688,48.79688,0.00000
2023-10-21 17:17:51,0.55208,45.82813,45.82813,0.00000
2023-10-21 17:17:52,0.44196,40.25000,40.25000,0.00000
2023-10-21 17:17:53,0.51563,48.46875,48.46875,0.00000
2023-10-21 17:17:54,0.52344,47.04688,47.04688,0.00000
2023-10-21 17:17:55,0.51563,46.04688,46.04688,0.00000
2023-10-21 17:17:56,0.51302,41.95313,41.95313,0.00000
2023-10-21 17:17:57,0.44643,48.26563,48.26563,0.00000
2023-10-21 17:17:58,0.51563,48.26563,48.26563,0.00000
2023-10-21 17:17:59,0.52083,46.82813,46.82813,0.00000
2023-10-21 17:18:00,0.52865,42.48438,42.48438,0.00000
2023-10-21 17:18:01,0.44643,46.62500,46.62500,0.00000
2023-10-21 17:18:02,0.51823,48.32813,48.32813,0.00000
2023-10-21 17:18:03,0.51823,48.70313,48.70313,0.00000
2023-10-21 17:18:04,0.51563,48.96875,48.96875,0.00000
2023-10-21 17:18:05,0.51823,43.34375,43.34375,0.00000
2023-10-21 17:18:06,0.44643,44.53125,44.53125,0.00000
2023-10-21 17:18:07,0.52604,48.89063,48.89063,0.00000
2023-10-21 17:18:08,0.52344,47.60938,47.60938,0.00000
2023-10-21 17:18:09,0.52344,44.87500,44.87500,0.00000
2023-10-21 17:18:10,0.44866,47.29688,47.29688,0.00000
2023-10-21 17:18:11,0.51563,48.35938,48.35938,0.00000
2023-10-21 17:18:12,0.52344,47.07813,47.07813,0.00000
2023-10-21 17:18:13,0.52344,46.96875,46.96875,0.00000
2023-10-21 17:18:14,0.44643,48.92188,48.92188,0.00000
2023-10-21 17:18:15,0.51302,49.46875,49.46875,0.00000
2023-10-21 17:18:16,0.52865,47.32813,47.32813,0.00000
2023-10-21 17:18:17,0.52083,46.15625,46.15625,0.00000
2023-10-21 17:18:18,0.44420,40.35938,40.35938,0.00000
2023-10-21 17:18:19,0.52083,46.70313,46.70313,0.00000
2023-10-21 17:18:20,0.51823,46.45313,46.45313,0.00000
2023-10-21 17:18:21,0.53125,46.62500,46.62500,0.00000
2023-10-21 17:18:22,0.54167,45.56250,45.56250,0.00000
2023-10-21 17:18:23,0.52083,47.40625,47.40625,0.00000
2023-10-21 17:18:24,0.44643,47.25000,47.25000,0.00000
2023-10-21 17:18:25,0.52604,42.87500,42.87500,0.00000
2023-10-21 17:18:26,0.52083,40.92188,40.92188,0.00000
2023-10-21 17:18:27,0.52344,42.84375,42.84375,0.00000
2023-10-21 17:18:28,0.44866,42.20313,42.20313,0.00000
2023-10-21 17:18:29,0.51563,41.93750,41.93750,0.00000
2023-10-21 17:18:30,0.52344,42.18750,42.18750,0.00000
2023-10-21 17:18:31,0.52865,42.84375,42.84375,0.00000
2023-10-21 17:18:32,0.52083,41.56250,41.56250,0.00000
2023-10-21 17:18:33,0.51302,42.14063,42.14063,0.00000
2023-10-21 17:18:34,0.53125,42.57813,42.57813,0.00000
2023-10-21 17:18:35,0.51563,42.12500,42.12500,0.00000
2023-10-21 17:18:36,0.53646,42.12500,42.12500,0.00000
2023-10-21 17:18:37,0.44643,42.23438,42.23438,0.00000
2023-10-21 17:18:38,0.51302,39.07813,39.07813,0.00000
2023-10-21 17:18:39,0.52865,42.76563,42.76563,0.00000
2023-10-21 17:18:40,0.51823,41.31250,41.31250,0.00000
2023-10-21 17:18:41,0.44420,42.73438,42.73438,0.00000
2023-10-21 17:18:42,0.53646,42.89063,42.89063,0.00000
2023-10-21 17:18:43,0.51823,42.90625,42.90625,0.00000
2023-10-21 17:18:44,0.52083,42.06250,42.06250,0.00000
2023-10-21 17:18:45,0.44866,42.82813,42.82813,0.00000
2023-10-21 17:18:46,0.51823,42.64063,42.64063,0.00000
2023-10-21 17:18:47,0.51823,43.06250,43.06250,0.00000
2023-10-21 17:18:48,0.52083,42.43750,42.43750,0.00000
2023-10-21 17:18:49,0.52344,40.12500,40.12500,0.00000
2023-10-21 17:18:50,0.44866,42.81250,42.81250,0.00000
2023-10-21 17:18:51,0.52083,43.46875,43.46875,0.00000
2023-10-21 17:18:52,0.54688,42.04688,42.04688,0.00000
2023-10-21 17:18:53,0.52604,42.93750,42.93750,0.00000
2023-10-21 17:18:54,0.51563,42.56250,42.56250,0.00000
2023-10-21 17:18:55,0.45536,43.29688,43.29688,0.00000
2023-10-21 17:18:56,0.52604,42.71875,42.71875,0.00000
2023-10-21 17:18:57,0.52344,40.85938,40.85938,0.00000
2023-10-21 17:18:58,0.53125,41.93750,41.93750,0.00000
2023-10-21 17:18:59,0.44196,42.35938,42.35938,0.00000
2023-10-21 17:19:00,0.52083,38.48438,38.48438,0.00000
2023-10-21 17:19:01,0.53125,42.67188,42.67188,0.00000
2023-10-21 17:19:02,0.51823,42.81250,42.81250,0.00000
2023-10-21 17:19:03,0.44420,42.43750,42.43750,0.00000
2023-10-21 17:19:04,0.53125,41.46875,41.46875,0.00000
2023-10-21 17:19:05,0.52083,40.68750,40.68750,0.00000
2023-10-21 17:19:06,0.51563,42.87500,42.87500,0.00000
2023-10-21 17:19:07,0.10491,12.31250,12.31250,0.00000
2023-10-21 17:19:08,0.05990,9.53125,9.53125,0.00000
2023-10-21 17:19:09,0.14323,18.71875,18.71875,0.00000
2023-10-21 17:19:10,0.15365,22.53125,22.53125,0.00000
2023-10-21 17:19:11,0.12723,22.10938,22.10938,0.00000
2023-10-21 17:19:12,0.21094,19.12500,19.12500,0.00000
2023-10-21 17:19:13,0.29688,25.37500,25.37500,0.00000
2023-10-21 17:19:14,0.26563,24.87500,24.87500,0.00000
2023-10-21 17:19:15,0.27083,24.90625,24.90625,0.00000
2023-10-21 17:19:16,0.19643,22.53125,22.53125,0.00000
2023-10-21 17:19:17,0.21875,21.81250,21.81250,0.00000
2023-10-21 17:19:18,0.26302,24.73438,24.73438,0.00000
2023-10-21 17:19:19,0.27344,25.15625,25.15625,0.00000
2023-10-21 17:19:20,0.25223,26.21875,26.21875,0.00000
2023-10-21 17:19:21,0.22135,23.81250,23.81250,0.00000
2023-10-21 17:19:22,0.27083,25.92188,25.92188,0.00000
2023-10-21 17:19:23,0.31771,27.71875,27.71875,0.00000
2023-10-21 17:19:24,0.30208,27.50000,27.50000,0.00000
2023-10-21 17:19:25,0.25521,24.98438,24.98438,0.00000
2023-10-21 17:19:26,0.23661,26.39063,26.39063,0.00000
2023-10-21 17:19:27,0.23438,20.98438,20.98438,0.00000
2023-10-21 17:19:28,0.28646,25.62500,25.62500,0.00000
2023-10-21 17:19:29,0.29948,25.59375,25.59375,0.00000
2023-10-21 17:19:30,0.25260,20.79688,20.79688,0.00000
2023-10-21 17:19:31,0.18229,17.10938,17.10938,0.00000
2023-10-21 17:19:32,0.23698,23.29688,23.29688,0.00000
2023-10-21 17:19:33,0.27865,25.70313,25.70313,0.00000
2023-10-21 17:19:34,0.30208,27.46875,27.46875,0.00000
2023-10-21 17:19:35,0.23661,27.20313,27.20313,0.00000
2023-10-21 17:19:36,0.21875,19.90625,19.90625,0.00000
2023-10-21 17:19:37,0.23958,24.26563,24.26563,0.00000
2023-10-21 17:19:38,0.28125,25.26563,25.26563,0.00000
2023-10-21 17:19:39,0.25000,22.76563,22.76563,0.00000
2023-10-21 17:19:40,0.21875,22.18750,22.18750,0.00000
2023-10-21 17:19:41,0.19271,18.37500,18.37500,0.00000
2023-10-21 17:19:42,0.28906,25.28125,25.28125,0.00000
2023-10-21 17:19:43,0.25781,25.87500,25.87500,0.00000
2023-10-21 17:19:44,0.22768,25.96875,25.96875,0.00000
2023-10-21 17:19:45,0.26563,25.62500,25.62500,0.00000
2023-10-21 17:19:46,0.25521,24.95313,24.95313,0.00000
2023-10-21 17:19:47,0.16146,16.62500,16.62500,0.00000
2023-10-21 17:19:48,0.27083,25.26563,25.26563,0.00000
2023-10-21 17:19:49,0.23214,24.59375,24.59375,0.00000
2023-10-21 17:19:50,0.28646,26.25000,26.25000,0.00000
2023-10-21 17:19:51,0.26563,24.73438,24.73438,0.00000
2023-10-21 17:19:52,0.29688,26.46875,26.46875,0.00000
2023-10-21 17:19:53,0.27083,24.59375,24.59375,0.00000
2023-10-21 17:19:54,0.25446,26.62500,26.62500,0.00000
2023-10-21 17:19:55,0.26563,24.31250,24.31250,0.00000
2023-10-21 17:19:56,0.29948,26.60938,26.60938,0.00000
2023-10-21 17:19:57,0.28385,26.21875,26.21875,0.00000
2023-10-21 17:19:58,0.25893,25.76563,25.76563,0.00000
2023-10-21 17:19:59,0.29167,26.06250,26.06250,0.00000
2023-10-21 17:20:00,0.27083,24.98438,24.98438,0.00000
2023-10-21 17:20:01,0.28125,25.23438,25.23438,0.00000
2023-10-21 17:20:02,0.25260,24.71875,24.71875,0.00000
2023-10-21 17:20:03,0.23438,23.18750,23.18750,0.00000
2023-10-21 17:20:04,0.26823,22.98438,22.98438,0.00000
2023-10-21 17:20:05,0.27083,24.40625,24.40625,0.00000
2023-10-21 17:20:06,0.20833,20.40625,20.40625,0.00000
2023-10-21 17:20:07,0.27083,25.04688,25.04688,0.00000
2023-10-21 17:20:08,0.20982,22.29688,22.29688,0.00000
2023-10-21 17:20:09,0.28125,25.90625,25.90625,0.00000
2023-10-21 17:20:10,0.28646,24.92188,24.92188,0.00000
2023-10-21 17:20:11,0.24219,21.17188,21.17188,0.00000
2023-10-21 17:20:12,0.15179,16.92188,16.92188,0.00000
2023-10-21 17:20:13,0.27344,24.98438,24.98438,0.00000
2023-10-21 17:20:14,0.28385,25.81250,25.81250,0.00000
2023-10-21 17:20:15,0.29167,27.12500,27.12500,0.00000
2023-10-21 17:20:16,0.24330,26.14063,26.14063,0.00000
2023-10-21 17:20:17,0.28646,27.04688,27.04688,0.00000
2023-10-21 17:20:18,0.31250,28.42188,28.42188,0.00000
2023-10-21 17:20:19,0.28125,24.82813,24.82813,0.00000
2023-10-21 17:20:20,0.27604,24.75000,24.75000,0.00000
2023-10-21 17:20:21,0.20982,22.46875,22.46875,0.00000
2023-10-21 17:20:22,0.30208,25.95313,25.95313,0.00000
2023-10-21 17:20:23,0.28125,25.40625,25.40625,0.00000
2023-10-21 17:20:24,0.26563,24.87500,24.87500,0.00000
2023-10-21 17:20:25,0.25521,24.06250,24.06250,0.00000
2023-10-21 17:20:26,0.19643,25.17188,25.17188,0.00000
2023-10-21 17:20:27,0.27083,25.43750,25.43750,0.00000
2023-10-21 17:20:28,0.27083,26.17188,26.17188,0.00000
2023-10-21 17:20:29,0.29167,26.71875,26.71875,0.00000
2023-10-21 17:20:30,0.29167,25.81250,25.81250,0.00000
2023-10-21 17:20:31,0.24107,25.95313,25.95313,0.00000
2023-10-21 17:20:32,0.28646,28.17188,28.17188,0.00000
2023-10-21 17:20:33,0.27865,26.59375,26.59375,0.00000
2023-10-21 17:20:34,0.26823,25.01563,25.01563,0.00000
2023-10-21 17:20:35,0.21875,23.71875,23.71875,0.00000
2023-10-21 17:20:36,0.29427,26.51563,26.51563,0.00000
2023-10-21 17:20:37,0.29427,27.23438,27.23438,0.00000
2023-10-21 17:20:38,0.28385,26.31250,26.31250,0.00000
2023-10-21 17:20:39,0.21652,25.90625,25.90625,0.00000
2023-10-21 17:20:40,0.26563,27.09375,27.09375,0.00000
2023-10-21 17:20:41,0.25000,24.60938,24.60938,0.00000
2023-10-21 17:20:42,0.19271,17.06250,17.06250,0.00000
2023-10-21 17:20:43,0.26302,26.71875,26.71875,0.00000
2023-10-21 17:20:44,0.21205,25.68750,25.68750,0.00000
2023-10-21 17:20:45,0.25260,24.07813,24.07813,0.00000
2023-10-21 17:20:46,0.29688,26.79688,26.79688,0.00000
2023-10-21 17:20:47,0.25000,24.53125,24.53125,0.00000
2023-10-21 17:20:48,0.27455,28.34375,28.34375,0.00000
2023-10-21 17:20:49,0.28646,25.03125,25.03125,0.00000
2023-10-21 17:20:50,0.26563,24.64063,24.64063,0.00000
2023-10-21 17:20:51,0.22917,20.34375,20.34375,0.00000
2023-10-21 17:20:52,0.18304,21.35938,21.35938,0.00000
2023-10-21 17:20:53,0.25000,24.35938,24.35938,0.00000
2023-10-21 17:20:54,0.27604,25.26563,25.26563,0.00000
2023-10-21 17:20:55,0.27865,24.98438,24.98438,0.00000
2023-10-21 17:20:56,0.28906,25.23438,25.23438,0.00000
2023-10-21 17:20:57,0.19531,18.81250,18.81250,0.00000
2023-10-21 17:20:58,0.20536,22.57813,22.57813,0.00000
2023-10-21 17:20:59,0.23698,22.57813,22.57813,0.00000
2023-10-21 17:21:00,0.26302,25.12500,25.12500,0.00000
2023-10-21 17:21:01,0.22396,22.00000,22.00000,0.00000
2023-10-21 17:21:02,0.19196,20.25000,20.25000,0.00000
2023-10-21 17:21:03,0.25521,22.87500,22.87500,0.00000
2023-10-21 17:21:04,0.27604,24.90625,24.90625,0.00000
2023-10-21 17:21:05,0.27604,25.09375,25.09375,0.00000
2023-10-21 17:21:06,0.29427,26.92188,26.92188,0.00000
2023-10-21 17:21:07,0.21652,23.20313,23.20313,0.00000
2023-10-21 17:21:08,0.21875,23.18750,23.18750,0.00000
2023-10-21 17:21:09,0.25000,22.95313,22.95313,0.00000
2023-10-21 17:21:10,0.26563,25.26563,25.26563,0.00000
2023-10-21 17:21:11,0.24740,24.06250,24.06250,0.00000
2023-10-21 17:21:12,0.22768,25.48438,25.48438,0.00000
2023-10-21 17:21:13,0.29167,26.43750,26.43750,0.00000
2023-10-21 17:21:14,0.24479,24.89063,24.89063,0.00000
2023-10-21 17:21:15,0.29167,25.51563,25.51563,0.00000
2023-10-21 17:21:16,0.22991,23.79688,23.79688,0.00000
2023-10-21 17:21:17,0.27083,25.39063,25.39063,0.00000
2023-10-21 17:21:18,0.25000,26.92188,26.92188,0.00000
2023-10-21 17:21:19,0.27083,24.43750,24.43750,0.00000
2023-10-21 17:21:20,0.28906,26.62500,26.62500,0.00000
2023-10-21 17:21:21,0.20536,25.23438,25.23438,0.00000
2023-10-21 17:21:22,0.19531,20.90625,20.90625,0.00000
2023-10-21 17:21:23,0.23438,24.03125,24.03125,0.00000
2023-10-21 17:21:24,0.22396,24.78125,24.78125,0.00000
2023-10-21 17:21:25,0.26042,24.65625,24.65625,0.00000
2023-10-21 17:21:26,0.25223,26.85938,26.85938,0.00000
2023-10-21 17:21:27,0.18750,19.37500,19.37500,0.00000
2023-10-21 17:21:28,0.27083,24.50000,24.50000,0.00000
2023-10-21 17:21:29,0.28125,26.29688,26.29688,0.00000
2023-10-21 17:21:30,0.23438,24.15625,24.15625,0.00000
2023-10-21 17:21:31,0.22768,25.75000,25.75000,0.00000
2023-10-21 17:21:32,0.22917,21.17188,21.17188,0.00000
2023-10-21 17:21:33,0.18490,17.43750,17.43750,0.00000
2023-10-21 17:21:34,0.30729,26.75000,26.75000,0.00000
2023-10-21 17:21:35,0.27009,27.43750,27.43750,0.00000
2023-10-21 17:21:36,0.31250,27.85938,27.85938,0.00000
2023-10-21 17:21:37,0.30208,26.85938,26.85938,0.00000
2023-10-21 17:21:38,0.27604,26.71875,26.71875,0.00000
2023-10-21 17:21:39,0.33073,28.92188,28.92188,0.00000
2023-10-21 17:21:40,0.22768,25.57813,25.57813,0.00000
2023-10-21 17:21:41,0.26563,25.09375,25.09375,0.00000
2023-10-21 17:21:42,0.15885,18.06250,18.06250,0.00000
2023-10-21 17:21:43,0.22656,21.42188,21.42188,0.00000
2023-10-21 17:21:44,0.24330,25.70313,25.70313,0.00000
2023-10-21 17:21:45,0.27604,25.89063,25.89063,0.00000
2023-10-21 17:21:46,0.34375,28.84375,28.84375,0.00000
2023-10-21 17:21:47,0.24219,21.12500,21.12500,0.00000
2023-10-21 17:21:48,0.23177,23.09375,23.09375,0.00000
2023-10-21 17:21:49,0.26339,27.78125,27.78125,0.00000
2023-10-21 17:21:50,0.27344,25.18750,25.18750,0.00000
2023-10-21 17:21:51,0.28906,25.71875,25.71875,0.00000
2023-10-21 17:21:52,0.29688,26.62500,26.62500,0.00000
2023-10-21 17:21:53,0.24777,27.04688,27.04688,0.00000
2023-10-21 17:21:54,0.28385,25.98438,25.98438,0.00000
2023-10-21 17:21:55,0.32813,28.62500,28.62500,0.00000
2023-10-21 17:21:56,0.27604,24.85938,24.85938,0.00000
2023-10-21 17:21:57,0.32552,28.25000,28.25000,0.00000
2023-10-21 17:21:58,0.27344,24.25000,24.25000,0.00000
2023-10-21 17:21:59,0.20089,24.54688,24.54688,0.00000
2023-10-21 17:22:00,0.27865,25.50000,25.50000,0.00000
2023-10-21 17:22:01,0.27083,25.23438,25.23438,0.00000
2023-10-21 17:22:02,0.20052,18.71875,18.71875,0.00000
2023-10-21 17:22:03,0.20536,21.35938,21.35938,0.00000
2023-10-21 17:22:04,0.29688,27.39063,27.39063,0.00000
2023-10-21 17:22:05,0.26563,23.35938,23.35938,0.00000
2023-10-21 17:22:06,0.28125,26.29688,26.29688,0.00000
2023-10-21 17:22:07,0.23884,26.18750,26.18750,0.00000
2023-10-21 17:22:08,0.28646,27.04688,27.04688,0.00000
2023-10-21 17:22:09,0.27083,24.57813,24.57813,0.00000
2023-10-21 17:22:10,0.28906,25.35938,25.35938,0.00000
2023-10-21 17:22:11,0.27083,25.29688,25.29688,0.00000
2023-10-21 17:22:12,0.25223,24.78125,24.78125,0.00000
2023-10-21 17:22:13,0.28385,25.48438,25.48438,0.00000
2023-10-21 17:22:14,0.27344,24.75000,24.75000,0.00000
2023-10-21 17:22:15,0.27865,26.01563,26.01563,0.00000
2023-10-21 17:22:16,0.20089,23.25000,23.25000,0.00000
2023-10-21 17:22:17,0.19010,16.12500,16.12500,0.00000
2023-10-21 17:22:18,0.31250,25.14063,25.14063,0.00000
2023-10-21 17:22:19,0.23958,23.87500,23.87500,0.00000
2023-10-21 17:22:20,0.27083,25.48438,25.48438,0.00000
2023-10-21 17:22:21,0.23214,26.32813,26.32813,0.00000
2023-10-21 17:22:22,0.23438,21.21875,21.21875,0.00000
2023-10-21 17:22:23,0.25521,22.95313,22.95313,0.00000
2023-10-21 17:22:24,0.27083,25.93750,25.93750,0.00000
2023-10-21 17:22:25,0.24777,26.23438,26.23438,0.00000
2023-10-21 17:22:26,0.31771,28.14063,28.14063,0.00000
2023-10-21 17:22:27,0.23438,22.01563,22.01563,0.00000
2023-10-21 17:22:28,0.23438,22.76563,22.76563,0.00000
2023-10-21 17:22:29,0.28385,25.65625,25.65625,0.00000
2023-10-21 17:22:30,0.28385,27.34375,27.34375,0.00000
2023-10-21 17:22:31,0.23214,24.75000,24.75000,0.00000
2023-10-21 17:22:32,0.27865,25.87500,25.87500,0.00000
2023-10-21 17:22:33,0.27865,26.01563,26.01563,0.00000
2023-10-21 17:22:34,0.27604,24.45313,24.45313,0.00000
2023-10-21 17:22:35,0.22545,24.90625,24.90625,0.00000
2023-10-21 17:22:36,0.25521,24.07813,24.07813,0.00000
2023-10-21 17:22:37,0.21875,20.89063,20.89063,0.00000
2023-10-21 17:22:38,0.20313,18.90625,18.90625,0.00000
2023-10-21 17:22:39,0.29688,28.46875,28.46875,0.00000
2023-10-21 17:22:40,0.24107,25.59375,25.59375,0.00000
2023-10-21 17:22:41,0.28646,26.09375,26.09375,0.00000
2023-10-21 17:22:42,0.28125,27.10938,27.10938,0.00000
2023-10-21 17:22:43,0.27083,24.90625,24.90625,0.00000
2023-10-21 17:22:44,0.24554,26.51563,26.51563,0.00000
2023-10-21 17:22:45,0.25000,24.10938,24.10938,0.00000
2023-10-21 17:22:46,0.22396,24.18750,24.18750,0.00000
2023-10-21 17:22:47,0.25521,23.51563,23.51563,0.00000
2023-10-21 17:22:48,0.17708,18.25000,18.25000,0.00000
2023-10-21 17:22:49,0.22321,25.64063,25.64063,0.00000
2023-10-21 17:22:50,0.27604,26.39063,26.39063,0.00000
2023-10-21 17:22:51,0.28385,26.20313,26.20313,0.00000
2023-10-21 17:22:52,0.20052,19.78125,19.78125,0.00000
2023-10-21 17:22:53,0.15179,16.59375,16.59375,0.00000
2023-10-21 17:22:54,0.26563,25.29688,25.29688,0.00000
2023-10-21 17:22:55,0.27604,27.31250,27.31250,0.00000
2023-10-21 17:22:56,0.30208,26.20313,26.20313,0.00000
2023-10-21 17:22:57,0.27604,26.62500,26.62500,0.00000
2023-10-21 17:22:58,0.29167,26.64063,26.64063,0.00000
2023-10-21 17:22:59,0.23438,26.40625,26.40625,0.00000
2023-10-21 17:23:00,0.23438,24.10938,24.10938,0.00000
2023-10-21 17:23:01,0.30469,26.14063,26.14063,0.00000
2023-10-21 17:23:02,0.29427,26.06250,26.06250,0.00000
2023-10-21 17:23:03,0.23214,23.39063,23.39063,0.00000
2023-10-21 17:23:04,0.26563,23.60938,23.60938,0.00000
2023-10-21 17:23:05,0.28906,25.81250,25.81250,0.00000
2023-10-21 17:23:06,0.28646,26.79688,26.79688,0.00000
2023-10-21 17:23:07,0.27083,25.12500,25.12500,0.00000
2023-10-21 17:23:08,0.25000,25.56250,25.56250,0.00000
2023-10-21 17:23:09,0.28385,25.81250,25.81250,0.00000
2023-10-21 17:23:10,0.26823,26.04688,26.04688,0.00000
2023-10-21 17:23:11,0.29688,26.68750,26.68750,0.00000
2023-10-21 17:23:12,0.19420,22.09375,22.09375,0.00000
2023-10-21 17:23:13,0.27344,25.37500,25.37500,0.00000
2023-10-21 17:23:14,0.28125,26.06250,26.06250,0.00000
2023-10-21 17:23:15,0.28646,27.06250,27.06250,0.00000
2023-10-21 17:23:16,0.21875,23.62500,23.62500,0.00000
2023-10-21 17:23:17,0.28646,24.54688,24.54688,0.00000
2023-10-21 17:23:18,0.27344,25.28125,25.28125,0.00000
2023-10-21 17:23:19,0.25260,25.40625,25.40625,0.00000
2023-10-21 17:23:20,0.21875,23.06250,23.06250,0.00000
2023-10-21 17:23:21,0.20089,22.95313,22.95313,0.00000
2023-10-21 17:23:22,0.20313,21.89063,21.89063,0.00000
2023-10-21 17:23:23,0.14063,13.51563,13.51563,0.00000
2023-10-21 17:23:24,0.28125,25.35938,25.35938,0.00000
2023-10-21 17:23:25,0.23214,25.18750,25.18750,0.00000
2023-10-21 17:23:26,0.26823,25.60938,25.60938,0.00000
2023-10-21 17:23:27,0.25260,23.43750,23.43750,0.00000
2023-10-21 17:23:28,0.18490,17.15625,17.15625,0.00000
