Date,CPU Utilization,CPU Power
2023-10-21 17:26:34,0.15179,17.22431
2023-10-21 17:26:35,0.19922,18.14063
2023-10-21 17:26:36,0.22526,20.73200
2023-10-21 17:26:37,0.25130,23.36487
2023-10-21 17:26:38,0.18490,18.72955
2023-10-21 17:26:39,0.17076,16.50951
2023-10-21 17:26:40,0.22135,19.73393
2023-10-21 17:26:41,0.21875,21.24533
2023-10-21 17:26:42,0.21875,19.01910
2023-10-21 17:26:43,0.13281,14.18068
2023-10-21 17:26:44,0.17318,16.19206
2023-10-21 17:26:45,0.16406,16.33822
2023-10-21 17:26:46,0.21224,18.77096
2023-10-21 17:26:47,0.20313,18.17777
2023-10-21 17:26:48,0.21205,22.83170
2023-10-21 17:26:49,0.20703,20.08013
2023-10-21 17:26:50,0.23568,21.36541
2023-10-21 17:26:51,0.17188,16.75781
2023-10-21 17:26:52,0.17076,19.05328
2023-10-21 17:26:53,0.16276,14.92235
2023-10-21 17:26:54,0.15365,14.85637
2023-10-21 17:26:55,0.21094,19.45003
2023-10-21 17:26:56,0.22321,22.82986
2023-10-21 17:26:57,0.21484,20.44596
2023-10-21 17:26:58,0.14974,16.12805
2023-10-21 17:26:59,0.23698,21.64682
2023-10-21 17:27:00,0.20573,19.31967
2023-10-21 17:27:01,0.20313,20.43477
2023-10-21 17:27:02,0.17076,20.69531
2023-10-21 17:27:03,0.22656,21.23096
2023-10-21 17:27:04,0.21094,19.21559
2023-10-21 17:27:05,0.23568,21.48383
2023-10-21 17:27:06,0.22396,20.03627
2023-10-21 17:27:07,0.19754,20.71749
2023-10-21 17:27:08,0.22266,19.82436
2023-10-21 17:27:09,0.20573,19.38206
2023-10-21 17:27:10,0.22656,20.49132
2023-10-21 17:27:11,0.17522,19.61343
2023-10-21 17:27:12,0.21875,21.16097
2023-10-21 17:27:13,0.22266,21.02597
2023-10-21 17:27:14,0.19010,18.52046
2023-10-21 17:27:15,0.20052,18.67822
2023-10-21 17:27:16,0.22545,22.97049
2023-10-21 17:27:17,0.22266,20.76776
2023-10-21 17:27:18,0.18750,17.38963
2023-10-21 17:27:19,0.18620,17.39089
2023-10-21 17:27:20,0.17188,19.51469
2023-10-21 17:27:21,0.21094,19.30385
2023-10-21 17:27:22,0.23698,22.81292
2023-10-21 17:27:23,0.20573,19.28711
2023-10-21 17:27:24,0.23958,20.86157
2023-10-21 17:27:25,0.16183,18.45200
2023-10-21 17:27:26,0.22656,20.65765
2023-10-21 17:27:27,0.18229,18.42285
2023-10-21 17:27:28,0.19401,19.16415
2023-10-21 17:27:29,0.13951,16.30285
2023-10-21 17:27:30,0.15755,14.48746
2023-10-21 17:27:31,0.21094,19.63461
2023-10-21 17:27:32,0.18490,17.83174
2023-10-21 17:27:33,0.12500,12.45895
2023-10-21 17:27:34,0.12835,16.03975
