Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:30:21,0.43304,42.34375,42.34375,0.00000
2023-10-22 12:30:22,0.51563,42.53125,42.53125,0.00000
2023-10-22 12:30:23,0.51042,43.79688,43.79688,0.00000
2023-10-22 12:30:24,0.51042,42.99219,42.99219,0.00000
2023-10-22 12:30:25,0.44643,41.68750,41.68750,0.00000
2023-10-22 12:30:26,0.50521,41.20313,41.20313,0.00000
2023-10-22 12:30:27,0.50000,41.07031,41.07031,0.00000
2023-10-22 12:30:28,0.51563,40.07031,40.07031,0.00000
2023-10-22 12:30:29,0.42857,38.91406,38.91406,0.00000
2023-10-22 12:30:30,0.50000,42.17188,42.17188,0.00000
2023-10-22 12:30:31,0.51042,41.66406,41.66406,0.00000
2023-10-22 12:30:32,0.51042,42.09375,42.09375,0.00000
2023-10-22 12:30:33,0.43750,43.57813,43.57813,0.00000
2023-10-22 12:30:34,0.52083,41.46875,41.46875,0.00000
2023-10-22 12:30:35,0.50000,39.92188,39.92188,0.00000
2023-10-22 12:30:36,0.50521,40.74219,40.74219,0.00000
2023-10-22 12:30:37,0.50521,41.96094,41.96094,0.00000
2023-10-22 12:30:38,0.43750,42.87500,42.87500,0.00000
2023-10-22 12:30:39,0.50521,43.19531,43.19531,0.00000
2023-10-22 12:30:40,0.52083,42.99219,42.99219,0.00000
2023-10-22 12:30:41,0.50521,43.00781,43.00781,0.00000
2023-10-22 12:30:42,0.44196,43.70313,43.70313,0.00000
2023-10-22 12:30:43,0.51563,43.82031,43.82031,0.00000
2023-10-22 12:30:44,0.50000,41.58594,41.58594,0.00000
2023-10-22 12:30:45,0.50521,41.31250,41.31250,0.00000
2023-10-22 12:30:46,0.44643,43.62500,43.62500,0.00000
2023-10-22 12:30:47,0.51042,43.48438,43.48438,0.00000
2023-10-22 12:30:48,0.50521,43.21875,43.21875,0.00000
2023-10-22 12:30:49,0.52604,43.64063,43.64063,0.00000
2023-10-22 12:30:50,0.51042,43.02344,43.02344,0.00000
2023-10-22 12:30:51,0.43304,42.69531,42.69531,0.00000
2023-10-22 12:30:52,0.51042,41.99219,41.99219,0.00000
2023-10-22 12:30:53,0.50000,41.35156,41.35156,0.00000
2023-10-22 12:30:54,0.50521,42.53906,42.53906,0.00000
2023-10-22 12:30:55,0.43750,43.34375,43.34375,0.00000
2023-10-22 12:30:56,0.52604,42.98438,42.98438,0.00000
2023-10-22 12:30:57,0.51563,43.46875,43.46875,0.00000
2023-10-22 12:30:58,0.51563,42.11719,42.11719,0.00000
2023-10-22 12:30:59,0.50000,41.43750,41.43750,0.00000
2023-10-22 12:31:00,0.43750,42.82813,42.82813,0.00000
2023-10-22 12:31:01,0.45313,37.63281,37.63281,0.00000
2023-10-22 12:31:02,0.03646,5.15625,5.15625,0.00000
2023-10-22 12:31:03,0.07292,10.83594,10.83594,0.00000
2023-10-22 12:31:04,0.27679,29.53906,29.53906,0.00000
2023-10-22 12:31:05,0.48958,43.82031,43.82031,0.00000
2023-10-22 12:31:06,0.50000,46.34375,46.34375,0.00000
2023-10-22 12:31:07,0.51042,47.04688,47.04688,0.00000
2023-10-22 12:31:08,0.48958,43.18750,43.18750,0.00000
2023-10-22 12:31:09,0.41964,43.72656,43.72656,0.00000
2023-10-22 12:31:10,0.51563,47.62500,47.62500,0.00000
2023-10-22 12:31:11,0.50000,47.36719,47.36719,0.00000
2023-10-22 12:31:12,0.49479,47.83594,47.83594,0.00000
2023-10-22 12:31:13,0.51042,47.96875,47.96875,0.00000
2023-10-22 12:31:14,0.42411,46.35938,46.35938,0.00000
2023-10-22 12:31:15,0.50000,47.79688,47.79688,0.00000
2023-10-22 12:31:16,0.50521,44.64063,44.64063,0.00000
2023-10-22 12:31:17,0.47917,37.25781,37.25781,0.00000
2023-10-22 12:31:18,0.42857,47.60938,47.60938,0.00000
2023-10-22 12:31:19,0.51042,47.11719,47.11719,0.00000
2023-10-22 12:31:20,0.51042,47.57031,47.57031,0.00000
2023-10-22 12:31:21,0.49479,44.39844,44.39844,0.00000
2023-10-22 12:31:22,0.43750,46.18750,46.18750,0.00000
2023-10-22 12:31:23,0.50521,48.05469,48.05469,0.00000
2023-10-22 12:31:24,0.50000,48.40625,48.40625,0.00000
2023-10-22 12:31:25,0.50000,46.54688,46.54688,0.00000
2023-10-22 12:31:26,0.47917,39.12500,39.12500,0.00000
2023-10-22 12:31:27,0.42857,45.39844,45.39844,0.00000
2023-10-22 12:31:28,0.51563,46.66406,46.66406,0.00000
2023-10-22 12:31:29,0.51042,47.39063,47.39063,0.00000
2023-10-22 12:31:30,0.42857,47.23438,47.23438,0.00000
2023-10-22 12:31:31,0.49479,46.29688,46.29688,0.00000
2023-10-22 12:31:32,0.48958,42.68750,42.68750,0.00000
2023-10-22 12:31:33,0.50521,48.16406,48.16406,0.00000
2023-10-22 12:31:34,0.50000,45.56250,45.56250,0.00000
2023-10-22 12:31:35,0.43304,47.43750,47.43750,0.00000
2023-10-22 12:31:36,0.49479,46.96094,46.96094,0.00000
2023-10-22 12:31:37,0.50000,47.73438,47.73438,0.00000
2023-10-22 12:31:38,0.50000,46.24219,46.24219,0.00000
2023-10-22 12:31:39,0.51042,47.08594,47.08594,0.00000
2023-10-22 12:31:40,0.42857,46.45313,46.45313,0.00000
2023-10-22 12:31:41,0.51042,46.12500,46.12500,0.00000
2023-10-22 12:31:42,0.48438,41.30469,41.30469,0.00000
2023-10-22 12:31:43,0.50521,47.59375,47.59375,0.00000
2023-10-22 12:31:44,0.41518,39.88281,39.88281,0.00000
2023-10-22 12:31:45,0.48958,43.78906,43.78906,0.00000
2023-10-22 12:31:46,0.51042,47.71875,47.71875,0.00000
2023-10-22 12:31:47,0.50521,47.75781,47.75781,0.00000
2023-10-22 12:31:48,0.49479,46.82031,46.82031,0.00000
2023-10-22 12:31:49,0.42857,44.01563,44.01563,0.00000
2023-10-22 12:31:50,0.50000,46.23438,46.23438,0.00000
2023-10-22 12:31:51,0.49479,45.14844,45.14844,0.00000
2023-10-22 12:31:52,0.50000,44.74219,44.74219,0.00000
2023-10-22 12:31:53,0.43304,47.41406,47.41406,0.00000
2023-10-22 12:31:54,0.50521,47.26563,47.26563,0.00000
2023-10-22 12:31:55,0.51042,46.51563,46.51563,0.00000
2023-10-22 12:31:56,0.49479,47.08594,47.08594,0.00000
2023-10-22 12:31:57,0.50521,47.56250,47.56250,0.00000
2023-10-22 12:31:58,0.44196,45.60156,45.60156,0.00000
2023-10-22 12:31:59,0.48958,45.44531,45.44531,0.00000
2023-10-22 12:32:00,0.50000,44.67969,44.67969,0.00000
2023-10-22 12:32:01,0.50521,42.35938,42.35938,0.00000
2023-10-22 12:32:02,0.41964,43.22656,43.22656,0.00000
2023-10-22 12:32:03,0.50000,48.57031,48.57031,0.00000
2023-10-22 12:32:04,0.51563,44.74219,44.74219,0.00000
2023-10-22 12:32:05,0.48958,44.53906,44.53906,0.00000
2023-10-22 12:32:06,0.42857,46.82031,46.82031,0.00000
2023-10-22 12:32:07,0.50521,46.84375,46.84375,0.00000
2023-10-22 12:32:08,0.49479,41.42188,41.42188,0.00000
2023-10-22 12:32:09,0.47917,42.82031,42.82031,0.00000
2023-10-22 12:32:10,0.42857,48.03125,48.03125,0.00000
2023-10-22 12:32:11,0.51042,47.47656,47.47656,0.00000
2023-10-22 12:32:12,0.50000,48.02344,48.02344,0.00000
2023-10-22 12:32:13,0.50000,43.50000,43.50000,0.00000
2023-10-22 12:32:14,0.50000,43.59375,43.59375,0.00000
2023-10-22 12:32:15,0.43304,45.25000,45.25000,0.00000
2023-10-22 12:32:16,0.48438,39.21875,39.21875,0.00000
2023-10-22 12:32:17,0.48958,41.56250,41.56250,0.00000
2023-10-22 12:32:18,0.51042,45.92969,45.92969,0.00000
2023-10-22 12:32:19,0.42411,45.67969,45.67969,0.00000
2023-10-22 12:32:20,0.50000,44.04688,44.04688,0.00000
2023-10-22 12:32:21,0.50000,46.80469,46.80469,0.00000
2023-10-22 12:32:22,0.50521,48.32031,48.32031,0.00000
2023-10-22 12:32:23,0.43750,48.23438,48.23438,0.00000
2023-10-22 12:32:24,0.50000,44.68750,44.68750,0.00000
2023-10-22 12:32:25,0.50000,45.41406,45.41406,0.00000
2023-10-22 12:32:26,0.51042,47.88281,47.88281,0.00000
2023-10-22 12:32:27,0.42857,46.40625,46.40625,0.00000
2023-10-22 12:32:28,0.50000,41.78906,41.78906,0.00000
2023-10-22 12:32:29,0.51563,45.82813,45.82813,0.00000
2023-10-22 12:32:30,0.49479,47.99219,47.99219,0.00000
2023-10-22 12:32:31,0.43304,48.75781,48.75781,0.00000
2023-10-22 12:32:32,0.51563,47.57813,47.57813,0.00000
2023-10-22 12:32:33,0.50000,47.96875,47.96875,0.00000
2023-10-22 12:32:34,0.51563,48.03906,48.03906,0.00000
2023-10-22 12:32:35,0.47917,42.00781,42.00781,0.00000
