Date,CPU Utilization,CPU Power
2023-10-21 16:54:29,0.19661,19.87774
2023-10-21 16:54:30,0.20703,18.82031
2023-10-21 16:54:31,0.18862,21.16202
2023-10-21 16:54:32,0.22786,21.03550
2023-10-21 16:54:33,0.21745,20.37507
2023-10-21 16:54:34,0.20052,18.52579
2023-10-21 16:54:35,0.19531,18.30019
2023-10-21 16:54:36,0.16629,17.78868
2023-10-21 16:54:37,0.21224,19.91849
2023-10-21 16:54:38,0.24609,21.31709
2023-10-21 16:54:39,0.20443,18.83065
2023-10-21 16:54:40,0.18862,20.42817
2023-10-21 16:54:41,0.22266,20.02681
2023-10-21 16:54:42,0.16797,17.08802
2023-10-21 16:54:43,0.20573,18.41975
2023-10-21 16:54:44,0.21875,21.04817
2023-10-21 16:54:45,0.17634,18.83864
2023-10-21 16:54:46,0.19010,17.70909
2023-10-21 16:54:47,0.19531,17.55492
2023-10-21 16:54:48,0.13672,12.33984
2023-10-21 16:54:49,0.17746,19.30461
2023-10-21 16:54:50,0.17969,16.10306
2023-10-21 16:54:51,0.21354,20.03409
2023-10-21 16:54:52,0.23958,22.23081
2023-10-21 16:54:53,0.21224,20.44575
2023-10-21 16:54:54,0.21354,19.28993
2023-10-21 16:54:56,0.21615,19.79503
2023-10-21 16:54:57,0.18192,18.76833
2023-10-21 16:54:58,0.20052,18.82604
2023-10-21 16:54:59,0.11979,12.54219
2023-10-21 16:55:00,0.22656,20.67486
2023-10-21 16:55:01,0.19141,19.29602
2023-10-21 16:55:02,0.19308,21.36697
2023-10-21 16:55:03,0.20313,19.14154
2023-10-21 16:55:04,0.16276,15.40527
2023-10-21 16:55:05,0.16276,15.53199
2023-10-21 16:55:06,0.21987,25.38191
2023-10-21 16:55:07,0.24349,21.31532
2023-10-21 16:55:08,0.20052,20.07194
2023-10-21 16:55:09,0.18099,17.64343
2023-10-21 16:55:10,0.19271,18.29525
2023-10-21 16:55:11,0.21540,20.94466
2023-10-21 16:55:12,0.27214,24.58148
2023-10-21 16:55:13,0.21484,19.46484
2023-10-21 16:55:14,0.17448,17.46752
2023-10-21 16:55:15,0.16183,17.45013
2023-10-21 16:55:16,0.21094,19.62913
