Date,CPU Utilization,CPU Power
2023-10-21 22:19:26,0.51302,39.66104
2023-10-21 22:19:27,0.51432,41.22068
2023-10-21 22:19:28,0.51302,39.14028
2023-10-21 22:19:29,0.43973,40.20131
2023-10-21 22:19:30,0.51432,41.90758
2023-10-21 22:19:31,0.51302,40.33498
2023-10-21 22:19:32,0.51302,40.75309
2023-10-21 22:19:33,0.44085,40.92938
2023-10-21 22:19:34,0.51302,40.41563
2023-10-21 22:19:35,0.51432,39.38710
2023-10-21 22:19:36,0.51302,38.27835
2023-10-21 22:19:37,0.44085,39.11503
2023-10-21 22:19:38,0.51172,41.30482
2023-10-21 22:19:39,0.51432,38.44818
2023-10-21 22:19:40,0.51432,37.90585
2023-10-21 22:19:41,0.51302,41.30516
2023-10-21 22:19:42,0.43973,41.68489
2023-10-21 22:19:43,0.51432,40.52415
2023-10-21 22:19:44,0.51432,39.67254
2023-10-21 22:19:45,0.51302,40.90696
2023-10-21 22:19:46,0.51302,39.14627
2023-10-21 22:19:47,0.44196,40.76661
2023-10-21 22:19:48,0.51302,38.64971
2023-10-21 22:19:49,0.51302,41.13929
2023-10-21 22:19:50,0.51432,40.61449
2023-10-21 22:19:51,0.44085,39.46201
2023-10-21 22:19:52,0.51302,40.99010
2023-10-21 22:19:53,0.51432,40.10584
2023-10-21 22:19:54,0.51172,40.96707
2023-10-21 22:19:55,0.44085,40.38604
2023-10-21 22:19:56,0.51302,40.32268
2023-10-21 22:19:57,0.51302,41.40001
2023-10-21 22:19:58,0.51432,41.60642
2023-10-21 22:19:59,0.43973,37.81696
2023-10-21 22:20:00,0.51302,41.22019
2023-10-21 22:20:01,0.51302,41.06358
2023-10-21 22:20:02,0.51432,40.22018
2023-10-21 22:20:03,0.43973,40.87278
2023-10-21 22:20:04,0.51432,40.28113
2023-10-21 22:20:05,0.51302,41.39278
2023-10-21 22:20:06,0.51432,40.51439
2023-10-21 22:20:07,0.44085,40.84837
2023-10-21 22:20:08,0.51172,39.69854
2023-10-21 22:20:09,0.51302,40.23327
2023-10-21 22:20:10,0.51563,40.78231
2023-10-21 22:20:11,0.51172,39.63137
2023-10-21 22:20:12,0.44308,41.21589
2023-10-21 22:20:13,0.51172,41.38589
2023-10-21 22:20:14,0.51432,41.39983
2023-10-21 22:20:15,0.51302,40.95144
2023-10-21 22:20:16,0.44085,39.28708
2023-10-21 22:20:17,0.51302,38.10844
2023-10-21 22:20:18,0.51302,39.96229
2023-10-21 22:20:19,0.51302,41.98803
2023-10-21 22:20:20,0.51302,39.93452
2023-10-21 22:20:21,0.43973,41.27291
2023-10-21 22:20:22,0.51693,40.68928
2023-10-21 22:20:23,0.51302,40.14138
2023-10-21 22:20:24,0.51432,39.75471
2023-10-21 22:20:25,0.44196,37.66254
2023-10-21 22:20:26,0.51302,39.33097
2023-10-21 22:20:27,0.51302,40.94868
2023-10-21 22:20:28,0.51432,39.86907
2023-10-21 22:20:29,0.43973,41.84858
2023-10-21 22:20:30,0.51432,38.08819
2023-10-21 22:20:31,0.51302,38.57668
2023-10-21 22:20:32,0.51432,39.58164
2023-10-21 22:20:33,0.43973,38.45723
2023-10-21 22:20:34,0.51302,38.63397
2023-10-21 22:20:35,0.51432,40.38062
2023-10-21 22:20:36,0.51302,41.03141
2023-10-21 22:20:37,0.51563,41.17291
2023-10-21 22:20:38,0.43973,40.77573
2023-10-21 22:20:39,0.34505,26.29799
2023-10-21 22:20:40,0.03385,5.22321
2023-10-21 22:20:41,0.10807,15.20480
2023-10-21 22:20:42,0.39063,39.86612
2023-10-21 22:20:43,0.51302,45.72555
2023-10-21 22:20:44,0.51302,42.67866
2023-10-21 22:20:45,0.51172,45.29097
2023-10-21 22:20:46,0.43973,46.62731
2023-10-21 22:20:47,0.51172,39.32667
2023-10-21 22:20:48,0.51302,42.72437
2023-10-21 22:20:49,0.51302,42.11660
2023-10-21 22:20:50,0.51302,44.76360
2023-10-21 22:20:51,0.43973,41.51795
2023-10-21 22:20:52,0.51172,46.47897
2023-10-21 22:20:53,0.51432,45.61639
2023-10-21 22:20:54,0.51172,43.84406
2023-10-21 22:20:55,0.43973,45.74609
2023-10-21 22:20:56,0.51172,45.03501
2023-10-21 22:20:57,0.51432,45.88221
2023-10-21 22:20:58,0.51302,46.08873
2023-10-21 22:20:59,0.43973,44.78936
2023-10-21 22:21:00,0.51302,43.46484
2023-10-21 22:21:01,0.51172,42.19751
2023-10-21 22:21:02,0.51432,38.83706
2023-10-21 22:21:03,0.51172,45.83017
2023-10-21 22:21:04,0.43973,47.94607
2023-10-21 22:21:05,0.51432,37.24894
2023-10-21 22:21:06,0.51302,45.52477
2023-10-21 22:21:07,0.51432,43.37864
2023-10-21 22:21:08,0.43973,45.41555
2023-10-21 22:21:09,0.51302,43.42492
2023-10-21 22:21:10,0.51172,45.70754
2023-10-21 22:21:11,0.51563,41.08113
2023-10-21 22:21:12,0.43973,41.05373
2023-10-21 22:21:13,0.51302,46.58935
2023-10-21 22:21:14,0.51302,44.43386
2023-10-21 22:21:15,0.51302,45.35594
2023-10-21 22:21:16,0.43973,43.70473
2023-10-21 22:21:17,0.51432,42.01100
2023-10-21 22:21:18,0.51042,38.13269
2023-10-21 22:21:19,0.51172,45.07986
2023-10-21 22:21:20,0.51432,41.77361
2023-10-21 22:21:21,0.43973,45.22343
2023-10-21 22:21:22,0.51302,46.54125
2023-10-21 22:21:23,0.51172,42.69045
2023-10-21 22:21:24,0.51172,45.02038
2023-10-21 22:21:25,0.44085,47.39639
2023-10-21 22:21:26,0.51302,44.70071
2023-10-21 22:21:27,0.51302,43.89582
2023-10-21 22:21:28,0.51302,45.02724
2023-10-21 22:21:29,0.44196,44.83108
2023-10-21 22:21:30,0.51172,42.65073
2023-10-21 22:21:31,0.51302,44.19803
2023-10-21 22:21:32,0.51432,46.08954
2023-10-21 22:21:33,0.43973,44.62127
2023-10-21 22:21:34,0.51302,46.37682
2023-10-21 22:21:35,0.51172,41.38082
2023-10-21 22:21:36,0.51302,45.35959
2023-10-21 22:21:37,0.51432,46.60308
2023-10-21 22:21:38,0.43973,44.74730
2023-10-21 22:21:39,0.51302,46.62431
2023-10-21 22:21:40,0.51302,43.79819
2023-10-21 22:21:41,0.51302,44.24992
2023-10-21 22:21:42,0.43973,45.99399
2023-10-21 22:21:43,0.51172,44.50790
2023-10-21 22:21:44,0.51432,39.57600
2023-10-21 22:21:45,0.51302,44.40693
2023-10-21 22:21:46,0.44196,44.15103
2023-10-21 22:21:47,0.51302,46.89950
2023-10-21 22:21:48,0.51302,42.21116
2023-10-21 22:21:49,0.51302,45.00391
2023-10-21 22:21:50,0.51302,43.56317
2023-10-21 22:21:51,0.44085,45.96383
2023-10-21 22:21:52,0.51432,43.46029
2023-10-21 22:21:53,0.51302,45.94027
2023-10-21 22:21:54,0.51432,42.95851
2023-10-21 22:21:55,0.43973,46.40895
2023-10-21 22:21:56,0.51302,45.52932
2023-10-21 22:21:57,0.51302,46.07757
2023-10-21 22:21:58,0.51302,44.79441
2023-10-21 22:21:59,0.51302,45.44063
2023-10-21 22:22:00,0.43973,44.11726
2023-10-21 22:22:01,0.51172,43.80595
2023-10-21 22:22:02,0.51302,45.34109
2023-10-21 22:22:03,0.51563,43.70304
2023-10-21 22:22:04,0.44085,47.45786
2023-10-21 22:22:05,0.51302,42.81184
2023-10-21 22:22:06,0.51432,46.33192
2023-10-21 22:22:07,0.51302,45.68707
2023-10-21 22:22:08,0.43973,43.75011
2023-10-21 22:22:09,0.51302,47.64520
2023-10-21 22:22:10,0.51302,42.40502
2023-10-21 22:22:11,0.51302,44.61018
2023-10-21 22:22:12,0.44085,44.66894
2023-10-21 22:22:13,0.51302,41.51971
2023-10-21 22:22:14,0.51302,42.96236
2023-10-21 22:22:15,0.51302,45.64844
2023-10-21 22:22:16,0.43973,45.02528
2023-10-21 22:22:17,0.51432,44.60548
2023-10-21 22:22:18,0.51563,40.67149
2023-10-21 22:22:19,0.51432,40.57394
2023-10-21 22:22:20,0.51432,41.01409
2023-10-21 22:22:21,0.51563,43.48653
2023-10-21 22:22:22,0.43973,43.43360
2023-10-21 22:22:23,0.51172,43.50996
2023-10-21 22:22:24,0.51302,46.47891
2023-10-21 22:22:25,0.51302,45.88958
2023-10-21 22:22:26,0.44196,44.50095
2023-10-21 22:22:27,0.51432,45.27315
2023-10-21 22:22:28,0.51302,43.23996
2023-10-21 22:22:29,0.51302,41.45080
2023-10-21 22:22:30,0.44085,43.51856
2023-10-21 22:22:31,0.51302,45.42901
2023-10-21 22:22:32,0.51302,44.82807
2023-10-21 22:22:33,0.51432,44.25204
2023-10-21 22:22:34,0.44085,42.28579
2023-10-21 22:22:35,0.51302,44.16643
2023-10-21 22:22:36,0.39323,33.43843
