Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 19:33:48,0.51563,45.39063,45.39063,0.00000
2023-10-20 19:33:49,0.52604,43.00000,43.00000,0.00000
2023-10-20 19:33:50,0.51563,43.90625,43.90625,0.00000
2023-10-20 19:33:51,0.38802,36.67188,36.67188,0.00000
2023-10-20 19:33:52,0.18304,23.10938,23.10938,0.00000
2023-10-20 19:33:53,0.08854,13.62500,13.62500,0.00000
2023-10-20 19:33:54,0.05729,8.81250,8.81250,0.00000
2023-10-20 19:33:55,0.11719,17.28125,17.28125,0.00000
2023-10-20 19:33:56,0.41964,39.35938,39.35938,0.00000
2023-10-20 19:33:57,0.51042,41.21875,41.21875,0.00000
2023-10-20 19:33:58,0.53646,41.07813,41.07813,0.00000
2023-10-20 19:33:59,0.51563,39.48438,39.48438,0.00000
2023-10-20 19:34:00,0.44196,39.46875,39.46875,0.00000
2023-10-20 19:34:01,0.53125,42.64063,42.64063,0.00000
2023-10-20 19:34:02,0.52083,42.50000,42.50000,0.00000
2023-10-20 19:34:03,0.51563,40.29688,40.29688,0.00000
2023-10-20 19:34:04,0.52865,36.89063,36.89063,0.00000
2023-10-20 19:34:05,0.43973,38.21875,38.21875,0.00000
2023-10-20 19:34:06,0.52083,40.89063,40.89063,0.00000
2023-10-20 19:34:07,0.52604,42.79688,42.79688,0.00000
2023-10-20 19:34:08,0.52344,42.60938,42.60938,0.00000
2023-10-20 19:34:09,0.44420,41.65625,41.65625,0.00000
2023-10-20 19:34:10,0.53646,42.73438,42.73438,0.00000
2023-10-20 19:34:11,0.52083,42.48438,42.48438,0.00000
2023-10-20 19:34:12,0.51563,42.85938,42.85938,0.00000
2023-10-20 19:34:13,0.45089,42.93750,42.93750,0.00000
2023-10-20 19:34:14,0.51563,42.67188,42.67188,0.00000
2023-10-20 19:34:15,0.52083,41.60938,41.60938,0.00000
2023-10-20 19:34:16,0.52865,38.50000,38.50000,0.00000
2023-10-20 19:34:17,0.44866,41.98438,41.98438,0.00000
2023-10-20 19:34:18,0.51823,42.20313,42.20313,0.00000
2023-10-20 19:34:19,0.52865,42.03125,42.03125,0.00000
2023-10-20 19:34:20,0.52083,41.87500,41.87500,0.00000
2023-10-20 19:34:21,0.43973,41.51563,41.51563,0.00000
2023-10-20 19:34:22,0.52344,41.82813,41.82813,0.00000
2023-10-20 19:34:23,0.51563,41.98438,41.98438,0.00000
2023-10-20 19:34:24,0.52083,39.89063,39.89063,0.00000
2023-10-20 19:34:25,0.52604,39.81250,39.81250,0.00000
2023-10-20 19:34:26,0.44643,41.01563,41.01563,0.00000
2023-10-20 19:34:27,0.51823,41.82813,41.82813,0.00000
2023-10-20 19:34:28,0.53646,41.93750,41.93750,0.00000
2023-10-20 19:34:29,0.52344,43.07813,43.07813,0.00000
2023-10-20 19:34:30,0.44643,39.45313,39.45313,0.00000
2023-10-20 19:34:31,0.53385,42.85938,42.85938,0.00000
2023-10-20 19:34:32,0.51823,42.82813,42.82813,0.00000
2023-10-20 19:34:33,0.51563,42.20313,42.20313,0.00000
2023-10-20 19:34:34,0.45313,42.51563,42.51563,0.00000
2023-10-20 19:34:35,0.51302,39.50000,39.50000,0.00000
2023-10-20 19:34:36,0.51563,42.71875,42.71875,0.00000
2023-10-20 19:34:37,0.52604,43.14063,43.14063,0.00000
2023-10-20 19:34:38,0.43973,42.09375,42.09375,0.00000
2023-10-20 19:34:39,0.51302,41.39063,41.39063,0.00000
2023-10-20 19:34:40,0.52083,41.51563,41.51563,0.00000
2023-10-20 19:34:41,0.51823,44.00000,44.00000,0.00000
2023-10-20 19:34:42,0.51823,42.93750,42.93750,0.00000
2023-10-20 19:34:43,0.45982,41.51563,41.51563,0.00000
2023-10-20 19:34:44,0.51823,42.48438,42.48438,0.00000
2023-10-20 19:34:45,0.51823,43.68750,43.68750,0.00000
2023-10-20 19:34:46,0.53646,40.28125,40.28125,0.00000
2023-10-20 19:34:47,0.44420,39.09375,39.09375,0.00000
2023-10-20 19:34:48,0.51823,44.09375,44.09375,0.00000
2023-10-20 19:34:49,0.53646,42.00000,42.00000,0.00000
2023-10-20 19:34:50,0.52083,39.71875,39.71875,0.00000
2023-10-20 19:34:51,0.44196,43.89063,43.89063,0.00000
2023-10-20 19:34:52,0.53125,43.46875,43.46875,0.00000
2023-10-20 19:34:53,0.51563,43.18750,43.18750,0.00000
2023-10-20 19:34:54,0.52083,41.78125,41.78125,0.00000
2023-10-20 19:34:55,0.45536,43.10938,43.10938,0.00000
2023-10-20 19:34:56,0.51823,43.73438,43.73438,0.00000
2023-10-20 19:34:57,0.51302,44.46875,44.46875,0.00000
2023-10-20 19:34:58,0.53385,43.29688,43.29688,0.00000
2023-10-20 19:34:59,0.44420,41.64063,41.64063,0.00000
2023-10-20 19:35:00,0.50781,44.48438,44.48438,0.00000
2023-10-20 19:35:01,0.52865,43.93750,43.93750,0.00000
2023-10-20 19:35:02,0.51563,43.14063,43.14063,0.00000
2023-10-20 19:35:03,0.44420,42.84375,42.84375,0.00000
2023-10-20 19:35:04,0.53385,44.03125,44.03125,0.00000
2023-10-20 19:35:05,0.52083,43.87500,43.87500,0.00000
2023-10-20 19:35:06,0.51563,41.46875,41.46875,0.00000
2023-10-20 19:35:07,0.45759,44.29688,44.29688,0.00000
2023-10-20 19:35:08,0.52083,44.31250,44.31250,0.00000
2023-10-20 19:35:09,0.51302,44.73438,44.73438,0.00000
2023-10-20 19:35:10,0.52344,44.34375,44.34375,0.00000
2023-10-20 19:35:11,0.51823,44.54688,44.54688,0.00000
2023-10-20 19:35:12,0.43750,44.14063,44.14063,0.00000
2023-10-20 19:35:13,0.53125,43.70313,43.70313,0.00000
2023-10-20 19:35:14,0.51563,44.07813,44.07813,0.00000
2023-10-20 19:35:15,0.51823,40.59375,40.59375,0.00000
2023-10-20 19:35:16,0.45313,44.60938,44.60938,0.00000
2023-10-20 19:35:17,0.52083,43.46875,43.46875,0.00000
2023-10-20 19:35:18,0.51302,43.98438,43.98438,0.00000
2023-10-20 19:35:19,0.52604,43.81250,43.81250,0.00000
2023-10-20 19:35:20,0.44420,43.98438,43.98438,0.00000
2023-10-20 19:35:21,0.52083,44.01563,44.01563,0.00000
2023-10-20 19:35:22,0.53125,44.54688,44.54688,0.00000
2023-10-20 19:35:23,0.51563,43.62500,43.62500,0.00000
2023-10-20 19:35:24,0.44643,43.35938,43.35938,0.00000
2023-10-20 19:35:25,0.52604,44.51563,44.51563,0.00000
2023-10-20 19:35:26,0.52083,42.84375,42.84375,0.00000
2023-10-20 19:35:27,0.52083,41.28125,41.28125,0.00000
2023-10-20 19:35:28,0.44866,44.64063,44.64063,0.00000
2023-10-20 19:35:29,0.52344,43.92188,43.92188,0.00000
2023-10-20 19:35:30,0.51563,42.51563,42.51563,0.00000
2023-10-20 19:35:31,0.53125,44.53125,44.53125,0.00000
2023-10-20 19:35:32,0.51042,44.31250,44.31250,0.00000
2023-10-20 19:35:33,0.44643,44.06250,44.06250,0.00000
2023-10-20 19:35:34,0.52604,43.89063,43.89063,0.00000
2023-10-20 19:35:35,0.52083,42.40625,42.40625,0.00000
2023-10-20 19:35:36,0.51042,42.65625,42.65625,0.00000
2023-10-20 19:35:37,0.45089,43.96875,43.96875,0.00000
2023-10-20 19:35:38,0.52344,42.32813,42.32813,0.00000
2023-10-20 19:35:39,0.51823,44.95313,44.95313,0.00000
2023-10-20 19:35:40,0.51563,46.23438,46.23438,0.00000
2023-10-20 19:35:41,0.45089,46.82813,46.82813,0.00000
2023-10-20 19:35:42,0.52083,46.09375,46.09375,0.00000
2023-10-20 19:35:43,0.52083,48.57813,48.57813,0.00000
2023-10-20 19:35:44,0.52604,40.18750,40.18750,0.00000
2023-10-20 19:35:45,0.44643,49.07813,49.07813,0.00000
2023-10-20 19:35:46,0.52083,48.82813,48.82813,0.00000
2023-10-20 19:35:47,0.52604,48.96875,48.96875,0.00000
2023-10-20 19:35:48,0.51563,49.18750,49.18750,0.00000
2023-10-20 19:35:49,0.44196,49.29688,49.29688,0.00000
2023-10-20 19:35:50,0.53125,50.17188,50.17188,0.00000
2023-10-20 19:35:51,0.51563,45.92188,45.92188,0.00000
2023-10-20 19:35:52,0.51563,40.73438,40.73438,0.00000
2023-10-20 19:35:53,0.52604,48.37500,48.37500,0.00000
2023-10-20 19:35:54,0.43973,48.84375,48.84375,0.00000
2023-10-20 19:35:55,0.51823,44.34375,44.34375,0.00000
2023-10-20 19:35:56,0.53125,49.25000,49.25000,0.00000
2023-10-20 19:35:57,0.52083,47.79688,47.79688,0.00000
2023-10-20 19:35:58,0.45313,48.65625,48.65625,0.00000
2023-10-20 19:35:59,0.51823,49.84375,49.84375,0.00000
2023-10-20 19:36:00,0.52083,47.40625,47.40625,0.00000
2023-10-20 19:36:01,0.51823,49.00000,49.00000,0.00000
2023-10-20 19:36:02,0.45313,44.93750,44.93750,0.00000
2023-10-20 19:36:03,0.51563,49.01563,49.01563,0.00000
2023-10-20 19:36:04,0.53906,48.28125,48.28125,0.00000
2023-10-20 19:36:05,0.51302,42.32813,42.32813,0.00000
2023-10-20 19:36:06,0.51302,48.03125,48.03125,0.00000
2023-10-20 19:36:07,0.45982,48.09375,48.09375,0.00000
2023-10-20 19:36:08,0.51823,43.43750,43.43750,0.00000
2023-10-20 19:36:09,0.51823,48.93750,48.93750,0.00000
2023-10-20 19:36:10,0.53385,42.06250,42.06250,0.00000
2023-10-20 19:36:11,0.43973,49.17188,49.17188,0.00000
2023-10-20 19:36:12,0.51823,49.10938,49.10938,0.00000
2023-10-20 19:36:13,0.53125,49.92188,49.92188,0.00000
2023-10-20 19:36:14,0.51302,48.93750,48.93750,0.00000
2023-10-20 19:36:15,0.43973,48.92188,48.92188,0.00000
2023-10-20 19:36:16,0.52604,48.25000,48.25000,0.00000
2023-10-20 19:36:17,0.51302,48.51563,48.51563,0.00000
2023-10-20 19:36:18,0.51042,39.25000,39.25000,0.00000
2023-10-20 19:36:19,0.53125,47.85938,47.85938,0.00000
2023-10-20 19:36:20,0.44643,47.42188,47.42188,0.00000
2023-10-20 19:36:21,0.51563,49.98438,49.98438,0.00000
2023-10-20 19:36:22,0.52344,47.42188,47.42188,0.00000
2023-10-20 19:36:23,0.52083,47.68750,47.68750,0.00000
2023-10-20 19:36:24,0.44420,48.70313,48.70313,0.00000
2023-10-20 19:36:25,0.52083,48.95313,48.95313,0.00000
2023-10-20 19:36:26,0.52083,48.70313,48.70313,0.00000
2023-10-20 19:36:27,0.52083,48.75000,48.75000,0.00000
2023-10-20 19:36:28,0.44866,49.60938,49.60938,0.00000
2023-10-20 19:36:29,0.52604,46.06250,46.06250,0.00000
2023-10-20 19:36:30,0.51563,47.37500,47.37500,0.00000
2023-10-20 19:36:31,0.51563,48.75000,48.75000,0.00000
2023-10-20 19:36:32,0.45089,43.60938,43.60938,0.00000
2023-10-20 19:36:33,0.51302,47.82813,47.82813,0.00000
2023-10-20 19:36:34,0.51563,49.45313,49.45313,0.00000
2023-10-20 19:36:35,0.52344,48.92188,48.92188,0.00000
2023-10-20 19:36:36,0.52083,42.98438,42.98438,0.00000
2023-10-20 19:36:37,0.43973,43.67188,43.67188,0.00000
2023-10-20 19:36:38,0.53125,43.31250,43.31250,0.00000
2023-10-20 19:36:39,0.51823,49.23438,49.23438,0.00000
2023-10-20 19:36:40,0.52344,49.53125,49.53125,0.00000
2023-10-20 19:36:41,0.45313,48.89063,48.89063,0.00000
2023-10-20 19:36:42,0.51823,44.59375,44.59375,0.00000
2023-10-20 19:36:43,0.52083,47.14063,47.14063,0.00000
2023-10-20 19:36:44,0.53125,47.84375,47.84375,0.00000
2023-10-20 19:36:45,0.44420,45.59375,45.59375,0.00000
2023-10-20 19:36:46,0.51823,44.40625,44.40625,0.00000
2023-10-20 19:36:47,0.51823,46.51563,46.51563,0.00000
2023-10-20 19:36:48,0.51823,45.64063,45.64063,0.00000
2023-10-20 19:36:49,0.45089,47.65625,47.65625,0.00000
2023-10-20 19:36:50,0.52083,39.43750,39.43750,0.00000
2023-10-20 19:36:51,0.51563,40.62500,40.62500,0.00000
2023-10-20 19:36:52,0.52604,43.78125,43.78125,0.00000
2023-10-20 19:36:53,0.44866,47.68750,47.68750,0.00000
2023-10-20 19:36:54,0.51563,44.65625,44.65625,0.00000
2023-10-20 19:36:55,0.51302,48.23438,48.23438,0.00000
2023-10-20 19:36:56,0.52344,46.06250,46.06250,0.00000
2023-10-20 19:36:57,0.44866,47.98438,47.98438,0.00000
2023-10-20 19:36:58,0.52083,44.12500,44.12500,0.00000
2023-10-20 19:36:59,0.52344,44.29688,44.29688,0.00000
2023-10-20 19:37:00,0.51823,42.70313,42.70313,0.00000
2023-10-20 19:37:01,0.53125,42.76563,42.76563,0.00000
2023-10-20 19:37:02,0.46429,41.37500,41.37500,0.00000
2023-10-20 19:37:03,0.51563,42.37500,42.37500,0.00000
2023-10-20 19:37:04,0.52083,40.51563,40.51563,0.00000
2023-10-20 19:37:05,0.52344,42.82813,42.82813,0.00000
2023-10-20 19:37:06,0.43973,41.32813,41.32813,0.00000
2023-10-20 19:37:07,0.52083,42.65625,42.65625,0.00000
2023-10-20 19:37:08,0.52604,41.87500,41.87500,0.00000
2023-10-20 19:37:09,0.51823,42.71875,42.71875,0.00000
2023-10-20 19:37:10,0.44420,41.79688,41.79688,0.00000
2023-10-20 19:37:11,0.52344,43.20313,43.20313,0.00000
2023-10-20 19:37:12,0.51823,42.70313,42.70313,0.00000
2023-10-20 19:37:13,0.51563,42.87500,42.87500,0.00000
2023-10-20 19:37:14,0.45089,42.65625,42.65625,0.00000
2023-10-20 19:37:15,0.52083,41.39063,41.39063,0.00000
2023-10-20 19:37:16,0.51563,38.32813,38.32813,0.00000
2023-10-20 19:37:17,0.53125,42.87500,42.87500,0.00000
2023-10-20 19:37:18,0.43973,42.75000,42.75000,0.00000
2023-10-20 19:37:19,0.51302,43.21875,43.21875,0.00000
2023-10-20 19:37:20,0.52865,42.78125,42.78125,0.00000
2023-10-20 19:37:21,0.51302,42.71875,42.71875,0.00000
2023-10-20 19:37:22,0.51563,40.70313,40.70313,0.00000
2023-10-20 19:37:23,0.45536,42.85938,42.85938,0.00000
2023-10-20 19:37:24,0.51042,42.28125,42.28125,0.00000
2023-10-20 19:37:25,0.51563,39.57813,39.57813,0.00000
2023-10-20 19:37:26,0.53125,40.76563,40.76563,0.00000
2023-10-20 19:37:27,0.45089,42.62500,42.62500,0.00000
2023-10-20 19:37:28,0.52344,43.07813,43.07813,0.00000
2023-10-20 19:37:29,0.52344,42.28125,42.28125,0.00000
2023-10-20 19:37:30,0.52083,43.45313,43.45313,0.00000
2023-10-20 19:37:31,0.51823,41.85938,41.85938,0.00000
2023-10-20 19:37:32,0.45313,40.75000,40.75000,0.00000
2023-10-20 19:37:33,0.51563,40.01563,40.01563,0.00000
2023-10-20 19:37:34,0.52083,36.84375,36.84375,0.00000
2023-10-20 19:37:35,0.52604,43.15625,43.15625,0.00000
2023-10-20 19:37:36,0.44196,41.37500,41.37500,0.00000
2023-10-20 19:37:37,0.52083,43.48438,43.48438,0.00000
2023-10-20 19:37:38,0.52604,42.87500,42.87500,0.00000
2023-10-20 19:37:39,0.51042,42.65625,42.65625,0.00000
2023-10-20 19:37:40,0.44643,42.26563,42.26563,0.00000
2023-10-20 19:37:41,0.53125,40.57813,40.57813,0.00000
2023-10-20 19:37:42,0.51563,41.12500,41.12500,0.00000
2023-10-20 19:37:43,0.51823,42.92188,42.92188,0.00000
2023-10-20 19:37:44,0.45313,42.68750,42.68750,0.00000
2023-10-20 19:37:45,0.51042,41.85938,41.85938,0.00000
2023-10-20 19:37:46,0.51563,42.65625,42.65625,0.00000
2023-10-20 19:37:47,0.52865,42.10938,42.10938,0.00000
2023-10-20 19:37:48,0.43973,42.73438,42.73438,0.00000
2023-10-20 19:37:49,0.51563,42.81250,42.81250,0.00000
2023-10-20 19:37:50,0.52344,41.46875,41.46875,0.00000
2023-10-20 19:37:51,0.52344,43.26563,43.26563,0.00000
2023-10-20 19:37:52,0.51563,42.84375,42.84375,0.00000
2023-10-20 19:37:53,0.44866,39.45313,39.45313,0.00000
2023-10-20 19:37:54,0.51563,42.21875,42.21875,0.00000
2023-10-20 19:37:55,0.50781,42.53125,42.53125,0.00000
2023-10-20 19:37:56,0.52865,42.68750,42.68750,0.00000
2023-10-20 19:37:57,0.51302,42.71875,42.71875,0.00000
2023-10-20 19:37:58,0.44643,42.40625,42.40625,0.00000
2023-10-20 19:37:59,0.53385,42.35938,42.35938,0.00000
2023-10-20 19:38:00,0.51302,42.18750,42.18750,0.00000
2023-10-20 19:38:01,0.51563,43.09375,43.09375,0.00000
2023-10-20 19:38:02,0.45313,43.14063,43.14063,0.00000
2023-10-20 19:38:03,0.51563,42.15625,42.15625,0.00000
2023-10-20 19:38:04,0.51563,41.26563,41.26563,0.00000
2023-10-20 19:38:05,0.52604,42.71875,42.71875,0.00000
2023-10-20 19:38:06,0.44196,42.73438,42.73438,0.00000
2023-10-20 19:38:07,0.51563,42.96875,42.96875,0.00000
2023-10-20 19:38:08,0.53385,43.03125,43.03125,0.00000
2023-10-20 19:38:09,0.51823,42.31250,42.31250,0.00000
2023-10-20 19:38:10,0.51563,42.89063,42.89063,0.00000
2023-10-20 19:38:11,0.45089,43.14063,43.14063,0.00000
2023-10-20 19:38:12,0.51823,42.29688,42.29688,0.00000
2023-10-20 19:38:13,0.51302,42.73438,42.73438,0.00000
2023-10-20 19:38:14,0.52865,43.39063,43.39063,0.00000
2023-10-20 19:38:15,0.44196,43.15625,43.15625,0.00000
2023-10-20 19:38:16,0.51563,43.15625,43.15625,0.00000
2023-10-20 19:38:17,0.52604,41.48438,41.48438,0.00000
2023-10-20 19:38:18,0.51302,41.06250,41.06250,0.00000
2023-10-20 19:38:19,0.44420,41.93750,41.93750,0.00000
2023-10-20 19:38:20,0.52604,43.39063,43.39063,0.00000
2023-10-20 19:38:21,0.51302,43.14063,43.14063,0.00000
2023-10-20 19:38:22,0.19531,17.26563,17.26563,0.00000
2023-10-20 19:38:23,0.05580,8.73438,8.73438,0.00000
2023-10-20 19:38:24,0.16146,23.07813,23.07813,0.00000
2023-10-20 19:38:25,0.13281,21.59375,21.59375,0.00000
2023-10-20 19:38:26,0.30990,28.32813,28.32813,0.00000
2023-10-20 19:38:27,0.32813,30.90625,30.90625,0.00000
2023-10-20 19:38:28,0.39583,33.50000,33.50000,0.00000
2023-10-20 19:38:29,0.34896,28.26563,28.26563,0.00000
2023-10-20 19:38:30,0.38542,29.82813,29.82813,0.00000
2023-10-20 19:38:31,0.38542,31.48438,31.48438,0.00000
2023-10-20 19:38:32,0.31696,34.10938,34.10938,0.00000
2023-10-20 19:38:33,0.36458,35.90625,35.90625,0.00000
2023-10-20 19:38:34,0.30469,26.00000,26.00000,0.00000
2023-10-20 19:38:35,0.35156,27.87500,27.87500,0.00000
2023-10-20 19:38:36,0.33259,33.45313,33.45313,0.00000
2023-10-20 19:38:37,0.38802,31.35938,31.35938,0.00000
2023-10-20 19:38:38,0.36979,31.89063,31.89063,0.00000
2023-10-20 19:38:39,0.39583,31.50000,31.50000,0.00000
2023-10-20 19:38:40,0.37500,36.81250,36.81250,0.00000
2023-10-20 19:38:41,0.31250,35.43750,35.43750,0.00000
2023-10-20 19:38:42,0.36458,31.32813,31.32813,0.00000
2023-10-20 19:38:43,0.38542,34.39063,34.39063,0.00000
2023-10-20 19:38:44,0.36979,32.84375,32.84375,0.00000
2023-10-20 19:38:45,0.33705,30.60938,30.60938,0.00000
2023-10-20 19:38:46,0.37500,35.34375,35.34375,0.00000
2023-10-20 19:38:47,0.38021,32.10938,32.10938,0.00000
2023-10-20 19:38:48,0.37500,31.40625,31.40625,0.00000
2023-10-20 19:38:49,0.31696,34.00000,34.00000,0.00000
2023-10-20 19:38:50,0.37500,35.73438,35.73438,0.00000
2023-10-20 19:38:51,0.39063,31.37500,31.37500,0.00000
2023-10-20 19:38:52,0.38802,30.78125,30.78125,0.00000
2023-10-20 19:38:53,0.39844,33.06250,33.06250,0.00000
2023-10-20 19:38:54,0.30134,31.95313,31.95313,0.00000
2023-10-20 19:38:55,0.37240,34.42188,34.42188,0.00000
2023-10-20 19:38:56,0.41406,35.01563,35.01563,0.00000
2023-10-20 19:38:57,0.38542,33.14063,33.14063,0.00000
2023-10-20 19:38:58,0.31920,34.90625,34.90625,0.00000
2023-10-20 19:38:59,0.32292,30.34375,30.34375,0.00000
2023-10-20 19:39:00,0.35938,32.07813,32.07813,0.00000
2023-10-20 19:39:01,0.38542,31.84375,31.84375,0.00000
2023-10-20 19:39:02,0.39063,31.62500,31.62500,0.00000
2023-10-20 19:39:03,0.32589,31.09375,31.09375,0.00000
2023-10-20 19:39:04,0.36458,34.45313,34.45313,0.00000
2023-10-20 19:39:05,0.38802,31.60938,31.60938,0.00000
2023-10-20 19:39:06,0.38021,36.45313,36.45313,0.00000
2023-10-20 19:39:07,0.31250,36.31250,36.31250,0.00000
2023-10-20 19:39:08,0.38021,33.03125,33.03125,0.00000
2023-10-20 19:39:09,0.38542,33.51563,33.51563,0.00000
2023-10-20 19:39:10,0.36198,34.50000,34.50000,0.00000
2023-10-20 19:39:11,0.36458,34.09375,34.09375,0.00000
2023-10-20 19:39:12,0.32143,32.53125,32.53125,0.00000
2023-10-20 19:39:13,0.38542,31.07813,31.07813,0.00000
2023-10-20 19:39:14,0.39844,32.04688,32.04688,0.00000
2023-10-20 19:39:15,0.37500,31.60938,31.60938,0.00000
2023-10-20 19:39:16,0.32143,37.92188,37.92188,0.00000
2023-10-20 19:39:17,0.38021,33.85938,33.85938,0.00000
2023-10-20 19:39:18,0.38021,32.82813,32.82813,0.00000
2023-10-20 19:39:19,0.36719,34.59375,34.59375,0.00000
2023-10-20 19:39:20,0.40365,36.95313,36.95313,0.00000
2023-10-20 19:39:21,0.30804,35.32813,35.32813,0.00000
2023-10-20 19:39:22,0.38021,32.65625,32.65625,0.00000
2023-10-20 19:39:23,0.37760,35.73438,35.73438,0.00000
2023-10-20 19:39:24,0.33073,30.65625,30.65625,0.00000
2023-10-20 19:39:25,0.25000,27.79688,27.79688,0.00000
2023-10-20 19:39:26,0.36198,35.75000,35.75000,0.00000
2023-10-20 19:39:27,0.38542,36.53125,36.53125,0.00000
2023-10-20 19:39:28,0.37500,32.62500,32.62500,0.00000
2023-10-20 19:39:29,0.31920,35.39063,35.39063,0.00000
2023-10-20 19:39:30,0.39063,31.95313,31.95313,0.00000
2023-10-20 19:39:31,0.38542,31.03125,31.03125,0.00000
2023-10-20 19:39:32,0.38021,31.42188,31.42188,0.00000
2023-10-20 19:39:33,0.37500,33.20313,33.20313,0.00000
2023-10-20 19:39:34,0.27009,30.92188,30.92188,0.00000
2023-10-20 19:39:35,0.32552,27.84375,27.84375,0.00000
2023-10-20 19:39:36,0.39583,32.34375,32.34375,0.00000
2023-10-20 19:39:37,0.35938,35.48438,35.48438,0.00000
2023-10-20 19:39:38,0.36979,34.45313,34.45313,0.00000
2023-10-20 19:39:39,0.32143,30.35938,30.35938,0.00000
2023-10-20 19:39:40,0.21354,20.95313,20.95313,0.00000
2023-10-20 19:39:41,0.35938,34.60938,34.60938,0.00000
2023-10-20 19:39:42,0.38021,34.32813,34.32813,0.00000
2023-10-20 19:39:43,0.31696,30.12500,30.12500,0.00000
2023-10-20 19:39:44,0.36979,33.39063,33.39063,0.00000
2023-10-20 19:39:45,0.38021,32.46875,32.46875,0.00000
2023-10-20 19:39:46,0.36458,32.48438,32.48438,0.00000
2023-10-20 19:39:47,0.40365,34.78125,34.78125,0.00000
2023-10-20 19:39:48,0.30580,34.20313,34.20313,0.00000
2023-10-20 19:39:49,0.38542,34.62500,34.62500,0.00000
2023-10-20 19:39:50,0.40104,32.71875,32.71875,0.00000
2023-10-20 19:39:51,0.39063,32.57813,32.57813,0.00000
2023-10-20 19:39:52,0.33482,31.29688,31.29688,0.00000
2023-10-20 19:39:53,0.38542,33.29688,33.29688,0.00000
2023-10-20 19:39:54,0.33333,31.81250,31.81250,0.00000
2023-10-20 19:39:55,0.29167,24.40625,24.40625,0.00000
2023-10-20 19:39:56,0.32589,34.03125,34.03125,0.00000
2023-10-20 19:39:57,0.38542,33.15625,33.15625,0.00000
2023-10-20 19:39:58,0.38542,31.76563,31.76563,0.00000
2023-10-20 19:39:59,0.39063,31.42188,31.42188,0.00000
2023-10-20 19:40:00,0.39063,32.31250,32.31250,0.00000
2023-10-20 19:40:01,0.31696,34.62500,34.62500,0.00000
2023-10-20 19:40:02,0.40104,33.50000,33.50000,0.00000
2023-10-20 19:40:03,0.36719,31.79688,31.79688,0.00000
2023-10-20 19:40:04,0.36979,35.67188,35.67188,0.00000
2023-10-20 19:40:05,0.32366,30.57813,30.57813,0.00000
2023-10-20 19:40:06,0.38542,33.78125,33.78125,0.00000
2023-10-20 19:40:07,0.39063,31.14063,31.14063,0.00000
2023-10-20 19:40:08,0.38542,32.64063,32.64063,0.00000
2023-10-20 19:40:09,0.37760,32.78125,32.78125,0.00000
2023-10-20 19:40:10,0.32366,34.53125,34.53125,0.00000
2023-10-20 19:40:11,0.36979,34.92188,34.92188,0.00000
2023-10-20 19:40:12,0.36719,34.68750,34.68750,0.00000
