Date,CPU Utilization,CPU Power
2023-10-20 19:43:18,0.31641,29.36687
2023-10-20 19:43:19,0.33203,28.17140
2023-10-20 19:43:20,0.33073,27.55635
2023-10-20 19:43:21,0.28460,28.11491
2023-10-20 19:43:22,0.35156,29.96145
2023-10-20 19:43:23,0.31771,27.56120
2023-10-20 19:43:24,0.32292,28.55121
2023-10-20 19:43:25,0.23438,21.99750
2023-10-20 19:43:26,0.28385,23.99362
2023-10-20 19:43:27,0.30208,29.43398
2023-10-20 19:43:28,0.29818,29.37152
2023-10-20 19:43:29,0.31250,30.00000
2023-10-20 19:43:30,0.28237,27.44484
2023-10-20 19:43:31,0.30339,28.20202
2023-10-20 19:43:32,0.32943,27.03559
2023-10-20 19:43:33,0.32552,29.93490
2023-10-20 19:43:34,0.27679,27.20573
2023-10-20 19:43:35,0.32422,28.74740
2023-10-20 19:43:36,0.32813,27.98250
2023-10-20 19:43:37,0.30339,27.76636
2023-10-20 19:43:38,0.29688,26.49932
2023-10-20 19:43:39,0.27232,31.42665
2023-10-20 19:43:40,0.31901,29.17616
2023-10-20 19:43:41,0.32943,30.67733
2023-10-20 19:43:42,0.31510,28.60541
2023-10-20 19:43:43,0.29688,28.73828
2023-10-20 19:43:44,0.32552,27.79859
2023-10-20 19:43:45,0.30859,28.80928
2023-10-20 19:43:46,0.32031,26.96039
2023-10-20 19:43:47,0.31510,27.39395
2023-10-20 19:43:48,0.28795,27.54246
2023-10-20 19:43:49,0.33203,31.82116
2023-10-20 19:43:50,0.30078,26.92750
2023-10-20 19:43:51,0.32292,26.92594
2023-10-20 19:43:52,0.25670,26.97917
2023-10-20 19:43:53,0.29557,28.65293
2023-10-20 19:43:54,0.32031,27.20492
2023-10-20 19:43:55,0.31901,29.89898
2023-10-20 19:43:56,0.21205,23.44517
2023-10-20 19:43:57,0.28516,24.79582
2023-10-20 19:43:58,0.33073,27.84968
2023-10-20 19:43:59,0.31380,28.10866
2023-10-20 19:44:00,0.27865,25.93979
2023-10-20 19:44:01,0.23214,24.41400
2023-10-20 19:44:02,0.33724,28.31446
2023-10-20 19:44:03,0.33464,29.21301
2023-10-20 19:44:04,0.34115,27.63281
2023-10-20 19:44:05,0.28125,26.53767
2023-10-20 19:44:06,0.34375,27.79594
2023-10-20 19:44:07,0.33724,28.63839
2023-10-20 19:44:08,0.31120,28.77819
2023-10-20 19:44:09,0.32031,26.81535
2023-10-20 19:44:10,0.27121,27.88927
2023-10-20 19:44:11,0.30990,28.09867
2023-10-20 19:44:12,0.35547,27.68707
2023-10-20 19:44:13,0.30859,27.31055
2023-10-20 19:44:14,0.26897,29.20362
2023-10-20 19:44:15,0.29948,28.53335
2023-10-20 19:44:16,0.33594,28.76351
2023-10-20 19:44:17,0.29688,26.84598
2023-10-20 19:44:18,0.31808,31.13013
2023-10-20 19:44:19,0.33203,28.01177
2023-10-20 19:44:20,0.33854,29.13746
2023-10-20 19:44:21,0.34635,28.12216
2023-10-20 19:44:22,0.32292,28.48394
2023-10-20 19:44:23,0.26786,25.88287
2023-10-20 19:44:24,0.32422,30.12641
2023-10-20 19:44:25,0.31120,27.98114
2023-10-20 19:44:26,0.31641,27.73604
2023-10-20 19:44:27,0.25670,29.17355
2023-10-20 19:44:28,0.30208,30.58922
2023-10-20 19:44:29,0.30078,27.63750
2023-10-20 19:44:30,0.29557,28.90189
2023-10-20 19:44:31,0.30990,28.18281
2023-10-20 19:44:32,0.29576,27.52543
2023-10-20 19:44:33,0.33854,27.79181
2023-10-20 19:44:34,0.32682,26.41818
2023-10-20 19:44:35,0.32422,26.39496
2023-10-20 19:44:36,0.29464,25.54534
2023-10-20 19:44:37,0.34766,27.18536
2023-10-20 19:44:38,0.34896,28.38960
2023-10-20 19:44:39,0.33594,29.10722
2023-10-20 19:44:40,0.33073,26.91730
2023-10-20 19:44:41,0.23772,27.23879
2023-10-20 19:44:42,0.19271,16.18750
2023-10-20 19:44:43,0.32682,26.05432
2023-10-20 19:44:44,0.33203,27.01734
2023-10-20 19:44:45,0.27121,26.35641
2023-10-20 19:44:46,0.24089,20.02973
2023-10-20 19:44:47,0.27214,22.71453
2023-10-20 19:44:48,0.33073,30.66396
2023-10-20 19:44:49,0.25893,26.88116
2023-10-20 19:44:50,0.35677,29.08488
2023-10-20 19:44:51,0.32943,29.41986
2023-10-20 19:44:52,0.32682,28.02286
2023-10-20 19:44:53,0.28516,28.08027
2023-10-20 19:44:54,0.21763,25.46875
2023-10-20 19:44:55,0.28516,24.51048
2023-10-20 19:44:56,0.32422,25.86200
2023-10-20 19:44:57,0.34896,29.71729
2023-10-20 19:44:58,0.26004,27.86873
2023-10-20 19:44:59,0.32813,30.28320
2023-10-20 19:45:00,0.31380,27.99026
2023-10-20 19:45:01,0.30208,28.87145
2023-10-20 19:45:02,0.31380,27.88165
2023-10-20 19:45:03,0.30357,29.42846
2023-10-20 19:45:04,0.33724,26.39787
2023-10-20 19:45:05,0.35547,29.34360
2023-10-20 19:45:06,0.33203,27.29984
2023-10-20 19:45:07,0.27679,25.56424
2023-10-20 19:45:08,0.31641,27.81738
2023-10-20 19:45:09,0.33594,26.78094
2023-10-20 19:45:10,0.34245,26.65686
2023-10-20 19:45:11,0.30599,27.98493
2023-10-20 19:45:12,0.27679,28.03993
2023-10-20 19:45:13,0.32552,28.80190
2023-10-20 19:45:14,0.31250,30.80357
2023-10-20 19:45:15,0.28776,27.31576
2023-10-20 19:45:16,0.28460,27.03492
2023-10-20 19:45:17,0.31510,29.48570
2023-10-20 19:45:18,0.32161,28.15468
2023-10-20 19:45:19,0.30469,28.84229
2023-10-20 19:45:20,0.32422,29.70654
2023-10-20 19:45:21,0.27009,29.72333
2023-10-20 19:45:22,0.26823,22.41444
2023-10-20 19:45:23,0.37240,31.09971
2023-10-20 19:45:24,0.31641,29.49880
2023-10-20 19:45:25,0.28795,29.17921
2023-10-20 19:45:26,0.32682,27.21136
2023-10-20 19:45:27,0.30990,26.37558
2023-10-20 19:45:28,0.32943,25.22094
2023-10-20 19:45:29,0.32031,25.34725
2023-10-20 19:45:30,0.29911,28.70069
2023-10-20 19:45:31,0.34635,27.55892
2023-10-20 19:45:32,0.33073,26.22305
2023-10-20 19:45:33,0.30859,28.95638
2023-10-20 19:45:34,0.27902,28.76790
2023-10-20 19:45:35,0.30990,28.86582
2023-10-20 19:45:36,0.29557,26.76742
2023-10-20 19:45:37,0.34635,28.95521
2023-10-20 19:45:38,0.29799,27.22697
2023-10-20 19:45:39,0.32161,25.53226
2023-10-20 19:45:40,0.31771,26.74009
2023-10-20 19:45:41,0.32292,27.35695
2023-10-20 19:45:42,0.32292,27.17808
2023-10-20 19:45:43,0.15625,17.89426
2023-10-20 19:45:44,0.27474,22.52414
2023-10-20 19:45:45,0.35417,28.68064
2023-10-20 19:45:46,0.31380,27.78136
2023-10-20 19:45:47,0.28460,26.48517
2023-10-20 19:45:48,0.31510,27.11696
2023-10-20 19:45:49,0.33203,28.71173
2023-10-20 19:45:50,0.25781,23.71008
2023-10-20 19:45:51,0.25651,21.89484
2023-10-20 19:45:52,0.24219,24.38021
2023-10-20 19:45:53,0.30859,29.01235
2023-10-20 19:45:54,0.33073,30.44520
2023-10-20 19:45:55,0.32682,27.70487
2023-10-20 19:45:56,0.28348,30.02038
2023-10-20 19:45:57,0.31380,28.48426
2023-10-20 19:45:58,0.34245,28.13855
2023-10-20 19:45:59,0.33073,29.22931
2023-10-20 19:46:00,0.31510,27.90669
2023-10-20 19:46:01,0.29018,28.76250
2023-10-20 19:46:02,0.31510,27.57383
2023-10-20 19:46:03,0.29948,29.10156
2023-10-20 19:46:04,0.32682,28.76042
2023-10-20 19:46:05,0.28571,28.77242
2023-10-20 19:46:06,0.35026,29.34000
2023-10-20 19:46:07,0.32422,28.70650
2023-10-20 19:46:08,0.30859,29.21792
2023-10-20 19:46:09,0.25781,29.97351
2023-10-20 19:46:10,0.30339,29.45005
2023-10-20 19:46:11,0.30208,29.36776
2023-10-20 19:46:12,0.29688,28.03533
2023-10-20 19:46:13,0.32813,29.95982
2023-10-20 19:46:14,0.27009,26.24399
2023-10-20 19:46:15,0.32552,27.39726
2023-10-20 19:46:16,0.34245,28.00512
2023-10-20 19:46:17,0.32161,25.48796
2023-10-20 19:46:18,0.28460,29.80094
2023-10-20 19:46:19,0.31641,30.67613
2023-10-20 19:46:20,0.31380,30.36367
2023-10-20 19:46:21,0.29167,26.14706
2023-10-20 19:46:22,0.30078,28.17600
2023-10-20 19:46:23,0.25893,28.80155
2023-10-20 19:46:24,0.32422,31.04451
2023-10-20 19:46:25,0.33464,27.07870
2023-10-20 19:46:26,0.31120,28.46803
2023-10-20 19:46:27,0.28348,26.23934
2023-10-20 19:46:28,0.34505,28.77872
2023-10-20 19:46:29,0.33203,27.51373
2023-10-20 19:46:30,0.28516,25.97514
2023-10-20 19:46:31,0.20833,19.36224
2023-10-20 19:46:32,0.29911,29.80839
2023-10-20 19:46:33,0.32682,27.07705
2023-10-20 19:46:34,0.33984,27.64808
2023-10-20 19:46:35,0.32943,26.27900
2023-10-20 19:46:36,0.28125,29.85488
2023-10-20 19:46:37,0.32292,27.25503
2023-10-20 19:46:38,0.32552,24.81142
2023-10-20 19:46:39,0.33724,27.38386
2023-10-20 19:46:40,0.27679,27.96853
2023-10-20 19:46:41,0.29557,26.89501
2023-10-20 19:46:42,0.34245,28.20024
2023-10-20 19:46:43,0.30990,26.89638
2023-10-20 19:46:44,0.32031,30.81720
2023-10-20 19:46:45,0.26563,27.16534
2023-10-20 19:46:46,0.29297,23.54442
2023-10-20 19:46:47,0.32422,30.08572
2023-10-20 19:46:48,0.32813,29.19413
2023-10-20 19:46:49,0.26563,28.07140
2023-10-20 19:46:50,0.34375,29.17750
2023-10-20 19:46:51,0.30469,26.20748
2023-10-20 19:46:52,0.29427,27.67840
2023-10-20 19:46:53,0.29948,28.01551
2023-10-20 19:46:54,0.28348,27.71329
2023-10-20 19:46:55,0.31510,27.67187
2023-10-20 19:46:56,0.28516,23.63481
2023-10-20 19:46:57,0.35026,28.52318
2023-10-20 19:46:58,0.32943,26.17964
2023-10-20 19:46:59,0.28906,30.10038
2023-10-20 19:47:00,0.32161,27.87926
2023-10-20 19:47:01,0.32552,25.39063
2023-10-20 19:47:02,0.30990,22.81836
2023-10-20 19:47:03,0.29688,23.34808
2023-10-20 19:47:04,0.28683,28.76984
2023-10-20 19:47:05,0.32813,31.73944
2023-10-20 19:47:06,0.32813,29.30357
2023-10-20 19:47:07,0.33073,29.09120
2023-10-20 19:47:08,0.29241,30.04812
2023-10-20 19:47:09,0.32031,28.65462
2023-10-20 19:47:10,0.30339,29.43266
2023-10-20 19:47:11,0.32943,28.13217
2023-10-20 19:47:12,0.33203,25.76563
2023-10-20 19:47:13,0.27902,27.31736
2023-10-20 19:47:14,0.32422,27.03451
2023-10-20 19:47:15,0.32552,26.86903
2023-10-20 19:47:16,0.23698,18.36804
2023-10-20 19:47:17,0.26897,25.81756
2023-10-20 19:47:18,0.31510,26.88149
2023-10-20 19:47:19,0.34245,29.51278
2023-10-20 19:47:20,0.33464,27.97371
2023-10-20 19:47:21,0.28013,28.96660
2023-10-20 19:47:22,0.32292,28.91751
2023-10-20 19:47:23,0.32161,31.35742
2023-10-20 19:47:24,0.30729,30.90285
2023-10-20 19:47:25,0.31510,28.98958
2023-10-20 19:47:26,0.27009,27.56052
2023-10-20 19:47:27,0.32552,29.45741
2023-10-20 19:47:28,0.31380,28.78555
2023-10-20 19:47:29,0.31380,27.99202
2023-10-20 19:47:30,0.30990,30.82578
2023-10-20 19:47:31,0.28237,29.04229
2023-10-20 19:47:32,0.31250,28.65317
2023-10-20 19:47:33,0.33984,31.70811
2023-10-20 19:47:34,0.31641,26.89674
2023-10-20 19:47:35,0.28460,29.11033
2023-10-20 19:47:36,0.28906,27.73715
2023-10-20 19:47:37,0.32682,26.93986
2023-10-20 19:47:38,0.21224,22.12598
2023-10-20 19:47:39,0.32031,27.60511
2023-10-20 19:47:40,0.30022,28.86954
2023-10-20 19:47:41,0.35938,27.79777
2023-10-20 19:47:42,0.31250,28.89085
2023-10-20 19:47:43,0.30339,27.74676
2023-10-20 19:47:44,0.31250,26.80070
2023-10-20 19:47:45,0.26451,26.80103
2023-10-20 19:47:46,0.31250,28.51293
2023-10-20 19:47:47,0.35807,28.73362
2023-10-20 19:47:48,0.32943,27.27927
2023-10-20 19:47:49,0.26451,27.22579
2023-10-20 19:47:50,0.32292,30.59353
2023-10-20 19:47:51,0.33203,26.50417
2023-10-20 19:47:52,0.31120,27.19826
2023-10-20 19:47:53,0.33854,28.47840
2023-10-20 19:47:54,0.26116,27.17812
