Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 19:49:30,0.52083,39.12695,39.12695,0.00000
2023-10-21 19:49:31,0.53125,40.22070,40.22070,0.00000
2023-10-21 19:49:32,0.45089,40.34375,40.34375,0.00000
2023-10-21 19:49:33,0.51563,39.06055,39.06055,0.00000
2023-10-21 19:49:34,0.53125,39.54883,39.54883,0.00000
2023-10-21 19:49:35,0.52083,41.05273,41.05273,0.00000
2023-10-21 19:49:36,0.52083,42.38477,42.38477,0.00000
2023-10-21 19:49:37,0.44866,41.25586,41.25586,0.00000
2023-10-21 19:49:38,0.52604,40.51172,40.51172,0.00000
2023-10-21 19:49:39,0.51823,39.06445,39.06445,0.00000
2023-10-21 19:49:40,0.51563,39.21680,39.21680,0.00000
2023-10-21 19:49:41,0.45759,41.47656,41.47656,0.00000
2023-10-21 19:49:42,0.51563,41.94336,41.94336,0.00000
2023-10-21 19:49:43,0.51823,41.64453,41.64453,0.00000
2023-10-21 19:49:44,0.53125,43.11328,43.11328,0.00000
2023-10-21 19:49:45,0.51823,42.65430,42.65430,0.00000
2023-10-21 19:49:46,0.44866,41.01758,41.01758,0.00000
2023-10-21 19:49:47,0.53385,41.82031,41.82031,0.00000
2023-10-21 19:49:48,0.52083,39.97852,39.97852,0.00000
2023-10-21 19:49:49,0.52083,39.12109,39.12109,0.00000
2023-10-21 19:49:50,0.45536,41.04102,41.04102,0.00000
2023-10-21 19:49:51,0.52604,42.46289,42.46289,0.00000
2023-10-21 19:49:52,0.51823,42.40430,42.40430,0.00000
2023-10-21 19:49:53,0.53125,42.10742,42.10742,0.00000
2023-10-21 19:49:54,0.45089,42.32813,42.32813,0.00000
2023-10-21 19:49:55,0.53906,41.57617,41.57617,0.00000
2023-10-21 19:49:56,0.53385,41.40625,41.40625,0.00000
2023-10-21 19:49:57,0.52344,39.46680,39.46680,0.00000
2023-10-21 19:49:58,0.52083,42.07813,42.07813,0.00000
2023-10-21 19:49:59,0.45536,41.89063,41.89063,0.00000
2023-10-21 19:50:00,0.51563,42.56445,42.56445,0.00000
2023-10-21 19:50:01,0.51563,43.75195,43.75195,0.00000
2023-10-21 19:50:02,0.53125,42.59766,42.59766,0.00000
2023-10-21 19:50:03,0.44643,42.34961,42.34961,0.00000
2023-10-21 19:50:04,0.52083,43.54102,43.54102,0.00000
2023-10-21 19:50:05,0.53125,42.51758,42.51758,0.00000
2023-10-21 19:50:06,0.52344,41.86719,41.86719,0.00000
2023-10-21 19:50:07,0.44866,43.01758,43.01758,0.00000
2023-10-21 19:50:08,0.52604,43.81445,43.81445,0.00000
2023-10-21 19:50:09,0.51823,42.99219,42.99219,0.00000
2023-10-21 19:50:10,0.53646,42.27148,42.27148,0.00000
2023-10-21 19:50:11,0.52344,40.50781,40.50781,0.00000
2023-10-21 19:50:12,0.44866,42.64063,42.64063,0.00000
2023-10-21 19:50:13,0.53125,38.48633,38.48633,0.00000
2023-10-21 19:50:14,0.52083,42.38672,42.38672,0.00000
2023-10-21 19:50:15,0.51042,43.85547,43.85547,0.00000
2023-10-21 19:50:16,0.45089,43.15430,43.15430,0.00000
2023-10-21 19:50:17,0.52083,43.65625,43.65625,0.00000
2023-10-21 19:50:18,0.52604,40.75195,40.75195,0.00000
2023-10-21 19:50:19,0.52083,42.52734,42.52734,0.00000
2023-10-21 19:50:20,0.52865,43.85547,43.85547,0.00000
2023-10-21 19:50:21,0.44866,42.85352,42.85352,0.00000
2023-10-21 19:50:22,0.52083,43.34375,43.34375,0.00000
2023-10-21 19:50:23,0.52344,40.50781,40.50781,0.00000
2023-10-21 19:50:24,0.51823,42.14648,42.14648,0.00000
2023-10-21 19:50:25,0.44643,40.72070,40.72070,0.00000
2023-10-21 19:50:26,0.55469,38.30664,38.30664,0.00000
2023-10-21 19:50:27,0.52083,43.03516,43.03516,0.00000
2023-10-21 19:50:28,0.52344,41.60547,41.60547,0.00000
2023-10-21 19:50:29,0.53385,42.69531,42.69531,0.00000
2023-10-21 19:50:30,0.44643,42.53125,42.53125,0.00000
2023-10-21 19:50:31,0.52344,43.24219,43.24219,0.00000
2023-10-21 19:50:32,0.53125,43.51953,43.51953,0.00000
2023-10-21 19:50:33,0.52083,41.35938,41.35938,0.00000
2023-10-21 19:50:34,0.44196,41.33984,41.33984,0.00000
2023-10-21 19:50:35,0.53385,43.29688,43.29688,0.00000
2023-10-21 19:50:36,0.51042,43.40625,43.40625,0.00000
2023-10-21 19:50:37,0.52604,38.37891,38.37891,0.00000
2023-10-21 19:50:38,0.46429,41.47266,41.47266,0.00000
2023-10-21 19:50:39,0.52083,41.65234,41.65234,0.00000
2023-10-21 19:50:40,0.52083,44.20898,44.20898,0.00000
2023-10-21 19:50:41,0.53125,43.26758,43.26758,0.00000
2023-10-21 19:50:42,0.51563,39.39453,39.39453,0.00000
2023-10-21 19:50:43,0.44196,40.09766,40.09766,0.00000
2023-10-21 19:50:44,0.53646,43.18164,43.18164,0.00000
2023-10-21 19:50:45,0.52083,39.70117,39.70117,0.00000
2023-10-21 19:50:46,0.52344,43.24219,43.24219,0.00000
2023-10-21 19:50:47,0.45313,44.10156,44.10156,0.00000
2023-10-21 19:50:48,0.51563,42.96680,42.96680,0.00000
2023-10-21 19:50:49,0.53125,39.51367,39.51367,0.00000
2023-10-21 19:50:50,0.54167,41.45117,41.45117,0.00000
2023-10-21 19:50:51,0.44643,40.28125,40.28125,0.00000
2023-10-21 19:50:52,0.51563,45.34180,45.34180,0.00000
2023-10-21 19:50:53,0.52865,45.22070,45.22070,0.00000
2023-10-21 19:50:54,0.52344,49.47070,49.47070,0.00000
2023-10-21 19:50:55,0.51823,47.89258,47.89258,0.00000
2023-10-21 19:50:56,0.47545,47.70117,47.70117,0.00000
2023-10-21 19:50:57,0.52604,48.75391,48.75391,0.00000
2023-10-21 19:50:58,0.52083,47.41211,47.41211,0.00000
2023-10-21 19:50:59,0.53125,48.61133,48.61133,0.00000
2023-10-21 19:51:00,0.52083,48.92773,48.92773,0.00000
2023-10-21 19:51:01,0.44420,47.96484,47.96484,0.00000
2023-10-21 19:51:02,0.52865,46.08789,46.08789,0.00000
2023-10-21 19:51:03,0.51823,49.39453,49.39453,0.00000
2023-10-21 19:51:04,0.52344,48.98633,48.98633,0.00000
2023-10-21 19:51:05,0.45089,46.41016,46.41016,0.00000
2023-10-21 19:51:06,0.52083,48.93945,48.93945,0.00000
2023-10-21 19:51:07,0.52083,48.28711,48.28711,0.00000
2023-10-21 19:51:08,0.53385,49.21289,49.21289,0.00000
2023-10-21 19:51:09,0.44643,47.87305,47.87305,0.00000
2023-10-21 19:51:10,0.52344,39.42969,39.42969,0.00000
2023-10-21 19:51:11,0.53646,48.41211,48.41211,0.00000
2023-10-21 19:51:12,0.52083,49.28711,49.28711,0.00000
2023-10-21 19:51:13,0.51823,44.88281,44.88281,0.00000
2023-10-21 19:51:14,0.45759,43.37695,43.37695,0.00000
2023-10-21 19:51:15,0.52604,48.63672,48.63672,0.00000
2023-10-21 19:51:16,0.51302,48.66211,48.66211,0.00000
2023-10-21 19:51:17,0.53385,43.66016,43.66016,0.00000
2023-10-21 19:51:18,0.45089,48.13477,48.13477,0.00000
2023-10-21 19:51:19,0.52083,46.20313,46.20313,0.00000
2023-10-21 19:51:20,0.53385,48.16211,48.16211,0.00000
2023-10-21 19:51:21,0.52083,49.06250,49.06250,0.00000
2023-10-21 19:51:22,0.44643,47.25391,47.25391,0.00000
2023-10-21 19:51:23,0.53385,44.08398,44.08398,0.00000
2023-10-21 19:51:24,0.51563,43.30469,43.30469,0.00000
2023-10-21 19:51:25,0.51563,44.55664,44.55664,0.00000
2023-10-21 19:51:26,0.45089,49.15234,49.15234,0.00000
2023-10-21 19:51:27,0.54948,47.14063,47.14063,0.00000
2023-10-21 19:51:28,0.51823,48.54883,48.54883,0.00000
2023-10-21 19:51:29,0.53125,48.93945,48.93945,0.00000
2023-10-21 19:51:30,0.51823,44.38281,44.38281,0.00000
2023-10-21 19:51:31,0.45089,48.87695,48.87695,0.00000
2023-10-21 19:51:32,0.52604,48.94922,48.94922,0.00000
2023-10-21 19:51:33,0.52083,48.78906,48.78906,0.00000
2023-10-21 19:51:34,0.52344,49.11328,49.11328,0.00000
2023-10-21 19:51:35,0.45982,48.00000,48.00000,0.00000
2023-10-21 19:51:36,0.52083,49.02539,49.02539,0.00000
2023-10-21 19:51:37,0.52083,46.56250,46.56250,0.00000
2023-10-21 19:51:38,0.53385,49.13672,49.13672,0.00000
2023-10-21 19:51:39,0.52604,40.81836,40.81836,0.00000
2023-10-21 19:51:40,0.44643,48.61328,48.61328,0.00000
2023-10-21 19:51:41,0.53646,48.67188,48.67188,0.00000
2023-10-21 19:51:42,0.52083,48.07813,48.07813,0.00000
2023-10-21 19:51:43,0.44866,49.13867,49.13867,0.00000
2023-10-21 19:51:44,0.53385,49.32422,49.32422,0.00000
2023-10-21 19:51:45,0.51563,46.95703,46.95703,0.00000
2023-10-21 19:51:46,0.52083,42.24023,42.24023,0.00000
2023-10-21 19:51:47,0.53385,47.81836,47.81836,0.00000
2023-10-21 19:51:48,0.44866,46.34961,46.34961,0.00000
2023-10-21 19:51:49,0.51823,46.95508,46.95508,0.00000
2023-10-21 19:51:50,0.52865,47.25977,47.25977,0.00000
2023-10-21 19:51:51,0.52083,49.20117,49.20117,0.00000
2023-10-21 19:51:52,0.44420,48.56836,48.56836,0.00000
2023-10-21 19:51:53,0.53385,49.32227,49.32227,0.00000
2023-10-21 19:51:54,0.52083,48.77344,48.77344,0.00000
2023-10-21 19:51:55,0.51563,48.66797,48.66797,0.00000
2023-10-21 19:51:56,0.45089,46.30859,46.30859,0.00000
2023-10-21 19:51:57,0.53646,46.49805,46.49805,0.00000
2023-10-21 19:51:58,0.52604,47.38281,47.38281,0.00000
2023-10-21 19:51:59,0.53125,48.25195,48.25195,0.00000
2023-10-21 19:52:00,0.52083,43.10742,43.10742,0.00000
2023-10-21 19:52:01,0.44643,47.16797,47.16797,0.00000
2023-10-21 19:52:02,0.53646,47.52734,47.52734,0.00000
2023-10-21 19:52:03,0.52083,45.79883,45.79883,0.00000
2023-10-21 19:52:04,0.52083,45.06055,45.06055,0.00000
2023-10-21 19:52:05,0.45759,44.71875,44.71875,0.00000
2023-10-21 19:52:06,0.52344,47.57422,47.57422,0.00000
2023-10-21 19:52:07,0.52604,47.54297,47.54297,0.00000
2023-10-21 19:52:08,0.52604,42.83398,42.83398,0.00000
2023-10-21 19:52:09,0.45089,45.12500,45.12500,0.00000
2023-10-21 19:52:10,0.52083,47.10547,47.10547,0.00000
2023-10-21 19:52:11,0.53385,45.57227,45.57227,0.00000
2023-10-21 19:52:12,0.52344,48.43359,48.43359,0.00000
2023-10-21 19:52:13,0.44866,45.99805,45.99805,0.00000
2023-10-21 19:52:14,0.52604,39.30664,39.30664,0.00000
2023-10-21 19:52:15,0.52083,48.09961,48.09961,0.00000
2023-10-21 19:52:16,0.52083,47.82813,47.82813,0.00000
2023-10-21 19:52:17,0.45982,44.93750,44.93750,0.00000
2023-10-21 19:52:18,0.51563,42.21680,42.21680,0.00000
2023-10-21 19:52:19,0.52344,41.91992,41.91992,0.00000
2023-10-21 19:52:20,0.53646,42.23438,42.23438,0.00000
2023-10-21 19:52:21,0.44866,40.78516,40.78516,0.00000
2023-10-21 19:52:22,0.51823,40.71094,40.71094,0.00000
2023-10-21 19:52:23,0.52604,42.36914,42.36914,0.00000
2023-10-21 19:52:24,0.52865,41.39258,41.39258,0.00000
2023-10-21 19:52:25,0.44866,41.56055,41.56055,0.00000
2023-10-21 19:52:26,0.53646,41.37305,41.37305,0.00000
2023-10-21 19:52:27,0.51823,41.60352,41.60352,0.00000
2023-10-21 19:52:28,0.55208,41.13281,41.13281,0.00000
2023-10-21 19:52:29,0.53125,40.71680,40.71680,0.00000
2023-10-21 19:52:30,0.44420,41.11523,41.11523,0.00000
2023-10-21 19:52:31,0.51302,41.36328,41.36328,0.00000
2023-10-21 19:52:32,0.53385,40.55469,40.55469,0.00000
2023-10-21 19:52:33,0.52344,39.08789,39.08789,0.00000
2023-10-21 19:52:34,0.51823,42.60156,42.60156,0.00000
2023-10-21 19:52:35,0.45313,42.34180,42.34180,0.00000
2023-10-21 19:52:36,0.52083,38.82422,38.82422,0.00000
2023-10-21 19:52:37,0.52083,38.94727,38.94727,0.00000
2023-10-21 19:52:38,0.53646,41.97656,41.97656,0.00000
2023-10-21 19:52:39,0.44196,42.01953,42.01953,0.00000
2023-10-21 19:52:40,0.52083,39.44141,39.44141,0.00000
2023-10-21 19:52:41,0.53125,38.18359,38.18359,0.00000
2023-10-21 19:52:42,0.51563,41.66211,41.66211,0.00000
2023-10-21 19:52:43,0.44196,41.81250,41.81250,0.00000
2023-10-21 19:52:44,0.53125,39.24609,39.24609,0.00000
2023-10-21 19:52:45,0.52083,42.51563,42.51563,0.00000
2023-10-21 19:52:46,0.52083,40.98047,40.98047,0.00000
2023-10-21 19:52:47,0.44196,40.80859,40.80859,0.00000
2023-10-21 19:52:48,0.53125,42.31836,42.31836,0.00000
2023-10-21 19:52:49,0.51302,37.58789,37.58789,0.00000
2023-10-21 19:52:50,0.51823,39.73242,39.73242,0.00000
2023-10-21 19:52:51,0.53125,40.97461,40.97461,0.00000
2023-10-21 19:52:52,0.44196,41.50977,41.50977,0.00000
2023-10-21 19:52:53,0.51823,40.98828,40.98828,0.00000
2023-10-21 19:52:54,0.53385,40.33984,40.33984,0.00000
2023-10-21 19:52:55,0.51302,40.50977,40.50977,0.00000
2023-10-21 19:52:56,0.44420,37.91602,37.91602,0.00000
2023-10-21 19:52:57,0.53385,41.21289,41.21289,0.00000
2023-10-21 19:52:58,0.53125,42.25586,42.25586,0.00000
2023-10-21 19:52:59,0.52344,41.32031,41.32031,0.00000
2023-10-21 19:53:00,0.53125,41.89648,41.89648,0.00000
2023-10-21 19:53:01,0.44420,38.47852,38.47852,0.00000
2023-10-21 19:53:02,0.53125,41.50000,41.50000,0.00000
2023-10-21 19:53:03,0.51823,41.21680,41.21680,0.00000
2023-10-21 19:53:04,0.51302,38.64453,38.64453,0.00000
2023-10-21 19:53:05,0.53385,41.04492,41.04492,0.00000
2023-10-21 19:53:06,0.43973,41.93945,41.93945,0.00000
2023-10-21 19:53:07,0.52344,40.77930,40.77930,0.00000
2023-10-21 19:53:08,0.53646,41.90820,41.90820,0.00000
2023-10-21 19:53:09,0.52083,39.66797,39.66797,0.00000
2023-10-21 19:53:10,0.44420,41.85547,41.85547,0.00000
2023-10-21 19:53:11,0.52865,40.53711,40.53711,0.00000
2023-10-21 19:53:12,0.51563,41.20898,41.20898,0.00000
2023-10-21 19:53:13,0.52083,43.12500,43.12500,0.00000
2023-10-21 19:53:14,0.53646,42.15430,42.15430,0.00000
2023-10-21 19:53:15,0.44196,39.98633,39.98633,0.00000
2023-10-21 19:53:16,0.51563,40.22070,40.22070,0.00000
2023-10-21 19:53:17,0.52865,41.04883,41.04883,0.00000
2023-10-21 19:53:18,0.51563,41.58789,41.58789,0.00000
2023-10-21 19:53:19,0.51823,41.47852,41.47852,0.00000
2023-10-21 19:53:20,0.45313,42.57422,42.57422,0.00000
2023-10-21 19:53:21,0.52083,42.61914,42.61914,0.00000
2023-10-21 19:53:22,0.51563,41.62500,41.62500,0.00000
2023-10-21 19:53:23,0.53385,42.61914,42.61914,0.00000
2023-10-21 19:53:24,0.44866,40.42578,40.42578,0.00000
2023-10-21 19:53:25,0.52344,40.60547,40.60547,0.00000
2023-10-21 19:53:26,0.51563,41.46680,41.46680,0.00000
2023-10-21 19:53:27,0.52344,41.28320,41.28320,0.00000
2023-10-21 19:53:28,0.44196,41.50586,41.50586,0.00000
2023-10-21 19:53:29,0.54948,41.91211,41.91211,0.00000
2023-10-21 19:53:30,0.52865,41.78125,41.78125,0.00000
2023-10-21 19:53:31,0.51563,39.29297,39.29297,0.00000
2023-10-21 19:53:32,0.52344,41.26172,41.26172,0.00000
2023-10-21 19:53:33,0.45536,41.69531,41.69531,0.00000
2023-10-21 19:53:34,0.52083,41.45508,41.45508,0.00000
2023-10-21 19:53:35,0.52344,42.30664,42.30664,0.00000
2023-10-21 19:53:36,0.53385,41.94922,41.94922,0.00000
2023-10-21 19:53:37,0.44196,41.84375,41.84375,0.00000
2023-10-21 19:53:38,0.52344,40.12500,40.12500,0.00000
2023-10-21 19:53:39,0.53385,42.16406,42.16406,0.00000
2023-10-21 19:53:40,0.51823,41.52344,41.52344,0.00000
2023-10-21 19:53:41,0.52083,42.04883,42.04883,0.00000
2023-10-21 19:53:42,0.45089,40.19922,40.19922,0.00000
2023-10-21 19:53:43,0.52083,42.17969,42.17969,0.00000
2023-10-21 19:53:44,0.51302,42.09180,42.09180,0.00000
2023-10-21 19:53:45,0.35156,29.08398,29.08398,0.00000
2023-10-21 19:53:46,0.03571,6.15039,6.15039,0.00000
2023-10-21 19:53:47,0.08333,12.67578,12.67578,0.00000
2023-10-21 19:53:48,0.40625,35.09180,35.09180,0.00000
2023-10-21 19:53:49,0.51823,46.66211,46.66211,0.00000
2023-10-21 19:53:50,0.51823,47.27930,47.27930,0.00000
2023-10-21 19:53:51,0.45536,47.56641,47.56641,0.00000
2023-10-21 19:53:52,0.51823,46.41211,46.41211,0.00000
2023-10-21 19:53:53,0.52083,44.82813,44.82813,0.00000
2023-10-21 19:53:54,0.54427,48.23633,48.23633,0.00000
2023-10-21 19:53:55,0.44196,45.41406,45.41406,0.00000
2023-10-21 19:53:56,0.52604,43.90625,43.90625,0.00000
2023-10-21 19:53:57,0.52083,45.47266,45.47266,0.00000
2023-10-21 19:53:58,0.51563,45.17578,45.17578,0.00000
2023-10-21 19:53:59,0.53646,44.41992,44.41992,0.00000
2023-10-21 19:54:00,0.45982,46.39453,46.39453,0.00000
2023-10-21 19:54:01,0.51563,45.82617,45.82617,0.00000
2023-10-21 19:54:02,0.53646,45.04883,45.04883,0.00000
2023-10-21 19:54:03,0.52083,42.03320,42.03320,0.00000
2023-10-21 19:54:04,0.52083,40.97266,40.97266,0.00000
2023-10-21 19:54:05,0.45536,45.49609,45.49609,0.00000
2023-10-21 19:54:06,0.52604,46.14844,46.14844,0.00000
2023-10-21 19:54:07,0.51823,44.29102,44.29102,0.00000
2023-10-21 19:54:08,0.53385,44.33789,44.33789,0.00000
2023-10-21 19:54:09,0.44420,46.65039,46.65039,0.00000
2023-10-21 19:54:10,0.51563,45.21875,45.21875,0.00000
2023-10-21 19:54:11,0.53125,45.67969,45.67969,0.00000
2023-10-21 19:54:12,0.52344,46.85156,46.85156,0.00000
2023-10-21 19:54:13,0.44196,46.44336,46.44336,0.00000
2023-10-21 19:54:14,0.52344,42.92578,42.92578,0.00000
2023-10-21 19:54:15,0.52604,39.21094,39.21094,0.00000
2023-10-21 19:54:16,0.51563,46.68359,46.68359,0.00000
2023-10-21 19:54:17,0.44643,48.43359,48.43359,0.00000
2023-10-21 19:54:18,0.52083,44.84180,44.84180,0.00000
2023-10-21 19:54:19,0.51823,46.89648,46.89648,0.00000
2023-10-21 19:54:20,0.51823,46.21094,46.21094,0.00000
2023-10-21 19:54:21,0.52604,43.02539,43.02539,0.00000
2023-10-21 19:54:22,0.44420,45.87500,45.87500,0.00000
2023-10-21 19:54:23,0.52083,42.65234,42.65234,0.00000
2023-10-21 19:54:24,0.52344,47.18945,47.18945,0.00000
2023-10-21 19:54:25,0.52604,46.93750,46.93750,0.00000
2023-10-21 19:54:26,0.44196,44.39453,44.39453,0.00000
2023-10-21 19:54:27,0.52604,44.24023,44.24023,0.00000
2023-10-21 19:54:28,0.52083,45.84961,45.84961,0.00000
2023-10-21 19:54:29,0.51302,44.91016,44.91016,0.00000
2023-10-21 19:54:30,0.55469,45.13086,45.13086,0.00000
2023-10-21 19:54:31,0.44643,45.01367,45.01367,0.00000
2023-10-21 19:54:32,0.52083,45.55859,45.55859,0.00000
2023-10-21 19:54:33,0.52865,44.88086,44.88086,0.00000
2023-10-21 19:54:34,0.51823,43.28320,43.28320,0.00000
2023-10-21 19:54:35,0.44643,43.87109,43.87109,0.00000
2023-10-21 19:54:36,0.52083,44.25195,44.25195,0.00000
2023-10-21 19:54:37,0.52083,45.74805,45.74805,0.00000
2023-10-21 19:54:38,0.52604,44.69922,44.69922,0.00000
2023-10-21 19:54:39,0.45313,46.09766,46.09766,0.00000
2023-10-21 19:54:40,0.52083,43.11328,43.11328,0.00000
2023-10-21 19:54:41,0.51302,46.05469,46.05469,0.00000
2023-10-21 19:54:42,0.52604,46.97656,46.97656,0.00000
2023-10-21 19:54:43,0.52083,43.64453,43.64453,0.00000
2023-10-21 19:54:44,0.44643,46.58203,46.58203,0.00000
2023-10-21 19:54:45,0.53125,45.46484,45.46484,0.00000
2023-10-21 19:54:46,0.51823,41.74609,41.74609,0.00000
2023-10-21 19:54:47,0.52344,46.66406,46.66406,0.00000
2023-10-21 19:54:48,0.45313,46.07813,46.07813,0.00000
2023-10-21 19:54:49,0.51302,42.62891,42.62891,0.00000
2023-10-21 19:54:50,0.51823,47.17578,47.17578,0.00000
2023-10-21 19:54:51,0.52865,45.18750,45.18750,0.00000
2023-10-21 19:54:52,0.44420,46.95703,46.95703,0.00000
2023-10-21 19:54:53,0.52083,45.78906,45.78906,0.00000
2023-10-21 19:54:54,0.53125,46.52734,46.52734,0.00000
2023-10-21 19:54:55,0.52083,46.02344,46.02344,0.00000
2023-10-21 19:54:56,0.44196,43.30469,43.30469,0.00000
2023-10-21 19:54:57,0.52865,43.78906,43.78906,0.00000
2023-10-21 19:54:58,0.52083,42.93750,42.93750,0.00000
2023-10-21 19:54:59,0.51042,45.19531,45.19531,0.00000
2023-10-21 19:55:00,0.54688,44.73438,44.73438,0.00000
2023-10-21 19:55:01,0.52604,45.12891,45.12891,0.00000
2023-10-21 19:55:02,0.44643,44.49219,44.49219,0.00000
2023-10-21 19:55:03,0.53125,45.97266,45.97266,0.00000
2023-10-21 19:55:04,0.51563,45.00000,45.00000,0.00000
2023-10-21 19:55:05,0.51302,46.62109,46.62109,0.00000
2023-10-21 19:55:06,0.44866,41.73047,41.73047,0.00000
2023-10-21 19:55:07,0.52083,46.83203,46.83203,0.00000
2023-10-21 19:55:08,0.52083,46.15625,46.15625,0.00000
2023-10-21 19:55:09,0.53125,41.58203,41.58203,0.00000
2023-10-21 19:55:10,0.51823,46.64063,46.64063,0.00000
2023-10-21 19:55:11,0.52083,44.80078,44.80078,0.00000
2023-10-21 19:55:12,0.52865,45.36719,45.36719,0.00000
2023-10-21 19:55:13,0.51563,40.07813,40.07813,0.00000
2023-10-21 19:55:14,0.52604,41.49219,41.49219,0.00000
2023-10-21 19:55:15,0.45313,47.35156,47.35156,0.00000
2023-10-21 19:55:16,0.52083,45.76563,45.76563,0.00000
2023-10-21 19:55:17,0.52344,44.47656,44.47656,0.00000
2023-10-21 19:55:18,0.52604,47.16406,47.16406,0.00000
2023-10-21 19:55:19,0.44196,47.48047,47.48047,0.00000
2023-10-21 19:55:20,0.52083,45.14844,45.14844,0.00000
2023-10-21 19:55:21,0.53646,44.34766,44.34766,0.00000
2023-10-21 19:55:22,0.52083,41.85547,41.85547,0.00000
2023-10-21 19:55:23,0.44420,45.46875,45.46875,0.00000
2023-10-21 19:55:24,0.52344,46.43359,46.43359,0.00000
2023-10-21 19:55:25,0.52083,46.71484,46.71484,0.00000
2023-10-21 19:55:26,0.52083,47.04688,47.04688,0.00000
2023-10-21 19:55:27,0.46429,45.73828,45.73828,0.00000
2023-10-21 19:55:28,0.52083,43.48828,43.48828,0.00000
2023-10-21 19:55:29,0.51302,46.86719,46.86719,0.00000
2023-10-21 19:55:30,0.53385,45.33594,45.33594,0.00000
2023-10-21 19:55:31,0.54688,44.42578,44.42578,0.00000
2023-10-21 19:55:32,0.52604,45.80859,45.80859,0.00000
2023-10-21 19:55:33,0.45089,47.38672,47.38672,0.00000
2023-10-21 19:55:34,0.51563,45.68359,45.68359,0.00000
2023-10-21 19:55:35,0.52083,38.79297,38.79297,0.00000
2023-10-21 19:55:36,0.52604,46.94141,46.94141,0.00000
2023-10-21 19:55:37,0.44196,46.54297,46.54297,0.00000
2023-10-21 19:55:38,0.51563,46.27344,46.27344,0.00000
2023-10-21 19:55:39,0.53125,48.01563,48.01563,0.00000
2023-10-21 19:55:40,0.51563,47.14844,47.14844,0.00000
2023-10-21 19:55:41,0.51563,44.85156,44.85156,0.00000
2023-10-21 19:55:42,0.45313,44.82422,44.82422,0.00000
2023-10-21 19:55:43,0.52344,44.82422,44.82422,0.00000
2023-10-21 19:55:44,0.49479,43.45313,43.45313,0.00000
