Date,CPU Utilization,CPU Power
2023-10-21 19:52:35,0.43862,40.98603
2023-10-21 19:52:36,0.51302,38.24186
2023-10-21 19:52:37,0.51563,38.55779
2023-10-21 19:52:38,0.51172,40.04075
2023-10-21 19:52:39,0.43973,41.80731
2023-10-21 19:52:40,0.51432,38.94839
2023-10-21 19:52:41,0.51432,36.96696
2023-10-21 19:52:42,0.51302,41.45169
2023-10-21 19:52:43,0.43862,41.49574
2023-10-21 19:52:44,0.51432,37.99561
2023-10-21 19:52:45,0.51432,41.98418
2023-10-21 19:52:46,0.51302,40.36576
2023-10-21 19:52:47,0.43973,40.60249
2023-10-21 19:52:48,0.51302,40.86626
2023-10-21 19:52:49,0.51563,37.77869
2023-10-21 19:52:50,0.51563,39.53276
2023-10-21 19:52:51,0.51432,39.66904
2023-10-21 19:52:52,0.43973,41.30012
2023-10-21 19:52:53,0.51302,40.57634
2023-10-21 19:52:54,0.51432,38.86400
2023-10-21 19:52:55,0.51432,40.61259
2023-10-21 19:52:56,0.44196,37.72548
2023-10-21 19:52:57,0.51172,39.50406
2023-10-21 19:52:58,0.51432,40.90947
2023-10-21 19:52:59,0.51302,40.49802
2023-10-21 19:53:00,0.51302,40.45886
2023-10-21 19:53:01,0.44196,38.28516
2023-10-21 19:53:02,0.51172,39.97427
2023-10-21 19:53:03,0.51432,40.90612
2023-10-21 19:53:04,0.51302,38.64453
2023-10-21 19:53:05,0.51432,39.54328
2023-10-21 19:53:06,0.43973,41.93945
2023-10-21 19:53:07,0.51302,39.96777
2023-10-21 19:53:08,0.51432,40.17899
2023-10-21 19:53:09,0.51432,39.17212
2023-10-21 19:53:10,0.43973,41.43481
2023-10-21 19:53:11,0.51302,39.33897
2023-10-21 19:53:12,0.51432,41.10492
2023-10-21 19:53:13,0.51302,42.47813
2023-10-21 19:53:14,0.51302,40.31260
2023-10-21 19:53:15,0.44085,39.88535
2023-10-21 19:53:16,0.51302,40.01757
2023-10-21 19:53:17,0.51563,40.03777
2023-10-21 19:53:18,0.51302,41.37785
2023-10-21 19:53:19,0.51432,41.16586
2023-10-21 19:53:20,0.43973,41.31587
2023-10-21 19:53:21,0.51302,41.97985
2023-10-21 19:53:22,0.51302,41.41477
2023-10-21 19:53:23,0.51302,40.95595
2023-10-21 19:53:24,0.44308,39.92297
2023-10-21 19:53:25,0.51302,39.79740
2023-10-21 19:53:26,0.51432,41.36208
2023-10-21 19:53:27,0.51172,40.35895
2023-10-21 19:53:28,0.43973,41.29623
2023-10-21 19:53:29,0.51432,39.23053
2023-10-21 19:53:30,0.51302,40.54634
2023-10-21 19:53:31,0.51432,39.19374
2023-10-21 19:53:32,0.51302,40.44059
2023-10-21 19:53:33,0.43973,40.26459
2023-10-21 19:53:34,0.51302,40.83325
2023-10-21 19:53:35,0.51302,41.46472
2023-10-21 19:53:36,0.51302,40.31217
2023-10-21 19:53:37,0.43973,41.63242
2023-10-21 19:53:38,0.51432,39.42631
2023-10-21 19:53:39,0.51302,40.51863
2023-10-21 19:53:40,0.51432,41.21045
2023-10-21 19:53:41,0.51302,41.41809
2023-10-21 19:53:42,0.44085,39.30369
2023-10-21 19:53:43,0.51302,41.54699
2023-10-21 19:53:44,0.51302,42.09180
2023-10-21 19:53:45,0.33464,27.68364
2023-10-21 19:53:46,0.02679,4.61279
2023-10-21 19:53:47,0.08073,12.27966
2023-10-21 19:53:48,0.39193,33.85459
2023-10-21 19:53:49,0.51172,46.07590
2023-10-21 19:53:50,0.51042,46.56654
2023-10-21 19:53:51,0.43973,45.93423
2023-10-21 19:53:52,0.51432,46.06227
2023-10-21 19:53:53,0.51302,44.15570
2023-10-21 19:53:54,0.51302,45.46678
2023-10-21 19:53:55,0.43862,45.07001
2023-10-21 19:53:56,0.51432,42.92814
2023-10-21 19:53:57,0.51042,44.56321
2023-10-21 19:53:58,0.51302,44.94762
2023-10-21 19:53:59,0.51172,42.37143
2023-10-21 19:54:00,0.43973,44.36758
2023-10-21 19:54:01,0.51172,45.47900
2023-10-21 19:54:02,0.51302,43.08068
2023-10-21 19:54:03,0.51563,41.61287
2023-10-21 19:54:04,0.51432,40.46050
2023-10-21 19:54:05,0.43973,43.93495
2023-10-21 19:54:06,0.51432,45.12038
2023-10-21 19:54:07,0.51563,44.06845
2023-10-21 19:54:08,0.51172,42.49949
2023-10-21 19:54:09,0.43973,46.18154
2023-10-21 19:54:10,0.51302,44.99037
2023-10-21 19:54:11,0.51302,44.11225
2023-10-21 19:54:12,0.51302,45.91919
2023-10-21 19:54:13,0.43973,46.20880
2023-10-21 19:54:14,0.51432,42.17832
2023-10-21 19:54:15,0.51432,38.33743
2023-10-21 19:54:16,0.51172,46.32993
2023-10-21 19:54:17,0.44085,47.82817
2023-10-21 19:54:18,0.51172,44.05707
2023-10-21 19:54:19,0.51432,46.54300
2023-10-21 19:54:20,0.51172,45.63040
2023-10-21 19:54:21,0.51302,41.96040
2023-10-21 19:54:22,0.44085,45.52921
2023-10-21 19:54:23,0.51563,42.22582
2023-10-21 19:54:24,0.51172,46.13297
2023-10-21 19:54:25,0.51432,45.89186
2023-10-21 19:54:26,0.43973,44.17031
2023-10-21 19:54:27,0.51302,43.14518
2023-10-21 19:54:28,0.51302,45.16187
2023-10-21 19:54:29,0.51302,44.91016
2023-10-21 19:54:30,0.51302,41.74075
2023-10-21 19:54:31,0.43973,44.33847
2023-10-21 19:54:32,0.51172,44.76132
2023-10-21 19:54:33,0.51302,43.55433
2023-10-21 19:54:34,0.51432,42.95695
2023-10-21 19:54:35,0.44085,43.32270
2023-10-21 19:54:36,0.51432,43.69881
2023-10-21 19:54:37,0.51302,45.06182
2023-10-21 19:54:38,0.51432,43.70345
2023-10-21 19:54:39,0.44085,44.84871
2023-10-21 19:54:40,0.51302,42.46658
2023-10-21 19:54:41,0.51302,46.05469
2023-10-21 19:54:42,0.51432,45.93005
2023-10-21 19:54:43,0.51302,42.98986
2023-10-21 19:54:44,0.44196,46.11621
2023-10-21 19:54:45,0.51302,43.90477
2023-10-21 19:54:46,0.51432,41.43143
2023-10-21 19:54:47,0.51302,45.73542
2023-10-21 19:54:48,0.43973,44.71621
2023-10-21 19:54:49,0.51172,42.52071
2023-10-21 19:54:50,0.51432,46.82018
2023-10-21 19:54:51,0.51432,43.96321
2023-10-21 19:54:52,0.44085,46.60308
2023-10-21 19:54:53,0.51302,45.10223
2023-10-21 19:54:54,0.51302,44.93082
2023-10-21 19:54:55,0.51302,45.33308
2023-10-21 19:54:56,0.44085,43.19533
2023-10-21 19:54:57,0.51302,42.49480
2023-10-21 19:54:58,0.51302,42.29344
2023-10-21 19:54:59,0.51172,45.31060
2023-10-21 19:55:00,0.51302,41.96510
2023-10-21 19:55:01,0.51302,44.01185
2023-10-21 19:55:02,0.44085,43.93604
2023-10-21 19:55:03,0.51302,44.39516
2023-10-21 19:55:04,0.51693,45.11364
2023-10-21 19:55:05,0.51172,46.50277
2023-10-21 19:55:06,0.44085,41.00382
2023-10-21 19:55:07,0.51172,46.01247
2023-10-21 19:55:08,0.51432,45.57930
2023-10-21 19:55:09,0.51432,40.25711
2023-10-21 19:55:10,0.51302,46.17188
2023-10-21 19:55:11,0.51432,44.24077
2023-10-21 19:55:12,0.51432,44.13803
2023-10-21 19:55:13,0.51563,40.07813
2023-10-21 19:55:14,0.51432,40.56786
2023-10-21 19:55:15,0.43973,45.95201
2023-10-21 19:55:16,0.51432,45.19356
2023-10-21 19:55:17,0.51302,43.59145
2023-10-21 19:55:18,0.51432,46.11338
2023-10-21 19:55:19,0.43973,47.24067
2023-10-21 19:55:20,0.51432,44.58408
2023-10-21 19:55:21,0.51432,42.51778
2023-10-21 19:55:22,0.51302,41.22764
2023-10-21 19:55:23,0.44085,45.12602
2023-10-21 19:55:24,0.51302,45.50954
2023-10-21 19:55:25,0.51432,46.13091
2023-10-21 19:55:26,0.51302,46.34117
2023-10-21 19:55:27,0.43973,43.31943
2023-10-21 19:55:28,0.51432,42.94468
2023-10-21 19:55:29,0.51302,46.86719
2023-10-21 19:55:30,0.51172,43.45615
2023-10-21 19:55:31,0.51302,41.67561
2023-10-21 19:55:32,0.51432,44.78811
2023-10-21 19:55:33,0.43973,46.21378
2023-10-21 19:55:34,0.51432,45.56823
2023-10-21 19:55:35,0.51432,38.30806
2023-10-21 19:55:36,0.51302,45.77949
2023-10-21 19:55:37,0.44085,46.42543
2023-10-21 19:55:38,0.51302,46.03973
2023-10-21 19:55:39,0.51432,46.48572
2023-10-21 19:55:40,0.51302,46.91031
2023-10-21 19:55:41,0.51563,44.85156
2023-10-21 19:55:42,0.43862,43.38896
2023-10-21 19:55:43,0.51172,43.82069
2023-10-21 19:55:44,0.48307,42.42397
