Date,CPU Utilization,CPU Power
2023-10-21 16:07:39,0.19308,19.65196
2023-10-21 16:07:40,0.17708,16.46278
2023-10-21 16:07:41,0.20573,18.56903
2023-10-21 16:07:42,0.20833,19.91667
2023-10-21 16:07:43,0.19643,21.02759
2023-10-21 16:07:44,0.25911,22.87256
2023-10-21 16:07:45,0.21875,20.26402
2023-10-21 16:07:46,0.26432,22.87652
2023-10-21 16:07:47,0.19792,19.01746
2023-10-21 16:07:48,0.16964,18.83969
2023-10-21 16:07:49,0.21224,20.15275
2023-10-21 16:07:50,0.23047,20.85742
2023-10-21 16:07:51,0.24479,21.52092
2023-10-21 16:07:52,0.20201,21.13780
2023-10-21 16:07:53,0.21745,19.63676
2023-10-21 16:07:54,0.22786,19.02255
2023-10-21 16:07:55,0.21354,18.69188
2023-10-21 16:07:56,0.23307,21.56821
2023-10-21 16:07:57,0.21317,21.89163
2023-10-21 16:07:58,0.20443,19.56013
2023-10-21 16:07:59,0.18490,18.10823
2023-10-21 16:08:00,0.21615,19.47148
2023-10-21 16:08:01,0.20089,20.49367
2023-10-21 16:08:02,0.23698,21.22483
2023-10-21 16:08:03,0.22656,20.76415
2023-10-21 16:08:04,0.19271,17.33760
2023-10-21 16:08:05,0.17708,17.25070
2023-10-21 16:08:06,0.20089,19.81971
2023-10-21 16:08:07,0.19792,20.16969
2023-10-21 16:08:08,0.25781,23.32889
2023-10-21 16:08:09,0.18229,17.16838
2023-10-21 16:08:10,0.13058,14.59370
2023-10-21 16:08:11,0.22786,20.63714
2023-10-21 16:08:12,0.20313,18.01106
2023-10-21 16:08:13,0.19922,18.53918
2023-10-21 16:08:14,0.18620,16.81788
2023-10-21 16:08:15,0.17746,19.20790
2023-10-21 16:08:16,0.22135,20.08637
2023-10-21 16:08:17,0.22656,20.30490
2023-10-21 16:08:18,0.22005,20.12016
2023-10-21 16:08:19,0.22396,19.89736
2023-10-21 16:08:20,0.13839,14.12367
2023-10-21 16:08:21,0.22396,19.57436
2023-10-21 16:08:22,0.22005,20.21573
2023-10-21 16:08:23,0.25130,22.43499
2023-10-21 16:08:24,0.18638,19.78969
2023-10-21 16:08:25,0.14714,13.66545
2023-10-21 16:08:26,0.26432,22.97092
2023-10-21 16:08:27,0.18359,18.05686
