Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:09:36,0.53125,38.41406,38.41406,0.00000
2023-10-22 12:09:37,0.46429,37.15625,37.15625,0.00000
2023-10-22 12:09:38,0.52604,37.71875,37.71875,0.00000
2023-10-22 12:09:39,0.52604,37.78125,37.78125,0.00000
2023-10-22 12:09:40,0.53646,38.64063,38.64063,0.00000
2023-10-22 12:09:41,0.52083,35.25000,35.25000,0.00000
2023-10-22 12:09:42,0.45089,35.97656,35.97656,0.00000
2023-10-22 12:09:43,0.54167,37.82031,37.82031,0.00000
2023-10-22 12:09:44,0.52604,37.85156,37.85156,0.00000
2023-10-22 12:09:45,0.52083,37.98438,37.98438,0.00000
2023-10-22 12:09:46,0.45982,38.19531,38.19531,0.00000
2023-10-22 12:09:47,0.53125,38.22656,38.22656,0.00000
2023-10-22 12:09:48,0.52604,38.11719,38.11719,0.00000
2023-10-22 12:09:49,0.54688,38.39844,38.39844,0.00000
2023-10-22 12:09:50,0.44643,37.27344,37.27344,0.00000
2023-10-22 12:09:51,0.52604,38.07031,38.07031,0.00000
2023-10-22 12:09:52,0.54167,37.16406,37.16406,0.00000
2023-10-22 12:09:53,0.52604,36.69531,36.69531,0.00000
2023-10-22 12:09:54,0.45089,37.85938,37.85938,0.00000
2023-10-22 12:09:55,0.54167,38.57813,38.57813,0.00000
2023-10-22 12:09:56,0.52604,37.53125,37.53125,0.00000
2023-10-22 12:09:57,0.53125,39.28906,39.28906,0.00000
2023-10-22 12:09:58,0.45982,38.44531,38.44531,0.00000
2023-10-22 12:09:59,0.52604,38.21094,38.21094,0.00000
2023-10-22 12:10:00,0.52083,37.57813,37.57813,0.00000
2023-10-22 12:10:01,0.54167,36.68750,36.68750,0.00000
2023-10-22 12:10:02,0.52604,36.37500,36.37500,0.00000
2023-10-22 12:10:03,0.45089,34.99219,34.99219,0.00000
2023-10-22 12:10:04,0.53125,33.71094,33.71094,0.00000
2023-10-22 12:10:05,0.52083,35.75781,35.75781,0.00000
2023-10-22 12:10:06,0.52604,38.35156,38.35156,0.00000
2023-10-22 12:10:07,0.46429,38.17969,38.17969,0.00000
2023-10-22 12:10:08,0.52604,36.69531,36.69531,0.00000
2023-10-22 12:10:09,0.52604,38.41406,38.41406,0.00000
2023-10-22 12:10:10,0.54688,38.10938,38.10938,0.00000
2023-10-22 12:10:11,0.44643,38.18750,38.18750,0.00000
2023-10-22 12:10:12,0.52083,36.87500,36.87500,0.00000
2023-10-22 12:10:13,0.54167,39.21094,39.21094,0.00000
2023-10-22 12:10:14,0.52604,38.33594,38.33594,0.00000
2023-10-22 12:10:15,0.45089,37.07031,37.07031,0.00000
2023-10-22 12:10:16,0.54167,38.01563,38.01563,0.00000
2023-10-22 12:10:17,0.53125,37.70313,37.70313,0.00000
2023-10-22 12:10:18,0.52604,36.93750,36.93750,0.00000
2023-10-22 12:10:19,0.45982,37.88281,37.88281,0.00000
2023-10-22 12:10:20,0.52083,37.18750,37.18750,0.00000
2023-10-22 12:10:21,0.52604,38.32031,38.32031,0.00000
2023-10-22 12:10:22,0.52083,36.48438,36.48438,0.00000
2023-10-22 12:10:23,0.52604,37.82031,37.82031,0.00000
2023-10-22 12:10:24,0.45089,37.99219,37.99219,0.00000
2023-10-22 12:10:25,0.54167,38.66406,38.66406,0.00000
2023-10-22 12:10:26,0.52604,38.14844,38.14844,0.00000
2023-10-22 12:10:27,0.52604,38.46094,38.46094,0.00000
2023-10-22 12:10:28,0.46429,38.29688,38.29688,0.00000
2023-10-22 12:10:29,0.52604,39.07813,39.07813,0.00000
2023-10-22 12:10:30,0.52604,37.17969,37.17969,0.00000
2023-10-22 12:10:31,0.52604,35.82031,35.82031,0.00000
2023-10-22 12:10:32,0.45982,32.05469,32.05469,0.00000
2023-10-22 12:10:33,0.52604,38.13281,38.13281,0.00000
2023-10-22 12:10:34,0.54167,38.25781,38.25781,0.00000
2023-10-22 12:10:35,0.52604,37.54688,37.54688,0.00000
2023-10-22 12:10:36,0.44643,36.99219,36.99219,0.00000
2023-10-22 12:10:37,0.54167,38.17188,38.17188,0.00000
2023-10-22 12:10:38,0.52083,38.58594,38.58594,0.00000
2023-10-22 12:10:39,0.52604,38.23438,38.23438,0.00000
2023-10-22 12:10:40,0.53646,37.45313,37.45313,0.00000
2023-10-22 12:10:41,0.45089,38.15625,38.15625,0.00000
2023-10-22 12:10:42,0.52604,39.53125,39.53125,0.00000
2023-10-22 12:10:43,0.53125,37.78125,37.78125,0.00000
2023-10-22 12:10:44,0.53125,39.14844,39.14844,0.00000
2023-10-22 12:10:45,0.43750,32.71875,32.71875,0.00000
2023-10-22 12:10:46,0.53646,36.69531,36.69531,0.00000
2023-10-22 12:10:47,0.52604,38.11719,38.11719,0.00000
2023-10-22 12:10:48,0.53125,38.73438,38.73438,0.00000
2023-10-22 12:10:49,0.53646,39.15625,39.15625,0.00000
2023-10-22 12:10:50,0.45089,37.90625,37.90625,0.00000
2023-10-22 12:10:51,0.52604,37.96875,37.96875,0.00000
2023-10-22 12:10:52,0.54167,38.24219,38.24219,0.00000
2023-10-22 12:10:53,0.52604,36.98438,36.98438,0.00000
2023-10-22 12:10:54,0.45089,38.35938,38.35938,0.00000
2023-10-22 12:10:55,0.53646,38.60938,38.60938,0.00000
2023-10-22 12:10:56,0.52083,36.30469,36.30469,0.00000
2023-10-22 12:10:57,0.53125,38.69531,38.69531,0.00000
2023-10-22 12:10:58,0.45982,38.37500,38.37500,0.00000
2023-10-22 12:10:59,0.52083,37.52344,37.52344,0.00000
2023-10-22 12:11:00,0.52604,38.11719,38.11719,0.00000
2023-10-22 12:11:01,0.54167,37.85938,37.85938,0.00000
2023-10-22 12:11:02,0.45089,37.22656,37.22656,0.00000
2023-10-22 12:11:03,0.52083,36.74219,36.74219,0.00000
2023-10-22 12:11:04,0.53646,38.28125,38.28125,0.00000
2023-10-22 12:11:05,0.52083,38.96094,38.96094,0.00000
2023-10-22 12:11:06,0.45536,38.10156,38.10156,0.00000
2023-10-22 12:11:07,0.53646,39.25781,39.25781,0.00000
2023-10-22 12:11:08,0.53646,37.39063,37.39063,0.00000
2023-10-22 12:11:09,0.52083,38.32813,38.32813,0.00000
2023-10-22 12:11:10,0.45982,38.15625,38.15625,0.00000
2023-10-22 12:11:11,0.53646,38.21875,38.21875,0.00000
2023-10-22 12:11:12,0.52083,40.09375,40.09375,0.00000
2023-10-22 12:11:13,0.53125,38.27344,38.27344,0.00000
2023-10-22 12:11:14,0.53646,36.81250,36.81250,0.00000
2023-10-22 12:11:15,0.45089,36.78125,36.78125,0.00000
2023-10-22 12:11:16,0.53125,38.66406,38.66406,0.00000
2023-10-22 12:11:17,0.53125,37.71875,37.71875,0.00000
2023-10-22 12:11:18,0.52604,38.06250,38.06250,0.00000
2023-10-22 12:11:19,0.45089,36.26563,36.26563,0.00000
2023-10-22 12:11:20,0.52604,36.60156,36.60156,0.00000
2023-10-22 12:11:21,0.52083,35.71875,35.71875,0.00000
2023-10-22 12:11:22,0.52604,38.04688,38.04688,0.00000
2023-10-22 12:11:23,0.46429,37.55469,37.55469,0.00000
2023-10-22 12:11:24,0.51563,36.15625,36.15625,0.00000
2023-10-22 12:11:25,0.53125,36.85156,36.85156,0.00000
2023-10-22 12:11:26,0.53646,37.39844,37.39844,0.00000
2023-10-22 12:11:27,0.52604,38.26563,38.26563,0.00000
2023-10-22 12:11:28,0.45982,38.58594,38.58594,0.00000
2023-10-22 12:11:29,0.52604,38.21875,38.21875,0.00000
2023-10-22 12:11:30,0.52604,38.34375,38.34375,0.00000
2023-10-22 12:11:31,0.54167,38.43750,38.43750,0.00000
2023-10-22 12:11:32,0.45089,35.28125,35.28125,0.00000
2023-10-22 12:11:33,0.52083,37.75000,37.75000,0.00000
2023-10-22 12:11:34,0.53125,36.00000,36.00000,0.00000
2023-10-22 12:11:35,0.52083,35.71094,35.71094,0.00000
2023-10-22 12:11:36,0.45089,39.39844,39.39844,0.00000
2023-10-22 12:11:37,0.54167,38.53906,38.53906,0.00000
2023-10-22 12:11:38,0.53125,38.14063,38.14063,0.00000
2023-10-22 12:11:39,0.52083,37.35156,37.35156,0.00000
2023-10-22 12:11:40,0.46429,35.78906,35.78906,0.00000
2023-10-22 12:11:41,0.52604,37.99219,37.99219,0.00000
2023-10-22 12:11:42,0.52604,37.99219,37.99219,0.00000
2023-10-22 12:11:43,0.54167,38.31250,38.31250,0.00000
2023-10-22 12:11:44,0.45089,38.32031,38.32031,0.00000
2023-10-22 12:11:45,0.52604,37.09375,37.09375,0.00000
2023-10-22 12:11:46,0.52604,35.31250,35.31250,0.00000
2023-10-22 12:11:47,0.53646,38.32813,38.32813,0.00000
2023-10-22 12:11:48,0.52083,36.14844,36.14844,0.00000
2023-10-22 12:11:49,0.45536,38.10938,38.10938,0.00000
2023-10-22 12:11:50,0.54167,38.28906,38.28906,0.00000
2023-10-22 12:11:51,0.52604,37.32031,37.32031,0.00000
2023-10-22 12:11:52,0.52604,35.27344,35.27344,0.00000
2023-10-22 12:11:53,0.46429,37.10938,37.10938,0.00000
2023-10-22 12:11:54,0.52604,36.99219,36.99219,0.00000
2023-10-22 12:11:55,0.53125,38.85156,38.85156,0.00000
2023-10-22 12:11:56,0.53646,38.09375,38.09375,0.00000
2023-10-22 12:11:57,0.45089,38.05469,38.05469,0.00000
2023-10-22 12:11:58,0.52604,38.41406,38.41406,0.00000
2023-10-22 12:11:59,0.53646,35.08594,35.08594,0.00000
2023-10-22 12:12:00,0.52604,38.55469,38.55469,0.00000
2023-10-22 12:12:01,0.44196,34.48438,34.48438,0.00000
2023-10-22 12:12:02,0.53125,35.71094,35.71094,0.00000
2023-10-22 12:12:03,0.52604,37.09375,37.09375,0.00000
2023-10-22 12:12:04,0.53125,38.25000,38.25000,0.00000
2023-10-22 12:12:05,0.45536,37.37500,37.37500,0.00000
2023-10-22 12:12:06,0.52604,38.18750,38.18750,0.00000
2023-10-22 12:12:07,0.52083,38.35156,38.35156,0.00000
2023-10-22 12:12:08,0.54167,37.39844,37.39844,0.00000
2023-10-22 12:12:09,0.45089,38.31250,38.31250,0.00000
2023-10-22 12:12:10,0.52604,38.06250,38.06250,0.00000
2023-10-22 12:12:11,0.54167,38.14063,38.14063,0.00000
2023-10-22 12:12:12,0.52604,39.25781,39.25781,0.00000
2023-10-22 12:12:13,0.52604,38.46875,38.46875,0.00000
2023-10-22 12:12:14,0.45982,38.60938,38.60938,0.00000
2023-10-22 12:12:15,0.52604,37.54688,37.54688,0.00000
2023-10-22 12:12:16,0.53125,38.55469,38.55469,0.00000
2023-10-22 12:12:17,0.53646,38.52344,38.52344,0.00000
2023-10-22 12:12:18,0.45536,38.17969,38.17969,0.00000
2023-10-22 12:12:19,0.52604,37.35938,37.35938,0.00000
2023-10-22 12:12:20,0.54167,38.87500,38.87500,0.00000
2023-10-22 12:12:21,0.52604,38.51563,38.51563,0.00000
2023-10-22 12:12:22,0.45536,38.38281,38.38281,0.00000
2023-10-22 12:12:23,0.53125,37.10938,37.10938,0.00000
2023-10-22 12:12:24,0.52083,34.35156,34.35156,0.00000
2023-10-22 12:12:25,0.52604,36.45313,36.45313,0.00000
2023-10-22 12:12:26,0.45982,38.81250,38.81250,0.00000
2023-10-22 12:12:27,0.53125,38.00000,38.00000,0.00000
2023-10-22 12:12:28,0.52604,35.91406,35.91406,0.00000
2023-10-22 12:12:29,0.54167,37.51563,37.51563,0.00000
2023-10-22 12:12:30,0.45089,38.69531,38.69531,0.00000
2023-10-22 12:12:31,0.52604,38.24219,38.24219,0.00000
2023-10-22 12:12:32,0.54167,38.97656,38.97656,0.00000
2023-10-22 12:12:33,0.53125,38.44531,38.44531,0.00000
2023-10-22 12:12:34,0.52083,36.81250,36.81250,0.00000
2023-10-22 12:12:35,0.45982,35.54688,35.54688,0.00000
2023-10-22 12:12:36,0.52604,38.69531,38.69531,0.00000
2023-10-22 12:12:37,0.52083,37.66406,37.66406,0.00000
2023-10-22 12:12:38,0.54167,38.88281,38.88281,0.00000
2023-10-22 12:12:39,0.45089,36.70313,36.70313,0.00000
2023-10-22 12:12:40,0.52604,38.46094,38.46094,0.00000
2023-10-22 12:12:41,0.53646,36.08594,36.08594,0.00000
2023-10-22 12:12:42,0.52604,38.24219,38.24219,0.00000
2023-10-22 12:12:43,0.45089,38.36719,38.36719,0.00000
2023-10-22 12:12:44,0.54688,38.75781,38.75781,0.00000
2023-10-22 12:12:45,0.52604,38.00000,38.00000,0.00000
2023-10-22 12:12:46,0.52604,38.72656,38.72656,0.00000
2023-10-22 12:12:47,0.45982,35.82813,35.82813,0.00000
2023-10-22 12:12:48,0.53125,38.14844,38.14844,0.00000
2023-10-22 12:12:49,0.51563,37.32031,37.32031,0.00000
2023-10-22 12:12:50,0.54167,38.50000,38.50000,0.00000
2023-10-22 12:12:51,0.45089,37.38281,37.38281,0.00000
2023-10-22 12:12:52,0.52083,36.53906,36.53906,0.00000
2023-10-22 12:12:53,0.53646,35.85156,35.85156,0.00000
2023-10-22 12:12:54,0.50521,35.32031,35.32031,0.00000
2023-10-22 12:12:55,0.03571,6.06250,6.06250,0.00000
2023-10-22 12:12:56,0.47396,35.96875,35.96875,0.00000
2023-10-22 12:12:57,0.51042,42.50000,42.50000,0.00000
2023-10-22 12:12:58,0.51042,38.42188,38.42188,0.00000
2023-10-22 12:12:59,0.44196,38.03906,38.03906,0.00000
2023-10-22 12:13:00,0.51042,42.43750,42.43750,0.00000
2023-10-22 12:13:01,0.51563,42.85156,42.85156,0.00000
2023-10-22 12:13:02,0.51563,39.47656,39.47656,0.00000
2023-10-22 12:13:03,0.49479,36.91406,36.91406,0.00000
2023-10-22 12:13:04,0.43750,41.14063,41.14063,0.00000
2023-10-22 12:13:05,0.52083,43.00781,43.00781,0.00000
2023-10-22 12:13:06,0.50521,40.94531,40.94531,0.00000
2023-10-22 12:13:07,0.51563,42.86719,42.86719,0.00000
2023-10-22 12:13:08,0.44643,42.19531,42.19531,0.00000
2023-10-22 12:13:09,0.51563,43.34375,43.34375,0.00000
2023-10-22 12:13:10,0.50521,41.20313,41.20313,0.00000
2023-10-22 12:13:11,0.51563,41.36719,41.36719,0.00000
2023-10-22 12:13:12,0.43304,40.46875,40.46875,0.00000
2023-10-22 12:13:13,0.50521,41.42188,41.42188,0.00000
2023-10-22 12:13:14,0.52083,41.74219,41.74219,0.00000
2023-10-22 12:13:15,0.51042,41.83594,41.83594,0.00000
2023-10-22 12:13:16,0.43750,41.13281,41.13281,0.00000
2023-10-22 12:13:17,0.51563,42.17969,42.17969,0.00000
2023-10-22 12:13:18,0.50521,40.25000,40.25000,0.00000
2023-10-22 12:13:19,0.49479,36.81250,36.81250,0.00000
2023-10-22 12:13:20,0.44643,42.41406,42.41406,0.00000
2023-10-22 12:13:21,0.50000,42.05469,42.05469,0.00000
2023-10-22 12:13:22,0.50521,40.89844,40.89844,0.00000
2023-10-22 12:13:23,0.52604,43.92188,43.92188,0.00000
2023-10-22 12:13:24,0.50000,40.16406,40.16406,0.00000
2023-10-22 12:13:25,0.42857,43.00781,43.00781,0.00000
2023-10-22 12:13:26,0.52083,41.60938,41.60938,0.00000
2023-10-22 12:13:27,0.50000,38.91406,38.91406,0.00000
2023-10-22 12:13:28,0.51042,42.67969,42.67969,0.00000
2023-10-22 12:13:29,0.44196,40.98438,40.98438,0.00000
2023-10-22 12:13:30,0.49479,40.14844,40.14844,0.00000
2023-10-22 12:13:31,0.50521,44.63281,44.63281,0.00000
2023-10-22 12:13:32,0.50000,37.23438,37.23438,0.00000
2023-10-22 12:13:33,0.43750,43.94531,43.94531,0.00000
2023-10-22 12:13:34,0.52083,44.38281,44.38281,0.00000
2023-10-22 12:13:35,0.52604,44.04688,44.04688,0.00000
2023-10-22 12:13:36,0.43750,43.83594,43.83594,0.00000
2023-10-22 12:13:37,0.49479,41.69531,41.69531,0.00000
2023-10-22 12:13:38,0.51563,41.85938,41.85938,0.00000
2023-10-22 12:13:39,0.51563,44.96875,44.96875,0.00000
2023-10-22 12:13:40,0.48958,40.34375,40.34375,0.00000
2023-10-22 12:13:41,0.44643,44.26563,44.26563,0.00000
2023-10-22 12:13:42,0.50000,43.93750,43.93750,0.00000
2023-10-22 12:13:43,0.51563,45.15625,45.15625,0.00000
2023-10-22 12:13:44,0.52083,43.71875,43.71875,0.00000
2023-10-22 12:13:45,0.43304,44.32031,44.32031,0.00000
2023-10-22 12:13:46,0.51042,44.53125,44.53125,0.00000
2023-10-22 12:13:47,0.51563,44.76563,44.76563,0.00000
2023-10-22 12:13:48,0.49479,44.96094,44.96094,0.00000
2023-10-22 12:13:49,0.44196,44.37500,44.37500,0.00000
2023-10-22 12:13:50,0.50521,42.00000,42.00000,0.00000
2023-10-22 12:13:51,0.51042,41.96875,41.96875,0.00000
2023-10-22 12:13:52,0.51042,44.50781,44.50781,0.00000
2023-10-22 12:13:53,0.43750,44.71875,44.71875,0.00000
2023-10-22 12:13:54,0.51042,44.89844,44.89844,0.00000
2023-10-22 12:13:55,0.51042,45.44531,45.44531,0.00000
2023-10-22 12:13:56,0.51042,45.40625,45.40625,0.00000
2023-10-22 12:13:57,0.43304,44.92969,44.92969,0.00000
2023-10-22 12:13:58,0.51042,45.60156,45.60156,0.00000
2023-10-22 12:13:59,0.51042,44.68750,44.68750,0.00000
2023-10-22 12:14:00,0.50521,44.99219,44.99219,0.00000
2023-10-22 12:14:01,0.43750,44.89063,44.89063,0.00000
2023-10-22 12:14:02,0.51563,43.35938,43.35938,0.00000
2023-10-22 12:14:03,0.49479,41.88281,41.88281,0.00000
2023-10-22 12:14:04,0.49479,43.12500,43.12500,0.00000
2023-10-22 12:14:05,0.51563,40.79688,40.79688,0.00000
2023-10-22 12:14:06,0.43750,43.07813,43.07813,0.00000
2023-10-22 12:14:07,0.51042,44.76563,44.76563,0.00000
2023-10-22 12:14:08,0.51563,45.37500,45.37500,0.00000
2023-10-22 12:14:09,0.42857,40.55469,40.55469,0.00000
2023-10-22 12:14:10,0.50521,45.08594,45.08594,0.00000
2023-10-22 12:14:11,0.51042,45.14844,45.14844,0.00000
2023-10-22 12:14:12,0.50521,42.00781,42.00781,0.00000
2023-10-22 12:14:13,0.48958,39.19531,39.19531,0.00000
2023-10-22 12:14:14,0.43750,44.03125,44.03125,0.00000
2023-10-22 12:14:15,0.52083,45.07813,45.07813,0.00000
2023-10-22 12:14:16,0.50000,40.97656,40.97656,0.00000
2023-10-22 12:14:17,0.50521,40.65625,40.65625,0.00000
2023-10-22 12:14:18,0.43304,44.96094,44.96094,0.00000
2023-10-22 12:14:19,0.51042,44.82813,44.82813,0.00000
2023-10-22 12:14:20,0.51563,46.51563,46.51563,0.00000
2023-10-22 12:14:21,0.49479,48.32031,48.32031,0.00000
2023-10-22 12:14:22,0.42857,49.72656,49.72656,0.00000
2023-10-22 12:14:23,0.50000,43.75000,43.75000,0.00000
2023-10-22 12:14:24,0.50000,49.52344,49.52344,0.00000
2023-10-22 12:14:25,0.50000,48.53125,48.53125,0.00000
2023-10-22 12:14:26,0.42857,46.92188,46.92188,0.00000
2023-10-22 12:14:27,0.49479,47.85938,47.85938,0.00000
2023-10-22 12:14:28,0.50521,49.05469,49.05469,0.00000
2023-10-22 12:14:29,0.50000,44.31250,44.31250,0.00000
2023-10-22 12:14:30,0.41518,44.42969,44.42969,0.00000
2023-10-22 12:14:31,0.49479,47.61719,47.61719,0.00000
2023-10-22 12:14:32,0.50000,47.02344,47.02344,0.00000
2023-10-22 12:14:33,0.47917,38.97656,38.97656,0.00000
2023-10-22 12:14:34,0.41964,47.02344,47.02344,0.00000
2023-10-22 12:14:35,0.50521,46.80469,46.80469,0.00000
2023-10-22 12:14:36,0.47396,37.31250,37.31250,0.00000
2023-10-22 12:14:37,0.50000,49.29688,49.29688,0.00000
2023-10-22 12:14:38,0.48438,41.19531,41.19531,0.00000
2023-10-22 12:14:39,0.42411,48.65625,48.65625,0.00000
2023-10-22 12:14:40,0.48958,46.41406,46.41406,0.00000
2023-10-22 12:14:41,0.50000,45.14063,45.14063,0.00000
2023-10-22 12:14:42,0.50521,49.60156,49.60156,0.00000
2023-10-22 12:14:43,0.42411,45.82031,45.82031,0.00000
2023-10-22 12:14:44,0.51042,48.65625,48.65625,0.00000
2023-10-22 12:14:45,0.50000,48.04688,48.04688,0.00000
2023-10-22 12:14:46,0.49479,48.59375,48.59375,0.00000
2023-10-22 12:14:47,0.43304,50.00000,50.00000,0.00000
2023-10-22 12:14:48,0.48958,44.33594,44.33594,0.00000
2023-10-22 12:14:49,0.50000,50.03906,50.03906,0.00000
2023-10-22 12:14:50,0.50000,49.90625,49.90625,0.00000
2023-10-22 12:14:51,0.42411,44.36719,44.36719,0.00000
2023-10-22 12:14:52,0.49479,47.43750,47.43750,0.00000
2023-10-22 12:14:53,0.50000,48.69531,48.69531,0.00000
2023-10-22 12:14:54,0.50521,46.61719,46.61719,0.00000
2023-10-22 12:14:55,0.42411,48.03906,48.03906,0.00000
2023-10-22 12:14:56,0.50000,49.90625,49.90625,0.00000
2023-10-22 12:14:57,0.50000,49.22656,49.22656,0.00000
2023-10-22 12:14:58,0.48958,44.99219,44.99219,0.00000
2023-10-22 12:14:59,0.49479,44.92969,44.92969,0.00000
2023-10-22 12:15:00,0.44196,49.92969,49.92969,0.00000
2023-10-22 12:15:01,0.50000,49.45313,49.45313,0.00000
2023-10-22 12:15:02,0.51563,49.38281,49.38281,0.00000
2023-10-22 12:15:03,0.48958,46.67188,46.67188,0.00000
2023-10-22 12:15:04,0.43304,50.05469,50.05469,0.00000
2023-10-22 12:15:05,0.50000,47.21875,47.21875,0.00000
2023-10-22 12:15:06,0.47917,40.77344,40.77344,0.00000
2023-10-22 12:15:07,0.49479,45.46094,45.46094,0.00000
2023-10-22 12:15:08,0.43750,48.72656,48.72656,0.00000
2023-10-22 12:15:09,0.47917,42.16406,42.16406,0.00000
2023-10-22 12:15:10,0.49479,49.39844,49.39844,0.00000
2023-10-22 12:15:11,0.51042,48.45313,48.45313,0.00000
2023-10-22 12:15:12,0.42411,46.89844,46.89844,0.00000
2023-10-22 12:15:13,0.47917,40.40625,40.40625,0.00000
2023-10-22 12:15:14,0.50521,49.23438,49.23438,0.00000
2023-10-22 12:15:15,0.49479,47.03906,47.03906,0.00000
2023-10-22 12:15:16,0.42411,46.75000,46.75000,0.00000
2023-10-22 12:15:17,0.52083,47.98438,47.98438,0.00000
2023-10-22 12:15:18,0.50521,49.02344,49.02344,0.00000
2023-10-22 12:15:19,0.50521,47.27344,47.27344,0.00000
2023-10-22 12:15:20,0.44196,48.40625,48.40625,0.00000
2023-10-22 12:15:21,0.48958,44.76563,44.76563,0.00000
2023-10-22 12:15:22,0.49479,46.42188,46.42188,0.00000
2023-10-22 12:15:23,0.49479,45.47656,45.47656,0.00000
2023-10-22 12:15:24,0.42857,47.78906,47.78906,0.00000
2023-10-22 12:15:25,0.47917,41.92969,41.92969,0.00000
2023-10-22 12:15:26,0.50000,45.62500,45.62500,0.00000
2023-10-22 12:15:27,0.50000,45.72656,45.72656,0.00000
2023-10-22 12:15:28,0.41518,43.19531,43.19531,0.00000
2023-10-22 12:15:29,0.50000,46.74219,46.74219,0.00000
2023-10-22 12:15:30,0.49479,43.33594,43.33594,0.00000
2023-10-22 12:15:31,0.50000,48.77344,48.77344,0.00000
2023-10-22 12:15:32,0.43750,44.89844,44.89844,0.00000
2023-10-22 12:15:33,0.51042,39.75000,39.75000,0.00000
2023-10-22 12:15:34,0.51042,43.46875,43.46875,0.00000
2023-10-22 12:15:35,0.51042,43.82031,43.82031,0.00000
2023-10-22 12:15:36,0.43750,43.65625,43.65625,0.00000
2023-10-22 12:15:37,0.50000,40.59375,40.59375,0.00000
2023-10-22 12:15:38,0.50521,43.14844,43.14844,0.00000
2023-10-22 12:15:39,0.50000,37.93750,37.93750,0.00000
2023-10-22 12:15:40,0.51042,43.62500,43.62500,0.00000
2023-10-22 12:15:41,0.42857,43.42969,43.42969,0.00000
2023-10-22 12:15:42,0.50521,43.35938,43.35938,0.00000
2023-10-22 12:15:43,0.50521,39.88281,39.88281,0.00000
2023-10-22 12:15:44,0.50521,41.61719,41.61719,0.00000
2023-10-22 12:15:45,0.43750,43.10938,43.10938,0.00000
2023-10-22 12:15:46,0.51042,43.72656,43.72656,0.00000
2023-10-22 12:15:47,0.50521,41.25781,41.25781,0.00000
2023-10-22 12:15:48,0.52083,43.79688,43.79688,0.00000
2023-10-22 12:15:49,0.50000,39.39844,39.39844,0.00000
2023-10-22 12:15:50,0.43304,38.62500,38.62500,0.00000
2023-10-22 12:15:51,0.52083,43.70313,43.70313,0.00000
2023-10-22 12:15:52,0.50521,41.50781,41.50781,0.00000
2023-10-22 12:15:53,0.43750,43.64063,43.64063,0.00000
2023-10-22 12:15:54,0.52083,42.14844,42.14844,0.00000
2023-10-22 12:15:55,0.48958,41.98438,41.98438,0.00000
2023-10-22 12:15:56,0.52083,43.14063,43.14063,0.00000
2023-10-22 12:15:57,0.50521,44.00781,44.00781,0.00000
2023-10-22 12:15:58,0.43304,43.34375,43.34375,0.00000
2023-10-22 12:15:59,0.51563,41.00781,41.00781,0.00000
